Content,Title,Genre,Author,URL
".               KÍNH LÚP
Thơ: Đinh Kim Chung​
Nhân khi bạn kiểm kê kho
Lại thừa cái kính lúp to vừa tròn
Lâu ngày quên mất chuyên môn
Nhặt bừa tờ giấy nó dòm coi sao
Ối giời ôi đất! Ui chao
Đất khô bám giấy thế nào rơi ra
Lộ thiên mấy dãy số ma
Xếp ơi! Lộ tẩy thằng cha nó rồi!...
Dòng đầu: chục triệu đi toi
Tiếp trên từ hồi thanh lý ô tô
Dòng hai xếp lại kẻ ô
Chia ra chín cọc tổng vô là mười
Cọc đầu số thứ tự thôi
Cọc sau cùng tổng số người tham gia
Vị chi hết bốn mươi ba
Với thêm sáu quả trứng gà đằng sau
Phong bì chi đứng hàng đầu
Chi ăn chấp nhận buồn rầu thứ ba
Nhì là tiền của mấy bà
Gọi sao đây nhỉ? Như là cát xê...
Thôi mày xé tổ nó đê
Công ty mà biết thì về chăn trâu
Nó rằng: ""Em có biết đâu
Em mang nộp xếp để cầu bình an""
Thế là mình lại phải can
""Xếp mày cũng muốn đại an như mày""
Nó nghe nhưng chẳng xé ngay
""Vậy thì em cất giấy này phòng thân""
Nhìn đầu lại ngó xuống chân
Hóa ra nó lại nặng cân hơn mình.",kính lúp,,Đinh Kim Chung,https://poem.tkaraoke.com/47706/.html
"ĐỢI MÃI
(Ngũ độ thanh, bát vận đồng âm)
Mưa chiều lặng lẽ hắt vào song
Ảo não từ lâu khúc nhạc lòng
Những tưởng tàn đông tình lại ngóng
Đâu ngờ hết hạ nghĩa nào mong
Xòe tay rũ bỏ từng con sóng
Mở mắt trào tuôn những lệ dòng
Trải giữa hồn ta ngày gió lộng
Như diều mỏi cánh giữa trời trong",đợi mãi,,Đinh Kim Chung,https://poem.tkaraoke.com/47707/.html
"Kiểm tra bài cũ đầu giờ
Cô vào hỏi lớp bất ngờ như sau:
Hỏi nhưng không có thật đâu
Mục tiêu đánh giá em nào lười thôi
Đề ra: ""Cô đã quyết rồi
Hôm nay cô sẽ lên ngôi vợ hiền
Tức là cô lấy chồng liền
Nhưng chồng cô phải học trên lớp này
Các em phải chúc thật hay
Bằng thơ và ứng khẩu ngay bây giờ""
Học sinh đồng loạt tay giơ
Một em giỏi Lý đọc thơ nói rằng
""Chúc cô giải phóng điện năng
Khoảng hai sức ngựa hoặc bằng nghìn Vôn
Chấp hành nghiêm định luật Ôm
Rơ le chập chờn, công suất tăng cao""
Một em giỏi Hóa nói vào
""Chúc cô xúc tác thế nào để ra
Thật nhiều chất Sút ăn da
Cuối năm kết tủa để mà sinh con""
Bạn siêu Sử chúc to hơn
""Chúc cô chinh chiến như con voi ngà
Tiến hành khởi nghĩa Hai Bà
Trưng nào cũng tốt, đều là cưỡi voi""
Bạn siêu Toán cũng học đòi
""Chúc cô lấy một để rồi nhân ba
Tức là vẽ đồ thị ra
Sinh con hai đứa cửa nhà thêm vui""
Bạn môn Sinh lại ngậm ngùi
""Chúc cô may mắn được phôi thai nhiều
Khi nào giải phẫu tình yêu
Giống nhân lưỡng tính đẻ nhiều con ngoan""
Bạn siêu văn cũng luận bàn
""Chúc cô kết luận ra toàn nhà thơ
Mở bài cũng đẹp lắm cơ
Thân bài như một giấc mơ tuyệt trần""
Bạn hay Giáo Dục Công Dân
Chân run nói nhỏ như thầm vào tai
""Cô ơi các bạn chúc sai
Đợi em lớn đã, chỉ vài năm thôi
Vị thành niên đấy cô ơi
Cưới luôn là pháp luật lôi vào tù
Trước giờ em học hơi ngu
Hôm nay em chắc đúng như đinh rồi""
Cô liền quát lớn: ""Giời ơi!
Không ai chịu học bài rồi đúng chưa?
Riêng em cuối cô rất ưa
Vừa chăm học tập lại vừa biết yêu
Chấm 10 chưa hẳn là nhiều
Các em khác điểm 0 đều như nhau
Viết luôn bản kiểm điểm mau
Phụ huynh đến gặp chờ sau hội trường
Ôi chà! Thời đại nhiễu nhương
Các em phải học cho tương lai mình
À quên! Viết cả tường trình
Đây là nguyên tắc. Suýt mình lại sai""
Học sinh vò tóc bứt tai
Hôm nay cô giáo hỏi tài tình ghê
Đứa siêu thì lại bị chê
Đứa ngu thì lại mang về điểm cao
Cô rằng: ""Đừng học tào lao
Môn nào cũng tập trung vào cho quen
Sau này cuộc sống bon chen
Dốt gì khổ nấy các em nhớ giùm"".",kiểm tra,,Đinh Kim Chung,https://poem.tkaraoke.com/47708/.html
"KIẾM KHÁCH SIÊU QUẦN
Để xưng bá tranh hùng
Làm võ lâm minh chủ
Cho nên các cao thủ
Mở một cuộc thi tài
Thi chỉ có một bài
Là dùng môn kiếm pháp
Chỉ vung lên một nhát
Phải chém trúng con ong
Khi lọt tới vòng trong
Tức là vòng chung kết
Kiếm khách loại gần hết
Chỉ còn có 4 người
Kẻ thứ nhất vào chơi
Khách quan vừa ngước mắt
Con ong rơi xuống đất
Cánh bay tung lên trời
Kẻ thứ 2 khinh đời
Tuyên bố với cuộc chơi
Rằng: ""chỉ cảnh cáo thôi
Sẽ chặt què chân trái""
Thế là thoắt một cái
Con ong nhảy lò cò
Khách quan vỗ tay to
""Đây là siêu kiếm khách!""
Bỗng nghe một tiếng cách
Kẻ thứ 3 nhảy vào
Chưa ai hiểu ra sao
Kiếm đã tra vào vỏ
Lúc này mới thấy rõ
Con ong đã bị mù
Quan khách đứng dậy hô
""Đây chính là minh chủ""
Kẻ thứ 4 kiếm thủ
Chẳng thèm nói một lời
Rồi như bỏ cuộc chơi
Như chưa hề rút kiếm
Khách quan lại châm biếm
""Kiếm khách sợ rồi à?""
Kiếm khách liền nói ra
""Ta thi xong rồi đấy!
Các ngươi sao không thấy
Con ong chẳng việc gì
Nhưng từ nay trở đi
Nó tiệt đường sinh sản""
Chỉ một đường cơ bản
Đã cắt mất tinh hoàn
Con ong thành hoạn quan
Tức là ong thái giám
Khách quan liền hô hoán
""Minh chủ thực đây rồi""
Nhưng tiếc quá than ôi!
Kiếm khách này không nhận
""Ta nữ nhi thân phận
Luyện kiếm phổ tịch tà
Để trị những thằng cha
Chuyên đi lừa con gái
Cho nên ta cắt cái
Gọi là của để dành
Loài ong để các anh
Từ nay thôi châm chích""
Khách quan tuy phấn khích
Nhưng vẫn bỏ ra về
Bụng bảo dạ: ""Sợ ghê!
Từ nay thôi nhăng nhít...""",kiếm khách siêu quần,,Đinh Kim Chung,https://poem.tkaraoke.com/47709/.html
"HỘI CHỨNG SÌ TỐC KHÔM(*)
Chuyện vào thế kỷ trước
Năm một chín bảy ba
Ở trên lục địa già
Đã diễn ra câu chuyện
Ở Thủ đô Thụy Điển
Tức là Stockholm
Jan Erik râu xồm
Cướp nhà băng
Cảnh sát phát hiện được
Đã tổ chức bao vây
Bốn con tin trong tay
Hắn tự mình khống chế
Dù trăm phương ngàn kế
Cảnh sát cũng đầu hàng
Hắn yêu sách ngang tàng
Đưa bạn mình vào đó
Tình thế khi đã khó
Tổng thống cũng ra tay
Thương thuyết, nhưng tiếc thay
Ông dường như bất lực
Bỗng một điều chứng thực
Đã xảy ra lúc này
Sau năm ngày bao vây
Một con tin gọi điện
Không ép mà tự nguyện
Con tin này tự thân
Gọi cướp là ân nhân
Đòi giải vây tức khắc
Cảnh sát sau vẫn bắt
Được hai tên cướp này
Bằng cách xịt hơi cay
Nhưng ồn ào thế giới
Khắp nơi dồn đổ tới
Xem hiện tượng là gì
Mà người bị bắt đi
Lại mang ơn kẻ cướp?
Hội chứng này đã được
Lan nhanh trên toàn cầu
Họ phân tích rất sâu
Bằng ngành phân tâm học
Con tin kia còn khóc
Xin tha cho ân nhân
Sau họ thành bạn thân
Chuyện đời sao lạ vậy?
Con chim là thế đấy
Đã bị nhốt vào lồng
Ơn người chửa vặt lông
Lại cho ăn thóc gạo
Nói rộng ra mạnh bạo
Đó chính là loài người
Bị nhốt dưới khung trời
Sẽ mang ơn...Thượng đế
(*): Nguồn gốc của thuật ngữ này là một vụ tội phạm xảy ra năm 1973 tại Stockholm, Thụy Điển. Sau một số vụ án khác, thuật ngữ “hội chứng Stockholm” đã trở nên khá phổ biến.
Hội chứng Stockholm là thuật ngữ mô tả một trạng thái tâm lý, trong đó người bị bắt cóc lâu ngày chuyển từ sợ hãi và căm ghét sang thông cảm và quý mến chính kẻ bắt cóc mình. Đến nay, hội chứng Stockholm vẫn là đề tài thu hút giới tâm lý học,  phân tâm học và nó cũng được thể hiện trong văn hóa. Theo các nhà tâm lý, đó là cơ chế tự vệ tự giác hoặc tự phát của người bị bắt cóc nhằm đương đầu với tình huống và tránh nguy hiểm.",hội chứng stockholm,,Đinh Kim Chung,https://poem.tkaraoke.com/47710/.html
"Mỗi khi trời trở gió đông
Thấy Anh đau yếu mà lòng xót xa
Cũng vì cảnh sống xa nhà
Những lần mệt mỏi thực là tủi thân.
Muốn lại bên đó ân cần
Chăm lo đôi chút đường trần còn  xa
Muốn lòng thấy ấm thì ta
Lại vờ mộng ảo như là ngồi bên.
Ước gì đường ngắn nhiều thêm
Để Em nấu cháo bưng lên mời người !
Ước gì hết cảnh mồ côi
Trái tim hai nửa ghép đôi một nhà.
Cũng vì hoàn cảnh ở xa
Hỏi thăm an ủi cho ta nhẹ lòng
Biết người mệt mỏi nên mong
Mau mau khoẻ mạnh cho lòng em vui !",động lòng !,,TRẦN THỊ THUỶ,https://poem.tkaraoke.com/47711/.html
"HỌ HÀNG NHÀ MUỖI
Nhân khi tổng kết năm qua
Họ hàng nhà muỗi họp ba giờ tròn
Nhằm tìm kinh nghiệm chuyên môn
Để còn hút máu người khôn, kẻ khờ
Muỗi cháu ngồi lặng như tờ
Muỗi ông liền hỏi:""Sao đờ mặt ra?""
""Dạ thưa gần một năm qua
Làm ăn thất bát chẳng ra tí nào
Đôi uyên ương trẻ làm sao
Cứ...buông màn suốt chẳng vào được đâu
Cháu đành tính nước đốt trâu
Sợ đuôi nó phẩy vỡ đầu cháu ngay""
Muỗi ông quát: ""Sư cha mày!
Phải kiên trì đợi giờ này năm sau""
Muỗi cha giật thót người đau
Vội vàng báo cáo dăm câu ba điều
""Năm qua con thu hoạch nhiều
Vợ chồng nhà ấy hết yêu nhau rồi
Chúng thường đấu khẩu liên hồi
Con kia nó dỗi ra ngồi ngoài hiên
Thế là con đốt như điên
May mà nó vỗ trượt lên ống đồng
Nhưng không đốt được thằng chồng
Thằng này kệ vợ rúc mùng ngủ ngon""
Thế rồi muỗi mẹ lon ton
""Dạ thưa với bố rằng con cũng nhiều
Cũng vì con cố làm liều
Nhà ông chủ tịch lắp điều hòa to
Con không vỗ cánh vo vo
Dưng mà lạnh quá rét co cả người
Vẫn hên hút được máu tươi
Ông này vốn dĩ là người tham ô
Máu ông ấy bổ lắm cơ
Sơn hào hải vị nhét vô đầy mồm
Con từng đốt chỗ râu xồm
Mấy lần ổng tự tát mồm suýt toi!""
Muỗi ông quán triệt: ""Được rồi!
Đừng tham! No quá chết toi tức thì
Các con giỏi quá còn gì
Riêng thằng cháu phải khắc ghi mấy điều
Bởi mày kinh nghiệm chưa nhiều
Bà mày chết bởi quá liều khi xưa
Ai tình, tiền, rượu...say sưa
Thì mày hãy đốt nhớ chưa thằng khờ
Chuông đồng hồ điểm đến giờ
Họ hàng nhà muỗi tờ mờ lại đi
Phen này lại khổ ngành y
Chỉ phun bình thuốc là quy cả nhà
Ngẫm từ trong ruột ngẫm ra
Vòng tròn sinh sát chính tà vẫn quay
Máu đào là quý lắm thay
Tát tao mới tát được mày! Đúng chưa?",họ hàng nhà muỗi,,Đinh Kim Chung,https://poem.tkaraoke.com/47712/.html
"1.   BỨC THƯ TÌNH
HAY NHẤT THẾ GIỚI
Chào cô gái tóc dài óng mượt
Mũi dọc dừa mắt ướt long lanh
Hãy nghe lời hót yến oanh
Ru tình gối mộng chân thành con tim
Bởi nhân thế đắm chìm hư ảo
Và tình yêu điên đảo cuồng si
Xin em vơi lệ sầu bi
Chia cho ta nhé chút gì yêu thương
Giọt sương sớm còn vương trên lá
Lệ tình lăn trên má em hồng
Gửi em muôn triệu đóa hồng
Anh xin lấp biển bõ công Dã tràng
Nào Xuân hết Hạ sang mê mải
Này Thu qua Đông lại say nồng
Trái tim em quá mênh mông
Như biển đón nước từ sông dồn về
Tình anh đó bộn bề cát trắng
Yêu biển xanh phẳng lặng ngày đêm
Sóng xô dạt cát lên thềm
Tình xô tóc dính môi mềm ngất ngây
Biển ru gió rung cây rụng lá
Trời gom mây lơi lả cùng trăng
Ước gì tới được chị Hằng
Để cho sóng biển cao bằng trời xanh
Thì em nhé yêu anh trọn kiếp
Mắt môi ơi đừng khép hững hờ
Yêu em như sóng yêu bờ
Như mây yêu gió, như thơ yêu đời.
2.😁    BỨC THƯ TÌNH
HÀI NHẤT THẾ GIỚI
Chào cô gái giả trai lả lướt
Vài lời thôi sướt mướt chân thành
Đời anh lên dốc đứt phanh
Bởi em ngọt nước như canh dưa cà
Trạm thu phí là nhà anh đó
Sao không vào? Sợ chó phải không?
Thông cảm! Là chó thả dông
Con này thèm cái tồng ngồng cả đêm
Mải tả chó suýt quên chuyện chính
(Anh xòe tay nhẩm tính thời gian)
Từ khi lúc trụi hoa Lan
Đến khi Đào nở đã toan trăm ngày
Hơn ba tháng cuốc cày mệt mỏi
Cứ tưởng mình ăn gỏi được em
Định ra bưu điện bóc tem
À không lộn tí! Khóc em mấy lần
Mỗi một tháng mất gần bốn củ (triệu)
Em vẫn chê chưa đủ tiền tiêu
Trong khi anh nấu cơm niêu
Tối thuê nhà trọ chõng xiêu muỗi vờn
Em ăn trắng mặc trơn mấy độ
Anh bán xe cuốc bộ đi làm
Chúng mình cùng nước Việt Nam
Mà sao Cam chịu Quýt làm linh tinh
Biết em đẹp lung linh đài các
Còn anh đây như rác đầu đường
Con chó nói trên nó thương
Một ngày nó bới cơm vương mấy lần
Nhưng phúc phận dần dần sáng tỏ
Nào có ai khốn khó ba đời
Đời ông, đời bố khổ rồi
Đời anh nhất định sáng ngời tương lai
Anh đúng thật ""con nai ngơ ngác""
Đạp lá vàng giết bác thợ săn
Thế là hết kiếp nhọc nhằn
Mấy khi đánh một lại ăn triệu lần
Thương thằng bé có phần vất vả
Đi lang thang đói lả người ra
Bán vé số dạo lại qua
Anh mua giúp nó đúng ba cái liền
Đời bỗng chốc lên tiên mới khoái
Chó ngáp ruồi ba cái trúng ba
Thế là mua được cả nhà
Cả con trâu sắt hiệu là Camry
Sống sung sướng sân si san sẻ
Thì trời thương trai trẻ tác thành
Ngẫm người nào nghĩ ngọn ngành
Đẹp đời đẹp đạo đã đành đớn đau
Này cô bé từ đầu đến cuối
Viết thư tình mệt đuội người ra
Yêu cô như mẹ yêu cha
Như chồng yêu vợ, như bà yêu ông.",hai bức thư tình nổi tiếng thế giới...ảo,,Đinh Kim Chung,https://poem.tkaraoke.com/47713/.html
"...ĐỐI THOẠI NGƯỜI VÀ HỔ
""Ô này chúa sơn lâm oai vệ
Mày oách gì cũng kệ mày thôi
Ra đây tao hỏi mấy lời
Trước khi tao bắn hết đời mày luôn
Tao chỉ hỏi trong muôn loài thú
Mày vốn là bá chủ rừng xanh
Trăm loài mày xé tan tành
Mày xơi bằng hết chẳng tanh hôi gì
Mày có giá cũng vì ăn bổ
Người ta đồn loài hổ rừng xanh
Chế thuốc tăng lực rất nhanh
Nấu cao cắt khúc để dành bóp xương
Bởi mày ác tình thương không có
Sống làm gì cho nó nợ đời
Tao phải kết liễu mày thôi
Đạn tao đã nạp sẵn rồi, bắn đây!
Hổ vội núp vào cây rồi hét:
""Anh nhầm rồi, sai bét anh ơi
Anh không chịu đọc báo rồi
Riêng về chế thuốc em thời thua xa
Để tăng lực Trung Hoa lấy xác
Trẻ em rồi chế tác thuốc ra
Việc này báo chí kêu la
Hàn Quốc phát hiện qua a đê nờ (ADN)
Chuyện thế đấy bây giờ bác biết
Xin bác đừng vội xiết cò nha
Bảo tồn động vật quốc gia
Bác nghiên cứu kỹ rồi tha em giùm""
""Mày xứng đáng loài hùm độc ác
Nhưng dẫu sao hành xác đồng loài
Hình như mày vẫn nằm ngoài
Hơn nữa mày cũng thuộc loài cấm săn
Mày không phải lăn tăn gì nữa
Mày đi đi lần lữa làm chi
Kẻo tao đổi ý thì nguy
Tao về báo cáo bộ y tế liền""
Nó nói đúng! Đồng tiền quý nhất
Thì lương tâm bán mất còn gì
Nước Tàu cái ác bội chi
Mong cho nước Việt mình ghi nhớ giùm.",đối thoại người và hổ,,Đinh Kim Chung,https://poem.tkaraoke.com/47714/.html
"ĐÁNH CỜ
Hôm qua anh đánh ván cờ
Bị thua mất mặt đến giờ không quên
Dàn quân em kéo tượng lên
Còn anh xuất chiến không quên pháo đầu
Nhưng mà em thủ tướng sâu
Tênh hênh đúng thế pháo chầu hai bên
Anh bèn dí tốt đầu lên
Em kênh con sĩ che trên tướng mình
Sau khi nắm bắt tình hình
Anh không đoán được phục binh chỗ nào
Thủ thôi không tấn công sao?
Nghĩ rồi anh quyết đánh vào trung cung
Phải cho con tướng khốn cùng
Thế là anh quyết định dùng pháo lăn
Nhưng con mã gặp khó khăn
Vừa sang hà đã bị ăn mất rồi
Con xe cũng phải xuất thôi
Phải chơi tổng lực cả đôi pháo vào
Để xem em chống thế nào
Nhưng anh đã gặp phải cao thủ cờ...
Con xe em lặng như tờ
Hai con pháo gánh đứng chờ hai bên
Sau khi đã vén sĩ lên
Nhưng em lại dí tốt biên lạ kỳ
Em chơi cả kiểu mã quỳ
Rồi em đảo sĩ nước đi xa rời
Lộ sườn anh quyết định chơi
Trung cung bồng đảo phải xơi nhiệt tình
Lại thêm con mã hy sinh
Đôi xe em vẫn rập rình phía sau
Tốt đầu anh tiến khá sâu
Định xơi đôi tượng chặn đầu tướng em
Pháo hoàn anh vốn không quen
Nhưng anh ham tấn mà quên thủ rồi
Pháo sang bị chén cả đôi
Một xe hai mã em xơi ngon lành
Lúc này em mới bảo anh
Em còn nhiều nước còn...tanh hơn nhiều
Anh đi mấy nước hơi liều
Bây giờ hết nước sao chiều được em
Bây giờ có muốn xem
Nước đi quyết định của em không nào?
Thế là em khép mã vào
Hai con pháo cũng lộn nhào sang anh
Hai xe em cũng tiến nhanh
Cả năm con tốt hóa thành năm xe
Tướng anh chẳng có quân che
Cho nên thọ địch tứ bề nguy nan
Cuối cùng em đã đánh tan
Anh đành bất lực quy hàng em luôn
Thua cờ anh thấy quá buồn
Vừa chơi một ván đã chuồn thật nhanh
Hẹn ngày mai lúc trăng thanh
Chơi em ván khác tan tành cho xem.",đánh cờ,,Đinh Kim Chung,https://poem.tkaraoke.com/47715/.html
"Bạn mời đi uống cà phê
Gặp cô váy ngắn phi dê chủ nhà
Môi xinh, áo xẻ hai tà
Cô rằng: ""Có phải anh là Chỉnh không?""
Bịa thôi, cô ấy chưa chồng
""Chuẩn không phải Chỉnh em trông nhầm à?""
Cô em mặt vẫn như hoa
""Câu anh nói đã nghe qua nhiều lần""
Chui cha! Phải tính dần dần
""Chuẩn không phải Chỉnh. Em cần gì không?""
Tay cô gái bỗng che mông
""Quá khen anh ạ! Em nông dân mà""
Mình liền láy lại lần 3
""Chuẩn không phải Chỉnh em à biết chưa?""
Cô liền đánh mắt đong đưa
""Dạ! Em sẽ cố làm vừa lòng anh""
Mình liền cố ý nói nhanh
""Chuẩn không phải Chỉnh rành rành em ơi""
Cô nàng tiếp tục lả lơi
""Cảm ơn anh có nhiều lời ngợi khen!""
Mình hơi bực, tay vung lên
""Chuẩn không phải Chỉnh cô em hiểu giùm""
Tay cô gái chắp như cùm
""Anh đừng khen nữa! Bét rum mời vào! (Badroom- phòng ngủ)
Lúc này mình mới nốc ao
""Tôi tên Chuẩn, cô thét gào cái chi""
Cô nàng tròn mắt như bi
Hiểu ra quay ngoắt đít đi vòng vèo...",chuẩn không phải chỉnh,,Đinh Kim Chung,https://poem.tkaraoke.com/47716/.html
"Mấy khi vợ sếp thăm nhà
Mang theo con vẹt làm quà cho con
Được quà như cởi tâm hồn
Mang ngay xuống bếp hỏi dồn xem sao
Đúng là vẹt rất tào lao
Dăm câu ba tiếng thảo nào sếp chê
Mình giơ tay phất "" nói đê""
Thế là nó ré như...dê lên chuồng
Thì ra cứ phía cửa buồng
Nó kêu theo kiểu uyên ương gọi bè
Vẹt khôn mà sếp còn chê
Mọi người đồn sếp pê đê sai lầm
Thôi thì phải thử đúng tầm
Phong bì mình lấy rồi cầm trên tay
Nó kêu hơi ngọng ""boóc ngoay""
Ba hồi sáu tiếng từ này liền nhau
Đúng như sự thật mới đau
Sếp mình nói lắp từ lâu rồi mà.
Thấy hay mình xách lên nhà
Để gần cái chỗ ấm trà bốc hơi
Vẹt ta lập tức cất lời
""""Tôi không xét"" vẫn ba hồi, sáu câu.
Thế thì hy vọng vào đâu
Mà biên với chế cho rầu ruột ra
Bực mình bèn xách nó qua
Ban công chỗ để chậu hoa mười giờ
Vẹt ta giở chứng ngâm thơ
Lại bằng giọng nữ mơ mơ màng màng
""Ngày xưa...ná ngọc cành vàng""
Đến câu ""Quyền quý cao sang"" thì dừng
Hóa ra con gái sếp từng
Tham gia thi...Gốt Tai Lừng hồi xưa
Lúc này trời bỗng đổ mưa
Sợ con vẹt ướt vì chưa che đầu
Mình trùm lên chiếc khăn nâu
Tự dưng vẹt nói mấy câu ""Ứ..ừ""
Thế này thì chết bỏ xừ
Hay là vợ sếp riêng tư thằng nào?!
Cho nên lúc bẻ trái đào
Vẹt ta bị vải trùm đầu tối om
Đúng rồi! Vì sợ vẹt dòm
Cho nên vợ sếp tặng con nhà mình
Đúng là con vẹt thông minh
Phải xem xét lại tình hình ra sao
Phải tương kế tựu kế cao
Cắt đuôi rồi quét sơn vào màu nâu
Thay hình, biến dạng, đổi màu
Hóa thân thành chú chim gâu thật thà
Rồi ta lại biếu sếp ta
Vẹt ơi! À lộn! Phải là chim gâu
Tao khuyên mày đúng một câu
Cái gì cũng nói mất đầu như chơi
Ả à ời! Ả à ơi!
Chim gâu với vẹt ta thời không nuôi",chú vẹt tinh khôn,,Đinh Kim Chung,https://poem.tkaraoke.com/47717/.html
"PHÊ EM cứ tưởng EM PHÊ
NGỜ ĐÂU em lại có bề ĐẦU NGƠ
CHỚ VÌ trong túi VÍ CHỜ
MÀ THANH sắt vụt bất ngờ THÀNH MA
TẠ HAI thịt nó HẠI TA
HẤP DIÊM nó định đốt nhà HIẾP DÂM
CẦM TINH con chó TÌNH CÂM
MÁ CĂN dặn chó đừng nằm CẮN MA
QUẠ CÔNG cũng phải CỘNG QUA
CHỚ ĐỪNG mặc kệ chó ra ĐỨNG CHỜ
VỢ NHÂN lộn giống NHẬN VƠ
LÀ DO xét a đê nờ (ADN) DÒ LA
QUÁ CAN đảm để CÁN QUA
GIẾNG LÀNG đầu độc thằng cha LÁNG GIỀNG
KIẾNG ĐEO ông cũng...ÉO KIÊNG
ĐỆM GA cũng đốt cho kiềng GẠ ĐÊM
THẬP (10) ĐÊM bị đánh ĐẬP THÊM
THẰNG CHA vẫn sống êm đềm CHẢ THĂNG
RỔ VĂNG đúng chỗ VỔ RĂNG
THẢ CHĂNG? Hay nhốt vĩnh hằng CHẲNG THA?
VẠ TAI nó chết TẠI VA
XỬ BÒ cảnh sát điều tra BỎ XỪ
TỰ TÀ dâm phải TẠ TỪ
MÁ THỀ  ủng hộ làm như THẾ MÀ
THẢ CHƯA? Ta vẫn CHỬA THA
TƯỜNG TRÌNH kiểm điểm cho ra  TÌNH TRƯỜNG
ĐƯƠNG HÀI nói phét HAI ĐƯỜNG
BÚT GAI dừng viết xin nhường! GÚT BAI!",đánh ghen (lục bát lái),,Đinh Kim Chung,https://poem.tkaraoke.com/47718/.html
"Thằng Giờ, con Phút, cái Giây
Lại đây bố bảo cái này các con
Chúng mày cứ chạy vòng tròn
Bố mày chóng mặt sao còn cứ quay?
Thực ra tên bố là Ngày
Chứ không phải Nhật, chúng mày nhớ chưa?
Hãy nghe tao kể ngày xưa
Chúng mày chưa đẻ, tao ưa mẹ mày
Đồng hồ cát tao làm ngay
Cát đong vào lỗ mẹ mày sướng rơn
Thằng Giờ cơ thể to hơn
Bởi vì lỗ cát chảy trơn vèo vèo
Tao còn nhớ một buổi chiều
Nắng soi tao đứng, bóng xiêu sân nhà
Tao đo đúng bốn mét ba
Mẹ mày bảo: ""Sắp tối cha nó rồi
Nhanh nhanh lên cái ông ơi!""
Thế là con Phút ra đời từ đây
Sáu mươi lần nhịp của mày
Mới bằng thằng cả tao quay một Giờ
Cái Giây mới thật bất ngờ
Mẹ mày quên Phút, quên Giờ vì tao
Ôi giời! Chóng mặt làm sao
Ba ngàn sáu lượt ra vào mới xong
Nếu đồng hồ cát chấm công
Cát nhiều bằng cả biển Đông dồn về
Sau lần ấy tao xin thề
Chỉ sinh 3 đứa, một bề cũng thôi
Thời gian thì vẫn cứ trôi
Chúng mày không được nghỉ ngơi chứ gì?
Thôi thì cứ việc quay đi
Sống trong đời sống phải ghi nhớ rằng
Thời này mọi thứ đều căng
Ăn nhiều, làm ít thì răng cũng mòn
""Cái khó nó bó cái khôn""
Vào mồm thì ít, ra trôn thì nhiều
Bố xin dặn nốt một điều
Thời gian rất quý! Không nhiều đâu nha
Chậm một khắc, tắc nguyên tòa
Cho nên đừng nghỉ, cố mà quay thôi
Giữ cho cái gốc được rồi
Nhớ ôm lấy nó mà trôi vòng tròn
Giờ đi chậm, Giây bon bon
Phút trung bình cộng. Các con nhớ giùm!",cái đồng hồ,,Đinh Kim Chung,https://poem.tkaraoke.com/47719/.html
"BẠC TRẮNG TÌNH ĐỜI
ĐÊM... nghe gió thở than cuộc sống
NẰM... giữa trời lồng lộng trăng sao
THAN... đời như giấc chiêm bao
THỞ... ra rồi lại hít vào hư không
TÌNH... người đã chất chồng hư ảo
ĐỜI... sục sôi chao đảo thắng thua
HƯ ... danh bán chúa buôn vua
HAO... hao giống những chát chua sự đời
CÓ... những lúc xa rời nhân thế
NHIỀU... bánh xe không thể cùng quay
MƯU... gian chuốc lấy đắng cay
KẾ... sâu sắp đặt phân bày niềm riêng
TRÊN... đầu bỗng chung chiêng đọn tóc
NHỮNG... màu đen bộ óc hiện ra
TẦNG... trên lớp dưới yêu ma
CAO... hơn thấp kém chính tà lộn tu
BÁC... ái dẫu mịt mù tăm tối
XE... còn lăn tội lỗi còn đi
ÔM... trong lòng những sầu bi
HÁT... cho tình ngọt chút gì yêu thương
ĐỜI... vẫn thế khó lường vô hạn
NHƯ... bụt, ma thành bạn của nhau
CHIÊM... bao len giấc ngủ sâu
BAO... nhiêu hoang mộng nát nhàu tim côi
MỘT... đêm có mấy hồi canh điểm?
NGÀY... mới sang phù phiếm lan tràn
MẤY... ai níu được thời gian
NHÁT... dao sự thật xé tan tình người
NGƯỜI... gian dối nụ cười, nước mắt
ĐỜI... cho ta cóp nhặt niềm đau
ÔM... vào lòng nuốt thật sâu
TAO... mày cũng chỉ là câu cửa mồm.
ĐÊM NẰM THAN THỞ
TÌNH ĐỜI HƯ HAO
CÓ NHIỀU MƯU KẾ
TRÊN NHỮNG TẦNG CAO
BÁC XE ÔM HÁT
ĐỜI NHƯ CHIÊM BAO
MỘT NGÀY MẤY NHÁT
NGƯỜI ĐỜI ÔM TAO
.",bạc trắng tình đời,,Đinh Kim Chung,https://poem.tkaraoke.com/47720/.html
