Edited,Title,Genre,Author,URL
"Của Cúng.
Đời này thì mới xác thân
Đời sau đâu có, hỏi cần chi mô?
Đừng nghĩ hời hợt ngây ngô
Cỗ thịt hoa qủa để vô chỗ nào?
Đời này thì mới thấp cao
Đời sau thì đã đi vào Hồn linh
Thân xác mới có Dục sinh
Hồn Linh chỉ có Tâm tình mà thôi
Xác ăn mới cần miệng môi
Hồn linh bay nhẹ không hơi không màu
Con người suy nghĩ bằng đâu
Không hiểu thấu được dài lâu sau này...
Hiện tại bớt đắng bớt cay
Sống vui an hưởng những ngày có đây
Lòng thành trong việc dựng xây
Dâng lên thờ cúng mới đầy tình yêu...
CH2",của cúng.,,Cong Chinh (CH2),https://poem.tkaraoke.com/117180/.html
"Sài gòn lại sắp vào mưa,
""Công trình chống ngập"" thì chưa hoàn thành!
Trời mưa,nước cứ hoành hành
Ôi chao là khổ cho anh với nàng.
Trong nhà ,nước lênh láng sàn.
Ngoài đường ,nước ngập tới ngang hông rồi.
Khổ dân,có thấu ,trời ôi!
Quan tham ăn bẩn còn ngồi thì thua.
Dân như ngọn cỏ,gió đùa.
Gió ngưng thì dựng, gió lùa thì xiêu.
Đắng lòng chẳng biết sao kêu!
Thì thôi,dân cứ sống liều với mưa
Sài gòn đi sớm ,về trưa,
""-Công trình chống ngập xong chưa?""Dân chờ!
***
Nhiều năm sau vì thay thép châu Âu bằng thép TƯ mà Công trình lình xình vẫn chưa xong...
Năm nào nhìn cảnh SG lội mưa còn hỏi:
""Sài Gòn đi sớm về trưa,
Công trình chống ngập xong chưa,dân nhờ?""
Năm nay thấy ngày càng tệ,hết hy vọng.
***
Sài Gòn ,""Hòn Ngọc Viễn Đông"",
Giờ đây đã hoá ""Miền Sông Nước"" rồi!
Trong nhà,bàn ghế nổi,trôi,
Ngoài đường,xe chết máy,lôi,ngã nhào...
Chỉ qua vài trận mưa rào,
Đường nhựa lại hoá kênh đào,thẳng tưng!
Công trình chống ngập ,nên ngừng!
Bao năm ra sức,ngó chừng...không xong!
Bó tay với ..""đỉnh cao""..ngòng,
Bao nhiêu..""tiên tiến"",chẳng mong được gì!
Chi bằng gác bỏ thị phi,
Từ nay ra lịnh cho đi bằng ..xuồng!
Đường đào biến thành..sông luôn.
Biển dâng,băng chảy,mưa tuôn,...sợ gì!
Châu Âu đã có Vơ-ni (Venice),
Phố xuồng thơ mộng ,nay thì có ta!
Nối dài Đồng tháp bao la,
Sài gòn,Hòn ngọc lấp la,lấp loè!",sài gòn lụt,,Trần Lê Tú,https://poem.tkaraoke.com/117181/.html
"Tướng trên bàn cờ...
Sân khấu cuộc đời mới thực hay
Đờị đang trình diễn... Đâu cũng đầy!
Bàn cờ phơi bầy đâu cũng có
Chuyện đời khôn daị ai cũng say...
Tiếc thay những ngày cuối đời
Cô đơn buồn tủi, không nơi dựa đầu
Bạn bè bỏ dần từ lâu!
Người thân bận rộn, có đâu thời giờ...
Cuối đời trống vắng bơ vơ
Thời gian nhẹ loãng lúc mơ lúc màng
Thiết chi tiền của bạc vàng?
Ham chi đâu nữa tiếng vang trong đời...
Tướng:  Chỉ con cờ để chơi!
Trên bàn cờ thế tiếng lời thắng thua...
CH2",tướng trên bàn cờ...,,Cong Chinh (CH2),https://poem.tkaraoke.com/117182/.html
"Năm nay lũ lụt miền Trung,
Nước dâng trắng xoá mông lung đất trời,
Mùa màng hư hoại,tả tơi,
Trâu,bò,gia súc,không nơi náu mình,
Dân tình,cuộc sống điêu linh,
Giao thông,điện,nước thình lình cắt ngang,
Nước dâng cao khắp xóm làng,
Lũ về,mưa xuống mênh mang thị thành.
Người kê đồ đạc,ngồi canh,
Kẻ trèo tốc mái,lụt nhanh lút nhà,
Màn mưa,chiếu nước,khóc la,
Muôn bề khốn khổ,thật là tang thương...
Đất sụp,lũ cuốn cắt đường,
Phương tiện tiếp tế,cứu thương khó lòng,
Triệu người lâm cảnh long đong,
Hàng trăm người chết đau lòng lắm thay,
Dân mình ,xin hãy chung tay,
Mở lòng cứu trợ,giúp ngay đồng bào,
Nước sạch,lương thực,áo phao,
Thuốc men,tiền bạc,..thứ nào cũng mong...
Xẻ chia quý ở tấm lòng,
Tương thân,tương ái dẫu trong nguy nàn.
Sẽ còn dịch,bệnh tràn lan,
Những ngày sau lũ,muôn vàn khó khăn.
Nhà gây dựng lại,kiếm ăn,...
Bao nhiêu khốn khó,băn khoăn chất chồng,...
Mong sao trời bớt bão dông,
Miền Trung ngớt lụt,khổ đồng bào tôi...",miền trung bão lụt,,Trần Lê Tú,https://poem.tkaraoke.com/117183/.html
"Miền Trung bão lụt lại về.
Gió xoay tốc mái,mưa tê lạnh người.'
Mưa to,nước ngập tháng mười
Nước dâng,lũ cuốn trôi người cuối năm.
...
Miền Trung ai có về thăm,
Xin cho nhắn gởi lòng đằm thắm yêu,
Quê hương một dãi mỹ miều
Chịu nhiều đau khổ sớm chiều người dân.
...
Anh em,bè bạn xa gần
Gặp cơn hoạn nạn đỡ đần một tay.
Quý nhau ở tấm lòng này,
Một chút của ít,tình đầy,giúp nhau...",miền trung bão lụt 2,,Trần Lê Tú,https://poem.tkaraoke.com/117184/.html
"Ngắm hình sông nước quê hương,
Lòng nghe lồng lộng nhớ thương,quặn lòng,
Bao ngày xa xứ long đong,
Là bao nhiêu bận hoài mong nhớ về!
Ôi! Dòng sông ở chốn quê,
Lục bình trôi cũng thành giề,vấn vương,
Sớm,chiều,sông tỏa hơi sương,
Mờ hàng cây mấy khu vườn bờ xa,
Một vùng trời nước bao la,
Xuồng,ghe chấp chới vào ra bến nhà,
Xuồng đi,xuồng chẳng đi xa,
Ta đi,sao quá xa nhà,xa quê...",sông nước quê hương,,Trần Lê Tú,https://poem.tkaraoke.com/117185/.html
"Dặt dìu tiếng sáo thiên thai,
Ru hồn ai dõi bóng ai bên thềm.
Ánh chiều rũ liệt sang đêm.
Tiếng lòng nấc cuộc say ,mềm rã môi,
Ai treo phiến Nguyệt trên đồi,
Giang tay níu ,với ,những hồi tương tư...
Đêm nay gió lộng thảo lư,
Tốc tràn nổi nhớ vẫn như còn dài,
Mờ sương kỷ niệm tàn phai,
Sao hoài ray rứt lòng ai héo sầu?
Ngậm ngùi quay mặt nỗi đau,
Còn vui không,những ngày sau trong đời?...",chiều nghe tiếng sáo,,Trần Lê Tú,https://poem.tkaraoke.com/117186/.html
"Chiều xiêu,gục nắng bạc màu,
Đêm rơi chiếc bóng còn đau theo người
*****
Mưa rơi rách mộng uyên ương,
Đèn đêm giăng lối,rối đường tình yêu.
Ngoằn ngoèo,giăng mắc chi nhiều!
Lòng thêm thấm đẫm cô liêu lối về.
Tình thôi bấy đã ê chề,
Từ nay chọn bước bên lề cuộc yêu...
Vàng phai cũng bạc nắng chiều,
Đêm rơi chiếc bóng lại nhiều đớn đau.
Gió hiu chẳng dịu cơn sầu,
Mưa pha sao nước mắt sâu cay nhiều?
Ân tình đọng được bao nhiêu!
Trên đôi tay hứng giọt yêu tan hoài,
Mưa xoay,giật cũng mệt nhoài,
Gió rên ,rít ,hú lạc loài thanh âm.
Yêu đương cố chớm ươm mầm,
Đắng cay se giọt lặng câm lăn dài,
Đêm thâu co quắp hình hài,
Đời sương gió đợi một mai nắng về,
Đường khuya ướt ,lạnh,lê thê,
Chừng không sánh nổi nẻo mê tâm hồn.
Thân mòn ngã bóng hoàng hôn,
Chờ tia hực sáng rồi chôn đêm dài,
Hắt hơi chào cõi tuyền đài,
Chẳng suy vọng lẽ đúng,sai,vuông,tròn.
Đã qua mấy chục năm mòn,
Con tim yêu ấy vẫn còn xanh xao...",mưa về chiều,,Trần Lê Tú,https://poem.tkaraoke.com/117187/.html
"Chiếc lá rơi trên vạt cỏ xinh
Nghe lòng quay quắt dạ buồn thinh
Mây về lẵng đãng nhang trầm tĩnh
Bướm liệng rập rình khói diệu linh
Chạp hết là đua hoàng búp nở
Xuân về sẽ đến tiết thanh minh
Có con gió lạ ngang qua ngõ
Giỏ xuống cành mai mấy giọt tình",mai ươm nụ,,Hồng Dương,https://poem.tkaraoke.com/117188/.html
"XIN CHO TÔI
Xin cho tôi một góc trời riêng
Hoa nở bốn mùa rộn tiếng chim
Giọt nắng vàng mơ trên mái lá
Bẻ nhánh yêu thương quên muộn phiền
Xin cho tôi hâm nóng  nụ hôn
Trời đất thanh tân , tiếng cười giòn
Thả bướm ong về vườn ân ái
Nghe thời gian gọi lòng biết ơn
Xin cho tôi vai tựa bờ vai
Nằm ôm dáng ngọc giấc mơ dài
Nghe lá xạc xào buông tiếng nhớ
Bên bờ âu yếm ai với ai ?
Xin cho tôi trọn gói yêu thương
Dìu vào lối mộng góc thiên đường
Lãng đãng bay theo chùm tưởng tượng
Nuông chiều rối rắm nhả tơ vương
Xin cho tôi bé dại , ngu ngơ
Yêu em, anh mãi mãi tôn thờ
Hồn xanh đọng lại nơi đáy mắt
Trải lòng gói ghém những câu thơ
Ngày 15/2/2022
Ân Thiên ( Bình Dương )",xin cho tôi,,Thiên Ân,https://poem.tkaraoke.com/117189/.html
"Đã hẹn rồi chăng một bóng chờ
Chiều rơi giọt nắng khói nhang mơ
Sương mây lãng đẵng hàn chưng ngọc
Gió cát long đong bụi lặc bờ
Mốt nọ ta về dòng cuội cứng
Mai kia em tới bến vàng tơ
Xuân còn chiếu mộng hồn mai thảo
Hỏi có còn thương tượng đá chờ",hoá đá,,Hồng Dương,https://poem.tkaraoke.com/117190/.html
"Lìa tan đá cuội một đời mang
Cõi lòng sương giá lá thu tan
Xuân kia có lẽ là xuân sắc
Để hợp lòng trăng ngã bến vàng
Phải lòng thu cũ đậu cành xưa
Hỏi có thương nào nhớ hay chưa
Trả câu nõ thể là không thế
Để đến sâu lòng mãi chẳng bưa
Ôm chiều xuân muộn gió xuân thêm
Trăng đổ bóng êm ánh ngã thềm
Quắt quay hơi thở mùa xuân động
Nhớ giọt tình rơi biếc ngọc thiềm
Hợp tan cũ mới thu xuân mộng
Cơn say tơ ngọc dạt nơi nào
Nỗi niềm cánh mỏng  xuân thu tự
Rụng xuống vòng quanh dưới cội đào",thu và xuân,,Hồng Dương,https://poem.tkaraoke.com/117191/.html
"Xuân Là Em
Nghe nàng xuân bước khẽ
Bên thềm nắng ban mai
Phất phơ làn gió nhẹ
Man mát bụi sương bay
Hương xuân nồng thắm tỏa
Hoa cỏ ngẩn ngơ nhìn
Bướm ong vờn trước ngõ
Trong nắng vàng lung linh
Xuân mang về ước vọng
Một thuở rồi chờ trông
Mạch tình yêu chuyển động
Giữa buồng tim mênh mông
Chợt nghe làn hương ấm
Hơi thở nhẹ vào tai
Lời ru tình say đắm
Bóng ngả xuống bờ vai
Thì thầm anh khẽ nói
Em là xuân thắm tươi
Ru hồn anh phơi phới
Thiên tình ái lên ngôi
Viễn Phương",xuân là em,,Viễn Phương,https://poem.tkaraoke.com/117192/.html
"Hương chiều nhuộm tím ngàn xa nổi nhớ
Gió lạc miền sóng vỡ kiếm nơi ngưng
Đêm làm ta run lạnh đến khôn chừng
Phương trời cách một vầng trăng cô tịch
Miền xa biệt lạc vào trong cổ tích
Nợ nần nhau câu hẹn với câu chờ
Giận hờn nhau những chuyện thật vu vơ
Đời đau khổ chửa bằng thơ đau khổ
Hương đổ cả một ngàn cân xuống mộ
Tiếc chẳng bằng ta ở tận ngàn xa
Phương kia trời nắng xạm xói làn da
Miền nơi ấy trăng ngà rơi xuống vực
Heo may lạnh soạn sờ lên bờ ngực
Bỗng giật mình thao thức cả năm canh
Biết bờ Nam quay quắt mộng chẳng lành
Cơn gió thổi biết rằng ai đang giận
Đây một nửa ... Nửa kia xa vô tận
Một dại khờ và nửa chẳng hề khôn...",đôi bờ !!!,,Hồng Dương,https://poem.tkaraoke.com/117193/.html
"Du xuân lạc tới đỉnh phù vân
Tội đấng vương quân Nhạc Bất Quần
Phóng đãng say ngà tình hữu hảo
Phong tơ uống cạn tửu vàng ân
Lưu Linh mấy chén ngơ mày mặt
Quế Nguyệt vài phen mủi dạ trần
Tỉnh ngất bị ai trời đất lỡ
Ta đây bang chủ thất kinh thần",trộm vía,,Hồng Dương,https://poem.tkaraoke.com/117194/.html
"Đây là tổng cộng 22 vế  xuất của thi sĩ Vinh Hồ và 22  vế đối của Trần Minh Hiền
CÂU ĐỐI NÓI LÁI NĂM DẦN
VẾ XUẤT CỦA VINH HỒ:
1.
Cọp Bắc hán hoá DẦN dần/ Hùm Nam long tranh HỔ đấu. (Vinh Hồ)
Chuột Nam ăn xin TÝ tý/ Chù Bắc  quyết đấu THỬ giành  (Trần Minh Hiền)
2.
Râu tóc bạc DẦN/ Tháng ngày tủi HỔ.
bảo KÊ/ như GÀ (Vinh Hồ)
Mắt môi xinh TÝ/ Tình cảm thêm MÙI
đả CẨU/ bắt CHÓ(Trần Minh Hiền)
3.
Nhâm-Dần dân-nhầm/ Tết-Heo teo-hết. (Vinh Hồ)
Ất- Mão ảo- mất/ Năm Rắn nắng răm(Trần Minh Hiền)
4.
Năm-Dần giãn cách dân-nằm/ Năm-Ngọ tham quan no-ngậm. (Vinh Hồ)
Tết Chó phân chia tó chết/ Xuân Thìn kẻ cướp xin thuần (Trần Minh Hiền)
5.
Dân-chài dài-chân, năm-Dần nâng-dầm/ chèo-chống chồng-chéo. (Vinh Hồ)
Ảo nịt ít não, tết Chó tó chết/ Thở than thản thơ (Trần Minh Hiền)
6.
Tết-Hổ Tổ-hết linh thiêng/ Năm-Mùi nuôi-mầm ong bướm. (Vinh Hồ)
Năm Mèo neo mầm ảo diệu/ Tết Chó tó chết khói sương. (Trần Minh Hiền)
7.
Thuyền-đi đi mãi thì-điên/ Năm-Dần nâng-dầm chèo chống. (Vinh Hồ)
Sóng cuốn cuốn hoài xuống cống/ Tết Chó tó chết thở than (Trần Minh Hiền)
8.
Năm-Hổ hăm-nổ trụ đèn/ Năm-Dậu nậu-dâm đại lộ. (Vinh Hồ)
Xuân Mèo xeo mừng hộp mứt/ Xuân Trâu xâu trưng bến bờ. (Trần Minh Hiền)
9.
Cọp đang-về tới đê-vàng/ Trên-lưng trưng-lên bảng hổ.(Vinh Hồ)
Trâu bỏ đến nơi bến đỏ/ Dưới cỗ giỗ cưới vương ngưu(Trần Minh Hiền)
10.
Năm Sửu còn đó kiếp trâu/ Năm-Dần dân-nằm tủi hổ. (Vinh Hồ)
Tết Mèo vẫn muốn áo Mão/ Tết Vị tị vết bay mùi  (Trần Minh Hiền)
11.
Tết Cọp thời-trang than-trời/ Nhâm-Dần dân-nhầm cô vít.(Vinh Hồ)
Xuân Trâu phù phiếm phím phù/ Tân Sửu tửu sân vũ hán(Trần Minh Hiền)
12.
Nhâm-Dần cũng có lúc dân-nhầm/ Hãng Vú đôi khi lộn Vũ Háng. (Vinh Hồ)
Năm Cọp có đôi khi nộp câm/ Tàu Phù cũng có lần Tù Phàu(Trần Minh Hiền)
13.
Năm Hùm hùng hổ chủ-già/ Chả-dù giỏi cũng đại-gia đa-dại. (Vinh Hồ)
Tết Ngọ nhảy ngựa tớ trẻ/ tẻ trớ tài thì thầy giáo tháo giày (Trần Minh Hiền)
14.
Dân-nhầm Nhâm-Dần, Bơi-đà ba-đời/ Nghèo rớt mồng tơi/ Hổ-cốt Cổ-hốt. (Vinh Hồ)
Tửu sân  TÂN SỬU, tiếp cám tám kiếp/ Chuột sa hũ nếp/  Mùi mẫn mần mũi (Trần Minh Hiền)
CÂU ĐỐI NĂM DẦN
VẾ XUẤT CỦA VINH HỒ:
1. Sửu công Dần, dạ tựa ai dần/ Ngưu đả Hổ, lòng thêm tủi hổ. (Vinh Hồ)
Heo đuổi Khỉ, nó chơi trò khỉ/ Chó vờn Mùi, thân hết bay mùi (Trần Minh Hiền)
2.
Năm Hùm, hùm rống hùm hùm.../ Tết Tý, tý kêu tý tý...(Vinh Hồ)
Tết Khỉ, khỉ la khỉ khỉ... / Xuân Mùi, mùi ngửi mùi mùi ...(Trần Minh Hiền)
3.
Giờ Tý, cọp gọi hùm hùm.../ Canh Ba, hùm kêu cọp cọp...(Vinh Hồ)
Giờ Trâu, heo la lợn lợn ... / Canh Bốn, lợn hét heo heo...   (Trần Minh Hiền)
4.
Năm Dần, hổ giữ luật rừng/ Tết Sửu, trâu vũ như cẩn. (Vinh Hồ)
Tết Hợi, heo làm trò khỉ/ Xuân Mèo, mão bài tựa vịnh (Trần Minh Hiền)
5.
Vuốt râu hùm, chỉ có hùm thiêng/ Giỡn mặt hổ, không ngoài mãnh hổ. (Vinh Hồ)
Hôn mỏ khỉ, nên là khỉ mốc/ Đóng vai hầu, chắc phải hầu vương (Trần Minh Hiền)
6.
Ngồi lưng cọp, phách lạc hồn xiêu/ Cỡi lưng trâu, đàn kêu sáo thổi. (Vinh Hồ)
Uống rượu dê, môi tê miệng tái/  Ăn thịt chó, kẻ khóc người la (Trần Minh Hiền)
7.
Nhâm-Dần dân-nhầm bô-xít với cô-vit. (Vinh Hồ)
Tân- Sửu tửu- sân ô-ma cùng ô-mi. (Trần Minh Hiền)
ô- mi là biến thể mới nhất omicron của Covid19
8. Năm-Dần dân-nằm chuột-rút chút-ruột. (Vinh Hồ)
Tết Hổ tổ- hết gà- què ghè -quà. (Trần Minh Hiền)",câu đối nhâm dần vinh hồ và trần minh hiền,,Trần Minh Hiền,https://poem.tkaraoke.com/117195/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (2185)
MÌNH ƠI! XÍCH LẠI
Mình ơi! Xích lại sát gần đây
Hãy cảm buồng tim thỏ thẻ nầy
Từ lúc hữu duyên tình gửi gắm
Vẹn toàn phỉ nguyện, thoả từng giây
Mình đã chuốt say với ngọt ngào
Bồng bềnh mây nước, hái trăng sao
Nâng niu chiều chuộng dầu sông nhỏ
Thỉnh thoảng gợn lên ngọn sóng trào
Mình đã du dương bản nhạc lòng
Cùng làn sáo thổi quyện thong dong
Khi vu, khi vút, khi lơ lửng
Thánh thót hoà reo thư giãn dòng
Mình đã sớt chia kinh nghiệm lời
Dặn dù thuyền vướng đá ngầm phơi
Hay mù mịt bão, hề nao núng
Gắng vững tay cầm, lướt biển khơi
Mình đã dạy khuyên hiếu nghĩa tròn
Ơn đền, trách nhiệm, phận làm con
Mẹ sinh, cha dưỡng, công tần tảo
Khắc cốt ghi tâm, chớ để mòn
Mình đã trao ra thật rất nhiều
Giúp đầy nghị lực, lực phiêu diêu
Ngân nga nhiệt huyết, đời tươi đẹp
Thoáng chốc nguồn dâng giục thủy triều
Dương gian phước hạnh được đồng hành
Bầu bạn, ân cần, chỉ có anh
Vĩnh viễn Sáng Quỳnh như én nhạn
Phù trầm tương ứng vượt tam sanh.
July 15, 2020
Tam Muội
EM ĐÃ NGỦ CÒN LẠI ANH VỚI CON,
THỔN THỨC LÒNG ANH
Cha ngồi trầm mặc ngắm nhìn Con*
Sắc nét đan thanh, ửng sáng hồn
Da diết lòng cha tràn nỗi nhớ
Chuỗi dài thắm thiết dưới trăng son...
Hương lửa nồng nàn của mẹ cha
Quyện hoà êm ả nhạc tình ca
Dấu yêu kết đọng theo ngày tháng
Trẻ được khai sinh, ánh ngọc ngà
Con dần khôn lớn với thời gian
Mỗi bước con đi lộ sắc vàng
Cây lá nghiêng mình chào mở lối
Cảm sâu gió đẩy giạt mây làn
Đỉnh ngạn non xanh hú gọi mời
Thong dong, bình thản chí con bơi
Chưa hề cha mẹ niềm tư lự
Trọn đặt nơi con lẽ tuyệt vời
Cha mừng vui sướng biết bao nhiêu
Dưới bóng hoàng hôn được cánh diều
Phấp phới lưng tầng ngân tiếng sáo
Ru người thưởng thức cõi phiêu diêu
Giờ đã trưởng thành, con đủ sức
Thì ôi! Cay nghiệt nẻo trần ai
Mẹ con ""bất chợt nằm yên nghỉ""
Để lại cha đây với chuỗi ngày
Vương vấn ngập đầy cả trái tim
Ảnh hình, kỷ niêm mãi từng cơn...
Tìm vơi khắc khoải buồn thương nhớ
Lặng lẽ cùng con nghĩa sống hiền.
Con*: 2.185 (Hai ngàn một trăm tám mươi lăm
bài thơ xướng hoạ)
03/5/2021
Nhất Lang
(Nguyễn Thành Sáng)
Trên thế gian này! Từ xưa đến nay và cho đến mai sau, có cặp tình thơ nào
mà thơ họa của hai người lên đến con số 2.185 bài (trong số này có chọn
bài đồng điệu của nhau ráp khoảng 500 bài, còn lại chính thức họa với nhau
khoảng 1.685 bài) chưa đầy 3 nặm
Đây có phải là một chuyện lạ hi hữu? gần như có vẻ huyền bí?",một chuyện hi hữu,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117196/.html
"Hôm nay đây tôi về thăm quê
Đi tìm lại con đò ngày thơ dại
Sông Hàu vẫn một dòng xanh vời vợi
Bờ đê xưa, dấu chân cũ trên đường
Con sông quê lồng lộng gió bốn phương
Con đò nhỏ ngàn năm yêu bến cũ
Dù nắng hạn hay mùa mưa lũ
Vẫn ngày đêm buông mãi một mái chèo
Đêm thức cùng trăng, đò cắm cây sào
Chờ đợi khách trở về trong đêm tối
Nhà tôi ở bên sông nên nghe quen tiếng gọi
Đò ơi đò … như khúc hát sông quê
Tuổi thơ tôi ngày phơi nắng trên đê
Chiều bơi lội theo con đò rời bến
Đón gió thổi rì rào từ phía biển
Sóng vỗ con đò nghiêng tà áo người qua
Nhớ ngày xưa, đò chở người đi xa
Sông chiều ấy bỗng dâng trào nước mắt
Rồi lại đến một ngày sông đứng lặng
Nghe tin buồn người chiến sĩ hy sinh
Thương con đò bơi trong cuộc chiến tranh
Ngày bom Mỹ ầm ầm bắn phá
Rất anh dũng đò vượt qua tất cả
Đưa bạn đến trường, đưa chiến sĩ sang sông
Những lúc mênh mang nghe gió hát trên đồng
Quê hương mãi là bài ca cuộc sống
Có tiếng hát sông Hàu giữa chiều gió lộng
Tiếng gọi đò xao xuyến cả hồn tôi…",nhớ con đò tuổi thơ,,Tạ Thăng Hùng,https://poem.tkaraoke.com/117197/.html
"ANH THỨC CHO EM NGỦ
Anh thức cho em ngủ
Hỡi em yêu tuyệt vời
Thơ cùng em trú ngụ
Trong tim hồng chơi vơi
Anh bệnh cho em khoẻ
Hỡi em yêu dịu dàng
Giọt lệ buồn trong khoé
Ước tình không dở dang
Anh chết cho em sống
Hỡi em yêu nhiệm mầu
Em hiền tựa bến sông
Thơ và em là máu
Anh khóc cho em cười
Hỡi em yêu nụ hồng
Em cô dâu ngày cưới
Tình ngọt ngào phải hông
Trần Minh Hiền Orlando ngày 30 tháng 1 năm 2022",anh thức cho em ngủ,,Trần Minh Hiền,https://poem.tkaraoke.com/117198/.html
"Gió nhẹ mây trời lãng đãng trôi
Xuân sang ai ngóng tận kia đồi
Thuyền neo một chiếc bên bờ lỡ
Nước trải muôn trùng dọc xuống xuôi
Kỷ niệm tuôn tràn xanh mắt biển
Thời gian bôi xoá nhạt làn môi
Buồn ai nhuộm chín chiều xuân muộn
Muốn gửi trao người cả núi đôi",gửi chiều xuân,,Hồng Dương,https://poem.tkaraoke.com/117199/.html
"DỖI HỜN THỜI GIAN
Ngày em ngước mắt trông mây
Chân trời dần trôi vô tận
Tâm hồn ươm màu tươi tắn
Êm đềm hạnh phúc cỏ cây
Ngọn gió mái tóc trêu đùa
Nụ cười ngập ngừng bẽn lẽn
Gom góp đan xen vun vén
Em còn lặng lẽ sớm trưa
Em còn nắng gió bên đời
Tháng năm ru hời , ru hỡi !
Một đóa hoa thơm bối rối
Tươi nở nhẹ nhàng tinh khôi
Đôi tay bối rối đôi tay
Lắng nghe  một trời nhẹ nhõm
Cỏ non reo thi nghịch ngợm
Đôi chân giẫm mộng ngắn dài
Em vẫn buông dáng làm duyên
Thấu hiểu , sẻ chia giọt nhớ
Đôi khi , thẹn thùng mắc cỡ
Thời gian vỗ cánh non mềm
Nỗi lòng nhen nhóm muôn nơi
Dòng đời vẫn cuồn cuộn chảy
Lượm lặt những  chùm ngây dại
Một vùng kỉ niệm ra khơi
Ngày 14/1/2022
Ân Thiên ( Bình Dương )",dỗi hờn thời gian,,Thiên Ân,https://poem.tkaraoke.com/117200/.html
"Hoa chèn lá mượt hương dư lãng
Nụ biếc heo may phủ bụi mờ
Bóng đèn bá tít tường vôi lặng
Ngọn gió bồng lay bẹo nõn tơ
Ngọc hờn ánh chớp long lanh đảo
Biếc đọng hồ xuân ngọn sóng rưng
Cộ xe qua lại lòng thu thảo
Cũng thấy trong người nổi máu tưng
Ta người ảo mộng còn hay ngỡ
Mòn mỏi chờ trông gặp được nàng
Cành xuân có nắng hoàng hoa nở
Hẹn đến mùa trăng tối sẽ sang
.",hẹn xuân,,Hồng Dương,https://poem.tkaraoke.com/117201/.html
"Mơ Về Đất Việt
Đã bao năm mơ về Đất Việt
Lặng lẽ qua dần kiếp tha hương
Một sương hai nắng còn tha thiết
Thở dài đêm vắng ngậm ngùi vương.
Ở xứ người tóc đã điểm sương
Nhớ quê hương ba miền nước mặn
Nhớ ruộng đồng lúa trải bên mương
Sáo diều vi vu chờ trăng lặn.
Nắng vàng hanh trưa hè gay gắt
Đợi em về áo trắng bà ba
Mái tóc em còn cài hoa tím
Hay đã qua đò giọt lệ sa.
Môi em mềm ru bản tình ca
Đồi hoa sim nhìn em xao xuyến
Đừng quay lại đoạn đường quá xa
Tờ thư xanh anh đừng lưu luyến.
Thuyền ra khơi sóng gào mây quyện
Tim lặng dần em muốn chết đi
Ngày anh đi quên một lời nguyền
Hận anh nhiều gây cảnh biệt ly.
Nắng thu về lá đỏ lối đi
Lóng lánh nước hồ sâu xanh biếc
Áo len hồng mắt vẫn tròn mi
Pen-sé bạc tình còn nuối tiếc.
Thung lũng tình yêu đàn chim Việt
Đồi thông hai mộ gió vẫn reo
Cố nhân ơi! Suối vàng cách biệt
Đã khuất rồi giọt nắng vương theo.
Hờn vong quốc hận sầu thế kỷ
Tuyết rơi nhiều lạc bước thi nhân
Tự hỏi lòng sao buồn thế nhỉ
Mái nhà xưa một kiếp hoá thân.
Triệu Nguyên Tâm
November 30, 2021.
Vịnh Nửa Vầng Trăng ( Haft Moon Bay) California.",mơ về đất việt,,Triệu Nguyên Tâm,https://poem.tkaraoke.com/117202/.html
"Chiều nay xơ xác lá
Nhặt một lá me rơi
Buồn quá nói không lời
Xuân ơi về chưa hỡi
Xuân dâng tràn phơi phới
Xuân đến lại rồi qua
Xuân lại đến vui nhà
Xuân dâng tràn hạnh phúc
Xuân mình là phong tục
Cho trẻ nhỏ đều vui
Xuân mới đẩy lùi xui
Mang thêm nhiều may mắn.",xuân lại đến,,Lê Đức,https://poem.tkaraoke.com/117203/.html
"Tháng giêng đến hoa mai vàng lại nở
Trên cành cao màu nắng thắm vàng rồi
Lũ yến anh ríu rít mãi không thôi
Ta chuẩn bị đón nàng xuân phơi phới
Ôi đẹp quá mùa xuân đang trước mặt
Tiếng hội lân cùng với pháo rộn vang
Trên đồi xa lấp lánh dãy mai vàng
Trên hè phố cô nàng khoe áo mới
Thời khắc ấy ta không còn phải đợi
Một mùa xuân đã đến với niềm vui
Cảnh khó khăn và chiến đấu đã lùi
Những anh lính xuân này về bên mẹ
Bầy em nhỏ nô đùa bên góc phố
Những chàng trai đi dạo với người yêu
Trên đồng xa em bé đứng thả diều
Kìa cô gái đang chơi trò đốt pháo.",tháng giêng đến,,Lê Đức,https://poem.tkaraoke.com/117204/.html
"Xuân này chắc con không về đâu mẹ
Ở ngoài đây tiếng súng vẫn rền vang
Ở trong Nam đã rạng rỡ mai vàng
Ở miền Bắc có hoa Đào sắp nở
Nay xuân đến chắc là con bỏ lỡ
Một mình con ở chốn chiến trường xa
Xuân đang về con lại phải xa nhà
Phải xa mẹ và xa luôn bè bạn.
Cảm tác từ bài hát cùng tên của nhạc sĩ Nhật Ngân",xuân này con không về,,Lê Đức,https://poem.tkaraoke.com/117205/.html
