Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Em đi tìm bóng anh
Nơi phương trời vô định
Lặng trong từng suy nghĩ
Thật gần cũng thật xa ...
Ôi sao mênh mông quá!
Em biết anh nơi đâu
Để được nghe đôi câu
Lời yêu thương ấm áp
Những tháng ngày say đắm
Em dịu dàng bên anh
Mong giấc mơ mãi xanh
Môi em cười khúc khích
Nơi xa xôi tĩnh mịch
Rộn rã những yêu thương
Niềm vui rất đỗi thường
Chẳng bao giờ vô vị
Nay đâu rồi anh nhỉ?
Em chỉ biết chờ mong
Lặng lẽ chốn thinh không
Mà cay cay khóe mắt ...",dấu yêu ơi !,,Thời Để Nhớ,https://poem.tkaraoke.com/41308/.html,
,"Hà Nội bốn mùa nghe lá rụng
Ngọn đèn thắp sáng cửa mùa đông
Trái sấu bâng khuâng nhiều kỉ niệm
Nước hồ xanh thẫm kín rêu phong..",hà nội,,Xuan Thanh,https://poem.tkaraoke.com/41309/.html,
,"Hôm nay tháng tốt ngày rằm đến
Ta đi chùa thắp nến dâng hương
Người xe đông đúc phố phường
Cùng nhau rộn rã khắp đường nẻo quanh
Cùng lại Phật lòng thành khấn niệm
Cho kẻ tà thâm hiểm trở hiền
Tu tâm hướng đến Phật Tiên
Ngày sau khi thác về miền vãng sanh
Tôi chẳng cầu lợi danh chi cả
Chỉ nguyện đời vất vả xui đi
Nén hương dâng trước Phật Trời
Cầu cho gia đạo sẽ vơi muộn phiền
Mong thế giới bình yên an lạc
Đừng vì tiền với bạc bất hòa
Cho đời tươi đẹp như hoa
An lành khắp chốn chan hòa khắp nơi
Hào quang tỏa rạng ngời soi sáng
Trước Phật đường hãy ráng thành tâm
Khói hương xua bớt lỗi lầm
Nguyện cầu Đức Phật diệt mầm tội đi
ngày rằm 15/10/2014 AL
Mai Hoàng Nghi  .. Vương Hoàng Nghi ...zalo",đi chùa lễ phật cầu an,,Hoàng Nghi,https://poem.tkaraoke.com/41310/.html,
,"Sương hờn phố thị lạnh Bắc Ninh
Vẳng câu quan họ đậm chữ tình
Dừng chân lữ khách đường xa lưỡng
Níu kéo hồn thơ sưởi hồn mình
Thoảng duyên chưa bén thôi thì thả
Tặng lại đất người vần thơ xinh
Nếu có… nếu mà… duyên mai nở
Xếp chân, dâng tửu, vần thơ trình…
QUA BẮC NINH
(Thất ngôn)
24/10/2014
Nguyên Hữu",qua bắc ninh,,Nguyên Hữu,https://poem.tkaraoke.com/41311/.html,
,"Cào cào, Châu chấu
Ở nơi nào về đậu Bến Sông Mây
người thanh tao vóc ngọc, dáng cao gầy
ai nở bắt đứng bếp này chiên chả
Tuyệt món rau thì là chả cá
Kem gia truyền độc vị sầu riêng
Người trông ít nói diệu hiền
nào ai biết cũng có tài chao nghiêng thi phú
Nhờ lão trượng* khéo khuyên nên tự thú
Thích văn thơ, là Tú, đó đại huynh
Chưa quen đã có cảm tình",cào cào châu chấu,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41312/.html,
,"Người đi khăn gói vô tình
Để aì bến vắng, một mình thả thơ
Một bài thơ, nhốt hồn thơ
cho đau tâm sự, phạc phờ tương tư
Mây trôi biền biệt
Bến sông này, ai tiếc thuở bên nhau
Thuyền chất đầy thơ, nhạc khẳm tàu
Mây phút chốc đã phai màu tan tác
Rừng thu nguyệt tận soi thi các
Bến hạ sương sầu phủ văn lâu
hỡi cầm kỳ thi họa, hỡi giai nhân, tài tử hãy về mau
bởi tóc xanh rồi vẫn phải bạc màu ai cũng thế
Thôi chớ mãi, đàn buồn treo vách quế
Hãy quay về nghe kể chuyện làm thơ
Bến sông nào cũng đôi bờ
mà dòng thương nhớ vẫn lờ lững trôi
nhớ nhau xót dạ bồi hồi!",về bến sông xưa,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41313/.html,
,"Trăng tà rọi bóng sầu in vách
Song thu chia cách mộng Tào Khang
đêm đêm gối lẻ lệ tuôn tràn
phận má hồng thở than buồn duyên kiếp
Hàng xóm uyên ương say giấc điệp
Tây hiên cô phụ đếm canh tàn
Em hay chăng mùa chớm thu sang
ai quét hộ lá vàng rơi trước ngõ
hay vẫn mãi một mình em vò vỏ
cuộc nhân sinh đâu có đến hai lần
""nắng mai ló dạng ngoài sân""",ánh nắng mai trong mắt người cô phụ,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41314/.html,
,"Mùi hương cũ theo thu về trong gió
Văn thi nhân nhạc sĩ bỏ đi xa
Năm chắn song chia bốn mảnh trăng tà
Sương đọng lệ ngấn giọt sầu mái lá
Vườn thơ ảo thêm nhiều bướm lạ
Bến Sông Mây chấm nét hoài thu
Lối ngựa về dâu bể cảnh hoang vu
Lá ngập lối sương mù giăng thi các
Bờ sông vắng buồn như tranh thủy mạc
Du tử sầu khao khát bóng người xưa
Ai về mái đẩy đò đưa
Cho thơ lão hạc sớm trưa tự tình
Chùa vang chuông mõ lời kinh",bến sông mây chấm nét,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41315/.html,
,"Thôn hoang mấy nắm cỏ khâu
Ấy nền Đồng Tước, hay lầu Nhạc Dương*
Tuổi đời chồng chất
Đệ chúc mừng sinh nhật của đại huynh
Tuổi càng cao ai nấy cạn khô tình
Huynh - một gốc mai cằn vẫn yên bình trỗ nụ
Tinh thần trong vắt xuyên tận đáy
Cốt cách thanh cao vút tầng mây**
Hát-Nói bày ra bạn trẻ tụ về đây
Lấy tình thân không thầy không đệ tử
như anh em một nhà vui thi tứ
Suối kỷ niệm chừng như chảy vào nhau
Nghìn năm hồ dễ phai màu
_______________________________
* (Bích Câu Kỳ Ngộ)
** Mượn ý Phạm Nhữ Dực đời nhà Hồ:
Cửu thập thu quang tài thất nhật,
Huyền hồ kim nhật phác kim triêu.
Tinh thần thanh triệt than quang để,
Cốt cách cô cao kiệt lĩnh tiêu.",mừng sinh nhật đai sư huynh,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41316/.html,
,"Ăn Tết Tưng Bừng
Trần Đại - Trandaik
Phen này ăn Tết tưng bừng
Cỏ hoang kết nụ chúc mừng thi nhân
Áo quần lấm bụi bâng khuâng
Lời thơ thế rượu mà dâng bạn hiền
Miếng cơm manh áo
dẫu văn chương độc đáo, tuyệt vần thơ
vì kiếm ăn mất hết cả thời giờ
chữ nghĩa còn đâu để làm thơ chúc tết
Hồn tráng sĩ ngượng ngùng Trai-Đất-Việt
Chữ thi nhân hổ thẹn Bến-Sông-Mây
Ngày dang nắng chẳng rượu gọi là say
Thuở nâng ly cạn chén tao mày đâu có nữa
Chốn loan phòng nhện giăng đầy khung cửa
Cỏ đơm bông đón tết nửa vườn sân
Thôi thì cũng ráng mừng xuân
Thuyền về bến cũ quây quần cho vui
Có đâu cứ mãi ngậm ngùi
-----------------.
Cơm áo còn lo *
Huỳnh Vũ Hoàng Tuấn
Ví phỏng không cơm áo
đời thường sáng, tối cà phê, cà pháo ngâm thơ
nhẹ nhàng đếm phút giây bỏ mặc từng giờ
dệt mộng dài không làm ngơ với Tết
Thì có phiền gì xuân đất Việt
cũng không trốn mãi bến sông mây
một mình ngồi thiếu rượu để mà say
thiếu bạn bè thời ngày còn cụng nữa
chiếc lá vàng sang mùa rơi trước cửa
chẳng buồn lo quét dọn hay rửa ngoài sân
Biết rằng tháng tận đến xuân
nhưng sao khó viết mấy vần thơ vui
nghĩ thân lại thấy ngậm ngùi
-----------------
Gửi Huỳnh Vũ Hoàng Tuấn
Trần Nhất Lang
Tuấn bận lo cơm áo
Một trong những tay ""Pháo Thủ"" Trang Thơ
Qua bao năm xây dựng đến bây giờ
Cơm với áo đành làm ngơ chưa chúc Tết .
Không dũng tướng nhưng chàng trai nước Việt
Chẳng văn hào cũng thi sĩ Sông Mây
Truyện, Thơ Tình, Hát Nói cô nương càng đọc càng say
Chừ bận bịu ngày ngày không thấy nữa .
Chùa lá rụng vàng bay trước cửa
Chốn Không Môn chẳng người quét rửa rêu sân,
Hôm nay cũng sắp sang Xuân
Nhắn ai hãy dán mấy vần cho vui
Trang Thơ luống những bùi ngùi ...",hoạ thơ tết quý tỵ 2013,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41317/.html,
,"Thu vàng bến mới
Đã lâu rồi ngồi đợi bến văn thơ
Ngày hoang mang đêm vắng mãi mong chờ
Thi nhân đâu? để đôi bờ xơ xác!
Bến vắng tương tư hoàng diệp lạc
Bờ hoang Bạch lộ thấp thanh đài
Thơ mấy dòng phơi nắng mực đã phai
Văn gác bút đợi treo bài lên bến
Tạ ơn người ngày đêm dày công khó
Để nàng thơ không lỡ chuyến đò thu
Bến Sông thôi hết Mây mù
______________________
*
Ký Viễn - Thơ Lý Bạch
tương tư hoàng diệp lạc
Bạch lộ thấp thanh đài
(Lá tương tư vàng rụng
Sương trắng đẫm rêu xanh)",chờ bến sang thu,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41318/.html,
,"Đã khá lâu rồi cô đi vắng
làm tôi nợ Bến một bài thơ
mùa xuân hoa nở hè ươm nắng
đã chớm thu rồi cô biết chăng?
Tôi ước cô về tối đêm nay
gõ cửa hồn tôi chốn sa lầy
chắp cho nghìn cánh bay vào mộng
gãy rụng thành thơ rơi đắm say",nhớ nàng thơ,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41319/.html,
,"Trần Đại
Thiên hạ thường chê thứ lục bình
Phận hèn bèo giạt sống linh đinh
Sông hồ bể cả trôi thân mọn
Bãi cát ghềnh hoang gửi kiếp xình
Đêm đến chờ trăng soi dáng nguyệt
Ngày qua đợi sáng đón bình minh
Theo mây tận hưởng đời phiêu bạt
Lướt sóng an nhàn số nhục vinh .
(*)
(*) Đa tạ đại huynh Trần Nhất Lang
KIẾP LỤC BÌNH
Thy Linh
Em đây cũng thích nụ hoa bình
Mộc mạc yên lành với phận đinh
Bông tím nhẹ nhàng trên sóng dạt
Lá xanh thơi thới giữa đời xình
Ngày say nắng hạ khoe hương sắc
Đêm đắm trăng thu rũ dáng minh
Mặc gió vờn mưa du kiếp bạt
hững hờ bình thản chẳng màng vinh .....
Wed Sep 02, 2009 3:22 am
KIẾP LỤC BÌNH
Thiếu Phụ
Thương lắm loài hoa gọi lục bình***
Nhẹ nhàng mỏng mảnh kiếp linh đinh
Xanh xanh bẹ lá ôm quanh cọng
Tim tím thân hoa nở dưới sình
Tơi tả xác xơ theo sóng nước
Kiên cường nở rộ đón bình minh
Phù sa bồi đắp ngăn sông lở
Thanh thản không màng nhục với vinh
*** Hoa Lục Bình : Sáng sớm đồng loạt nở rộ, đến trưa sẽ tàn
Cọng Lục bình chẻ tư, phơi khô, có thể đan võng, làm giỏ, kệ trang trí
Rễ giúp giữ lại phù sa, bồi đất, giữ gìn bỡ sông tránh bớt sóng đánh lở bờ
Wed Sep 02, 2009 12:54 pm
KIẾP LỤC BÌNH
Dốc Mơ
Má phấn hồng nhan tựa lục bình
Mỏng manh trôi nỗi kiếp linh đinh
Bồng bềnh hoa tím theo dòng nưóc
Nghiêng ngã bèo xanh dưói đáy sình
Năm tháng vần xoay ngời ánh nguyệt
Bốn mùa quanh quẫn rạng bình minh
Thương chăng , quân tử , em thân bạc
Duyên nợ tấn tần với nhục vinh ??
Hôm kia nhin cánh bèo trôi không biết giạt về đâu
tự nhìên ngẫu hứng thành thơ chứ không xướng đề
vậy mà cũng có những bài đồng cảm hay quá hay
thật cảm động !
KIẾP LỤC BÌNH
Huỳnh Vũ Hoàng Tuấn
Số kiếp của tôi giống lục bình
buông đời trôi nổi sống linh đinh
quê người góc phố thương thân cát
đất Mẹ chân đê tủi phận sình
đêm nhớ vầng trăng soi ngõ tối
ngày mong ánh nắng rọi bình minh
tháng năm vẫn nối sầu xa xứ
tri kỷ ai hay nỗi nhục vinh
Ai về Đồng Tháp quê tôi
Tiểu Vũ Vi
Về Châu Thổ nhớ ghé Trà Vinh
Ngắm đám bèo trôi nở giữa sình
Sóng gió phong ba thân phận bạc
Ba chìm bảy nổi kiếp cùng đinh
Gáo Giồng mưa lũ vàng điên điển
Vàm Cỏ nước ròng tím lục bình
Bìm bịp kêu chiều buồn điệu lý
Hoài lang dạ cổ vọng U Minh
.",kiếp lục bình,,Trần Đại - Trandaik,https://poem.tkaraoke.com/41320/.html,
,"Phải không anh khi ta không còn yêu
Lòng buồn rười rượi như áng mây chiều
Khi đêm về mình tự hỏi bao điều
Có phải lòng đau chỉ vì chuyện yêu?
Phải không anh khi yêu là đau khổ
Dẫu biết thế vẫn tìm vào bão tố
Bởi vì yêu, để tâm hồn hoen ố
Cho cõi lòng lạc vào chốn hư vô.
Phải không anh khi đường đời còn dài
Nếu yêu nhau, hãy trao nhau nhân ái
Đừng phụ lòng nhau, đời vui mãi mãi
Yêu chân tình, mong tình đừng nhạt phai.
Phải không anh tình ta là thế đấy
Đi hết một đời, mình chẳng đổi thay
Khi đến chân trời, đôi ta sẽ thấy
Yêu thương mặn nồng, nắm chặt trong tay.
Phải không anh chúng mình cùng vun xới
Trăm năm một đời, tình hồng thảnh thơi
Ôm đàn con thơ, ta cùng bước tới
Yêu thương dạt dào, tình khắp muôn nơi.
Phuong Vuong﻿",phải không anh,,Phuong Vuong,https://poem.tkaraoke.com/41321/.html,
,"Mười bảy hoa nhạt màu nắng
lời yêu nào dám trao nhau
mảng thời gian những vệt buồn ướt át
tháng ngày chờ đợi gió hong khô từng giọt kí ức...buồn xa xăm
Rồi một ngày Thượng đế trêu ngươi
giấu mất của con sợi dây tháng ngày
vô tư bước chân qua bậc thềm nhà quá khứ
để rồi cảm xúc lạ chợt phôi thai
Giọt nước mắt phân chia đôi bến bờ
đã mang tôi về lại với người
nước mắt tôi lăn dài từng giọt
buồn thương người giấu vào trong
hỏi xem còn hạnh phúc nào cho nhau?
Chiều nay
con đường lạ hóa ra xao xuyến
lối ta về mà sao lại hững hờ
người ơi
có nghe chăng
tình yêu đang gọi tên ta?",mảnh vỡ,,Lương Ngọc Khánh Phương,https://poem.tkaraoke.com/41322/.html,
,"Thương em thương mắt nhìn thơ ngộ
Ngộ thơ thơ ngộ trong ngây ngất
Ngất ngây cho đành duyên hợp phận
Phận duyên gặp gỡ hóa ngàn xưa.
Thương em thương khoé môi vương tóc
Vương tóc môi ngượng ngùng ửng xinh
Xinh xinh bận lòng anh khao khát
Khát khao chực chờ hóa tóc vương.
Thương em thương từ giọt nước mắt
Thấm giữa môi anh rưng rức khẽ
Khẽ lắm giận thương khóc cho anh
Cho anh thương lấy thương thật chặt...",thương,,Lương Ngọc Khánh Phương,https://poem.tkaraoke.com/41323/.html,
,"Có loài hoa chỉ một hình hài,
Là tigon khắc khoải vành tim vỡ,
Chung thủy sắc trắng cùng một loài
Hoa giấy mong manh chẳng phải ư?
Những hồng, cam, vàng...là giấy*. Trong trắng,
Như cô dầu ngày cưới. Theo chồng rồi,
Xác giấy bay bay. Xếp hình tim vỡ...
*: theo sự hình dung của tác giả thì hoa giấy chỉ có màu trắng là phần nhụy hoa. Những cánh nhiều màu sắc bao bọc bên ngoài chỉ là lá, mỏng manh như giấy.",từ một loài hoa tim vỡ...,,Lương Ngọc Khánh Phương,https://poem.tkaraoke.com/41324/.html,
,"Không sắc đổi đời liệu muốn hương
Ngọt ngon ôm ấp kẹo khoe đường
Bồng bềnh phủ mộng chờ mong gối
Lóng lánh chùm mơ ngóng đợi giường
Rồng ngọc mỏi chân tay mãi đẩy
Bướm vàng ươn bụng cánh cùng giương
Trông xa kẻ thích người thờ thẫn
Gông nhộng lột trần khổ kiếp thương…
ĐÁNH ĐỔI
(Thuận nghịch độc)
23/11/2014
Nguyên hữu
Thương kiếp khổ trần lột nhộng gông
Thẫn thờ người thích kẻ xa trông
Giương cùng cánh bụng ươn vàng bướm
Đẩy mãi tay chân mỏi ngọc rồng
Giường đợi ngóng mơ chùm lóng lánh
Gối mong chờ mộng phủ bềnh bồng
Đường khoe kẹo ấp ôm ngon ngọt
Hương muốn liệu đời đổi sắc không",đánh đôi.,,Nguyên Hữu,https://poem.tkaraoke.com/41325/.html,
,"Hồng Nhan Phận
Chờ anh dù đến ngàn sau
Yêu anh như thuở ban đầu vào yêu""UU""
Thương ôi!-Dáng đứng mỹ miều
Đường trần trôi nổi quạnh hiu lối tình
Giọt sầu trĩu nặng lung linh
Về trong hư ảo dõi hình bóng ai
Thiên đường tình ái không ngai
Tìm đâu ra giấc nồng say đất trời
Dòng đời hai bóng xa khơi
Thuyền tình không bến biết nơi nào dừng
Hồng nhan chi bấy não nùng
Cũng là phận bạc khôn cùng bước chân
Viễn Phương",hồng nhan phận,,Viễn Phương,https://poem.tkaraoke.com/41326/.html,
,"Trái tim em nỡ sẻ làm đôi
Đôi mắt anh yêu lạc mất rồi
Rồi nhớ đêm ngày vương vấn mãi
Mãi thương năm tháng luyến lưu thôi
Thôi lòng người ấy đà thay đổi
Đổi trí ai kia đã phụ tôi
Tôi đã yêu lầm người giả dối
Dối từng ánh mắt lẫn bờ môi",yêu lầm,,Hoàng Nghi,https://poem.tkaraoke.com/41327/.html,
,"Loay hoay nhìn lại đã trưa
Đã lơ ngơ đã dật dờ ước ao
Đã mốc meo những ngọt ngào
Đã im ắng những lao xao của đời
Đã xa mộng ảo một thời
Đã không nhận được một lời cảm ơn
Đã chưa thấy hết vuông tròn
Quay đi quay lại chỉ còn buổi trưa.
Hùng Vĩnh Phước",trưa,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/41328/.html,
,"chút nắng gởi em
về: lâm hoàng
anh gói chút nắng Sài Gòn
gởi về em…xứ Houston lạnh buồn
những mong sưởi ấm tâm hồn
em đang thấm lạnh mỏi mòn nợ duyên
may ra bớt chút ưu phiền
những mùa đông cũ tóc nghiêng vai gầy
anh sợ đông đến xứ người
sẽ làm héo úa nụ cười trầm hương
gởi em chút nắng hoang đường
mai về Cố Quận còn vương chút tình
nắng Sài Gòn - nắng thủy tinh
xin em nhận lấy cho tình xôn xao
đêm về anh nhốt mộng vào
gởi theo với nắng đỡ hư hao tình
mộng lành và nắng thủy tinh
sẽ dìu em tới thiên đường tình yêu
mong em buồn ít vui nhiều
cho tâm thể được vạn điều bình an
muộn phiền rồi sẽ tiêu tan
theo hơi băng tuyết dặm ngàn đông phong
Sai Gòn nhìn nắng se lòng
phải chi bên đó Houston nắng về
hỡi ơi, bến nước tình quê
trăm năm biết có trăng về đầu non ! ?
tuyền linh",chút nắng gởi em,,Tuyền Linh,https://poem.tkaraoke.com/41329/.html,
,"""Tình cờ anh gặp lại vầng trăng
Một nửa vầng trăng thôi..., một nửa
Trăng vẫn đấy mà em xa quá
Nơi cuối trời em có ngóng trăng lên?""
Vầng trăng em luôn mong nhớ ngày đêm
Nhớ hình ảnh của nụ cười mát dịu
Nhớ ánh mắt từng nhìn em đắm đuối
Trìu mến vô cùng ru ngủ trái tim em
Nhớ những chiều ta từng đợi chờ nhau
Rồi cứ thế nhìn nhau không biết chán
Nụ hôn anh trao ấm nồng cơn khát
Đôi vai kề canh gác cho em say
Vời vợi sáng như ánh trăng mười sáu
Chiếu sáng cuộc đời sáng mãi tình ta
Trăng vẫn đấy và tình ta cũng thế
Mãi ấm nồng tuy có nửa mà thôi.
Vầng trăng ấy tình cờ anh gặp lại
Vẫn sáng trong như lòng ánh dương soi
Vẫn chờ đợi và yêu anh muôn thuở
Trọn cuộc đời, trọn kiếp chỉ mình anh.
MU_141207_23:25 pm",hẹn ước,,Bảo Thái Anh,https://poem.tkaraoke.com/41330/.html,
,"Đời ta?
Cộng sản đã lên hương
Từ xã, huyện, tỉnh đến trung ương
Tiền bạc phủ phê tha hồ hốt
Phải hốt thật nhiều, đúng chủ trương.
Mặc cho chúng nó nói lung tung
Mỗi tháng kế hoạch cứ ung dung
Bày ra qui hoạch và xây dựng
Càng nhiều thì tiền vô càng sung.
Ngày xưa bác lịnh cướp miền Nam
Xứ này của cải...thấy mà ham
Đ(ỗ) M(ười)?
Ngu sao mà không cướp!
Theo đảng không giàu...ai chịu làm.
Mặc Dân Làm Báo chửi lê thê
Tiền bạc?
Quan cộng đâu có chê
Bao năm đói khổ trên rừng rú
Phải thiệt giàu to mới yên bề.
Hoàng Hạc, Nguyên Thạch...chửi linh tinh!
Đảng tao đíu cần chữ nhục vinh
Có tiền là sống như Tiên Thánh
Mặc cho đất nước
Mặc dân tình.
Nguyên Thạch",đời ta lên hương,,Nguyên Thạch,https://poem.tkaraoke.com/41331/.html,
,"Nguyên Thạch (Quanlambao) - Bài thơ tặng chế độ tham nhũng khủng CSVN
Mỗi tháng người dân nạp 10 đồng (*)
Nuôi những thằng đảng ăn ở không
Cả vốn cộng lời gần cả tỉ (**)
Chúng cứ ở không
Dân chỏng mông!
Doanh nghiệp nộp thuế 2.000 đô
Để nuôi băng đảng đám ma cô
Trung bình thu nhập 20 tỉ
Tiền khối vô túi
Tiền cứ vô
Mỗi tháng xuất cảng 50 đô
Tiền công từ những kiếp lao nô
Sơ sơ cũng được thêm 5 tỉ
Tiền này đủ cúng cho chủ nô.
""Việt Kiều"" mỗi tháng rót tiền đô
Trung bình 1 tỉ, đều đều vô
Tiền này không trả lời lẫn vốn
Đủ cho chi phí nuôi đảng Hồ.
Chưa tính các thứ tiền viện trợ
Quan tham bỏ túi
Dân chịu nợ!
Nợ công nay đã lên tới mũi
90 triệu dân?
Làm mọi rợ.
Cứ thế mà đảng chẳng cần lo
Duy trì cơ chế phải xin cho
Có gì kiêu hãnh bằng toàn trị?
Mặc cho dân đói
Đảng cứ no.
Dân rách mặc bây!
Đảng đíu lo.
Nguyên Thạch
---------------------
Ghi chú: Tất cả nên hiểu là US Dollars.",tội đíu gì lo,,Nguyên Thạch,https://poem.tkaraoke.com/41332/.html,
,skjvbskvsudhvoshvovhsvooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,éuhgsuohushvohsv,,Évsvsvsvsv,https://poem.tkaraoke.com/41333/.html,
,"Điều gì ta chưa nói
Em đã vội ra đi
Tình như là sương khói
Đễ nói câu biệt ly
Em về nơi xa đó
Khát vọng tuổi xuân thì
Đễ tàn đêm nức nở
Lệ đổ tràn đôi mi
Tôi một mình ở lại
Với một mối tình si
Khắc khoải trong chờ đợi
Lòng cay đắng nảo nề
Vẩy tay chào lần cuối
Ngập tràn giửa cơn mê
Em vui cùng bến lạ
Ta chuổi ngày lê thê
(Buồn mùa đông 2014)",điều gì ta chưa nói,,VVKH,https://poem.tkaraoke.com/41334/.html,
,"Thấy gì trong đêm nay
Đường khuya lá rụng đầy
Quán vắng lưa thưa khách
Đắm chìm vào cơn say
Đèn đêm hiu hắt bóng
Gió gợi tình gió lay
Mây buồn mây ngủ sớm
Mưa tuôn suốt đêm dài
Em đi sao không nói
Dù một lời chia tay
Cho quên ngày tháng củ
Cùng vào chốn đoạ đày
Ta buồn ta oán trách
Lời buồn em có hay
Làm sao ta quên hết
Chuyện yêu đương chốn nầy
(Đông buồn 2014)",chuyện yêu đương chốn nầy,,VVKH,https://poem.tkaraoke.com/41335/.html,
,"Thời gian cứ mãi giục ta
Mang theo ký ức xót xa đi cùng
Thấy gì sao mãi ngóng trông
Tận nơi xa thẩm người không quay về
Thời gian như gió cuốn đi
Mang theo hình bóng đời lê thê đời
Tìm trong hoang dại rã rời
Chút xương thịt nát chút mùi yêu đương
Thời gian như những hạt sương
Lúc ẩn lúc hiện làm vươn lòng người
Nói gì cơn sóng ngoài khơi
Trách gì không phải cuộc đời thế đâu
Thời gian sẽ vội qua mau
Cho người thay đổi cho nhau oán hờn
Tình yêu là những dấu chân
Dấu đi dấu lại lúc gần lúc xa",chút mùi yêu đương,,VVKH,https://poem.tkaraoke.com/41336/.html,
,"Giáp Ngọ đem duyên bồng quý tử
Bao người có bế sướng đời không
Xem này đứa nhỏ nhà mình cứ
Quẫy đạp đôi chân ngựa đó chồng…
……….
Vợ biết đâu rằng nhiều đứa trẻ
Cung này mã đáo vạn điều thông
Trời ban lộc đấy đôi mắt rực
Sắc ngọc kia kìa phú quý trông…
……
Mộng ước dài năm giờ đã toại
Mình à cố gắng thắp điều mong
Cùng nuôi dậy nhé… cu Tí nhỏ
Phúc Đức còn phần chẳng uổng công…
….
Cảm tạ trời ban hừng rực Phúc
Quỳ chân, chắp lạy Phật thương lòng
Khum tay, kính Tổ thơm tràn Đức
Thọ quyện U Thầy phát Lộc phong…
GIÁP NGỌ TRUYỆN
23/11/2014
Nguyên Hữu",giáp ngọ truyện,,Nguyên Hữu,https://poem.tkaraoke.com/41337/.html,
,"Nhìn mùa thu buồn bã ra đi
Ta chợt thấy lòng đầy nuối tiếc
Mây và gió nói lời ly biệt
Lá xác xơ cũng vẫy tay chào
Ngày trở về bóng nắng lao xao
Vương hơi bấc khí trời lành lạnh
Cả không gian tím màu hiu quạnh
Giọt sương mơ lấp lánh dỗi hờn
Ta một mình cùng nỗi cô đơn
Chiếc áo mỏng thêm phần lạnh giá
Chân giẫm nhẹ ướt mềm cỏ lá
Rồi không dưng nước mắt nhạt nhòa",biệt ly..,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/41338/.html,
,"Trưa buồn bên một góc quán trưa
Ly cà phê đắng ngu ngơ phận mình
Nổi buồn cứ mãi không tên
Đễ trang nhật ký buồn xen nổi buồn
Đưa tay vuốt nhẹ cô đơn
Cho đời bớt khổ tủi hờn bay xa
Khúc tình theo gió đông qua
Cho dù nức nở vẩn là dấu yêu
Em đi buồn biết bao nhiêu
Khi chiều lãng đảng ít nhiều mây trôi
Trôi đi cho trọn cuộc đời
Mang theo cơn mộng cho người cuộc vui
Ái ân chừng đã cạn rồi
Phôi pha vết tích một thời chắt chiu
Chôn thân vào chốn tịch liêu
Đễ khi ngoảnh lại sương chiều nhẹ rơi
(Viết cho em mùa đông 2014)",sương chiều nhẹ rơi,,VVKH,https://poem.tkaraoke.com/41339/.html,
,"Mùa Giáng Sinh nữa lại về
Ta lang thang dưới trời đầy bão tuyết
Đếm trên tay đã bao ngày ly biệt
Từng đêm dài lẳng lặng ngắm sao rơi
Thương phận mình chiếc lá úa mồ côi
Cơn dông bão lạc loài câu thổn thức
Tận thiên hà xa xôi bóng dáng người lẩn khuất
Phút lắng lòng có nhớ chuyện tình xa ?
Thảng thốt từng đêm lệ đắng vỡ òa
Thôi xếp lại nỗi muộn phiền căn phận
Đừng than van lời đắng cay hờn giận
Nuốt vào lòng cả hai chữ cô đơn
Bài thánh ca nghe vời vợi nỗi buồn
Ta cúi xuống mong một lần quên lãng
Mùa thánh vọng bơ vơ hoài năm tháng
Đã xa rồi mờ mịt khúc thiên thu...",mờ mịt khúc thiên thu,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/41340/.html,
,"Mặt trời sắp lặn về tây
Cho đêm phủ xuống lấp đầy hồn tôi
Sóng tình đưa đẩy chơi vơi
Người đi bỏ lại một người buồn thiu
Còn gì bờ bến quạnh hiu
Thuyền mặc sóng vổ tiêu điều xác xơ
Bạc màu sương khói lời thơ
Tôi tìm góc khuất đễ chờ đợi em
Cho tình lắng động vào tim
Đốt hình bóng củ lặng im nghìn đời
Nhắc chuyện tình củ nhiều rồi
Sao người không hiều lòng tôi với người
Chiều tàn bỏ mặc đời tôi
Cuối đầu khẻ nói những lời biệt ly
Xin em đừng vội ra đi
Nghe tôi nhắc lại câu thề thuở xưa
(Đông buồn 2014.T2 Tuần thứ 2)",lặng im nghìn đời,,VVKH,https://poem.tkaraoke.com/41341/.html,
