Content,Title,Genre,Author,URL
"TÌNH XUÂN CHO EM.
Anh viết tình xuân gởi tặng em.
Ngoài sân hoa nở tận nơi thềm.
Bưóm ong vờn lượn say hương sắc.
Chẳng hiểu sao lòng lại nặng thêm.
Một chút tình xuân vẫn mãi còn.
Em về nơi ấy giữ lòng son
Cuối đời bóng lẽ hồn cô quạnh.
Anh ở nơi nầy dạ héo non.
Anh biết ước mơ mình chẳng tròn.
Duyên tình dang dỡ đắng môi hôn.
Thôi đành phải để cho dòng lệ.
Trôi tận vào tim uất nghẹn hồn.
Thôi nhé em yêu, tình chẳng trọn.
Xin em giữ chặt tấm lòng son.
Xuân về hoa nở đời đang đẹp..
Em hãy vui lên đẹp má hồng..
VH.
XUÂN HOÀI CẢM
Trời xuân trong trẻo, bến xuân xanh
Lộc biếc chồi non lác đác cành
Xuân tình thiếu nữ lên đôi má
Hoa đào cũng thẹn với môi xinh
Ai đã trao tôi những mong manh
Như chút nắng xuân lướt kẽ mành
Còn chút dư hương thời quá vãng
Xin người giữ hộ những ngày xanh
Xuân ơi, xuân có biết cho chăng
Xuân đến rồi đi đã bao lần
Những người năm cũ nay đâu vắng
Sao lòng ta còn mãi bâng khuâng ?
NĐT",tình xuân cho em.,,VUVIETHUNG CÙNG BẰNG HỮU,https://poem.tkaraoke.com/57650/.html
"THÚC SINH.
Đắm sắc thành ra phải lụỵ tình.
Châu Thường chốn ấy có chàng Sinh.
Xa nhà, gặp gái không cần vợ.
Đất khách ,yêu lầm tự khổ mình.
Dại dột, thôi đành cam khó xử.
Ngu khờ dễ chết bởi yêu tinh.
Tham ăn, hốc uống.. nên vưong nợ.
Ái dục ham mê ắt vướng tình.
VH.
VH. XIN TRÂN TRỌNG GIỚI THIỆU CÁC BÀI HỌA CỦA BẰNG HỮU.
********************************************************
1-
Y ĐỀ .
*******
Ham chơi đắm sắc chỉ vì tình
Chốn ấy là chàng đúng thúc Sinh
Hái nhụy nhìn xem vui cả đám
Rờ hoa ngắm nghía thảm riêng mình
Lời ru ngọt diệu vì bầy quỷ
Tiếng hát êm đềm bỡi lũ tinh
Đắm đuối mê sa nên phải lụy
Lòng ưa dạ muốn khổ vì tình...
VANBA65.
2
CHỊU NHỤC HÌNH
Ngẫm lại chuyện xưa của thúc sinh
Lầu xanh chơi gái quá say tình
Ngày ngày bẻ liễu quên thê thiếp
Tháng tháng vùi hoa nhãng vợ mình
Là bụt chở thành loài ác quỷ
Còn người thì biến giống yêu tinh
Hoạn Thư chịu tiếng ghen do bởi...
Để kẻ bán hoa chịu nhục hình.
TR, Đ. THIÊN.
4-
CHÀNG THÚC
Lòng say đã vướng phải men tình
Chuyện của nàng Kiều với Thúc Sinh
Ngỡ tưởng vòng tay nâng đỡ gái
Ngờ đâu rước nạn hại cho mình
Ôm sầu ấy tại bà ma quỷ
Nuốt hận là vì mụ quái tinh
Ngọt miệng cuồng ghen lừa dối khéo
Lòng say đã vướng phải men tình
LƯƠNG TÚ.
44-
CHÀNG THÚC SINH
Có một khách du vướng nợ tình
Kỳ Tâm họ Thúc ấy chàng Sinh
Xa nhà mộ gái đành ôm thảm
Viễn xứ mê người phải khổ mình
Dại dột mang sầu nơi lủ quỷ
Ngơ khờ gánh hận chốn yêu tinh
Ham vui tửu sắc thân phiền lụy
Đắm dục sa mê não bởi tình
GM.Nguyễn Đình Diệm
5-
NGHIỆP BÁO
Dập dìu bướm gặp đóa hoa xinh
Vấn vít không rời chuốc nhục mình
Của lạ ham chơi quên nghĩa vợ
Gái duyên đắm hưởng trót si tình
Trầm mê họ Thúc thành mèo mả
Ghen lộn Hoạn Thư hóa quỉ tinh
Sầu đắng ai ơi cần nhớ kĩ
Tránh xa tục lụy để đời vinh
*trankhau
6-
Y ĐỀ.
Mê sắc làng chơi phải luỵ tình
Đèo bồng dan díu ấy chàng Sinh
Chuộc Kiều công ấy thôi thì nhận
Dối vợ tội này ắt khổ mình
Gió gác trăng thềm yêu hoá dại
Sớm đào tối mận quỷ thành tinh
Một khi họ Hoạn ghen thì biết
Kẻ khóc người vui bởi chữ tình (**)
NG. ĐOAN TUYẾT.
(**)Hoạn Thư bắt Kiều về làm đứa ở, bắt Kiều đánh đàn mừng tiệc đoàn viên của thị và Thúc Sinh
7-
THÚC SINH
đam mê nữ sắc đã vương tình
gian đối đôi đường ấy Thúc Sinh
những tưởng miệng hùm đi nạp thiếp
ngờ đâu gan sứa lụy cho mình
nghĩa nhân đánh mất thành ra quái
chung thủy bỏ rơi đã hóa tinh
ngậm đắng bồ hòn khen vẫn ngọt
muôn đời chịu tiếng chẳng còn vinh.
M.M. TRANG.",thúc sinh.,,VUVIETHUNG CÙNG BẰNG HỮU,https://poem.tkaraoke.com/57651/.html
"SỞ KHANH.
Khôi ngô, tuấn tù dáng bô trai.
Thủ đoạn gian manh chẳng kém ai..
Dốt nát lọc lừa vô đạo đức.
Ngu si dối trá lại bất tài.
Vùi liễu dập hoa gây tai tiếng
Gã, bàn gái tơ để có xài.
Thiên hạ , nhìn xem,, là chế diểu..
Mọi người gặp mặt lắm chê bai.
VH
VH XIN TRÂN TRỌNG GIỚI THIỆU CÁC BÀI HỌA CỦA BẰNG HỮU.
*****************************************************
1-
ĐỀ.
******
Tướng tá thông minh rất đẹp trai
Ưa làm tật xấu để chê bai
Luôn mồm tán tỉnh khi đông đúc
Liếc mắt nhìn tìm lúc vắng ai
Gạ gẩm đưa tình tuôn thế giỏi
Gần kề hút nhụy thả thần tài
Mặc đời ghét bỏ không hay biết
Thế sự vui chơi kiếm món xài....
VANBA65.
2-
SỞ KHANH (Y ĐỀ)
Bề ngoài lịch sự bộ dòn trai
Ngọt lành miệng lưỡi nhượng gì ai
Đường bệ mặt mày chiều cao đạo
Thong dong tướng mạo vẻ các đài
Lang sói tim đen nhiều ngược đảo
Gấu hùm dạ độc lắm bi hài
Sở Khanh nổi tiếng tay lừa bạo
Dập nát đời Kiều cả chặng dài.
*trankhau
3
Y ĐỀ
Sở Khanh chết tiếng cả đời trai (1)
Dụ dỗ gái ngoan để có xài
Khăn áo dịu dàng lời có cánh
Thư sinh nho nhã chẳng thua ai
Khua môi múa mép phường vô đạo
Quất ngựa truy phong thế mới tài!
Đâu biết trò đời Kiều mắc bẩy
Đời hoa tan nát kể từ đây (2)
N. ĐOAN TUYẾT.
4-
GÃ SỞ KHANH
bản mặt trông qua cũng điển trai
bề ngoài của gã chẳng thua ai
khua môi miệng hiểm -điêu ngôn giỏi
liếc mắt lòng gian-tính kế tài
đặt bẫy vùi hoa-tham dục vọng
giăng tròng dập liễu -kiếm tiền xài
muôn đời kim cổ người khinh rẻ
họ sở tên khanh mối họa tai.
M.M.TRẮNG.
5-
CHÀNG SỞ KHANH
Tuấn tú khôi ngô dáng đẹp trai
Gian lường diệu kế chã thua ai
Mồm ngon tiếng ngọt khua gian dối
Lưỡi dịu lời êm dụ gạt tài
Dạ thú hồn đen nhiều mẹo ác
Lòng lang ý độc lắm mưu hài
Chàng Khanh nức tiếng điều lường đảo
Khổ phận đời Kiều lắm bẽ bai
GM.Nguyễn Đình Diệm",sở khanh.,,VUVIETHUNG CÙNG BẰNG HỮU,https://poem.tkaraoke.com/57652/.html
"TÚ BÀ.
Mét mét, xanh xanh ,nhợt nước da.
Thân hình mập ú tướng là đà.
Đàn em chục đứa để sai vặt.
Gài gọi mươi cô tiếp khách xa.
Dụ dổ, gái tơ về dập liễu.
Phỉnh lừa trinh nữ để vùi hoa.
Sa chân kỹ viện đành khóc hận.
Lỡ bước Thanh Lậu chẳng dể ra
VH.
VH. XIN TRÂN TRỌNG GIỚI THIỆU CÁC BÀI HỌA CỦA BẰNG HỮU.
*******************************************************
1
Thân gái.
*********
Trâm cài sửa soạn trắng làn da
Má phấn môi son thấy dậm đà
Thân phệ tú bà đeo kính cận
Xác thanh làm gái mắt nhìn xa
Sa chân lõ bước vùi đời liễu
Đắm đuối nghe theo lấp kiếp hoa
Đánh đổi đồng tiền đời đã hét
Bước vào thì dễ khó quay ra....
VANBA65.
2-
Y ĐÊ
Thoạt xem nhờn nhợt cái màu da
Ăn giống chi mà quá đẫy đà*
Bậm trợn dăm thằng ngay dưới trướng
Cô nương mấy chục ở trong nhà
Tám nghề thông thuộc tiêu tùng khách
Bảy chữ đòng đưa rửa nát hoa
Son phấn chi hương sao muốn ói
Vậy mà có lắm kẻ vào ra.
HAIRACHGIA.
3-
Tú Bà Thời Nay.
Tú bà ngày nay thắm màu da
Nương tựa vào quan để tạo đà
Nào phải đong đưa mong tìm khách
Nườm nượp đón đưa tại cửa nhà
Má hồng tiếp thị xinh như mộng
Tiếp viên nghênh đón đẹp như hoa
Quản lý sẵn sàng thay lúc thiếu
Đèn mờ quan chức thấy đầy ra.
PV.
4
VỊNH TÚ BÀ
Bản chất trời sanh ả xấu xa
Hoang dâm nên nghiệp chướng ta bà
Không làm chỉ khoái chơi cho sướng
Rảnh việc thường ham thích xí xoa
Háy nguýt mắt tà kia lúng luyến
Chanh chua miệng cú ấy điêu ngoa
Lầu xanh ngập ngụa mùi nhơ nhớp
SAUMIETVUON.
|:rose:5
Y ĐỀ: TÚ BÀ
(NV – NĐT)
***
Thoa dày phấn bệt phủ làn da…
Vẻ mặt tà gian dáng đẫy đà!
Thể nữ tìm mua người mới lạ…
Cô đầu tiếp đãi kẻ gần xa!
Làm sao để khách còn ưng dạ…
Dọa dẫm cho nàng phải bán hoa!
Khóc cảnh gia đình đau vật vã…
Bao điều cũng Mụ Tú mà ra!!!
***
Ngọc Thụy
---oOo---
6
Y ĐỀ
Phấn phấn son son tái tái da
Lầu xanh quá lứa tướng sa đà
Tú Bà - Lão Giám ngưu tầm mã
Kẻ cắp- bà già hội bán hoa !
Tuyết tuyết đưa tình mời khách tới
Hồng hồng liếc mắt tiễn người xa
Nàng Kiều lỡ bước vào hang ổ
May phúc có người để chuộc ra.
N ĐOAN TUYẾT.
7-
TÚ BÀ
Thớ nợ điêu ngoa mặt Tú bà
Làng chơi hết đát mở hàng hoa
Đầu trâu mặt ngựa cùng vun dựng
Mối lái tà gian dựa vẽ ra
Bán phấn chăn rèn nghề kĩ nữ
Buôn hương nẹt ép chước tà ma
Dòng xoay sóng đẩy Kiều vô chốn
Khốn đốn bao ngày phận xót xa.
*trankhau
8-
TÚ BÀ
Phè phè cái bụng xệ làn da
Công việc vô lương để quá đà
Chuyên bán gái tơ cho kẻ lạ
Lại mua trinh nữ gả người xa
Ngày đêm chà đạp bao da phấn
Năm tháng vùi trôn những mặt hoa
Số phận không may sa kĩ viện
Chim lồng cá chậu thủa nào ra.
TR.Đ.THIÊN.",tú bà.,,VUVIETHUNG CÙNG BẰNG HỮU,https://poem.tkaraoke.com/57653/.html
"Tôi vẫn là người , vẫn đường đường chính chính
Vẫn tự do như người khác phải không em ?
Trong người tôi máu vẫn chảy về tim
Sao em cấm trái tim tôi thổn thức ?!
Sao em bảo từ nay anh chấm dứt
Chỉ một dòng tin nhắn gởi cho em ?
Tôi làm sao ngăn cản được con tim ?!
Dù rất muốn ... Dù cố tìm lối thoát ...
Tôi chìm đắm lắng nghe lời chim hót
Hoà quyện mình vào phong cảnh thiên nhiên
Nhìn đàn cá tung tăng cho vơi hết ưu phiền
Nhưng không thể chỉ một ngày tôi quên hết ...
Máu vẫn chảy hiển tôi chưa chết ?
Đừng bắt tôi thành gỗ đá vô tri ...
Em muốn quên em cứ việc quên đi
Tôi tự do nhớ những gì cần nhớ ...
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
Email : vitinh_anhkiet_rg@yahoo.com.vn
Web : www.vitinhanhkiet.com
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này",39.tôi vẫn tự do,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/57654/.html
"Không có em cuộc đời buồn vô tận
Mất em rồi sầu đè nặng tim anh ...
Bỡi vì tình yêu như sương khói mong manh
Bỡi mộng ảo không thể thành sự thật
Không nuối tiếc những gì tôi đánh mất
Cũng không buồn vì sự thật phủ phàng
Nếu tình yêu không cách trở trái ngang
Thì chẳng có những vần thơ tôi bán ...
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
Email : vitinh_anhkiet_rg@yahoo.com.vn
Web : www.vitinhanhkiet.com
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này",38. không có em,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/57655/.html
"Như dòng sông ta miệt mài đi mãi
Ra biển khơi không quay lại đầu nguồn .
Trong lòng ta chất chứa những ưu buồn ...
Lúc phẳng lặng ... lúc sóng dâng cuồn cuộn...
Như chiếc lá rời cành bay theo gió
Bay về đâu ta chẳng biết về đâu ?!
Một thoáng vui lặng lẽ vỡ tan mau
Chỉ lắng đọng nỗi niềm đau bất tận ...
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
Email : vitinh_anhkiet_rg@yahoo.com.vn
Web : www.vitinhanhkiet.com
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này",37. như dòng sông và chiếc lá,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/57656/.html
"Nhớ làm chi những gì em đã nói
Lời ngọt ngào , lời chót lưỡi đầu môi ...
Đớn đau nào thời gian cũng quên thôi
Thà như thế còn hơn em lừa dối
Tôi không trách những gì em đã nói
Cũng không buồn lời chót lưỡi đầu môi
Phút qua rồi là giây phút xa xôi
Đừng mặc cảm cho là em có lỗi.
Hai chúng ta là hai người vô tội
Tại cuộc đời, tại số kiếp, thế thôi !
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
Email : vitinh_anhkiet_rg@yahoo.com.vn
Web : www.vitinhanhkiet.com
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại nà y",36. chót lưỡi đầu môi,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/57657/.html
"Đôi mình gặp lại giữa ngàn mai
Thoả ước ngày nao nhớ miệt mài
Nghĩa cả muôn đời không nhạt úa
Ân nồng trọn kiếp chẳng mờ phai
Tô màu cuộc sống hoài tươi đẹp
Điểm nét tình duyên mãi thắm dài
Kỷ niệm ban đầu ghi khắc giữ
Êm đềm hạnh phúc rạng ngời khai.
HD ngày 26 tháng 06 năm 2016",vẹn tình,,Nguyễn Quang Long,https://poem.tkaraoke.com/57658/.html
"Hải Phòng ơi thành phố của tôi yêu
Biển rộng bao la với chiều gió lộng
Những non cao ngàn đời vững bóng
Những con Tàu lướt sóng giữa trùng khơi
Đàn hải âu bay lượn phía chân trời
Có bến Cảng muôn nơi thầm mơ tưởng
Biển Đồ Sơn biết bao người tận hưởng
Bao con người vui sướng ngắm hoàng hôn
Biển về đêm, cảnh đẹp đến mê hồn
Đây Đảo Ngọc du hồn theo nhịp thở
Đảo Cát Bà Khách xa gần luyến nhớ
Cảng Hải Phòng mang tầm cỡ truyền nhân
Sắc phượng hồng như trao gửi ái ân
Thành phố cảng vẫn bao đời quy củ
Dẫu bão tố hay mưa giông vần vũ
Vẫn hiên ngang giữ nguyên vẹn tình quê
Dù cho ai có đi khắp bốn bề
Lòng vẫn mãi nhớ về thành phố cảng.
HD ngày 25 tháng 06 năm 2016",thành phố tôi yêu,,Nguyễn Quang Long,https://poem.tkaraoke.com/57659/.html
"Em yêu hỡi sao em nghĩ đơn giản quá
Xa nhau rồi là quên tất cả được sao
Quãng thời gian mà hai đứa từng có nhau
Bao kỷ niệm êm đềm làm em có thể?
Dù đường tình biết chia tay là như thế
Biết cả hai đều cố gắng để mà quên
Nhưng làm sao dễ quên được phút êm đềm
Mắt môi trao và ngập tràn trong mến ái
Anh đã đắm chìm trong tình yêu khờ dại
Đã yêu em và dâng trọn trái tim mình
Anh cứ ngỡ em dành cả tấm lòng trinh
Để giờ anh giật mình tin người quá vội
Những lời đây cũng là những lời sau cuối
Chúc em luôn vui đừng vướng phải âu sầu
Hãy một lần em hãy thử sống vì nhau
Em sẽ hiểu những gì là điều trân trọng
Em sẽ được thấy những niềm vui trong mộng
Chỉ niềm yêu thương và nhung nhớ dâng trào
Em sẽ thấy tình yêu tựa những vì sao
Và vui trong nhau niềm khát khao mong nhớ
Em yêu ơi! giờ ta có còn chi nữa
Trái tim kia giờ cũng đã thuộc về ai
Anh trách anh đã chót lựa chọn sai
Sai tất cả ngay từ buổi đầu em đến
Em hãy cứ vui bên người mình thương mến
Anh không còn là ngọn nến của đời em.
HD ngày 23 tháng 06 năm 2016",anh chỉ trách anh,,Nguyễn Quang Long,https://poem.tkaraoke.com/57660/.html
"Hạnh
phúc
ngưỡng
chiêm
Chất ngất tâm giao gió thượng ngàn
Cảm lòng tràn vỡ sóng nguồn lan
Đã say đắm lắm trời  huyền mặc
Còn ước theo vào chốn diệu quang.
Lệ trong mặn chắt giọt tình riêng
Thổn thức châu sa suối chảy hiền
Nhoà ướt không gian mưa ngọc phách
Rỡ ràng quyến luyến Cội Ơn Thiêng.
Hoàn vũ mênh mông muốn ngước nhìn
Bầu trời con mắt dõi đường Tin
Cánh chim đơn chiếc không cô quả
Ngọn gió yêu thưong dưỡng ý tình.
Không xanh giăng mắc sợi tơ lòng
Dấu ấn giao thoa khối vẹn trong
Ánh sáng toả ngời trên vạn vật
Trần gian bừng mở đức cậy trông.
Dã Tràng Cát
Kontum, 26.6.2016",hạnh phúc ngưỡng chiêm,,Dã Tràng Cát,https://poem.tkaraoke.com/57661/.html
"NỤ CƯỜI
Nụ cười
Sẽ bung nở khi chúng ta ngồi bên nhau
Ai đong được nụ cười rừng sâu - thành phố...
Hãy cố
Cười thật nhiều xua sầu khổ ngày mai
Lỡ khi xa... những nhung nhớ dài mong vượt...
Ao ước
Không chỉ của riêng ta có được nụ cười
Mà nhiều cõi cũng muốn nụ cười thần dược...
Làm được
Khi con tim ta không đi ngược đạo đời
Hãy gieo thiện cho mầm nụ cười bung nở...
Hãy nhớ
Đừng bao giờ đánh rơi, bỏ lỡ nụ cười
""Mười viên thuốc bổ"" bằng nụ cười rạng rỡ...
(Nhị kiu kiu)
19-03-2016
Nguyên Hữu","nụ cười,",,Nguyên Hữu,https://poem.tkaraoke.com/57662/.html
"nhớ xưa ghe hàng qua khu chợ nổi
quen em gái tóc thề còn tuổi mộng mơ
ánh mắt thẹn thùng buổi đầu gặp gỡ
lòng tôi xao xuyến, thẩn thơ một mình
dạn dày sương gió chẳng có một mối tình
dò hỏi đôi phen rồi mới biết được
em tên dòng sông ngày đêm tôi xuôi ngược
thấy thơ mộng thêm sông nước quê nhà
bến sông này bao lần tôi đã đi qua
sao vẫn bồi hồi, vẫn ngại ngùng đến lạ
lòng xao động theo nhịp tròng trành con sóng
khúc sông quê đâu cũng nhớ một bóng hồng
mỗi bận đi hàng đều ghé bến sông quen
dọc ngang mây nước mà lòng luôn thổn thức
cầu mong gió ơi thôi đừng thổi ngược
tội kẻ say tình lạc mất lối sang sông
tôi ước trời mau sáng, mong nước sớm ròng
cho kịp lên đường đến khúc sông quê
tôi yêu hơn con nước có lối đi về
hạt phù sa bồi đắp chân tình người trai Trà Nóc
lần gặp cuối em có nhờ mua kẹp tóc
tôi nói rằng em ráng đợi chuyến sau
ghe tôi trở lại miền nhung nhớ ngày nào
cây bẹo thân quen sao không còn thấy nữa
mới biết cô em đã lên chợ huyện lấy chồng
kẹp tóc trong tay, tôi chua xót nỗi lòng
xa em chưa nói câu gì
để tôi ôm mối tình si nghẹn ngào
tình đơn phương có bao giờ kết nụ
mãi là giấc mơ như bao tình buồn dang dở
em xa rồi, tôi còn ai để nhớ
chẳng nợ chẳng duyên nên chẳng dám mong chờ
Hò ò ơ ơ ớ ớ... ơ...
ghe ai giăng mắc dòng sông
bẹo treo nỗi nhớ mênh mông lối về
Cái Răng chợ nổi miền quê
nhớ người em gái... ơ ờ ...
nhớ người em gái... tóc thề... tôi thương...
Hò ò ơ ơ ớ ớ... ơ...
dù cho đi khắp bốn phương
vẫn không vơi bớt vấn vương trong lòng
ghe hàng chở nỗi nhớ mong
tiếng còi toe tít... ơ ờ...
tiếng còi toe tít... nghe lòng... buồn thêm...",chợ nổi tình buồn,,Dương Thế Quang TNXP,https://poem.tkaraoke.com/57663/.html
