Content,Title,Genre,Author,URL,Edited
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1202)
Thơ hoạ tâm tình vợ chồng
Bán Buôn Trên Sóng Nước (2)
Anh đây cũng đã ngẫm qua rồi
Định sáng vợ chồng ra chợ chơi
Ăn uống xong xuôi đi dạo mát
Ghé bờ sông cái tập em bơi
Dợt tới dợt lui khoảng ít lần
Anh tin em sẽ được quen nhanh
Độ chừng vài tiếng a lê hấp
Thoải mái xuống ghe chẳng ngại ngần
Rồi đây sóng nước dãy mênh mông
Sớm tối nhấp nhô giữa bập bồng
Dầy dạn phong trần thêm cứng cát
Mai nầy đứng vững trước mưa giông...
Giờ thì dọt lẹ há mình yêu
Ghé chợ, tập bơi, đến xế chiều
Hai đứa tà tà ra Bãi Cát
Tạm thời từ giã, sẵn sàng liều...
NTS
Ô kê xe đạp đã xong rồi
Mình chở em “đèo” chỉ thế thôi
Hai đứa hồn lâng bao phấn khởi
Chờ ngày tốt đẹp, nước sông trôi
Gió mát hương đưa ngát cánh đồng
Năm nay lúa trổ thật đều bông
Bà con hồ hởi đang say đắm
Ngắm thửa ruộng nương dạ bập bồng
Chồng vợ tung tăng khoảng một giờ
Đường đê bỏ lại, bụng xơ rơ
Ghé vào quán phở bên hè phố
Nhấp nháp vài tô thẳng ngọt ơ
Giờ thay phiên nhé, Em đèo anh
Ngóc ngách khu ni em rất rành
Dọt lẹ ra bờ nơi cửa Cái
Em xùm rồi lặn tập bơi nhanh...
TM",thơ hoạ nguyễn thành sáng & tam muội (1202),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/97145/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1203)
Thơ hoạ tâm tình vợ chồng
Bán Buôn Trên Sóng Nước (3)
Ồ ồ bà xã hãy chờ anh
Lặn hụp dưới sông em chửa rành
Hãy cả vợ chồng đồng lượt xuống
Anh kề theo sát…để hờ nhanh
Lỡ sóng bất ngờ đẩy giạt xa
Kéo em tuốt ngoải…biến thành Ma
Mình anh còn lại làm sao hỡi!
Trọn kiếp nhớ thương khổ lắm à…
Hì hì…Coi vậy cũng gan teo
Vội đậu chiếc xe định “vèo vèo”
Giả bộ mình hù vài tiếng nhẹ
Lừng khừng đứng lại mắt nheo nheo…
Dào dạt lâng lâng một nỗi niềm
Nhìn bờ vai nhỏ khựng chao nghiêng
Ôi nghe! Thương quá tình phu phụ
Tấm mẳn đầu hôm trọn nghĩa hiền…
NTS
Ra chiều lưỡng lự ngắm dòng sông
Chẳng lẽ mình dây thân thể rồng
Lại sợ bấp bênh vì khoảng trống
Chỉ là bọt nước tợ như lông
À hèm! Ông xã nói nghe nè
Lị kiếm chỗ nào khoá ổ xe
Rồi đứng trên bờ coi ngộ sẽ
Tập mình vùng vẫy tự ngo ngoe
Chớ rủi mai đây trên bước đường
Gặp khi hụt hẫng, đẫm hàn sương
Em thời bươn chải tìm phương hướng
Vững chí hiên ngang trước dặm trường
Vừa nói thì chân phóng lẹ làng
Ra bờ mé cạn thẳng tay dang
Quạt qua quẫy lại, giò làm bảng
Đạp lặn toé tung duỗi cẳng hàng...
TM",thơ hoạ nguyễn thành sáng & tam muội (1203),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/97146/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1204)
Thơ hoạ tâm tình vợ chồng
Bán Buôn Trên Sóng Nước (4)
Khà khà! Cứ tưởng mình vừa hù
Bà xã nghe xong bị khựng đơ
Chính thiệt đích danh là thỏ đế
Ai dè cũng thuộc lá gan to...
Mới đó lẹ phăng phóng cái ùm
Toé tung bờ cát nước tùm lum
Hai tay bì bỏm bơi như cóc
Ngước ngước mặt lên...mắt đỏ lòm
Nửa xương, nửa sợ lỡ tê chân
Hoặc chỗ lõm sâu sụp điếng hồn
Bị ngộp, thất thần hay chới với
Thì buồn trong bụng chẳng gì hơn
Thôi thì chồng vợ cũng đồng lòng
Hai đứa bập bồng ở dưới sông
Em cứ “tung hoành” anh “ứng chiến”
Giỏi chừng ba tiếng chắc thành công...
NTS
Vững chí bền gan thế cũng xong
Chồng thương tha thiết tận trong lòng
Chẳng nề “gian khó” theo từng bước
Tập lúc đạp văng choáng váng tròng
Lổm chổm tóc tai dính cả chùm
Áo quần xốc xếch, cát tùm lum
Lạnh run phờ phạc chờ hong ráo
Anh duỗi đôi tay bảo bọc trùm
Ấm áp làm sao nghĩa mặn nồng
Như vầng mây trắng trải tầng không
Kề môi thỏ thẻ lời âu yếm
Hai đứa lâng lâng phút bập bồng
Lãng đãng chiều buông nhạt nắng rồi
Giờ thì “ngựa chiến” phóng nhanh thôi
Đèo nhau xóm lá tạm từ giã
Chuẩn bị quân hành kiếp nổi trôi...
TM",thơ hoạ nguyễn thành sáng & tam muội (1204),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/97147/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1205)
Thơ hoạ tâm tình vợ chồng
Bán Buôn Trên Sóng Nước (5)
Bãi Cát quanh co quẹo chỗ nầy
Rồi vòng cua nọ đến thăm ai
Hỏi han thân mật tình thôn xóm
Kể chuyện làm ăn định ít ngày...
Bởi bao bề bộn với đường xa
Nên sẵn tiện đây ghé lại nhà
Trước viếng, sau lời từ giã trước
Mai nầy kiếm sống ít về qua...
Bóng chiều sụp tắt cuối bờ tre
Dào dạt lâng lâng hướng ngả về
Ấm áp choàng vai thong thả bước
Dưới bầu lồng lộng gió lê thê...
Quỳnh hỡi! Nãy giờ em mệt hông
Lên lưng anh cõng một hồi đi!
Lim dim mắc cỡ, “rên nhè nhẹ”
Cùi chỏ thúc ngang, nụ khì khì...
NTS
Ngước nhìn lấm tấm phủ thiên đình
Nhạt nắng soi vào ửng nét xinh
Chiếc mũi dọc dừa, đôi ngọc thẳm
Khiến hồn của quợ nhảy linh tinh
Yêu lắm Mình ơi tánh thật thà
Ba năm đằm thắm dãy ngân nga
Tô thêm vị ngọt đời trang điểm
Hạnh phúc tràn dâng quyện ánh tà
Âu yếm đan tay dung dẻ nè!
Nhà kia thôi khỏi cõng em nghe?
Sợ anh mỏi mệt rồi ê ẩm
Phải dưỡng sức còn mai kiếm ghe
Chợt thoáng suy tư trước nẻo đường
Tương lai trôi nổi kiếp phong sương
Gió giông bão tố lênh đênh sóng
Chẳng biết ra sao, có đoạn trường?...
TM",thơ hoạ nguyễn thành sáng & tam muội (1205),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/97148/.html,
"GÓP NHẶT TÌNH PHAI
Ta gom từng chiếc lá
Gởi trả lại mùa thu
Lượm nắng vàng trên đá
Ném vào cõi sương mù
Chiều bâng quơ gọi gió
Đợi làn mây bay qua
Người xa từ mấy độ
Bỏ lại chút phôi pha
Ta về nơi phố cũ
Góp nhặt mảnh tình phai
Vẽ hình hài thiên cổ
Tan mộng ước trang đài
Gió hờn căm lối gió
Mây oán giận đường mây
Mênh mang người tình nhớ
Nắng vàng vọt hao gầy
Ta quay lưng bóng nguyệt
Đêm trần trụi xanh xao
Em đường mây biền biệt
Gió lặng thầm cơn đau...
Phong Tran
05.05.2016",góp nhặt tình phai,,Phong Trần,https://poem.tkaraoke.com/97149/.html,
"Tình em như áng mây hồng
Mộng mơ trải giữa mênh mông thảm trời
Yêu thương anh gởi mưa rơi…
Cho tim xao xuyến đầy vơi đêm trường
Dặn lòng đừng nhớ, đừng thương
Ngủ yên tròn giấc mộng thường êm trôi
Môi em, anh giữ nụ cười
Nhạt phai sắc thắm khi đời vắng nhau
Trăng treo lơ lửng hai đầu
Sợi tương tư nối đan vào tình mơ
Anh giăng, em dệt đường tơ
Khẽ khàng nâng giữ sợ vò rối duyên",mong manh sợi tình,,Tâm Đoan,https://poem.tkaraoke.com/97150/.html,
"NGẨN NGƠ SỢI BUỒN
Sợi buồn thoát xác giăng giăng
Điệu bộ tần ngần mượn gió bẻ măng
Ai còn giấu bóng vườn trần?
Dấu vết thù hằn mồn một đâu đây
Chim trời rẽ sóng đường mây
Lặn lội ngõ lầy chân ải chân ai?
Trắng đen chưa kịp giãi bày
Dột nát tình gầy ướt đẫm trăng sao
Sợi buồn vắt vẻo trên cao
Lệ úa bay vào ngõ hẻm hang sâu
Buồn hơn với những chuyến tàu
Gõ cửa té nhào đun đẩy hoàng hôn
Kẻ thù thầm lặng giấu hờn
Bóng lá chập chờn giai điệu rối ren
Trầu cau chẳng bén nợ duyên
Té ngã dây chuyền tự hỏi vì sao?
Sợi buồn ủ lá chiêm bao
Tiếng gọi ồn ào vang vội thềm xưa
Gọi tên khắc khoải bốn mùa
Ai đó mới vừa thấp thoáng sang tay
Nụ hôn đanh đá heo may
Mất cối lẫn chày í ới dòng thơ
Góc nào là góc bơ vơ?
Với những đợi chờ dại dột lần ra
Ngày 24/4/2019
Ân Thiên ( Bình Dương)",ngẩn ngơ sợi buồn,,Thiên Ân,https://poem.tkaraoke.com/97151/.html,
"CƠN ĐAU THẾ KỈ
PHƯƠNG TRỜI thăm thẳm gót sen
MÌNH ta lượm lặt bon chen khóc thầm
ĐI hoang vạt tóc vương âm
XA miền cỏ dại đôi chân rã rời
THÊM trăm ngàn , cơn đau đời
XA tầm tay với bầu trời héo hon
NGHE đi giằng xé tủi hờn
VÀNG đôi mắt biếc màu non ngày nào?
MÙA THU con gái trốn đâu?
SAU LƯNG có tiếng kinh cầu chơi vơi
TA nghe đôi cánh con dơi
MỘT âm thanh lạ đập lời nghẹn tim
VẦNG TRĂNG hút mắt khó tìm
VỠ òa trăm mảnh góc nghiêng lệch dần
ĐÃ THÔI duyên kiếp nợ nần
KHÔNG THEO NHAU, đeo  lần sần tủi thân
CUỘC TÌNH đã đá lộn sân
ĐÃ nguyền hai chữ nguyệt cầm li tan
LỠ làng giẫy giụa khóc than
VỚI trăm nốt nhạc ngậm tràn cổ khô
BAO NHIÊU tình chết bến bờ
THƯƠNG ĐAU rưng rức nằm mơ mộng gì?
Ngày 19/4/2019
Ân Thiên ( Bình Dương)",cơn đau thế kỉ,,Thiên Ân,https://poem.tkaraoke.com/97152/.html,
"HÈ VỀ
Hè lại về, đã nức nở tiếng ve
Khắp quê hương đã rực trời phượng nở
Hàng phượng vĩ vẫn màu hoa rực rỡ
Như thuở đầu anh mới yêu em!
Nắng ở trên đầu, sức nóng ở trong tim
Để đời ta luôn thấy mình bận rộn
Việc chung riêng tháng ngày bề bộn
Vẫn nao lòng nghe vọng tiếng ve ngân
10/5/2019
JB Nguyễn Hữu Vinh",hè về,,J.B Nguyễn Hữu Vinh,https://poem.tkaraoke.com/97153/.html,
"MẮT CHIỀU
Sân chiều giọt nắng vỡ làm đôi
Rượu dẫn hồn ta quẩn trí rồi
Mối hận muôn đời nay cũng bỏ
Manh tình vạn kiếp phải đành thôi
Sầu trăng để bóng chìm sau bão
Tưởng mộng dìu đêm rớt giữa đồi
Những tiếng thơ buồn chao khoảng lặng
Quay nhìn tóc đã bạc màu vôi  ./.
Lê Cảnh Tiến 11/05/2019",mắt chiều,,Lê Cảnh Tiến,https://poem.tkaraoke.com/97154/.html,
"Đâu rồi hạnh phúc của miền quê
Ước những ngày xưa lại trở về
Tại quá âm thầm nên bỏ trễ
Hay rằng quạnh quẽ phải chìm mê
Thời gian vẫn bện êm đềm thế
Kỷ niệm hoài ươm khấp khễnh kề
Giữ khoảng xuân hồng câu ái thệ
Mơ bền giấc điệp nghĩa tình thê.
11/5/2019",còn chăng hạnh phúc xưa,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/97155/.html,
"Chẳng khó gì đoán ra kẻ trộm
Anh nhận ra qua đời ảo ảnh.
Em ở đây, trên bức tranh này
Trước khoái lạc, đắng cay cuộc đời.",chẳng khó gì đoán ra kẻ trộm,,Mr.Smile,https://poem.tkaraoke.com/97156/.html,
"Điều gì xảy ra với cuộc đời tôi
Mọi người ơi! Hãy cầu nguyện cho tôi.
Không, không phải tôi, mà khổ đau ai đấy?
Có biết bao kẻ vô tội phải lìa trần…",điều gì xảy ra với cuộc đời tôi,,Mr.Smile,https://poem.tkaraoke.com/97157/.html,
"Ngày tháng bay đi rất nhẹ nhàng
Điều gì đã xảy ra, không hiểu được
Và tôi không tài nào hiểu nổi
Giờ đây ai thú dữ...ai người...",ngày tháng bay đi rất nhẹ nhàng,,Mr.Smile,https://poem.tkaraoke.com/97158/.html,
"Thì chẳng sao, tôi đã sẵn sàng rồi
Cần phải làm cho tâm hồn hóa đá
Mi sẽ đến – sao chẳng đến lúc này?
Ta đợi mi – Gửi cái chết lạ lùng...","thì chẳng sao, tôi đã sẵn sàng rồi",,Mr.Smile,https://poem.tkaraoke.com/97159/.html,
"Ta sốt ruột và hối thúc phận số
Ta biết rằng sắp tới đời vui vẻ
Những gì ta đã mơ – đều sụp đổ
Không như những gì có từ trước đó.",ta sốt ruột và hối thúc phận số,,Mr.Smile,https://poem.tkaraoke.com/97160/.html,
"Ngày chỉ hững hờ – thôi thì cứ mặc!
Ta đã mỉm cười cám ơn số kiếp
Cơn say hôm qua, một nỗi u buồn
Trong cái bẫy của đời rất khủng khiếp.",ngày chỉ hững hờ – thôi thì cứ mặc!,,Mr.Smile,https://poem.tkaraoke.com/97161/.html,
"Như Vũ Trụ của buổi đầu thế kỷ
Ở chốn này con người ấy đứng yên.
Và tiếp nhận vẻ rã rời chết chóc
Phút chia ly đang vẫy gọi tên mình...",như vũ trụ của buổi đầu thế kỷ,,Mr.Smile,https://poem.tkaraoke.com/97162/.html,
"Đùa với tất cả, lặng im bí ẩn
Gọi cuộc đời – đúng tên gọi của mình?
Chuyện là thế… Ồ không, Tôi đã quên
Bàn thờ màu vàng đang trước mặt tôi.","đùa với tất cả, lặng im bí ẩn",,Mr.Smile,https://poem.tkaraoke.com/97163/.html,
"Dù cho tôi có nài nỉ, yêu cầu
Dù tôi có van xin nằng nặc.
Không dịu dàng,Không tiếng động từ xa
Là những lời an ủi lần sau chót...","dù cho tôi có nài nỉ, yêu cầu",,Mr.Smile,https://poem.tkaraoke.com/97164/.html,
"Khi kết thúc, Ta hãy nói. Đừng buồn
Rằng hồn ta trên đời không còn nữa
Ta là ai: trò chơi hay mơ hồ
Chỉ vừa hôm qua đã thành cát bụi.","khi kết thúc, ta hãy nói. đừng buồn",,Mr.Smile,https://poem.tkaraoke.com/97165/.html,
"Tâm hồn vĩ đại, vang nơi trần thế
Không như của người sống hợp ý trời.
Giữa tâm điểm của sương và của bóng
Trên cái chết, bất tử, cả thời gian...","tâm hồn vĩ đại, vang nơi trần thế",,Mr.Smile,https://poem.tkaraoke.com/97166/.html,
"Vẻ cổ xưa và bí ẩn của mình?
Con tim ta đang lặng lẽ tắt dần
Giữa hồn ta bỗng trở nên tăm tối
Có lẽ ta đang đợi phút lâm chung?",vẻ cổ xưa và bí ẩn của mình?,,Mr.Smile,https://poem.tkaraoke.com/97167/.html,
"Con đường tối tăm của người du lãng
Ta phí hoài chút tuổi xuân còn lại
Ta biết, sự đánh giá sau này, dù chậm
Nhưng trên đời không có người đơn giản.",con đường tối tăm của người du lãng,,Mr.Smile,https://poem.tkaraoke.com/97168/.html,
"Tiếng đồng hồ chậm rãi: “Chớ nhát gan!”
Có vẻ như cái chết đang đến gần
Dọc theo cái chết, hướng cái chết đi vào
Ta trả lời cái chết đợi chờ lâu...",tiếng đồng hồ chậm rãi: “chớ nhát gan!”,,Mr.Smile,https://poem.tkaraoke.com/97169/.html,
"Ta đã không còn nữa giữa trần gian
Dấu vết ta đừng tìm trong mê mẩn.
Ở nơi đó sẽ muôn đời hạnh phúc
Để cho nguội đi giấc mơ của mình.",ta đã không còn nữa giữa trần gian,,Mr.Smile,https://poem.tkaraoke.com/97170/.html,
"Đừng động vào thời gian và không gian
Anh với em trên đời này không thấy.
Chỉ giá mà anh vào lúc nửa đêm
Qua những ngôi sao lời chào em sẽ gửi.",đừng động vào thời gian và không gian,,Mr.Smile,https://poem.tkaraoke.com/97171/.html,
"Đừng làm sợ anh bằng số kiếp đào hoa
Bằng cái nhìn khắp nơi đều ảo ảnh
Sẽ ngọt ngào hơn tháng năm tuổi trẻ
Nhớ về em thiên thần của anh nhé...!",đừng làm sợ anh bằng số kiếp đào hoa,,Mr.Smile,https://poem.tkaraoke.com/97172/.html,
"Niềm vinh quang, quyền lực, vẻ lớn lao
Bên ngưỡng cửa cái chết đang đứng đợi
Vĩnh biệt! Ta đi về nơi hoang vắng
Về cái điều mà ta có thể hát...","niềm vinh quang, quyền lực, vẻ lớn lao",,Mr.Smile,https://poem.tkaraoke.com/97173/.html,
"Tên của ai người ta đọc run run,
Trên đời này chưa có ai từng biết.
Ta đốt lên một cuộc đời mộng mị,
Tựa như lời trong ngôi mộ bí ẩn...",tên của ai người ta đọc run run,,Mr.Smile,https://poem.tkaraoke.com/97174/.html,
"Còn bài hát này ta chỉ vô tình
Đem làm trò cười và điều trách mắng
Để làm chi, rằng vô cùng đau đớn
Khi tâm hồn tự do và xa lạ...",còn bài hát này ta chỉ vô tình,,Mr.Smile,https://poem.tkaraoke.com/97175/.html,
"Có một kẻ vô công ngồi làm thơ,
Rằng trên đời tất cả đều là mơ.
Mọi người sống và cứ tin như thật,
Nhưng bí ẩn chỉ mở cho kẻ khác.",có một kẻ vô công ngồi làm thơ,,Mr.Smile,https://poem.tkaraoke.com/97176/.html,
"Em ơi! Hãy cùng uống rượu với anh
Bởi vì anh là chàng trai ảo ảnh.
Chứ bây giờ chỉ ta sẽ cùng nhau
Uống say giấc mộng, cuộc đời ảo ảnh.",em ơi! hãy cùng uống rượu với anh,,Mr.Smile,https://poem.tkaraoke.com/97177/.html,
"Vì trong những vui sướng trần gian
Vì một điều anh chưa từng nói
Vì cho tất cả lời đều dối gian
Với anh, em sẽ là Thiên thần nhé!",vì trong những vui sướng trần gian,,Mr.Smile,https://poem.tkaraoke.com/97178/.html,
"Từ ban mai anh đã đoán thời gian
Khi nào em có mặt...
Khi đó anh hiểu ra...
Rằng trái đất quá chật để nhớ em!",từ ban mai anh đã đoán thời gian,,Mr.Smile,https://poem.tkaraoke.com/97179/.html,
"Anh mãi mãi bí ẩn và mới lạ
Anh xa lạ với cả Vũ Trụ này
Giữa như nơi thiên đàng và địa ngục
Anh sống đây và vẫn sẽ hát thêm...",anh mãi mãi bí ẩn và mới lạ,,Mr.Smile,https://poem.tkaraoke.com/97180/.html,
"mình nằm bên nhau
anh đừng nói gì
em nghe lá thong thả rơi
những vì sao lim dim phía sương mờ
hạt mầm hân hoan tách vỏ
mây lơ ngơ lạc
mưa
ngọt ngào
mưa
cổ tích đẹp thế này
chiêm bao đẹp thế này
thiên đường đẹp thế này
anh đẹp thế này
em khóc em cười
em ngủ em thức
em mơ em tỉnh
em không biết nữa
em không nhớ nữa
em không thiết nữa
anh đừng nói gì
đêm đã qua
mùa đã qua
trăm năm đã qua
5.5.2014
VŨ THANH HOA",anh đừng nói gì,Tự do,Vũ Thanh Hoa,https://poem.tkaraoke.com/97181/.html,"mình nằm bên nhau
anh đừng nói gì

em nghe lá thong thả rơi
những vì sao lim dim phía sương mờ
hạt mầm hân hoan tách vỏ
mây lơ ngơ lạc
mưa
ngọt ngào
mưa

cổ tích đẹp thế này
chiêm bao đẹp thế này
thiên đường đẹp thế này
anh đẹp thế này

em khóc em cười
em ngủ em thức
em mơ em tỉnh
em không biết nữa
em không nhớ nữa
em không thiết nữa
anh đừng nói gì

đêm đã qua
mùa đã qua
trăm năm đã qua"
"Anh không hứa với em cuộc đời này
Hãy sống với anh cho đến khi già
Anh vẫn phụng sự em rất chân thành
Như áo cô dâu em mang ngày cưới.",anh không hứa với em cuộc đời này,,Mr.Smile,https://poem.tkaraoke.com/97182/.html,
"Cả hai ta đã không hiểu một điều
Rằng mặt đất cho hai người quá chật.
Ngoài thực tại, tâm hồn ta sát cánh
Tại vì sao hai chúng mình không thế?",cả hai ta đã không hiểu một điều,,Mr.Smile,https://poem.tkaraoke.com/97183/.html,
"Hãy yêu anh, hãy cười, thơ hãy viết!
Trên mặt đất này tìm anh, em không thể.
Ngay cả người từng làm anh đau khổ
Ngay cả người từng âu yếm rồi quên.","hãy yêu anh, hãy cười, thơ hãy viết!",,Mr.Smile,https://poem.tkaraoke.com/97184/.html,
"Mang đến một ngày tháng tư yên lặng
Cho anh những lời mới lạ lùng sao.
Ở đó lần đầu tiên anh thể hiện ra
Giống như trước cuộc chia ly muôn thuở.",mang đến một ngày tháng tư yên lặng,,Mr.Smile,https://poem.tkaraoke.com/97185/.html,
"Giờ trong anh chỉ còn hồi tưởng
Nó là niềm vui, là nỗi khổ đau.
Trầm tư hơn và đau buồn đến vậy
Và để trong mỗi bức thư vô tình.",giờ trong anh chỉ còn hồi tưởng,,Mr.Smile,https://poem.tkaraoke.com/97186/.html,
"Tình gian dối làm mê anh
Chỉ mới đây – thật lạ lùng.
Anh uống vào mình thuốc độc
Tình toả sáng – bắt lấy anh.",tình gian dối làm mê anh,,Mr.Smile,https://poem.tkaraoke.com/97187/.html,
"Anh bây giờ thật buồn bã, nặng nề
Anh từ bỏ ước mơ và danh vọng
Nhưng với em anh vẫn còn thương ghê
Anh uống rượu, nhìn ra đời trong mộng.","anh bây giờ thật buồn bã, nặng nề",,Mr.Smile,https://poem.tkaraoke.com/97188/.html,
"Trên mặt đất tôi không sợ điều gì
Chỉ trong đêm tôi sợ một điều, vì
Tim muốn vỡ ra, anh sợ quá chừng
Những dòng thơ không thể nào viết hết…",trên mặt đất tôi không sợ điều gì,,Mr.Smile,https://poem.tkaraoke.com/97189/.html,
"Tai nghe chó sủa gấu rầu gâu
Ta vẫn bình tâm chẳng lo rầu
Bản thân vô sản lo gì cướp
Xác thân tạm bợ chả bền lâu
Chờ sớm có ngày về thôn dã
Mong sao thoát khỏi chốn sầu đau
Tình tiền danh vọng như sương khói
Phú quý giàu sang chẳng mong cầu
Đường trần vạn nẻo sầu muôn lối
Hồn lìa khỏi xác biết về đâu ?!
Mắt nhìn viễn cảnh đời ngao ngán
Nhoi nhói tâm can đáu đào đau
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",cảnh đời,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/97190/.html,
"KINH DOANH THỜI NAY
Kinh doanh thời này khó quá hà !
"" Anh Em Thiện Lành "" hiếm có nha !
Họ không vốn liếng mình cho thiếu...
Nợ được nhiều rồi … Biến ! Trốn "" Qua "" !
Sim cũ bỏ đi thay sim mới
Tìm sim mới gọi chẳng quen ta
Giả làm khách hàng cần sửa máy
Kế toán bắt bài … Hứa cho qua
Vác thân chỗ khác xin mua thiếu
Bị chửi thằng này thứ mắc ma
Già đầu vẫn còn chơi sọ cháu ?!
Play xấu bạn bè sợ... tránh xa
Sửa máy đồng nghiệp rồi đem bán
Anh em mua mới đền người ta !
Có anh nổ tựa bom nguyên tử
Dự án Ponzi dám lòe "" Qua ""
Nhiều cha khách sạn thuê... Kêu bán
Chỉ đại đất người dụ khị "" Qua ""
Quan Định bán đất không làm giấy
Đòi lại được tiền khổ thấy ba
Làm ăn không biết gì chữ tín
Nghĩ cách chỉa chôm chộp không hà !
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",kinh doanh thời nay,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/97191/.html,
"AN NHIÊN
Tai nghe gà gáy ó ò o
Ta vẫn vô tư ngáy khò khò
Thiên hạ thị phi lời to nhỏ
Ta xem như gió thổi vò vo
Cao hứng ta ca nho nhò nhỏ
Đói lòng tương rau cháo nò no
Mặc ai danh lợi cho trò chới
Ta sống an nhiên chẳng lò lo
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",an nhiên,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/97192/.html,
"NGHIỆP QUẢ
ĐẠI PHÚ DO THIÊN ĐẠI PHÚ HOÀI
ĐÓI NGHÈO DO NGHIỆP QUẢ KHÔNG SAI
CHUYÊN CẦN TIỂU PHÚ THÀNH ĐẠI PHÚ
TẠO PHƯỚC TU TÂM THOÁT ĐÓI NGHÈO
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",nghiệp quả,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/97193/.html,
"BÌNH TÂM
Biết rồi đây chúng ta sẽ ra đi
Hãy bình thản không có gì buồn cả
Cõi hồng trần trái ngang đầy giả trá
Có gì vui nấn ná chỉ buồn thôi
Hãy bình tâm khi duyên nghiệp hết rồi
Sẽ kết thúc một vòng đời nghiệt ngã
Dù không muốn ta cũng đành từ giã
Phải giả từ vì ai cũng tử già thôi
Còn nghiệp duyên trong sáu nẻo luân hồi
Sẽ gặp lại giữa đường trần vạn lối
Kẻ trước người sau không có ai thoát khỏi
Dù quyền cao hay lắm bạc nhiều tiền
Chỉ mong sao tâm thanh thản an nhiên
Không vương vấn không lụy phiền buồn bã
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",bình tâm,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/97194/.html,
