Edited,Title,Genre,Author,URL
"XÓT XA , CON ĐÒ
Con đò cặm sào đứng đợi
Mảnh trăng thăm thẳm già nua
Cánh chim hồn bay chấp chới
Mây gió giận nhau bốn mùa
Con đò biếng lười không ngủ
Cô đơn mọc nhánh tủi sầu
Lá úa kiếp sau ủ rũ
Gỗ mục rã rời cơn đau
Con đò nằm im trầm mặc
Con nước lớn ròng vọng âm
Buông lơi vài chùm hiu hắt
Cho đi dở dang kiếp tằm
Con đò khóc than , than khóc
Nắng mưa mài giũa nỗi lòng
Co mình bên trong vỏ bọc
Xót xa cài đặt nhớ mong
Con đò trăm năm uất nghẹn
Dấu yêu gạch nối đứt ngang
Câu chuyện hẹn hò , hò hẹn
Nuốt lệ đắng cay phũ phàng
Ngày 24/5/2020
Thiên Ân ( Bình Dương)",xót xa con đò,,Thiên Ân,https://poem.tkaraoke.com/107256/.html
"TIẾNG SƯƠNG MAI
(Thuận nghịch độc)
Thuận :
Sương mờ bến vọng tiếng mồi cu
Vắng lặng bờ hoang nẻo mịt mù
Trường trống nhịp lơi hồi trỗi dạ
Lúa đồng xanh mượt sắc choàng thu
Vương mây nhạn đảo hoa vàng núi
Nổi nước thuyền chao biển trắng dù
Thường mộng lối đêm cùng nguyện ước
Thương sầu những khúc nhạc tình ru ...
Nghịch :
Ru tình nhạc khúc những sầu thương
Ước nguyện cùng đêm lối mộng thường
Dù trắng biển chao thuyền nước nổi
Núi vàng hoa đảo nhạn mây vương
Thu choàng sắc mượt xanh đồng lúa
Dạ trỗi hồi lơi nhịp trống trường
Mù mịt nẻo hoang bờ lặng vắng
Cu mồi tiếng vọng bến mờ sương ./.
Lê Cảnh Tiến 01/06/2020",tiếng sương mai,,Lê Cảnh Tiến,https://poem.tkaraoke.com/107257/.html
"Hạnh phúc là khi được nắm tay nhau
Say men ái khơi màu thương chớm nở
Thêu cuộc sống tương lai tròn nghĩa nợ
Đắp hương yêu chồng vợ trọn kiếp này
Hạnh phúc là khi dạ chẳng lung lay
Lời ong bướm đang bày phơi cám dỗ
Dẫu hiện tại cách xa phương trời nhớ
Vẫn thầm trao từng hơi thở mặn nồng
Hạnh phúc là khi trở núi ngăn sông
Đôi tim nhỏ luôn nguyện lồng một hướng
Níu khao khát sợi tơ hồng thịnh vượng
Để an yên vui hưởng chỉ ta mình
Hạnh phúc là khi nhịp đập thắm xinh
Lúc dõi thấy bóng hình người trong mộng
Loạn trí não cứ vào ra mỏi ngóng
Rộn ràng tâm khắc đọng những ngọt ngào.
1/6/2020",hạnh phúc là khi,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/107258/.html
"Đừng chờ người ta...
Người ta thấy hắn tuyệt vời
Còn tôi lại thấy kiểu chơi bình thường
Trong lúc mình đang đau thương
Bạn bè giở mặt giữa đường quặn đau...
Người nào biết hiểu ngọn đầu
Sẽ nhìn ra được những câu trả lời
Nước Nam ta đứng giữa trời
Trên bắc tàu cộng, ngang người bạn hâm
Cờ bàn cùng ngồi một mâm
Không tin theo nó, bạn đâm lưng mình
Chúng ta luôn qúy chữ tình
Nhưng luôn phải nhớ hồn linh năm nào!
Vua ta bị khử đó sao?
Gáy ta nó nắm như bao con cờ
Lời ngon ve vãn thờ ơ.
Sống cần tỉnh trí, đừng chờ người ta...
CH2",đừng chờ người ta...,,Cong Chinh (CH2),https://poem.tkaraoke.com/107259/.html
"Vào vườn Face.
Chơi Face tránh qúa nhiều lời
Nặc danh giảng thuyết tơi bời đông tây
Về trang mình mà trồng cây
Bạn bè bàn bạc vẽ mây ngắm hồng
Chơi Face KHông thích tồng ngồng
Những hình ""Mẫn cảm"" thì không bỏ vào
Cũng không chửi bới ồn ào
Là ca xướng họa, thì thào chuyện vui
Chơi Face đừng có lén chui
Chuyện dẫu hay dở đừng xui người làm
Đừng thấy cuả hở mà ham
Ăn nói cệch cỡm làm xàm chạy xa
Chơi Face không phải chọi gà
Uống vào ba hớp thế là tí toe
Dạy đời muốn người phải nghe
Hoá thành một nhóm kết bè chọi nhau
Chơi Face ngó trước nhìn sau
Lời lẽ từ tốn tránh đau bạn mình
Bạn face cũng thật đậm tình
Tôn trọng trên dưới, anh minh mọi bề
Chơi Face cũng có đường lề
Thân thì đi giữa thường về hai bên
Trọng nhau chẳng kể dưới trên
Chúc nhau lời ngọt, bước lên thân tình...
CH2",vào vườn face.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107260/.html
"Sống cao thượng.
Sống nén giận, bỏ hờn, không trách than.
Luôn mỉm cười trước mọi nỗi gian nan
Tìm đường vượt lên cuộc sống cơ hàn
Cảm thông chia sẻ bạn còn khốn khó...
Trước thử thách đừng bao giờ nhăn nhó
Nhưng thản nhiên chấp nhận cười vui
Dẫu quả là chi cũng vẫn ngọt bùi
Bởi trong còn tâm và sự suy nghĩ...
Sống thanh tao nhẹ nhàng, nhẹ bước đi
Coi nhẹ bạc vàng trang sức chẳng là gì
Nhìn rõ bên trong, tâm thực núi đồi
Kẻ gian manh trêu chọc chẳng xá chi
CH2",sống cao thượng.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107261/.html
"Kẻ che mặt.
Hỡi ai chối bỏ đức minh anh
Giả chú nai tơ bằng lá cành
Mặt trai đang đẹp, che thành xấu...
Nếu nhận ra rồi bỏ ra nhanh.
Che mặt đi chơi sẽ bị chê
Chào nhau đối đáp chỉ cười hề
Chưa nhận diện nhau đâu thành thật
Coi chừng mở lời đã bị kê...
Này chú nai tơ đừng tiếc trông
Hãy về rừng đi đừng xuống đồng
Dẫu lúa khoai cà trông ngon lắm
Nhưng nếm thử vào sẽ mất mông....
CH2",kẻ che mặt.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107262/.html
"Không cúi đầu!
Nếu trái quan điểm khác nhau
Tôi xin được chọn đứng sau hạ hồi...
Xin bạn cứ việc xa tôi
Để cho đừng dính mùi hôi tôi vào.
Danh vị tôi chẳng coi cao
Tiền bạc coi nhẹ, hóa hào phóng thôi...
Ngày ngày theo áng mây trôi
Nói ngay lời thật trên môi miệng mình
Không thích trang điểm bóng hình
Có sao mặc vậy hợp tình cháu con
Không trang điểm phấn tô son
Tay trơn mặt mộc miễn còn Tâm ngay
Nói thật không phải là say
Không vì ai đó mà quay đỡ lời...
Cuộc đời tuy là trò chơi
Ngay thẳng dẫu khó, có trời đỡ nâng
Đừng vì thấy tiền mà tâng
Cũng không vì lãi mà vâng cúi đầu...
CH2",không cúi đầu!,,Cong Chinh (CH2),https://poem.tkaraoke.com/107263/.html
"Chiếc lá bình thường.
Tớ như chiếc lá bình thường thôi
Cũng gân cũng cuống cũng đồi mồi
Cũng bao mơ ước hương sắc ảo
Bây giờ mọi thứ gió cuốn trôi...
Tớ xưa biết yêu chỉ ngó nhìn
Tay trắng nên lòng mất niềm tin
Cỏ hoa sao xuyến trăng muốn nói
Trong trắng trinh nguyên lại lặng im...
Tớ còn thấy đói trong lòng
Còn yêu còn nhớ còn mong mỗi chiều
Người ta có nhiều kiểu yêu
Còn tớ chỉ có trái điều trao em
Tớ chẳng xía vô chuyện của đời
Nếu đời không đụng sân tớ chơi
Gió mưa đổ ập do trời giáng
Tài mọn như tớ, muốn thảnh thơi
Tớ nhỏ bình thường như vậy thôi
Chẳng cao hơn ai chẳng vị ngôi
Cũng chẳng hương thơm hay loè sáng
Mà là hương đồng khói hương hồi
Tớ cùng nắng gió hoa cây
Địa đàng thơm thảo đó đây vẫn thường
Thoảng nhẹ hương sắc vấn vương
Đào nguyên uyên tú bên đường nhân gian
Tớ thích những tiếng vỗ tay.
Cảm ơn bạn đã làm say tim gìa
Nhẹ nhàng nhưng là lời ca
Gảy lên cung ấm thiết tha bạn mình...
CH2",chiếc lá bình thường.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107264/.html
"Còn đâu kỷ niệm.
Còn đâu nữa mà chờ
Đã hết thời...Đừng mơ...
Bởi bước qua là hết
Giống hệt tuổi thơ xưa
Trời nóng đổ rào mưa
Tắm không?... Đâu còn nưã...
Còn đâu những buổi trưa
Ve kêu inh ngoài ngõ
Đứa rón rén tay thò
Để đấy mình bắt cho...
Hôm sau lại buồn lo
Trời không cho ve tới.
Còn đâu vụ muà mới
Nhà đổi công í ới
Em tới trả công anh
Hôm qua anh sửa máy
Nay thì mắt mi say
Mùa gặt hay mùa hẹn.
Còn đâu thẹn với đùa
Cũng chẳng thể bán mua
Tất cả là kỷ niệm
Mà phải biết tiết kiệm
Đừng nắm liệng bay đi
Rồi than chẳng có gì...
Hãy chân qúy ngày xưa
Kỷ niệm dù nắng mưa
Cũng chênh chao đẹp đẽ
Qúy bức tranh đã vẽ...
CH2",còn đâu kỷ niệm.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107265/.html
"Lắm thứ rượu đời.
Rượu đời có lắm vị hương
Đắng, cay, nồng, hắc, ngọt đường, máu tanh
Có khi ngai ngái mùi hành
Có khi trộn lẫn hóa thành xốc đau
Rượu đời ngửi trước, nếm sau...
Thư thả hãy uống... Chớ mau vội vàng
Uống chậm không sặc mới sang
Vì rượu hay có bạc vàng trộn vô.
Rượu đời uống vội ngu ngô
Chưa ngửi mà uống mất đồ như chơi
Rượu tanh thì dễ được mời
Nếu là ngon ngọt trong đời mấy khi
Rượu đời phải biết màu gì
Tím xanh vàng đỏ... Vỏ ghi màu nào?
Trong chai nhìn màu hồng đào
Rót ra trắng đục, uống vào tiêu ngay!
Rượu đời chưa uống vẫn say
Chỉ nhìn là muốn, cầm tay mắn rờ
Có khi uống vào ngu ngơ
Mất hết định hướng đang chờ đang mong
Rượu đời uống cạn chửa xong
Tới chiều phản ứng ở trong bụng mình
Tay co, chân cứng tiền đình
Chứng tật sớm tới lình sình phiêu diêu....
CH2",lắm thứ rượu đời.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107266/.html
"Bản chất dở hơi...
Việc nhỏ thôi, theo suốt cuộc đời
Chưa thấy đổi, mà chỉ đầy vơi
Bởi vì nó đã là bản chất
Chấp nhận mà thôi, chẳng đổi dời
Mỗi người ôm một khối chứng tật
Chẳng ai thoát khỏi...Hỡi người ơi!
Xung sức mắt tinh lại chẳng thấy...
Mắt mờ tai lãng mới dở hơi...
CH2",bản chất dở hơi...,,Cong Chinh (CH2),https://poem.tkaraoke.com/107267/.html
"Cuộc hẹn Đỗ quyên.
Đỗ quyên hẹn tới lâu đài
Thế là hai tớ miệt mài tới ngay
Hôm nay trời nắng ăn may
Không nóng không lạnh , tiện tay bấm hoài.
Hình chơi không cần giỏi tài
Già nhiều nhăn nếp càng hài càng vui
Tóc nâu tóc trắng càng mùi
Đỗ quyên hồng đỏ đảy lùi cô vi.
Đỗ quyên hôn má hôn mi
Hai già ngây ngất bước đi tà tà
Tối chiều mới nhớ đến nhà
Chân bước bụng đói, thế là ăn ngon...
CH2",cuộc hẹn đỗ quyên.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107268/.html
"Còn theo với gío mây.
Còn ở thế gian nốt đời trần
Dẫu ngày mãn hạn có xa gần
Ta vẫn ngửa mặt nhận vui sướng
Chia vui sẻ ngọt cùng bạn thân.
Còn ở trần gian còn trân qúy
Từng ngày từng giờ bước chân đi
Đừng bỏ thời gian thật phí uổng
Hãy biết hưởng thụ gió vu vi
Còn đi còn đứng thì còn cười
Từ bao năm rồi làm như chơi
Tiền Trời luôn cho vừa chi đấy
Còn tình với nghĩa luôn đầy vơi
Còn cuộc đời còn tìm bước lên
Miễn sao đứng vững để xứng tên
Chênh cao cố bước không phải dễ
Ngoài khả năng có còn dựa hên
Còn tình gia đình còn sướng vui
Mỗi ngày đi về thấy ngọt bùi
Dẫu tay vẫn làm, đầu vẫn nghĩ
Mệt nhọc lo buồn bị đẩy lui
Còn bạn thì còn có ủi an
Còn sức bước tới buổi chiều tàn
Chân đi tay nắm niềm chia sẻ
Ngước mắt nhìn lên thấy tâm an
Còn mở mắt nhìn còn vào fây
Sáng dạo một vòng giờ viết đây
Hỏi thăm, chúc bạn luôn khoẻ nhé
An vui phúc hạnh cùng gió mây...
CH2",còn theo với gío mây.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107269/.html
"Cuộc đời Tạ ơn.
Cảm ơn Cha mẹ đặt tên
Cho con biết hướng bước lên cuộc đời
Ngưả mặt thờ Chúa trên trời
Hai tay giang rộng gọi mời Anh Em
Hạnh phúc đích thực khát thèm
Không màng danh lợi nhá nhem của đời
Tiền bạc địa vị chơi vơi
Nay còn mai mất, lãi lời trần gian
Cúi đầu chấp nhận cơ hàn
Trải qua trần thế muôn vàn khó khăn
Vẫn thích công việc lăn tăn
Tay chân xoa bớt nếp nhăn cuộc đời
Bây giờ vào cuối cuộc chơi
Hạnh phúc vì được ơn Trời đã ban
Vượt bao sóng gío trên ngàn
Đến nay đã được con đàn cháu đông.
Tạ ơn buổi chiều mầu hồng
Tạ ơn bạn hữu vui đông cùng mình
Tạ ơn Anh em hữu tình
Gia đình dòng họ quanh mình vui say...
CH2",cuộc đời tạ ơn.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107270/.html
"Đời trăm ngả.
Trái ngược quan điểm với nhau
Nên bỏ kết bạn, tránh đau cho mình
Việc ấy hợp lý hợp tình
Trí quang thanh thản, bạn mình thảnh thơi..
Nhưng nếu vững mạnh trong đời
Chấp nhận nghịch hướng, chơi vơi bạn mình
Thì phải tôn trọng chữ tình
Lại luôn nhịn nhẫn, chớ kình chống nhau
Nhẹ nhàng ẩn ý trái màu
Không lời xỉ vả không câu tục tằn .
Chính yếu là ở nguyên căn
Mỗi người mỗi hướng, khó khăn phải nhiều
Vợ chồng còn có trái chiều
Giưã đời trăm ngả là điều tất nhiên...
CH2",đời trăm ngả.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107271/.html
"Thi vị vào đời.
Vào đời có thấp có cao
Nhưng ta phải biết chỗ nào cuả ta
Chỗ nào thì mới hát ca.
Chỗ nào thủng thẳng như là ngao du
Không phải bước vào nhà tu
Nhưng có quy luật khiêm nhu của đời...
Vào đời dễ dàng như chơi...
Nhờ ta biết rõ..Lãi lời từ đâu?
Chắc chắn chẳng ai sống lâu!
Đàng thơm hương thảo, có mầu yêu thương
Đừng ôm tài vị vấn vương
Sự nghiệp nặng nhọc dễ thường cong lưng...
Vào đời phải biết coi chừng
Sức ta không đủ... Thì đừng bước lên
Địa vị do bầu đọc tên
Đừng hám danh vị mà quên miệng đời
Nhẹ nhàng thì hãy vào chơi
Không nhẹ trả lại lãi lời trần gian...
Vào đời chớ oán đừng than!
Mà luôn vui vẻ hỏi han từng người
Cười vui tay rộng gọi mời
Tay làm miệng hát thảnh thơi mới là...
Người tài nhân đức gần xa
Gia đình vui vẻ như qùa trời ban...
CH2",thi vị vào đời.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107272/.html
"Tài nhịn.
Nhịn để biến dở thành hay
Cao tâm thắng lý kẻ hay ghét mình
Nhịn chờ, đức sáng anh minh
Chủ đích công việc, chữ tình trọng tôn
Nhịn để chỉnh lại lời ngôn
Nói xưng đúng vị đúng môn đề tài
Nhịn để thấu đáo lòng ai
Sau không lập lại, cái bài hôm nay
Nhịn để tỉnh trí không say
Nhận ra lẽ đúng lời ngay ghi lòng
Nhịn nhìn thấy rác bên trong
Tâm kẻ gian ác, đang mong dối lừa
Nhịn được biến nắng thành mưa
Biến đau thành xướng, biến chưa thành rồi...
CH2",tài nhịn.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107273/.html
"Tình gìa leo núi.
Hôm nay leo núi nắng hồng
Đã tám giờ tối còn gồng trên cao
Nhìn quanh nắng gió lao sao
Toàn hoa với lá bụng nào có chi
Chiều tà vội vã bước đi
Vì ham nắng gió chẳng gì mang theo
Lại thêm ghiền gẫm cơm nghèo
Bánh xèo nướng lại, dưa leo được rồi
Hai già chút xíu vậy thôi
Mai lại dạo phố một đôi tình gìa..
CH2",tình gìa leo núi.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107274/.html
"Cuả ban từ đời...
Gìa đời vẫn dại ngu ngơ
Miệng còn đòi hỏi chực chờ chăm nom
Lưng vì hết cứng nên khom
Đứa chưa hiểu biết, hét om đòi chiều.
Đôi lúc giống như cánh diều
Lời khen gió thổi mỹ miều bay cao
Tưởng là mình đã chênh chao
Nhưng thực chẳng có ai nào qúy đâu?
Thương hại đích thực là màu
Hãy tỉnh trí lại ngay đầu bước đi
Già cong lưng chẳng lạ gì
Chân bước xiên sẹo chữ chi vẫn thường.
Cong lưng vì thoái hóa xương
Chữ chi xiên sẹo đời đường gian nan
Biết già nên chẳng thở than
Cười vui nhận hết cuả ban từ đời...
CH2",cuả ban từ đời...,,Cong Chinh (CH2),https://poem.tkaraoke.com/107275/.html
"Trồng bonsai.
Nếu ai đã trồng bonsai
Thân to thế vững, vỏ chai nhăn sần
Lá tươi hoa trái thanh vân
Đứng nằm vẫn vững từ chân gốc tình
Bonsai người chính là mình
Da nhăn chai sạm, thế hình ngả nghiêng
Tóc râu trắng sợi như tiên
Gốc thêm rễ gậy thế quyền batong
Tay cong cành uốn trông ngon
Vẫn còn ôm được cháu con về chiều...
CH2",trồng bonsai.,,Cong Chinh (CH2),https://poem.tkaraoke.com/107276/.html
"NGUYỄN CHÍ-TRUNG
GIÓ
Đêm nay gió rút ngang trời
Đã là mất hẳn những đời rã riêng?
Bây giờ bạc bẽo cõi miền
Hẳn là xứ sở ưu phiền lắm ru?
Đêm nay gió rút âm u
Lại thêm tầm tã mưa mù lòng ai
Bây giờ giọt ngắn giọt dài
Rồi trong chốc lát nhớ ngày chia ly
Đêm nay gió rút thầm thì
Hình như còn những điều gì chưa xong?
Bây giờ vật vã cõi lòng
Liệu sau này nữa sẽ không bao giờ?
Đêm nay gió rút cơn mơ
Mưa như mưa đã đợi chờ từ lâu
Chẳng là tháng bảy mưa ngâu
Mà trong tâm tưởng cơ hầu chưa quên
Đêm nay gió rút dưới mền
Giọt sầu đã vỡ bên trên vỉa hè?
Mà sao tâm não còn nghe
Gót chân xưa vẫn còn đè trên tim
Gió đưa dẫn dắt đi tìm
Biết đâu sẽ đến cõi miền hoang liêu
Bây giờ đồ vật quá nhiều
Chừng linh hồn hẳn có chiều phôi pha?
Gió đưa đám lá sau nhà
Rủ nhau trốn chạy bỏ xa sân sầu
Bây giờ đâu đã là đâu?
Cho nhau một chút có hầu là bao?
Gió đưa thân thể lao đao
Nhớ người biết đến khi nào mới thôi
Nhớ người như gió từng hồi
Rút qua thê thảm trên lời còn đây
Gió đưa không chóng thì chày
Lấy gì đây để đắp đầy hiện sinh?
Lấy gì trả nợ thông minh
Mà cho tim não tan tành tro than
Gió đưa chữ nghĩa về ngàn
Một lời Thơ gửi, không màng là không!
Đã đành không cũng là không
Mà ra chờ đợi trông mong hằng giờ
Gió đưa đến cõi không ngờ
Tim này rạn vỡ, hững hờ lòng ai
Nữa đêm phố vắng đường dài
Còn lang thang kiếm những ngày đã xa
Gió đưa Sa Mạc về qua
Gieo sầu cát bụi còn là đâu đây
Tưởng là rồi sẽ giao tay
Ngờ đâu sầu ấy mang thay cho người
Gió đưa hồn rã về trời
Ở trong cố quận có lời gửi ra?
Nhớ người lệ chảy không ra
Nhớ người ràn rụa trôi qua trong hồn
Gió mang ròng rã nỗi buồn
Về qua thân thể trần truồng trong đêm
Sống là cũng để mang thêm
Vào trong chữ nghĩa nỗi niềm nhân sinh
Gió mang đi mất mối tình
Người đà mất hẳn giữ hình làm chi
Bên bờ cửa sổ ôm ghì
Bên bờ cuộc sống còn ghi vài điều
Gió mang về cõi quạnh hiu
Khởi từ cuộc sống cô liêu là còn
Quả tim là vật hao mòn
Nói chi vàng đá sắt son là lời
Gió mang Sầu Não vào đời
Cho trầm luân những cuộc đời trầm luân
Đủ chưa là những gian truân
Mà còn đày đọa xác thân chừng nào?
Gió mang cuộc sống Chiêm Bao
Trở thành Cuộc Chết lúc nào không hay
Mới đây rạng rỡ trong ngày
Mới đây còn đó mà nay mất rồi
Gió mang chuyện cũ bồi hồi
Đã xa xôi vẫn còn dôi dăm điều
Bây giờ còn chẳng bao nhiêu
Vài ly cơ sự vẫn thiu mốc hồn
Gió mang tất cả đem chôn
Vài ba thước đất sâu hơn đáy lòng?
Có chôn được nỗi sầu không?
Hay là mượn áo nâu sồng mà che?
Gió mang đi hết, còn nghe
Qua mành run rẩy, lá tre xạc xào
Quả tim rạn nứt dâng trào
Một đường máu chảy kêu gào gọi ai
Gió mang khỏi cõi trần ai
Mà sao vẫn để lại đày đọa kia?
Mở trang chữ nghĩa đầm đìa
Sống là mang nỗi chia lìa trong thân
Gió về từ những miền gần
Càng tim não lắm, bội phần đớn đau
Sống đây, mà nói về sau
Chuyện là đã hết, mà sao vẫn còn!
Gió về từ cõi chon von
Kéo qua những cánh đồng non mạ vàng
Cõi lòng còn có thênh thang?
Mà mong đón nhận muôn vàn trống trơn
Gió qua trang giấy đã sờn
Đây mùi mực cũ gây cơn nhớ người
Nhớ người, nào thấy tăm hơi
Quên người, có sống qua đời được chăng?
Gió qua mặt nước sông Hằng
Những trầm luân cũng cầm bằng là không
Đấy là thân xác trên sông
Đâu là vui thú trong giòng vô lưu?
Gió làm sao có đền bù
Vì chưng chữ nghĩa thêm mù sa bay
Tự tâm đem xác đi đày
Đã vào hỏa ngục, có hay được hồn?
Gió sao tát cạn ngữ ngôn ?
Lời là hố thẳm không mòn không tan
Đi về hình thể điêu tàn
Ấy là để lại một trang cuối cùng
Gió về từ cõi mênh mông
Ghé chơi đôi chút rồi xong tạ từ
Nhìn nhau thoi thóp, ngần ngừ
Một lời chưa nói, đã từ giã nhau
Gió qua hồn đã nát nhàu
Vẫn còn gắng gượng viết câu cho người
Trên tờ giấy mỏng tả tơi
Làm sao bày tỏ nỗi đời đau thương?
Gió tru qua cột đèn đường
Đem mưa lê lết phố phường vắng tanh
Giữa đường đi quẩn đi quanh
Một hình bóng cũ vẫn hành hạ tim
Gió đưa giọt nổi giọt chìm
Giọt đi lạc lõng còn tìm kiếm ai
Giọt xưa tưởng ngắn mà dài
Giọt nay tan vỡ trong bài thơ ngây
Gió qua bụi cỏ bờ cây
Kéo về qua những tờ nay vẫn còn
Một tờ than khóc nỉ non
Một tờ lạc điệu, hao mòn thì chưa!
Gió sao cho đủ cho vừa
Cho nồng ấm phút Giao Thừa nhớ nhung
Hay gieo tàn lạnh tận cùng
Vào tim vào não vào lòng vào xương
Gió sao tạt mất yêu thương
Để lòng khỏi nghĩ người dường như ta
Quả tim là chuyện phôi pha
Lời là để lại, người là mất đi
Gió ru như muốn đền nghì
Có khi còn kịp, có khi trễ rồi
Ăn năn khi đứng khi ngồi
Xưa ôm giữ mộng nay hồi tro than
Gió ru như muốn kêu than
Thay người từ cõi lầm than gọi về
Đâu là tuyệt vọng ê chề?
Lòng ai mà chẳng não nề như nhau?
Gió qua cơn trước cơn sau
Cơn buồn bã dứt cơn đau khổ dài
Sống là chờ đến ngày mai
Dù chưa viết hết được bài hôm nay ?
Gió qua không chóng thì chày
Xưa xum vầy lắm thì nay quan hà
Không người, nào có không ta?
Không Trần Gian nữa, có là bài Thơ?
Gió qua lòng đó hững hờ
Ấy là nhan sắc, chẳng chờ tài nhân
Sao là ngần ngại ngại ngần
Mà không tiếp nhận căn phần cho nhau
Gió qua cơn chậm cơn mau
Lá me đường cũ rụng bao nhiêu lần
Một lần hay biết bao lần
Đầu thai trở lại hồng trần nào quên
Gió mang từ dưới lên trên
Những là Không Sự trên nền Thời Gian
Có chăng cứ mãi hoang mang?
Đã là Không Sự sao than thở hoài?
Gió là một nỗi thở dài?
Một lời ngành ngọn trình bày đầu đuôi?
Những gì cuộc sống chôn vùi?
Những gì hôi thối át mùi hương xưa?
Gió là nghĩa thãi tình thừa ?
Quên nhau là đã, mà chưa tận lòng ?
Nhìn nhau lần đó, cuối cùng
Dễ dàng là thế, sao không quên người ?
Gió là một, dù đôi nơi
Vì Thi Ca, lẽ đem đời bỏ đi?
Sống là chỉ có một khi?
Mà sao bỏ mất, cứ ghi mãi Lời?
Gió là hơi thở của trời ?
Để mang đi mất nỗi đời khổ đau ?
Thế mà chẳng rõ vì sao ?
Trong linh hồn tụ biết bao là Sầu ?
Gió là chữ nghĩa nông sâu?
Linh hồn không, thật, biết đâu mà tường?
Có khi chỉ một mùi hương?
Thoáng qua rồi hết, đừng mường tượng chi?
Gió là một nỗi hồ nghi?
Thì cho viết nốt lời bi thiết này
Gió qua đời ngắn đời dài
Đem đêm miên viễn vào ngày thiên thu
26.11.1992 – 01.01.1993",trường thi gió,,Nguyễn Chí Trung,https://poem.tkaraoke.com/107277/.html
"Này tháng 6 em đã về rồi hả?
Ta mỏi mòn chờ đợi mãi em sang
Xa với nhớ nửa đời ta cưu mang
Những kỷ niệm còn nguyên thời áo trắng
Ta cất giữ bao tháng ngày vắng lặng
Nay em về cháy bỏng dấu yêu xưa
Những thương nhớ ta nói sao cho vừa
Nay sống lại sục sôi trong tâm trí
Tháng 6 về ta chút gì ganh tỵ
Thuở yêu người! Ta gọi mãi tên em
25 năm cánh phượng cũ móc mem
Và mực tím chẳng còn vương trên áo
Tháng 6 xưa ta chút gì khờ khạo
Đã bỏ rơi bao ước vọng nửa vời
Để nỗi buồn tiếc nuối mãi người ơi😥
Rồi hôm nay tháng 6.... mang em lại
Nói gì đi ......
Tháng 6 của lòng tôi.......💜
KTP 1/6-2020",tháng 6 của tôi 💜💜,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/107278/.html
"EM YÊU ANH LẶNG LẼ MƠ MÀNG
Mưa rơi ướt đẫm cả trần gian
Ngập úng hồn em nỗi bẽ bàng
Anh vẫn mơ hồ như suối cạn
Anh còn lơ đãng ánh trăng tan
Em mơ gặp gỡ chừng buồn bã
Em nhớ lỡ làng bỗng thở than
Cơn gió vô tình xua ảo ảnh
Em yêu anh lặng lẽ mơ màng
Trần Minh Hiền Orlando ngày 1 tháng 6 năm 2020
LAVA
I love you like the volcano loves its lava
Like the literature loves its media
The rain is falling onto your heart of nostalgia
Love hates the hatred but hatred loves its own love and vice versa
Trần Minh Hiền Orlando June 1, 2020",em yêu anh lặng lẽ mơ màng,,Trần Minh Hiền,https://poem.tkaraoke.com/107279/.html
"CHƠI VƠI
Anh muốn soi những con sóng
Ùa vào bãi bồi bờ xa
Xóa tan dấu chân hào hoa
Của người em đang ngóng đợi
Để một mình anh ca ngợi
Em là một nụ bông hồng
Chưa nở ở bến dòng sông
Chờ mối tình xưa đã lỡ
Anh muốn vầng trăng luôn tỏ
Buồn đêm khuất ánh mặt trời
Tủi cơn sóng dậy trùng khơi
Vỗ thuyền miên man bóng tối
Sợ mai đi về lạc lối
Tìm em mỏi bước trong đời
Chúng mình hai đứa chơi vơi
Lẻ loi vầng trăng thao thức.
hoanghoon
01.06.20",chơi vơi...,,Hoanghoon,https://poem.tkaraoke.com/107280/.html
"BẮT GẶP DÒNG TRÔI
Tiếp nối mùa xuân nắng hạ vàng
Trên đồng tiếng sẻ gọi đàn vang
Nhiều khi ngó lại đời quen thuộc
Mấy bận nhìn theo cảnh ngỡ ngàng
Tóc đã phai dần mong buổi tới
Lòng chưa hưởng trọn ngóng ngày sang
Đây nguồn ấm áp từ thơ ấu
Bắt gặp dòng trôi rất nhẹ nhàng.
hoanghoon
01.06.20",bắt gặp dòng trôi,,Hoanghoon,https://poem.tkaraoke.com/107281/.html
