Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Anh vẫn biết nơi này xa em quá !
Gửi về Người bằng nét chữ, vần thơ
Tình nơi đâu sao vẫn mãi trông chờ
Đành gói ghém lời tình theo mây gió
Trong tình yêu ... vẫn hoài chưa hiểu rõ
Bút mực nào bày tỏ trái tim côi
Nỗi cô đơn, trong đêm vắng rã rời
Mong vơi cạn nỗi niềm trong khát vọng
Đã từng đêm, mơ thầm trong gối mộng
Nhưng tình buồn khơi lại nỗi niềm đau
Làm sao quên ngày ấy, thuở ban đầu
Tình chưa trọn ... sao ngăn giòng lệ ướt
Anh vẫn muốn ...bên Người vui sánh bước
Để đường tình không lối rẽ ngăn đôi
Vui bên nhau hạnh phúc đẹp tuyệt vời
Trao em hết ...trái tim nồng say đắm
Anh ước muốn ...tình mình luôn tươi thắm
Như nụ hồng nở rộn buổi bình minh
Nắng vàng lên tô điểm giấc mộng tình
Cho ấm lại ...tim lòng anh mơ ước",thầm ước,,Nguyễn Vạn Thắng,https://poem.tkaraoke.com/15574/.html,
,"Trương Chi xấu xí hơn ta
Lụy tình mới nhả ngọc ra với đời
Còn ta phong nhã hơn nhiều
Lẽ nào không ngọc em rơi khi xù ?
Nhờ em buông tiếng chối từ
Nên ta mới đủ lý do thất tình
Như  mưa rớt xuống thình lình
Tháng sáu trời nắng biến thành trời mưa
Ra về ôm cuộc tình thua
Gọi tên là để dư thừa cái tên
Đường tình còn mỗi mình ên
Trái đất dễ trợt vì tròn không vuông
Trương Chi xưa có tiếng đàn
Ta nay một nhánh rong đang lềnh  bềnh
Đàn anh bóng nổi bóng chìm
Tình ta theo níu trăng mềm, thở ra
Thất tình anh khác chi ta ?
Cũng là chuyện lụy đàn bà. Giống nhau
Chuyện anh lưu lại ngàn sau
Chuyện ta chưa kịp qua cầu. Đã de
Hứng tay nước lọt qua khe
Còn vương sợi tóc em đè mé trên
Tìm đâu giọt lệ Mỵ Nương
Phòng khi đá nát phai vàng không đau ?
Quan Dương",ghen với trương chi,,Quan Dương,https://poem.tkaraoke.com/15575/.html,
,"Em đang thiêm thiếp giấc nồng
Trăng chui khe cửa đến nằm kề bên
Tựa đầu em gối lên trăng
Bỗng nhiên trăng cũng hồn nhiên như người
Mắc gì lại thẫn thờ tôi
Ghen trăng lén chụt lên môi ai kìa
Treo hồn vào cõi bao la
Tôi ngây ngất thể như là vô ương
Trải thơ lót chiếu thay giường
Em cùng trăng thở phập phồng nở hoa
Còn tôi biết đến bao giờ
Nhấm chung em hạt trăng mơ ngọt ngào?
Quan Dương",ghen với trăng,,Quan Dương,https://poem.tkaraoke.com/15576/.html,
,"Tôi vẫn nhớ một chiều thu hôm ấy
Anh lặng nhìn đồi mắt ngó xa xăm
Hoa ty-gôn cánh vỡ trên tay cầm
Trao cho tôi thay cho lời tạm biệt
Anh không nói trách sao tôi không biết
Hoa đầu mùa chỉ nở một lần thôi
Rồi mai đây anh về chốn xa xôi
Xếp bút nghiêng cùng vui màu áo trận
Hoa ty-gôn như gửi trao lời nhắn
Một chuyện tình tan vỡ của người xưa
Trời vào thu lất phất những hạt mưa
Tôi và anh trói nhau niềm tâm sự
Anh đi rồi tôi làm người cô lữ
Chuyện của lòng nào ai biết ai hay
Đêm chiến trường anh với những chiến bay
Có thầm nhớ đến một người con gái
Anh đi rồi một mình tôi ở lại
Đêm trắng dài thao thức những cơn mưa
Ngọn đèn đường hiu hắt qua song thưa
Anh có biết tôi nhớ anh nhiều lắm
Mong cho anh bình yên theo năm tháng
Ngày trở về hoa nắng nở đầy sân
Áo học trò pha lẫn áo chinh nhân
Nắm tay nhau ta ôn hoài kỷ niệm",hương thầm,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/15577/.html,
,"buồn cười con rối múa vui
tình người muôn sợi rối nùi đùn đưa
ngoài môi cười nói dạ thưa
lời đường lời mật ướp vừa dịu ngôn
tàn cuộc mới rõ dại khôn
đường hoá học loét cõi hồn thấm đau
mật bồ-hòn đắng dường nào!
dở cười dở khóc ngán ngao sự đời
ngữ vần thôi hết kết lời
âm điệu trầm bổng chơi vơi chẳng còn
ân nghiã vàng mạ tô son
mưa đời gột xoá vàng son phai rồi
buồn cười con rối muá vui
cười buồn con rối ngậm ngùi nghiệm ra
hữu hạn lòng dạ người ta
nông sâu mấy khúc ta-bà-giòng-trôi ...
ừ thì, chỉ có vậy thôi!",suy nghiệm của rối,,Niệm Nhiên,https://poem.tkaraoke.com/15578/.html,
,"(biệt khúc tặng Chị Hiếu Anh)
đưa anh vào cõi mênh mông
gót tình lướt trên bụi hồng
lòng em không nguôi bối rối
anh đi xa rồi, thật không?
là không, muôn lần là không
nụ hôn anh trao còn nồng
lời tình còn say đắm đuối
sao anh vội vàng qua sông?
chân em đứng giữa bụi hồng
vẫy chào anh trong hư không
chiều thu chuông ngân thánh thót
tuyết rơi tràn lạnh vào hồn!
anh đi vào cõi mênh mông
em về trong đêm bụi hồng
từng bước lòng nghe chới với
xa anh thật rồi, phải không?
xa anh thật rồi, phải không?
là không, vạn lần là không
hãy như bên sông anh đợi
chờ em đem lại đóa hồng!
Cao Nguyên [/color][/size][/center]",đưa anh vào cõi mênh mông,,Cao Nguyên,https://poem.tkaraoke.com/15579/.html,
,"(thương nhớ về nhạc sĩ Hiếu Anh)
mới tuần trước, anh hát trong điện thoại
cho tôi nghe tình khúc ""em Pleiku""
nơi hai đứa sống cùng thời rất vội
trên đỉnh cao, lửa khói trộn sương mù
thời trộn niềm tin yêu vào ánh thép
cho lời thơ, ý nhạc sáng hồng lên
cả những cánh lan rừng, những dòng thác đẹp
cũng nồng nàn những tấu khúc không quên
mới tuần trước, tôi gợi lời, anh hứa
sẽ phổ thơ thành nhạc của bọn mình (*)
những bản chúc thư của tình và lửa
viết trong chiến tranh, viết giữa hòa bình
""ngày tháng cô đơn"" - mười bốn tình khúc mới(**)
những bản nhạc cuối cùng anh viết gởi thân thương
có những thoáng em tình còn vời vợi (***)
sao thoáng anh, mới đó đã đi rồi?
đi thanh thoát, Hiếu Anh ơi! đi nhé
mọi người thân đang hát tiễn đưa anh
bằng những ca khúc suốt đời anh viết
cho quê hương và yêu dấu nhiệt thành
trời Kentucky, chiều thu buồn lệ tuyết
chuông nguyện cầu vĩnh biệt một tài năng
khúc thánh ca lời lặng trầm tha thiết
ru hồn anh yên nghỉ cõi vĩnh hằng!
112805
Cao Nguyên
-------------
(*) ""bọn mình"" - thơ Cao Nguyên
(**) CD ""ngày tháng cô đơn"" -
14 tình khúc mới của NS Hiêu Anh
(***) ""thoáng em"" - thơ Cao Nguyên
Hiếu Anh phổ nhạc trong CD ""NTCĐ""[/color][/size][/center][align=center]
[/align]",thoáng anh,,Cao Nguyên,https://poem.tkaraoke.com/15580/.html,
,"Giấc mơ tôi có mặt trời
Có ai tĩnh lặng, dáng ngồi thong dong
Vói tay kéo mặt trời hồng
Tôi chia ai nửa niềm mong, nỗi chờ
Giấc mơ tôi có tiếng cười
Nghe trong tí tách giọng đời nói, thưa
Ngửa tay hứng mấy giọt mưa
Tôi chia ai nửa giọt chưa thấm hồn
Giấc mơ tôi có nỗi buồn
Trôi theo chiếc lá vàng tuôn ngoài thềm
Đưa tay nhặt cái buồn lên
Xin cho tôi giữ lại nguyên lòng sầu
Giấc mơ tôi có ai vào
Hồn tôi đã mở, cửa nào ai qua
Vươn tay níu cái thật thà
Tôi chia ai nửa cái ta hão huyền
Giấc mơ tôi, nỗi niềm riêng
Có không cái cõi lặng im, trống hồn
Xòe tay rũ ánh hoàng hôn
Tôi chia ai một nửa hồn nhiên, thơ
Giấc mơ tôi, vẫn hoài mơ
Ánh trăng vằng vặc bên bờ, sáng soi
Buông tay, thấy cái tuyệt vời
Tôi chia ai một nửa đời còn đây!
Trịnh gia Mỹ",giấc mơ,,Trịnh Gia Mỹ,https://poem.tkaraoke.com/15581/.html,
,"Kính tặng nhạc mẫu
Thư mẹ viết gửi đàn con yêu dấu
Trên xứ người, Bắc Mỹ đến Tây Âu
Giòng mực xanh như phương thuốc nhiệm mầu
Xoa dịu bớt những buồn đau nhân thế
Mẹ sức yếu trong tuổi già bóng xế
Vì thương con, Mẹ gượng bước chân đi
Montréal cho đến tận Cali
Mẹ là biển cho sông về hội ngộ
Mẹ là nắng cho hoa cười nở rộ
Mẹ là cây tỏa bóng rợp đời con
Mẹ là mưa cho trái mọng căng tròn
Mẹ là gió cho thuyền con rẽ sóng
Mẹ bao dung như sông dài biển rộng
Vầng trán cao thấp thoáng mảnh trời quê
Mắt yêu thương vằng vặc ánh trăng thề
Câu từ ái rót vào tai ngọt lịm
Nửa đời qua trên mái đầu sương điểm
Con vẫn hoài khao khát một lời ru
Ðã lâu rồi đánh mất tiếng ầu ơ
Hồn thảo mộc cũng cằn khô sỏi đá
Phút chia tay nghe lòng xao xuyến lạ
Hạ chưa tàn sao ngỡ đã vào Thu
Rặng núi xa lãng đãng khói sương mù
Trời xám xịt với mây sầu giăng mắc
Con xuôi Nam còn Mẹ về phương Bắc
Hai cảnh đời, hai ngả rẽ chia xa
Con trở về cùng tháng lại ngày qua
Mẹ phương đó với tuổi già hiu quạnh
Mùa Ðông đến ngập trời băng tuyết lạnh
Sầu ly hương gặm nhấm mảnh hồn đơn
Vì các con Mẹ vẫn đợi mùa Xuân
Mang Hè đến trong niềm vui tái ngộ
Ðại dương xanh bao giờ ngưng sóng vỗ
Mẹ mới thôi không nặng nợ vì con...
Vũ Ðình Trường",mẹ vẫn đợi mùa xuân,,Vũ Đình Trường,https://poem.tkaraoke.com/15582/.html,
,"Tặng Ánh Chính và anh Mạc Phương Ðình
Mai tôi về, San José ở lại
Những mặt đường loang loáng nắng ban trưa
Những khóm lá xạc xào khua nỗi nhớ
Núi vàng hoe tháng bảy Hạ sang mùa
Thương biết mấy những đồi cao lũng thấp
Núi chập chùng sương xuống lạnh hôm mai
Ðường Cali ngút ngàn xe tấp nập
Chiều qua đèo gió lộng tóc ai bay
Mai tôi về, San José ở lại
Một chút tình rơi rớt phố Lion
Chiều sương lạnh ướt nỗi buồn quan tái
Vầng dương rơi hờ hững áng mây hồng
Thương biết mấy những con người phiêu bạt
Ðến nơi đây sống nốt đoạn đời thừa
Cây cằn cỗi thêm một lần kết trái
Nắng dịu hiền ấm lại những ngày mưa
Mai tôi về, San José ở lại
Con tim khô thoi thóp nhịp mong chờ
Bên kia biển là quê hương réo gọi
Nỗi quan hoài sóng vỗ nát hồn thơ
Bước một bước, xa thêm ngàn dặm thẳm
Núi lam mờ hay mắt đỏ tôi hoen
Vườn nho xanh vươn mình trong nắng ấm
Người cúi đầu câm nín nỗi hờn ghen
Ngỡ bắt được mảnh trời xanh tuổi nhỏ
Trên mái đời sấp ngửa ngói âm dương
Chợt thức giấc nghe gà xao xác gáy
Tưởng chừng như xóm cũ cuối con đường
Nên quay bước hồn tan trăm mảnh vụn
Ðau như ngày gạt lệ bỏ quê cha
Cảm ơn đời một lần vui héo hắt
Cảm ơn người đã rộng cửa chờ ta
Mai tôi về, San José ở lại
Vẳng trong hồn gà gáy giục bình minh
Chút kỷ niệm vương trên giàn hoa giấy
Cúi đầu đi trong nước mắt vô tình
Vũ Ðình Trường
San José, cuối tháng 7/03",khi rời san josé,,Vũ Đình Trường,https://poem.tkaraoke.com/15583/.html,
,"Tặng NHD, ÐVB và NHH
Từ ra đi ta chưa về thăm bạn
Biển trời xanh vời vợi những thâm tình
Tim ta phơi trên gai nhọn nhục hình
Lòng nghẹn đắng với men sầu ly biệt
Ðêm ta thắp ngọn nến vàng thương tiếc
Khóc tuổi thơ vùn vụt thoáng qua đời
Bản thân ta còn món nợ với người
Ân nghĩa nặng của một thời luân lạc
Người đãi ta bằng tình Lương Sơn Bạc
Thưở học trò tiền gạo có là bao
Giọt cà phê, hơi thuốc lá chia nhau
Bát canh nóng ngọt ngào tình tri kỷ
Ðêm nhìn trăng mơ bụi hồng vạn lý
Bọn chúng mình hào khí ngất trời đông
Buồm thanh xuân căng ngợp gió tang bồng
Muốn cưỡi sóng cho trùng dương biết mặt
Có lúc đắm trên giòng sông nước mắt
Vẫn loi ngoi trỗi dậy hé môi cười
Bạn long đong tráng sĩ bất phùng thời
Ta chới với giữa một trời giông bão
Giờ ta đây lạc loài trên ốc đảo
Hồn bâng khuâng mơ dưới cội mai già
Bạn cùng ta nâng chén rượu hoàng hoa
Gác kiếm rĩ quên đi thời lao nhọc
Bạn thân ơi, ta nhớ người muốn khóc
Vũ Ðình Trường
10/2002",nhớ bạn,,Vũ Đình Trường,https://poem.tkaraoke.com/15584/.html,
,"Ðêm này trăng muộn sẽ về đâu?
Ðêm trước trăng soi nhạt mái lầu
Ðêm nọ trăng tàn trên bến hận
Ðêm này trăng rọi chút tình đau
Bao đêm rồi rượu đã mềm môi
Tôi vẫn hoài mong, vẫn đợi người
Tôi vẫn ấp yêu hình bóng ấy
Người đâu sao chẳng đến cùng tôi?
Trăng ơi, trăng có về đêm nay
Soi sáng hồn tôi những đọa đày
Trăng khóc, trăng nhìn tôi lặng lẽ
Như tình vương vấn mãi không phai
Ðêm nay trăng đến ngoài song cửa
Sáng ngọn thông già gác trọ xa
Trăng lạnh hồn tôi, đời ngã ngựa
Bao giờ tình cũ sẽ đơm hoa?
Vũ Đình Trường
1985",đêm uống rượu nhìn trăng,,Vũ Đình Trường,https://poem.tkaraoke.com/15585/.html,
,"Tặng anh Mạc Phương Ðình
và Hoàng Ðịnh Nam
Lại một mùa xuân xa cố hương
Nhìn cây trơ trụi lá bên đường
Nhớ xưa quê mẹ mai đào nở
Thêm chạnh lòng đau khách viễn phương
Ta chẳng chờ, mong, trông, ngóng, đợi
Ngày qua, ngày lại, lại ngày qua
Hè đi, thu đến, rồi đông tới
Năm tháng dài thêm nỗi nhớ nhà
Bắc Mỹ phương này xuân lạnh lắm
Phố phường vẫn vậy, có gì vui?
Tháng hai ta bảo nhau, ừ, Tết
Rồi nghĩ về xuân để ngậm ngùi!
Lại một mùa xuân xa cố hương
Mình ta, ly rượu cạn, đêm trường
Trong mơ nghe pháo giao thừa nổ
Tỉnh giấc hồn còn vương vấn vương...
VŨ ÐÌNH TRƯỜNG",lại một mùa xuân,,Vũ Đình Trường,https://poem.tkaraoke.com/15586/.html,
,"Chừng như Bắc Mỹ lập đông rồi
Lá úa ngập đường. xác tả tơi
Cái lạnh bên ngoài tuy buốt thật
Sao bằng cái lạnh giữa lòng tôi...
Vũ Đình Trường
Cuối thu 2001",buồn cuối thu,,Vũ Đình Trường,https://poem.tkaraoke.com/15587/.html,
,"(hay Tống khứ hành)
(phóng họa ""Tống biệt hành"" của nữ  sĩ Vi Khuê.
""Tống biệt hành"" cũng là tựa đề một bài thơ của Thâm Tâm)
Ta tiễn người đi về phương Bắc
Gió Trường-sơn dập vùi áo bạc
Người vẫn cười ngạo nghễ như không
Ai biết người lòng như muối xát
Ta tiễn người đi về phương Nam
Tráng sĩ hề hùng khí chứa chan
Hôm ấy người đi qua Dịch-thủy
Nén lòng đau ngữa mặt ca vang
Ta tiễn người đi về phương Ðông
Ðường quê hương mỏi vó câu hồng
Người đi xin nhớ thề non nước
Chớ vội quay về thẹn núi sông
Ta tiễn người đi về phương Tây
Nhìn theo người khuất nẻo chân mây
Tiễn người ta chuốt chung rượu đắng
Không uống mà lòng ngây ngất say
Ta tiễn người đi, tiễn người đi
Về phương Ðông nhớ nỗi sầu Tây
Thân bờ Nam hồn qua biển Bắc
Còn máu xương tàn gửi cỏ cây
Vũ Ðình Trường
(1992)",tứ phương hành,,Vũ Đình Trường,https://poem.tkaraoke.com/15588/.html,
,"Trời hởi ! Trăng khuya ở tận đâu.
Trong đêm huyền diệu vạn sao sầu.
Đêm thâu không bóng cài sắc ấm.
Nhuộm thẩm cho đen một ánh màu.
Đêm ấy trong ngàn ngôi nho nhỏ.
khắp bầu trời soi đỏ hồn hoa.
Giữa đêm nghe vọng tiếng cô phòng.
Thoang thoảng gió ru trong tỉnh mịch.
Sao  nghe tâm hồn buồn không ít.
Nhìn trăng sao  chợt nghĩ tình xưa.
Nhớ thương ai đến mấy không vừa.
nữa tiếng nấc cho lời vơi giọng.
Nhưng , hởi ơi ! hoàng hôn vô vọng.
nhìn lên sao thương xót dâng cao.
nghe như trong dạ khóc lời nào.
Ru mải cỏi người vừa dị mộng.
Đông Hòa tuyệt tác",hỏi trăng,,Đông Hòa,https://poem.tkaraoke.com/15589/.html,
,"Chiều một mình lên phố.
Gió ngàn thổi mãi phương xa.
Gió ơi ! xin thôi vọng về.
Xin đời đừng mãi lê thê.
Chiều chập chùng hoa nắng , sáng ngàn lấp lánh sao đêm.
Mây đâu sao không gợi hồn , cho tình này cõi đam mê.
Chiều về nhiều sương khói , chập chùng khắp chốn cao nguyên.
Hắt hiu cơn mưa muộn màng , cho lòng sâu lắng tâm tư.
Chiều nay trên phố buồn , hàng cây rưng mưa lệ.
Chiều nay ai đi về , giọt sâu kia không hề.
Người ơi thôi câu thề , trong cuộc đời những ê chề .
Chiều nhìn về nơi ấy có người sơn nữ tôi thương.
Khuất trăng trong hò hẹn , tự tình tay chuốc đôi tay.
Ngày mai kia trên đường dài .
Tình yêu kia thay ước hẹn.
Chờ chi  vơi  hoen năm tháng.
Cho hẹn ước rã rời.
Đông Hoà",trên phố một chiều sương,,Đông Hòa,https://poem.tkaraoke.com/15590/.html,
,"Ngày mai đi trong mưa đến cuối trời.
Ai còn nhớ bóng dáng em trong nắng mai.
Niềm say trong tình yêu.
Nhờ hoa trao vòng tay.
Tình yêu như chợt gầy,
Trên mắt em !
Chiều nay không bóng em ta khóc thầm.
Khi vừa nhớ đến dáng em tôi thiết tha.
Vừa khi cơn mưa chợt về.
Tình yêu không lời thề
Để buốt rét tim sâu.
Em ơi ! mai em về đâu.
Tìm ai trên hoang lầu.
Lời buồn sao quên nói.
Ta bên em một đời
Mình đến với nhau thôi.
Đêm nay tôi chờ em trong phút giây này.
Đây bóng trăng ánh sáng vàng , ngàn tia lóng lánh như hoa !
Như mắt em một lần.
Trong những lúc chia ly dại khờ .
Em ơi ! xin ngày mai trong thế gian ta cùng say hoa nắng !
Em ơi ! tình duyên ta còn đây trong ngút sâu ngàn sao !
Trong tiếng ru.
Ôi ! thiết tha.
Cho tâm hồn.
Của người mới vừa yêu...
Đông Hoà",góc trời,,Đông Hòa,https://poem.tkaraoke.com/15591/.html,
,"Tim tôi xây đắp nấm mồ
Sợi tình len giữa dòng thơ lại loài
Trăng xưa soi chiếc bóng dài
Dấu băn khoăn lặng , bên đài hoa đêm
Trắng thân sương trải mặt thềm
Bạc đầu tôi gói nỗi niềm yêu xưa
Vần xoay con tạo xoay đưa
Miệng se cay đắng lòng thừa đớn đau
Còn gì ta để... cho nhau
Còn gì khi đã với màu tóc phai
Nghiệp buông giữa cõi trần ai
Trót gieo quả trước nay cài nhân sau
Gương soi tóc đã chuyển màu
Vết nhăn lằn trán hằn sâu đã nhiều
Giờ còn con mắt đăm chiêu
Trông xa vợi xót mỗi chiều lá rơi .
VN",mỗi chiều lá rơi,,Ngô Quang Võ,https://poem.tkaraoke.com/15592/.html,
,"Tím mây giăng buổi chiều tàn
Man man con gió xe làn tuyết sương
Đông về sợi nhớ vương vương
Xót môi men đắng lơi buông nỗi niềm
Tuyết sương trải trắng mặt thềm
Tơ trời trói lọn muộn phiền xanh xao
Dãy xa đồi thấp núi cao
Dáng gần hồ mặc sóng chao đảo bờ
Con suôn se sắt hững hờ
Xe đời nghiến nát những tờ lịch xưa.
VN",xe đời nghiến nát những tờ lịch xưa,,Ngô Quang Võ,https://poem.tkaraoke.com/15593/.html,
,"Long đong cái kiếp thật khôn lường
Suôi ngược bon chen nhạt khói hương
Tiên tổ cha ông xa mấy dặm
Sơn hà đất nước cách trùng dương
Sáo diều nhô nhấp vương lưu luyến
Chim chóc lượn bay vọng nhớ thương
Cố quận hằn sâu tâm lữ khách
Mơ ngày hội tới ngát hoa đường !
Bác Từ",nỗi nhớ,,Bác Từ,https://poem.tkaraoke.com/15594/.html,
,"Em nhớ không thu về rồi đó
Tháng năm dài gợi nhớ mênh mông
Hẹn chi để phải ngóng trông
Tương tư ngàn nỗi cho lòng xót xa
Thu với điệu tình ca muôn thuở
Luyến lưu giờ nắng nở sương tan
Mắt em nhỏ giọt chứa chan
Má hồng phải hứng muôn vàn đắng cay
Sầu bước đến để ngày thu xám
Mây lững lờ ảm đạm trời xa
Thoảng cơn gió lạnh chiều tà
Rùng mình tóc rối bung ra nghẹn ngào
Trăng thổn thức mây cao chợt đến
Sông âu sầu thuyền bến âm u
Ngồi đây chỉ thấy mịt mù
Lá vàng gió quyện buồn ru cuộc tình!
Bác Từ",thu xưa,,Bác Từ,https://poem.tkaraoke.com/15595/.html,
,"Chiều thu năm ấy tiễn em đi
Mưa bay để ướt tóc xuân thì
Bài ca em hát buồn tan nát
Khúc nhạc anh  đàn thiếu nốt ghi
Chiều ấy em đi mắt vương sầu
Cuộc đời không dấu biết về đâu
Nhạt nhòa mây xám giăng kín lối
Ngậm ngùi chua xót giọt mưa ngâu
Chiều ấy nay về gió vi vu
Anh đang đếm bước trong sương mù
Em ơi ! anh đến ôm kỷ niệm
Giọt đã khô rồi khóc tình thu
Chiều ấy hôm nay anh vẫn thấy
Bóng em xa dần với gió mây
Chuyến tàu mang em đi xa mải
Sân ga vắng lạnh anh ngồi đây
Bác Từ",chiều thu ấy,,Bác Từ,https://poem.tkaraoke.com/15596/.html,
,"Tôi gặp anh trong quán nghèo phố nhỏ
Một buổi chiều có lắm lá me bay
Cùng tâm sự nên hòai niệm cả hai
Màu áo trận còn vương mùi khói súng
Kể nhau nghe chuyện quê hương và những....
Mối tình nghèo trong trắng tuổi ngây thơ
Trong mắt anh in đậm bóng một người
Nàng con gái tóc dài bờ vai xõa
ZTôi mến anh qua tâm hồn cửa ngõ
Với nụ cười luôn nở ở trên môi
Anh dấn thân cho đất nước cho đời
Đem chí cả điểm tô màu sông núi
Tàn chiến cuộc chinh y đành xếp lại
Thân tật nguyền trở lại mảnh đất quê
Nhưng còn đâu cô em gái tóc thề
Người xưa đã ôm thuyền sang bến khác
Gặp lại nhau quán ngày nào xơ xác
Nỗi ngậm ngùi nhớ quá kỷ niệm xưa
Cũng một chiều trời lất phất cơn mưa
Mình trút cạn hết bao lời tâm sự
Phố lên đèn bóng trăng như đã ngủ
Cà phê buồn giọt đắng của quê hương
Và tình cờ ánh ánh của người thương
Nơi cuối phố nhìn anh trong bỡ ngỡ
Ôi đôi mắt sao quên dầu muôn thuở
Người đi rồi ở lại tôi cùng anh
Mưa cuối mùa lất phất hạt rơi nhanh
Anh lầm lũi bên đời chiếc nạng gỗ",câu chuyện người thương binh,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/15597/.html,
,"Bên đống rác buổi trưa hè gay gắt
Một mái đầu còn trong trắng ngây thơ
TuổI của em chỉ đứa bé dại khờ
Nhưng nào biết lớp trường và sách vở
Chiếc áo em rách vai sờn cả cổ
Quần ống dài ống ngắn vá tả tơi
Em kiếm tìm trong đống rác thúi hôi
Những mảnh vụn ni-lông còn xót lại
Em cặm cụi hàng giờ bơi móc mãi
Hồn nhiên cười khi được chiếc lon nhom
Người quăng đi những thứ đã vào lòng.....
Em nhặt lại nuôi đời mình hai bữa
Ngôi sao xấu thì làm sao chọn lựa
Đời gắn liền chiếc móc sắt trên tay
Có đôi khi tự hỏi....mình là ai
Giữa cuộc sống ,cõi đời là tạm bợ
Trên vỉa hè một mảnh đời khốn khổ
Chổ em nằm chuột dám cũng chen chung
Nào có ai bố thí một tấm lòng
Cho đứa trẻ mồ côi cha lẫn mẹ
Đêm mưa rơi rót lòng em nhè nhẹ
Mái hiên người không đủ để che thân
Lạnh đôi tay co rúc em khóc thầm
Mai không nắng.....làm sao em nhặt rác",những mảnh đời khốn khổ,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/15598/.html,
,"Mẹ buồn ánh mắt xa xăm
Trông về quê ngọai phía ngang lưng trời
Bao năm cô lẻ xứ người
Âm thầm lây lất cuộc đời tha hương
Trời thu gió thổi hiu buồn
Bên song cửa sắt nhớ thương quê nhà
Mẹ thèm rau đắng dưa cà
Nhớ sông Mỹ thuận chuyến phà năm xưa
Kẻo kẹt tiếng võng đong đưa
Gà con chim chíp giữa trưa lạc bầy
Cành sung tim tím trái đầy
Ngủ mê từ thuở trên cây gió đùa
Mẹ thèm được thấy hoa cau
Chiều nao rụng trắng phía sau hiên nhà
Đất màu thấm hạt phù sa
Dây leo oằn lá mặn mà trầu xanh
Mẹ thương bông lúc màu vàng
Nhớ tiếng nghé ngọ gọi đàn hòang hôn
Ướt rơm sưởi khói ung buồn
Nhớ mùa mưa lũ trắng đồng nước lên
Râu tôm nấu với rau dềnh
Ăn bông điên điển chấm thêm mấm còng
Mẹ thèm nghe tiếng vịt đồng
Nhát như nhái bé nhảy tồm xuống mương
Mẹ nhớ cây bưởi sau vườn
Trắng bông rơi rụng ngát hương quanh nhà
Cánh cò bay lã xa xa
Mẹ nhớ tiếng quốc thiết tha vọng về
Đầu làng với những hàng tre
Con chim sáo sậu lắng nghe tiếng người
Trên môi trẻ nhỏ nụ cười
Và cô thôm nữ giọng hò thân thương
Quên sao được những con đường
Mưa rơi trơn ướt sẩy rơm mọc đầy
Tiếng lòng thổn thức cùng ai
Nỗi buồn của mẹ biết ngày nào vơi",nỗi lòng của mẹ,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/15599/.html,
,"Từ trong lòng đất
Hiện lên một màu xanh
Chỉ có lá không có cành
Vươn mình lớn lên cùng mưa gió
Rồi từ đó
Đất là mẹ, trời là cha
Lấy trăng khuya làm nhà
Tên là cây lớn lên trong tình thương của mưa chiều sớm nắng
Trên con đường vắng
Trải qua bao năm tháng cây một mình đứng chơi vơi
Che bóng mát cho người
Những khi khách bộ hành lỡ bước
Chỉ mơ ước
Được nhìn lá mãi xanh
Nhưng con tạo cứ xoay vần
Cây ngậm ngùi đưa tiễn lá trở về với cát bụi
Một hôm không còn nữa
Cái bóng mát của ngày xưa
Vài người bộ hành ngơ ngẩn đứng dưới mưa
Thân cây đã bị người đời đốn ngã vì trục lợi
Thương cho lá vô tội
Chưa qua tuổi xanh, chưa mùa thu mà đã vội rơi
KHóc cho mình , cho lá......cho đời
Lắgn nghe tiếng đêm nức nở
Dưới lòng đất.....một mầm non vừa trăn trở",nỗi buồn của cây,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/15600/.html,
,"Anh muốn gởi
Vào thơ , hình ảnh của mẹ và em
Để làm những giấc mơ êm đềm
Cho cuộc đời đầy nhiễu nhương danh lợi
Anh muốn gởi
Vào trong bóng đêm
Nét đẹp huyễn hoặc của ánh trăng bên thềm
Cho em làm gối mộng
Như con sông không gợn sóng
Lòng thuyền anh ôm ấp tình em
Chất chiu nghĩa mẹ như nước chảy trong nguồn
Một dòng sông êm ái
Mơ ước được hái
Ngàn vì sao tinh tú trên trời
Gom mây xé nhỏ để ươm thơ
Dãy ngân hà có tình đôi ta một thuở
Sóng sánh đời bài thơ còn đó
Anh viết mãi cho mẹ cho em cho quê hương
Một thứ tình bất diệt là yêu thương
Của một người trót mang tâm hồn thi sĩ",dòng sông thơ,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/15601/.html,
