Edited,Title,Genre,Author,URL
"Thơ họa Nguyễn Thành Sáng & Tam Muội (790)
Vẫn Mãi Trong Tim
Ta với nàng hẹn nhau từ tiền kiếp
Sẽ tái sinh, gặp lại cõi trần ai
Để nối lại tình dài duyên dang dở
Mà đôi ta nặng nợ với yêu đương!
Nhưng nàng hỡi! Hồn thương lạc bước đường
Nên cách biệt, ngàn phương xa vạn lý
Trăng nhuốm buồn, đợi gió về hủ hỉ
Bút thơ nầy giờ chỉ đón thi nhân
Sao lạc bước! Để nay phải bâng khuâng
Để cảm xúc, trào dâng nguồn nhung nhớ
Biển mênh mông từ xa xưa muôn thuở
Thiếu sóng cồn, than thở cảnh chiều thu
Hồn thương ơi! Cõi lòng ta ấp ủ
Một nỗi buồn héo rũ vắng xa ai
Để từng đêm nhơ nhớ với u hoài
Nghe vương vấn tình dài nơi bến mộng!
Hỡi gió trăng! Hỡi khung trời lồng lộng
Một cuộc tình thơ mộng cách xa xôi
Để hằng đêm nghe trăn trở đầy vơi
Mượn cánh gió tìm nơi hồn gặp gỡ
Em sẽ buồn, đêm về anh không tới
Anh sẽ sầu vời vợi nhớ Hồn Thương
Đêm tĩnh mịch phủ trải trọn bước đường
Hoa lá khóc, đêm sương mờ lặng lẽ...
Ta chợt tỉnh, thấy lòng mình mạnh mẽ
Cớ sao buồn, quạnh quẽ giữa canh thâu
Chẳng ra đi kiếm bạn lại âu sầu
Dạ than thở những câu buồn xa cách
Kéo gió mây! Nhập về ta hồn quách
Rồi lẹ làng một mạch gặp người thương
Rực hăng say trên khung lộng, bước đường
Tìm gặp gỡ hồn thương nơi chốn ấy
Nàng kia rồi! Đang chờ ta, và thấy…
Hai mảnh hồn phơi phới đượm tình thơ
Bù cho em giá lạnh, nỗi chơ vơ
Trọn nồng cháy nhiều giờ trong bể ái
Dòng ngang trái, năm tháng vướng u hoài
Cung lầu mộng đêm dài xoa yêu dấu
Dẫu thuyền nay có khuất tận nơi đâu
Cũng vẫn mãi nằm vào khung biển lớn…
Nguyễn Thành Sáng
Đông Buồn Nhớ Anh
Tia nắng tắt ngoại ô buồn tĩnh mịch
Tiếng côn trùng rả rích phả không gian
Nửa oán than réo rắt nửa phàn nàn
Se cõi dạ ngập tràn niềm nhung nhớ
Đông gỏ cửa bên thềm đương nức nở
Chuỗi lạc loài trăn trở với liêu xiêu
Ôi tương tư ray rứt khiến tụy tiều
Anh có hiểu bao điều em muốn nói
Lá xào xạc ánh trăng chênh chếch rọi
Đêm chảy dài mòn mỏi ứa giọt châu
Chòm sao giăng vắt vẻo lấp đỉnh đầu
Cũng quạnh quẽ dưới bầu đen thinh lặng
Nhìn quanh quẩn tứ bề sao hoang vắng
Nặng trĩu lòng mặn đắng thấm bờ môi
Miền suy tư thổn thức dậy từng hồi
Hoài trông ngóng lạc trôi dần xuân sắc
Đời hoang hoải trải đôi dòng khúc mắc
Khoả khuây sầu khoảnh khắc lệ tơ vương
Nỗi miên man khơi lạnh lẽo canh trường
Chìm lạc lõng dáng hường đau da diết
Tiếc tri ngộ tình sông ngăn cách biệt
Tháng năm ròng mãi miết bóng cô đơn
Chực rưng rưng lận phận lẩn tủi hờn
Câu rỉ rả chờn vờn càng chua xót
Yêu ngang trái nào như chim thánh thót
Mà phiến diều chót vót ngưỡng thâm u
Tuyết tràn lan gió bấc thổi phập phù
Tan nát mảnh chu du treo cánh lộng
Duyên dang dở chỉ còn thơ kết mộng
Xoải chim Bằng chèo chống giữa biển khơi
Xây giấc mơ thắm đẹp phả khung trời
Chẳng chia thúy hay rơi vùng vực thẳm
Sương khuya rớt ước vòng tay anh lắm
Gom yêu thương gửi gắm áng mây hồng
Rẽ non bồng lướt gió vượt tầng không
Sưởi chút ấm hương nồng vơi tẻ nhạt.
January 17, 2019
Tam Muội
nhatlang.com",thơ họa nguyễn thành sáng & tam muội 790.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/119405/.html
"VỀ CHỐN CŨ
Về chốn cũ trăng non vụn vỡ
Chị Hằng Nga gieo nhớ chốn nào?
Cuội già ôm bóng chiêm bao
Thời gian chiếc bóng bay vào hư không
Về chốn cũ nỗi lòng canh cánh
Gom góp chi vạn mảnh đau thương
Cỏ cây héo hắt ven đường
Gõ mùa tàn tạ nhiễu nhương sợi đời
Về chốn cũ tình rơi, tình rụng
Áo thời gian rẻ rúng nghìn trùng
Tiếng cười giọng nói ngượng ngùng
Té ra là bóng người dưng năm nào ?
Về chốn cũ hồn xao xác lá
Thương dùm ta mùa hạ phũ phàng
Thêu hoa gấm dệt cũ càng
Bầu trời rách rưới tan hoang rã rời
Về chốn cũ lôi thôi lếch thếch
Đôi vai ta mỏi mệt gánh gồng
Thôi đừng nhớ nhớ mong mong
Khổ đau , đau khổ chất chồng nghìn đêm
Về chốn cũ nợ duyên xếp lại
Đôi mắt xưa áy náy nhìn nhau
Đất trời thăm thẳm giăng sâu
Buông lơi dăm tiếng chớm màu biệt li
Ngày 16/7/2022
Ân Thiên ( Bình Dương )",về chốn cũ 2,,Thiên Ân,https://poem.tkaraoke.com/119406/.html
"MIỀN DĨ VÃNG
Thuận nghịch độc
******************
(Viết cho mùa Vu Lan)
➡️
Xa vắng cảnh chiều bóng mẹ xưa
Khổ đau đời nợ thiếu ân thừa
Ngà trăng lối đọng sầu mây khói
Bạc sóng đêm tràn ngập gió mưa
Tha thiết điệu hò duyên nối mộng
Ngẩn ngơ lời vọng bến ru dừa
Nhà hoang thuở ấy ngày ly biệt
Ta mỏi bước về ngõ nắng thưa...
⬅️
Thưa nắng ngõ về mỏi bước ta
Biệt ly ngày ấy thuở hoang nhà
Dừa ru bến vọng lời ngơ ngẩn
Mộng nối duyên hò điệu thiết tha
Mưa gió ngập tràn đêm sóng bạc
Khói mây sầu đọng lối trăng ngà
Thừa ân thiếu nợ đời đau khổ
Xưa bóng mẹ chiều cảnh vắng xa ./.
Lê cảnh Tiến 11/O8/2O22",miền dĩ vãng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/119407/.html
"NGỌT NGÀO DẤU YÊU
Thời gian lạ lùng
Dường như dừng lại
Em hiền thư thái
Ngọt ngào cho anh
Nghe trong chòng chành
Con thuyền vô ngã
Em hiền như lá
Dịu dàng yêu thương
Ơn em miên trường
Cho anh hạnh phúc
Học bài nhẫn nhục
Em là ngây thơ
Ngập trong bến bờ
Tình yêu em đó
Tuyệt vời sắc đỏ
Ngọt ngào dấu yêu
Trần Minh Hiền Orlando ngày 11 tháng 8 năm 2022",ngọt ngào dấu yêu,,Trần Minh Hiền,https://poem.tkaraoke.com/119408/.html
"chào tạm biệt một thời áo trắng
mang nỗi niềm xa vắng người thương
băng mình cuộc sống gió sương
nặng lòng bóng dáng vấn vương đợi chờ
***
mang ước mơ con đường phía trước
kiếp giang hồ nối bước cha ông
một lòng nặng nợ núi sông
đời trai thoả chí tang bồng ngàn phương
***
chiều biên cương mưa phùn gió bấc
dãy mây ngàn che khuất núi xa
chinh nhân bỗng nhớ quê nhà
nhớ người con gái đuôi gà tóc xinh
***
những ân tình cho nhau ngày ấy
tuổi học trò biết mấy đắm say
tình thư mực tím trao tay
xây bao mộng đẹp lâu đài viễn du
***
buổi chia tay chiều thu năm ấy
phượng vỹ buồn khi thấy lệ sa
buông cành đau xót cánh hoa
chờ người hát khúc hoan ca xum vầy
***
ta đứng đây bên hàng phượng vỹ
nỗi niềm riêng bao kỷ niệm xưa
người sang ngang ai tiễn đưa
chỉ mong được thấy người xưa một lần./.",phượng vỹ buồn,,Dương Thế Quang TNXP,https://poem.tkaraoke.com/119409/.html
"Chỉ bởi em và cậu ấy đã đi với nhau một chặng đường
Không có nghĩa phải nắm tay nhau mãi mãi
Trái tim cũng có ngày rất dễ dãi
Nó dám chia tay!
Có thể em sẽ sống những ngày không có mây chỉ có nắng đỏ rực
Em giết đi tình yêu bằng cách làm việc như điên và nỗ lực
Rốt cuộc em vẫn đau
Và trái tim nhàu có một trăm ngàn vết gấp
Và có thể vào một ngày tấp nập
Em vấp giữa đường rồi gặp ai đó rồi yêu
Trái tim vụn vỡ lại muốn lành biết bao nhiêu và em muốn tâm sự rất nhiều
Với một chàng trai xa lạ
Anh thì thường ngắm mây Trời cho đến khi tan rã
Tự hỏi rằng ở nơi rất xa
Em vẫn ổn phải không?
Vẫn ổn phải không?
Phải không
Em?",em vẫn ổn phải không,,Here & Now,https://poem.tkaraoke.com/119410/.html
"XÓT XA LÁ VÀNG
Em đếm  dùm tôi chiếc lá vàng
Một ngày cả gió vội bay sang
Thương gốc phượng yêu đành già cỗi
Ngọn gió thất tình vội đi hoang
Giọt lệ tương tư đã mọc đầy
Bây giờ người xưa chẳng qua đây
Buồn rơi sân vắng lòng cô quạnh
Đau đáu lòng ta hận tháng ngày
Khơi dậy đáy lòng chút ngẩn ngơ
Dĩ vãng ăn sâu nhạt phương mờ
Nhánh tình ủ rũ thời xa vắng
Chân trời ai hái trái mộng mơ
Ảo ảnh chen chân giữa cuộc đời
Ai còn thương mến đến với tôi
Đừng trách hờn nhau đau lặng lẽ
Ai khổ vì ai chuyện đã rồi
Chốn giấu tâm tư một ngày xa
Đường trần ai gồng gánh phong ba
Nơm nớp đeo về theo giấc mộng
Ngày tháng là gì dạ xót xa
Ngày 14/7/2022
Ân Thiên ( Bình Dương)",xót xa lá vàng,,Thiên Ân,https://poem.tkaraoke.com/119411/.html
"XÓT XA LÁ VÀNG
Em đếm  dùm tôi chiếc lá vàng
Một ngày cả gió vội bay sang
Thương gốc phượng yêu đành già cỗi
Ngọn gió thất tình vội đi hoang
Giọt lệ tương tư đã mọc đầy
Bây giờ người xưa chẳng qua đây
Buồn rơi sân vắng lòng cô quạnh
Đau đáu lòng ta hận tháng ngày
Khơi dậy đáy lòng chút ngẩn ngơ
Dĩ vãng ăn sâu nhạt phương mờ
Nhánh tình ủ rũ thời xa vắng
Chân trời ai hái trái mộng mơ
Ảo ảnh chen chân giữa cuộc đời
Ai còn thương mến đến với tôi
Đừng trách hờn nhau đau lặng lẽ
Ai khổ vì ai chuyện đã rồi
Chốn giấu tâm tư một ngày xa
Đường trần ai gồng gánh phong ba
Nơm nớp đeo về theo giấc mộng
Ngày tháng là gì dạ xót xa
Ngày 14/7/2022
Ân Thiên ( Bình Dương)",xót xa lá vàng 3,,Thiên Ân,https://poem.tkaraoke.com/119412/.html
"XÓT XA LÁ VÀNG
Em đếm  dùm tôi chiếc lá vàng
Một ngày cả gió vội bay sang
Thương gốc phượng yêu đành già cỗi
Ngọn gió thất tình vội đi hoang
Giọt lệ tương tư đã mọc đầy
Bây giờ người xưa chẳng qua đây
Buồn rơi sân vắng lòng cô quạnh
Đau đáu lòng ta hận tháng ngày
Khơi dậy đáy lòng chút ngẩn ngơ
Dĩ vãng ăn sâu nhạt phương mờ
Nhánh tình ủ rũ thời xa vắng
Chân trời ai hái trái mộng mơ
Ảo ảnh chen chân giữa cuộc đời
Ai còn thương mến đến với tôi
Đừng trách hờn nhau đau lặng lẽ
Ai khổ vì ai chuyện đã rồi
Chốn giấu tâm tư một ngày xa
Đường trần ai gồng gánh phong ba
Nơm nớp đeo về theo giấc mộng
Ngày tháng là gì dạ xót xa
Ngày 14/7/2022
Ân Thiên ( Bình Dương)",xót xa lá vàng 4,,Thiên Ân,https://poem.tkaraoke.com/119413/.html
"CẢM ƠN ĐẤNG SINH THÀNH
Mưa ngâu tháng bảy dầm dề
Vu lan con lại, nhớ về Mẹ Cha
Giọt sầu giọt nhớ tuôn ra
Mồ côi buồn tủi, xót xa phận mình.
Bao năm lặn lội mưu sinh
Giờ đây nhìn lại, lòng mình quặn đau
Nghe như trong dạ nát nhàu
Cha Mẹ thuở ấy, cháo rau qua ngày.
Nhà nông vất vả cấy cày
Phơi lưng mưa nắng, đọa đày tấm thân
Mùa màng chẳng được mấy cân
Thiên tai thất bát, bao lần hụt hơi.
Bốn mùa nhờ chiếc áo tơi
Che mưa chắn nắng, ngoài nơi ruộng đồng
Mỗi khi gió rét sang đông
Người run cầm cập, mà không chịu về.
Bao nhiêu công việc nặng nề
Oằn vai gánh nặng, chẳng hề van than
Cần cù vượt mọi gian nan
Nuôi con khôn lớn, chưa an được lòng.
Vu lan mắt lệ hai dòng
Thương về Cha Mẹ, mà lòng tái tê
Cầu mong dưới ánh Bồ đề
Cha Mẹ thanh thản, được về Tây phương...
12.08.2022
HOANGHAI",cảm ơn đấng sinh thành,,HOANGHAI,https://poem.tkaraoke.com/119414/.html
"THẮP HỒNG GIẤC MỘNG YÊU EM
Thắp hồng giấc mộng yêu em
Tình yêu mầu nhiệm dịu êm nụ cười
Em về bên nẻo mù khơi
Liu xiu nỗi nhớ lả lơi nỗi chờ
Em hiền như những vần thơ
Đọc lên dấu ái lơ thơ mắt huyền
Em hiền như sóng uyên nguyên
Ngổn ngang ân ái ngả nghiêng ân tình
Ru nồng giấc ngủ lung linh
Yêu em mãi mãi đôi mình trong nhau
Trần Minh Hiền Orlando ngày 12 tháng 8 năm 2022",thắp hồng giấc mộng yêu em,,Trần Minh Hiền,https://poem.tkaraoke.com/119415/.html
"NGẨN NGƠ
Ngẩn ngơ ngọn gió reo thi
Giọng nói thầm thì mật rót vào tai
Anh còn lặn lội sông dài
Cỏ úa đêm ngày ôm bóng thở than
Ngẩn ngơ suối lệ ngập tràn
Lạnh lẽo muộn màng ngắt nhéo dư âm
Âu sầu đẽo gọt nhọc nhằn
Gặp gỡ thưa dần nơm nớp lo toan
Ngẩn ngơ nốt nhạc chiều tàn
Nhấp nhổm cũ càng cày xới vời đau
Dòng thơ nhảy múa kêu gào
Dư vị ngọt ngào ăm ắp xa xôi
Ngẩn ngơ lời chẳng buông lời
Rạo rực phương trời bẻ gãy ngày xanh
Tình như sương khói mong manh
Chiếc lá lìa cành lạc dấu giấc mơ
Ngẩn ngơ đời vốn ngẩn ngơ
Trôi giạt bến bờ rối rắm ngủ yên
Mười năm chim nhạn bặt tin
Chiếc bóng giật mình hoảng hốt đeo mang
Ngày 22/7/2022
Ân Thiên ( Bình Dương )",ngẩn ngơ 3,,Thiên Ân,https://poem.tkaraoke.com/119416/.html
"KHÓ HIỂU
Những giọt buồn đêm ủ chín muồi
Thơ sầu tửu hận sóng nào nguôi
Nhìn ra ngõ trúc rừng mây đảo
Ngoảnh lại bờ đê bãi đá chuồi
Nước mãi theo dòng không chảy ngược
Ta thường đến họ cũng nằm xuôi
Vì đâu phải kiếm người thay chỗ
Đẹp đẽ gì ham thứ ghẻ ruồi ./.
Lê cảnh Tiến 13/O8/2O22",khó hiểu,,Lê Cảnh Tiến,https://poem.tkaraoke.com/119417/.html
"ANH YÊU EM TỰ MUÔN ĐỜI MUÔN KIẾP
Anh yêu em tự muôn đời muôn kiếp
Anh yêu em mãi mãi đến vô cùng
Yêu em lắm em tuyệt vời diễm tuyệt
Em là tình yêu lấp lánh lạ lùng
Anh yêu em dịu dàng và bao dung
Anh yêu em ngọt ngào và huyền diệu
Em là bốn mùa lung linh làm nũng
Em là diệu kỳ mầu nhiệm bao nhiêu
Anh yêu em thiết tha thương yêu
Anh yêu em chân thành và da diết
Em là tình yêu muôn đời bất diệt
Em là diệu kỳ mầu nhiệm lung linh
Anh yêu em yêu em dịu êm mông mênh
Anh yêu em triệu năm tỷ năm
Cảm ơn em vì sao chiếu mệnh
Cảm ơn em ân ái tình thâm
Trần Minh Hiền Orlando ngày 13 tháng 8 năm 2022",anh yêu em tự muôn đời muôn kiếp,,Trần Minh Hiền,https://poem.tkaraoke.com/119418/.html
"EM CHƯA CHỒNG
Áo đỏ chứng tỏ chưa chồng anh ơi
Tinh tế lên anh, xấu hổ em rồi
Ngượng chứ bộ, em là thân con gái
Lại phải nói, lại phải tự mở lời…
Con gái đến thì phải lấy chồng thôi
Bao nhiêu đời thói quê em vẫy thế
Không mau mau sẽ thành gái ế
Bà cô già tủi thân lắm à nha…
Anh có thương em hãy nói một lời
Chỉ cần anh tốt với em một đời
Là em theo anh về nhà luôn đó
Sẽ không bao giờ có câu từ bỏ…
Hãy nhìn vào sâu thẳm đôi mắt em
Chân thành lắm nhé anh xem đây này
Thì đây em đã mở rộng vòng tay
Ở trong ánh mắt rước ngay… nhanh còn…
13-08-2022
Nguyên Hữu",em chưa chồng,,Nguyên Hữu,https://poem.tkaraoke.com/119419/.html
"THƠ MÙA VU LAN 2022
Mùa Vu Lan lại đến
Con nhớ Cha vô cùng
Thương Mẹ hiền thương mến
Suốt một đời bao dung
Mùa Vu Lan chập chùng
Con nhớ Cha xa rồi
Thương Mẹ hiền làm lụng
Suốt một đời hy sinh
Mùa Vu Lan an bình
Con nhớ Cha ""cải tạo""
Thương Mẹ hiền thăm nuôi
Suốt một đời thanh cao
Mùa Vu Lan dạt dào
Con nhớ Cha da diết
Thương Mẹ hiền tần tảo
Suốt một đời thương yêu
Trần Minh Hiền Orlando ngày 12 tháng 8 năm 2022",thơ mùa vu lan 2022,,Trần Minh Hiền,https://poem.tkaraoke.com/119420/.html
"(Viết tặng Văn Thể Tần và các bạn học trường Tân Định cũ)
Ngày họp mặt bạn bè hội ngộ
Chung tiếng cười, vai lại kề vai
Phải em không môi hồng, tóc ngắn?
Người xưa ơi nhớ lắm áo dài...
Thương biết mấy sân trường, lớp cũ
Hoa phượng bay thuở ấy ngậm ngùi
Trang lưu bút nhạt nhòa mực tím
Câu thơ nào nối trọn niềm vui?
Tay nắm chặt, bàn tay cùng nắm
Tóc như mây bạc nửa cuộc đời
Lời chưa nói nghẹn ngào muốn khóc
Đêm Sài Gòn lạnh lắm mưa rơi.
Ta đi hết thăng trầm dâu bể
Phút bên nhau chợt nhớ tên mình
Tình thân ái ngọt ngào kí ức
Tuổi xế chiều bỗng thấy bình minh.
Cùng hẹn nhé một ngày thăm lại
Mộ cô xưa cỏ đã xanh màu
Đàn chim cũ quay về bến cũ
Khói hương trầm lễ tạ trăng sao...
2018
(Tập thơ Nghêu Ngao Ca - NXB Hội Nhà Văn 2018)",bạn cũ,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/119421/.html
"THAO THỨC 3
Đêm nằm thao thức
Thức mãi thức hoài
Mới chợt nghe tiếng
Ho dài của cha
Tiếng ho vất vả
Nhọc nhằn tháng ngày
Lặn lội giữa đời
Kiếm tiền nuôi con
Và cũng thế nữa
Nghe tiếng thở dài
Của người mẹ hiền
Lam lũ sớm chiều
Đồng trên, đồng dưới,…
Cơm nước, lợn, gà,…
Giặt giũ, chăm con
Và tiếng cô em
Em gái ấy mà
Học hành khó nhọc
Đêm về mê sảng
Toàn thấy chữ thôi,…
Và tiếng cậu út
Suốt ngày chơi vui
Nhạt nhòa trong mơ
Những tiếng nói cười…
Ôi những nhọc nhằn
Của mẹ, của cha
Ôi những niềm vui
Của em, của tôi
Và của tất cả
Những người quanh tôi
Tôi đều chân trọng
Nâng niu tự hào…
25/03/2000
Nguyên Hữu",thao thức 3,,Nguyên Hữu,https://poem.tkaraoke.com/119422/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (791)
Thơ họa chuyện trò vui
Vô - Ra
Vô nhà định bụng kiếm bà
Ai dè bà đã bước ra sau rồi
Tới lui ngóng đợi một hồi
Vẫn không thấy mặt nên tui trở về
Ngờ đâu vừa mới bỏ đi
Đằng sau bà lại quên gì trở vô
Ngước nhìn lên thấy bàn thờ
Khói nhang nghi ngút nãy giờ hông hay
Hỏi thầm chẳng biết là ai
Mà sao một thoáng lại quay lưng rồi
Đặt mông lên ghế bà ngồi
Ngẫm nga ngẫm nghĩ...để coi ...người nào...
Ngoài trời nắng đã lên cao
Bặt vô âm tín..thôi vào… lo cơm
Trở lui ra chỗ đống rơm
Bẻ mớ rau muống xanh dờn nấu canh....
Bà vừa rảo cẳng bước nhanh
Lại nhằm vào lúc tui quành lại đây
Cũng nhà vắng vẻ không ai
Thôi thì tiếp tục lần hai...tui dìa...
NTS
Cũng vì buổi tối hôm kia
Bị ông chiếu tướng hồn lìa xác tui
Nên giờ bị cảm sụt sùi
Ra vô trông ngóng ngậm ngùi đợi ông
Ai dè thoáng chốc sang sông
Chọc ghẹo em Hồng, tò tí cô Thanh
Mắt đưa đẩy với nhỏ Lành
Một hồi ra quán bà Chanh kê cà
Rồi bơi tam bản ra xa
Qua tuốt bến phà khiêng mấy chậu hoa
Biết tui tánh tật bù loa
Hở cái khóc oà mà cứ thọc gan
Ngồi thừ vắng vẻ lệ chan
Nhớ thuở mộng tràn, ông noái ""Nhìn xem
Anh yêu khắc dạ mình em
Đừng có ghen hèm anh hỏng thích nhen""
Ngọt ngon tui mới chịu đèn
Giờ ông làm vậy tui ghen lộn phèo
Đêm nằm tủi phận gieo neo
Đâu phải vì nghèo mà tại lăn nhăn...
TM
nhatlang.com",thơ họa nguyễn thành sáng & tam muội 791.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/119423/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (792)
Thơ họa chuyện trò vui
Một Thoáng Đổ Ghèn
Bà nầy cũng lại cằn nhằn
Ghè tương đã cất tiếp mang ra dùng
Làm tui bủn rủn tay chân
Muốn ngơi một giấc cho thân đỡ buồn
Thật lòng tui chỉ có xương
Mình bà thôi nhé! Hỡi xương lồi sườn
Vậy mà bà chẳng tỏ tường
Lâu lâu ngờ vực sợ chuồn chuồn bay
Oan cho tui lắm bà ui
Sớm hôm chí thú cắm dùi làm ăn
Cõi lòng sáng tợ như trăng
Đôi khi mới có chút vầng mây che
Mây che gió cũng thổi qua
Lo gì bà hỡi! Bà à! Bà ơi
Vô tình chợt hứng nói chơi
Chớ tui nào có phá chồi, bẻ cây
Duyên ta thắm đượm, nghĩa dầy
Dẫu cho bà có héo gầy mỏng tênh
Thì tui vẫn gọi tiếng mình
Vẫn yêu da diết, vẫn tình thủy chung...
NTS
Số là con Thảo mắt nhung
Sáng ra điện tín đùng đùng với tui
Mách rằng nó thấy ông vui
Hí ha hí hửng thật mùi mẫn nên
Móc lò còn bảo tui hên
Đắp được ""tấm mền"" ấm cúng thì thôi
Tui nào có biết khúc nôi
Nó dẹo một hồi thì kể tui nghe
Vậy ra oan uổng hông he?
Cho tui năn nỉ vuốt ve chút nà
Tánh tui cũng chỉ đàn bà
Ba mớ ""tương cà với ớt phải cay""
Miệng cười chuộc lỗi thày lay
Giờ ông ngồi nghỉ tui bay ra vườn
Hái rau đặng chút um lươn
Thêm canh sua đủa, ngọt sườn đem chiên
Chồng chan vợ húp liên miên
Xoá bớt ưu phiền tui đã trót phang
Ăn xong cuốc bộ xuống làng
Coi tuồng vọng cổ ""Hai Chàng Ngự Lâm""...
TM
nhatlang.com",thơ họa nguyễn thành sáng & tam muội 792.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/119424/.html
"Mới làm quen em dặn
Chỉ là bạn thôi nha
Hổng được vượt rào đấy
Ăn gian nghỉ chơi..  à
Anh cười- Ờ thì bạn
Nhưng nè không dỗ đâu
Nếu ai kia hờn dỗi
Vì chả là của nhau .
Bữa nay anh đâu nhỉ ?
Nhớ ơi ! Nhớ nôn nao
Mà coi chừng anh biết
Lại cười em phá rào
H T",kỷ niệm xưa,,Hà Thy,https://poem.tkaraoke.com/119425/.html
"TỰ TÌNH CHO NGÀY MAI
Ngày mai , em sẽ xa anh , thôi nhé !
Li rượu buổi vu qui thoáng in môi
Buông lời vu vơ muôn lời thỏ thẻ
Tiếng nhạc trỗi lên giai điệu bồi hồi
Ngày mai , chim non vào thời tung cánh
Chân trời thăm thẳm mây gió trăng sao
Dòng sông tình yêu bẻ thành đôi nhánh
Giọt lệ quay cuồng hóa thành hồ , ao ...
Ngày mai , vòng tay rã rời mơ ước
Đôi mắt tình nhân đẫm chất văn chương
Anh âm thầm in bóng gầy quen thuộc
Lá đổ phai phôi đầy ắp con đường
Ngày mai , đau thương ngủ vùi trời đất
Có thế thôi , anh tay trắng , trắng tay
Hạt bụi nào cố tình bay vào mắt ?
Nghìn năm sau đau xót mộng u hoài
Ngày mai , áo thời gian gom quá khứ
Đống tro tàn đã nguội lạnh bờ hoang
Những tiếc nuối về ôm dòng thơ cũ
Ơi cuộc đời dấu lặng ngẩn ngơ than !
Ngày 25/7/2022
Ân Thiên ( Bình Dương )",tự tình cho ngày mai 2,,Thiên Ân,https://poem.tkaraoke.com/119426/.html
"EM XINH TƯƠI RỰC RỠ NGỌC NGÀ
Mưa dữ dội mưa ồn ào mưa đá
Làm ngập lòng ngập úng cả đường đi
Anh yêu em yêu đến sa đà
Nghe cuồng nhiệt núi lửa tình như đã
Thơ là bão thơ là miền hoang dã
Nghe lao xao từng chiếc lá thầm thì
Anh yêu em vô cùng từng tấc dạ
Mây mịt mùng bay với làn da
Nhạc là sóng hoạ là hình kỳ lạ
Hoa nở vàng từng phiến bờ mi
Anh yêu em dại khờ không lơi lả
Tình là trăng soi sáng những lụa là
Em hãy hát bài tình ca nghiêng ngả
Cho thời gian dừng bên bến nhu mì
Anh yêu em dạt dào từng dấu ngã
Em xinh tươi rực rỡ ngọc ngà
Trần Minh Hiền Orlando ngày 14 tháng 8 năm 2022",em xinh tươi rực rỡ ngọc ngà,,Trần Minh Hiền,https://poem.tkaraoke.com/119427/.html
"Yêu chưa...
Thu đã lạnh rồi?
Gió heo may thổi cuối trời hoàng hôn.
Yêu chưa…
Trái thị đầu thôn?
Hẹn thành cô Tấm để còn đợi nhau.
Yêu chưa…
Hương cốm ngọt ngào?
Lá sen đợi gói ôm vào nhớ thương.
Yêu chưa…
Hoa giấy sau tường?
Ao bèo đã sáng trăng đường làng xưa.
Đồng Tháp 2019
Lời tác giả: Bài thơ được viết trong một chuyến đi Đồng Tháp",một thoáng thu,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/119428/.html
"ĐỜI MẸ
Đời Mẹ vất vả tảo tần
Ngược xuôi cực khổ, nhiều lần hụt hơi
Bao nhiêu sóng gió trên đời
Oằn vai gánh chịu, không lời thở than.
Đời Mẹ xuống biển lên ngàn
Không quản mưa nắng, gian nan nhọc nhằn
Chỉ mong thoát cảnh khó khăn
Nuôi đàn con nhỏ, có ăn mỗi ngày.
Đời Mẹ chưa được no say
Miếng cơm manh áo, tự tay kiếm về
Bao nhiêu công việc nặng nề
Mẹ không ngần ngại, chẳng hề quản chi.
Đời Mẹ luôn luôn cho đi
Chưa nhận lại được, chút gì từ con
Thân già gầy yếu héo mòn
Nhưng không nao núng, mà còn vươn lên.
Đời Mẹ sinh ra lớn lên
Chân bùn tay lấm, làm nên mọi điều
Trong lòng chỉ có thương yêu
Chăm lo con cháu, dạy điều thiệt hơn...
14.08.2022
HOANGHAI",đời mẹ,,HOANGHAI,https://poem.tkaraoke.com/119429/.html
"MỘT LÚC NÀO ĐÓ
(Tam bát cửu)
Khi cô độc
Ta thường hay lặng khóc một mình
Ta khao khát có một bờ vai nương tựa…
Khi cô đơn
Ta ước muốn một cái ôm thật chặt
Người ôm lấy ta để ta biết được yêu…
Khi tủi thân
Ta lại cần một người để tâm sự
Ấm ức san ra thì cũng đỡ khổ hầy…
Khi chìa tay
Phương hướng nào để ta chìa bàn tay
Người hãy dắt ta đi khắp thế gian này…
Lệ rơi đầy
Khi chìa bàn tay không thấy bàn tay
Biết được ta cô độc nhất thế gian này…
14-08-2022
Nguyên Hữu",một lúc nào đó,,Nguyên Hữu,https://poem.tkaraoke.com/119430/.html
