Edited,Title,Genre,Author,URL
"EM ĐÃ SAI RỒI
Lan ơi! Hãy khóc thật nhiều đi
Cho nhẹ sầu đau vỡ mộng thì
Một thuở trăng vàng soi suối biếc
Ngờ đâu một sớm chẳng còn chi...
Em nát tâm hồn theo tháng năm
Bao lần khóc hận dưới khung xanh
Héo hon, vàng võ chìm hiu quạnh
Suốt mãi thời gian bóng nguyệt tàn
Đối mặt cuộc đời mây xám phủ
Bầu trời là cả sắc vàng thu
Lá khô rơi rụng vườn hoang vắng
Bốn phía bao quanh dãy mịt mù
Hồn đã đóng băng suốt chuỗi dài
Lệ lòng khô cạn bởi hoài ai
Con tim xưa trẻ ngân lai láng
Giờ chẳng còn chi nhịp đập nầy...
Anh hiểu em buồn, em khổ đau
Lắm khi thao thức dưới canh thâu
Nhớ nhung dĩ vãng, thời hoa mộng
Buồn bã âm thầm cuộc bể dâu
Phải chi ngày ấy đừng im lặng
Sợ vỡ trăng thanh, rã ánh tàn
Khép kín nỗi niềm, xuôi định mệnh
Để hờn với nghẹn lại cho anh
Em đã sai rồi em biết không
Ánh vàng luôn mãi sắc thanh trong
Dẫu mây giăng phủ, vùi thân ngọc
Có xá gì đâu một tấc lòng.
Tháng 6/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",em đã sai rôi..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/113822/.html
"TÌNH CÓ LÀ ẢO ẢNH
Tình có là ảo ảnh
Sao tan biến tơi bời
Người chỉ là đỏng đảnh
Ta khật khùng hụt hơi
Tình có là vời vợi
Sao mong manh dại khờ
Người chỉ là mong đợi
Ta ngại ngùng làm thơ
Tình có là nặng nợ
Sao khốn cùng lao đao
Người chỉ là hay dở
Ta quặt què nôn nao
Tình có là lảo đảo
Sao mịt mùng loay hoay
Người chỉ là giông bão
Ta ngập ngừng xoay xoay
Trần Minh Hiền Orlando ngày 30 tháng 6 năm 2021",tình có là ảo ảnh,,Trần Minh Hiền,https://poem.tkaraoke.com/113823/.html
"NỖI BUỒN CUỐI NĂM
Thân tặng : H.T.B.H ( GV Trường THPT Phước Vĩnh , Bình Dương )
Ngày cuối năm ve nằm than thở
Phượng chớm già gieo nhớ trên cây
Học trò vỗ cánh xa bay
Sân trường khoảng lặng ngắn dài đó đây
Ngày cuối năm bóng gầy thấp thoáng
Tiếng giảng bài đứt đoạn vỡ đôi
Đeo mang  luống những ngậm ngùi
Ơi cô giáo trẻ buồn vui ngân lòng !
Ngày cuối năm lời không bóng gió
Điệu lặng thầm bỏ ngỏ chốn nao ?
Tiếng cười , giọng nói tan mau
Trông vời song cửa nôn nao tâm hồn
Ngày cuối năm bồn chồn gan ruột
Đêm từng đêm thức suốt soạn bài
Bến bờ úp mở , chia tay ...
Thương trang giáo án lời hay ngọt ngào
Ngày cuối năm rơi vào khoảnh khắc
Bục giảng kia góp nhặt trăm điều
Học trò đôi mắt trong veo
Nghìn năm bụi phấn bay theo dấu hài
Ngày cuối năm phôi phai giọt nắng
Tiết cuối cùng vương vấn , vấn vương
Con thuyền kiến thức bốn phương
Thầm thì ngọn gió con đường tuổi mơ
Ngày 30/6/2021
Thiên Ân ( Bình Dương )",nỗi buồn cuối năm 1,,Thiên Ân,https://poem.tkaraoke.com/113824/.html
"CHIỀU COPPY
Chiều coppy cỏ khô cháy đỏ
Đường chân trời nức nở oán than
Tim sầu héo hắt ngổn ngang
Xa xôi , vạn lý dở dang đơ lòng
Chiều coppy đường cong mới lạ
Đưa em về  mùa hạ ve ngân
Đôi chân bối rối đôi chân
Con đường hoa lá gieo vần thi ca
Chiều coppy nõn nà vai mỏng
Thiên đường yêu ai ngóng tin ai ?
Ôm nhau hơi thở đắm say
Hương mùa con gái thoáng bay ngập ngừng
Chiều coppy người dưng ta nhớ
Dường như ta mắc nợ với em
Nửa đêm yếu ớt ngọn đèn
Chập chờn giấc mộng chung riêng chập chờn
Chiều coppy tạ ơn trời đất
Dửng dưng lòng dằn vặt tim gan
Cúi mình nhặt chiếc lá vàng
Lòng gieo neo lạnh cung đàn dở hơi
Chiều coppy đầy vơi đăng đắng
Đâu là đâu thân phận cuộc đời
Than ôi em đã xa tôi !
Bậc thềm trăng rụng anh ngồi với ai ?
Ngày 18/6/2021
Thiên Ân ( Bình Dương )",chiều coppy,,Thiên Ân,https://poem.tkaraoke.com/113825/.html
"TÊ LIỆT
Con đường trước mặt ngẫm buồn sao
Thấy cảnh trời quê bỗng nghẹn ngào
Chỗ nọ ngăn đường không thể đến
Nơi này cấm chợ chẳng cần giao
Nhìn em dán miệng nào mong hỏi
Lại gã trùm băng chả muốn chào
Bởi dịch bên Tàu đang chiếm hữu
Phi trường , bến cảng lẫn nhà lao ./.
Lê Cảnh Tiến O1/O7/2O21",tê liệt,,Lê Cảnh Tiến,https://poem.tkaraoke.com/113826/.html
"Tháng bảy rồi em đã về chưa?
Góc 1985, ai đợi những cơn mưa
Bài nhạc xưa, giấc mơ còn mơ mãi
Tháng bảy rồi em đã về chưa?
P/S: Ký ức 1985 Coffee house + Khi giấc mơ về",tháng bảy,,T.V.Y.M,https://poem.tkaraoke.com/113827/.html
"Anh Muốn...!
( Thơ Thả Thính)
*
Anh muốn làm cơn gió
Để hôn mái tóc em
Anh muốn làm que kem
Để môi em tươi mát!
Anh muốn thành bãi cát
Em phơi nắng mỗi ngày
Anh muốn thành bóng cây
Để che em khỏi nắng,
Anh muốn làm ánh trăng
Soi đường em đêm tối
Anh muốn thành cái chổi
Quét muộn phiền em mang!
Anh muốn thành bậc thang
Để em tới ngân hà
Anh muốn làm ngôi nhà
Em trồng hoa và ở,
Anh muốn làm nội trợ
Nấu em những món ngon
Anh muốn làm thỏi son
Cho môi em thơm mọng!
Anh muốn thành con sóng
Đưa thuyền em về bờ
Anh muốn làm bài thơ
Để hồn em mơ mộng!
Tôi muốn thành dấu cộng
Để em sánh Tây Thi
Anh làm kính hiển vi
Em soi anh thế giới,
Anh muốn thành cái gối
Em ôm mỗi đêm khuya
Anh muốn làm thợ nề
Xây lâu đài hạnh phúc!
Khi xuân về đúng lúc
Ngại ngùng gì yêu đương
Anh nói lời yêu thương
Hai đường chung thành một,
Rồi ngày mai ngày mốt
Em sẽ là cô dâu
Anh đốt pháo bắc cầu
Ta sẽ thành chồng vợ.
Hạo Vũ 2021",anh muốn...!,,HẠO VŨ,https://poem.tkaraoke.com/113828/.html
"MỘNG NGÀY XANH
Ta thấy em ngồi chải tóc ngày xanh
Làn gió mát ngọt lành thơm mơ ước
Buổi sáng tinh sương ru đời gương lược
Lén nhìn em trau chuốt mộng tơ non
Ta thấy em má ửng đỏ chút son
Ngoài song cửa nắng giòn tan gom nhớ
Cảm xúc đơm hoa ra chiều mắc cỡ
Anh thẫn thờ chỉ sợ , trộm nhìn sang
Ta thấy em tay chải tóc vội vàng
Mắt thi nhân ngập tràn vần điệu rụng
Ơi dáng nhỏ thon chiều sâu lúng túng !
Nghìn năm sau ca tụng khúc yêu đầu
Ta thấy em nũng nịu được bao lâu
Bao giờ cá cắn câu , ừ thế nhỉ !
Một ngày đam mê  trăm lời nghìn ý
Bám rễ lòng anh thủ thỉ thầm thì
Ta thấy em căng tròn lồng ngực trẻ
Màu yêu thương mới mẻ , ghé môi nào ?
Đêm trở sầu nhìn chiếc bóng chiêm bao
Ơi kỉ niệm bay vào vùng kí ức !
Ngày 18/6/2021
Thiên Ân ( Bình Dương )",mộng ngày xanh 2,,Thiên Ân,https://poem.tkaraoke.com/113829/.html
"Nỗi Niềm Của Mẹ
Con ơi! Lặng lẽ mẹ nhìn con
Trong sáng, vô tư đượm cánh hồn
Mê mải sách đèn nuôi ước vọng
Mà lòng của mẹ quặn từng cơn...
Con lớn lên dần bên gối mẹ
Trong dòng biển thắm ấm tình cha
Nhấp nhô theo nước về sông lớn
Hướng vọng mây ngàn một chốn xa
Không thể để con phải nhuốm sầu
Biến hồn tượng đá lặng chìm sâu
Cho nên thắt thẻo niềm riêng mẹ
Chỉ dưới đêm buồn nghẹn khổ đau
Năm xưa hụt hẫng chuyến đò đời
Sắc thắm phai dần cõi mộng rơi
Lạc lõng, chơi vơi thuyền bến đổ
Đành dừng ghé lại, cất chèo bơi
Nào hay nửa độ ánh phai mờ
Mới biết nơi nầy chẳng có thơ
Nhưng trót cắm sào neo chỗ đậu
Chỉ còn ảm đạm với chơ vơ
Mẹ thấy nát lòng cuộc sống chung
Tình yêu nhạt nhẽo cuốn hoàng hôn
Chim đơn tịch vắng sầu tơi hót
Vắng lặng mờ khuya xé mảnh hồn
Vạn khúc êm đềm của trái tim
Từ lâu mẹ khoá kín im lìm
Đêm chung giường chiếu hồn xa biệt
Hai sắc lạnh lùng trải bóng đêm
Nếu như hiểu được sự tình nầy
Nửa độ hoa hồng có lắt lay
Cánh mỏng vật vờ theo gió lộng
Hương ngàn con trẻ có còn say?...
Tháng 6/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",nỗi niềm của me..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/113830/.html
"YÊU NGƯỜI YÊU NHỎ HIỀN NGOAN
Yêu người yêu nhỏ hiền ngoan
Em là hoa thắm hân hoan nụ cười
Mơ hồ ngày tháng sáng tươi
Cảm ơn em đã nói lời yêu anh
Khói sương giăng kín tơ mành
Ôm em thật chặt mộng lành đêm nay
Trái tim em mãi đọa đày
Hồn anh điên đảo ngày ngày ước ao
Cảm ơn em đã thì thào
Tiếng yêu nồng cháy dạt dào ái ân
Trần Minh Hiền Orlando ngày 1 tháng 7 năm 2021",yêu người yêu nhỏ hiền ngoan,,Trần Minh Hiền,https://poem.tkaraoke.com/113831/.html
"Nắng Hạ Hồ Xuân
(Tặng Thủy Tiên)
Vầng hồng lố dạng ở đầu non
Phơn phớt hương sương lối cỏ mòn
Viễn khách tha phương dừng bước mỏi
Bên hồ lặng lẽ cánh hoa đơn
Thủy Tiên rạng rỡ dưới bình minh
Vàng trắng xinh xinh thắm đượm tình
Thon thả mịn màng trên cánh lá
Dịu dàng e ấp tỏa hương trinh
Hồ xuân nắng hạ soi niềm nhớ
Hoa nở khoe màu trên bến tương
Chợt thoáng bâng lâng lòng mở hội
Vội vàng phong kín mối tơ vương
Trời buồn man mác bóng chiều rơi
Thơ thẩn đường sương phủ lạnh đời
Trộm ngắm hoa thơ vừa chớm nở
Ngạt ngào chi bấy Thủy Tiên ơi
Màn đêm buông phủ ánh trăng nhòa
Viễn khách đa tình bên dáng hoa
Tỉnh mộng mơ xa hồn luẩn quẩn
Nghe lòng vương vấn bước chân sa
Jul 16, 2003
Viễn Phương",nắng hạ hồ xuân,,Viễn Phương,https://poem.tkaraoke.com/113832/.html
"QUẢ NGỌT NGÀO
Nắng hè gọi những cánh bay
Nối cầu thế giới mở ngày gặp nhau
Gío bay nét mặt u sầu
Mát làn da mịn chờ câu tỏ tình
Bồi hồi trông ngóng lặng thinh
Mong ngày gặp gỡ quê mình có nhau
Năm dài gột rửa cơn đau
Nửa vòng cách biệt đậm mầu mắt yêu
Trong xanh cao vút một điều
Nơi tôi mở mắt vào chiều linh thiêng
Lời thương thổ lộ rất riêng
Đất tràn hơi ấm chung chiêng sao đành
Dìu em đi tắm trăng thanh
Đường làng ánh sáng xuyên cành cây cao
Nhờ treo lời hẹn bữa nào
Chín thành chùm qủa ngọt ngào lứa đôi.
hoanghoon
01.07.21",quả ngọt ngào,,Hoanghoon,https://poem.tkaraoke.com/113833/.html
"Thơ Tặng Vợ
*
Em đã nuôi anh nửa nửa đời!
Không danh chẳng phận, tuổi chơi vơi
Sáng đi, về lúc trời khuya khoắt
Khổ cực em đeo lẫn một người
Gầy guộc thân em, thương biết mấy?
Cái thằng chồng ấy lại đua đòi
Văn thơ cái nghiệp tiền không có
Nghèo khó cho em, thật thiệt thòi.
HV 2021",thơ tặng vợ,,HẠO VŨ,https://poem.tkaraoke.com/113834/.html
"Say Rượu Đêm Trăng
(thơ cổ phong)
*
Nay đây mai đó cùng sông núi
Cỏ biếc mây ngàn lạc gió trôi!
Nay ngắm trăng lên trên núi Thái*
Mai chèo thuyền nhỏ lướt sông Bôi*
Dấu chân ta đặt bao miền đất
Đông lạnh xuân qua, hạ đỏ trời
Thu tới lung lay vàng ánh nắng!
Áo vàng, vàng cả lá hoa rơi
Vàng cả ánh trăng treo biển vắng!
Rừng hoang lá mục chẳng chân người
Hoàng hôn bóng tía, dừng chân bước
Đôi mái lều tranh buồn cút côi
Trống vắng bước chân, lòng mệt mỏi
Người xưa có từng đến đây chơi?
Đêm dài rượu cạn dăm ba chén
Ta hát nghêu ngao vọng núi đồi.
Hạo Vũ 2021
Núi Thái*: Núi Thái Sơn (Trung  Quốc)
Sông Bôi*: sông chảy qua 2 tỉnh Hòa Bình và Ninh Bình, sông là nhánh chính đổ vào sông Hoàng Long nên đôi khi nó cũng được gọi là sông Hoàng Long.",say rượu đêm trăng,,HẠO VŨ,https://poem.tkaraoke.com/113835/.html
"SUỐI HẸN HÒ
Suối hẹn hò ngày xưa , ngày xửa
Anh và em trọn bữa có nhau
Gốc cây cổ thụ năm nào ?
Bây giờ tuổi đã già mau bên đời
Suối hẹn hò rong chơi một thuở
Tay nắm tay mắc cỡ thẹn thùng
Xóa nhòa ranh giới người dưng
Nụ hôn mát mẻ một vùng thơ ngây
Suối hẹn hò đó đây , đây đó
Sợ mai kia mốt nọ xa nhau
Ngày ta bơi lặn mộng đầu
Thương bài vọng cổ sáu câu mươt mà
Suối hẹn hò người ta mắt biếc
Chuyện trăm năm ôm riết vào lòng
Mân mê trái ngọt mùa đông
Mùi hương dĩ vãng lắng trong nỗi niềm
Suối hẹn hò nụ duyên bén gió
Đôi môi hồng bỏ ngỏ mời anh
Thương màu kỉ niệm ngày xanh
Vén vun mộng đẹp bức tranh đẫm màu
Suối hẹn hò rì rào khát vọng
Tuổi tình bay khoảng trống không gian
Tuổi xuân cứ thế dâng tràn
Tình yêu rụng xuống mơn man tâm hồn
Ngày 20/6/2021
Thiên Ân ( Bình Dương )",suối hẹn hò,,Thiên Ân,https://poem.tkaraoke.com/113836/.html
"Bài họa: CHĂM CÂY CẢNH
Tâm hồn ấp ủ cảnh vườn cây
Cắt tỉa sao cho hợp ý này
Tạo giống tươi cành dành mến cảm
Ươm mầm đẹp quả biết mê say
Nhiều khi bụi bặm dơ đầy áo
Lắm lúc rêu phong bẩn cả tay
Cố gắng chăm non thì trái ngọt
Gieo trồng thật khó bởi vì say.
01-07-2021
JB. Nguyễn Hùng
Bài xướng:
Vui thú điền viên với cảnh cây
Chăm lo vun xới góc riêng này
Tỉa cành, uốn tán nuôi hình đẹp
Chọn gốc, gây mầm tạo nét say
Thế trực, dáng hoành tùy trí óc
Long chầu, hổ phục bởi bàn tay
Ngắm cây tức cảnh, hồn lai láng
Mượn tứ gieo vần, dạ đắm say.
Thomas Cuong
http://jbnguyenhung.vn102.space/?title=bai_h_a_ch_m_cay_c_nh&more=1&c=1&tb=1&pb=1
https://jbnguyenhung.mocgiatrang.net/24593.html",bài họa: chăm cây cảnh,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/113837/.html
"Phố cũ vào đông vội
Phả gió lạnh đầu mùa
Chùm sương động trên lá
Rét mướt vắng người sang
Một tiếng chim mơ hồ
Rũ trước thềm dệt nắng
Gầy xương khép mi chào
Nghiêng cánh lạnh tràn theo
Đông đến tự bao giờ.!?
Làm nhạt màu ngọn cỏ
Mỏng manh bao mùa cũ
Đông về phố vắng em
Thương em mỏi mòn đợi
Mối duyên xưa thầm thì
Nhớ em màu tím biếc
Gió nặng bước tình si
Phố chuyển mình kín lối
Khắp nẻo đường sang đông
Cố giữ vùng ký ức
Nhớ một người xa xưa
Bỗng đời anh lạc lõng
Mỗi lần đông ghé qua
Lối em về ai biết.!?
Trăng nghiêng ướt hồn thơ...!!!",mùa đông phố cũ,,Tấn An,https://poem.tkaraoke.com/113838/.html
"Ninh Hải xa
Có một nơi như thể!
Mừng ta
Biển xanh má ửng hoa đào
Ta bắt gặp,
Bên những chiếc thùng “sò mai, sò lông” trầm mặc
Thùng cá dìa nâu lượn lờ nhớ biển
Những chú ốc có tầm ngậm chặt miệng
Hỡi những nàng ốc hương chúm chím
Ngày lại ngày không lớn nổi
Nom nhỏ bé như trứng con chim xinh!
Những cô nàng cá biển tươi rói
Những thanh niên “ghẹ” nhát hều
Những cụ cua anh hùng
Lâm lì dương oai
Với chiếc càng chắc nịch
Tất cả trân mình cùng số phận
Giữa trời mây trắng
Mình cùng chia lửa
Thắm tình bên nhau
Thế gian ơi vô thường!
Phận người thân bèo bọt
Ta cảm nhận sống ở đời
Có có...không không...
Giũ tay chẳng còn gì!
Ngày vui sao mong manh
Đắm mình cơn gió mát
Hưởng khí trời trong veo
Đìa ơi! Lần đầu ta gặp em
Lần đầu ta gặp em
Mình bên nhau thì thầm...thì thầm!
Làm sao có thể quên
Gió chiều nay thẹn thùng
Gió thập thò trên áo
Lén vuốt vào tóc ai
Hoàng hôn đang trao
tình
Phương này ta đứng ngóng
Anh đi khắp bốn phương
Mà không “ai” bên cạnh
Hình như miền sông biển
Che kin kín đường về
Lần đầu đứng trên bè
Ta mơ hồ thấy lạ
Lao đao... lao đao
Chực chờ ngã chúi
Dường như mình chưa quen
Thôi! Ta chào sân trước nhé!
Tìm dập dềnh như sóng
Ngoài kia con nước vỗ
Sóng nhẹ như vô tình
Ta thấy mình
Bông bềnh Vũ điệu
Chân lắc lư trên bè
Dường như có bước chân ai quanh quẩn
Biển hoàng hôn tràn trên biển
Nỗi nhớ phủ đong đầy
Ta cắn bút tìm hoài
Chữ nghĩa đâu rồi?
Sao không dệt nổi
Một vần thơ
Đêm trên bè thật vắng
Mộng mị nhớ thuyền câu
Những con muỗi làm quen
Bay vù sang cấm địa
Miệng vo ve vo ve
Đốt chi mà vội thế!
Đêm ơi!
Những mảnh màu vô vọng
Thẩn thờ ta xoay bút
Luôn luôn ta thầm ước
Đâu rồi nơi xa ngát
Người gót nhẹ như Tiên
Phất tay thổi hết ưu phiền
Cho ngày dễ thương...ta...dễ thương!",ninh hải xa,,Tiểu Muội Lý Đàm,https://poem.tkaraoke.com/113839/.html
"YÊU EM TRONG TIỀM THỨC
Yêu em trong tiềm thức
Nhớ em đến tận cùng
Thuyền trôi dài lưu vực
Sáng nụ cười bao dung
Yêu em trong ý thức
Nhớ em đến vô cùng
Thuyền đi về vô cực
Sáng mặt trời khiêm cung
Yêu em trong vô thức
Nhớ em đến cuối cùng
Thuyền xuôi về siêu thực
Sáng chân trời mông lung
Yêu em trong tỉnh thức
Nhớ em đến cực cùng
Thuyền chảy dài ký ức
Sáng chập chùng trung dung
Trần Minh Hiền Orlando ngày 2 tháng 7 năm 2021",yêu em trong tiềm thức,,Trần Minh Hiền,https://poem.tkaraoke.com/113840/.html
"..THỜI THẾ _ THẾ THỜI..
Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Trước thềm dịch bệnh đang căng
Lý do Var xuống tại rằng vì ""bơi""
Đầu tư vay vốn trả lời
Nay ôm đống nợ ngồi chơi sốt lòng.
Xét chung ta dạo một vòng
Những vườn anh lớn đừng hòng họ ra
Dù rằng rộng cả héc ta (ha)
Muốn tìm giá rẻ khó mà được mua.
Không xét khía cạnh bán lừa
Riêng Var giống tạo cung chưa đủ cầu
Sân chơi chỉ mới bắt đầu
Đầy vườn chưa có giống nào để khoe.
Ta bàn chẳng phải ta chê
Đang mùa đại dịch đừng nghe ai đồn
Mấy anh vốn đọng nợ dồn
Tất nhiên bán chạy để còn cứu thân.
Thời cơ ai có gom dần
H_O, Phú Thọ, Quốc Dân cứ vào
Mai đây hết dịch giá cao
Cắt Kie ta bán thằng nào dám khinh.
Quang Sáng Ngày 02/07/2021",thế thời _ thời thế,,Lê Sáng,https://poem.tkaraoke.com/113841/.html
"Một Cánh Chim Bay
Biển sóng gợn buồn nhịp trái tim
Mờ treo thăm thẳm cuối trùng dương
Trời kia thấp thoáng, dần trôi đến
Viễn xứ từ nay dõi bước đường...
Một dãy đen dài tận chốn tha
Cánh thuyền hướng thẳng cố lần ra
Từng cơn nhấp nhố lay gan ruột
Bỏ lại sau lưng xứ sở nhà
Gió thổi ngang tai tiếng vụt vù
Mơ màng năm tháng những chiều thu
Đìu hiu len lỏi vào mưa lạnh
Theo thắt hồn sương, cuốn mịt mù…
Thôi rồi! Gởi lại mảnh tình quê
Phố chợ, con đường, chuỗi bước đi
Nụ thắm, môi hồng, trăng bến mộng
Dòng sông, đò nhỏ…chẳng còn chi
Rồi đây dưới bóng hoàng hôn đổ
Khách lạ phương nầy nhỏ vấn vương
Khắc khoải, dạ sầu, đang lững thững
Niềm thương, nỗi nhớ vượt biên cương
Hay sắc hào hoa choá ngợp đầy
Đẩy đời phiêu bạt đến gần đây
Chụp lên cho khuất bầu xưa cũ
Để nhạc, cung đàn thả gió mây…
Vì sao vườn sẵn lại không màng
Làm cánh lỡ làng vạn dặm tang
Phong vũ chập chùng, chim lữ thứ
Tìm vầng ánh tỏ nẻo xa xăm?.
Tháng 6/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",một cánh chim baỵ.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/113842/.html
"TỰ TÌNH ĐÔI VAI
Đôi vai gầy không cõng hết cô đơn
Chiều tim tím áo hoàng hôn kín hở
Đường chân  trời gió mây còn bỡ ngỡ
Dìu nhau đi bỡ ngỡ suốt xuân thì
Đôi vai gầy ru mãi khúc tình si
Lệ năm tháng bờ mi còn ưa ứa
Tình yêu đôi ta không có điểm tựa
Rất chông chênh kèn cựa dốc gồ ghề
Đôi vai gầy thuở ấy anh mân mê
Giọt nắng tan vỗ về muôn mộng đẹp
Vở tuồng tình yêu đâu nhiều đào , kép
Tiếng kêu thương ọp ẹp dưới chân chiều
Đôi vai gầy gồng gánh được bao nhiêu ?
Mùi hương tóc ít nhiều bay thoang thoáng
Con đường ngày xưa em về thấp thoáng
Sợi dây oan đứt đoạn khúc nhạt màu
Đôi vai gầy che chở những thương đau
Bờ dĩ vãng lún sâu miền kí ức
Tuổi hồng hoang núp bóng tình rạo rực
Ta và em thổn thức mấy mùa trăng
Ngày 20/6/2021
Thiên Ân ( Bình Dương )",tự tình đôi vai 2,,Thiên Ân,https://poem.tkaraoke.com/113843/.html
"HIU HẮT CÙNG THU
(Thuận nghịch độc)
Xơ xác cảnh buồn phố lạnh hoang
Trở trăn lòng vắng ngõ mây choàng
Mờ sương bến đợi thuyền không bãi
Nhạt gió đêm về cửa trống khoang
Thơ nối mộng lần chua chát trả
Tửu nương đời lại đắng cay quàng
Chờ thu lối muộn sầu hiu hắt
Lơ lửng khói chiều biển sóng loang ...
Loang sóng biển chiều khói lửng lơ
Hắt hiu sầu muộn lối thu chờ
Quàng cay đắng lại đời nương tửu
Trả chát chua tìm mộng nối thơ
Khoang trống cửa về đêm gió nhạt
Bãi không thuyền đợi bến sương mờ
Choàng mây ngõ vắng lòng trăn trở
Hoang lạnh phố buồn cảnh xác xơ ./.
Lê Cảnh Tiến O3/O7/2O21",hiu hắt cùng thu,,Lê Cảnh Tiến,https://poem.tkaraoke.com/113844/.html
"Từ trên cung trăng nhìn xuống chỉ thấy có hai dự án
Một là kim tự tháp và hai là vạn lý trường thành
Kim tự tháp đại diện cho Ba vị vua trị vì mỗi cõi trời riêng
Vạn lý trường thành đại diện cho hai vị vua trên và dưới.",một là kim tự tháp và hai là vạn lý trường thành,,Mr.Smile,https://poem.tkaraoke.com/113845/.html
"Nhớ thương thành Vinh quê mẹ
Gió Lào đốt nóng tuổi thơ
Mùa đông rét run góc phố
Sông Lam xanh biếc bốn mùa
Chợ Vinh xa gần lui tới
Người về mang những ước mơ
Đêm nghe câu hò, điệu ví
Lao xao tiếng sóng vỗ bờ
Thành Vinh con tàu qua phố
Xa rồi lại nhớ xôn xao
Nghe quen còi tàu như thể
Lời ru của mẹ năm nào
Ai vào miền Nam, ra Bắc
Qua cầu Bến Thuỷ vấn vương
Dừng chân uống chè xanh mát
Nhớ hoài câu hát giận thương
Lung linh quảng trường trăng sáng
Chị Hằng, chú Cuội làm thơ
Hẹn hò bên nhau ca hát
Thành Vinh đẹp những ước mơ
Ai về cho ta nhắn gửi
Ân tình xứ Nghệ trong tôi
Dù cho chân trời, góc bể
Thành Vinh nỗi nhớ bồi hồi...",thành vinh nỗi nhớ,,Tạ Thăng Hùng,https://poem.tkaraoke.com/113846/.html
"Anh chỉ mới một lần thôi đến Huế
Còn mưa rơi không đếm được bao lần
Anh đã gặp bên Tràng Tiền duyên dáng
Dưới cơn mưa cô gái Huế dịu dàng
Có phải tại mùa mưa mà đông lạnh
Dòng Hương Giang chầm chậm chảy hiền hoà
Có phải bởi mưa làm da thêm trắng
Mái tóc dài, đen bóng thoảng hương hoa
Mưa rã rích, mùa đông dài xứ Huế
Mưa mịt mờ, chẳng ai muốn đi đâu
Như năm tháng, Tràng Tiền cầu vẫn thế
Nghiêng bên sông, mơ hạnh phúc ban đầu
Ai đến Huế, chưa gặp cơn mưa Huế
Thì xem như chưa đến Huế bao giờ
Mưa rất Huế và cả em cũng thế
Mưa làm sông, mưa làm sóng vỗ bờ
Anh may mắn gặp em và mưa Huế
Để bây giờ anh nhớ Huế khôn nguôi
Anh nhớ cả mùa đông và em nữa
Muốn trở về thăm Huế quá đi thôi…",mưa huế,,Tạ Thăng Hùng,https://poem.tkaraoke.com/113847/.html
"MƯA ...
Mưa tan hoang tâm hồn
Mưa ướt mèm tim nhỏ
Mưa phủ đầy cõi sống
Mưa tơi bời âu lo
Mưa ngập úng câu hò
Mưa lạnh lùng nỗi nhớ
Mưa quắt quay quán trọ
Mưa chập chùng chơ vơ
Mưa hắt hiu hững hờ
Mưa mịt mùng mỏng mảnh
Mưa mắt môi nặng nợ
Mưa lặng lờ mong manh
Mưa miên man chỉ mành
Mưa mặn nồng dĩ vãng
Mưa hôm nay nóng lạnh
Mưa mai này lang thang
Trần Minh Hiền Orlando ngày 3 tháng 7 năm 2021",mưa ...,,Trần Minh Hiền,https://poem.tkaraoke.com/113848/.html
"Anh có biết quê em là biển mặn,
Sống dõi theo từng dấu cánh chim trời?
Mỗi bình minh khi sương còn se lạnh
Đoàn ngư thuyền vượt sóng tiến ra khơi
Những ngư dân ngực trần loáng loáng nước
Bắp tay săn như võ sĩ quyền anh
Da đồng hun, tóc cứng như xơ mướp
Rất đỗi hồn nhiên, chân thật, hiền lành
Mùa cá chuồn, mùa cá cơm, cá nục...
Làng xóm vui như những buổi hội hè
Tiếng gọi thưa, tiếng hò khoan thúc giục
Những con thuyền đầy ắp cá hả hê
Những bờ bãi, những rừng dương hoang dã
Những Lăng Ông, những Mộ Gió... u buồn
Hồn quê hương không ai người xa lạ
Dẫu xa rời còn khắc cốt, ghi xương
Mùa biển động sóng vỗ bờ giận dữ
Nước triều dâng, bão lụt hoành hành
Nắng rát da, mưa thì thác đổ
Mà bỏ đi, ai cũng chẳng đành!
Thưa, vậy đó! Quê em vùng biển mặn
Với những người sống vất vả cần lao
Với chất muối thấm vào lòng sâu lắng
Tình quê hương luôn mãi cứ dạt dào!
July 3, 2021",biển mặn quê em,,Trần Đức Phổ,https://poem.tkaraoke.com/113849/.html
