Content,Title,Genre,Author,URL,Edited
"May 10/2018
mưa tuôn , gió  bảo  biển đông
đêm trăng đứng ngấm ,  chờ  cơn  gió về
mưa rơi lặng lẻ ,  chiều rơi
nước cuộn , ầm ì,  nơi biển chiều nầy
rừng thiêng, nhửng thú hoang du
thấy lion nó,  ngấm ngay chiếc cầu
em ,  chạy ,  đó  lại ,  rống  ò
như mà , như khỉ, đó là , thoa tha
Wednesday , May 10/2018",rừng hoang lion ò !,,Gió Bảo Biển Đông,https://poem.tkaraoke.com/84537/.html,
"Khi nào em về Huế
Để anh biết theo cùng
Nhớ cái nắng miền Trung
Cùng giọng nói môi cười.
.
Hẹn mãi chưa về chơi
Nên đôi lần cũng ngại
Rồi mai mốt vào lại
Chắc sẽ đổi thay nhiều.
.
Có lúc chợt thấy thiếu
Vì nhung nhớ đôi điều
Khi nào em về Huế
Để anh còn đi theo./.
10/5/2018",nhớ huế,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/84538/.html,
"ÁO TRẮNG MÙA XƯA
Sao em chửa về?
Bên mái trường quê tha thiết đợi
Áo trắng năm nào xa vời vợi
Mây mịt trời
Nhuộm nỗi nhớ đầy vơi
Mưa ướt vai rồi
Chẳng biết mưa có ướt áo người bên ấy
Bao bận cùng trú mưa giờ tìm đâu thấy
Kỷ niệm còn đây
Se sắt lòng.
Em có về không?
Khi lũ ve thức mùa giục giã
Gam phượng đỏ trên cành chấm phá
Nét ngây thơ
Của ngày tháng mộng mơ.
Em sắp về chưa?
Những cơn mưa đầu mùa hối hả
Vài cánh hoa bên thềm tơi tả
Sợ ngày mai
Mùa hạ biết đâu tìm.
Về đi em
Để xem trời đổ màu nắng mới
Trong bức họa tả gam tình phơi phới
Áo trắng tinh khôi
Dào dạt mộng đời.
Thiet Duong _10/5/2018",áo trắng mùa xưa,,Thiết Dương,https://poem.tkaraoke.com/84539/.html,
"677- Chàng biệt nhà giữa cơn binh lửa.
Thiếp châu sa tựa cửa dõi theo.
Hờn nghe tiếng vó ngựa reo,
Giận trông cây cỏ cheo leo bên đàng.
Lòng người đi theo đường nước cuốn.
Ruột kẻ về gió cuộn lên cao.
Trên kia đỉnh núi sương sao,
Lũng sâu bến vắng tiếng chào dần thưa.
Tội cho kẻ phòng xưa một bóng.
Xót thương người ngọn sóng ngoài khơi.
Hai bên cách một chân trời,
Giải niềm nhung nhớ bởi lời nào đây?
Chàng ngửa mặt mây mây, gió gió.
Em lặng lờ có có, không không.
Sáng mai nắng có tươi hồng,
Để người dỗ thiếp khô dòng lệ vương?
Đêm tháng hạ cành sương nguyệt gác.
Bến thuyền nào còn nhắc chiếu chăn?
Rời chàng, bụng thiếp chẳng an.
Xa chàng, dạ thiếp vạn phần gian nan.
Cánh hoa kia khi tàn, khi nở.
Cảnh nương dâu lúc lở, lúc bồi.
Bóng gầy lên dấu tường vôi,
Hình đêm đổ xuống lệ đôi thành dòng.
Buổi anh đi phòng trong cửa khép.
Em quay vào giày dép trên sân.
Hoa tàn bướm gĩa hương xuân,
Phòng loan xa dấu tương lân hôm nào.
Nhớ nắng lên mai đào phơi cánh.
Giận mưa qua đau gánh lẻ đàn.
Biên khu binh lửa chẳng tàn,
Bên hiên một bóng hồng nhan võ vàng.
Đêm mãi dài theo vầng trăng khuyết.
Nỗi đoạn trường em biết gởi ai.
Phòng riêng gối lệ sẻ hai,
Biên cương anh trải lá gai cho rừng!
Khoảng trời đất ví chừng vô tận.
Dáng bên tường khóc hận xác ve.
Thương chi tiếng cuốc gọi hè,
Ghét ơi cái bóng kè kè thâu đêm!
Ngửa trông lên sao thêm lẻ cánh.
Xót phận mình giống ánh sao băng.
Thẫn thờ tìm ảnh trong gương,
Mới hay cánh lá phơi vàng trên sân.
Tưởng thoi đưa nguôi dần nỗi nhớ.
Có đâu ngờ lệ nhỏ chẳng vơi.
Sáng ra đứng đợi song mai.
Chiều về vui với hình hài tương tư.... còn tiếp
Bảo Giang",tình nước 5. khúc đoạn trường 1,,Bảo Giang,https://poem.tkaraoke.com/84540/.html,
"Tình nước 6
Nhoà nước mắt tờ thư hôm trước.
Buốt tâm can nửa bước thêm sầu.
Hàng cây đứng rũ bên cầu.
Ai theo xác lá tìm màu thời gian?
Giận sắc vàng thu sang lá úa.
Hờn đông về tuyết múa trên cây.
Nhắn người ở cuối chân mây,
Hỏi xem nơi ấy đêm này lạnh không?
Xuân vắng nhạn cho lòng băng gía.
Rát nắng hè, bóng cá đòi trăng.
Thu vàng gío thoảng hơi sương,
Nhìn cây lá đổ cho đường lệ khơi.
Bấm ngón tay, ngày thời đã tới.
Hạn đến kỳ, nguyệt mới khai hoa.
Nửa đêm tiếng khóc oa oa,
Mẹ đau, con đỏ mặt cha chẳng tường.
Đến một hôm bên đường như tuyết.
Ngoảnh ra nhìn lệ xiết gío đông.
Mặc cho con trẻ áo bông.
Lại mong nơi ấy ấm lòng chinh nhân.
Lệ giăng ngang phù vân lớp lớp.
Cuối chân trời sấm chớp mưa sa.
Trẻ ngồi bên cửa trông ra,
Mẹ lau nước mắt, ướt nhòa mặt con!
Cây trút lá đường mòn tuyết phủ.
Đá bên hồ thầm nhủ thêm năm.
Tháng giêng năm trước mai vàng,
Xuân nay khéo để bẽ bàng cho hoa?
Nghe quốc gọi, chiều qua tháng hạ,
Đếm thu tàn, xót dạ lẻ loi.
Dặm trường trải bóng trăng soi.
Bên hiên nước nhỏ, ngọn roi trong lòng!
Rồi mẹ chờ, con trông đầu ngõ
Mẹ thẫn thờ, con đỏ ù ơ.
Lưng trời cánh én bơ vơ.
Trong nhà có bóng con thơ tập bò.
Chẳng mấy chốc con lo tập đứng.
Tuổi chưa tròn đã hứng thương đau.
Ai mong trẻ lớn lên mau,
Vầy đoàn hợp cánh thi nhau lệ mờ? còn tiệp
Bảo Giang",tình nước 6. khúc đoạn trường 2,,Bảo Giang,https://poem.tkaraoke.com/84541/.html,
"Sỏi đá cũng cần nhau anh nhỉ
Chúng mình là tri kỷ phải không
Đừng nên thay dạ đổi lòng
Mặc cho núi lở sông bồi chẳng phai..
Được như thế hỏi ai không muốn
Dù mai này vất vưởng nơi nao
Tri âm - tri kỷ - nghĩa trao
Mãi luôn vẹn giữ khát khao xum vầy.
Lúc tao ngộ tràn đầy phấn khởi
Cùng chuyện trò cười nói huyên thuyên
Bao năm gặp lại bạn hiền
Câu chào câu hỏi liên miên chẳng dừng.
Giây phút đó rưng rưng dòng lệ
Bạn bè ta đâu dể gặp nhau
Mừng vui nước mắt nghẹn ngào
Hàn huyên tâm sự biết bao vui buồn.
10/5/2017",tri âm tri kỷ,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/84542/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (24)
Thơ họa không đề
Anh đã trọn lòng gửi đến em
Mong nàng chốn ấy chớ buồn thêm
Đừng lo nghĩ nữa Tình Nương nhé
Mỗi độ canh khuya thả mộng tìm……..
NTS
Lời mật ngọt làm Nương say đắm
Dòng suối tình mãi thắm tâm can
Trăng in ánh nước ửng vàng
Tiếng yêu tha thiết cung đàn lâng lâng.....
T.M
Ta sẽ hái vầng trăng trước ngõ
Tặng cho nàng gửi nhớ gửi thương
Long lanh phả ánh hàn sương
Cho vơi héo hắt nỗi buồn đêm đen……
NTS
Trời xui định, chàng ơi phương ấy
Vấn vương rồi, chàng thấy hay không
Trăng khuya lấp lánh bên song
Khát khao một mảnh tình hồng sắc son.
T.M
Nương yêu ơi! Dòng sông xanh biếc
Thuyền duyên ta nhẹ lướt thênh thang
Trên cao rực ánh trăng vàng
Bốn bề lộng gió ngập tràn du dương…
Chẳng có gì phải buồn em nhé
Hãy phôi pha chớ nhỏ lệ sầu
Từ nay đến mãi về sau
Lang Nương chặt nắm qua cầu mộng thơ…
NTS",thơ họa nguyễn thành sáng & tam muội (24),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/84543/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (25)
Một Lần Tao Ngộ
Một lần tao ngộ để rồi yêu
Rạo rực trong tim bóng ngã chiều
Thổn thức tơ vương đang lắng đọng
Đêm về thương nhớ mộng đăm chiêu
Chàng hỡi phương trời có nhớ nhau
Sông tương tuyết phủ trắng giang cầu
Tình Nương mòn mỏi trong hiu quạnh
Mắt biếc vương vương giọt lệ sầu..
T.M
Gặp Nàng
Đêm ấy gặp nàng dưới ánh sao
Ta nhìn, ta ngắm một hồi lâu
Trông như giông giống Hồn Nương quá
Mà giữa con tim đậm khắc vào
Thế rồi vương vấn…nở yêu đương
Chẳng biết vì đâu chạnh thấy buồn
Như nhớ, như trông về diệu vợi
Âm thầm lặng lẽ… tụ niềm thương
NTS",thơ họa nguyễn thành sáng & tam muội (25),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/84544/.html,
"Một khiếu thông chừ, sự lý minh
Một tâm sáng tỏ, chuyền mê mê tình
Một nương tướng thật, Như Lai hiện
Một biến ngàn riêng, thấu ý kinh
Một trí đưa người sang bờ giác
Một gìn nhẫn nhục ấy vô sanh
Một không dính bụi, đồng chư Phật
Tất cả đều không, thảy được thành.
Dịch Việt dựa vào bài vịnh chữ Nhứt
Nhứt khiếu thông hề, sự lý minh,
Nhứt tâm khải ngộ, chuyển mê tình.
Nhứt thừa thực tướng, Như Lai hiển,
Nhứt tán vạn thù, tận ý kinh.
Nhứt trí độ nhân đăng bỉ ngạn,
Nhứt trì nhẫn nhục thị vô sanh.
Nhứt trần bất nhiễm, đồng chư Phật,
Nhứt thiết giai không, tổng đắc thành.
一竅聰兮事理明
一心啟悟轉迷情
一乘實相如來顯
一散萬銖盡意經
一致渡人登彼岸
一持忍辱是無生
一塵不染同諸佛
一切皆空總得成
Thiện Đăng xin cảm ơn và tri ân sự góp ý chia sẻ của Sư Viên Minh - Tổ đình Bửu Long cho bản thuần Việt.
© www.budsas.asia
Facebook.com/onlynowandhere
Facebook.com/dantoc.daophap
Wat Kossom, Pnor Dath 2017.",nhứt (một) - tịnh độ cư sĩ phật hội việt nam tđcsphvn (bài vịnh chữ nhứt - hưng thuận tự),,Thiện Đăng Hưng Thuận Tự,https://poem.tkaraoke.com/84545/.html,
"Thôi  nhé  những  kỉ  niệm
Hồi ức nào  cũng  kết thúc để  ra đi
Ngày  xưa  mộng đẹp dễ tim
Ngày nay phực tạp  hết hồn nhiên
Suy tư suy ngĩ  một gióng lo Âu
Giờ  tôi  chỉ  có  là  thơ  thẩn qua ngày
Thế  giới  đổi  thay từng  bước
Con đường nào  đi  wa để  tôi  xa",thôi nhé,,Hoàng Lê Dũng Sỉ,https://poem.tkaraoke.com/84546/.html,
"Xuân hồng sắc thắm cánh đào
Yêu thương đem gửi trao ai nồng nàn
Hương xuân còn thoảng chưa tan,
Yêu xuân hỏi có muộn màng hay không.
(TT)",xuân muộn,,Trần Thản,https://poem.tkaraoke.com/84547/.html,
"Anh biết giờ  đây  em đang  suy ngỉ
Đến  Khi nào  em mới  ngĩ xong đây
Anh chờ  đợi khoảng cách  xa quá
Nói  tỏ  ra anh cung chẳng giám yêu
Anh biết  yêu  em sẽ khổ
Tình anh ngèo  nào giam với  cao
Một  sự  thật nào  đâu dễ  thay đổi
Anh chấp  nhận  nói  rõ  ra thôi
Bởi  sự  lừa  dối  ko thể  dài  lâu
Bởi  vì  nếu  có  từ  chối  thì  nổi  buồn  cũng sẽ  qua.
Sự  thật  anh rất  cần  người  hiểu
Đêm  nay đến  thật  bất  chợt rồi  sẽ  qua
Anh con ngèo  và  anh lại  bon chen
Anh than thờ  khi ngay mai lai đến
Sự chờ đợi  vẫn  là  liều  thuốc  ngủ
Tình  yêu còn  chờ  đợi
Niềm  tin sẽ  lạc mất
Nổi  nhớ  nhạt phai thi cả đời  Lạc  mất  em
Em xa lạ  anh còn chờ  gì  nữa
Thời  gian trôi  mãi  Có  biết  được gí?
Xuân qua hè đến  vẫn  cô đơn  dòng đời xô  đẩy ai hay chữ  đời
Anh ngi xa xôi  la vì  anh đã  đi  qua bao nhiêu tuổi  đi  qua niềm  vui lẫn  Nổi  buồn.
Anh đã  tạm  xa nhiều  thứ  anh gác  tất  cả  chi vi thời  gian trôi
Em oi nếu  ngày  Mai  thức  có  em bên  cạnh  thật  tot biết  bao
Em ơi  chưa ngủ  thì  ngĩ  tiếp  đi  cho anh câu  kết  rồi  về  với  anh
Anh chẳng  thể  nào  suy ngĩ  được  gì ngoai em... Hết",anh nghèo em có yêu anh không,,Hoàng Lê Dũng Sỉ,https://poem.tkaraoke.com/84548/.html,
"Lần đầu khi quen biết
Gắn bó nhau đôi lời
Trao gửi trên mái đầu
Tha thiết thêm muôn phần
Gió vô tình bước chân
Chiếc lá chảy vào lòng
Nhưng ai đâu ngờ ta
Chia lìa trong mặn mà
Khi chia tay lần đầu
Níu giữ chẳng còn chi
Từ ly trong êm ái
Đêm vui chẳng còn dài
Rượu hồng uống chưa say
Mà đành nếm chua cay
Từ đêm cuối đưa đón
Đêm chủ nhật cuối cùng
Em đi làm sao biết
Sầu để lên một người
Không một lần cũng không
Không ai giận hờn ai
Hết đã hết thật rồi
Hết em hết nhớ rồi
Chẳng còn buồn cho nhau
Còn lo chi đường dài
Chong gai đã hết rồi
Cuộc tình đã êm ái
Cho tình đi thật mềm
Sẽ giữ nhau suốt đời",chia lìa,,Huỳnh Quốc Niêu,https://poem.tkaraoke.com/84549/.html,
"Trăng buồn tình thơ.
Trăng buồn khóc ướt giữa đêm thâu
Mờ trong sương ảo thẫm một mầu
Gió lay nhăn mặt hồ vẫn thức
Cùng tớ tâm sự đã từ lâu...
Cây buồn rung rinh cùng nức nở
Ướt đẫm thân gầy trông xác xơ
Đu đưa trong gió ru trăng khóc
Rũ lá rụng rơi thành hồ thơ...
Trăng cây dùng gió đan ước mơ
Lấy mây làm áo che phủ mờ
Tiếng kêu ếch nhái thay tiếng nhạc
Biến hồn tình mất thành tình thơ...
CH2",trăng buồn tình thơ.,,Cong Chinh (CH2),https://poem.tkaraoke.com/84550/.html,
"VỀ VÙNG CỎ ÚA
Lá cỏ rì rào dạ xót xa
Tiếng dế hồn quê gợn bóng tà
Ỡm ờ từ lúc mây vờn gió
Mảnh tình san sẻ một , hai , ba...
Em đưa tay ngà vén tóc mây
Chiếc bóng thời gian bỗng lưu đày
Trăm năm có lẽ sầu cô quạnh
Nước mắt trời xanh rỏ kẽ tay
Giấc mộng ươm tơ luống ngậm ngùi
Chia đều vạn lối để mà vui
Từ độ em ngồi say màu nhớ
Thiên hạ rùm beng vốn lẽ đời
Đôi mắt đăm chiêu nhả dòng châu
Rớt mau trôi chảy dưới bể sâu
Vớt vát bọt bèo cho day dứt
Ngày tháng lên men dậy nỗi sầu
Co thắt trái tim nóng ran ran
Đừng đem đốt cháy giấc mộng vàng!
Chẵn ,lẻ là gì đố ai biết?
Dư vị xa đưa chốn địa đàng
Gom mùa kỉ niệm thoáng vu vơ
Lối rẽ phân li cõi mịt mờ
Ngẫm nghĩ héo hon trong mắt lá
Uốn éo nhạt nhòa mộng xác xơ
Đêm 5/5/2018
Ân Thiên ( Bình Dương)",về vùng cỏ úa,,Thiên Ân,https://poem.tkaraoke.com/84551/.html,
"CHỢ TÌNH SA PA
Chợ tình Sa Pa lần đến
Nam thanh nữ tú giao duyên
Trò chơi kéo co trìu mến
Hơi thổi khèn lá đâm ghiền
Chợ tình là nơi hò hẹn
Trao thân gửi phận cho nhau
Em cứ cắn tay bẽn lẽn
Điểm nút mở lòng đón chào
Em lại cố tình che mặt
Giai điệu khơi mào tâm tư
Đỉnh núi sương mù dày đặc
Chếch choáng men rượu tạ từ
Nửa đêm trăng non thèm ngủ
Khuya đầy hơi ấm bên ai?
Nhánh cây ôm nhau tình tự
Tỉ tê gối mộng canh dài
Gái xiêu xiêu, trai trổ mã
Điểm chấm tròn mười tuyệt chiêu
Thời gian gam màu êm ả
Thương nhau đặt cọc đôi điều
Chợ tình Sa Pa in bóng
Nào đâu mua bán cuộc tình
Một thời thơ ngây , bé bỏng
Gác tay vào mộng nguyên trinh
Ngày 3/5/2018
Ân Thiên ( Bình Dương)",chợ tình sa pa,,Thiên Ân,https://poem.tkaraoke.com/84552/.html,
"Từ ngày ấy người đi không trở lại
Đời bơ vơ chẳng biết đợi chờ ai
Dòng sông buồn vẫn đưa khách sang sông
Tình tuyệt diệu trong sâu hằng mong ngóng
Lòng thổn thức nhìn chân trời xa vắng
Nghe âm vang ngàn sóng đã bao năm
Cánh hải âu biền biệt ở phương nao
Còn hay mất bóng hình bay mộng ảo ?
Người bỗng tới rồi xa không tiếng nói
Niềm tương tư lặng lẽ ngấm tim tôi
Nhớ về nhau , mến kỷ niệm ban đầu
Và những lúc yêu thương tim đau đáu
Tình chợt đến rồi đi nào biết trước
Tâm mang mang lưu luyến mãi về sau
Nợ duyên xưa liên kết kiếp luân hồi
Nay gặp gỡ giải chăng điều tội lỗi ?
Ôi ly biệt làm cho ta khốn khổ
Giữa hai thân như thể một giấc mơ
Chuyện trôi qua vương tâm trí của mình
Hồn chèo lái giữa dòng đời vô định
QHNC",trên bến tương tư,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/84553/.html,
"ĐÁNH GHEN
Nhìn nhau trợn mắt đủ kinh hồn
Mụ nổi cơn khùng xé gỡ trôn
Gã nọ cầm dao chìa thẳng rốn
Thằng kia thả gậy túm đuôi chồn
Hăng lời ả giục non già đốn
Xẳng giọng ông bồi chết lão chôn
Để họ leo mồm ăn nói hỗn
Làm sao chịu nỗi mấy lu cồn ./.
Lê Cảnh Tiến 11/05/2018",đánh ghen,,Lê Cảnh Tiến,https://poem.tkaraoke.com/84554/.html,
"mộng tưởng xa xăm vạn kiếp sầu
cho người, ngoài cửa, khép mùa dâu
dẫu cho  héo úa , nhìn đuôi tóc
nhạt màu nắng chói, xa vần rơi
nụ hồng tàn nở,  gió bay vuốt  !
dừng chân, hoa tỏa,  thơm bát ngát !
quay quắt, canh trường, mộng đâm mê
sờ cười,  mưa rưới , bóng đánh , polish  !
hết thì giờ,  tạm ngưng
Thursday , May 10/2018",mộng tưởng 1,,TÂY SƠN THÁI !,https://poem.tkaraoke.com/84555/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (26)
Giấc Mơ Say
Nương Tử ơi! Trời đêm nay sáng quá
Anh thả hồn theo gió đến tìm em
Để chuỗi dài thương nhớ tím con tim
Giờ bù đắp êm đềm bên suối mộng!...
Ta khít lại, quyện nhau thành một bóng
Dưới khung vàng lồng lộng gió đong đưa
Kéo âm vang thoang thoảng tận ngàn xa
Về hóa nhạc ngân nga mừng hội ngộ
Tay nhè nhẹ dìu em nằm xuống cỏ
Vén làn mây phất phới phủ dung nhan
Cho diễm lệ hứng trọn cả vầng trăng
Đang lóng lánh khung tầng loang bốn cõi
Xoa vào má, rồi sát tai khẻ nói
Chỉ hai câu ngắn ngủi nhé mình yêu
Đến bao giờ không còn nữa buổi chiều
Mới lúc đó đìu hiu uyên lẻ bạn!...
Anh chầm chậm nghiêng cánh hồn thật thẳng
Ngửa thảm xanh sát cạnh vóc ngọc ngà
Cánh tay tình chầm chậm duỗi lần qua
Luồn dưới gáy để mà Nương êm ái…
Em có cảm, có nghe và có thấy
Ở trong đang động đậy nhịp con tim?
Trỗi dạt dào lai láng điệp ru êm
Ngàn sảng khoái, lim dim chìm mộng thắm…
Khung cửa sổ tràn dần từng vạt nắng
Tiếng xe ai văng vẳng rú đâu đây
Ồ! Thì ra! Vừa tỉnh giấc mơ say
Về chốn ấy cùng ai duyên thệ ước!...
NTS
Tình Lang Hỡi
Tình Lang hỡi đây hồn Nương quyện gió
Đến với chàng bên thảm cỏ ngát xanh
Tay đan tay mình kết nối mộng lành
Ngắm mây trắng trời trong xanh hoang hải
Ngàn tinh tú chợt vỡ oà tan chảy
Hương ái ân ngây dại thoảng ngạt ngào
Thoả tang bồng điên đảo giữa tầng sao
Tình ngây ngất dâng trào bao khát vọng......
T.M",thơ họa nguyễn thành sáng & tam muội (26),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/84556/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (27)
Tình Lang Hỡi
Tình Lang hỡi đây hồn Nương quyện gió
Đến với chàng bên thảm cỏ ngát xanh
Tay đan tay mình kết nối mộng lành
Ngắm mây trắng trời trong xanh hoang hải
Ngàn tinh tú chợt vỡ oà tan chảy
Hương ái ân ngây dại thoảng ngạt ngào
Thoả tang bồng điên đảo giữa tầng sao
Tình ngây ngất dâng trào bao khát vọng......
T.M
Giây Phút Lâng Lâng
Rồi ẵm nàng ta bay vào cõi lộng
Hai mảnh hồn quyện bóng tắm trăng thanh
Niềm dào dạt lâng lâng chìm giữa mộng
Gợn sóng tình khuấy động cả khung xanh
Tai chẳng còn nghe tiếng gió ngàn phương
Mắt thôi thấy mây sương mờ lãng đãng...
Chỉ quả thắm ngập tràn thương với tưởng
Phút giây nầy chầm chậm…khảy cung đàn……
NTS",thơ họa nguyễn thành sáng & tam muội (27),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/84557/.html,
"Muốn được cùng người nói tiếng yêu
Ngày qua ấp ủ biết bao điều
Chàng đâu để ý làm sao hiểu
Thiếp lại mơ hồ chẳng dám kêu
Những lúc cười vui thường nũng nịu
Nhiều khi giận dỗi cứ hay  liều
Thầm thương dạ trỗi hồn đơn điệu
Lặng lẽ tâm sầu ái mộng phiêu.
11/5/2017",thầm thương,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/84558/.html,
"Mây lơ lửng bay về  núi biếc
Nắng chiều tan nằm chết dưới xa
Im nghiêng mảnh khuyết trăng ngà
Hương sương mơ động mảnh tà dương rơi
Đêm thực tại một trời thương nhớ
Xưa trắng ngời  rực rỡ dung nhan
Nét duyên nay đã phai tàn
Khuya sương ướt lạnh ngỏ hàn phong  ai.
Đêm lặng lẽ bên đài vọng nguyệt
Con tim mòn dòng huyết tình trôi
Men đời buốt giá đôi môi
Hương thơ còn đọng bồi hồi cách ngăn
Ánh trăng tỏa tiếng đàn xưa vọng
Nát tan hồn đêm bổng buồn đau.
Yêu thương chi để bạc đầu .
Thủy chung như mộng kiếp sau vẫn đầy
Trăng lã lóng thân gầy héo hắt
Gió phù dung xao xác mây bay
Đêm nay ký ức vơi đầy
Nỗi niềm xưa lại cuộn xoay nát lòng...",hao mòn dấu xưa,,Hồng Dương,https://poem.tkaraoke.com/84559/.html,
"HÍ BÚT
Chớp mắt hôm qua tự lúc nào
Mai thì chửa tới biết ra sao
Nhiều phen hữu ái bao dang dở
Lắm nỗi đa đoan mấy ngọt ngào
Cũng tựa phôi băng ngoài bể lớn
Thà làm ánh nguyệt giữa trời cao
Mặc tình du viễn miền tiên hạc
Gõ cửa thi nhân chở mộng vào.
Thiet Duong_11/5/2018",hí bút,,Thiết Dương,https://poem.tkaraoke.com/84560/.html,
"Hành hương về Nghĩa Lĩnh
Viếng mộ Tổ chiều nay
Lòng bâng khuâng bao nỗi
Theo khói nhang dâng đầy.
Vẫn còn đây dấu tích
Thuở Tiên - Rồng kết duyên
Mẹ sinh trăm bọc trứng
Trăm con nên người hiền.
Đây đỉnh đồi Voi Phục
Nơi Hùng Vương ngự bến
Vung gươm trừ phản nghịch
Xây Văn Lang lâu bền.
Đây đền đài cổ kính
Bên giếng ngọc xanh mơ
Tiên Dung soi bóng quế
Nước trong đến tận giờ.
Đây thanh âm chắc nịch
Tiếng giã gạo chày đôi
Lang Liêu dâng cặp bánh
Hương nếp thơm khắp đồi.
Đây lời thề vang vọng
Hồn Thục Phán còn vương
Cột đá thề vững chãi
Suốt bốn ngàn năm trường.
Thắp nén hương kính bái
Trước lăng mộ tiền nhân
Lòng con tự hào mãi
Mang dòng máu Tiên - Rồng.
Ngày 10/03/ Mậu Tuất.
Lê Gia Hoài – THCS Vĩnh Thịnh, Vĩnh Tường, Vĩnh Phúc.",về đất tổ,Năm chữ,Lê Gia Hoài,https://poem.tkaraoke.com/84561/.html,"Hành hương về Nghĩa Lĩnh
Viếng mộ Tổ chiều nay
Lòng bâng khuâng bao nỗi
Theo khói hương dâng đầy.

Vẫn còn đây dấu tích
Thuở Tiên - Rồng kết duyên
Mẹ sinh bọc trăm trứng
Trăm con nên người hiền.

Đây đỉnh đồi Voi Phục
Bốn ngàn năm chẳng quên
Hùng Vương trừ phản nghịch
Xây Văn Lang lâu bền.

Đây đền đài cổ kính
Bên giếng ngọc xanh mơ
Tiên Dung soi bóng quế
Nước trong đến tận giờ.

Đây thanh âm chắc nịch
Tiếng giã gạo chày đôi
Lang Liêu dâng cặp bánh
Hương nếp thơm khắp đồi.

Đây lời thề vang vọng
Hồn Thục Phán còn vương
Cột đá thề vững chãi
Suốt bốn ngàn năm trường.

Thắp nén hương kính bái
Trước lăng mộ tiền nhân
Lòng con tự hào mãi
Mang dòng máu Rồng - Tiên."
"(Họa cùng anh Doãn Nho)
Chiều qua ngõ nhà em
Vô tình anh bắt gặp
Đóa hồng nhung tươi thắm
Mà thấy lòng xuyến xao.
Anh quyết định vượt rào
Vào nhà em hái trộm
Thật không may bị tóm
Đành phải chìa hoa ra.
Nhưng có điều rất lạ
Em chẳng trách chẳng than
Lại còn cười râm ran
Nói rằng tặng anh luôn.
Tự dưng tôi luống cuống
Chẳng biết cảm ơn sao
Em lại cười và bảo
Anh bấng cả cụm đi.
Tôi chưa kịp nói gì
Em lại rất nhẹ nhàng
Hay em mang hoa sang
Trồng bên anh luôn nhé…!
Tôi gật đầu khe khẽ
Thế cùng về nhà anh
Hoa thơm ngát trời xanh
Mình thành đôi thành lứa..
Ok rất Ok…
Lê Gia Hoài.",trộm hoa,,Lê Gia Hoài,https://poem.tkaraoke.com/84562/.html,
"Hạ bỗng trở mình giữa mênh mông
Cánh phượng chao nghiêng ánh lửa hồng
Mảnh mai sắc đỏ đan niềm nhớ
Giăng kín hồn anh em biết không?
Khắc khoải trong tim tiếng ve sầu
Bằng lăng nhuộm tím nỗi lòng nhau
Mai này cách biệt phương trời thẳm
Có nhớ chăng em tiếng yêu đầu?
Mực tím vương đầy góc lớp xưa
Giọt đậm giọt phai nói sao vừa
Lời yêu gửi lại sân trường vắng
Để mắt ai giờ đẫm vạt mưa.
Ký ức mai này hóa mồ côi
Khi dấu chân em khuất xa rồi
Em về thay áo nên duyên mới
Hạ cũng rưng buồn tựa lòng tôi!
05/05/2018
Lê Gia Hoài – Vĩnh Thịnh, Vĩnh Tường.",em.. mùa ha... và tôi,,Lê Gia Hoài,https://poem.tkaraoke.com/84563/.html,
