Content,Title,Genre,Author,URL
"Vĩnh biệt (Ban Ngo Duc) người bạn thơ vừa quen nhưng rất mến mộ bởi những bài họa mà bạn ấy đã dành cho mình . Xin nghiêng lòng tiễn biệt anh lần cuối...
BÀI THƠ VĨNH BIỆT
Vĩnh biệt người xa mấy nẻo trời
Duyên trần chỉ giống một làn hơi
Vần thơ trả nợ ân bằng hữu
Chén tửu đền duyên nghĩa bạn đời
Rẽ lối anh tìm hương biển mặn
Chia đường bạn đổi gió chiều lơi
Từ nay vắng mãi tình huynh đệ
Chẳng dễ nào quên bóng một người ./.
Lê Cảnh Tiến 19/04/2018",bài thơ vĩnh biệt,,Lê Cảnh Tiến,https://poem.tkaraoke.com/82806/.html
"Với: Hải Hằng – THCS Vĩnh Thịnh
Ngày xưa anh quen em
Trăng mười lăm lấp ló
Mộng lòng anh bỏ ngỏ
Giăng kín cả trời đêm.
Trăng mười sáu dịu êm
Đong đầy như lời hát
Hương tóc em dào dạt
Xao xác nỗi lòng anh.
Trăng mười tám tròn xanh
Dịu dàng màu môi ấm
Nụ cười em đằm thắm
Cho thương nhớ đong đầy.
Trăng cuối tháng hao gầy
Khuyết vào đêm một nửa
Tim anh thầm chất chứa
Bao nỗi niềm không tên.
Trăng mùa cũ vẹn nguyên
Chỉ hình em xa mãi
Ôi tình xưa vụng dại
Biết bao giờ anh quên!
17/04/2018
Lê Gia Hoài.",vầng trăng tình yêu,,Lê Gia Hoài,https://poem.tkaraoke.com/82807/.html
"Em để anh về đi lấy vợ
Em lên đường trốn nợ vì anh
Thuở yêu anh, đua đòi sang chảnh
Để bây giờ gánh nợ đầy vai.
Áo Gucci, giày Nike em nhí nhảnh
Nước hoa Chanel, vàng lấp lánh đeo
SH vi vu trên mọi nẻo đường
Cơm nhà hàng, thiên đường của ta.
Mình bên nhau Vũng Tàu, Đà Nẵng
Đà Lạt mộng mơ chẳng bỏ qua
Vịnh Hạ Long ngắm nhìn tận hưởng
Tuyết Sapa chúng mình hưởng niềm vui.
Thời bên nhau tiêu tiền như nước
Để bây giờ rước nợ đầy thân
Em ân hận mình quá phung phí
Để bây giờ cái ví trống không.
**--**
Anh để em về đi lấy chồng
Tình của mình phập phồng vỡ tan
Bởi chúng mình xài sang vô độ
Đến bây giờ anh ngộ nhận ra.
Thuở yêu nhau hẹn hò đây đó
Qua Mã Lai nhìn ngắm Singapore
Thăm Nhật, Hồng Kông qua Hàn Quốc
Sang Trung Quốc rồi đến Thái Lan.
Đến tháp Pisa ăn pizza ở Ý
Rồi mình du hí Paris hoa lệ
Mình mặc kệ mang nợ trên vai
Cho mặc ai có la có mắng.
Mình chỉ hợp nhau lúc vui vẻ
Chứ chúng mình hai kẻ xài sang
Nếu cưới nhau bán nhà phá sản
Giờ chúng mình lảng tránh nợ thôi.
Phuong Vuong",tình yêu quá sang,,Phuong Vuong,https://poem.tkaraoke.com/82808/.html
"Mai chết dưới cội đào thân rữa mục
Ta khóc đời những lúc lạc hoài mong
Giữa thiên thu xin nhỏ lệ trên đồng
Cho dạ khúc một dòng xanh kỳ vĩ
Đêm đốt đuốc đi tìm người tri kỷ
Chảng thấy gì mà chỉ thấy màu đen
Lắm ưu tư bỡi những thú đớn hèn
Ta phó mặc bon chen cho thời vận
Dương thế lắm những tâm hồn khuyết tật
Mướn cảnh thiền che đậy hết tình nhân
Ta đã đi quá nủa dốc gian trần
Mà chưa thấu mộ phần tình thu phượng
Đêm rơi xuống giọt sương hồn độ lượng
Ánh hòa theo sắc đượm ngọc trăng ngà
Áng thơ bay mang dáng vẽ thướt tha
Đây tri kỷ  nghĩa là thơ -  trăng đấy
Em muôn thủa mang hồn hương lộng lẫy
Vẫn ngút ngàn thiêu cháy hết  hồn xưa
Ta mãi say theo cánh gió đong đưa
Để bù lại dư thừa tình gian dối.
Cành hoa rụng dưới gốc đào già cỗi
Nắng cũng tàn trên lối nhỏ tình thân
Xé cung lòng  mở trói cõi  nhân gian
Ngàn thu phượng  ngập tràn đêm bóng nguyệt !!!
ĐH, QT, 18 - 4 - 18",dưới cội hoa đào,,Hồng Dương,https://poem.tkaraoke.com/82809/.html
"Hai Lúa ,  sorry {tl} muốn cho mấy người chưa biết  coi nhé đừng giận nha ,  Administration
https://www.youtube.com/watch?v=mQO_y3EZtFg","xin coi cái you tu nầy. còn ai có coi rồi thì , thôi",,Tlan,https://poem.tkaraoke.com/82810/.html
"Ta muốn quên dĩ vãng xoá lời ca
Buồn của anh nói ra em nào hiểu
Thời gian trôi cho những điều đủ - thiếu
Khoảng trống nào khoả lấp trái tim đau
Ta muốn quên giây phút thuở ban đầu
Đứng cạnh em, mình nhìn nhau lặng lẽ
Hạnh phúc ơi! bao nhiêu là đủ thế?
Cả nhân thời ngấn lệ chốn mộng yêu
Ta muốn quên, quên tất thảy bao điều
Để cảm giác bớt khơi nhiều vị đắng
Hoá đau thương cạn vơi dần gánh nặng
Kẻ sĩ buồn bởi không đặng tơ duyên
Ta muốn quên, dứt mộng ái hão huyền
Say chén tửu nơi bình yên tạm bợ
Trút giận hờn cho những điều vô cớ
Để hiểu đời, ""duyên nợ"" chốn trần dương
Ta muốn quên cõi tam sinh khó lường
Hoa hữu ý nước nào vương, chảy xiết
Dụng lời thơ buông ra câu từ biệt
Đoạn trường tình, một kiếp hoá sân-si !
Bạch Tiểu Phụng
Vọng Nguyệt Lâu
18.04.2018",• ta muốn quên •,,Bạch Tiểu Phụng,https://poem.tkaraoke.com/82811/.html
"Nếu một ngày ta không tròn duyên nợ
Thì anh hỡi ! Có còn nhớ nhau không
Ai là người sẽ ôm ấp niềm mong
Ai là người khóc thương trong vô vọng
Nếu một ngày tình mình thôi cháy bỏng
Ái ân xưa phai nhạt nét môi hồng
Xa vòng tay sưởi ấm lúc đêm đông
Ai sẽ nhớ mối tình nồng xưa ấy
Nếu một ngày ta không còn nhìn thấy
Những nụ cười giọng nói mãi xa bay
Ai sẽ nhớ lội ngược dòng tìm đây
Hay phủi bỏ những đắm say từng có
Em nhủ lòng hiện tại hoài mong nhớ
Tình chúng mình như hơi thở ngọt ngào
Lí trí con tim cảm xúc dạt dào
Cho hạnh phúc mãi dâng trào ngây ngất
Em dặn lòng sẽ yêu anh duy nhất
Không bao giờ em đánh mất anh đâu
Em sợ tình dang dở sẽ thêm đau
Nên cố vén để ngọt ngào đọng lại
Vì yêu anh em yêu anh mãi mãi
Nên hay buồn lòng bải hoải sầu lo
Thì anh ơi ! Xin anh chớ hững hờ
Để lòng em hoài ngẩng ngơ lo sợ
Con tim anh bước qua tình dang dỡ
Tình yêu em từng đổ vỡ mộng mơ
Tình chúng ta không phải mối duyên hờ
Hãy cùng nhau ta neo bờ cập bến.
18/4/2017",tình âu lo,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82812/.html
"CHỮ nghĩa ít nên người chế giễu
TÔI ghi bừa vần điệu nào thông
VIẾT nhiều cũng chỉ như không
THIẾU này dư nọ ai trông cũng dèm.
VIẾT chẳng đúng người xem ngạo nghễ
THỪA câu từ nên để họ cười
CÓ đâu như vậy hả trời
SAI thì sửa giúp sao cười khinh khi.
XIN hãy chớ so bì người ạ
SỬA mà cười hể hả vậy sao
CÓ đâu nặng nhẹ làm đau
THỪA cơ bắt bẻ chi nhau hỡi người.
BỎ câu chữ xa rời quên lãng
ĐI tìm về dĩ vãng xa xưa
CHỮ TÔI VIẾT THIẾU VIẾT THỪA
CÓ SAI XIN SỬA CÓ THỪA BỎ ĐI.
18/4/2017",vì nghèo nên thiếu,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82813/.html
"Điệu đà xinh xắn eo thon
Trông em cô bé vẫn còn tuổi tin
Thướt tha dáng nhỏ xinh xinh
Môi cười tươi tắn lung linh rạng ngời
Trông em quả thật tuyệt vời
Làm cho bao kẻ rụng rời chân tay
Duyên thầm má đỏ hay hay
Ai nhìn cũng phải ngất ngây cõi lòng
Đẫy đà ngực ưỡng lưng cong
Bưởi đào mọng nước nhìn không chớp à
Khoác thêm áo tím hoa cà
Yêu kiều duyên dáng mặn mà anh thương.
18/4/2017",gái đẹp,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82814/.html
"Xuân đã đi rồi nên nắng gắt
Nắng hờn nắng giận cả cành hoa
Con đường vắng lặng cong bờ dậu
Mây ở nơi nào chẳng muốn qua
Mùa hạ lang thang đi khắp lối
Bây giờ đã hết những mùa thương
Phải chi em bỏ làn hương lại
Để xóa hanh hao một góc đường
Ao ước như xưa ngày nắng đổ
Nắng lên màu mắt tựa thu phong
Có em bên cạnh cùng song bước
Để lá thôi phai giữa cánh đồng
Hạ vẫn bao lần xay nắng gội
Mắt buồn thăm thẳm dõi trời sâu
Em còn bóng biệt ngàn xa vắng
Để nắng phương này chói hạ đau
Mai mốt nắng tàn em lại đến
Làm sao biết được hạ về chưa
Từ trong xa thẳm em nào hiểu
Nằng hạ say ngà trắng cõi xưa...",hạ trắng,,Hồng Dương,https://poem.tkaraoke.com/82815/.html
"Em tự biết mình chẳng bằng người ta
Con gái ngành Y, thiệt thòi đủ thứ
Nếu chọn em, xin a đừng trách cứ
Bởi vì em, sẽ mãi chính là em.
Nếu bất chợt anh muốn gặp mặt em
Mà không được cũng xin đừng thất vọng
Bởi chúng em coi bệnh nhân làm trọng
Bận trực ca, khám bệnh, xuống địa phương.
Nếu anh đã trót đem lòng mến thương
Thì chớ có so bì, anh nhớ nhé
Gái ngành ngoài khác em vì nhiều lẽ
Em yên bình theo cách rất...ngành Y.
Nếu anh bận lòng bởi những nghĩ suy
Thiên hạ đồn ""gái ngành y ghê gớm""
Em sẽ cười như cơn mưa đến sớm
Cốc nhẹ lên đầu khẽ mắng""đồ hâm"".
Nghề của em, tuy phải thật tận tâm
Nhưng tình em chẳng âm thầm nhỏ bé
Mỗi loài hoa tỏa hương vì một lẽ
Em tự hào mình con gái ngành Y.
(Sưu tầm)",tự hào con gái ngành y,,Chưa Biết,https://poem.tkaraoke.com/82816/.html
"Ta gặp nhau vào đêm Trăng sáng ấy
Em là gió phiêu bạt giữa tầng Mây
Anh hỏi em hỏi em điều ấy
Anh yêu Trăng em cũng yêu chăng?
Anh đàn Trăng nghe mỗi đêm về
Em thì cuốn nó vào không gian
Gửi trăng tình cảm trao Trăng ấy
Ta em hòa hợp quá phải không?",yêu trăng,,Hàn Quyền Vi,https://poem.tkaraoke.com/82817/.html
"Em ơi! Trần thế anh nay chán rồi
Anh chỉ mong một điều gì đó đến
Điều kì Diệu mang anh về nơi xa
Nơi hạnh phúc luôn mong chờ anh đến
Nơi uy Quyền của tình yêu lên ngôi
Nơi thơ mộng của hạnh phúc lứa Đôi
Nơi tuyệt vời của tình duyên nồng ấy
Là nơi đó có em chờ anh đến",dành tặng em,,Chưa Biết,https://poem.tkaraoke.com/82818/.html
"Mịt mù sương mây tận cuối trời
Đông sắp đem về cảnh buồn ơi
Lất phất hạt sương đêm giăng phủ
Đổ ngập trời cao phủ thân người
Mịt mù gió sương ánh trăng vơi
Vẫn đua nhau đổ đổ khắp trời
Chẳng thấy ánh sao nào trên đó
Rải rác qua đêm phủ lòng người
Mịt mù trăng đêm sầu sầu ơi
Ai tô ai vẽ cho đẹp tươi
Ai an ủi lòng vầng trăng đó
Để cho tươi đẹp muôn ngàn đời
Mịt mù trong lòng người đêm nay
Như nhớ tới ai nhớ một người
Cuối trời sương mây tối đen phủ
Cầu xin đừng phủ bóng một người
11.10 đêm 18.09.2016
cầu xin đừng phủ bóng một người",mịt mù,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82819/.html
"Ngồi ngó hạt sương lạnh giá rơi
Rủ nhau rơi đổ khắp bầu trời
Hạt ngắn hạt mỏng đua nhau phủ
Mịt mù hoàng hôn trắng khắp nơi
Ngồi ngó hạt sương lạnh lùng rơi
Tìm đâu ánh trăng tô sắc trời
Thiếu cả ánh sao đêm nay đó
Sương phủ cả anh hiên ngoài ngồi
Ngồi ngó hạt sương thơ thẩn rơi
Chẳng rõ bóng ai qua lại rồi
Mờ mờ ánh đèn đêm khuya đó
Như nhắc nhủ lòng nhớ em ơi
Ngồi ngó cảnh đêm thêm sầu vơi
Như ngóng chờ ai ngóng một người
Tiếng lòng tiếng tim đua nhau đổ
Trà trộn hạt sương với tên người
08.00 đêm 19.09.2016
như nhắc nhủ lòng nhớ em ơi",ngồi ngó 6,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82820/.html
"Cơn nào trong lòng đêm nay
Cơn nào mà để cho say đêm về
Cơn nào thơ thẩn đến khuya
Cơn nào cũng chẳng phân chia nỗi buồn
Cơn nào cũng lạnh như sương
Cơn nào thì cũng bão vương mưa dầm
Cơn nào lòng cũng âm thầm
Cơn nào mà giảm nội tâm nhớ người
Cơn nào ngồi vẽ bóng người
Cơn nào thì cũng sầu vơi từng mùa
Cơn nào mà chẳng cay chua
Cơn nào thì cũng đêm thừa xa nhau
Cơn nào cũng đổ mưa ngâu
Cơn nào thì cũng buồn sầu đôi hai
Cơn nào cũng vọng trong tai
Cơn nào thì cũng đêm ngày vẫn xa
10.45 giờ đêm 19.09.2016
trong cơn thơ thẩn ngồi trong đêm mờ",cơn nào,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82821/.html
"Dưới ánh trăng đêm ngó nên thơ
Bến im bờ vắng thấy lững lờ
Chỉ còn tiếng dế tiếng giun ấy
Mặt sông trăng vẽ đẹp như mơ
Dưới ánh trăng đêm ngồi ghi thơ
Nhạt gió lưa thưa nhè nhẹ về
Như viếng thăm đêm chào vui ấy
Như gợn trong lòng thấy bơ vơ
Dưới ánh trăng đêm với sương khuya
Cỏ cây lim dim đón gió về
Nhè nhẹ cây cành đong đưa đó
Như nhuộm vào hồn anh đêm khuya
Dưới ánh trăng đêm với cơn mơ
Hồn kiếm tìm em trôi lững lờ
Thổn thức trong lòng đêm ngồi ngó
Nơi có bóng em cuối trời mờ
08.10 đêm 20.09.2016
như gợn trong lòng thấy bơ vơ",dưới ánh trăng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82822/.html
"Cho anh một miếng thơm em
Cho anh một miếng khỏi thèm khi xa
Cho anh một miếng đêm khuya
Cho anh một miếng lời chờ ngóng nhau
Cho anh một miếng khỏi sầu
Cho anh một miếng in sâu trong lòng
Cho anh một miếng để mong
Cho anh một miếng cho lòng thương thêm
Cho anh một miếng anh xin
Cho anh một miếng anh đền lại cho
Cho anh một miếng khỏi lo
Cho anh một miếng cho vừa lòng nhau
Cho anh một miếng một màu
Cho anh một miếng bao lâu anh chờ
Cho anh một miếng đêm khuya
Cho anh một miếng trong mơ gặp nàng
11.00 giờ đêm 20.09.2016
đêm nay ngồi chợt nhớ tới em",cho anh một miếng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82823/.html
"Từ ngày gặp gỡ
Lòng đã thầm mơ
Đêm đêm nỗi nhớ vô bờ
Ta yêu từ thưở bao giờ đâu hay
Tình là men cay
Không  uống mà say
Người ơi ta ước một ngày
Chung vầng trăng đợi nắm tay hẹn thề",yêu,,Lê Quang Minh,https://poem.tkaraoke.com/82824/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (4)
Kẻ Si Tình
Không em lẽ sống hết còn say
Không điệp du dương trổi nhớ đầy
Không những chiều tà reo ngọn gió
Không mừng ánh tỏ phả vầng mây
Không hờn dỗi trách…Tình trôi nhạt?
Không vuốt ve thương…Ai bảo phai?
Không thể qua đi thời tuổi dại
Không em lẽ sống hết còn say……
NTS
LỠ DUYÊN
Đêm tĩnh mịch ngoại ô hoang vắng
Tiếng tiêu sầu nghe đắng tâm can
Lầu hiên nguyệt rũ úa tàn
Duyên tan lỗi nhịp cung đàn đứt dây
Sương khuya lạnh dáng gầy cô lẻ
Nửa mảnh hồn quạnh quẽ canh thâu
Tình buồn mi rướm giọt châu
Thương anh em mãi ôm sầu vào thơ.....
T.M",thơ họa nguyễn thành sáng & tam muội (4),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/82825/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (5)
ĐƠN PHƯƠNG
Ngoài trời lác đác mưa bay
Lung linh ánh nến dáng gầy trong đêm
Mưa buông trên mảnh vai mềm
Xót xa gối chiếc bên rèm tái tê
Canh khuya trở giấc não nề
Cung thương réo rắt lê thê đoạn trường
Giọt buồn giọt đắng vấn vương
Dư âm khắc khoải đơn phương tình sầu....
T.M
Đàn Cò
Người ta đã bước qua cầu
Dư hương kỷ niệm để sầu cho ai
Chiều chiều nhìn lá vàng bay
Niềm thương nỗi nhớ đoạn đoài ruột gan
Giờ đây duyên thắm lỡ làng
Dòng sông lặng lẽ, con thuyền mù khơi
Cô đơn, héo hắt, chơi vơi
Đàn cò bóng tối từng hồi ngân nga…
NTS",thơ họa nguyễn thành sáng & tam muội (5),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/82826/.html
"Tôi xin tự giới thiệu đôi chút về mình
Tên tôi là Trần Thị Thủy , sinh ngày 14 tháng 05 năm 1975
Họ tên Mẹ. Nguyễn Thị Ninh.sinh năm 1953
Họ tên Bố. Trần Văn Đễ. sinh năm 1943
Quê quán. Phường Đáp Cầu,, Thành Phố Bắc Ninh , Tỉnh Bắc Ninh
Hộ khẩu thường trú tại số nhà 106 ,ngõ 5 , khu 5 , Đường Như Nguyệt ,phường Đáp Cầu , Thành Phố Bắc Ninh.
Tôi là người yêu thơ , chính vì vậy tôi đã tự viết những bài thơ theo cảm xúc  từng ngày và đã đăng ở trang này để lưu giữ lại.Cảm ơn các bạn yêu thơ đã ghé thăm đọc và cảm nhận bài thơ của tôi ! Nhưng mong các bạn thông cảm ! đừng lấy những  bài thơ này của tôi đi đăng ở những trang khác, rồi ghi tên tác giả là một người khác không phải là tôi và còn đổi tên bài thơ nữa. Tôi đã thấy ở trang G+ rất nhiều và thực sự cảm thấy rất buồn cho hành động của những bạn đó.Có bạn nói không biết , có bạn lại nhầm tôi với một tác giả trùng tên , nên hôm nay tôi ghi đầy đủ thông tin về tôi cho các bạn rõ đấy nhé !",giới thiệu về tác giả,,Trần Thị Thủy,https://poem.tkaraoke.com/82827/.html
"Em vô tình em chẳng hiểu tình anh
Khiến trái tim yêu thương thành vụn vỡ
Không ngây ngô nhưng vô tâm là thế
Nên chẳng hay cũng không thể đáp lời .
Thường tình yêu từ hai phía mới vui
Chứ một chiều làm sao tình đứng vững
Xin lỗi anh khiến lòng buồn chứa đựng
Ít duyên mà ..em nào nợ anh đâu .
Cũng một phần vì anh người đến sau
Trái tim em đã dành cho người khác
Em cũng đành để tình anh bước lạc
Không chung đường trên hạnh phúc đời em .
Em vẫn thầm mong anh được bình yên
Bến yêu thương sẽ có người đón đợi
Khi tình có dây tơ hồng kết nối
Em mỉm cười vui chúc phúc cho anh !
HN 18/04/2018",vì em vô tình,,Trần Thị Thủy,https://poem.tkaraoke.com/82828/.html
"Vội yêu vội nắm vội buông tay
Vì tình đâu có mấy  chất đầy
Tâm đầu ý hợp cần kiểm chứng
Thời gian hóa giải mới có hay .
Đừng tin lời nói của người say
Say tình chốc nhát thoảng qua đây
Môi ngọt nhưng tình chưa trái ngọt
Chót lưỡi đầu môi đọa hồn đầy .
Hoa thơm trái ngọt bao người ngắm
Hái quả chỉ một người mà thôi
Cây nào quả ấy chăm cho tốt
Đừng có vương mang quả đồi đầy .
Chân tình thì có tình ở lại
Đa tình rồi cũng nhạt tình đi
Duyên còn thì nắm chặt tay nhé
Đừng buông ..đừng ngắm ..đừng so bì .
HN 17/04/2018",ngẫm 2,,Trần Thị Thủy,https://poem.tkaraoke.com/82829/.html
"Có lô hàng quần áo
Dành cho khách hàng nam
Ai mua nhiều khuyến mại
Tặng luôn cô bán hàng .
Người mang về nhớ đọc
Kỹ càng trước khi dùng
Cơm ăn ngày ba bữa
Nhưng không được ngủ cùng .
Chỉ cơm nước dọn dẹp
Giặt giũ rồi lau nhà
Như là ô sin ấy
Ô sin này thật thà .
Quần áo thì tốt lắm
Chất liệu vải mềm dai
Chẳng lo sờn mau rách
Nếu không động hồng gai .
Ai cần mua đến nhé
Hàng thì chẳng ế đâu
Nhưng giải quyết người bán
Kiếm cái cọc buộc trâu .
Sở khanh em không bán
Gian manh em không chào
Khách hàng nào tốt bụng
Em mở cửa đón vào !
Hàng thì đông khách đấy
Người ế chổng ế chơ
Khách nào cần mau tới
Để em khỏi đợi chờ !
HN 17/04/2018",viết vui không đề,,Trần Thị Thủy,https://poem.tkaraoke.com/82830/.html
"Duyên chẳng nhiều thôi người nhé chia tay
Anh tìm vui với người con gái khác
Em có buồn nhưng tâm chẳng thể lạc
Người ham vui ta còn nhớ chi nhiều .
Đừng lại gần ..đừng buông những lời yêu
Bởi niềm tin trong em còn hạn hẹp
Khi cửa lòng chợt mở rồi vội khép
Em hững hờ nhìn tình lướt qua mau .
Đừng dối gian để tim em phải đau
Đừng nói yêu rồi vội tìm người khác
Em đã thấy thế nên tình mờ nhạt
Thời gian à xin xóa giúp dùm ta .
Tình phai rồi người xa càng dần xa
Đêm bình yên lòng chẳng còn hờn dỗi
Thôi từ đây em chẳng còn ngóng đợi
Tơ duyên à đừng lại nhé ...đi đi .
HN 17/04/2018",thoảng chút tình xưa,,Trần Thị Thủy,https://poem.tkaraoke.com/82831/.html
"Ngày xưa Bố thường bảo
Thích món ăn con làm
Hôm nay ngày đầu tháng
Con gắng làm con ngoan .
Mua bột về nhào nặn
Làm ít bánh trôi chay
Cùng hương hoa nải quả
Cho hồn Bố vui say !
Chút lòng thành con gửi
Mong hồn Bố vui cười
Để trong tim con thấy
Rằng Bố vẫn bên đời .
Chắc sau rồi sẽ gặp
Đoàn tụ nhé Bố ơi
Chẳng bao giờ là mãi
Cô đơn cõi xa vời !
HN16/04/2018",nhớ về bố yêu !,,Trần Thị Thủy,https://poem.tkaraoke.com/82832/.html
"Chào ngày mới chào tháng ba âm mới
Mọi người vui lòng phơi phới rộn ràng
Chúc các bạn buôn bán nhiều mặt hàng
Khách vào ra mua hàng như chảy hội .
Chào ngày mới bạn nào đang ngóng đợi
Chồng nơi xa chúc tối sẽ về nhà
Để đêm đêm chỉ còn anh con ta
Tay trong tay thêm nồng nàn say đắm .
Chào ngày mới chúc các Chị đằm thắm
Thêm xinh tươi trong cái nắng ban chiều
Dẫu ""hơi già"" nhưng chồng vẫn rất yêu
Hạnh phúc vui cả cuộc đời viên mãn .
Chào ngày mới chúc các anh trai tráng
Sức dẻo dai làm việc rất hăng say
Tăng ca đêm và cả việc ban ngày
Không mệt mỏi cho vui lòng các Chị .
Chào ngày mới thôi em bớt mộng mị
Phải đi cày mong kiếm chút cơm ăn
Để cuộc đời vượt qua những khó khăn
Ngày mới đến mong mọi người vui khỏe !
HN 16/04/2018",chào ngày mới tháng âm mới,,Trần Thị Thủy,https://poem.tkaraoke.com/82833/.html
"Trong cuộc sống còn nhiều điều bất cập
Tự làm quen hãy hoàn thiện chính mình
Nhìn lên trời cứ tưởng mãi đẹp xinh
Lúc bão giông cũng một màu xám xịt .
Trên đường tình gặp người đừng mê tít
Phải xét soi từng sở thích và tâm
Số không may yêu nhầm phải kẻ hâm
Bỏ thì thương vương là đời sẽ khổ .
HN 15/04/2018",tự cảm nhận đời,,Trần Thị Thủy,https://poem.tkaraoke.com/82834/.html
"Nghe đâu tài chính bộ nước ta
Định thu tiền thuế những ngôi nhà
Từ bảy trăm triệu lên cao nữa
Cùng xe tỷ rưỡi nộp thuế nha .
Ngồi trong phòng mát quan sinh tật
Giúp nước lợi nhà chẳng nghĩ ra
Đương chức thì ngồi lo vơ vét
Từ đồng bạc lẻ của dân nhà .
Bao tiền tham nhũng quan vét máng
Tìm kiếm thu về giúp dân nha
Ôm tiền dân để cho thất thoát
Từ những công trình dự án ma .
Giữ tiền không đúng nghèo ngân sách
Vẽ vời thuế lọ lẫn thuế chai
Quan ngu cửa quyền dân khổ thế
Mịt mù đen tối đời sống mai .
Xăng dầu giá bán cao ngất ngưởng
Thuế đường vé chợ ngập lối nha
Đồ đạc mọi thứ đều đắt đỏ
Lương thì bèo bọt giàu còn xa .
Sơn hào hải vị quan xơi tuốt
Làm ơn thông não giúp dân ta
Đừng ngồi toan tính ăn bẩn nữa
Cho dân còn sống chút an hòa .
HN 15/04/2018",ăn bẩn như quan,,Trần Thị Thủy,https://poem.tkaraoke.com/82835/.html
"Tự dưng em lại muốn lấy chồng
Hỏi Mẹ ..già.. trẻ ai nhờ trông ?
Mẹ bảo già sẽ yêu chiều đấy
Nhưng sức chẳng có để gánh ghồng .
Trẻ thì ưa nịnh con sẽ mệt
Cơm nước đủ đầy vẫn chưa vui .
Tính còn non trẻ hay ngang bướng
Chưa biết sẻ chia chuyện sự đời .
Chọn người con nhớ sở thích hợp
Vui vẻ hòa đồng sống trước sau
Giàu nghèo cái đó không quan trọng
Cốt có tấm lòng sống vì nhau .
Giàu mà keo kiệt như không có
Nghèo tiền nhưng lại biết chăm lo
Tự con hiểu được ai hơn nhé
Hạnh phúc đâu có đợi trời cho .
HN 15/04/2018",hỏi mẹ,,Trần Thị Thủy,https://poem.tkaraoke.com/82836/.html
"Hôm nay ngày giỗ của Cha
Mâm cơm đạm bạc bưng ra kính mời !
Hương hoa hưởng chút Cha ơi
Trần gian tiên cảnh một đời cách xa .
Hai ba năm con mất Cha
Là con thiếu vắng tình Cha mất rồi
Hai ba năm con ngậm ngùi
Thay Cha làm những việc đời Cha giao .
Nửa đời con vẫn khát khao
Thấy Cha như thể năm nào bé thơ
Con chờ Cha trong giấc mơ
Vì con hiểu được bây giờ chia phôi .
Đời người ai cũng thế thôi
Sinh ly tử biệt về nơi tiên bồng
Mong Cha hưởng phúc vui lòng
Bàn thờ luôn có hương nồng đợi Cha !
HN 14/04/2018",ngày giỗ cha,,Trần Thị Thủy,https://poem.tkaraoke.com/82837/.html
"Có những thứ cho đi đừng luyến tiếc
Là tình yêu tình cảm của con người
Khi cho đi là ta nhận được rồi
Những niềm vui trong lòng còn vương vấn .
Lúc nào đó cái nhìn ta bất cẩn
Lỡ tin người ..người gieo oán trả ơn
Xin đừng buồn cũng đừng nghĩ thiệt hơn
Kiếp trước nợ kiếp này xin trả nhé .
Sống cuộc đời chỉ cầu mong mạnh khỏe
Người đủ đầy không khuyết tật là may
Giàu hay nghèo số trời ban kiếp này
Toan tính nhiều cũng chẳng thay đổi được .
Cuộc đời mình đừng đem ra cá cược
Khôn hơn người ..dại sẽ kém mà thôi
Đừng ngồi không mong cuộc đời đổi ngôi
Số có hên không làm cũng chết đói .
Sống ở đời đừng tin thiên hạ nói
Tốt hiếm lời độc địa lắm bày ra
Mắt để nhìn đầu suy luận tránh xa
Mọi hiểm nguy sẽ không tìm tới bạn .
HN 12/04/2018",lặng nhìn cuộc sống,,Trần Thị Thủy,https://poem.tkaraoke.com/82838/.html
"Cứ ngỡ tháng năm sẽ nhạt nhòa
Người xưa tình cũ sẽ phôi pha
Sao lòng vẫn nhớ sao còn nhớ ?!
Kiếp lục bình trôi giữa phong ba .
Nhớ tình nhớ nghĩa ừ đáng nhớ
An ủi cõi lòng thế nhân ơi
Nhưng không ta khác ..sầu ta nhớ
Để héo tâm can nửa cuộc đời .
Ước chi ta lẫn ta cứ lẫn
Đừng nhớ những gì đời đã qua
Chắc rằng đời sẽ vui biết mấy
Không cảm nhận mình ôm xót xa .
Phố phường đứng ngắm đông vui lắm
Chỉ có lòng ta thấy quạnh hiu
Hôm nay nắng tắt mây che lối
Gió lạnh chợt qua ...lạnh nửa hồn .",sao chẳng thể quên,,Trần Thị Thủy,https://poem.tkaraoke.com/82839/.html
