Content,Title,Genre,Author,URL
"2017.77. CỨ ĐẾM ĐI!
NP54- 23/10/2017
Nhập vào, sao lại nỡ tách ra
Mất công, tốn của đã bỏ ra (1)
Có khi máu đổ, đâu có khác
Lúc ngỡ công bằng, nhờ cào ra (2)
. . .
(Câu 5 – Câu 8)
. . .
Chuyện đời tách nhập, chẳng khác chi
Như khi “sung sướng”, cứ đếm đi
Càng nhiều tách nhập, càng lên đỉnh
Được thưởng có khi, nhờ hội thi
“Lò-Cò” đạo diễn lắm cuộc thi
Gian manh, trí trá cũng nhiều khi
“Trời cho”, thôi chẳng cần tranh cãi
Đếm lại từ đầu, ai suy vi?  (3)
CHÚ THÍCH:
(1) Việc sáp nhập và tách ra:
+ Ở Việt Nam, năm 1975, sáp nhập 52 tỉnh thành thành 33 tỉnh thành; sau đó tách dần ra cho đến năm 1997 có 61 tỉnh thành. . .
+ Ở châu Âu, Liên minh châu Âu (EU) khởi đầu năm 1957, có 6 quốc gia; sáp nhập dần cho đến năm 2013, có 28 quốc gia.
Ngày 23/6/2016, Anh và Bắc Ireland khởi đầu tách rời ra khỏi EU.
Ngày 1/10/2017, Catalonia trưng cầu dân ý tách ra khỏi Tây Ban Nha;
Ngày 22/10/2017, Veneto và Lombardy của Italy trưng cầu dân ý, đòi quyền tự trị lớn hơn.
(2) Liên xô hình thành 1922 & tan rã 1991 - Khủng hoảng Krym 2014...
(3) Chuyện hài hước hè phố “Đếm lại từ đầu” : . .
Người đăng: TNTNP",cứ đếm đi!,,NP54,https://poem.tkaraoke.com/81330/.html
"Lời mẹ ru mùa thu tháng bảy
“Ai ơi lên núi mà coi
Coi bà Triệu tướng cưỡi voi đánh cồng”
Hồi ấy mẹ bằng tuổi con
Chị con vừa tròn lên sáu
Còn con bập bẹ thôi nôi
Ngọn mồng tơi non nấu tép
Bão giông đời mẹ gánh gồng
Mạ xanh non con lớn giữa bình yên
Tiếng đầu tiên tập nói con gọi mẹ
Chập chững đi vấp ngã gọi mẹ ơi
Ngày vào đời đớn đau lầm lỡ
Òa tức tưởi con cũng gọi mẹ thôi
Con khóc cho nỗi đau của con
Còn mẹ khóc cho nỗi đau của con mẹ
Trăm năm trong cõi người ta
Mẹ nuôi con lớn biết là bao công...",mẹ ơi,,Đoàn Phương,https://poem.tkaraoke.com/81331/.html
"(Tặng vợ TMN)
Em về nắng tắt theo em
Mây che kín lối mưa giăng ngập đường
Em về lòng lại nghẹn ngào
Biết hôm nao nữa, hôm nào em sang.
(TT)",em về.,,Trần Thản,https://poem.tkaraoke.com/81332/.html
"Tưởng đã quên rồi chuyện cũ xưa
Ai ngờ gặp lại tuổi xuân vừa…
Giang tay đón bạn đừng quên nữa
Nới rộng tìm nhau chẳng sợ thừa
Vũ trụ quay cuồng chan với chứa
Không gian náo động gió và mưa
Trường quen lớp học xin toang cửa
Hội ngộ bây giờ có được chưa
6-3-2018",tình bạn (hỏi bạn-nhất vận),,JB.Nguyễn Hùng,https://poem.tkaraoke.com/81333/.html
"NGƯỜI EM VÂN KIỀU
Em là cô gái Vân Kiều
Quanh năm hái lượm nuông chiều với ai?
Đôi khi săn bắn thiệt tài
Thấm hồn nương rẫy lúa khoai gọi mùa
Chăn nuôi ươm mộng sớm trưa
Chiếc gùi cõng nắng tuổi vừa tròn trăng
Tay đan chiếu lá muộn mằn
Mồ hôi nước mắt bữa ăn chan đầy
Ngày vui cách một gang tay
Ai trao thanh kiếm nhà trai ấy mà!
Rộn ràng trăm điệu dân ca
Trống,kèn ,chiêng,núm,thanh la vang rền
Nhà sàn mái ấm bình yên
Sừng trâu khắc gỗ đôi chim chung tình
Mặc vào áo váy tươi xinh
Chàm đen ,kim loại …in hình nôm na
Đôi bờ lấp ló nhũ hoa
Nồng nàn giấc trẻ mơ xa,mộng gần
Trộm nhìn say sóng phân vân
Ngày xưa ai cũng ở trần đam mê?
Quê hương chiều thắm duyên thề
Một vùng kỉ niệm tái tê ,một vùng
Ngày 24/2/2018
Ân Thiên ( Bình Dương)",người em vân kiều,,Thiên Ân,https://poem.tkaraoke.com/81334/.html
"NGƯỜI EM BỐ Y
Em là con gái Bố Y
Tính tình ngay thẳng  nhu mì dễ thương
Chắc là rối rắm giấc thường?
Trèo non ,lối suối tìm đường về đây
Mặt trời đẫm sắc mây say
Lòng ai nhồn nhột chau mày giấc mơ?
Chiều chiều thả mấy câu thơ?
Sóng tình xa lắc bến bờ ôm cua
Mỗi lần cứ đến mùa mưa
Em còn vớt trứng cá ,trưa mộng vàng
Thả vào ruộng nước mênh mang
Ước ngày gặt hái lòng càng ngất ngây
Mộc ,rèn ,chạm bạc...khéo tay
Trồng bông ,dệt vải mơ ngày tròn xuân
Lối về nhẹ gót phong trần
Gót chân nứt nẻ,ai cân đường chiều?
Ngày chưa dời mộng cô liêu
Ngựa hồng tốt mã ai dìu với ai?
Một mai loan phụng sum vầy
Em còn rón rén bên ai mặn nồng?
Con gà mái nhỏ theo trông
Em nghiêng cái kéo mở lòng trao thân
Thời gian mọc cánh bay dần
Đa đoan số kiếp nợ nần trăm năm
Ngày 2/3/2018
Ân Thiên ( Bình Dương)",người em bố y,,Thiên Ân,https://poem.tkaraoke.com/81335/.html
"Dân mỹ xem ra khó sướng hoài
Giàu nghèo cách biệt hố huyệt sâu
Tự do đến mức mang súng đạn
Lúc bắn tung lung kiểu cao bồi
Số chết hàng năm không kể xiết
Tưởng rằng trong nước mãi chiến tranh
Chính phủ nhiều năm như bất lực
Biết bao tội ác chẳng thể ngăn
Dân vẫn thường xuyên lòng hộp hồi
Cung tên vũ khí chứa trong nhà
Phòng cướp phòng  trộm  phòng ức hiếp
Điên điên nổi hứng xách ra chơi
Xã hội đang yên thành hỗn loạn
Chốn vắng , đường khuya sợ thấy người
Nguy hiểm rập rình không biết trước
Nạn nhân nằm xuống lệ sầu rơi !
Đất nước cờ hoa càng nghiện ngập
Cơ xưởng , xe hơi ... nghiện xăng dầu
Xài mãi xài hoài rồi sẽ hết
Hỏi nguồn thay thế sẽ ở đâu ?
Văn minh nhân loại vào ngõ cụt
Giàu có tăng lên tức tới  gần
Một ngày sụp đổ không thể tránh
Hiểm hoạ môi trường lẫn chiến tranh ?
CT",nước mỹ và tương lai,,CHÍNH TRỊ,https://poem.tkaraoke.com/81336/.html
"CHƯA MÒN KỶ NIỆM
Khắc khoải vườn khuya dỗ điệu hò
Âm buồn lắng đọng nỗi sầu lo
Thềm trăng phảng phất mùi hoa sữa
Mặt biển trầm ngâm mỗi bóng đò
Lãng tử không còn qua bến hẹn
Phong trần chẳng nhớ cuộc tình cho
Người ôm kỷ niệm hồn xa vắng
Mãn kiếp nào quên tuổi học trò /
Lê Cảnh Tiến 07/03/2018",chưa mòn kỷ niệm,,Lê Cảnh Tiến,https://poem.tkaraoke.com/81337/.html
"Mùng 8/3 em là ""Phụ nữ""
Hoa đà có chủ, Nhạn đà có đôi
Thương em, nhớ lấy ai ơi
Hoa hồng để ngắm, chớ thời chạm tay.
Lỡ anh vướng phải cơn say
Sẽ đau trong dạ đêm ngày vấn vương
Vấn vương sẽ mãi đau thương
Thôi thì trộm ngắm, trộm thương đủ rồi.
....MC..7/3/18..",tự tình 8/3,,Trần Thị Mỹ Châu,https://poem.tkaraoke.com/81338/.html
"Thà Có Được…
Ta đã… Yêu rồi! Nàng biết không
Có hồn vào mộng thấy dòng sông
Lững lờ con nước êm đềm chảy
Một chiếc thuyền đang cặp bến lòng?
Có nghe thoang thoảng từ trong gió
Hương thắm ngàn hoa quyện kéo về
Gửi tặng duyên tình dài nỗi đợi
Vạn ngàn tinh túy ngất đê mê?
Có cảm ngân nga điệp khúc đàn
Ngàn thương trăm nhớ nghẹn trăng tàn
Dở dang tiền kiếp giờ tương hội
Bù đắp cho nhau trọn ánh vàng?...
Còn ta vương vấn ở nơi đây
Chầm chậm thời gian sóng gợn đầy
Dào dạt dâng tràn từng khoảnh khắc
Đêm đêm thả nhớ đến tìm ai
Lắm lúc dường như chút thẫn thờ
Vói tay vào mộng nắm hồng tơ
Đưa lên thổn thức rồi xe sợi
Để sẵn trong tim buộc chặt mà!...
Dẫu cho là thật của nghìn xưa
Sấm chớp, cuồng phong dậy khắp miền
Tan tác vườn xuân, uyên lạc bạn
Giờ đây nối lại giữa mơ duyên
Hay chỉ mong manh ảo ảnh hình
Dầu thương dầu nhớ phải làm thinh
Làm sao có thể, làm sao thể
Ấm áp bên nhau…tiếng gọi mình!
Nhưng thà có được…chuỗi ngày thương
Lởn vởn không gian một bóng hường
Khe khẻ ngọt ngào…yêu dấu hỡi!...
Hơn là lặng lẽ dưới canh sương…....
6/3/2018
Nguyễn Thành Sáng",thà có được…,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/81339/.html
"Sáng nay anh dậy trễ
Đêm qua mệt ngóng ai
Năm canh không ngủ đó
Thơ thẩn đến sáng ngày
Sáng nay còn nhớ ai
Một bóng người xa xôi
Chìm trong cơn mơ nhớ
Đêm sang đứng lại ngồi
Sao lòng người được vui
Lời yêu thương nhớ người
Chỉ gom trong lòng đó
Biết tặng ai cho vui
11.00 đêm 17.07.2016
đêm qua nhớ ai mà ngủ
không được",dậy trễ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81340/.html
"Gió nào thổi đêm qua
Chen khe cửa ngập nhà
Lạnh lùng giường chăn gối
Hồn trôi cuối trời xa
Gió nào đưa cơn say
Để nhớ nhau từng ngày
Khỏi hồn trôi đâu đó
Ai dỗ những cơn say
Gió nào đến đêm nay
Mà chẳng báo cho hay
Trong lòng sao anh biết
Nếu em đến đêm nay
08.30 đêm 18.07.2016
đêm nay trong lòng mong muốn
gặp em",nếu em đến,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81341/.html
"Ngồi đây mùa đến rồi đi
Mà chẳng dừng bước lậm lỳ bạn nhau
Đến rồi thì lại trôi mau
Để lại cơn vắng cơn sầu mình anh
Đi rồi năm mới mới thăm
Để lại cơn nhớ như gần như xa
Để lại đêm vắng chiều thưa
Để lại cơn ngóng từng mùa năm sang
Để lại hình bóng bên đàng
Yêu thương như đã lỡ làng đôi bên
Đâu đây hình bóng lọ lem
Để cho anh nhớ anh thèm qua năm
11.00 đêm 18.07.2016
anh nhớ anh thèm qua năm",qua năm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81342/.html
"Gió qua tiếng lá hỏi thăm
Gió chen khe cửa đêm nằm đưa tin
Gió vui với lá qua rèm
Trăng vui với ánh sương đêm phủ mờ
Sương thu rơi đổ mịt mù
Đã một năm đã mùa thu mới về
Thu về lại nhớ năm kia
Vẫn còn in vết đường về bóng ai
Thu này nhắc nhủ tới người
Hình bóng em đó để đời chẳng quên
08.00 đêm 19.07.2016
đêm gợn nhớ lại một hình
bóng bên đường",để đời chẳng quên,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81343/.html
"Chiều thu gió thổi lá bay xa
Ngó mây trời treo trôi lững lờ
Như treo hồn đêm rồi theo gió
Rồi trôi lang thang cuối trời xa
Vô bờ vô bến lá trôi đi
Rải rác khắp nơi bên đường lề
Tiếng than tiếng thở vơi sầu đó
Chìm trong lòng nhớ cả đêm khuya
Đêm thu gió thổi hồn anh đi
Vô bờ vô bến hồn đêm khuya
Biết đâu tìm nhau trong hồn đó
Để lại từng đêm lạnh bờ mi
Chờ đêm gió thổi hồn đi xa
Như áng mấy trôi xa lững lờ
Trôi mãi cuối trời nơi em đó
Để cho đôi mình mãi khỏi chờ
10.00 đêm 19.07.2016
đêm nay nhớ tới em bên trời xa",mãi khỏi chờ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81344/.html
"Lá bàng xào xạc rơi chiều thu
Nhân ảnh nhoà mờ trong mây mù
Tự vấn :"" Duyên tình giờ đã cũ,
Hàn mảnh kí ức liệu có đau ""?
Thiệp hồng lộng lẫy tay còn giữ
Giấy thơm bút nhũ in vài chữ
Kết đôi trai gái, hai họ hàng
Xác pháo tung bay thay áo làng
Nhạc cưới dập dình, giàn lệ rớt
Đỏ này, chữ ấy như dao thớt
Cứa từng vết ngọt nào có ngớt
Cay sè đôi mắt, lưỡi chát chao
Rượu đắng nhấp cạn, rạn tâm can
Chén người chén họ ngọt lan man
Ngà ngà trông cảnh anh cười nói
Kề má sát vai bên ai rồi
Hoài niệm ngày nao còn chung lối
Ngập ngừng bối rối nói yêu anh
Lòng còn xanh non đâu hiểu được ;
Tình là sương khói rồi chóng bay
Hôm nay hoa tươi kia vừa tàn
Gió thổi như lụa kết, mơn man
Ai lặng lẽ chết trong ngày hàn
Để ngàn cát đất vùi nát tan
Gánh đi chưa hết, chóng gãy đứt
Lìa xa trần thế, tình chưa dứt
Đời nay mấy ai yêu được trọn
Nên tình chết yểu lúc còn son
HN, 7-3-2018",đớn đau tình đời,,Trần Lệ,https://poem.tkaraoke.com/81345/.html
"Mừng ngày mùng 8 tháng 3.
Gửi tới phụ nữ gần xa đôi lời!
Chúc chị, em khắp muôn nơi...
Ngày nào cũng được thảnh thơi vui cười.
Phụ nữ ai cũng xinh tươi...
Đi đâu cũng được mọi người mến thương!
Dẫu cho cuộc sống ""đoạn trường""...
Vẫn luôn ""tỏa sắc, ngát hương"" ngọt ngào.
Đây bó hoa thắm tặng trao...
Gửi cả vào đó biết bao ân tình
Mẹ, người cam chịu hy sinh...
Để con có được yên bình Mẹ ơi!.
Công lao Mẹ tựa biển trời...
Gửi đến các Mẹ vạn lời thuơng yêu.
Chúc Mẹ sức khỏe thật nhiều...
Nụ cười rạng rỡ là điều con mong.",mừng ngày mùng 8/3/2018,,Ngọc Nghĩa,https://poem.tkaraoke.com/81346/.html
"NGƯỜI EM XƠ ĐĂNG
Em là con gái Xơ Đăng
Dùng dằng ,em lại ,dùng dằng lối đi
Tình lên men sóng thầm thì
Người người trồng vội cây si dọc đường
Tay ươm giấc mộng bình thường
Cuộc đời bàng bạc khói sương  mịt mùng
Em đi làm rẫy, ung dung
Tiếng chim rừng,tiếng chim rừng...líu lo
Nhà Rông đôi lứa chuyện trò
Già Làng muôn thuở so đo tôn thờ
Đâm chồi nẩy lộc ước mơ
Bên dòng suối hát hẹn hò nợ duyên
Đâm trâu lễ hội cồng chiêng
Chơi đàn múa hát nét riêng quê nhà
Nữ là Y,Nam là A
Đó là giới tính người ta đặt điều!
Tấm choàng áo váy ai yêu?
Gợi muôn cảm hứng phiêu diêu, dặt dìu
Xơ Đăng tiếng gió đập chiều
Về đâu hồn lá xanh rêu bao mùa?
Mỏi mòn bám dấu chân xưa
Một ngày nắng,một ngày mưa,một ngày
Ngày 1/3/2018",người em xơ đăng,,Thiên Ân,https://poem.tkaraoke.com/81347/.html
"NGƯỜI EM  GIA RAI
Em là con gái Gia Rai
Con dao ,cái cuốc …đôi tay chuyên cần
Khi tra hạt giống ươm mầm
Có cây gậy,níu đôi chân dặm dài
Xưa kia đàn ngựa dẻo dai
Đoạn trường bóng ngã gót hài ,lệ rơi
Cồng ,chiêng…nét đẹp tuyệt vời
Đàn T’Rưng,K’Long Pút,nối lời ngây thơ
Trường ca Xinh Nhã ,đắp bờ
Gieo mùa thương nhớ hững hờ môi ngoan
Áo em đẹp tựa mây ngàn
Trăm hoa đua nở,bướm vàng say hoa
Vòng tay ,vòng cổ…nõn nà
Cảm ơn tạo hóa sinh ra ưa nhìn!
Mặt trời rực đỏ bình minh
Ai còn say sóng thình lình ,sóng say?
Gia Rai ươm mộng tóc dài
Cành vàng lá ngọc đan cài nhớ nhung
Chia tay nước mắt người dưng
Rưng rưng,đời cứ ngập ngừng,rưng rưng
Ngày 1/3/2018
Ân Thiên ( Bình Dương)",người em gia rai,,Thiên Ân,https://poem.tkaraoke.com/81348/.html
"NGƯỜI EM KHƠ MÚ
Người em Khơ Mú tinh sương
Em sang nương rẫy tóc vương sáng chiều
Ngô khoai nẩy lộc tơ yêu
Một trời hoang vắng dao ,rìu ….phòng thân
Em đi cưới rể một năm
Tình yêu bé dại mọc mầm ngây thơ
Ngẩn ngơ ,số kiếp ,ngẩn ngơ
Sợi dây trói buộc đắp bờ thương yêu
Áo quần dáng mỏng yêu kiều
Xưa nay điệu múa ít  nhiều tương tư
Núi rừng thực thực ,hư hư
Bên khe còn hứng nước dư suối nguồn
Váy đen gợi bóng lưng thon
Tiếng chày giã gạo dập dồn xa xa
Chiếc khăn thổ cẩm mơ hoa
Xôn xao day dứt tiếng ca chạnh lòng
Im im đá ngủ chưa chồng
Lắng sâu điệp khúc mùa đông lạnh lùng
Ngày 24/2/2018
Ân Thiên ( Bình Dương)",người em khơ mú,,Thiên Ân,https://poem.tkaraoke.com/81349/.html
"Chờ mùa xuân tới
Cỏ hoa trên đời
Sông núi rạng ngời
Cây ra cành lá
Đồng xanh bao la
Nước róc rách quanh ta
Có bầy em bé
Theo đàn bươm bướm
Tung tăng chạy khắp miền
Nở nụ cười hồn nhiên
Say sưa trong nắng đẹp
Quên đông sầu cô miên
Nghe tiếng chim vui hót
Yêu thương nước non này
Xây tổ chỗ đó đây
Nhà nông chuẩn bị cày
Gieo hạt trong phòng kính
Ươm giống mọc thành cây
Bao la niềm hi vọng
Vào những lúc đông tàn
Nhìn băng tuyết chảy tan
Mơ  mùa xuân tươi thắm
Đời ta lại rộn ràng
Bên nhau tình chứa chan
QHNC",mơ ngày xuân tới,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/81350/.html
"Nhân ngày Quốc Tế Phụ Nữ 8/3 Thạch Hãn xin chân thành chúc quý chị em lời chúc mừng tốt đep nhất !
THƠ CHO NGÀY 8/03
Gởi chị lời ru giữa gió chiều
Cho bà vạt nắng ngã màu xiêu
Ngày em cuộn tóc cài hoa đỏ
Thuở mẹ quàng vai xõa gấm điều
Nhạt cảnh mây bồng leo dãy núi
Mơ làn khói bổng dạo vườn tiêu
Mùa xuân mái rạ nồng hương lửa
Đẹp khoảng trời xanh những bóng diều ./.
Lê Cảnh Tiến 08/03/2018",thơ cho ngày 8/03,,Lê Cảnh Tiến,https://poem.tkaraoke.com/81351/.html
"ĐẦU NĂM ĐỌC BÁO
Tất bật trong kỳ nghỉ lễ năm
Đến nay đã quá hơn ngày rằm
Bình yên lướt lại vài trang báo
Mà lòng vời vợi nghĩ xa xăm
Góc xa tin cũ vui bóng đá
Chưa nhàm chiến tích u hai ba
Đã lâu bị chìm trong biển lớn
Dân tộc vui mừng thua vẫn la
Giao thừa đang cúng chưa tàn nến
Giật người năm mạng đến cõi trên
Tiếng gà chưa gáy qua năm mới
Chó sủa đêm khuya chuyện báo đền
Ba ngày lễ tết vui năm chó
Nhậu nhẹt, ka ra rống như bò
Nhà thương tấp nập người cấp cứu
Phần đông bị đánh bởi so đo
Bệnh viện sầm xì người đi đẻ
Chồng quay lưu niệm chổ phải che
Biết phải con mình hay con vợ
Vẫn gườm bác sĩ để lấy le
Vùng cao thất thểu tiếc lương y
Bao năm mong mỏi đến lại đi
Có chồng vô phúc đời chết thảm
Nhát búa oan gia oán âm tỳ
Nơi kia cô giáo bị phạt quỳ
Trên lưng cõng chữ hiểu sân si
Cầu Kiều bị gãy người quên nghĩa
Đạo đức vô đường mất lối đi
Giáo sư tiến sĩ gặt được mùa
Tranh giành tước vị trật đường đua
Mờ mờ ảo ảo sư nhầm sĩ
Con đường phía trước lắm khúc cua
Tin kia nóng chuyện người đốt mã
Mong năm thắng lợi bởi ông bà
Khổ thân người chết tan mây khói
Vất vả trần gian trễ Nại Hà
Truyền thống bao năm tranh với đấu
Thánh thần ban phát kẻ giành nhau
Lộc tài lộc phúc đâu chưa thấy
Lễ hội bon chen thấy thảm sầu
Xuân qua vẫn lắm người ca múa
Xa xa hiện bóng quan đi chùa
Thấp thỏm khom lưng người vái lạy
Mong mỏi yên bình để ganh đua
Nóng hổi tin ngày tám tháng ba
Đàn ông tất bật Lễ đàn bà
Mỗi năm có một ngày cho vợ
Còn lại trăm ngày chuyện làm cha
Tạm dừng lướt báo tin đã qua
Để lo tất tả dịp đàn bà
Tìm hoa tìm kẹo tìm áo váy
Đời thôi gác lại chuyện quanh ta
Đặng Hoàng Vũ (8/3/2018)",đầu năm đọc báo,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/81352/.html
"Chúc mừng ngày « quốc tế phụ nữ » ta
Mãi xinh đẹp như ngàn hoa khoe sắc
Luôn hạnh phúc kết tình thương bền chặt
Và rạng ngời tựa các nụ hồng nhung.
Ngày hôm nay hãy cứ việc vẫy vùng
Vui thỏa thích và tung tăng bạn nhé
Và nhớ lấy tháng năm xuân nồng trẻ
Đừng nghĩ nhiều khiến sức khỏe mòn hao
Chớ ưu tư thêm héo hắt má đào
Rồi phiền muộn phải lao đao mục rửa
Bởi phụ nữ cần yêu chiều hơn nữa
Nên cười tươi vạn thủa giữ dáng hình
Chăm chút mình mỗi lúc một đẹp xinh
Cho bao kẻ phải ngước nhìn ghen tỵ
Chớ có để thời gian trôi hoang phí
Bởi chúng ta hoàn mỹ trong tim người.
8/3/2018",chúc phụ nữ chúng ta luôn xinh đẹp trong tim người,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/81353/.html
"Mơ màng hạnh phúc vẫn hoài khâu
Thổn thức niềm yêu mãi bạc đầu
Những buổi âm thầm mong ái ngọt
Dăm chiều lặng lẽ thắp tình ngâu
Đìu hiu ấp ủ tơ nồng quyện
Khắc khoải gìn cơi nghĩa đượm cầu
Ước sẽ bên người mê mải đợi
Êm đềm thỏa mộng thắm dài lâu.
8/3/2018",hoài mơ về hạnh phúc,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/81354/.html
"Nhớ về em mỗi độ xuân đang chín
Con phố thẫn thờ phủ trắng hoa sưa
Những kỷ niệm ghi dấu biết bao mùa
Đã cùng em theo hương hoa xa khuất
Nghiêng con nắng tháng ba về chất ngất
Níu khung trời trong lưu luyến mông lung
Rét nàng Bân góp thêm vẻ lạnh lùng
Thương chốn cũ hoa sưa về trắng xóa
Mưa xuân nhẹ xuyên ngang từng kẽ lá
Cụm chùm bông lơ lửng tựa như mây
Giữa mênh mông thương nhớ rụng rơi đầy
Chân đếm bước thẫn thờ ôm quá khứ
Phủ màu trắng ông trời buồn tư lự
Chẳng làm nhòa mất nét nụ hoa xinh
Cánh chim kia lặng lẽ cho riêng mình
Tìm tổ ấm mặc hồn tôi ở lại…
Đ.A.T.",trắng xoá,,Đặng Anh Tuấn,https://poem.tkaraoke.com/81355/.html
"Tôi đi,
Tôi đi trong buổi hoàng hôn trốn nắng,
Mặt  trời còn mà hơi ấm đã tan.
Tôi đi chạm vào không gian lạnh lẽo,
Trời xa người và người cũng xa tôi.
Tôi đi trong buổi hoàng hôn trống vắng,
Ước hẹn nào cho hơi ấm trên môi.
Mây ơi, gởi ta về cho nhung nhớ,
Gió ơi! thả ta về bến yêu xưa…
Tôi nhớ,
Tôi vẫn nhớ ngày dài trên bãi vắng,
Ta bên nhau nghe tiếng nước gọi mời.
Anh lặng lẽ nhìn tôi như khẽ  bảo,
Em,  ta cùng nhau vượt sóng ra khơi.
Tôi e ấp trong vòng tay dấu ái,
Thế đấy, ta đã đổi mới đời ta.
Ta yêu nhau cho hoàng hôn trốn nắng,
Ta yêu nhau cho sao lặn, trăng tàn.
Ta bên nhau cho ngày mai nắng dậy,
Ta gọi nhau trong tiếng gọi tình ơi!
Rồi ta đi,
Ta đi giữa ngày biển đông lộng gió.
Ngửa nhìn trời, ta hỏi có bình yên?
Chân lạnh, môi run, sợ vương lên mắt,
Đan tay, hơi thở, sóng vỗ khôn cùng.
Ta hôi hả đi cho thuyền rời  bến,
Khấn lạy trời cho non nước bình an.
Thuyền chưa cặp bến, đạn vang súng nổ,
Tiếng thét hãi hùng xé nát sương đêm.
Bến vở, thuyền tan,  đêm tàn, nắng dậy.
Ta lạc nhau giữa một phút không ngờ.
Tình Nước!
Hồn Non!
Ôi tình trong biển lộng!
Tôi còn đây dấu chân trên cát lở,
Ta còn đây những hơi thở trên thân.
Nhưng đã mất nhau giữa cơn biển động,
Rôi Ta mất nhau trong lúc vượt đêm đen.
Người đi không bến, hay tình không bến?
Biển lặng lâu rồi, tin mãi biệt tăm!
Tôi quay về với những ngày tháng chết.
Lặng lẽ bên đời, một tiếng chồng tôi!
Tôi khóc,
Tôi đã khóc trong hoàng hôn trốn nắng.
Khóc người đi mà dấu ấn còn đây.
Thuyền tình người đón ra khơi,
Bao giờ thuyền mới về vui với tình? 2014
Bảo Giang",nhớ,,Bảo Giang,https://poem.tkaraoke.com/81356/.html
"Đôi bến,
Như nước trên sông chảy ngược dòng,
Người về biển bắc kẻ sang đông.
Tờ thư hôm trước chưa hồi báo,
Lại gởi vội sang một thiếp hồng.
Bút mực nửa đêm tình rất nặng,
Lòng người sáng sớm vội sang sông.
Nắng chiều như có làn sương mỏng,
Theo dáng người xưa đi lấy chồng.
Bảo Giang",đôi bến,,Bảo Giang,https://poem.tkaraoke.com/81357/.html
"Chênh vênh cuối phố một đài cao,
Nơi ấy xưa kia lắm tự hào.
Sỹ tử đua tranh vì nghiệp nước,
Anh tài nô nức khoác nhung bào.
Bốn nghìn năm lẻ rạng sông núi,
Một nước cờ tan xiết nghẹn ngào.
Cảnh cũ còn đây cơn gió thổi,
Anh hùng nước Việt ở nơi nao?
Bảo Giang",dấu xưa,,Bảo Giang,https://poem.tkaraoke.com/81358/.html
"Anh Đang Tìm Em…
Em nhìn xem! Trên kia vầng trăng chạnh
Nửa vạt buồn khuất dạng, nhạt mờ phai
Bởi chợt về dãy u ám vầng mây
Khiến rạng rỡ phút giây chìm ảm đạm
Nhưng rồi gió sẽ thổi qua chầm chậm
Đẩy xám sầu tít tận rã mù khơi
Trả khung trời lóng lánh tỏa muôn nơi
Trăng vẫn sáng, một đời trăng mãi sáng
Tình đôi ta như nước dòng lai láng
Theo thủy triều mấy bận xuống rồi lên
Vì cảnh đời tợ biển cả mông mênh
Nhiều sóng gió dập dềnh theo chuyển động
Dẫu xa cách nhưng còn đây ảnh bóng
Giữa trái hồng, ủ ấm nỗi hàn sương…
Hãy ngủ đi em! Ngủ xóa u buồn
Trong cõi mộng anh đang tìm em đó!.....
7/3/2018
Nguyễn Thành Sáng",anh đang tìm em…,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/81359/.html
"Sài Gòn mùa này có nắng không mưa
Không có gì gọi là vui vẻ
Vì không mưa nên trời Sài Gòn không mát mẻ
Em không anh có lẽ cũng rất buồn.
Sài Gòn mùa này không có người thương
Không có ai sáng sáng chiều chiều đưa đón
Ngày 8 tháng 3 không ai tặng cho mình chiếc nón
Không ai nấu thật nhiều những món thiệt là ngon.
Sài Gòn mùa này tiền bạc đã không còn
Xe hổm rày chạy đâu cầm nhớt
Không phấn son ra ngoài thêm nhờn nhợt
Váy ngắn đi đường chả có đứa thèm xem.
Sài Gòn mùa này chẳng còn thích em
Nên mọi thứ đều thành xa lạ
Sài Gòn mùa này, ôi..buồn quá!
Sao anh không về cho phố xá thêm vui?
(Sài Gòn - 8/3/2018)",sài gòn mùa này chẳng còn thích em,,Âu Tú Vân,https://poem.tkaraoke.com/81360/.html
