Content,Title,Genre,Author,URL
"EM VÀO XA VẮNG
Từ ngày em vào xa vắng
Lòng anh lá cỏ úa khô
Sắc màu đâu còn tươi tắn
Trăm cay ngàn đắng mơ hồ
Chờ đợi hoài công chờ đợi
Mạch yêu có lẽ tắt nguồn
Trôi đi một trời tóc rối
Và cả một vùng gió sương
Từ ngày em vào xa vắng
Đôi mắt ngục tù nhốt đi
Xua những vàng mơ màu nắng
Hỡi em hơ hớ xuân thì!
Trông theo ai gieo hoang tưởng?
Giấc mơ càn quét giấc mơ
Nụ cười rơi vào miễn cưỡng
Thương yêu mắt ướt vô bờ
Từ ngày em vào xa vắng
Cánh bướm non tơ thuở nào?
Chìm mau đớn đau thân phận
Ai còn vớt bóng trăng sao?
Máu dồn râm ran lồng ngực
Sợi dây oan nghiệt kéo dài
Tình yêu không cần định mức
Hương người năm ấy hồn say
Đêm 18/3/2019
Ân Thiên ( Bình Dương)",em vào xa vắng,,Thiên Ân,https://poem.tkaraoke.com/95609/.html
"DÒNG YÊU THƯƠNG
Thuở quen em lòng ta bối rối
Nằm co ro gió thổi hồn đau
Tự nhiên mây ở trên cao
Vội sà xuống thấp nôn nao mấy mùa?
Màu nắng ngã thêu thùa giọt đắng
Dấu chân phai thầm lặng dồn hương
Phố phường giục giã phố phường
Kiếp tằm tơ, ai trót thương bao giờ?
Thương cái nhìn bâng quơ ngày ấy!
Ta núp lùm cỏ dại nhìn em
Cho ngày về ngủ môi mềm
Biết rằng, gặp gỡ vô duyên ,biết rằng
Em giấu giếm vết hằn trên má
Ngày theo ngày rơm rạ , rạ rơm
Người xuống bể , kẻ trèo non
Bánh xe lăn vội cho mòn mỏi yêu
Tình vỗ cánh ít nhiều hoang tưởng
Nắng mưa sầu vô hướng ầu ơi
Cánh chim di trú phương trời
Con đường lá đổ buồn vui xói mòn
Ngày 22/3/2019
Ân Thiên ( Bình Dương)",dòng yêu thương,,Thiên Ân,https://poem.tkaraoke.com/95610/.html
"LẠC BẾN
Mộng cũ chìm trong biển nắng chiều
Con thuyền lạc bến bởi hồn tiêu
Vần thơ gối lệ sầu muôn mảnh
Chén tửu tràn môi vỡ vạn điều
Để bóng thu vàng quên ngõ đợi
Cho làn sóng bạc đổ bờ xiêu
Lời ru chợt rã rời xa vắng
Giữa khoảng trời chao lộng cánh diều ./.
Lê Cảnh Tiến 01/04/2019",lạc bến,,Lê Cảnh Tiến,https://poem.tkaraoke.com/95611/.html
"Cái tuổi tròn trăng đẹp diệu kỳ
Đến trường chẳng học, quậy làm chi?
Chơi trò bạo lực đầy nam tính
Bỏ thói ngoan hiền của nữ nhi
Thô bỉ lột đồ không ngại xấu
Hung hăng đánh bạn có hay gì?
Công cha nghĩa mẹ sao đành phụ?
Giấy rách còn mong giữ lấy lề!
March 31, 2019",khuyên em,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/95612/.html
"Tiếng Đàn Em
Tác giả : Calong Nguyen
Khi em cất lên một tiếng đàn
Cả trời mây nắng đã hòa tan
Thắm thêm màu mới tươi hoa lá
Thêm gió reo vui biển bạt ngàn
Em hát bài tình ca muôn thuở
Tay dìu phím cảm sợi tình đan
Ngân nga êm ái ru đời mãi
Đàn tiếng lòng em vang mãi xa..",tiếng đàn em,,Calong Nguyen,https://poem.tkaraoke.com/95613/.html
"TỪ GIÂY PHÚT ẤY
Dòng thơ thuở ấy vẫn chưa tàn
Một ngưỡng sum vầy chén tửu tan
Nhớ cảnh hàn huyên cùng chuỗi hẹn
Rồi hôm gặp gỡ với cung đàn
Ân dày nghĩa nặng ta ngồi khóc
Chữ viết tâm cầu bạn thở than
Phải ngậm ngùi khi dòng máu đã
Trào sôi mạnh mẽ dưới Thu vàng .
31/3/2019
Tg: Lê Ngọc Dũng",từ giây phút ấy,,Dũng Lê Ngọc,https://poem.tkaraoke.com/95614/.html
"XÃ HỘI
Dẫu học nơi này quá xỏ xiên
Từ bao khía cạnh sẽ ưu phiền
Kia thằng xảo trá ru bầy dại
Đó kẻ sang giàu chọc lũ điên
Tổ chức nhiều khi hời hợt ""dõi""
Thầy tu lắm cuộc nhởn nhơ ""ghiền""
Bây giờ xã hội không thời thế
Phật cũng im lìm hết thản nhiên.
30/3/2019
Tg :Lê Ngọc Dũng",xã hội,,Dũng Lê Ngọc,https://poem.tkaraoke.com/95615/.html
"NGHỊCH CHUÔNG
Lão bước sang chùa để vọc chuông
Ngờ đâu ảo giác lại như tuồng
Thơ tầm nửa gánh đông người dõi
Bạc cỡ dăm hòm lắm kẻ buông
Vẫn biết quyền cao vì cảnh biện
Nào hay mộng hão bởi đêm cuồng
Thôi đành nhẫn nhịn khi bừng tỉnh
Lão bước sang chùa để vọc chuông.
29/3/2018
Tg : Lê Ngọc Dũng",nghịch chuông,,Dũng Lê Ngọc,https://poem.tkaraoke.com/95616/.html
"NƯỚC MẮT NGHỀ NÔNG
Xem kìa nắng hạn quả là gay
Rẫy ruộng cằn khô ủ quá dày
Cạn nghĩa khi trời siêng đổ đốn
Đau lòng lúc phận khẽ cuồng say
Từ khe mắt mẹ còn ghi buổi
Bởi cuộc đời cha vẫn tính ngày
Biết nỗi sầu lo hoài phải nhận
Nhưng nào đỡ được khối sùng cay.
28/3/2019
Tg : Lê Ngọc Dũng",nước mắt nghề nông,,Dũng Lê Ngọc,https://poem.tkaraoke.com/95617/.html
"NỖI BUỒN LÀN GIÓ
Tình yêu đầu tôi mải mê tìm kiếm
Những kim tiền để đáp ứng tình em
Mộng dài thêm, nhu cầu cũng nhiều thêm
Đòn gánh gẫy, đôi quang tình trơ nhẩy...
Những ngày dài ôm tim gầy đau khổ
Giấc mơ buồn rạng rỡ nụ cười em
Dòng xuôi - ngược giọt nước hững hờ thềm
Con xe đẹp, đôi môi mềm khúc khích...
Làn gió đùa vô tư đời đến thế
Cơn gió nghịch, vầy nhầu nát đôi môi
Đem nhựa sống nhảy nhót cạnh bên rồi
Tỉnh giấc mơ khao khát cười vẫy gọi...
Đam mê trải dài đâu cần đánh đổi
Kim tiền ùa về níu kéo lung linh
Trơ ánh mắt, thẹn chiếc bóng nhân tình
Đôi tay trắng còn gắng van níu kéo...
Đã buông rồi, thả xuôi dòng ngọt đắng
Áng mây nào màu trắng đã bay xa
Cơn gió vô ưu trở về nữa à
Gượng gắng nụ cười, ồ… cơn gió lạ...
10/01/2014
Nguyên Hữu",nỗi buồn làn gió,,Nguyên Hữu,https://poem.tkaraoke.com/95618/.html
"NÀNG RỜI XA TÔI
Người đi trả lại cuối sông chiều
Những phút u sầu chẳng đặng tiêu
Bóng lẻ cùng trăng vì lỡ mộng
Trà thơm với chữ bởi thương điều
Cho dòng lệ chảy, bao mùa nắng
Mấy thuở xuân, buồn chuỗi hẹn xiêu
Rượu cũng thờ ơ nào rót đủ
Làm cơn gió lặng bỏ bê diều .
1/4/2019
Tg : Lê Ngọc Dũng",nàng rời xa tôi,,Dũng Lê Ngọc,https://poem.tkaraoke.com/95619/.html
"Chỉ Còn Tiếng Hẹn Câu Chơ..
Vợ chồng ta mặn nồng thắm thiết
Cảnh éo le xuôi kiếp lỡ làng
Khiến cho vương vấn ngập tràn
Bâng khuâng, lưu luyến, võ vàng hồn thu…
Ngày lặng lẽ, mịt mù hướng vọng
Bước âm thầm quạnh bóng đìu hiu
Chiều chiều rồi lại chiều chiều
Tâm tư man mác, đọng nhiều xót xa
Chờ vào mộng để mà gặp gỡ
Đợi ánh vàng trải ngõ để say
Yêu đương chẳng có bàn tay
Ái ân mật ngọt kéo mây chập chờn!…
Từ sâu thẳm từng cơn da diết
Âm ỉ lòng, rũ riệt, tái tê
Canh khuya thao thức ủ ê
Trầm ngâm, nghĩ ngợi lê thê nỗi sầu
Dài trông ngóng em đau, em khổ
Dài trở trăn anh nhớ, anh thương
Nhưng rồi cũng chỉ hàn sương
Đêm đêm tụ lá, nhểu buồn chơi vơi…
Nương Tử ơi! Biển trời lồng lộng
Trên lững lờ, dưới sóng đong đưa
Khi thì nắng lúc thì mưa
Loanh quanh tuần tự bốn mùa đổi thay
Giờ ngang trái đọa đày thân phận
Lạc dương trần hụt hẫng mối tơ
Chỉ còn tiếng hẹn câu chờ
Sông Ma bến cũ đôi bờ hoà duyên…
17/3/2019
Nguyễn Thành Sáng",chỉ còn tiếng hẹn câu chơ.. (chỉ còn tiếng hẹn câu chơ..),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/95620/.html
"Nỗi Buồn In Dấu
Con phố nhỏ còn mình anh vấn vương
Em đi rồi có nhớ thương nơi này
Anh vẫn vậy vẫn chờ em quay lại
Từng ngày dài cứ lặng lẽ trôi qua.
Con phố nhỏ từng bước chân lơi lả
Mà người đi vẫn chưa bước trở về
Hạ sang thu đến đông xuân vẫn thế
Chỉ mình anh với phố nhỏ mà thôi.
Kia! Câu hứa thành danh ta chung lối
Nhưng giờ em sánh đôi bên ai rồi
Tôi chỉ biết, biết cười rồi phai phôi
Để nỗi đau trong đêm tối tìm về.
Nếu mốt mai em cùng ai trở về
Đừng bở ngỡ bởi dòng tên ta đó
Với bài thơ đôi ta còn dang dỡ
Và mi em đừng ngấn lệ dấu xưa.
Thiên Tuấn",nỗi buồn in dấu,,Thiên Tuấn,https://poem.tkaraoke.com/95621/.html
"Người vẫn thế ngây ngây niềm ảo tưởng
Mơ tương lai trong một nước thiên đàng
Gần con đàn cháu đúm rất đẹp xinh
Ở cung điện nguy nga đầy châu báu
Kề bên cạnh , bao quanh là mỹ nữ
Tỏa hơi hương ngào ngạt giấc đê mê
Muôn đóa  tươi ong bướm mải đi về
Vườn thượng uyển đầy kỳ hoa dị thảo
Tâm sung sướng không lòng sầu ảo não
Cứ mặc tình thỏa thích thú ăn chơi
Ngự ngôi vua cao ngất cúi nhìn đời
Thần dân có cũng như là không có
Mọi thứ muốn đều biến ra hiện hữu
Phép thần tiên thỏa thích bước lên mây
Theo cánh diều bọc gió bốc tung bay
Đi du ngọan khắp ba ngàn thế giới
Thiếu phước đức nên phần mình chưa tới
Phải tu hoài không biết mấy triệu năm ?
Hết kiếp này cho tới kiếp xa xăm
Để quên hết  nỗi sinh , già , bệnh , tử
QHNC",ước mơ muôn thưở,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/95622/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1083)...
Ngập Ánh Trăng Tình
Hoàng hôn tím mây trôi nhè nhẹ
Ngọn đông lùa ghẹo khẽ hàng dương
Vân vê vệt nắng trải đường
Líu lo én lượn cợt hương cuộn vòng
Hồn thanh thản thong dong thả bước
Bọt li ti xuôi ngược trên sông
Thuyền ai lấp ló bềnh bồng
Nhịp câu mái đẩy tơ hồng luyến lưu
Xanh thảm cỏ đôi cừu đang gặm
Ấp thẹn thùa đằm thắm gợi duyên
Công viên Nam Nữ hàn huyên
Tay đan đầu tựa hơi chuyền gửi trao
Chợt líu tíu nghẹn ngào đứt khoảng
Vẻ phong trần hào nhoáng bủa vây
“Dạ thưa có phải cô đây
Diễm hồi đại học trường Tây không nàng?”
Chân lẩy bẩy mênh mang gợn sóng
Chẳng phải chàng, thiếp ngóng từ lâu
Lúc thời tủi ngọc canh thâu
Khi đơn ray rứt đượm sầu thiên thu
Giờ vóc dáng thù lù trước mặt
Tim rụng rời se sắt hồn hoa
Khoé mi thoáng chốc nhạt nhoà
Mạch thương rỉ rả vỡ oà bão khơi
Nỗi nhung nhớ chơi vơi ngày tháng
Bao héo gầy bấy áng thư xanh
Khuê trung rũ trướng lạnh tanh
Non ngàn hướng vọng chòng chành lệ chan
Chuỗi hụt hẫng lan tràn cuộc sống
Chim lạc bầy giấc mộng còn chi
Thời gian chầm chậm luỵ vì
Khổ đau trần thế lâm li gót hài
Đời vất vưởng dẳng dai hun hút
Nay ngỡ ngàng giây phút hả hê
Trăng mơn ngấp nghé tứ bề
Niềm xưa trỗi dậy vụng về tìm nhau
Nụ ngây ngất quyện màu ánh toả
Ngập ngôn tình nhuỵ thoả bướm ong
Tinh mai sương rụng đèo bòng
Cánh sen lơ lửng khát lòng ước ao.
March 29, 2019
Tam Muội
Nỗi Buồn Man Mác
Lam treo lác đác khung mờ
Dạt dào nhè nhẹ, lững lờ dấu chân
Tình cờ bỗng gặp lại nàng
Nhìn bao biến đổi, chạnh lâng lâng buồn!
Tóc em giờ điểm tuyết sương
Da ngâm sạm nắng, nẻo đường truân chuyên
Môi hồng, suối biếc đượm duyên
Nay thành nhoà nhạt giữa miền hanh hao
Hân hoan lẹ tiếng khẽ chào
Ngọt ngào han hỏi thể nào gần xa
Ngỡ ngàng thoáng chốc thoảng qua
Nao nao tấc dạ, là đà khói mây
Phút giây bịn rịn chia tay
Tôi đi lặng lẽ, còn Ai đứng nhìn
Mênh mang nỗi nhớ ảnh hình
Thuở người con gái, thăm mình do đâu?
Giờ đây tất cả chìm sâu
Người đeo gánh nặng, kẻ sầu mỏi mê
Cần lao, vất vả phủ bề
Dư âm dĩ vãng, ê chề con tim
Biết em cảnh sống bình yên
Cửa nhà tươm tất, ít niềm lo toan
Gia đình hạnh phúc ấm êm
Hay vòng bẩn chật sớm hôm nặng lòng…
Lan man nghĩ ngợi xoay vòng
Cuộc cờ nhân thế bềnh bồng đổi thay
Mới vừa lóng lánh trăng đầy
Chỉ trong khoảnh khắc rụng ngay lưng đồi
Có giống tôi, cũng một thời
Vườn xuân ủ mộng, ánh ngời mơ trăng
Và mới đây, cũng thấy tàn
Để rồi da diết bâng khuâng não nề
Đạp xe thong thả trở về
Đường dài hun hút lê thê nhịp đờn
Bóng xưa, kỷ niệm chập chờn
Dưới bầu man mát từng cơn sóng trào
Đêm nay gió thổi xạc xào
Lành lạnh lùa vào quyện khối tâm tư
Trầm ngâm nắn nót vần thơ
Giải khuây trống vắng hay chờ đợi chi…
31/3/2019
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (1083)....,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/95623/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1084)
Cung Đàn Xưa Đã Vỡ
Em ao ước một tình yêu lãng mạn
Tô sắc hồng thưởng vạn ánh sao đêm
Vai kề nhau trao nụ ngọt hiên thềm
Cùng sánh bước chiều êm trên phố vắng
Nhưng có lẽ cuộc đời treo tĩnh lặng
Luôn ươm mầm mặn đắng bện vành môi
Vẻ thẫn thờ trăn trở ngắm vầng trôi
Hứng sương lạnh buốt nhồi tim đau nhức
Đêm trống trải ngược quay miền ký ức
Đọng trái sầu rớt vực thẳm chơi vơi
Anh bỏ đi theo tiếng gọi chim trời
Vui hạnh phúc nguyệt khơi vùng tăm tối
Vội vứt áo ngăn sông dòng rẽ lối
Thương cánh cò lạc gối mộng uyên ương
Niềm cô đơn nặng trĩu khúc đoạn trường
Thời gánh vác vết thương cào trở lại
Anh hờ hững tách bờ chia xa ngái
Em mỏi mòn vẫn mãi đợi nơi đây
Thầm hằng mong ngày tái ngộ sum vầy
Nâng chén rượu ngất ngây làn môi đỏ
Hoàng hôn tím rải hờn lên lá cỏ
Nhớ về anh lấp ló gợn mi buồn
Hạt mưa nhoà hay nước mắt chợt tuôn
Nghe khắc khoải gió luồn cơn rền rĩ
Xót bến lỡ tưởng duyên trần bền bỉ
Đống tro tàn dung dị cõi nát tan
Thôi từ nay nén dãy ngọc dâng tràn
Đừng nhắc nữa cung đàn xưa đã vỡ.
March 28, 2019
Tam Muội
Trả Mảnh Hồn Tình
Đành trả em về với tự nhiên
Để không còn bận, chẳng ưu phiền
Thầm lo rồi cũng ngày dang dở
Giọt nhểu, vùi chôn một nỗi niềm!...
Bởi bến sông đây vắng mảnh đò
Làm sao có thể bước người qua
Cho thôi héo hắt sầu trông đợi
Cho hết bâng khuâng chuỗi ráng tà
Vườn xuân mộng thắm giữa mông mênh
Sớm tối đong đưa thổi dập dềnh
Chỉ một thoáng thôi trời trút giận
Cuồng phong kéo đến giũ tan tành!
Nụ hoa, đọt nhánh lú bao nhiêu
Nghiêng ngả, rụng rơi dưới ngọn khều
Trăng trắng mảng buồn phơi rũ rượi
Đau hồn ảo ảnh, nghẹn đìu hiu
Âm vang văng vẳng khúc thê lương
Đẩy cánh yêu đương rớt đoạn trường
Sắc tím nghìn năm màu ảm đạm
Phủ trùm che kín bóng tơ vương
Chắc kẻ ra đi đỡ bận lòng
Vì em rồi cũng ấm bên chồng
Dấu chân kỷ niệm, bầu thân ái
Lặng lẽ thời gian chuyển hoá dòng…
Đêm nay loáng thoáng gió rì rào
Thỉnh thoảng ngoài kia lắc xạc xào
Có phải hồn tình đang nức nở
Chạnh lòng cỏ lá trổi lao xao…
1/4/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1084),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/95624/.html
"HÃY QUÊN NHAU
Hãy đốt cháy những ngày xưa thân ái!
Bầu trời xanh với đôi mắt bao dung
Bóng ảo ảnh nghìn năm còn sót lại
Bánh xe tình yêu lăn chẳng điểm dừng
Hãy nương nhẹ vào vai nhau một tí!
Cho giao hòa hai trạng thái âm dương
Những điểm nhấn thở dài trong vô vị
Mai xa rồi ai khát nước ngậm sương?
Hãy cố quên đi đêm buồn lặng lẽ!
Những tạp âm vốn dĩ rất ồn ào
Mắt nghiền ngẫm từng cơn đau giằng xé
Ở bến đời nuốt dòng lệ chảy mau
Hãy giành giựt trận bão giông mê muội !
Còn ăn sâu trong ngõ ngách tâm hồn
Ngọn gió vô tư tự nhiên hắt hủi
Lối đi về nhàn nhạt mãi mùi son
Hãy ném đá cho chân trời rách rưới!
Đừng giấu tay đen trắng đã lột trần
Quay đầu lại xuân tàn qua khung cửi
Đừng khóc ngày đêm khi lệch gối chăn
Ngày 18/3/2019
Ân Thiên ( Bình Dương)",hãy quên nhau,,Thiên Ân,https://poem.tkaraoke.com/95625/.html
"HẠ ƠI
MÙA đi chưa kịp trao tay
HẠ ơi khóc muộn dông dài mà chi
QUA rồi tiếng gọi mùa thi
MAU phai nét mực xuân thì  ngày xưa
ĐI ANH ru khúc quanh cua?
CHỈ còn chiếc lá cuối mùa tàn hơi
CON ĐƯỜNG sương khói phai phôi
QUÊ HƯƠNG mắt biếc tiếng hời hợt mau
MỊT MÙNG đau khổ , khổ đau
THƯƠNG ai một thuở xuyến xao trong lòng
NHỮNG CHIỀU núp bóng trông mong
NẮNG ru giai điệu mênh mông ngõ đời
DỌI thương dọi nhớ xa xôi
BỜ SÔNG bến lở , bến bồi , bờ sông
Đêm 18/3/2019
Ân Thiên ( Bình Dương)",hạ ơi,,Thiên Ân,https://poem.tkaraoke.com/95626/.html
"Tháng tư về có hứa hẹn gì không
Sao ta thấy xôn xao lòng đến vậy
Màu nắng ấm lung linh trên hoa giấy
Cứ mơ hồ như ngày tháng đi qua.
Bỗng thấy bồi hồi khi ngắm màu hoa
Trang giấy cũ phai mờ dòng nhật ký
Tháng tư vẫn cứ trôi qua như vậy
Mong tình nồng thắm mãi chẳng phôi phai.
Nơi quê hương hoa gạo đỏ ngày dài
Cứ rạo rực như tình yêu mới dậy
Em ở nơi đâu có nghe không đấy
Khi hoa kèn đội nắng gọi mùa sang.
Nơi cỏ xanh đắp những mảnh nắng vàng
Anh ngồi xuống giơ bàn tay hứng lấy
Mở lòng nghe tiếng tháng tư vọng lại
Lúc giao mùa con châu chấu bay lên.
Tháng tư lòng, em hãy nhớ đừng quên
Hoa gạo nở nhắc hẹn lời năm cũ
Chiếc vòng cổ kết bằng hoa sưa nở
Trao cho em ngày ấy tháng tư về.",tháng tư về,,Tạ Thăng Hùng,https://poem.tkaraoke.com/95627/.html
"Gió sẽ làm gì khi mây trôi?
Đuổi theo năn nỉ với mây trời
Mây sẽ làm gì khi tức tối?
Mưa cho đầy trời đi mây ơi
........
Khi  nguôi giận rồi gió nhẹ lơi
Mây tan trời sáng đẹp tuyệt vời
Sao không cùng nhau vượt bão tố?
Ngày mai sẽ sáng,sẽ sáng thôi.",gió và mây,,Nguyễn Bảy Bốn,https://poem.tkaraoke.com/95628/.html
"Cầu Cần Thơ sập!
Người ta làm gì?
Người ta vội vã quyên tiền.
Người ta làm gì?
Người ta vội vã truy điệu.
Người chết có tên
Kẻ góp tiền có tuổi
Nhưng bọn sát nhân
Vẫn không ai biết chúng có chức vụ gì?
2007",khúc biến tấu 1 - thu 2007,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/95629/.html
"Tôi và chàng mỗi thế giới khác nhau
Sao có thể đượm màu hoa kết trái
Ân nghĩa chớm bồi hồi tim sợ hãi
Lo tổn thương e ngại những dối lừa
Giữa dòng đời lắm giông bão nắng mưa
Thì ái nợ phải chăng thừa ấy nhỉ
Dẫu cố gắng ướp tơ hồng thắm vị
Dường như là hữu ý lại vô duyên
Hai chúng ta khó đặng gánh chung thuyền
Sao cứ gượng để uyên ương sầu lã
Tạm biệt nhé mai trở thành xa lạ
Kết thúc rồi giờ cũng hóa người dưng
Nếu lỡ đâu bỗng gặp gỡ tương phùng
Cứ ngoảnh mặt quay đi đừng quen biết
Dù xúc cảm trong em còn mãnh liệt
Nụ hương tình tha thiết hãy chìm mê.
2/4/2019",cũng chỉ người dưng,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/95630/.html
"Tháng ba về ! Vui hội tiết thanh minh
Kết duyên nợ chúng mình chung một hướng
Thêu nghĩa đượm bao năm dài an hưởng
Dẫu dòng đời có vướng lắm trái ngang
Tháng ba ơi ! Hãy thắp sáng mộng vàng
Xây giấc điệp tươi ngời trang nhật ký
Nguyện trọn kiếp ta người thành tri kỷ
Thủy chung hoài như cầm vỹ có đôi
Tháng ba xưa ! Bỏ lỡ chẳng vun bồi
Nên thầm tiếc để hồn côi buốt lạnh
Giờ trở lại ướp men nồng nặng gánh
Vẹn vòng tay xóa tủi quạnh vương sầu
Tháng ba này ! Hạnh phúc sẽ bền lâu
Dìu khát vọng cau trầu tròn hẹn ước
Thời gian đã giúp tim hồng có được
Tiếng yêu thương phúc phước mãi yên bình.
1/4/2019",tháng ba yên bình,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/95631/.html
"🌺🍀🍎NHÌN HOA LÁ NHỚ EM YÊU🌺🍀🍎
Trần Duyên :
Một vùng cây lá quanh ta !
Nghe như lòng đã nở hoa mỗi ngày ....
Nguyễn Ngọc René : Tiếp vận cùng Trần Duyên 🌺
Nhìn hình thấy cảnh lòng say
Thơ về chép lại tuy cày phải lo
Thiếu rau, salade, hành, ngò...
Vườn cây ăn trái nhỏ to đôi hàng
*
Chim kìa chợt bỗng bay ngang
Nhớ ngày hội ngộ cùng nàng rong chơi...(1)
Mắt nhìn đắm đuối rạng ngời
Dìu nhau lối mộng thảnh thơi bốn tuần...
*
Ôm ghì tưởng hãy còn xuân
Tuy già hai đứa đơn thuần bởi yêu...
Dẫu sao cũng thấy mỹ miều
Thân thôi hết trẻ mà phiêu vô cùng...
*
Từ ngày gắn lại tình chung
Của thời đi học ngại ngùng chưa hôn..
Bây giờ xao xuyến cả hồn
Vui nhiều hạnh phúc hoàng hôn cuối đời...
*
Nhìn hoa cây cỏ xinh tươi
Nhớ người trong mộng mĩm cười an thân...
Dành cho tha thiết ân cần
Tình ca dang dở tiếp ngân nhịp vần...
*
Nhờ Trời, Chúa, Phật bang ân
Gặp nhau tuy muộn mà trân trọng lòng
Gia Long ơi! Hỡi Gia Long !
Đây Pétrus-Ký lưng còng nhả thơ...
*
Cho dầu tình cũ xa mờ
Duyên xưa nối lại cùng mơ thơ mời...
Huynh Thu GL :
Tay trong tay mắt rạng ngời
Trao nhau hạnh phúc một thời dở dang...
*
Nguyễn Ngọc René :
Kim Thiều tánh quả dịu dàng
Yêu em suốt kiếp hồn mang trọn đời...🥰
🍒Nguyễn Ngọc René - Paris - 02/04/2019
(1) Kimberly Nguyen 🍒",🌺🍀🍎nhìn hoa lá nhớ em yêu🌺🍀🍎,,-N3- Nguyễn Ngọc René - Trần Duyên - Huynh Thu GL,https://poem.tkaraoke.com/95632/.html
"RONG CHƠI VỀ MIỀN PHIÊU LÃNG
Rong chơi về miền phiêu lãng
Gieo mùa xào xạc thanh âm
Đồng lúa rì rào giấc sáng
Con chim non còn lặng câm
Trời cao sắc màu hòa quyện
Thả trôi giọt nhớ về đâu?
Ta ôm chân ai xao xuyến?
Thời gian chưa bạc mái đầu
Rong chơi về miền phiêu lãng
Bóng dừa ngơ ngẩn , ngẩn ngơ
Tóc dài vấn vương duyên dáng
Đậu trên vai mỏng bao giờ?
Không gian trông theo mỏi mắt
Bốn bề bát ngát xa trông
Em còn thủy chung son sắt
Nghìn đêm má đỏ môi hồng
Rong chơi về miền phiêu lãng
Ai còn bày biện cuộc vui?
Ai còn nhìn ai viên mãn?
Điệu ru đoản khúc ngậm ngùi
Nắng còn chở mây đi mãi
Em còn năm tháng đợi anh
Tình yêu ngọt ngào tự tại
Mùa yêu trái ngọt đầy cành
Ngày 23/3/2019
Ân Thiên ( Bình Dương)",rong chơi về miền phiêu lãng,,Thiên Ân,https://poem.tkaraoke.com/95633/.html
"TƯƠNG TƯ MÙA HẠ
Tương tư mọc bên bờ mùa hạ
Ơi một thời đôi má ai xinh!
Nhánh phượng hồng , lén rung rinh
Đoạn thơ lưu bút nhả tình ươm hương
Tương tư ghé đôi đường cạn tỏ
Men trong lòng từ đó thấm say
Bầu tâm sự , đậu kẽ tay
Ta thương em , em có hay không à?
Tương tư liếc ngang qua tí xíu
Có bao giờ em hiểu lòng ta?
Thướt tha ,áo trắng ,thướt tha
Ngày ngày , tháng tháng nhìn xa , trông gần
Tương tư nhú lá mầm non trẻ
Những dại khờ ai chẻ ra chi?
Núp sau bóng lá thầm thì
Đôi khi ngúng nguẩy , đôi khi ngại ngùng
Tương tư khát một vùng tóc mượt
Mộng ngày xanh ve vuốt yêu thương
Hỡi em áo trắng sân trường!
Mùa yêu chấp chới muôn phương vỗ về
Ngày 18/3/2019
Ân Thiên ( Bình Dương)",tương tư mùa hạ,,Thiên Ân,https://poem.tkaraoke.com/95634/.html
"Khi người yêu không có
Mà muốn viết thơ tình
Chao ôi , vô cùng khó
Nên chỉ đành lặng thinh!
Không bàn tay cầm nắm
Làm sao tả nụ hôn?
Không có người gạ gẫm
Làm sao biết giận hờn?
Một mình thì không thể
Gọi em và gọi anh
Không ghen tuông, đổ lệ
Làm sao biết dỗ dành!
Có thương mới có nhớ
Không buồn chẳng biết vui
Đẫ từng phen đau khổ
Mới trân trọng ngọt bùi
Khi yêu nhau có lẽ
Con người hoàn thiện chăng?
Có hỷ nộ ái lạc
Đời ta mới thăng bằng!
April 2, 2019",khi không có người yêu,,Trần Đức Phổ,https://poem.tkaraoke.com/95635/.html
"MỘNG THẦN TIÊN
Giữa mảnh vườn hoang gió xạc xào
Sương luồn trải kín dọc bờ ao
Màn nhung khỏa lấp hồn trăng bạc
Dải lụa quàng che mẫu yếm đào
Tiếng dỗ ai bùi bên vạt cỏ
Âm hờn quả ngọt dưới rừng sao
Trời riêng một cõi tình hai đứa
Lặng để rồi nghe vỡ sóng trào ./.
Lê Cảnh Tiến 03/04/2019",mộng thần tiên,,Lê Cảnh Tiến,https://poem.tkaraoke.com/95636/.html
