Content,Title,Genre,Author,URL
"Thơ Xóm đồng
(Bài luận số 3 )
Ngũ giác quan cảm nhận đều có thể viết thành thơ, đặc biệt trong giấc ngủ mà bạn có thể nhớ lại hoặc giác quan thứ sáu sẽ tạo những bài thơ tuyệt vời cảm xúc. Các bạn hãy đọc kỹ bài luận số 1,2 sẽ làm được những bài thơ đơn giản, ai cũng có thể viết được rồi hãy làm hai câu lục bát, 4 chữ vài câu, 8 chữ vài câu, không cần niêm luật, sau đó là niêm luật, đường luật ( thể loại niêm luật tìm trên google ). Nên viết đơn giản, ngắn gọn, không đào sâu vấn đề, các từ ngữ là những khái niệm gắn với hoàn cảnh, , tùy thích... lại mở ra hướng suy luận tự do cho người đọc mà không bị ép ăn, võ đoán trong cách hành văn.
Sở dĩ nói điều này vì, cá biệt có những bài thơ với thái độ tức giận, hận thù, phê phán lịch sử chi tiết, mâu thuẫn tại thời điểm làm khoét sâu đau khổ, triền miên như vậy gây ra sự học hằn, cố chấp - sự phỉ báng nối tiếp phỉ báng, phủ nhận quá khứ làm con người bần cùng, ích kỷ, ti tiện nên thơ hiển nhiên phải nhân văn, khoan dung, suy nghĩ mở nhằm truyền đạt tinh thần tự trọng, đức độ, tinh hoa của loài người.
Và một điều chắc chắn rằng khi quen dần với sở thích làm thơ thì bạn sẽ tự có vốn từ để gieo vần hợp lý thì bài thơ sẽ tuyệt bích.
Nên viết ở dạng đưa ra ý kiến, không bình luận, không tỏ rõ quan điểm về vấn đề.
ví dụ bài thơ tôi đã viết "" NỖI ĐAU CÒN LẠI "" được viết lại ngắn gọn, cô đọng như sau:
Thơ Xóm Đồng
Cờ đỏ sao vàng
Chiến thắng
Khoảng lặng
Đồng đội hy sinh
Nước mắt
Điêu tàn
Giang giang
Ngổn ngang bề bộn
Cắt rốn não nề
Người thân hai chiến tuyến
Dày vò trí óc
Khó nhọc tột cùng
Dầm mưa dãi nắng
Bước ngoặc cuộc đời
Thấu ruột
Tổ quốc thiêng liêng
Mẹ hiền yêu dấu
Ai ai phải về
Gồm những khổ 3 câu ngắn, ghép lại tạo thành bài thơ dài để mô tả nhiều hơn, có mối liên kết, tác giả chỉ nêu vấn đề ngắn gọn còn những người trong hoàn cảnh sẽ cảm nhận nhiều góc độ, có khi độc giả cảm nhận, phê bình còn hơn những gì tác giả viết.
Tôi hy vọng rằng, với 3 bài luận trong phạm vi biết được, các bạn sẽ làm được thơ, dạy cho con mình làm thơ để cảm nhận vẻ đẹp tâm hồn, trí tưởng tượng và hữu ích cho tương lai.
Xin lưu ý rằng làm thơ chưa hẳn là người lãng mạn, thiếu thức tế vì bản thân tôi là người rất đam mê toán học từ nhỏ đến lớn, hiện tại vận hành, khai thác, bảo dưỡng toàn máy móc hiện đại. Mọi việc đời thường tôi sắp xếp rất logic, hợp lý chứ không phải lơ mơ như nhiều người vẫn nghĩ "" thằng hoang đường, ảo tưởng "".
Vậy đó, Tóm lại cứ viết 1 câu hay 3 đoạn xuống dòng và đọc theo cách của bạn sao cho truyền cảm là biết làm thơ rồi.
Doanminhhop",thơ xóm đồng (bài luận số 3 ),,Xóm Đồng,https://poem.tkaraoke.com/44646/.html
"Trong đêm vắng tôi hay ngồi tâm sự
Với mình tôi với bóng với đơn côi
Niềm bâng quơ ngày ấy giấc buông rời
Chốn thiên hà ngàn tỷ dặm xa xôi
Sao chơi vơi lấp lánh tỏa trên trời
Đời vũ trụ muôn triệu năm ánh sáng !
Ở nơi ấy là niềm mơ ý tưởng
Tràn cung mây Vô sắc giới bao la
Là vô hình vô ảnh một cõi ta
Là sầu muộn suy tư và sáng tạo
Trong bóng tối hiện lên nguồn hư ảo
Của yêu đương của năm tháng đợi chờ
Của cỏ cây hoa lá những vần thơ
Tình bất diệt tình cách ngăn lãng mạn !
Dòng sông chảy ánh trăng đêm về sáng
Suối lung linh thấp thoáng một đàn nai
Màu sương đen vượn hú tiếng ai hoài
Buồn kỷ niệm xót xa dằn vặt nhớ
Ôi thương tiếc tin yêu đà tắt thở
Mộ lòng sâu sầu mất bóng ngàn khơi
Hình ảnh ai tay nắm mãi không rời
Nay đã chết ở chân trời tím ngắt
Nguồn bất tận là giới nguồn vô sắc
Tự màn đêm tia chớp nhoáng lẻ loi
Hay mông mênh phát nắng ánh mặt trời
Tan biến đời đương tối cõi đơn côi !
QHNC",cõi vô sắc,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/44647/.html
"Bốn Mùa Hạnh Ngộ
bốn mùa hạnh ngộ nhị hà
Quê Hương từng thuở một thời Quê Hương
ngô đồng trổ giốc rừng đông
dưới biển cá bự thiết tha vạn lời
chiều qua khúc nhạc bà tôi
rưới mưa nơi biển chiến hào Rồng Tiên
lãng du tượng bóng Quê Hương
Rằng Phan Thão Tã Yvonne Nguyễn thì
trăng cao muôn dặm ngọt ngào
chiếu người tã viết ngôn từ gái    Ĩđ   nhị
thiết tha ghét dép Thão bà
14 cụ á í ời làm trò chơi nha ,    ( trời  tl chạy  18 cây số  )   ( đó chỉ là  một  năm mà thôi )
sáng đêm Phú Nguyễn, Manolito  Agustin , Hoàng Nghĩa Lâm ,   Bary  MG ,   Như Thị Vương ( Thão Phan  còn nhiều lắm )
Ôm Ghì Thão ốm nhách ,  tl  sợ mà chạy luôn  .
xin hỏi cát nhà báo, khi viết báo, có chứng sự thật, ?
rỏ ràng trước  khi viết báo không  ?  nếu tl viết thì ,  cái gì củng chắc chắn .
kính thưa ban Quản Trị , Tkaraoke khi   tl vào đây chơi ,
vì bận lắm cùng khi nào có thì giờ thì mới vào
tl chỉ thích viết thơ chơi và nhạc, mong  Ban  Quãng Trị ,
đừng nghe lời  ĩđ   m ê ĩ đ ,  đặc điều nói bậy  !   tl không thích chơi với nhửng người mà  tl không thích.
bạn của  tl  không như  Thão Phan và  Hoàng  Nghĩa Lâm ,  Hay  Phú Nguyễn .
Thanks You  Ban Quãng Trị.",bốn mùa hạnh ngộ,,Tlan,https://poem.tkaraoke.com/44648/.html
"Gió loay hoay làm em cay đôi mắt
Anh hững hờ làm mắt em lệ rơi
Giọt lệ cay thương rơi trong đêm vắng
Trăng lặng rồi em chẳng biết chẳng hay.
Mưa buồn rơi mưa làm em ướt áo
Anh lạnh lùng anh bảo tại vì em
Giờ chia tay anh nói lời cay đắng
Em não nề thương vắng anh từ đây.
Nắng lên cao nắng vui say đốt cháy
Anh đi rồi anh đốt cháy tình ta
Vẫn đợi trông anh từng giây từng phút
Yêu thương nhạt nhoà hạnh phúc mong manh.
Nhớ thuở xưa ta vui đùa trong nắng
Anh hát rằng thương em mãi không phai
Anh ân cần bên em khi mưa đến
Ta chung đường thương mến dưới cơn mưa.
Nhưng thương yêu giờ trôi theo dòng nước
Đôi ta giờ đôi bước đã chia phôi
Còn thương nhau em mong anh quay bước
Anh hãy về cho thoả ước đôi ta.
Phuong Vuong﻿",em mong,,Phuong Vuong,https://poem.tkaraoke.com/44649/.html
"Mây Trắng
Lưu Vĩnh Hạ
Cho nhau mấy độ tuổi hồng
Ngày xưa cánh phượng có còn không em
Lung linh màu nắng bên thềm
Mở trang lưu bút tìm tên một người
Pha lê với những nụ cười
Ngang qua cửa lớp bồi hồi làm sao
Tay ôm mộng ngủ chiêm bao
Vờ  thôi chứ biết nỗi sầu là chi
Sân trường hoa nắng li ti
Áo em lụa mỏng bài thi cuối cùng
Bàn chân có chút ngại ngùng
Bài thơ tình ấy chưa từng trao tay
Nắng chiều gió thổi mây bay
Phượng hồng từng cánh trang đài dáng xưa
Hạ buồn chợt nắng chợt mưa
Đã thương sao lại còn chưa thầm thì
Còn không em tuổi mùa thi
Cho tôi trở lại tiếc gì thời gian
Cho nhau lưu bút đôi hàng
Tiếng ve nức nở nghe càng thêm thương",mây trắng,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/44650/.html
"Người đàn bà
Và đứa trẻ
Đi về đâu
Khi nhà đổ…
Khuân mặt đẹp
Giờ hằn sâu
Những nếp nhăn
Than khắc khổ…
Nét mệt mỏi
Hiện rõ hơn
Bước chân hờn
Hai kẻ khổ…
Trời nổi giông
Múa bốc đồng
Ném vào họ
Nắm gai, chông…
Không còn nhà
Không có nhà
Ghé hiên nhà
Ai xa lạ…
Người đàn bà
Bỗng gục ngã
Hóa tượng đá
Tẩm mưa chan…
Đứa trẻ gào
Vang trời rộng
Cánh của rộng
Bỗng mở ra…
May mắn là
Nó lại có
Một người cha
Đưa tiếp chặng…
Giờ mưa nắng
Xá gì đâu
May bắc cầu
Đường quan lộc…
Đời cay độc
Sắp xếp chi
Trận đối đầu
Người cha gốc…
Hai kẻ ngốc
Lao vào nhau
Máu quyện mầu
Đau khúc ruột…
Họa hay phước
Nhận ra nhau
Nó cúi đầu
Thằng nghịch tử…
Nó tư lự
Bên tượng mẹ
Kể cho mẹ
Chuyện xảy ra…
Nghẹn ngào quá
Nó vật vã
Bỗng hóa đá
Đứng lạnh thinh…
MẸ CON TƯỢNG ĐÁ
22-05-2015
Nguyên Hữu",mẹ con tượng đá,,Nguyên Hữu,https://poem.tkaraoke.com/44651/.html
"Ngày xưa ơi mi đâu rồi có biết?
Anh Em ta quay về kiếm tìm mi!
Tuổi thơ giờ gió cuốn đi...
Trông vườn chuối chác nhà sau quê Bà.
Người xưa mi ở đâu xa?
Hai mươi năm có là dài lắm không?
Cây nhà Bà ngày nay theo con nước
Lạc giữa dòng cát trắng xã Điện Quang.
Tuổi thơ ta với mi giờ có lạ?
Nhánh sông buồn, ai ấp ủ tình thương?
Hai mươi năm khao khát vấn vương
Và một lần ta mơ về tiềm thức.
Sông Thu Bồn,con nước có như xưa?
Lên đứng bóng,mười hai giờ nắng gắt
Màu sa mạc,lắm lem theo dòng siết
Khi về chiều xơ xác bãi cát vàng?
Ngày xưa ơi,ta biết mi buồn lắm?
Người ra đi,ít ai tìm dĩ vãng
Bởi hôm nay dòng đời trôi hối hả
Ngày xưa đâu,có trở lại bao giờ..!!",ngày xưa...đâu rồi?,,Hoài Nhớ,https://poem.tkaraoke.com/44652/.html
"(Cho NTH)
Chốn tịch liêu, mỗi chiều em khóc
Nhớ anh yêu tận góc trời xa
Phương nao chắc hẳn nhớ nhà
Kèm theo thống khổ quan hà ngả nghiêng
Nơi quê nhà, niềm riêng em giấu
Cho người đi tranh đấu an tâm
Song thưa lệ nhỏ âm thầm
Rơi theo đất nước tháng năm u buồn.
Vẳng từ xa, tiếng chuông vọng lại
Em nguyện cầu quan ải bình yên
Canh tàn an ủi niềm riêng
Anh nơi chiến tuyến, bưng biền em lo.
Dòng sông cũ con đò vẫn đợi
Mai Quê Hương nắng mới thanh bình
Đoàn quân bái tổ quang vinh
Em anh chung nhịp thắm tình nước non.
Nguyên Thạch",mong ngày chiến thắng,,Nguyên Thạch,https://poem.tkaraoke.com/44653/.html
"(Gởi DLV)
Hãy về hỉ mũi đi em
Nhớ hỉ cho sạch rồi xem những còm
Đầu em, tâm tối òm om
Quấn thêm cờ máu, đỏ lòm tanh hôi.
Nam nhi nhận kiếp nô bồi?
Sao đành cúi mặt làm tôi bọn Tàu?.
Biển Đông, chúng lấy làm ao
Mai này ngư phủ hết vào hết ra
Huy Gơ rồi đến Gạc Ma
Chúng xây căn cứ, xây nhà thật cao
Tương lai chúng được đem vào
Máy bay oanh tạc, bay vào bay ra
Biển Đông là biển của ta
Sao thằng Tàu Cộng làm cha biển này?.
Cộng đảng phải trả lời ngay
Hay chỉ cúi mặt, lũ bây đốn hèn?
Hèn với giặc, hiếp dân đen
Vâng vâng dạ dạ thổi ""kèn"" Tàu ô.
Đảng bây, dựng bởi tên Hồ
Hán gian là một tội đồ Việt Nam
Hắn dâng biển, ký công hàm
Hắn biến cả nước, trại giam khổng lồ.
Tiên sư cái đảng giặc Hồ
Mai sau dân sẽ đào mồ chúng bây.
Nguyên Thạch",tiên sư chúng bây,,Nguyên Thạch,https://poem.tkaraoke.com/44654/.html
"Một niệm khúc viết riêng ai hiểu !
Cõi tình yêu nào kiểu giống nhau
Có ai hiểu được nỗi đau
Buồn thương nhớ xót khổ đau tình đầu...
Sóng với sóng thương nhau... biển lặng
Mây yêu mây... mưa nặng lôi đình
Tình yêu... cõi chết... lặng thinh...
Đau thương khắc đậm mối tình đầu tiên...
Ngọt ngào lắm em yêu còn nhớ?
Đắng cay nhiều lòng vỡ bao nhiêu !
Nụ hôn chất chứa bao điều
Đôi ta ngây dại nguyện liều xác thân...
Anh lãng tử phong trần cuồng loạn
Em dịu hiền vô hạn kiều loan
Mối tình thêu dệt cung hoàng
Đắm say... bổng chốc vỡ đoàng tan hoang
Nghẹn ngào nấc bóng loang bóng đổ
Em gục đầu đau khổ chia ly
Giọt buồn lặng gõ bờ mi
Hận tình em khóc sầu đi theo sầu
Dòng niệm khúc mãi khâu  mỏi mệt !
Lời nguyện thề  đã chết chưa em?
Vỡ toang điệu nhạc khát thèm
Thơ anh tan tác rách nhèm hồn anh
Hồn mạt kiếp tan tành rời rạc
Nhạc trầm buồn nhịp lạc từ lâu
Tình đầu tan hết còn đâu
Đất tròn xoay chuyển...cung sầu gặp nhau...",niệm khúc,,Hồng Dương,https://poem.tkaraoke.com/44655/.html
"Miền khu động khổ pho  tượng sứ
Quân tử đi lành dữ khó lường
Thẩm du đầy rẫy tai ương
Còn đương tự sáng nhún nhường lọ tương
Này em gái còn sương mai nước
Ngại chim âm mà ướt môi cong
Thụt thầm cho khổ cõi lòng
Có hay nãy chước dưới vòng eo em...?
Khát khô cổ ai thèm đừng nhịn
Tượng sứ đây  khỏi nín khỏi mời
Cứng nơn thỏa chí giếng khơi
Tào mê pho tượng  ngủ khơi không chừng...",tượng sứ,,Hồng Dương,https://poem.tkaraoke.com/44656/.html
"Hởi cô! Cô gái lái đò
Cho tôi xin được theo đò sang sông
Tôi tìm về chổ  nhớ mong...
Nhớ ghe miền Bắc, nhớ mong em nhiều...
Nhớ em như nước thuỷ triều
Sáng ròng nước xuống, đến chiều lại lên
Ngày rằm nước lớn thuyền lên
Nước ròng sát đáy ghe treo nép bờ
Thương anh em hãy đợi chờ
Sương mù đầy gió, chiều về mưa giăng
Đêm về ghẹo nguyệt, trêu trăng
Tìm có chổ đứng...để giăng tơ lòng
Tình yêu khi sắc, lúc không
Màu nho tim tím một lòng thuỷ chung...
Pha lê son sắc đi cùng...
Thiên đường chốn ấy đi cùng màu lam..
Dọc ngang từ bắc vào nam
Trường sơn đẻo đá dọc ngang mở đường...
Dãi dầu nắng cực, mưa thương...
Thác reo, leo đá vần thương lại về...
VHN",cô lái đò,,Võ Hoàng Nghĩa,https://poem.tkaraoke.com/44657/.html
"Trăng Và Em
Sao em đem dấu trăng vàng.
Để anh ngơ ngát tìm nàng ở đâu?
Tìm em ở bến sông sâu
Mây đen che khuất trăng đâu soi mình.
Tìm đâu ánh sáng lung linh
Để anh viết tiếp thơ tình dở dang
Cho em một giấc mộng vàng
Để anh ôm trọn bóng nàng dưới trăng.
VHN",trăng và em,,Võ Hoàng Nghĩa,https://poem.tkaraoke.com/44658/.html
"MẸ-CON
Có bao giờ con hiểu lòng của mẹ.
Thương con nhiều, thương cháu lại nhiều hơn.
Chín tháng cưu mang, vạn ngày lo lắng
Bởi vì con! Là con của Mẹ-Ba
Đêm trăng trở canh dài thao thức
Tiếng à ơi! Chẳng dứt tơ lòng.
Con lớn lên trong vòng tay của Mẹ
Con lớn rồi vòng tay ấy càng xa
Mẹ vẫn giữ niềm tin đầy hy vọng.
Dõi theo con dù mái tóc bạc đầu.
Con lớn rồi cứ ngở con còn bé
Vẫn ước ao con cháu ở kề bên
Con và cháu là miền tin hy vọng.
Là hoa thương trút bỏ hết ưu phiền.
Con tung cánh bay xa khắp nẻo.
Bửa cơm chiều. Mẹ vẫn chờ con...!
VHN",mẹ và con,,Võ Hoàng Nghĩa,https://poem.tkaraoke.com/44659/.html
"Lời kinh đêm thoát lên từ vũng sầu nhân thế, nỗi quặn đau từ thác, bể, ải, nguồn, lời kinh đau từ hồn mẹ sầu tuôn, lời mẹ gọi về nguồn cứu cội. Lời kinh đau từ muôn dân trôi nổi, triệu con tim tiếp nối triệu con tim. Lời kinh đêm trong lặng lẻ im lìm, từ một đất nước ngập chìm trong tăm tối.
Lời kinh đêm từ núi rừng, đồng nội, từ hải ngoại xa xăm với nỗi nhớ quê nhà. Giặc thù Hán đã cướp lấy quê cha, kẻ thù đỏ đã đem sơn hà dâng bán. Mẹ Việt Nam ơi, đâu Hoàng Trường, đâu Biển Đông lai láng, Biển tang thương khi giặc Hán đến đây, giam hãm dân tôi trong tù ngục đọa đày, lòng uất nghẹn theo tháng ngày nô lệ.
Tiếng kinh đêm khẩn nguyện cầu Thượng Đế, Phật Chúa ơi, sao không trừng trị bọn đồ tể lộng hành? Không diệt trừ loài lang sói giương vuốt nhe nanh? Sao nỡ để Việt quốc trong trường canh khổ nạn.
Tiếng kinh cầu trên đồng khô nắng hạn, mảnh đất vốn khô cằn nay càng khuất dạng tương lai. Tiếng cầu kinh từ những tấm thân tiều tụy hình hài, phận nô lệ, đâu ngày mai lối sống?. Tiếng kinh cầu từ biên ải núi rừng hay heo hút đảo xa tít ngàn trông vọng, phận chiến binh thân triều cống cho quân thù, chiều Sơn Ca mây đen phủ âm u, nhắn đồng đội nhắm quân thù tay bấm nút. Hỏa tiễn tầm xa vượt không trung vùn vụt, hướng Bắc Kinh trút nỗi căm hờn...xác quân nhân hy sinh cho đất mẹ cho Quê Hương, cho 90 triệu dân Việt còn con đường để sống.
Tiếng kinh cầu nơi Biển Đông đêm buồn gió lộng, dõi mắt tầm xa gởi thương quê nhà, nơi ấy có vợ hiền mong đợi, có những đứa con thơ trông ngóng bóng cha, mau xong chuyến biển để trở về nhà yên ổn.
Tiếng kinh cầu của đám dân nghèo nơi vùng sâu với muối rau cơm độn, tăm tối cuộc đời mãi chốm âm u, nước mắt mồ hôi cơ cực cần cù, vẫn chưa đủ cho kẻ thù cướp giật. Tiếng kinh cầu của lớp dân quê chân chất, giá buốt màn đêm nằm đất dãi sương. Tiếng kinh cầu...Lời thống khổ khắp Quê Hương, đâu Tổ Quốc, đâu con đường Dân Chủ?.
Niềm ước mơ của những lớp em thơ như hoa hé nụ, học sinh, sinh viên đói rũ đến trường, tuổi trẻ trắng trong không được sống trong yêu thương...Họ dạy vong bản, dắt vào con đường thù hận. Hồng sẽ hơn chuyên trong con đường học vấn, họ ưu tiên nuôi nấng đảng đoàn, giáo dục không phải là để yêu nước thương non, mà phải răm rắp niềm tin cùng con đường với đảng.
Con đường của đảng? Là phục tùng đại Hán, là quên hẳn tổ tiên, là buôn bán non sông. Đảng sẽ bắt nhốt hết những ai dám khơi dậy Hội Nghị Diên Hồng để dâng phương Bắc hầu lập công tôi tớ. Đảng là toàn trị, là hung nô, là mọi rợ, là ngu đần, là dở dở ươn ươn, đảng chỉ vì đảng, nào phải vì dân tộc vì quê hương, nơi đảng đến là phố phường cờ rũ.
Tiếng kinh cầu cho hương hoa hoa đơm nụ, khắp ba miền Dân Chủ đứng lên, là thanh niên, ngại chi mũi đạn lằn tên?. Phải vực dậy để đáp đền sông núi. Đủ lắm rồi 80 năm lầm lủi, 40 năm hận tủi cúi đầu. Mai tương lai đất nước sẽ về đâu?. Khi tất cả chìm sâu trong im lặng.
Đất nước hôm nay?. Vô vàn cay đắng, tròng vong nô...vành trắng khăn tang. Những đứa con của mẹ Việt Nam ơi, sao mãi lạc đàn?. Sao không ngẩng mặt hiên ngang dệt mộng...Tất cả hãy nguyện cầu và hãy hành động. Lời kinh đêm giục trống quân hành...Ta đứng lên cho đất nước ngàn xanh. Việt Nam muôn năm danh hùng anh Việt tộc, hãy bứng nhổ đảng tà nô bộc.
Nguyên Thạch",lời kinh đêm,,Nguyên Thạch,https://poem.tkaraoke.com/44660/.html
"“Chiều chiều lại nhớ chiều chiều
Nhớ người quân tử khăn điều vắt vai”
Đọc thơ bậu nghe trĩu nặng u hoài
Qua buồn hiu nghẹn ngào muốn khóc
Nói làm chi câu giận hờn trách móc
Cho đắng lòng xa xót nửa vần thơ
Qua ở đây vẩn ngày nhớ đêm chờ
Bao lâu rồi xa cách ?
Bậu đâu biết câu à ơi…khoan nhặt
Là hồn qua lịm chết giữa sầu tư
Ngày chia tay trời chớm vào thu
Mà giờ đây đã gần cuối hạ
Nhìn mưa rơi tầm tã
Nhớ những ngày
Bậu cùng qua nhặt lá thu mưa ,,,
Ôi ! Chuyện ngày xưa…
Đẹp như vầng trăng cổ tích
Đêm tình ngâu mưa giăng mờ mịt
Hai đứa ngỡ ngàng nhận diện thuở xa xăm
Tình thiên thu cứ ngỡ sẽ trăm năm
Lời nguyện ước dệt vần thơ hạnh phúc
Nhưng ảo ảnh xô tận cùng đáy vực
Bậu bẽ bàng…
Qua cũng nếm gai chông !
Nhớ làm sao… dù nước đã đôi dòng
Giờ hai đứa hai ngả đường xuôi ngược
Bậu cùng qua an nhiên nhìn phía trước
Cùng mỉm cười rạng rỡ buổi hoàng hôn
Dù xa nhau nhưng đừng tiếng trách hờn
Hãy cho nhau niềm tin yêu sâu thẳm
Nghĩ về nhau nhoẻn nụ cười tươi thắm
Qua yên lòng viết tiếp khúc tình thơ !",bậu và qua..,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/44661/.html
"Lục bình mọc ở bờ ao
Em thân gối chiếc tình nào buồn không
Đêm về một bóng ngóng trông
Canh khuya thao thức cành hồng đơn côi
Trăng nằm ở tít xa xôi
Thâu canh tưởng nhớ để rồi mông lung
Tóc dài má phấn gót nhung
Lỡ yêu phải trúng anh hùng trượng phu
Chàng đi gió thổi cuối thu
Lá vàng rơi rụng cho dù tiễn đưa
Trời chiều hứng lấy giọt mưa
Thay vào khoé mắt cho vừa lệ rơi
Giờ người hai ngã hai nơi
Kẻ ngoài chiến trận cảnh đời trớ trêu
Ba mùa ra ngõ dựng nêu
Cầm lòng sao đặng trăm điều tỏ phân
Lấy chồng chưa ái chưa ân
Buồn lòng con cuốc bần thần thở than
Chuyện đời việc nước gia can
Chín chuyên có giữ mọi đàng được chăng
Chí trai tuổi trẻ sức hăng
Thôi thì đại sự phải hằng trong tim
Trở mình giường chiếu lặng im
Mỏi mòn chờ đợi ai tìm mong ai
Ba mươi họ nói còn trai
Hai lăm con gái thì sài được chi
Anh còn thương vợ tình si
Mau quay trở lại kẻo thì tội em
Quê nghèo phận gái lấm lem
Qua rồi xuân sắc hết thèm ngô khoai
Ra vào bọn trẻ loai choai
Cười trêu tủi hổ như loài gớm ghê
Sao khuya mách nhỏ tỉ tê
Ngày mai thắng trận người kề chung vai
Nay thời nếm mật nằm gai
Trọn câu vàng đá cho dài thủy chung !
05 - 28 - 2015",vắng chồng,,Nguyễn Tâm,https://poem.tkaraoke.com/44662/.html
"GHÉ ĐỘNG BƯỚM
Suối róc rách thì thầm ngân hát
Mái sương giăng bát ngát hương xưa
Ướt mờ gió thổi xa đưa
Bên bờ động bướm lưa thưa cỏ mềm...
Phút say đắm dồn lên cỏ mượt
Giữa khu rừng ngọt ướt nguyên sơ
Nghiêng trông chim chóc ngẫn ngơ
Có hay chứa cả ma dơ ...thánh thần...
Xin khai pha đôi lần cho biết
Để bướm bay bướm lượn bướm vùng
Ngất ngây thảng thốt tột cùng
Thiên thai tiên cảnh một vùng hoang liêu
Thân kiều nữ bao điều hoang dại
Ẩm hiện sâu bao cái mỹ miều
Đê mê say đắm bồng miêu
Nếm mùi trái cấm bao nhiêu... ngọt...sầu...",thăm động bướm,,Hồng Dương,https://poem.tkaraoke.com/44663/.html
"Nhiều khi ước hóa đá bên đời
Hạ ghé xuân kề kệ thảnh thơi
Nắng gió trơ mình vô giác cảm
Sương mưa mặc sức chẳng hoen ngời
Bình tâm thưởng nguyệt say đêm tắm
Tĩnh dạ chờ mây thẩm rượu mời
Chẳng bạn không tình mà vẹn đức
Thiên cơ đến lúc nở môi cười…
GIẤC MỘNG TƯỢNG ĐÁ
22-05-2015
Nguyên Hữu",giấc mộng tượng đá,,Nguyên Hữu,https://poem.tkaraoke.com/44664/.html
"Chiều nắng tắt vệt buồn thâm tím
Sầu giăng giăng ngất lịm đồi thông
Hoàng hôn chầm chậm mênh mông
Nhớ nhung nhốt lại  mặn nồng bóng xưa...
Hoàng hôn biếc đông đưa chiếc lá
Soi nhẹ hồn mệt lã  thương đau
Tuổi thơ nhiệt ngã trôi mau
Sầu đan buồn kết tình đau hỡi tình !
Em vẫn đợi bóng hình bến vắng,
Nuốt lệ lòng tràn đắng tâm linh
Phương xa thấp thoáng bóng hình
Vần thơ em rót  tim mình nhẹ rung...
Đời khắc nghiệt chúng mình cách trở
Nhớ thương nhau sao nỡ quên nhau
Chiều về nắng dội niềm đau
Thẩm sâu đáy mắt một lầu nhớ thương...",chiều nhớ,,Hồng Dương,https://poem.tkaraoke.com/44665/.html
"Hồn em khóa mây mờ giăng giăng lối
Lòng anh đau ôm ấp mối tình sầu
Lúc gần nhau anh cứ mãi mong cầu
Hồn em mở yêu thương xua bóng tối
Sáng bao la thuần khiết một tình mơ
Trời trong sáng xanh lơ màu nắng đẹp
Cho một ngày tha thiết của tình nhân
Mở đi em xin đừng có ngại ngần
Say tình mới chớ để đời ngăn cách !
Hãy cầm tay truyền cho nhau hơi ấm
Xích gần thêm để anh ngửi mùi hương
Vòng tay ôm ân ái giấc thiên đường
Yêu vô tận  quên đêm về mãi nhớ !
Trong say đắm nhịp tim không kịp thở
Mở mê cung tìm hạnh phúc ngút ngàn
Em tuyệt trần hai dòng lệ chứa chan
Anh thảng thốt như đi mây về gió !
Như lâng lâng cao rộng ngự bến trời
Vượt ngàn sao  xa tít vạn dặm khơi
Tàu vũ trụ không bao giờ ghé đến
Nơi thiên thần kết nối trái tim côi
Tình đôi lứa tình ngàn đời bất diệt !
Em biết đấy lời thương chưa từng ngỏ
Yêu âm thầm  day dứt nỗi niềm đau
Thiên đường mơ mãi mãi tận ngàn sau
QHNC",giấc mơ thiên đường,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/44666/.html
"Màu nắng nhạt lá vàng bay nhẹ
Mùa thu về ai khẽ khàng say
Heo mây gió rũ thu gầy
Có người thiếu phụ mắt đầy dáng xưa
Hồn ngây ngất  gió đưa thu hát
Cảm thu vàng khoan nhặt lá rơi
Bao mùa cho lá vàng rơi
Bấy mùa hoang vắng bóng đời đông sang
Kia lối ấy mây đan sương thấm
Gốc cây già thấm đẫm nhựa thu
Thiếu phụ trông ngóng chi phu
Mây bay gió níu giọt thu cay nồng…
Sương se lạnh sương lồng trong lá
Hòn vọng phu  hóa đá chờ ai
Hồn thu phủ bóng lá phai
Khóc thầm thương nhớ cho hai mắt chờ...",thu chờ...,,Hồng Dương,https://poem.tkaraoke.com/44667/.html
"Thôi nhé đã năm cùng tháng tận
Ta tiễn thăng trầm ra đi thật xa
Bao phiền muộn đã trở thành cổ tích
Để thấy cuộc đời quanh năm là xuân.
Những lo toan, tính toán thiệt hơn
Xin trả lại cho dòng oan nghiệt
Gom góp một đời, phủi tay là hết
Thì sá gì những tiếng chê khen.
Chiều cuối năm thấy lòng nhẹ tênh
Trong hơi rét thoáng bồi hồi của Tết
Bước ra vườn lắng nghe chim hót
Lòng râm ran tiếng pháo giao thừa.
Ta một mình nhìn ta mênh mang
Như mây trời trôi giữa thinh không
Như lá vàng bay đến hồi sẽ rụng
Chỉ có nghĩa tình xanh mãi nghìn năm..
Hùng Vĩnh Phước",bài cuối năm,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/44668/.html
