Content,Title,Genre,Author,URL
"Diệt ác trừ gian thỏa chí này
Tâm ngời dạ tỏ trí càng say
Rèn văn giũa phú xiên đàn cẩu
Gọt ngữ mài câu xỉa lũ cầy
Bạc hết tiền neo kìm tủi nhục
Năm dài tháng mỏi nén sầu cay
Trần ai cõi tục còn đau khổ
Chẳng dám nào mong độ mỗi thày.
#HuệNhẫn #SôngLam, 12.05.2016",vững chí hành giả,,Sông Lam,https://poem.tkaraoke.com/70266/.html
"(Viết cho cháu gái Trịnh Yến)
Đã là bạn suốt đời là bạn
Đừng như sông lúc cạn lúc đầy.
(Sưu tầm)
Bạn thân hỡi còn nhớ chăng kỷ niệm
Tôi nơi này giờ đếm lá me bay
Nghe thời gian níu lặng trái tim này
Mà mơ tưởng đến những ngày đã cũ.
Lòng bâng khuâng bao nỗi niềm thích thú
Ký ức xưa như phủ kín tâm hồn
Những buổi chiều hai dáng nhỏ lon ton
Vai cắp sách trên đường mòn hối hả.
Những đêm đông lẫn bao ngày nắng hạ
Dưới mái trường nay đã hóa thân quen
Tiếng thầy cô như còn mãi vang rền
Hằng nhắn nhủ chúng mình nên gắng học.
Ngày chia xa tim tôi như thầm khóc
Nhưng gắng kìm cho vững bước bạn đi
Hứa với nhau luôn phấn đấu, kiên trì
Để hai đứa tự hào khi gặp lại.
Kỷ niệm xưa tôi vẫn còn lưu mãi
Về một thời thơ dại học cùng nhau
Chúc cho bạn từ đó và mai sau
Cuộc sống sẽ mang một màu tươi thắm!
Yến với Hà sẽ cùng nhau cố gắng
Cho tình bạn càng sâu nặng bền lâu.
#SôngLam _27.11.2016",thư gửi bạn,,Sông Lam,https://poem.tkaraoke.com/70267/.html
"Vươn mình đứng dậy giữa bùn đen
Vẫn tỏa ngời hương chốn đục phèn
Chẳng sợ đời chê cùng đứa bỡn
Đâu màng tiếng ngợi cả lời khen
Người ngay tặc lưỡi rằng: quân tử
Kẻ mọi trề môi giễu: thấp hèn
Dẫu mặc ai cười ai phỉ báng
Sen hoài mãi vậy sáng hồn sen.
Cõi Ta Bà_16.08.2016_Sông Lam",sen,,Sông Lam,https://poem.tkaraoke.com/70268/.html
"Trần ai bão táp lại giông vùi
Giữ dạ trong ngời để sống vui
Dẫu kẻ chùn tâm nào chịu tiến
Mà ta vững chí chẳng mong lùi
Răn rèn chúng nạn là răn mỗ
Cứu dạy dân hiền cũng cứu bui
Ở cõi ta bà nhưng hướng Phật
Hồng liên tỏa ngát vị thơm bùi.
Cõi Ta Bà_14.11.2016_Sông Lam",hoa sen trên lửa,,Sông Lam,https://poem.tkaraoke.com/70269/.html
"H oa đời cậy lửa thoát bùn đen
U ẩn nỗi lòng mang chịu tiếng hèn
Ê m ấm dương phàm đâu thích hưởng
N gọt ngào cõi tạm chẳng cần chen
H àng ma diệt ác dùng tâm tuệ
Ẩ n mệnh vùi thân dõi ánh đèn
N guyện gửi nhờ nương thuyền Bát Nhã
Xa lìa ảo mộng sáng hồn sen.
Cõi Ta Bà_15.11.2016_Sông Lam",hoa sen trên lửa 2,,Sông Lam,https://poem.tkaraoke.com/70270/.html
"(Tặng em Châu Tuyết Vân)
Với thân hình trông liễu yếu đào tơ
Khoác trên vai đây lá cờ Tổ quốc
Mang sứ mệnh của quê hương đất nước
Em lên đường chân bước vững bàn chân.
Đạp chông gai không một chút ngại ngần
Bao địch thủ dường bất phân thắng bại
Ngỡ chắc dễ bắt nạt người con gái
Cho tim hường sầu tê tái một phen.
Chẳng hay khi lời non nước vang rền
Thôi thúc em thêm vững bền dạ thép
Trong khoảnh khắc tiếng lòng như gào thét
Vì quê nhà dẫu chết có là chi...
Tên Việt Nam trên bảng vàng rõ ghi
Và chiến thắng vượt bao kỳ liên tiếp
Để năm châu giờ đây đà được biết:
Giống Tiên Rồng vẫn nối tiếp ngàn sau.
Ngày trở về vòng nguyệt quế trên đầu
Trường quốc tế hẹn ngày sau gặp lại
Chào đón em: bao vòng tay thân ái
Tiếng nhạc rền vang khúc khải hoàn ca.
Châu Tuyết Vân! Em là của muôn nhà!
Người con gái Việt Nam ta thế đấy...
#SôngLam _ 10.05.2017",cô gái việt nam,,Sakya Sông Lam,https://poem.tkaraoke.com/70271/.html
"(Tặng họa sĩ Vĩnh Thịnh)
Dáng tiên nương cuộn mình trong nét cọ
Đang vẫy vùng cùng nhịp thở con tim
Mà tháng năm người họa sĩ kiếm tìm
Một bóng hình ẩn chìm nơi bản ngã
Giữa cuộc sống bộn bề và hối hả
Kiếp phong trần cùng cái giá bình yên
Là đắng cay, tủi nhục với ưu phiền
Là danh dự lẫn kim tiền bạc bẽo
Bão vô thường ngỡ làm ta khô héo
Mà tiếng lòng còn kêu réo bên tai:
Phận hồng nhan... chữ mệnh với câu tài
Tự muôn thuở cứ diễn hoài như thế...
Góc tâm hồn hiện lên trong nét vẽ
Người họa sĩ vẫn trẻ mãi bao ngày.
Sông Lam _ 19.03.2017",góc tâm hồn,,Sông Lam,https://poem.tkaraoke.com/70272/.html
"(Tặng nhóm 5 anh em GÓC)
Hà Nội,
Tháng năm về đỏ trời hoa phượng vĩ
Phố xá lao xao không khí thật chan hòa
Nỗi bộn bề cuộc sống những ngày qua
Gói gọn, biểu trưng dưới mái nhà mang tên Góc.
Góc...
Năm tháng tha phương gót phong trần chưa biết mỏi
Lý tưởng trong tim vẫn tiếp nối bao ngày
Dù cuộc đời nhiều lúc lắm chua cay
Chân vẫn bước bởi dạn dày sương gió.
Góc...
Những trăn trở, suy tư như còn đó
Những hờn ghen, thương nhớ ngợp tâm hồn
Những vui buồn, khờ dại lẫn hay khôn
Đều tất thảy đã khơi nguồn cảm xúc
Góc...
Nỗi niềm riêng bao đêm hằng thao thức
Hiển hiện gam màu, nét mực bởi bàn tay
Đã cùng nhau tụ họp đến nơi này
Chung mái nhà đây vẽ lên màu cuộc sống.
Hà Nội _05.04.2017 _ Sông Lam",góc,,Sông Lam,https://poem.tkaraoke.com/70273/.html
"Vạn vật còn thay huống nữa là...
Trên đời chẳng cái gọi là ta
Thân cường tướng mãnh mai bèo bọt
Mặt sáng mày trơn tối nhạt nhòa
Oán hận về sau rồi hóa quỷ
Tham cuồng đến buổi cũng thành ma
Này ai đắm mộng lòng xin nhớ
Quẳng gánh sầu tư... dõi Phật đà.
Huệ Nhẫn #SôngLam _ 02.05.2016
“Chúng ta sẽ già yếu và xấu xa. Thời gian sẽ phủ lên đầu chúng ta những lớp tro bạc. Ôi! Mặt trong của nàng rồi sẽ mờ đục! Môi thắm của nàng rồi sẽ úa màu! Ta nghe trong ta, trong nàng và trong cả mọi người, mỗi ngày mỗi đổ vỡ, dưới sức tàn phá của cái búa thời gian, tất cả những gì quý giá của đời người… Chúng ta ôm giữ một cách tuyệt vọng, những bảo vật ở trong ta, như ôm giữ một cái bóng, như nắm bắt một làn hương!”.
(Siddhārtha Gautama)",vô ngã,,Sông Lam,https://poem.tkaraoke.com/70274/.html
"Ai cũng có trong mình tính thiện
Dẫu như loài nguy hiểm, ác nhân
Dù quân dại ngốc, si đần
Hay là những kẻ hung thần bạo ngông.
Thiện và ác vốn không tách biệt
Mà song hành sinh diệt lẫn nhau
Nhận hạnh phúc, mang khổ sầu
Đều do nghiệp quả ban đầu đã gieo.
Kẻ làm ác nghiệp theo báo hại
Tạo khổ sầu nhận lại đắng cay
Người lương thiện ở kiếp này
Kiếp sau phúc báo đủ đầy gia nhân.
Thiện và ác cần phân biệt rõ
Gắng tu tâm, xin chớ làm càn
Điều hay, lẽ phải suy bàn
Xấu xa, ích kỷ bỏ ngang giữa đời.
Thiện và ác con người luôn có
Hãy rộng lòng xin chớ chia hai
Bàn tay ngón vắn, ngón dài
Bao dung, tha thứ xứng ngài thiện lương.
#SôngLam _ 07.04.2017",thiện và ác,,Sông Lam,https://poem.tkaraoke.com/70275/.html
"Đức Như Lai là đấng cao sang nhất
Là người cha của vạn vật, cỏ cây
Là bậc chí tôn muôn cõi đó đây
Và cũng chính là người thầy trời đất.
Thuở kiếp người, Ngài quyền uy bậc nhất
Dẫu sang giàu nhưng lại rất bao dung
Lòng yêu thương đến mọi kẻ khốn cùng
Không phân biệt người dưng hay thân thích.
Nhưng người đời chỉ chạy theo lợi ích
Bởi tiền tài mà phân biệt hèn sang
Vì công danh mua bán cả họ hàng
Muốn được yêu phải lắm vàng nhiều bạc.
Chữ lợi danh khiến tâm người độc ác
Phụ nghĩa, vong tình, đâm bác, chém cha
Gái thì tham nào châu báu, ngọc ngà
Trai lại hám chuyện trêu hoa, ghẹo nguyệt.
Bởi lòng tham họ tha hồ chém giết
Muốn sống còn phải biết thói lưu manh
Họ buộc mình trong hai chữ lợi danh
Ôi! Đôi tay đà nhiễm tanh máu độc.
Kẻ hiền lành lại chính là kẻ ngốc
Bị khinh nhờn, bị bóc lột thảm thương
Công bằng ư? Gắng đợi lên thiên đường...
Sống lương thiện chỉ có xương mà gặm.
Ôi! Người đời, con nay đà sợ lắm
Con sợ rằng bị chìm đắm thương đau
Không biết mai này con sẽ về đâu
Khi cuộc đời lại bể dâu như thế?
Trái tim con bị người đời khinh rẻ
Dẫu chân thành nhưng có lẽ đặt nhầm nơi
Họ xem con như gió thoảng qua đồi
Bởi dân đen vẫn suốt đời hèn kém.
Tình yêu thương họ đem ra đong đếm
Giết bao người chẳng cần kiếm cần đao
Mà chỉ bằng ma túy với tiền bao
Cho kẻ ngốc lao vào mà chịu chết.
Cũng nhờ duyên mà con đà được biết
Đức Như Lai không phân biệt hèn sang
Lòng từ bi rộng lớn đến vô vàn
Cho con xin nương ánh vàng tâm đạo.
Nguyện một lòng nghe theo lời dạy bảo
Để lánh xa đời hư ảo phù du
Nguyện một lòng một dạ vững đường tu
Để lánh xa chốn ngục tù danh lợi.
Nguyện một lòng ăn năn và hối lỗi
Để giải trừ nghiệp chướng bởi u mê
Nguyện một lòng theo đức Phật đi về
Để hóa giải buổi não nề sa lạc.
Để hoá giải biết bao điều khúc mắc
Bởi tham sân con đánh mất chính mình
Để soi sáng bao kẻ vẫn vô minh
Mãi chìm đắm trong nhục vinh ảo não.
Cõi Ta Bà_10.11.2016_Sông Lam
NAM MÔ BỔN SƯ THÍCH CA MÂU NI PHẬT!
* Chú thích:
- Đức Như Lai: ý nói đức phật Thích Ca Mâu Ni
- Người đời: bản tính con người trong thời kỳ Mạt pháp
- Con: những con người lương thiện, bị áp bức nói chung và phật tử nói riêng",nương ánh đạo vàng,,Sông Lam,https://poem.tkaraoke.com/70276/.html
"“Sống thì con chẳng cho ăn
Đến khi thác xuống làm văn tế ruồi.” *
Thế gian cũng thật nực cười
Mẹ cha còn đó chẳng lời hỏi han
Việc mình thì biết lo toan
Cốt sao cho thỏa lòng tham chảnh đời
Nghĩa huynh tình đệ buông rời
Thấy em đói khổ chị cười chị chê
Lúc em hoạn nạn bỏ bê
Khi em giàu có anh vê chị vòi.
Mẹ già đau ốm kệ thôi
Cha già bệnh tật buông lơi chẳng nhìn.
Không cội biết lấy gì vin?
Không nhờ cha mẹ bay nên thân người?
Khi xưa thầy đã dạy rồi
Con ơi nhớ lấy những lời sắt son:
“Công cha như núi Thái Sơn
Nghĩa mẹ như nước trong nguồn chảy ra
Một lòng thờ mẹ kính cha
Cho tròn chữ hiếu mới là đạo con!” *
Anh em gắn bó keo sơn
Thì đâu kẻ dám khinh nhờn chúng ta!
Yêu thương giúp đỡ thật thà
Câu thơ mẹ hát như là còn đây:
“Anh em như thể chân tay
Rách lành đùm bọc, dở hay đỡ đần.” *
Hãy nên khắc dạ muôn lần
Để cho ai chớ phàn nàn chúng ta!
Xứ Nghệ_17.05.2016 _ #SôngLam
* Ca dao",con ơi hãy nhớ lấy lời!,,Sông Lam,https://poem.tkaraoke.com/70277/.html
"Biển đời khổ nạn có chừa ai
Biển cả lầm than lắm đọa đày
Biển hận mãi chìm thêm mãi đắng
Biển tình càng đắm lại càng cay
Biển thề biển hẹn công nào mãn
Biển oán biển ganh tội chất đầy
Biển mộng làm ta chìm giữa biển
Biển đời khổ nạn có chừa ai.
Khổ nạn trong đời cứ bổ xô
Khổ đeo bám kẻ luống điên rồ
Khổ là nghiệp lớn chưa tròn vẹn
Khổ chính duyên hờ chửa thắm tô
Khổ bởi lòng tham tầm báu vật
Khổ do trí vọng chiếm cơ đồ
Khổ vùi xác ngựa miền sương phủ
Khổ ải vô hình vẫn đợi cô.
Vô hình vô ảnh khó tường sao
Vô tận sầu đau vạn đứa gào
Vô trí làm ai chìm tố bão
Vô minh khiến kẻ đắm ba đào
Vô nhân - cõi tục toàn ma quỷ
Vô ngãi - dương trần chỉ kiếm đao
Vô sự - an lành - vô khổ não
Vô tình tất phải ngụ nhà lao.
Biên giới nhà lao địa phủ đày
Biên đời cũng chỉ một gang tay
Biên niên tráng kiệt công tròn mãn
Biên kiếp hùm beo tội chất đầy
Biên độ sóng tình ai đã tỏ
Biên cương cõi hận kẻ đâu tày
Biên thùy một thủa rồi sương lấp
Biên ải duyên hờ tựa khói mây.
Quay lưng bỏ lại cái duyên hờ
Quay mặt xa lìa những mộng mơ
Quay ngoắt tình yêu đà đổ vỡ
Quay luôn kỷ niệm đã hoen mờ
Quay về thủa nọ còn thơ ấu
Quay đến ngày sau vẫn dại khờ
Quay tít mù khơi rồi sáng lạng
Quay đầu nhưng sẽ chẳng làm ngơ.
Đầu ngơ trí rỗng việc chưa tường
Đầu bạc tâm mòn bởi gió sương
Đầu bến nào ai còn ngóng đợi
Đầu thuyền có kẻ vẫn yêu thương
Đầu mang mộng tưởng càng đau đớn
Đầu chứa suy tư lại chán chường
Đầu nặng vì chưng hiềm khích ẩn
Đầu (buông) từ mọi sự hết tai ương
Là bởi tai ương khiến khổ sầu
Là vì bất hạnh để buồn đau
Là do dạ tối đời cay nghiệt
Là tại tâm đen kiếp đục ngầu
Là những sân si mà trí nặng
Là bao dục vọng phải gan nhàu
Là yêu là ghét là danh lợi
Là đọa con người đắm bể dâu
Bờ đạo cho đời thoát bể dâu
Bờ vui cũng chớ phải sang giàu
Bờ an: tỉ sự nào cay đắng
Bờ lạc: muôn điều hết khổ đau
Bờ cõi bồng lai là bỏ hận
Bờ nơi cực lạc đích buông sầu
Bờ ganh, bờ oán - bờ bi kịch
Bờ Phật: niết bàn sẽ đợi sau.
Xứ Nghệ _13/14.03.2016",giác ngộ,,Sông Lam,https://poem.tkaraoke.com/70278/.html
"Phóng hạ đồ đao thành giác giả
Buông từ chấp ngã thoát vô minh
Rửa tay gác kiếm tự bây giờ
Dẹp hết oan cừu lẫn tiếng nhơ
Bấy mảng thơ cùn quăng giữa chợ
Bao nhiêu nick ảo vụt ven bờ
Chùa am miếu mạo năng tìm viếng
Tiếng kệ lời kinh chẳng dám lờ
Ân oán giang hồ xin bỏ lại
Tây Thiên đất Phật nguyện nương nhờ.
#SôngLam _19.03.2017",gác kiếm,,Sông Lam,https://poem.tkaraoke.com/70279/.html
"Dối kẻ thành ra tự dối mình
Toan làm tiếng nói bị nhờn khinh
Người nghe sẽ thán lời cay nghiệt
Đứa ngợ hằng gieo lẽ bất bình
Đã mất lòng tin cùng xã hội
Đâu còn tín nghĩa với nhân sinh
Thằng tôi lạc lõng ngoài dâu bể
Quả báo liền sau cũng rập rình.
#SôngLam _ 01.04.2017",khẩu nghiệp,,Sông Lam,https://poem.tkaraoke.com/70280/.html
"Rong ruổi bao mùa với nước non
Phờ râu ngẫm tính cuộc vuông tròn
Dăm lần khổ hạn rèn tâm sáng
Một kiếp phong trần giữ dạ son
Đã dám chường thân cười tuế nguyệt
Nào đâu rụt cổ khiếp roi đòn
Lưng bầu tửu nhạt hòa sông núi
Nhấp cạn cung sầu vẫn thấy ngon.
#SôngLam _ 31.03.2017",đời lữ thứ,,Sông Lam,https://poem.tkaraoke.com/70281/.html
"Hàn Thực tiết nồm nhớ Tử Thôi
Lòng trung hiếm gặp ở trên đời
Khi ngày xẻo thịt vui tình chúa
Lúc buổi băng rừng biết phận tôi
Ngẫm thấy tích xưa dường hữu hạn
Mà thương chuyện cũ quá xa vời
Bây giờ ví được như vầy nhỉ...
Lại chẳng sầu lo buổi tối trời.
Ngày 30.03.2017 (03.03 Đinh Dậu)
Chi tiết câu chuyện về Giới Tử Thôi và ngàu tết Hàn thực
(Trích Đông Chu liệt quốc, hồi 37)
...Tấn Văn công ban thưởng cho những người có công phục quốc, chia ra làm ba hạng : một là những người tòng vong ; hai là những người tống khoản ; ba là những người nghênh hàng . Trong ba hạng ấy lại tùy theo người nào có công khó nhọc nhiều hay ít mà chia hơn kém : những người tòng vong thì Triệu Thôi và HỒ Yển đứng đầu ; những người tống khoản thì Loạn Chi và Khước Tần đứng đầu ; những người nghênh hàng thì Khước BỘ Dương và Hàn Giản đứng đầu. Tấn Văn công lại đem năm đôi ngọc bích ban cho HỒ Yển, để đền lại viên ngọc bích ném xuống sông Hoàng Hà khi trước. Lại nghĩ đến HỒ Đột bị chết oan, truyến lập miếu Ở núi Mã Yên để thờ, đổi tên núi ấy là núi HỒ Đột. Tấn Văn công ban thưởng công thần xong, lại ra một tờ chiếu treo Ở cửa thành nói rằng : ""Nếu người nào có công lao mà chưa được dự thưởng thì cho phép cứ tự nói ra"".
HỒ Thúc nói với Tấn Văn công rằng :
Tôi theo chúa công, từ khi còn Ở đất Bồ, cho đếu khi chu du khắp các nước, lúc nào tôi cũng hầu hạ Ở bên cạnh, nay chúa công thưởng công cho những người tông vong mà khồng nhớ đến tôi, chẳng hay tôi có tội gì ?
Tấn Văn công nói :
- Trong bọn tòng vong : người nào lấy điều nhân nghĩa mà khuyên bảo ta thì là công đầu ; người nào vì ta mà bàn mưu lập kế thì là công thứ hai ; người nào xông pha mũi tên hòn đạn để giữ gìn cho ta thì là công thứ ba ; còn những người nào chỉ có công theo hầu khó nhọc mà thôi thì lại Ở dưới nữa. Vậy nên ta thướng cho ba hạng trên trước rồi sẽ đếu lần nhà ngươi.
HỒ Thúc thẹn mà lui ra. Tấn ""Văn công truyền đem vàng lụa trong kho ban thưởng cho tất cả các tôi tớ hầu hạ, ai cũng lấy làm bằng lòng. Chi có Ngụy Thù và Điên Hiệt cậy mình vũ dũng, thấy Triệu Thôi và HỒ Yển đều là văn thần, chỉ biết làm việc tư lệnh văn thư mà lại được trọng thưởng hơn mình, có ý không phục, thường vẫn kêu ca oán giận. Tấn Văn công nể hai người có công lao, vậy nên không nói đến.
Giới Tử Thôi cũng là một người trong bọn tòng vong, nhưng tinh khí điềm đạm, từ khi mới về đến sông Hoàng Hà, thấy HỒ Yển có ý khoe công, đã lấy làm khinh bỉ, không muốn Ở lẫn với bọn ấy ; đến lúc Tấn Văn công lên nối ngôi, Giới Tử Thôi chỉ vào chúc mừng một lần đầu, rồi cáo ốm về nhà, yẽn phận nghèo khổ, vẫn đi khâu giày thuê để lấy tiền nuôi mẹ già. Khi Tấn Văn công ban thưởng công thần, không thấy Giới Tử Thôi, cũng quên đi mất, không hỏi đến.
Người láng giềng của Giới Tử Thôi là Giải Trương, thấy Giới Tử Thôi không được thưởng, có ý không bằng lòng ; lại thấy trên cửa thành có yết một tờ chiếu nói : ""Nếu người nào có công lao mà chưa được dự thưởng thì cho phép cứ tự nói ra"" bèn vội vàng gọi cửa, báo tin cho Giới Tử Thôi biết. Giới Tử Thôi chỉ mỉm cười mà không nói gì cả. Bà mẹ Ở dưới bếp nghe tiếng, bảo Giới Tử Thôi rằng :
Mày khó nhọc trong mười chín năm trời, đã từng cắt thịt đùi để dâng chúa công, sao bây giờ mày không nói ra mà lĩnh thưởng, họa may được một vài chung thóc, chẳng côn hơn đi khâu giày thuê hay sao !
Giới Tử Thôi nói :
- Các con Hiến công, cả thẩy chín người, chỉ có chúa công là hiền hơn cả. Huệ công và Hoài công không có đức, vậy nên trời truất ngôi mà để cho chúa công. Các người theo hầu, không biết ý trời, dám tự nhận là công mình, con nghĩ lấy làm xấu hổ lắm, chảng thà đi khâu giày mà ăn còn hơn ?
Bà mẹ nói :
- Mày dẫu không muốn làm quan, cũng nên vào yết kiến một lần, để khỏi uổng cái công lao cắt thịt đùi ngày trước.
Giới Tử Thôi nói :
- Con đã không muốn làm quan thì còn vào yết kiến làm gì !
Bà mẹ nói :
- Con làm được một người liêm sỉ, có lẽ nào ta lại không làm được bà mẹ người liêm sỉ hay sao ! Vậy thì mẹ con ta tìm nơi rừng núi mà ẩn thân, chớ nên Ở chỗ này.
Giới Tử Thôi mừng lắm, nói:
- Con vẫn yêu chỗ Miên Thượng là một nơi núi cao hang sâu, nay con xin đem mẹ đến Ở đấy.
Nói xong, liền cõng bà mẹ đến đất Miên Thượng, làm nhả trong hang mà ở. Láng giềng hàng xóm không ai biết là Giới Tử Thôi đi đâu cả, chỉ một mình Giải Trương biết mà thôi. Giải Trương bèn viết một bức thư, đang đêm đem đến treo Ở cửa triều. Sáng hôm sau, có một cận thần bắt được, đem vào dâng Tấn Văn công. Tấn Văn công mở ra đọc Trong thư nói :
Có một con rồng. khi còn hoạn nạn cô thế, đàn rắn đi theo, chu du thiên hạ. Rồng không có ăn. một rắn cắt đùi. nay rồng trở về đã được yên sở. Đàn rắn theo vào, đều sung sướng cả, chỉ có một con, chẳng ai hỏi đến !""
Tấn Văn công đọc xong, giật mình nói rằng :
- Đây là Giới Tử thôi oán giận ta đó ? Khi trước ta qua nước Vệ không có ăn, Giới Tử Thôi cắt thịt đùi để dâng ta, nay ta ban thưởng công thần mà quên mất Giới Tử Thôi, ấy là một điều lỗi của ta vậy. Bèn sai người đi triệu Giới Tử Thôi. Khi người ấy đến nơi thì thấy Giới Tử thôi đã đi mất rồi. Tấn Văn công truyền bắt những người láng giềng, để hỏi xem Giới Tử thôi đi đâu ; ai biết chỉ dẫn thì thưởng cho làm quan. Giải Trương bèn tâu với Tấn Văn Công rằng :
- Bức thư ấy không phải là của Giới Tử Thôi, chính là của tôi làm thay đó ! Giới Tử Thôi không muốn cầu thưởng, đă cõng mẹ vào ẩn Ở trong hang núi ở đất Miêu Thượng, vậy nên tôi viết bức thư ấy để nhắc chúa công nhớ đến Giới Tử Thôi đó.
Tấn Văn công nói :
- Nếu không có bức thư ấy thì có lẽ ta quên mất cái công của Giới Tử Thôi.
Nói xong, liền cho Giải Trương lảm chức hạ đại phu ; lại bắt Giải Trương đưa đường cho mình vảo Miên Thượng để tìm Giới Tử Thôi Khi vào đến nơi thì chỉ thấy núi xanh rừng rậm, nước chảy mây bay, tiếng chim chiu chít, vách đá dội vang, mả chẳng thấy tông tích Giới Tử Thôi đâu cả. Quân sĩ tìm được mấy người làm ruộng gần đấy Tấn Văn công gọi đến trước mặt mà hỏi.
Người làm ruộng nói :
- Mấy hôm trước, chúng tôi có trông thấy một người cõng một bà cụ già ngồi nghỉ ở núi này, vốc nước suối cho bà cụ uống ; xong lại cõng bà cụ trèo lên trên núi, rồi sau không biết đi đâu !
Tấn Văn công truyền đỗ xe Ở dưới chân núi, sai người đi tìm kiếm các nơi. Trong mấy ngày trời, chẳng thấy Giới Tử Thôi đâu cả.
Tấn Văn công có sắc giận trên mặt, bảo Giải Trương rằng :
- Sao Giới Tử Thôi giận ta đến thế ? Ta nghe nói Tử Thôi là người chí hiếu, nếu ta đốt khu rừng này đi thì y tất phải cõng mẹ chạy ra.
Ngụy Thù nói :
- Trong bọn tòng vong, nhiều người có công lao, há phải một mình Giới Tử Thôi đâu ! Nay Giới Tử Thôi cố tình đi ẩn, khiến chúa công phải khó nhọc, đợi khi nào hắn tránh lửa mà chạy ra đây, tôi sẽ làm cho hắn phải xấu hổ.
Nói xong, truyền cho quân sĩ phóng hỏa đốt cả mấy phía rừng. Lửa to gió mạnh, khu rừng cháy lan đến mấy dặm, trong ba ngày mới tắt ; nhưng Giới Tử Thôi nhất định không ra, hai mẹ con ôm nhau, chết Ở dưới gốc cây liễu. Quan sĩ tìm được đống xương, Tấn Văn công trông thấy thì động lòng mà ứa nước mắt, bèn truyền cho quân sĩ đem chôn Ở chân núi, rỗi lập miếu thờ, bao nhiêu ruộng xung quanh núi đều để làm tự điền cả, đổi tên núi gọi là Giới Sơn. Ngày hôm đất rừng, đang là tiết thanh minh mồng ba tháng ba. Sau người trong nước nhớ đến Giới Tử Thôi chết cháy, nên đến ngày hôm ấy không nỡ đốt lửa, phải làm sẵn lương khô để ăn, gọi là tiết ""hàn thực"" nghĩa là ngày hôm ấy cấm lửa, chi ăn đồ nguội. Tiết hàn thực, nhà nào cũng cắm cành liễu Ở ngoài cửa, để chiêu hồn Giới Tử Thôi, cũng có nhà lảm cỗ và đốt giấy để cúng tế.",tết hàn thực cảm tác,,Sông Lam,https://poem.tkaraoke.com/70282/.html
"Hãy để tình thương xóa hận thù
Cho mình nhẹ nhõm thắng đường tu
Hờn ghen dỗi giận... lòng u tối
Ảo não chèn đua... mắt chột mù
Giũ oán sâu chìm tươi vạn thuở
Xây đời tỏa rạng sáng ngàn thu
Tâm hồn thánh thiện vui hòa mãi
Há phải phiền ưu giữa ngục tù.
#SôngLam _ 13.06.2016",lòng bác ái,,Sông Lam,https://poem.tkaraoke.com/70283/.html
"Ta là cỏ rác giữa trần gian
Bỗng thoáng vờn qua ở đại ngàn
Bữa với trời mây còn rượt đuổi
Mai cùng cát bụi sẽ hòa tan
Buồn đau oán hận không cần giữ
Danh lợi phù hoa chẳng có màng *
Chỉ sống chan hòa bên vũ trụ
Vui cùng tuế nguyệt cốt lòng an.
#SôngLam _ 22.03.2017",vô ngã 2,,Sông Lam,https://poem.tkaraoke.com/70284/.html
"Vô thường đến, vô thường đi
Vô thường gõ cửa... còn gì nữa đâu!
Dương trần là chốn bể dâu
Thiên đàng là chốn nào đâu hiện hình.
Bồi hồi tỉnh giấc ba sinh
Nương thuyền Bát Nhã... lời kinh nguyện cầu
Gieo nhân ác, gặt quả sầu
Gieo câu niệm Phật... quay đầu... lòng an.
Vô thường lỡ có qua ngang
Tâm không vướng bận... chẳng than, chẳng buồn
Hòa trong vũ trụ miên trường
Sang bờ cực lạc nào vương vấn gì.
#SôngLam _ 19.03.2017",vô thường 4,,Sông Lam,https://poem.tkaraoke.com/70285/.html
"Than ôi! Nhạc sĩ Nguyễn Thanh Tùng
Một kiếp con người vẹn chữ chung
Vợ mất không màng đi bước nữa
Con thơ quyết dạy đến sau cùng
Còn đây vọng mãi từng câu hát
Vẫn đó vang hoài những nốt cung
Bỏ lại trần gian nhiều nuối tiếc
Và bao phím bậc cũng thêm chùng.
Sông Lam, 17.03.2016",khóc nhạc sĩ nguyễn thanh tùng,,Sông Lam,https://poem.tkaraoke.com/70286/.html
"Vòng tròn bất tử...
Sáu mươi tư chiến sĩ bỏ quên đời
Chỉ còn lòng thương tiếc mãi mà thôi
Của nhân dân, đồng bao nơi đất mẹ.
Lịch sử ơi! Đừng lãng quên như thế!
Chí anh hùng xin hãy kể cho nhau
Để bây giờ và thế hệ mai sau
Khắc trong tim thật sâu lòng quả cảm:
Mười bốn tháng ba một chín tám tám
Ôi! Bức tranh màu ảm đảm thê lương
Sự hy sinh và ý chí quật cường
Cho Tổ quốc, cho quê hương tươi đẹp!
Hãy noi gương để cùng nhau bước tiếp
Dẹp Trung Tàu – thông điệp tự xa xưa
Cho hoa thơm, cây trái trổ bốn mùa
Cho già trẻ được vừa lòng khao khát!
Mang nước lành về sông quê tắm mát
Để cánh đồng bát ngát cánh cò bay
Và bình yên biển đảo nước Nam này
Ánh hào quang điểm mây chiều lãng đãng.
#SôngLam _ 14.03.2017",vòng tròn bất tư... đừng quên,,Sông Lam,https://poem.tkaraoke.com/70287/.html
