Edited,Title,Genre,Author,URL
"Đừng ngủ quên...
Tôi muốn viết: Tuổi gìa cái hiểu như bé lại.
Sống cuối thời mà như mới bước vào niên
Muốn làm chi cũng vẫn bị lệ thuộc tiền
Nên chỉ chi trong khả năng có thể...
Tôi muốn viết đôi điều đang suy nghĩ
Để nhận ra mình luận đúng hay sai
Nếu đúng được ghi, làm ta thêm vững dạ
Khi biết chắc rồi như thấy cửa mở ra...
Tôi muốn viết những điều đã đi qua
Để cư xử hôm mai cho hài hòa
Xử tốt hơn, mong ngày mai có thể
Xử không được, ta xin bỏ vào lãng quên...
Tôi muốn viết mong được chau chuốt lên
Cho tim óc có hoạt động thêm chất bền
Đúng hay sai dở, đời vẫn vậy
Cho chính mình tỉnh trí... Đừng ngủ quên...  CH2",đừng ngủ quên...,,Cong Chinh (CH2),https://poem.tkaraoke.com/123695/.html
"Biết Quên.
Theo lệ ngồi viết đôi dòng
Xả ra vướng víu cho lòng thênh thang
Văn thơ nào có giàu sang
Nhưng có nổ phét vẫn đang thịnh hành...
Tớ thì chẳng thích tập tành
Chỉ viết suy nghĩ, cho lành tấm thân.
Kể ra chút chuyện quanh gần
Góp ý hành xử, gom phần nghĩ suy...
Thiên nhiên cho những luật quy
Tất cả có sẵn đều tùy ta thôi
Từ cao xuống thấp dòng trôi
Đông vui hao tốn, cút côi từ mình
Càng sang càng lắm nhục vinh
Bình dân đơn giản laị tình đơn sơ
Cho nên đừng dại mộng mơ
Chỉ đứng đúng vị, viết thơ gảy đàn.
Muốn cho thư thái thanh nhàn
Tiêu tiền trong ví, không bàn mượn thêm
Muốn cho gia đình ấm êm.
Biết nhẫn biết nhịn, biết quên cái buồn... CH2",biết quên.,,Cong Chinh (CH2),https://poem.tkaraoke.com/123696/.html
"Đi Lễ Nhà Thờ.
Hôm nay đi lễ nhà thờ.
Vàng cây lá đổ ngập bờ lối đi
Trên cành vài lá níu ghì
Cũng chỉ đôi sớm, lạnh thì tới nơi...
Nghĩ mình cũng đã cuối thời
Cũng đang níu lấy lãi lời trần gian
Cố hưởng một chút chứa chan
Cố giữ sức khoẻ, để đan nốt tình...
Trong kia ngọn nến lung linh!
Gom bao suy nghĩ ân tình dâng lên
Cầu cho cha mẹ không quên!
Mọi người thân thuộc được lên Thiên đàng
Nghe kinh nguyện cầu âm vang
Xin phù hộ kẻ, còn đang dưới trần...  CH2",đi lễ nhà thờ.,,Cong Chinh (CH2),https://poem.tkaraoke.com/123697/.html
"Biết Cội Nguồn...
Ngửa lòng trong gío mùa thu đây.
Lá vàng trong gío xác vương đầy
Nhìn lên trời cao mông mênh qúa
Phận người khác hẳn với lá cây...
Khác là còn biết cội nguồn
Nhớ ngày báo hiếu, linh hồn Mẹ Cha
Dâng lời Cầu nguyện dâng hoa
Lễ cầu Ông Bà đã qua cuộc đời...
Nghĩa tình dù có đầy vơi
Chúng con thể hiện ở nơi thế trần
Kinh nguyện kết nối tình thân
Lễ dâng mong được đôi phần thông công
Mân côi như đóa hoa hồng
Chúng con hợp lại, chung lòng kính dâng
Tiếng chuông phụng sự xin vâng
Trải lòng cầu nguyên, tay nâng chuỗi hồng.
Cầu cho  Cha Mẹ Bà Ông!
Xin Chúa thương nhận, tấm lòng chúng con...  CH2",biết cội nguồn...,,Cong Chinh (CH2),https://poem.tkaraoke.com/123698/.html
"Vẫn Vô tình...
Cá rau mua sẻn từng hào!
So sánh bớt xén cái nào nhỉnh hơn
Vào nhà hàng lộn lèo cơn.
Tiền vung cho típ còn hơn bao lần...
Nào đâu có phải ngu đần.
Vì chưng chắt bóp quen dần mà thôi
Đến chỗ sang, mặt mũi tôi
Phải to phải hãnh... Nhẹ bôi chúng cười.
Ngoài kia trở về con người.
Đấu tranh gian khổ, bao thời khó khăn
Quên đi người kiếm miếng ăn
Là ta thủa trước bao năm đã từng...
Nhớ đâu trong sách tin mừng
Chúa trong nghèo khó... Ta đừng bước qua...  CH2",vẫn vô tình...,,Cong Chinh (CH2),https://poem.tkaraoke.com/123699/.html
"Thắm Mầu An Nhiên.
Thiên hạ chê tớ dại khờ
Không biết thu quén, cho bờ tường cao
Nhà sang xe pháo chênh chao
Công việc thu hoạch, thế nào mới hay.
Tuy khờ mà cũng mê say.
Cũng muốn lắm chứ... Nhưng tay vụng về
Tiền cuả dẫu có liền kề
Giới hạn tâm trí, đúng lề thẳng ngay...
Tuy khờ lại có bàn tay!
Vẫn thường tẩn mẩn tìm hay để làm.
Tuy nhiên tớ ghét lòng tham
Tính tình ích kỷ lại ham của hời...
Tuy khờ lại vẫn ham chơi!
Dạo chiều mọi chốn, mọi nơi quanh mình.
Tìm chữ giấu trong cảnh xinh.
Giọt sương hạt nắng lung linh ánh màu.
Tuy khờ nhưng có cái đầu!
Coi trọng tình nghĩa trong câu ""Gia đình""
Tình tiền trong sáng anh minh.
Tìm chân thiện mỹ, nhục vinh coi thường.
Tuy khờ mà vẫn tơ vương!
Tình trong ánh mắt, dặm trường đã qua
Mỗi đoạn mỗi vị hương hoa
Đào mai Lan Quế, nhạt nhoà gío bay.
Nhờ khờ cuộc đời mới hay.
Mới đi vững bước, còn đây trong đời.
Trời cho khờ thấy nhiều nơi
Cho cuộc sống thắm cho vơi tình sầu
Chúa Trời luôn có trên đầu!
Trong mọi tình huống... Thắm mầu an nhiên.
Trần gian quan trọng đồng tiền
Còn khờ quan trọng... Đấng quyền trên cao...  CH2",thắm mầu an nhiên.,,Cong Chinh (CH2),https://poem.tkaraoke.com/123700/.html
"Tôi vẫn đi!
Tôi vẫn đi bằng hướng nhìn mình thấy
Chẳng buồn giận hay thù oán chi ai
Cũng chẳng nghĩ mình đã giỏi hay tài
Mà biết rằng: Ai cũng chỉ  theo bài mình suy
Tôi vẫn biết quanh mình luôn có hiểm nguy
Kẻ châm, người chọc, tìm quy kết thòng
Nhưng dẫu sao cũng chỉ ở ngoài vòng
Xung quanh nhiều lắm, kết lòng thương yêu..
Tôi vẫn nghe lời qúy mến thật nhiều
Cuộc sống chia sẻ, những điều thường thôi
Cử chỉ thân thiện không phải ngoài môi
Mà trong công việc đang trôi trên dòng...
Tôi vẫn ham cuộc sống bềnh bồng
Giao lưu cùng những tấm lòng trung chinh
Thi thoảng mở máy vẫn ghi lại hình
Cuộc sống vui thoả, dẫu tình chông chênh
Tôi vẫn làm dù công việc có bấp bênh
Chỉ kim vá víu, sửa vênh áo quần
Công việc theo đến khúc cuối đường trần
Đi trong thiên hạ có phần phong lưu...
Tôi vẫn cho thời gian chẳng tính mưu
Miễn sao có được... Bớt ưu thêm tình
Là động năng cho cuộc sống mình
Thuận tay trang điểm cùng sinh hoạt thường
Tôi vẫn nhận được thật nhiều thân thương
Danh tiền vị it, Nhưng hương mùi trầm
Cho dù da dẻ môi thâm
Nhưng trong ý tưởng không nhầm Tình yêu...  CH2",tôi vẫn đi!,,Cong Chinh (CH2),https://poem.tkaraoke.com/123701/.html
"Lỗi Tuổi Gìa!
Khuyết lỗi tuổi già mỗi ngày tăng.
Bước chân hụt hẫng mất thăng bằng
Câu nói nặn hoài không ra được
Kiên nhẫn dòng đời có chờ chăng???
Nếu ai thấu hiểu thì thông cảm
Đôi khi gặp cảnh tức bực hăng
Sai chậm đời nay ai muốn nhỉ?
Thế nên đành chịu, chẳng nói năng...
Thế nên ta gắng tập mình
Cho quen chấp nhận mọi tình huống sau.
Tập chịu vết sước lòng đau
Mỗi lúc xảy chuyện, biết lau gọn gàng
Mỉm cười nếu thấy bẽ bàng
Coi nhẹ mọi chuyện, phũ phàng như không
Quên đi những chuyện bao đồng
Chú tâm hiện tại quanh chồng vợ con
Coi nhẹ chuyện đời nước non
Coi trọng nghĩa vụ gần con cháu mình
Quên đi khi dẻ nhục vinh
Mỗi ngày phải nhớ đâu tình của ta
Giữ  tâm trạng thái ""Hài hòa""
Nhẫn nhịn tha thứ, để mà an vui...   CH2",lỗi tuổi gìa!,,Cong Chinh (CH2),https://poem.tkaraoke.com/123702/.html
"Bản lĩnh Giao lưu!
Chẳng gì cũng là đàn ông
Giao lưu xum họp, chỗ đông thường tình
Chung quanh bao người đẹp xinh
Nâng ly chúc tụng quang vinh công thành.
Rượu bia nghiêng đổ trời xanh
Chớ đâu nghiêng đổ tâm lành đàn ông...
Ly bia mời mọc ngó trông!
Đầy vơi vẫn uống nhưng không khề khà.
Biết sức để đứng giữa nhà
Không dại nhận ép để mà lăn quay
Ngã rồi tình thế đổi xoay
Tiếng men hỏi rõ: Đầu ngay xem nào???
Thua rồi đừng có tự cao!
Làm xàm nhảm nhí, nói bào chữa chi.
Mỗi người có một cái ly
Bản lĩnh tới cuối: Uống vì giao lưu...   CH2",bản lĩnh giao lưu!,,Cong Chinh (CH2),https://poem.tkaraoke.com/123703/.html
"Cùng Đời Thênh Thang...
Thời gian xin  chớ vội vàng
Đừng nhanh mà hãy dềnh dàng chờ tôi
Đời vui nên mới kéo lôi
Từng giây từng phút, cứ trôi từ từ...
Nhìn lại nhiều thứ đã hư
Nhướng mắt mờ tịt, tai như ve sầu
Da loang cũ rỉn nhiều màu
Dù có bôi trét có đâu thấm gì.
Nhiều chỗ thì lại thâm thì
Như cây cổ thụ, da bì nhăn nheo
Nhiều chỗ lại tự nhiên teo
Phình u lồi lõm không theo tuần hoàn
Trong lòng̣ lại chậm từ khoan
Dù đã tới bữa, lại toàn chưa tiêu
Đồ ăn bỏ bớt thật nhiều
Xăng cồn xì top, uống liều mà thôi...
Bộ lòng nguy hiểm nhân đôi
Mọi van rệu rạo, máu trôi bất thường
Máu tăng thường dễ ngang ương
Buồn tức bực bội, biết nương, biết dằn
Chẳng còn quan trọng ngon ăn
Mà luôn để ý cơ căn mỡ đường
Cao tuổi như thế là thường
Chiều rồi quan trọng là hương nghĩa tình.
Bạn mình còn tìm net xinh.
Còn tớ xem lại bóng hình ngày xưa
Người hùng đi trong bão mưa
Mình kiếm bóng mát, đu đưa nhìn trời
Kiếm việc thong thả thảnh thơi
Sống vui đoạn cuối, cùng đời thênh thang...  CH2",cùng đời thênh thang...,,Cong Chinh (CH2),https://poem.tkaraoke.com/123704/.html
"Chữ Tiếng Việt .
Tiếng việt luôn có điệu vần
Lời văn ngay thẳng, ân cần nói năng
Ngôn chữ uốn mềm không hăng
Hình ảnh lôi cuốn, lại tăng hiếu kỳ...
Lời việt phân rõ từng li
Không mờ không ảo, có vì nghĩa hai
Không qúa ngắn, chẳng qúa dài.
Rõ ràng dứt khoát theo bài nghĩ suy...
Hay dở đều có kết quy.
Văn hay chữ tốt lại tùy tác nhân
Từng chữ rõ nghĩa thực chân
Có mở có kết chia phân hài hòa...
Đừng nghe ma qủy xóa nhòa!
Đem chữ tiếng Việt xuề xòa nhẫm lên
Trệu trạo viết chẳng ra tên.
Bôi lem Mẹ Việt rồi quên giống nòi...
Nghe ma thờ qửy là toi!
Biết phát triển tốt, nâng dời tiến lên
Tổ tiên ban phước bình yên
Chúng ta con cháu không quên Nước mình... CH2",chữ tiếng việt .,,Cong Chinh (CH2),https://poem.tkaraoke.com/123705/.html
"Trong Lớp em.
Ngoài trời thời tiết mùa đông
Nhưng trong lớp tớ lại không lạnh nè
Đi học có bạn có bè
Cùng nhau vui vẻ nghe cô, học bài
Học hát nghe thật vui tai
Học tập thể dục:một hai khỏe người
Các bạn thích thú vui cười
Cùng nhau lấy gạch xây ngôi nhà hồng
Ba mẹ xin cứ vui lòng
Yên tâm công tác, cô trông an toan...   SenLý",trong lớp em.,,Sen Lý,https://poem.tkaraoke.com/123706/.html
"Mai đong đầy.
Khi đường đời con cảm thấy chênh vênh
Điều mong muốn là đôi vòng tay Mẹ
Được ôm ấp, vỗ về như thuở bé
Là trong con sạch sẽ mọi ưu phiền.
Mẹ... trong lòng con ngỡ tưởng cô Tiên
Bởi tất thảy những muộn phiền tăm tối
Hay những lúc con sai đường, lầm lỗi
Mẹ ánh Trăng soi sáng lối con mình.
Cả một đời cam chịu với hy sinh
Dành con trọn một tình thương rộng lớn
Khi vấp ngã lòng mang nhiều thương tổn
Mẹ nhẹ nhàng từ tốn những lời khuyên.
Bụi thời gian trên dáng Mẹ dịu hiền
Làm mái tóc chẳng còn nhung huyền nữa
Đã bạc trắng nay chỉ còn phân nửa
Đôi tay gầy chất chứa những sạn chai.
Mẹ cho con một vóc dáng hình hài
Cho con cả cuộc đời tươi đẹp nhất
Công lao ấy một lòng con xin khấn
Cầu Mẹ yêu được mạnh khỏe mỗi ngày.
Đông lạnh về với làn gió heo may
Đừng da diết mà làm cay mắt Mẹ
Bên con cháu Mẹ bình an vui vẻ
Là trong con hạnh phúc mãi đong đầy.💝💝💝
Sen Lý",mãi đong đầy.,,Sen Lý,https://poem.tkaraoke.com/123707/.html
"Nghề Bụi phấn
🌹🌹Có một nghề bụi phấn bám đầy tay
Người ta bảo đó là nghề trong sạch nhất
Có một nghề không trồng cây vào đất
Mà mang lại cho Đời đầy “trái ngọt hoa tươi”!
Có một nghề rèn luyện cả đời người
Để mang lại sự tốt tươi cho thiên hạ
Có một nghề thật đớn đau nghiệt ngã
Để mang tặng cho Đời những Tài tử giai nhân.
Kính chúc toàn thể quý thầy cô giáo ngày NGVN 20/11 nhiều sức khoẻ, hạnh phúc, công tác tốt.🌻🌻🌻
Sen Lý.",nghề bụi phấn,,Sen Lý,https://poem.tkaraoke.com/123708/.html
"HÃY TRẢ LỜI ANH
Em   yêu ơi   có biết
Tình yêu  là gì không?
Hay tình yêu   là sóng
Là sóng ở trong lòng.
Hay tình yêu   là máu
Rạo rực  lúc bên nhau.
Em yêu ơi
Tình yêu   như đêm đen
Của toàn những dối lừa
Hay tình yêu   màu trắng
Của tâm hồn  trắng trong.
Này hỡi
Em yêu ơi có biết
Cuộc đời ta
Được chắp nối từ đâu
Từ những niềm vui
Hay từ   những nỗi đau
Trong lòng ta.
Nào
Hãy   trả lời anh đi
Hỡi    em   yêu dấu…
02.2000
Nguyên Hữu",hãy trả lời anh,,Nguyên Hữu,https://poem.tkaraoke.com/123709/.html
"Xin hãy mỉm cười
Một nụ cười tỏa nắng
Ánh sáng tràn nội tâm
Soi rõ mọi sai lầm
Những bước chân đi lạc
Nước mắt dành khi khác
Đừng tùy tiện đánh rơi
Mà hãy nở nụ cười
Đón nhận trong vui vẻ
Bạn ơi xin nhớ nhé
Dù buồn cũng phải cười
Luôn lạc quan yêu đời
Thật tươi khi có thể.....
Sen Lý
5_10_2023",xin hãy mỉm cười,,Sen Lý,https://poem.tkaraoke.com/123710/.html
"NÀNG THƠ
Ta vẫn yêu và nhớ đến em mỗi buổi chiều
Trong veo trong nắng để cho ta nhiều mơ mộng
Đúng, rất là nhiều luôn, tinh khôi trong cuộc sống
Ta gieo những vần thơ từ những gì đáng yêu…
Em mềm mại, thướt tha, môi thắm và má hồng
Mái tóc dài chợt khẽ bay bồng bềnh trước gió
Vần thơ ta mải theo thầm thì lời to nhỏ
Với người ta yêu, người có thể giống ta không?…
Gò má ửng hồng quay đi giấu nụ cười tươi
Cười với ta? Với ai? Thật sự là khó hiểu
Ta tự vơ rồi hờn dỗi buồn thay khóm liễu
Phân bua, giãi bày chậm rãi nơi tiếng chim ca…
Dưới bóng cây khoe nhiều những lá hoa trưng bày
Như tranh vẽ chờ người đến bên chỉ lo nhỡ
Người không đến khiến bầu trời không còn xanh nữa
Thiếu vắng bóng người là già cỗi khoảng không tôi…
27-12-2023
Nguyên Hữu",nàng thơ,,Nguyên Hữu,https://poem.tkaraoke.com/123711/.html
"SÓNG BIỂN
Ơi      con   sóng bạc đầu
ngươi đến   rồi    ngươi đi
ngươi nói  với ta ư?
Bằng thứ    ngôn ngữ gì?
Mà sao  ta không hiểu.
Ơi    con   sóng biển ơi
ngươi rì rầm   ve vuốt
rồi gầm lên   dữ dội
tai sao  thế biển ơi?
Nào    hãy nói ta nghe
vì sao?   Vì sao vậy?
vì sao ngươi  trỗi dậy
rồi  ngươi lại  lặng im
để lòng ta   trĩu nặng
bao câu hỏi:  tại sao?
Ơi con   sóng biển ơi
ta  đang  hỏi ngươi đấy
sao ngươi   cứ lặng im
với lạnh lẽo   -   sục sôi
Ôi   biển cả   mênh mông
không làm sao  hiểu nổi
để trong ta  giăng ngập
trước câu hỏi ngàn đời
trước biển  lớn   xanh        tươi…
02.2000
Nguyên Hữu",sóng biển,,Nguyên Hữu,https://poem.tkaraoke.com/123712/.html
"Sáu mươi năm cuộc đời
Sáu mươi năm cuộc đời
Lăn lộn những cuộc chơi
Học, làm vì cuộc sống
Hên, xui đến khỏi mời
Tương lai ai biết được ?
Thân cày chừng nào ngơi ?
Thôi tự lo liệu sức
Sao cho hợp đúng thời.",sáu mươi năm cuộc đời,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/123713/.html
"Năm mới lớp 4K10
Năm mới lớp 4K10
Mạnh khoẻ, may mắn, vui tươi việc mình
Gia đình, thân quyến danh vinh
Góp xây tổ ấm thắm tình  thương yêu
Quên đi đang tuổi xế chiều
Tới đâu thì tới bấy nhiêu cũng làm
Tự nhiên đưa đẩy phận cam
Vui khoẻ cuộc sống bớt nhàm chán chê
Hạnh phúc, nhộn nhịp đề huề
Già, trẻ hoan hỉ mân mê lộc vào
Trai gái thoả cái ước ao
Nhiều mơ mộng đẹp dâng trào niềm tin
Chung sống, làm, học tâm tình
Bình an, lành mạnh kết tinh thường ngày
Đầu óc phát kiến ý hay
Giúp cho cuộc sống mỗi ngày vươn cao
Năm mới lớp 4 đón chào
Những điều tốt đẹp thắm trao lớp mình.
TP Sa Đéc, tháng 12 năm 2023
-	Năm mới thành công mới đến thật nhiều với các bạn.",năm mới lớp 4k10,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/123714/.html
"LỜI THÌ THẦM BIỂN KHƠI
Đừng nói    gì   nghe anh
Dù chỉ   là một câu
Anh cũng    đừng  nên nói
Hãy để   biển nói thôi.
Tình em    trao  anh rồi
Đời em   thuộc về anh
Như dòng suối   mát lành
Hòa vào cùng biển lớn.
Biển nói   kìa anh ơi
Đôi ta  hãy vui sống
Vun đắp  tình đẹp hơn,
Đẹp hơn cả giấc mơ
Đẹp hơn   cả   những đóa hoa
Tình yêu   biển lớn
Biển nhường     đôi    ta…
02.2000
Nguyên Hữu",lời thì thầm biển khơi,,Nguyên Hữu,https://poem.tkaraoke.com/123715/.html
"TRÍ TUỆ TRONG ĐÔI MẮT
(Lục nhất tam)
Ánh sáng chiếu vào đôi mắt
Đen
Liền vội tắt…
Nhìn sâu vào trong đôi mắt
Nhiều
Đốm lửa nhỏ…
Vẫn giữ một khoảng cách đó
Nhìn
Qua song cửa…
Thấy những vì sao nhảy múa
Ở
Trên bàn tay…
Thật khó phác họa điều này
Trên
Tờ giấy trắng…
Có thể sẽ thành gánh nặng
Cho
Ai nhìn vào…
Không mong chờ cũng chẳng sao
Mất
Thời gian đó…
Bởi vì không thể thấu tỏ
Sẽ
Có lời chê…
Tiến lại gần vẫn không hề
Thấy
Tia sáng nào…
29-12-2023
Nguyên Hữu",trí tuệ trong đôi mắt,,Nguyên Hữu,https://poem.tkaraoke.com/123716/.html
"Chúc mừng năm mới bạn xưa
Chúc mừng năm mới bạn xưa
Phổ thông trung học như vừa thoáng qua
Có người vai vế ông bà
Sức khoẻ trí lực vượt qua nhọc nhằn
Đầm ấm, lợi ích càng tăng
Gia đình, thân quyến thêm phần khoẻ vui
Khó khăn cực nhọc không lùi
Xem như thử thách thử tui thế nào?
Chịu đựng, nhanh trí càng cao
Cháu con nhìn thấy thở phào vui thêm
Cuộc sống năm mới êm đềm
Tăng lên chút đỉnh vững bền niềm tin
A1 trung học lớp mình
Bình an, mạnh khoẻ, sống vinh cộng đồng
Tâm trí nhẹ thoảng hư không
Điềm nhiên tự tại bớt gồng gánh thân
Năm mới có được cái cần
Thực hiện mong muốn bản thân thoả lòng.
TP Sa Đéc, tháng 12 năm 2023
-	Năm mới thành công mới đến thật nhiều với các bạn.",chúc mừng năm mới bạn xưa,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/123717/.html
"Cuối Năm 2023.
Hôm nay còn là hăm ba
Bốn tám giờ nữa là qua mất rồi
Thời gian thực sự nhanh trôi
Sống là sinh hoạt, đừng ngồi than van...
Hôm nay trời tạnh mây tan
Nước còn lắng tụ dâng tràn nhiều nơi
Chiến tranh thế giới tơi bời
Nhiều nơi thì vẫn, đang thời giao tranh.
Ta phận nhỏ bé xuôi đành
Làm việc nhỏ bé ở quanh thân mình
Cố sao giữ được chút tình
Con cái cháu chắt, gia đình quanh ta
Vào đông cảnh vật it hoa
Nhưng có nhiều thứ cho ta ấm lòng
Ấm từ tình nghĩa bên trong
Ấm trong cử chỉ muốn mong tình người
Cuối năm nhộn nhịp khắp nơi
Nhưng mình thì vẫn thảnh thơi an nhàn
Chấp nhận chẳng có thở than
Sớm tối cầu nguyện Trời ban An bình.
Cầu cho Cộng Đồng quanh mình.
Đón chào Năm Mới trong Tình Yêu Thương...  CH2",cuối năm 2023.,,Cong Chinh (CH2),https://poem.tkaraoke.com/123718/.html
"Hack là loài thú!
Trong ta luôn có chất thải
Xã hội luôn có ếch nhái lọc lừa
Hack gian nào có ai ưa
Mưu hèn tính bẩn từ xưa nay rồi.
Luật pháp trừng trị mà thôi!
Chửi hoài mỏi miệng, chúng ngồi nhe răng
Cẩn thận chắc đã an chăng?
Facebook rào kỹ mong tăng an bình....
Ếch nhái ăn bẩn ở sình.
Hack là loài thú! Chẳng tình người đâu...  CH2",hack là loài thú!,,Cong Chinh (CH2),https://poem.tkaraoke.com/123719/.html
"Tất Niên.
Cuối năm tính sổ, xem lại mình
Để đúng hướng chạy, bớt linh tinh
Tiền vô tình tới, còn chăng nhỉ???
Tất cả lưu lại chút bóng hình...
Mỗi quãng cuộc trần ta ngó lại
Lời lãi thâm hụt rõ phân minh
Rồi đoán xem ta còn bao nữa
Ôm, bỏ, cho, vay, đúng ân tình...  CH2",tất niên.,,Cong Chinh (CH2),https://poem.tkaraoke.com/123720/.html
"QUÊ NHÀ MONG NHỚ
Anh đi   đánh    giặc nơi xa
Em ở  quê nhà    nỗi nhớ  mênh mông.
Anh đi   anh   có nhớ không?
Đừng   quên anh nhé
Quê  nhà em chờ.
Đừng   quên anh nhé
Quê  nhà em trông
Anh ơi    có   nhớ những ngày
Đôi ta vui sống   tràn đầy  mộng mơ.
Để giờ    hai  đứa hai phương
Ôi thương
Ôi nhớ   ngập tràn   lòng em.
Ơi   anh   sẽ đến   bao giờ
Lòng em thương nhớ
Vùi vào  tình anh.
Ôi   trái tim  em   rạo rực
Nhiều  đêm thao thức
Mong hoài tin anh.
Nào    hãy gắng lên anh
Đuổi hết giặc thù   trở về bên em
Ta lại bên nhau   như thủa ban đầu.
Người vợ hiền   mong    anh…
02.2000
Nguyên Hữu",quê nhà mong nhớ,,Nguyên Hữu,https://poem.tkaraoke.com/123721/.html
"TỈNH RA
Tay cầm chai rượu mà mơ
Mười lăm năm rượu xa thơ thật rồi
Nên chi thơ tỉnh giữa đời
Vần câu trăn trở những lời xót xa
Ngày xưa mấy hớp ngà ngà
Thơ chớm men rượu thăng hoa nét người
Yêu say chi thể cũng cười
Tỉnh ra mới thấm nỗi rười rượi đau
Ai đau quay lại say mau
Tôi xin tỉnh để thấm câu bạc lòng
Ân tình xin trả về không
Mây đen xin gió cuốn cùng mang đi
Dẫu chừ nghiêng bóng tà huy
Nhưng tôi thấy nhẹ sân si lối về
Bỏ buông quang gánh ê chề
Một mai rời khỏi bến mê nhẹ nhàng.",a___ tỉnh ra,,Trịnh Cẩm Lệ,https://poem.tkaraoke.com/123722/.html
"Sáng nay đón bấc về...
CHIM ƠI XIN GIŨ CÁNH
Cái lạnh đã tràn về
Len vào khe cửa hẹp
Cảm nhận được tái tê
Sau đợi chờ đã khép
Ừ...người cứ vui đi
Nơi vùng trời ấm áp
Có một bầy chim di
Đang bay về phía ấy
Tôi chẳng muốn gởi lời
Mang đi từ rét lạnh
Gặp nắng ấm mặt trời
Chim ơi xin giũ cánh",a___ chim ơi xkn giũ cánh,,Trjnhj Cẩm Lệ,https://poem.tkaraoke.com/123723/.html
"CHỈ CÒN
Dừng chân ơi hỡi tiếng chuông
Cho tôi gởi tấm lòng buồn mang đi
Lúc nào gặp cánh thiên di
Nhờ chim mang hộ sầu bi giấu đời
Chắc người cũng lắm chơi vơi
Nên tôi đâu dám nhắn lời oán than
Cho tôi gởi chút nắng vàng
Để người khỏi thấy bẽ bàng lòng tôi
Thôi thì cứ mặc nước trôi
Thôi thì cứ để lá rơi xạt xào
Tôi về gói lại nỗi đau
Đem ra thăm thẳm thả vào hư vô
Vết thương rồi sẽ lành khô
Tôi xin quên hết dại khờ năm xưa
Chỉ còn đâu đó nắng mưa
Nụ cười một thuở mới vừa yêu nhau.
(Ảnh Lê Phúc)",a___ chỉ còn,,Trịnh Cẩm Lệ,https://poem.tkaraoke.com/123724/.html
"VỀ NGƯỜI ƠI!
Về người ơi, để tụi mình gặp lại
Ôn một thời cắp sách dưới trường xưa
Phấn trắng, bảng đen nhớ mấy cho vừa
Áo thư sinh như thuở nào tha thướt
Thương thầy cô nhả tơ lòng óng mượt
Cho trò yêu vững bước đến tương lai
Bàn ghế ơi bao năm tháng miệt mài
Ngày chia tay mang nỗi niềm rưng rức
Người rủ về, ta nghe lòng náo nức
Phan Châu Trinh trường cũ mãi đợi người
Mai sân trường đón lại những nụ tươi
Bao năm tháng xoay vần theo cuộc sống
Về người ơi, dẫu qua rồi tuổi mộng
Dấu chân chim, sương tuyết phủ mái đầu
Gác một bên những năm tháng cơ cầu
Để trọn vẹn hòa thương yêu ngày cũ",a___ về người ơi,,Trịnh Cẩm Lệ,https://poem.tkaraoke.com/123725/.html
"NHẬT KÍ CUỐI NĂM
Buồn trông nhật kí cuối năm
Tình yêu xếp cánh xa dần, dần xa
Thuở xưa ong bướm khát hoa
Gió mây buông tiếng thật thà hiền ngoan
Buồn trông lần giở từng trang
Nhắn tin,  tin nhắn muôn vàn yêu thương
Hẹn hò, hò hẹn vấn vương
Thương con nhền nhện cuối đường giăng tơ
Buồn trông khoảnh khắc đợi chờ
A lô giọng nói ngây thơ dỗ dành
Em vào mơn mởn ngày xanh
Phù sa bồi đắp bức tranh sắc màu
Buồn trông ngắm mãi mắt nhau
Dư âm giọt lệ nghẹn ngào trái tim
Cánh chim biền biệt cánh chim
Năm tàn , xuân tới vội tìm em đâu?
Buồn trông giọt nắng trôi mau
Và câu chuyện cũ chìm sâu ngõ  đời
Cuối năm người bỏ mặc người
Góp gom giấc điệp rã rời bi thương
Buồn trông cát bụi đầy đường
Đời như bèo bọt khói sương lờ đờ
Nụ cười gượng gạo tàn mơ
Xa nhau là nhớ bến bờ ngày xưa
Ngày 29/12/2023
Thiên Ân ( Bình Dương )",nhật kí cuối năm,,Thiên Ân,https://poem.tkaraoke.com/123726/.html
