Content,Title,Genre,Author,URL,Edited
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (811)
Thơ hoạ chuyện trò vui
Giây Phút Tâm Tình (8)
Còn anh thì mãi vấn vương
Nhớ hoài kỹ niệm vui buồn bên nhau
Mỗi khi giận lẩy em quàu
Móng tay nhọn hoắc làm đau thấy mồ
Xương em duyên dáng lại khờ
Tánh hay nhõng nhẽo khi chờ đợi lâu
Có hôm anh lỡ té cầu
Nhìn anh lem luốc em sầu mấy giây
Thấy xương cặp mắt đỏ gay
Sợ anh lúc té có trầy sướt hông
Tình em anh ấm cõi lòng
Lâng lâng sung sướng bềnh bồng mênh mang
Lúc kia đang bước dọc đàng
Thình lình mưa đổ anh choàng ôm em
Cả hai vào núp mái hiên
Ôi thôi ấp áp nỗi niềm biết bao...
NTS
Duyên theo năm tháng dạt dào
Mỗi lần nghĩ đến lại nao nao lòng
Con thuyền xuôi nước thong dong
Bồng bềnh hạnh phúc hoài mong chuỗi ngày
Úi trời mới đó mà nay
Trưa trời nắng gắt loay hoay hết giờ
Để coi ảnh thích ăn bơ
Cá chiên canh mướp gà tơ quay giòn
Mua luôn bánh tét ba đòn
Chuẩn bị bồ hòn tráng miệng với na
Giỏ đầy đủ hết rồi ha
Đứng đây đợi chuyến qua phà dìa dinh
Lát nữa em sẽ đãi Mình
Cơm canh thịnh soạn thiệt tình đó nghen
Tuy em bướng bỉnh tương ghèn
Nhưng hỏng lèn èn cái bữa ni mô...
TM",thơ hoạ nguyễn thành sáng & tam muội (811),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93894/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (812)
Thơ hoạ chuyện trò vui
Giây Phút Tâm Tình (9)
Vấn vương kỷ niệm thuở xưa
Một mình lặng lẽ ra vô thẫn thờ
Cũng rồi thả bước ra bờ
Ngóng nhìn coi quợ hiện giờ về chưa?
Âm vang đò máy đọng khua
Mừng thầm trong bụng chắc mua xong rồi
Xa xa lấp ló dưới trời
Bóng bà 8888 đã ngời ngời hiện lên
Trong giỏ đồ đạc lềnh khênh
Bả ngồi ngó thẳng nhà mình vui vui
Thấy moà xương quợ quá choời
Thuở nào mướt rượt bây giờ ốm nhom
Mau mau duỗi cẳng bon bon
Ra bờ sông đứng...muốn ôm bả liền
Ngại bao cặp mắt xóm giềng
Thôi thì chút nữa...anh “xiềng” chặt em...
NTS
Hoàng hôn cũng đã nhá nhem
Mình ui xuống xách và đem giỏ này
Ra sau hè để cho ngay
Kẻo hông nó bể rồi trây đầy nhà
Ui thui mệt lả rồi nà
Mình ngồi đợi chút sẽ là có cơm
Sẵn Mình vặn cái máy bơm
Lấy vài thùng nước, cắt thơm ra giùm
Em nhanh bắt lẹ nồi um
Một chút rồi xùm mớ cải kia vô
Rồi nè tặng Xã một tô
Toàn là hải sản là đồ bổ nghen
Bữa nay có nến có đèn
Vị ngon canh ngọt anh khen quá trời
Giờ xong hai đứa nghỉ ngơi
Đợi vầng trăng tỏ mình chơi tướng cờ...
TM",thơ hoạ nguyễn thành sáng & tam muội (812),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93895/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (813)
Thơ hoạ chuyện trò vui
Giây Phút Tâm Tình (10)
Khà khà! Bà lại tướng cờ
Làm tui nổi hứng muốn rờ...lỗ tai
Lỗ tai đẹp của bà đây
Hồi xưa hồi xửa...tại nầy mà mê
Vuốt hoài hỏng muốn chịu về
Còn bà đỏ mặt rề rề sát tui
Không gian lúc đó tối thui
Bị mấy con muỗi nó mồi hai ta
Hôm sau ửng đỏ lên da
Bà cười tủm tỉm...đó là tại anh
Vườn xuân sáo đậu trên cành
Trăm hoa đua nở chớ đành bỏ nhau
Nghe lời của Sún ngọt ngào
Anh xương nhiều lắm chẳng nào phụ vong...
Giờ đây thành vợ thành chồng
Mỗi lần trời tối chạnh lòng nhớ xưa...
NTS
Đêm nay lác đác giọt mưa
Thôi thì ngồi võng mình cưa chén trà
Nhâm nhi với kẹo bạch nha
Lúc nhỏ em mà thích lắm nhớ hông
Bỗng trời gió rít bão giông
Hỏng biết ngoài đồng mẻ cá ra sao
Áo đây hãy mặc nó vào
Kẻo rồi cảm lạnh thì thào ho khăm
Mới đây thoáng chốc bấy năm
Cái tuổi trăng rằm nay muối tóc tiêu
Ngẫm mà cái bụng đăm chiêu
Thời gian nhẹ lướt đều đều há ông
Nghĩa sâu tình mặn thắm nồng
Thôi giờ đèn tắt vợ chồng úm ha
Tiếng kêu tí tách nóc nhà
Làm tui tưởng nhớ đậm đà thuở xưa.
TM",thơ hoạ nguyễn thành sáng & tam muội (813),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93896/.html,
"Người ơi có biết những chiều
Mắt nhìn vô định thiệt nhiều nhớ ai
Người ơi tôi nhớ lắm nhiều
Với bao mơ ước mỗi điều là yêu
Chữ nhớ thương biết bao nhiêu
Phải đâu mắt ướt những chiều nhớ em
Nhớ người mi mắt ướt nhem
Lệ trên môi mặn khóc thèm thương yêu
Đếm sao hết nổi những chiều
Tựa ngàn lá đổ thu chiều buồn tênh
Ước gì em cũng nhớ đến
Dù là một khắc vạn phần của giây
Nào đâu yêu phải lẽ này
Hết chiều mắt ước lại chiều mắt cay
Gió ơi gió hãy đến đây
Cho ta gửi những tháng ngày yêu xa",thương một người ở xa,,Y TRÚC,https://poem.tkaraoke.com/93897/.html,
"Em đi rồi. Anh bỏ dùng nước hoa
Từ người quen trở thành người xa lạ
Giờ gặp nhau chỉ rưng rưng vội vã
Rồi thản nhiên như chẳng có chuyện gì.
.
Em đi rồi sao không nói điều chi
Để anh đợi-cứ từng chiều-chỗ cũ
Biết bao đêm em vẫn từng mất ngủ
Mà hỏi nhiều em có nói gì đâu.
.
Em đi rồi ta còn lại trong nhau
Là đôi điều hứa mà không thực hiện
Những ký ức cứ đẩy xô tìm đến
Thành thói quen. Nhưng em dần đã quên.
.
Em đi rồi. Anh vẫn gọi một tên
Để khắc sâu tìm bình yên đâu đó
Biết là em còn thương và còn nhớ
Mà dặn lòng không thể tiếp tục yêu.
.
Em đi rồi. Anh nhớ. Nhớ rất nhiều
Chỉ muốn liều một lần như ngày ấy
Nhưng trong lòng bàn tay em run rẩy
Biết bây giờ anh giữ. Em vẫn đi./.
22/01/2019",viết cho cô gái.............. ương,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/93898/.html,
"Nhìn sau nhửng bức tường sao đêm lạnh thế
Thủa yêu người củng yêu tôi
Giờ chuyện gió và mây nhiều rối rắm
Tôi bây giờ như hạt mưa kia
Lối đi vê tựa màn sương
Đà nẵng đẹp nhưng trong lòng trống trải
Lạc mối tình em tựa bóng thuyền
Lênh đềnh cảm xúc lệ ngấn sầu
Hành trang mang theo nhiều hi vọng
MÔng được tàn xuân thủa đi về
Hẹn lỡ hi vọng bóng người thương.",lạc lối mộng xưa,,Hoàng Lê Dũng Sỉ,https://poem.tkaraoke.com/93899/.html,
"TRỞ LẠI BẾN XƯA
Trở lại bến xưa đường chiều tắt nắng
Lục bình trôi đi biền biệt phương nào?
Dòng nước ngùi ngùi ôm mùa ân hận
Mảnh tình tan trong bọt sóng đi mau
Trở lại bến xưa dây dưa nỗi nhớ
Em gượng cười thương thân phận long đong
Màu li tan hằn sâu trong hơi thở
Oán trách chi nước bỗng đổi thay dòng
Trở lại bến xưa nắng mưa mòn mỏi
Tiếng thời gian buông ấp úng ngại ngùng
Mùa xa vắng ngậm bồ hòn không nói
Đắng cay còn ngủ muộn hết mùa đông
Trở lại bến xưa tình chưa bén rễ
Đôi chân ngoan giờ vọp bẻ ngỡ ngàng
Thương màu nắng lang thang chan chứa lệ
Tiếc cuộc đời ai giằng xé nát tan?
Trở lại bến xưa trò đùa một thuở
Ngày tắm chung mát mẻ cả đất trời
Tát nước nhau ướt đẫm chùm nhung nhớ
Góc trời kia bàng bạc mộng phai phôi
Ngày 8/1/2019
Ân Thiên ( Bình Dương)",trở lại bến xưa,,Thiên Ân,https://poem.tkaraoke.com/93900/.html,
"CHO
Cho em ngày tháng ngọc ngà
Cho em tia nắng lăn qua mắt hờn
Cho em tuổi mộng vừa tròn
Cho em cánh bướm tơ non thiệt thà
Cho em giai điệu dân ca
Cho em hé nụ bông hoa duyên đầu
Cho em mầm sống mai sau
Cho em lặng lẽ trăm câu hẹn hò
Cho em tằm rỗi nhả tơ
Cho em bé dại anh ngơ ngẩn mùa
Cho em tóc rối lưa thưa
Cho em úp mở trêu đùa sớm mai
Cho em ngày một , ngày hai...
Cho em trúc bén duyên mai xuân thì
Cho em cái oẳn tù tì
Cho em cái kéo cắt chi hỡi lòng?
Cho em đôi má ửng hồng
Cho em bờ bến nương dòng tình yêu
Cho em chiều đã trở chiều
Cho em trái ngọt liêu xiêu bên đời
Ngày 8/1/2019
Ân Thiên ( Bình Dương)",cho 2,,Thiên Ân,https://poem.tkaraoke.com/93901/.html,
"Mưa hết một ngày. Mưa tầm tã
Nỗi buồn theo xuống, cứ lê thê
Hình như trong tiếng mưa rơi vỡ
Có lắm ngậm ngùi, lắm xót xa…
Có một bài thơ xưa viết dở
Nên vườn hoa vắng một loài hoa
Ai chép bài thơ trên trang vở
Để bầu trời mãi trắng xóa mưa?
Mưa xuống mù trời, mưa thấm lạnh
Một chút quê nhà tạt đến đây
Lòng ta tầm tã, bao giờ tạnh
Nhớ một phương trời, nhớ tái tê
Cuối tháng, cuối năm. Đời có cuối?
Mà sao người thấy lạnh trong tim
Nghe vọng tiếng mưa xưa réo gọi
Giọng buồn buồn chắc vẫn chưa quên…
Hùng Vĩnh Phước",một ngày mưa,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/93902/.html,
"TA & XUÂN
Chẳng hẹn mà xuân vẫn cứ về
Tơ lòng lỡ nhịp gánh đời mê
Vần thơ chửa ấm hồn thi lữ
Chén tửu nào thơm nghĩa bạn bè
Nặng chuỗi ân tình hôm bỏ xứ
Phai dòng kỷ niệm lúc rời quê
Thời gian cũng khép niềm tâm sự
Bỗng thấy ngày đi ở cận kề ./.
Lê Cảnh Tiến 23/01/2019",ta & xuân,,Lê Cảnh Tiến,https://poem.tkaraoke.com/93903/.html,
"Xuân này đất Mẹ thiếu màu hoa
Lắm cảnh người dân mất cửa nhà
Phố núi hoang tàn im trống mõ
Thị thành đổ nát vắng đàn ca
Kìa thân gầy guộc bầy con trẻ
Nọ dáng liêu xiêu những cụ già
Cứ tưởng thanh bình là bụng ấm
Đâu ngờ đói khổ vẫn quanh ta
January 22, 2019",xuân quê nghèo,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/93904/.html,
"Lãnh đạo ngày nay thiếu cái tình
Tham mùi phú quý bả hư vinh
Đập nhà cướp đất quên công lý
Cưỡng chế bắt giam ghép tội hình
Nỡ khiến dân đen thành mạt vận
Theo hùa giặc đỏ hóa yêu tinh
Trời Nam tiếng oán than chồng chất
Quê Mẹ ngày xuân chẳng thái bình
January 13, 2019",cám cảnh lộc hưng,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/93905/.html,
"Khi anh là cơn gió
Em là áng mây hồng
Ta đã bay đi mãi
không gian dường ngừng quay!
Khi anh là dòng sông ngừng chảy
Thì biển em nào có sóng xô bờ
Khi anh mặt trời quên rực rỡ
Em chẳng là bình minh mộng mơ
Khi thuyền anh sang bến ấy
Bỏ lại em nỗi nhớ nơi này
Dòng đời gập ghềnh có ai hay?
Vẫn muốn ước
được ngược đường, ngược gió!
Khi xa em đi về nơi đó
Mới hiểu rằng anh đâu thuộc về em...
2005
Đ.A.T 🍂🍁",khi,,Đặng Anh Tuấn,https://poem.tkaraoke.com/93906/.html,
"Rượu ngập tràn ly xuân đắm say
Khung hồn  đọng nắng gió buông lay
Đào mai thắm nụ tình thơ ngát
Cúc bưởi nồng hương ý nhạc bay
Lãng tử si lòng nâng chén tửu
Giai nhân nức  dạ  kẽ mi mày
Cảnh sắc  hữu tình thềm năm mới
Phúc lộc  an khang  đến đủ đầy ...",tết say,,Hồng Dương,https://poem.tkaraoke.com/93907/.html,
"Trời ban cũng để tặng cho đời
Chăng người mới thấy lại không ngơi
Căng bầu mịn trắng làn da ngọc
Nhọn nuốm trinh trong ứa giọt trời
Giai nhân bẽn lẽn hờ khe mắt
Lãng tử mơ màng ím làn hơi
Đồi tiên tạo hóa bày hai quả
Hỏi có ai tình chẳng muốn xơi",đào tiên,,Hồng Dương,https://poem.tkaraoke.com/93908/.html,
"“Ta từ xa cách quê hương
Nhớ mùi hủ tiếu vô thường khói thơm...”
____
Ai về Sa Đéc xuân nay
Xin cho ta nhắn gửi vài nhớ thương!
Xa quê ta nhớ con đường
Nhớ cây cầu sắt xưa thường đi qua
Nhớ làng bột, nhớ làng hoa
Sa giang ta nhớ hiền hoà sông quê...
Nhớ chùa Hương với Kim Huê
Nhớ cầu Sa Đéc đường về Nàng Hai...
Ai về Sa Đéc xuân nay
Xin cho ta nhắn gửi vài nhớ thương!
Ta từ xa cách quê hương
Nhớ mùi hủ tiếu vô thường khói thơm...
(23-01-2019)
NTH",nhớ sa đéc,,Nguyễn Thanh Hà,https://poem.tkaraoke.com/93909/.html,
"HOÀI NIỆM MÀ CHI
Mùa quá vãng có gì mà kể
Khi đường đời chẳng thể cùng nhau
Tóc thơm hương với nụ hôn đầu
Mi nhòa lệ của lần hẹn cuối
Ngày say đắm vạn bề nông nổi
Lúc tàn phai trăm mối bẽ bàng
Nhắc làm chi tình đã muộn màng
Càng hoài niệm chỉ càng u uất.
Thiet Duong _23/01/2019",hoài niệm mà chi,,Thiết Dương,https://poem.tkaraoke.com/93910/.html,
"Gom chút nắng cuối đông tàn mờ nhạt
Gọi gió mùa man mát dệt xuân đan
Áng mây trôi lơ đễnh giữa đại ngàn
Đào mai nở chứa chan niềm thương mến
Mong nợ ái tháng năm dài thắm bện
Để chân tình vun vén thỏa nồng say
Níu ước ao khát vọng buổi sum vầy
Câu nghĩa hợp ngất ngây tràn hạnh phúc
Bao hẹn hứa quyện trào nơi lòng ngực
Thắp men đời thôi thúc trái tim si
Ngọn lửa yêu rạo rực mãi ôm ghì
Thêu giấc điệp mỗi khi hồn cháy bỏng
Cùng nhau bước trên con đường trải rộng
Ánh dương ngời in bóng sợi tơ vương
Bớt hanh hao trong cõi thế vô thường
Hoài tô đẹp uyên ương bền giai lão.
23/1/2019",khúc tình xuân,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/93911/.html,
"Nhà em ở cạnh sông Tiền
Tường cao, ngói đỏ mái hiên lợp vàng...
Đoạn này chẳng có đò ngang
Không sang anh ngại mấy ngàn tiền xe?
Em ơi nói nhỏ em nghe
Thương em đâu ngại tàu xe xa gần...
Chưa sang... vì nợ số phần
Nhà anh ở cuối rạch Bần khổ tâm!
Sa Đéc. Đồng Tháp. 23/01/2019",nhà em,,Nguyễn Thanh Hà,https://poem.tkaraoke.com/93912/.html,
"Mùa xuân ngày Tết
Không khí mùa xuân dễ chịu sao
Chẳng mưa, dịu nắng, lạnh ít nào
Mọi người xốt xắn lo ngày Tết
Cảm thấy trong lòng bổng nao nao
Có Hội cùng Trường vui Tết xa
Tổ chức kêu gọi góp món quà
Nấu bánh chưng xanh cùng trẻ nhỏ
Tình nghĩa mang nhiều gửi vùng xa
Cá nhân, đoàn hội ở địa phương
Đi thăm chia sẽ khắp nẽo đường
Neo đơn, khốn khó và cùng cực
Có Tết tình nghĩa nối mến thương
Tết đến xuân về mọi người lo
Nội, ngoại trong ngoài Tết có no ?
Sắm sửa, tiệc, quà nào đủ thứ
Tết đến thanh thản đủ chuyện trò
Mùa xuân ngày Tết đượm quê nhà
Kẻ tới, người về ở phương xa
Khắp nơi lớn, nhỏ đều vui thú
Mùa xuân ngày Tết  rộn nhà ta.",mùa xuân ngày tết,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/93913/.html,
"QUỐC TẾ VÔ SẢN TRONG SÁNG!
Mối tình đoàn kết Việt - Hoa
Ngoài là đồng chí, trong là lưu manh
Nhận xằng là bạn, là anh
Hở là cắn trộm, là giành miếng ăn
Tình đồng chí, nghĩa anh em
Mối tình mèo chó bao năm đã tường
6/2014",quốc tế vô sản trong sáng!,,JB Nguyễn Hữu Vinh,https://poem.tkaraoke.com/93914/.html,
"BUÔNG LƠI TIẾNG HÁT
Tiếng hát bay cao não nùng day dứt
Tan vào không gian giọt lệ chứa chan
Mấy kẻ đa tình mấp mé bờ vực
Tình chôn sâu trong lá úa mộng vàng
Giai điệu sầu đau hằn sâu mắt lá
""Phút cuối"" ""Giã từ"" "" Đôi ngã chia li?
""Đôi mắt người xưa"" vo tròn lưỡng lự
Ngày lẻ loi cho một thoáng "" Ướt mi""
Tiếng hát lắng tim đáy tình lỗ hổng
Khói hoàng hôn mong manh vết thương lòng
Phù phiếm , xa hoa , rỗi công đánh bóng
Con đường về giẫm nát những gai chông
Cắn nát thương đau đôi bờ mộng ảo
Nuốt lệ vào lòng mặn chát thời gian
Thuở ta say thích nhìn em ngơ ngáo
Mùa trăng treo lơ lửng kiếp phũ phàng
Tiếng hát chồn chân dư âm nức nở
Một vòng tay dang dở tự bao giờ?
Chút hờn ghen níu chân trời vụn vỡ
Ta cúi mình lượm lặt chuỗi xác xơ
Chạy trốn mùa yêu e dè sợ sệt
Gắng gượng làm chi gió nổi phong ba
Tiếng hát nửa chừng nào có đoạn kết?
Ngọn cỏ gió đùa khóc lóc xót xa
Ngày 10/1/2019
Ân Thiên ( Bình Dương)",buông lơi tiếng hát,,Thiên Ân,https://poem.tkaraoke.com/93915/.html,
"TỰ NHỦ LÒNG NHAU
Ngày em cài hoa lên tóc
Tơ hồng nhẹ nhõm xa đưa
Anh thích nhìn em trêu chọc
Trò chơi con nít thích đùa
Dòng thơ buông dây cảm xúc
Ngẩn ngơ nốt nhạc không lời
Lắng nghe muôn đời tre trúc
Kể chuyện tình yêu lứa đôi
Ai kết mô đen từ dạo?
Trăng non thơ thẩn vườn hồng
Ngày nao em như chim sáo
Líu lo trăm nhớ nghìn mong
Bẻ nhánh tương tư rón rén
Thời gian là vị cứu tinh
Bên nhau một trời hò hẹn
Gió ru giấc mộng nguyên trinh
Buông chi tóc mây lơ lửng
Trái tim không có bản lề
Ai nấy vốn là chưng hửng
Cho ngày rũ bóng cơn mê
Trăm năm nối dòng suy tưởng
Thế giới người người yêu nhau
Ngập tràn đôi điều sung sướng
Mùa về thay áo nôn nao
Ngày 9/1/2019
Ân Thiên ( Bình Dương)",tự nhủ lòng nhau,,Thiên Ân,https://poem.tkaraoke.com/93916/.html,
"TRẮNG MỘNG
Chẳng có thời gian mộng nỗi gì...
Xuân chờ trước cửa hẹn hò chi...
Vườn hoa kết nụ đầu sân đã...
Chén tửu tràn môi cạnh ngõ thì...
Vợ mãi ham tiền bao buổi nói...
Ta còn vướng nợ mỗi chiều đi...
Vần thơ gối lệ sầu đêm bởi...
Những tối buồn trăng chợt hiểu vì ....
Lê Cảnh Tiến 24/01/2019",trắng mộng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/93917/.html,
"Triều dã từ lâu hủ bại rồi
Bất tài vô tướng cũng lên ngôi
Lòng lang dạ sói tha hồ cướp
Bàn độc ghế thiêng mặc sức ngồi
Bán chữ thánh hiền mua chức vị
Bày trò thảo khẩu đoạt nguyên khôi
Nước non chìm đắm trong tàn ngược
Đại Việt suy vong đợi kẻ bồi
Bồi đắp sơn hà chí sục sôi
Văn tài đức hạnh đã rèn tôi
Lục thao tam lược luôn tìm hiểu
Tế thế kinh bang vẫn luyện dồi
Dâng sớ khuyên vua mà chẳng được
Về nhà dạy trẻ ấy đành thôi
Ao tù khóa hãm rồng bay lượn
Hiền sĩ danh Ngài nhất đẳng khôi
Khôi phục cương thường chớ kéo lôi
Một phường dua nịnh chủ nhầm tôi
Quen nòi kênh kiệu ra oai thú
Giỏi thói xa hoa bạc đãi người
Thế sự nhìn xem lo lở núi
Nhân tâm ngẫm kỹ muốn than trời
Ngàn năm Núi Phượng còn ghi dấu
Hậu thế gương Thầy mãi sáng ngôi
January 22, 2019",chu văn an (tấm gương đại hiền sĩ),,Trần Bảo Kim Thư,https://poem.tkaraoke.com/93918/.html,
"Trăng buồn một bóng nhỏ dòng châu
Gió thổi từng cơn buốt lạnh đầu
Sông lòng sóng vỗ chao làn bọt
Bến dạ thuyền neo giữa bãi dầu
Triều lên ngập hết nhân hồn nổi
Lá rụng rơi đầy nghĩa vía sâu
Xuân về chẳng thiết  tình xưa lại
Một khúc tơ đời biết lạc đâu",bến không,,Hồng Dương,https://poem.tkaraoke.com/93919/.html,
"Chiều buông  lại có ánh ngàn sao
Gió ngả nghiêng lay động cánh đào
Sương  không nỡ động ngưng tràng hạt
Khí lạnh nơi đâu thấm bạc đầu
Đời buồn lại có ánh trăng mơ
Dẫu kiếp trầm luân đến dại khờ
Tình ta cứ tưởng không thành nụ
Sao bỗng nhiên giờ mắt đục xơ
Đêm sâu lại có nhạc côn trùng
Hoa lá đùa reo sóng nhịp rung
Hồn ta không tiếc lời tơ ngọc
Sống chết chừng nào có biết không
Bao giờ Chúa ngự xuống trần ai
Sẽ thấy nhân gian lắm chuyện hài
Sớm hôm lắm kẽ lòng tê tái
Chưa mộng mà sao thấm lệ dài",nghịch cảnh,,Hồng Dương,https://poem.tkaraoke.com/93920/.html,
"Xuân về cõng nắng trên vai
Tháng giêng mắt biếc mày ngài điểm trang
Xuân về ong bướm vờn sang
Hoa xuân khoe sắc rộn ràng chim ca
Bao người nôn ức về nhà
Mong cùng ba mẹ ông bà chung vui
Chuyện buồn năm cũ chôn vùi
Quê hương lắm cảnh ngậm ngùi lệ rưng
Xuân này Lộc Hưng mắt sưng
Mất nhà mất đất mất từng luống rau
Một mùa xuân nữa đớn đau
Trước thềm năm mới hạ  nhau lạnh lùng
Lộc Hưng! Xuân này chịu chung
Màn trời chiếu đất dân vùng trắng tay
Báo đài giả điếc chẳng hay
Nỗi đau dân chịu đắng cay dân ngồng
Vườn rau nay đã trống không
""Mùa xuân"" của Đảng ""lụa hồng"" cho dân
Xuân này kiệt quệ đôi chân
Vết thương rỉ máu tấm thân không nhà
Xót xa nhìn cảnh quê ta
Bao giờ mới được bay xa hóa rồng?
KTP ( viết tặng riêng cho những người dân giáo xứ Lộc Hưng)",xuân này nhớ xuân xưa !,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/93921/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (814)
Thơ hoạ tâm tình
Trần Gian Cách Trở…
Vững lòng nhé hỡi hồn Thương
Cùng anh trải rộng bước đường thênh thang…
NTS
Trọn câu giữ lá ngàn vàng
Gian truân “lây lất” hỡi chàng thấu chăng
Cõi lòng lúc ngọn tuyết băng
Khi thì toả rực ánh trăng ngút ngàn.
TM
Đôi ta trở lại kiếp trần
Kẻ sau người trước, lỡ làng duyên tơ
Giờ đây chỉ có vần thơ
Hoà hồn mộng ái…tạm chờ nàng ơi!
NTS
Nửa đêm trở giấc rối bời
Suy tư vướng bận tả tơi dáng hường
Cõi trần sao lắm nhiễu nhương
Đành cam phận hẩm can trường thở than
Mưa tuôn lạnh lẽo non ngàn
Tơ tình rối rắm lệ chan sau mành
Chuỗi dài vương vấn tình anh
Cuộc tình ngang trái thâu canh võ vò...
TM
Dòng sông, bến nước, con đò
Vắng người lữ khách, chơ vơ, lạnh lùng
Tiền duyên chặt mối tơ hồng
Giờ đây lẻ bạn, cõi lòng buồn tênh
Tháng ngày hướng vọng mông mênh
Vấn vương, lưu luyến, riêng mình khổ đau
Xui chi lỡ mối nhịp cầu
Trăm thương ngàn nhớ để sầu mà thôi…
NTS",thơ hoạ nguyễn thành sáng & tam muội (814),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93922/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (815)
Xử Thử Cảm Lan
Xử thử dịu về mát toả lan
Vườn hoa khoe đoá gợi thanh nhàn
Lâng lâng dạ khách dừng chân bước
Êm ả trăng vàng ửng ánh loang
Nét ngọc em thầm nghiêng sắc trắng
Phong trần tôi lặng ngắm dung nhan
Từng hồi cảm xúc dâng niềm nhớ
Xử thử năm nao mộng thắm tràn...
12/11/2017
Nguyễn Thành Sáng
Công Dụng Hoa Lục Bình
(Thủ Vỹ Ngâm & Thủ Vỹ Đồng Âm)
Hoa bình dị nhất lục bình hoa
Xoà cuống phình lên lá cuống xoà
Luộc chấm kho xào ngon chấm luộc
Xoa dùng nhức mỏi thuốc dùng xoa
Nước sông bám rễ đời sông nước
Toa rạch đâm chồi kiếp rạch toa
Phận hẩm lênh đênh thương hẩm phận
Hoa bình dị nhất lục bình hoa.
January 23, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (815),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93923/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (816)
Trả Lại Ngày Xưa
Rượu sầu nốc cạn dưới trăng soi
Thảm đạm, u buồn lại tả tơi
Theo gió thả hồn về diệu vợi
Vờn mây gửi mộng đến ngàn khơi
Con tim xưa ấy hằng mong đợi
Trái bóng chiều nay chỉ thả thôi
Cất giữ làm chi thêm nhức nhối
Trăng vàng đã nhạt tự lâu rồi!
Nguyễn Thành Sáng
Trách Bậu
Canh khuya trở giấc lạnh vai mềm
Tuyết phủ hiên ngoài ảm đạm thêm
Bậu nỡ chia đường gieo khúc oán
Anh đành rẽ lối khóc thâu đêm
Ai ngờ cái dạ hoài khe khắt
Cứ ngỡ tơ lòng mãi ấm êm
Biết vậy khi xưa đà chẳng hẹn
Thì nay há phải xót xa kềm.
January 23, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (816),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93924/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (817)
Trọn Vấn Vương
Ta đã có nhau bước nẻo đường
Đôi hồn nồng ấm ngất niềm thương
Bỏ đi khắc khoải thời ươm dại
Xoá bước bâng khuâng chuỗi sống buồn
Tình đẹp khơi màu bao sắc thắm
Nghĩa vàng toả vị vạn men hương
Ước mơ, khát vọng nay tìm được
Một ánh trăng lòng gửi vấn vương!
Nguyễn Thành Sáng
Tình Thắm Hương Yêu
Lặng ngắm chiều buông lấp đỉnh đầu
Tâm hồn chợt nhớ mối tình sâu
Tình yêu toả sắc đan đường mộng
Nghĩa cử ươm nồng siết vạt bâu
Ý nguyện thiên niên xây hạnh phúc
Câu thề vạn kỷ dệt đêm thâu
Duyên đời gắn bó chân cùng bước
Xoải cánh uyên ương thoả chí bầu.
January 24, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (817),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/93925/.html,
