Content,Title,Genre,Author,URL
"Cha
Thương
Xót
Cội yêu
Tạo hoá
vũ hoàn hiền
Thoáng chốc
nhân sinh
đến cõi Thiên
Nhân loại
đại ngàn
Cha Thương Xót
Trần gian
chốn tạm
giấc mộng huyền.
Hồn biển-Dã Tràng Cát
Cảm hoạ cùng Huyền Cầm",cha thương xót,,Hồn Biển,https://poem.tkaraoke.com/55997/.html
"Em sang núi tuyết
Nắng cưỡi lưng anh
Quê nhà hạn mặn
Giọt nước ngọt lành.
Trời chau mây nhạt
Dửng dưng nỗi nhớ
Cõng nắng thị thành
Nụ cười em xanh.
Biển quê trúng độc
Cuộc sống mong manh
Nhân tình bão lốc
Chung sức hải hành.
Nửa vòng trái đất
Em tìm sự thật
Chân lý tình thương
Đồng tâm hiệp nhất.
Dã Tràng Cát
Tâm giao cùng nữ sỹ Huyền cầm",cõng nắng,,Dã Tràng Cát,https://poem.tkaraoke.com/55998/.html
"Chiều ngồi thơ thẩn nhớ ai
Nhìn cây lại ngỡ dáng ai đó ngồi
Nắng vàng lấp lánh trên trời
Ngỡ như ánh mắt của người mình yêu !
Mới vừa hôm đó buổi chiều
Đón đưa nhau dạo phố vui cơ mà
Bao lời yêu thương thiết tha
Bao nhiêu nỗi nhớ đem ra tỏ bầy .
Hôm nay chiều đẹp ngắm mây
Lâng lâng hồn lại đó đây chẳng về
Để người như vẫn ngủ mê
Để tình như giấc mơ về hôm qua .
Biết giờ người vẫn còn xa
Trái tim lại cứ thiết tha nhớ hoài
Tim hồng chưa đánh đã khai
Lỡ yêu nói một hơi dài cho vơi.!
Nhớ nhiều ..nhớ lắm người ơi
Mau mau về sớm có người đang mong !
Hôm nay môi má chợt hồng
Hôm nay tim lại nhớ mong một người !",nỗi nhớ chiều nay,,Trần Thị Thủy,https://poem.tkaraoke.com/55999/.html
"Trái tim Em có một thôi
Trao Anh để khỏi mồ côi ngày dài
Anh giữ nhé đừng sợ ai
Tim Em chính chủ tặng ai thương mình !
Trái tim Em đó chung tình
Không vương không vấn bóng hình xung quanh
Nên giờ còn đó trao Anh
Nếu mà cất giữ không thành tim bay .
Tim buồn bao tháng năm nay
Nhưng không vì thế mà say với người
Tim yêu cuộc sống , con người
Nhưng không buông thả với lời bướm hoa.
Tim yêu tha thiết thiết tha
Tim luôn nồng ấm cho ta tình hồng
Khi yêu tim giữ trong lòng
Nguyện không thay đổi , chẳng ham sang giàu .
Chỉ cần hòa hợp tâm đầu
Để cho cuộc sống muôn màu sáng tươi
Tim trao đón nhận tình Người
Từ nay tim sẽ vui vì có nhau !
Tình Người dù trước hay sau
Vẫn luôn tươi đẹp với nhau hết đời
Dẫu cho khổ cực chẳng rời
Trao tim ..trao cả cuộc đời cho Anh !",trái tim của em !,,Trần Thị Thủy,https://poem.tkaraoke.com/56000/.html
"TIẾNG LÒNG
Tình nhân hỡi! Em bây giờ thấm mệt
Rã rượi lòng khát đợi cánh tay êm
Mòn mỏi chờ nỗi nhớ được gần thêm
Đêm sâu thẳm em mơ tìm hơi ấm.
Làm sao trốn cơn mê này lạnh lắm
Tiếng bão lòng thổi bạt cõi hồn hoang
Lỡ cuộc tình, mình bến đỗ dở dang
Còn chăng mộng khi xuân thì vơi cạn?
Ta dẫu biết trăm năm người hữu hạn
Thương nhớ nhiều, muốn vội có được đâu
Hẹn với chờ còn cách một biển sâu
Nói sao hết nỗi sầu em trăn trở.
Đêm rộng quá! Làm sao anh che chở
Vẹn nửa phía mình, em ở phía xa xăm...
Cuộc vuông tròn xuôi dòng nước biệt tăm
Xa xôi lắm! Đành thôi rời bến mộng.
Tình nhân hỡi từ nay đừng gối mộng
Dằn lòng quên nỗi nhớ rồi nhẹ tênh
Dẫu đôi lần bước khập khiễng chênh vênh
Xin thấu hiểu thương yêu này không thể.",tiếng lòng,,Ánh Sương Mai,https://poem.tkaraoke.com/56001/.html
"CHIA XA
Nếu người bảo yêu thương là hương phấn
Là mộng mơ, là hoa mĩ ngôn từ
Thì xin nhé! Ta nguyện lòng sẽ chết
Cho người ngồi ta thán chuyện sinh li.
Nếu người bảo yêu thương là tâm phúc
Là tương tri vượt khỏi thói thường
Lả lướt nồng say mà không ràng buộc
Ta nguyện làm cánh chuồn chỉ đậu khi vui.
Nếu người bảo yêu thương còn tiếc nuối
Đành ngậm ngùi nhìn con nước trôi xuôi
Thì ta nguyện làm cánh buồm xa mãi
Chẳng quay về bến cũ suốt ngàn thu.
Nếu người mang yêu thương tình lãng tử
Chẳng cố định phương nào để thỏa chí phiêu linh
Thì người nhé ta nguyện thành cơn gió thoảng
Người mỏi chân tìm, thất thểu suốt trăm năm...
Ánh Sương Mai",chia xa,,Ánh Sương Mai,https://poem.tkaraoke.com/56002/.html
"ĐÓA HƯ KHÔNG
Từ cúi mặt trăng nghiêng về hai nửa
Bữa dương trần đang nắng đổ mưa giông
Người không khóc, mắt ta dường khô lệ
Mà phía về mấy bận trập trùng hơi...
Ở ngoài khơi con sóng nào không tới
Ngẩng trời chiều chẳng trốn kịp chơi vơi
Rốt lòng đợi bình minh trong một buổi
Đời khuyết dần đêm có chịu nhường đâu?
Từ ngoảnh mặt ta về đâu nương náu
Tiếng lòng yêu vẫn tha thiết đìu hiu
Lỡ thơ cạn ta còn ai làm bạn
Mãn kiếp đời tay chạm đóa hư không...",đoá hư không,,Ánh Sương Mai,https://poem.tkaraoke.com/56003/.html
"MẸ HIỀN CẦU NGUYỆN VỚI TRẦM HƯƠNG
Mẹ hiền cầu nguyện với trầm hương
Trong ánh đèn khuya quyện khói sương
Thân tịnh, muôn người còn hạnh phúc
Tâm bình, vạn thế hết tai ương
Mong cầu cuộc sống tri thông cảm
Mơ ước cõi đời ngộ xót thương
Ơn Mẹ suốt đời không kể xiết
Đêm này con hiểu nghĩa văn chương
Trần Minh Hiền Orlando ngày 4 tháng 5 năm 2016
MY MOMMY
Every second, my mother prays for her children and for everybody
She sacrifices her life for her family
Stay up late and get up early
Always there for me, and always listen to me oh my Mommy
Trần Minh Hiền Orlando May 4, 2016",mẹ hiền cầu nguyện với trầm hương,,Trần Minh Hiền,https://poem.tkaraoke.com/56004/.html
"Biễn vẫn thì thầm ngàn  sóng gọi
Rất đau lòng cá chết dạt nơi nơi
Loài hải sản không còn vui nước mặn
Bao ngư dân nức nở chẳng nên lời !
Ai sao nỡ gây lên điều thảm hại
Khiến đại dương rên xiết nỗi niềm đau
Nay còn đâu từng đợt sóng nhiệm mầu
Vào lũ lượt mơn man bờ cát trắng ?
Ngàn cá thúi xình hôi bầy dưới nắng
Xương tàn xương rã mục tại quê mình
Mảnh đất nghèo chịu bao cảnh điêu linh
Miền Hà Tĩnh bắt đầu niềm giận dữ !
Cùng toàn quốc ầm ầm con nước lũ
Dân xuống đường đòi hỏi tỏ nguồn cơn
Dẫu đau thương vất vả cũng không sờn
Sự việc cá quyết tâm làm ra lẽ
Lòng quyết chiến rung rinh ngôi quyền thế
Quê hương này chẳng thuộc đảng độc tôn
Tội ác bao che công lý chẳng còn
Tổ chức ấy mon men bờ vực thẳm
Dân là chủ muôn đời dân là chủ
Chớ có ngu tước đoạt quyền của dân
Hãy thực hiện những gì dân đòi hỏi
Biển sạch , chính trị sạch cả nước mừng !
CT",biển sạch chính trị sạch,,CHÍNH TRỊ,https://poem.tkaraoke.com/56005/.html
"NGỌT NGÀO LẤP LÁNH BUÔNG LƠI
Anh ngồi đếm nhịp mưa rơi
Đợi chờ những may mắn tới
Giao mùa đất trời vời vợi
Đông tàn, xuân đến ngàn khơi
Yêu em hiền dịu trong đời
Long lanh mắt buồn ngóng đợi
Giữa tuổi dại khờ phơi phới
Nụ cười sâu sắc , chơi vơi
Anh đốt trái tim giữa trời
Vẽ tranh mắt người ca ngợi
Vầng sáng lung linh tơ sợi
Ru nồng giấc ngủ thảnh thơi
Lao xao hạnh phúc rạng ngời
Miên man ân tình tươi mới
Ôm trăng ướp tình khấp khởi
NGọt ngào lấp lánh buông lơi
trần minh hiền orlando ngày 1 tháng 3 năm 2013
RAIN
On the rainy Valentine day, I give you all of my love
And all of flowers from my garden of above
Nothing can compare to your beauty
and all of your lovely
I'm writing my poetry for infinity
and for all of my disparity
Don't you see the birth of courage
Blending into the signs of discourage
trần minh hiền orlando March, 1, 2013",ngọt ngào lấp lánh buông lơi,,Trần Minh Hiền,https://poem.tkaraoke.com/56006/.html
"SAO KHUYA MẤT NGỦ NGÚT NGÀN ÁI ÂN
Mỗi ngày anh viết vần thơ
Ngổn ngang đời sống, mịt mờ chiêm bao
Hư vô bụi cát cồn cào
Lả lơi hạnh phúc, rì rào gió trăng
Ngút xa sa mạc cỗi cằn
Bức tranh huyền diệu hoạ hoằn tháng năm
Trăng non sẽ đến trăng rằm
Buồn nghe ảo ảnh chỗ nằm thời gian
Lao xao sương khói lụi tàn
Sao khuya mất ngủ ngút ngàn ái ân
trần minh hiền orlando ngày 14 tháng 4 năm 2014
RAPTURE
Don’t you see the sun not shining
Don’t you know the heart not loving
I realize how much I lose
I recognize how hard I choose
Picking up my soul, I feel hurtful
Throwing out my poetry, I sense painful
The sky is burning our future
The universe is grilling our rapture
trần minh hiền orlando April 14, 2014",sao khuya mất ngủ ngút ngàn ái ân 1,,Trần Minh Hiền,https://poem.tkaraoke.com/56007/.html
"Thương Huế lắm ""khúc ruột"" ở Miền Trung.
Đến hôm nay còn gánh gồng khổ sở!
Cá vẫn chết mà ai ai cũng ngỡ...
Hết thật rồi ""giông tố"" đã đi qua.
Miền Trung ơi! Tiếng gọi quá xót xa!
Đến bao giờ người dân ta lại được?
Một vùng biển, yên bình như thưở trước!
Ai trong lòng cũng mong ước thế thôi.
Mất lòng tin, nơi chót lưỡi đầu môi...
Các ""vị"" tắm, và ăn...ở đâu vậy?
Xin các ""vị"" hãy đến những nơi ấy!
Nơi dân tôi đang ""tuyệt vọng"" từng ngày.
Trong lúc chờ thế giới cùng chung tay.
Tìm nguyên nhân một vấn đề ""nan giải""
Mong các ông ""đừng"" cố mà ""chèo lái"".
""Cố mà ăn"" để minh chứng ""an toàn"".
Vui gì không những ""sự thật"" phủ phàng?
Những sự việc đã và đang tiếp ""diễn"".
Con cháu tôi nói rằng: ""Muốn đi biển"".
Tôi khóc thầm...biển ""dơ"" lắm, con ơi!.",miền trung ơi !,,Ngọc Nghĩa,https://poem.tkaraoke.com/56008/.html
"Đăng thơ bị xoá cũng vui.
Đó là........"" động lực "" cho tui viết bài.
Chỉ lo vô dụng bất tài.
Nào đâu quản ngại đêm dài thức khuya.
Chắc mình như cá lia thia.
Bây giờ quen chậu , ai kia mất rồi.
Xoá thơ - nói thiệt cũng tồi.
Viết thơ rất mệt , ai ngồi viết chơi ?
Ước gì vui ngắm lá rơi.
Ước gì mơ mộng tả tơi ái tình.
Ước gì chỉ biết riêng mình.
Làm thơ tự sướng tự tình khóc than......
Ước gì tích tịch tình tan.
Ước gì Dân Tộc gian nan chẳng còn.
Ước gì chân cứng đá mòn.
Dẹp  thơ con cóc , vuông tròn thế nhân.
Coi chừng mình sẽ yêu nhau.
Oan gia ngõ hẹp trước sau cũng tường !
Gửi Admin.
( Dung Nguyên 5.5.2016 )",gửi admin,,Dung Nguyên,https://poem.tkaraoke.com/56009/.html
"Formosa chỉ là khu công nghiệp .
Nhưng nó đòi thành một đặc khu riêng .
Ở xứ lừa , đâu ngu ngốc gì kiêng .
Cứ tiến tới , móm tiền đi từng bước .
Formosa một khi mà từ khước .
Quan chức lừa cũng không dám xông vô .
Cái miếu thờ nhỏ như một cái tô.
Rất sến sẫm mà không ai dám đập .
Formosa nuôi mấy thắng ú mập .
Nó vung tay ký một phát - 1 đời .
70 năm với một số tiền hời .
Làm bãi rác cho lũ Tàu nó xả  .
Formosa giết dần mòn biển cả .
Đến hôm nay mới lộ rõ nguyên hình .
Khi cá tôm cùng đồng loạt chết sình .
Lời tố cáo kẻ gian và đồng bọn  .
Formosa - đéo gì mà phải chọn .
Cút thật mau cho dân chúng được nhờ .
Hỡi những ai , đang vô cảm hừng hờ .
Nhìn đám trẻ mà không còn tự sướng !
Formosa bố mày sao phải né .
Tránh nêu tên , sợ chạm mặt thiên triều .
Hãy nhìn đi , Việt Nam đã tiêu điều .
Bởi thần chết ẩn mình trong Vũng Áng !
( Dung Nguyên 4.5.2016 )",formosa,,Dung Nguyên,https://poem.tkaraoke.com/56010/.html
"Chẳng lẽ nào cứ mãi nợ nần nhau?
Đã bao phen ta âm thầm trốn chạy
Nỗi trở trăn cho đêm về tê tái
Câu ngẩn ngơ… cứ vấp mãi tháng ngày
Nhủ lòng quên sao tim cứ quắt quay?
Bao kỷ niệm chất đầy ngăn ký ức
Chia tay rồi để lại niềm thổn thức
Những ảnh hình chập choạng quẩn quanh ta
Trăng bên rèm vỡ vụn gọi thiết tha
Nguyệt lẻ loi… ta cùng chung số phận
Giận bể dâu…giận cuộc đời lận đận
Để hồn thơ trĩu nặng dấu cô liêu
Ta nợ nhau buổi nắng sớm mưa chiều
Sâu lắng lắm lời dịu dàng ướp mật
Tay trong tay mắt gửi lời của mắt
Cho hồn thơ trong vắt tựa pha lê
Rồi không dưng bão táp kéo nhau về
Cơn hồng thủy nhấn chìm bao cảm xúc
Còn trơ lại gầy gò thân gỗ mục
Ta đi tìm…tìm lại… giấc an nhiên
Muốn lãng quên… mà sao chẳng lãng quên
Màu nắng hạ thắp hồng lên môi mắt
Nhịp tim vẫn kéo dài cơn đau thắt
Chẳng lẽ nào cứ mãi nợ nần nhau?",chẳng lẽ nào cứ mãi nợ nần nhau?,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/56011/.html
"Tao Nhậu Mày Trả nghe chưa
Hôm nay đến lượt mày thừa lắm đô
Sao không gọi ít mấy cô
Nhậu nhẹt thì phải cặp bồ mới vui
Tao Nợ Mày Trả mới xuôi
Cái chuyện hôm trước hơn mười hôm nay
Nợ nần đâu có mấy ngày
Lãi suất chẳng đáng để mày bận tâm
Tao Ngu Mày Tù mới thâm
Ai bảo tao nói mày câm làm gì
Tù này đâu đáng xá chi
Vợ con mày khỏi nghĩ gì tao lo
Tao Nói Mày Tin hết cho
Anh hai bảo đảm sẽ lo vụ này
Tin không là chuyện của mày
Nếu không sách gói đi ngay bây giờ
Tao Ngủ Mày Tỉnh lơ mơ
Nếu không cả đám rớt bờ như chơi
Tao mày có lúc có thời
Tranh thủ mà kiếm xem lời bao nhiêu?
Đặng Hoàng Vũ (25/4/2016)",tao và mày,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/56012/.html
"Trong hai chọn một sao đành
Vừa có nhà máy vừa dành cá tôm
Nhân loại đã định trí khôn
Phát triển bền vững xóm thôn được nhờ
Công nghiệp nặng một giấc mơ
Đã từng điêu đứng ban sơ thuở nào
Nay bô xít, thép mời chào
Doanh thu trước mắt ngày sau khóc thầm
Đảng từng có những quyết tâm
Ba mũi then chốt phải nằm cùng nhau
Lương thực thực phẩm đi đầu
Tiêu dùng xuất khẩu là khâu liền kề
Ba mũi then chốt vừa kê
Thì công nghiệp nặng thuộc về chổ nao
Trong khi nhập khẩu ào ào
Cả hàng lúa gạo, hoa màu, thịt tươi
Nhà máy lợi một hại mười
Không xả ra biển cũng thời đất sâu
Thế giới sa mạc, giếng dầu
Nó dễ xử lý lúc đầu hơn ta
Việt Nam nông nghiệp nhà nhà
Nông dân kinh nghiệm hơn là anh khoa
Công nghiệp hoá – hiện đại hoá
Sao không hiện đại cho nhà nông dân
Công nghiệp nặng hiện có cần
Trong khi kỹ thuật đã dần cách xa
Nhật Bản rô bốt mọi nhà
Còn ta ốc vít làm ra khó dùng
Rác thải công nghiệp nói chung
Rất khó xử lý tận cùng thời gian
Trong khi nông nghiệp dễ dàng
Chổ này thải bỏ kia mang lại dùng
Cung cầu quy luật tột cùng
Làm ra nông nghiệp trước dùng để ăn
Sau thời đem bán mua xăng
Tưới tiêu nông nghiệp cũng bằng luyện kim
Thế giới cũng lắm nước tìm
Mua hàng nông nghiệp để thêm cung – cầu
Ít ra en, Úc đi đầu
Xuất khẩu nông nghiệp làm giàu quốc gia
Đâu cần công xưởng nhà nhà
Cứ công nghiệp nặng như là anh Trung
Ta làm nhà bếp của chung
Văn minh hiện đại đủ dùng vạn năm
Tất cả cùng hạ quyết tâm
Nông nghiệp hiện đại thức ăn an toàn
Lương thực vừa rẻ vừa ngon
Lẽ nào thế giới vẫn còn đắn đo
Cung – cầu quy luật tự do
Cứ mạnh một thứ chẳng lo đói nghèo
Phát triển bền vững cứ theo
Quốc gia cường thịnh dân theo ào ào.
Đặng Hoàng Vũ (26/4/2016)",phát triển bền vững,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/56013/.html
"Sáu mươi bốn nền kinh tế
Hiện đang trên cùng một thể quốc gia
Manh mún, nhỏ lẻ, mọi nhà
Kinh tế cho lắm chưa qua nước giàu
Nơi đâu cũng muốn tiến mau
Đầu tư dàn trãi chổ nào cũng bươi
Mỗi tỉnh một kiểu một nơi
Công, nông, dịch vụ, ăn chơi cùng tồn
Thấy anh du lịch nhiều hơn
Tỉnh tui cũng phải xây thêm tượng đài
Đồng bằng nông nghiệp nối dài
Mấy anh thành phố bắt tay lội bùn
Xi măng, sắt thép đùng đùng
Không kể rừng núi hay vùng phố xinh
Sáu mươi ba tỉnh y thinh
Trong khi điều kiện, địa hình khác nhau
Đô thị bất kể chổ nào
Đẩy người lương thiện đi vào nhẫn tâm
Trước đây dãi nắng mưa dầm
Nay đất đâu nữa mà làm nông dân
Có chữ thì đỡ khổ thân
Ba đời ít học biết mần chi đây
Bồi thường sống được mấy ngày
Hay lại khăn gói đi xây tượng đài
Hàng rong tội phạm nối dài
Có phần đóng góp những ngày xưa luôn
Bây giờ xử lý ngọn nguồn
Phải nhìn quá khứ để còn tương lai
Dám nhìn lại những đúng sai
Quy hoạch theo hướng đường dài trợ nhau
Ở đâu có những lực nào
Xây dựng chổ đó đầu tàu đặc trưng
Miền quê nông nghiệp đã từng
Phải trả lại đúng nỗi mừng nông dân
Phố thị xinh đẹp rất cần
Xin đừng có để chần dần nhếch nha
Mọi người ai cũng có nhà
Tùy theo điều kiện mà ra khu nào
Công, nông, phố, biển đều chào
Người hợp năng lực bước vào dựng xây
Sáu mươi ba tỉnh chung tay
Mỗi nơi một vẻ đủ đầy văn minh
Quan dân thắm chặt ân tình
Đâu cần đến mức phải rình mò nhau
Việc trước biện chứng việc sau
Chỉ làm trước mắt thế nào cũng sai
Những lời gai mắt trái tai
Những người ngay thẳng thường hay lắm mồm.
Đặng Hoàng Vũ (26/4/2016)",64 nền kinh tế,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/56014/.html
"Tôi lo lắng người dân không ăn cá
Làm thế nào cầm cự tháng ngày qua
Thương con trẻ đang còn dòng sữa mẹ
Người của biển cạn bầu sữa xót xa
Tôi lo lắng người dân không ăn quả
Nông nghiệp tàn theo nước mắt làng quê
Thương con trẻ thôi cắp sách đi về
Vùng đất nghèo nứt nẻ những bờ ao
Tôi lo lắng người dân không ăn rau
Dân tộc lùn không đủ chất vươn cao
Thương con trẻ vẫn mòn mỏi ước ao
Một ngày nào đưa em vào wold cup
Tôi lo lắng người dân không ăn súp
Lâu thất truyền nền ẩm thực quốc gia
Thương con trẻ thiếu am hiểu quê nhà
Tuổi bồng bột đi nhận giặc làm cha
Tôi lo lắng người dân không ăn gà
Sáng mỗi ngày thiếu vắng tiếng ò o
Thương con trẻ tuổi đang thời sức khoẻ
Cuối cuộc đời vẫn ngủ ngáy khò kho
Tôi lo lắng người dân không ăn bò
Đất phù sa bạt ngàn đồng cỏ cháy
Thương con trẻ miệng chụm ngắn chụm dài
Vẫn khó nhọc học vần mỗi chữ o
Tôi lo lắng người dân không ăn thỏ
Để lâu ngày quên mất cái vểnh tai
Thương con trẻ khó lòng hiểu đúng sai
Thỏ và rùa ai thắng trong cuộc chạy
Tôi lo lắng người dân không ăn chay
Lòng nhân từ đức độ ít phơi bày
Thương con trẻ khó lòng nhìn cõi thiện
Bỏ nguyên đán tục thờ cúng tổ tiên
Tôi lo lắng người dân không ăn kiêng
Ung thư lắm khi chết thiếu người khiêng
Thương con trẻ non đời chưa biết chuyện
Đã bơ vơ lạc lối giữa xóm nghèo
Tôi lo lắng người dân không ăn heo
Tiền đầy túi cũng giống những kẻ nghèo
Thương con trẻ thèm thuồng như thời loạn
Vẫn chưa từng thưởng thức miếng thịt ngon
Tôi lo lắng không còn tiếng mèo con
Nhà của người khác nào nơi của chuột
Thương con trẻ cuối đời chưa ngưng thuốc
Nửa cho người nửa cho chuột trốn đi
Tôi lo lắng cung – cầu vốn phân kỳ
Thiếu cái ăn chuyện gì dân cũng dám
Rồi một ngày rắn, rết, dế, giun, chim, …
Cũng sẽ hết chẳng có để mà tìm
Hai kịch bản trong đầu đang ẩn hiện
Nhập khẩu nhiều trong nước lấy gì chuyên
Nếu tự cường thì sống sao cho thiện
Bởi ăn gì cũng thiếu vắng tiềm tin
Việt Nam ơi nếu còn có chút tình
Vì con trẻ nơi quê mình khôn lớn
Thì chung tay ta bảo vệ môi trường
Bằng tất cả những gì ta có thể.
Đặng Hoàng Vũ (27/4/2016)",tôi lo lắng,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/56015/.html
"Nhận được thư em, anh mừng quá đỗi
Giữa biển đời gian dối đắng cay
Vì chút lợi ai ai cũng câm nín
Giữ trong lòng thầm kín để bình yên
Em dám hỏi cũng đã là muộn phiền day dứt
Hiện thực này cơ cực lắm em ơi
Nhưng câu hỏi vẫn treo ở chơi vơi
Trách móc nhiều mà trả lời chưa rõ
Đất nước bốn nghìn năm vẫn hiên ngang nằm đó
Con cháu lạc hồng thuở nọ không ngừng đông
Đền Hùng hôm nay xếp thành dòng mấy lượt
Triệu tấm lòng hướng về đất tổ quê hương
Dân khôn lớn đã đi khắp mọi nẻo đường
Ngắm Paris, New york, quảng trường Lê Nin
Nước ta danh nhân ở khắp mọi miền
Lẽ nào chẳng có tượng đài nhớ hồn thiêng đất Việt
Đất nước sẽ về đâu anh chẳng biết
Nhưng trong đầu luôn có một niềm tin mãnh liệt
Dân tộc này lắm địa danh nhân kiệt
Đã trường tồn cùng nhiệt huyết Việt Nam
Nếu ai cũng nhớ và chung sức để mà làm
Thì đâu đến nỗi có những điều như em hỏi
Anh sẽ kể em nghe những cái tên tiền bối
Làm rạng ngời một cõi trời riêng thế giới
Sánh Ấn Độ, Trung Hoa đâu cần ta chờ đợi
Trần Nhân Tông đã một thời Trúc Lâm Yên Tử
Nhập thế cứu đời nào thua kém nơi đâu
Hà cớ gì ta cứ mãi đi sau chân họ
Lịch sử quê mình hùng anh cả văn lẫn võ
Luận văn hoá địa cầu này đâu bỏ được Nguyễn Du
Pháp, Mỹ, Mông, Trung có qua mấy ngàn thu sóng dữ
Thì sách sử vẫn nhớ Nguyên Giáp, Hưng Đạo, Quang Trung
Nguyễn Trãi một lòng cùng nhân dân, đất nước xông pha
Đẩy thuyền là dân, lật thuyền cũng là dân từ đó mà ra
Ngoại giao với Tàu Trung đâu cần dùng đao to hay gươm giáo
Những bức thư chiêu hàng cũng đủ làm giặc phải khiếp sợ, cúi đầu
Kinh tế ai chẳng muốn nhanh chóng sang giàu
Mà sao nỡ lòng nào quên Nguyễn Trường Tộ hay Hồ Quý Ly
Thời hội nhập mà ngoại ngữ vẫn thua Trương Vĩnh Ký
Làm cách gì để hiểu tường tận những nơi xa
An ninh, trật tự nay sánh nhà Mạc vẫn chưa qua
Mới thành sự việc “cái móng tay”
Sáu mươi bốn nền kinh tế cùng đầu tư dàn trãi
Tránh sao được chuyện đời biển cả phải hãi xi măng
Ai cũng đòi xã hội cần phải được công bằng
Mà bản thân mình cứ vượt trước chen ngang
Sao hiểu được lòng bà Vân Nga thái hậu
Lý tưởng chung nên long bào phải khoác áo Lê Hoàn
Giáo sư, tiến sĩ phải kể đến trăm ngàn
Nhưng sao dám đặt ngang hàng Lê Quý Đôn
Khoa học cũng đâu cần phải là mới, phải là hơn
Tổng kết cái cũ vẫn trường tồn cho mai sau
Nhớ Hải Thượng Lãn Ông – Lê Hữu Trác thuở nào
Thì lương y mới như từ mẫu khi dân vào nhà thương
Bệnh tật khó nhọc trăm đường
Hiếp đáp người bệnh là phường lưu manh
Rét, lũ, hạn, mặn, khí hậu biến đổi sao đành làm ngơ
Dòng kênh Vĩnh Tế vẫn chờ những người có tâm
Ngày xưa Ông Nguyễn Hữu Cảnh nắng dãi, mưa dầm
Khó nhọc đâu kém cũng làm ngỡ ngàng phương nam
Luật pháp xét cho cùng dân chịu, dân cam
Hình Thư, Hồng Đức đặt nền, đặt móng đã làm từ lâu
Cơ chế phải tự kiểm soát lẫn nhau
Thì nào đến nỗi xin – cho, chờ đợi làm lâu quy trình
Nhiều lắm lịch sử quê mình em ơi
Hiểu và làm đúng thì đời đã vui
Đâu đến mức độ em phải bùi ngùi khóc than
Được kỳ nghỉ lễ anh bàn cùng em.
Đặng Hoàng Vũ (01/5/2016)",đất nước mình không đến nỗi đâu em,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/56016/.html
"Trên mạng la liệt thông tin
Kêu gọi quần chúng biểu tình khắp nơi
Đất nước đang khó trăm bề
Mấy trang gây rối diễn hề tự do
Biểu tình muôn vạn nỗi lo
Lợi đâu chưa thấy chuyện to thiếu người
Thiệt hại nhìn trước mười mươi
Không ai làm việc toàn lời khóc than
Đâu chừng kẻ giả công an
Gây mất đoàn kết dân làng phân ly
Dậy mà đi, dậy mà đi
Nhưng hỏi cắt cớ biết gì? đi đâu?
Vài hôm phá xưởng phá cầu
Doanh nghiệp thua lỗ bắt đầu ăn hôi
Vừa đốt vừa phá một đôi
Chứng từ sổ sách thôi rồi khỏi lo
Nợ lương, nợ thuế, béo cò
Nợ luôn bảo hiểm giả đò van xin
Đổ hết cho cuộc biểu tình
Nhân dân lãnh đủ tình hình rối thêm
Cách hay đâu phải khó tìm
Bầu cử tỉnh táo chọn tìm minh quân
Thay đổi là chuyện rất cần
Nhưng phải bình tĩnh dần dần mới xuôi
Bây giờ bàn tới bàn lui
Mà không khoa học thụt lùi tệ hơn
Người giỏi xuất ngoại hết trơn
Những người ở lại phải thêm sức bền
Thời đại kỹ trị nằm trên
Phải dùng khoa học làm nền chứng minh
Có đâu ý chí cảm tình
Đua nhau đi tắm thình lình biển trong
Môi trường là phải đồng lòng
Từ trên xuống dưới từ trong ra ngoài
Ung thư nó chẳng sót ai
Quan dân một thể có ngày gọi tên
Đầu tư lắm nước lắm kênh
Nước này không đến nước bên nhảy vào
Vài chục năm nữa rồi sao
Hay lại la lối ôm nhau biểu tình
Phát triển cần có tầm nhìn
Quy hoạch thống nhất định hình chung riêng
Tùy dân, tùy địa, tùy miền
Tất cả cùng phát lắm tiền dân theo
Chọn cả hai thứ một lèo
Chứ chọn có một ai nghèo ai sang
Nằm đâu mới chuyện cần bàn
Sao cho hợp lý tiền, hàng đổi nhau
Mấy dòng bàn luận tào lao
Nói cũng chưa hết mà nào ai nghe
Bây giờ ít hội ít hè
Tịnh tâm rảnh rỗi hò vè văn thơ
Sống trong thời đại bây giờ
Ai ai cũng thủ hững hờ, vô tâm
Đừng hỏi Tôi giúp gì chăng?
Không làm việc xấu thưa rằng có tâm.
Đặng Hoàng Vũ (01/5/2016)",lạ kỳ,,Đặng Hoàng Vũ,https://poem.tkaraoke.com/56017/.html
