Edited,Title,Genre,Author,URL
"CHỈ CÒN SAY
Cái sầu ta đã mới vừa quăng
Lại thấy chập chờn nỗi vấn vương
Chẳng lẽ con tim không thể dứt
Ngân nga tiếng động một niềm thương?
Càng phôi lãng hãy càng nhung nhớ
Cố nén tâm tư lại thẫn thờ
Bởi đống tro than luôn gió thổi
Làm sao tiềm ẩn đỏ không trơ
Cứ thế kéo dài theo ảo mộng
Từng hàng mây xám lững không trung
Điệp trùng gợn sóng đưa làn bọt
Khoảnh khắc thời gian rã khuất dòng
Biết vậy! Nhưng rồi hình kỷ niệm
Thường khi lởn vởn ở trong ta
Muốn quên, xóa sạch mà không thể
Bởi đã hằn in dấu đậm đà
Để những hoàng hôn nhạt ánh bầu
Con đường hun hút trải về đâu
Bước chân lặng lẽ trên vàng rụng
Bao vỡ âm vang bấy gợi sầu…
Có lẽ năm xưa quá ngọt ngào
Nên ngần tha thiết trọn lần trao
Tin yêu, ước vọng đầy ôm ấp
Mối chỉ đường tơ khó thể nào
Chỉ còn luẩn quẩn với men cay
Giây phút khỏa khuây ở chỗ này
Đến lúc tỉnh ra như nhớ nữa
Một chung trăng trắng tiếp theo say
Kha! Kha! Kha!…
27/1/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",chỉ còn say,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124000/.html
"TÂM SỰ VỚI GIÓ
Kìa Sáng! Sao ngươi chìm héo hắt
Một mình lặng lẽ đứng nơi đây
Mắt buồn hướng vọng về xa vợi
Như thể chờ ai ở chốn này?
Nhiệt huyết hôm nào buổi tiễn đưa
Chia tay bạn đến với vần thơ
Để say, để sống và mơ mộng
Bỏ lại thời gian chuỗi thẫn thờ
Ta mừng cho bạn biết bao nhiêu
Hốt được hàn sương đọng dưới chiều
Gom nhỏ từng hồi lên mảnh trắng
Hoá thành tiếng nhạc thả phiêu diêu
Vậy mà bỗng chốc hình lam khói
Ngọn lửa ngày đi bạn ửng trời
Nay giống chập chờn dần tắt ngúm
Khiến lòng ta thấy xót xa ơi…
Sáng vẫn còn đây ý lực tràn
Dẫu rằng mới đó bị cuồng phong
Quấn lôi níu ghịt chìm tơi tả
Vẫn sức vùng lên vượt khỏi vòng
Giữa chốn cuộc đời lắm khó khăn
Bôn ba bươn chải đã thành quen
Nên không bi lụy, không chùn bước
Ấp ủ tâm tư trọn nỗi niềm…
Trong lòng ta chỉ chút hờn đau
Lạc mộng giờ đây dạ vướng sầu
Cứ ngỡ đêm trời long ánh nguyệt
Dè đâu trăng rụng lạnh canh thâu
Để tím quả hồng buổi tối nay
Cũng rồi tiếp tục cánh hồn bay
Âm thầm lờ lững bầu cô tịch
Dưới mảng sương treo phủ trắng dày.
20/6/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",tâm sự với gió,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124001/.html
"Cảnh Đời Buồn Của Em
Có ai hiểu cho em nỗi khổ
Cảnh vợ chồng như phố canh khuya
Vắng tanh, lạnh lẽo bốn bề
Lâu lâu gợn ánh vụt về nẻo xa…
Lỡ tuổi xuân, nhạt nhòa nguyệt ảnh
Thôi! Đoạn đành rũ cánh hồng hoa
Đưa chân làm vợ người ta
Mộng lòng xuân trẻ bỏ qua góc đời
Men hương lửa một thời sớm tắt
Bởi bóng mơ đuổi bắt mơ hồ
Khung trời u ám vật vờ
Gió chìm ngưng thổi, khuất mờ vầng trăng
Cho đêm sáng biến thành ảm đạm
Chuỗi thu tàn phủ bám màn loan
Dưỡng nuôi ước vọng vàng son
Trôi theo con nước ghịt vờn rã tan
Để ngày tháng muôn phần héo hắt
Lời ngọt ngào cuốn cất từ lâu
Bước chân dã dượi qua cầu
Cầu bao nhiêu nhịp dạ sầu bấy nhiêu…
Rồi hôm nay bóng chiều dần đến
Chỉ còn đây khấp khểnh niềm thương
Cất đau trong trái đoạn trường
Sống cho nghĩa sống, vấn vương hững hờ
Em chán ngán, bơ phờ ai hiểu
Nỗi u buồn nặng trĩu tâm tư
Từng đêm bậu bạn qua thơ
Khỏa khuây trống vắng, vỡ bờ yêu đương.
29/6/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",cảnh đời buồn của em,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124002/.html
"ĐỂ CHẠNH LÒNG
Thà đừng gặp gỡ thuở ngày xưa
Thì có nào đâu phải nhuốm sầu
Gom ảnh bóng hình trong dĩ vãng
Chiều nay góc vắng lấp vùi sâu,
Chớ giữ làm chi cái lỡ làng
Cho lòng trĩu nặng, bước lang thang
Những chiều lặng lẽ buồn lê gót
Man mác tâm tư khúc nhạc đàn…
Em đến trải lòng qua chuỗi thư
Vô tình như thể mở khung mơ
Khiến hồn vương vấn đi vào ấy
Dìu nhẹ kề bên vạt bóng mờ
Em viết tên tôi trên cánh nhạn
Đậm đà nắn nót chữ thanh tao
Kèm theo ảnh tặng, niềm thân ái
Làm trói tim tôi sợi chỉ màu
Từ đó hình Ai luôn ẩn hiện
Khi ngồi thao thức, lúc miên man
Một cành hoa tím nằm trong giấy
Gợi nhớ gợi thương vọng xế tàn…
Thế mà ôi hỡi! Để giờ đây
Khắc khoải, bâng khuâng, lạnh héo gầy
Lởn vởn chập chờn bao kỷ niệm
Ngỡ ngàng gió thổi lá me bay
Có lẽ năm xưa bầu mộng ước
Khát khao da diết mảnh trăng trong
Trăng em treo ấy trời xa quá
Chẳng thể với tay…để chạnh lòng.
30/6/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",để chạnh lòng,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124003/.html
"VÙI CHÔN ĐÁY HUYỆT
Từ nay em nhé! Hãy quên đi
Một thuở hồn đan dưới nguyệt thề
Sóng nước con thuyền xuôi bến mộng
Lời thương, tiếng hẹn, chuỗi lê thê…
Trả hết yêu đương lại cõi trời
Cho lòng thanh thản khỏi chơi vơi
Rồi đây ngày tháng dần phôi lãng
Hình ảnh thời gian với một người
Bởi có còn chi để vấn vương
Khi đen tràn ngập khắp con đường
Mịt mù tăm tối trùm chân bước
Trên chuyển lộng cuồng vạn khối tuôn
Âm thanh thì lạc nhịp cung đàn
Cứ mãi từng hồi khúc vỡ toang
Đờ đẫn, vật vờ rồi bấn loạn
Cả màn u ám phủ dày thêm
Tôi xót, tôi buồn, tôi đắng cay
Ngỡ rằng bóng thật mảnh hồn ai
Từ thời vạn kỷ quay về hẹn
Sưởi ấm cho nhau một kiếp này
Hiểu ra chẳng phải ảnh hình mơ
Chỉ đóa hoa ngâu cạnh mé bờ
Rung lắc chập chờn theo ngọn thổi
Vô tình gió cảm kéo dây tơ
Thôi thì kỷ niệm những trăng sao
Lặng lẽ rời xa ngõ lối vào
Nửa tiếc, nửa thương và nửa nghẹn
Bên lề đất lạnh, huyệt chôn sâu.
11/7/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",vùi chôn đáy huyệt,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124004/.html
"CẦU TRE LỠ NHỊP
Nào đâu gỗ đá vô tri
Mà không hiểu được chia ly là buồn
Rồi đây những độ canh trường
Muôn vàn kỷ niệm vấn vương não nề…
Hết rồi ngày tháng lê thê
Lời thương, tiếng nhớ gởi về cho ai
Chẳng còn duỗi cánh hồn bay
Tìm thương chốn ấy đêm nay trọn tình…
Từ đây lặng lẽ riêng mình
Đàn cò réo rắt, bóng hình đong đưa
Niềm thu vọng nhớ ngày xưa
Để sầu man mác vật vờ mà thôi
Cầu tre nhịp đã lỡ rồi
Bờ sông hai bến, dòng trôi tít ngàn
Con đò sóng đẩy lật ngang
Từ từ chìm xuống giữa màn âm u
Năm kia tao ngộ đầu thu
Cõi lòng dào dạt, vi vu gió vờn
Giờ nặng trĩu, cả đôi chân
Cũng đầu thu nữa nhưng tàn xót xa…
Ta về gói mảnh hồn hoa
Một thời nào đó để mà thủy chung
Còn duyên thuyền mộng trên dòng
Tan thành mây khói, nỗi lòng buồn tênh
Trả ai năm tháng bồng bềnh
Cùng nhau chắp cánh thang thênh lưng trời
Tình yêu giờ đã vỡ rồi
Phôi phai người nhé! Một thời gió trăng.
3/7/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",cầu tre lỡ nhịp,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124005/.html
"VỌNG SẦU TỎ BẠN
Này Sáng! Hôm nay như ảm đạm
Mắt buồn thăm thẳm, vọng xa xăm
Thả hồn trôi giạt về mong đợi
Mây ám bao trùm một ánh trăng…
Để khiến lòng ta cũng lắt lay
Bã buồn đọng lại dưới heo may
Nhẹ mình co rút rồi xoay chuyển
Làm những lá vàng rụng đó đây
Lửa sống năm nào hực trái tim
Sao nay thấy bạn cuốn im lìm
Và bao nó lại bằng sương lạnh
Cho phút giây này biến buốt thêm!…
Gió ơi! Trăn trở tấc lòng ta
Một thuở mây trời lộng bóng pha
Từng mảng trôi về nơi bốn cõi
Nhạc đời thắm thiết vạn ngân nga
Thế mà bỗng chốc màn đen đổ
Lửa rực trong lòng vẫn quyện đây
Nhưng chiếc thuyền đời như cũ kỹ
Chẳng còn vững chãi để say bay
Ta thấy nghẹn lòng trong nỗi nhớ
Khát khao được sống cánh hồn mơ
Chỉ rồi lạnh lẽo, chiều thu chết
Mộng ước mịt mờ với thẩn thơ
Ấp ủ một thời ra biển lớn
Muốn làm cánh gió vượt trời xa
Một đêm băng tuyết ngàn rơi xuống
Dập chiếc thuyền nan nát cận bờ…
13/7/2017
Nhất Lang
(Nguyễn Thành Sáng)
Tập thơ ""THƠ NHẠC"" đặc sắc mới sáng tạo
của nhà thơ Nhất Lang (Nguyễn Thành Sáng),
thơ đọc ngân nga âm điệu giống như bản nhạc
vậy! Sách thơ điện tử, bán với giá khuyến mãi
đặc biệt! Theo đường link dưới đây:
Đang chờ bạn!
https://play.google.com/store/books/details/Nh%E1%BA%A5t_Lang_Nguy%E1%BB%85n_Th%C3%A0nh_S%C3%A1ng_T%E1%BA%ADp_Th%C6%A1_TH%C6%A0_NH%E1%BA%A0C?id=p7brEAAAQBAJ
Những tập thơ hay tuyển lựa của Nhất Lang (Nguyễn Thành
Sáng) xuất bản sách điện tử trên Google Play sách bán với
giá khuyến mãi đặc biệt, muốn xem tập thơ nào bạn bấm vào
tập thơ ấy, theo đường link dưới đây.
Đang chờ bạn!
https://play.google.com/store/books/author?id=Nh%E1%BA%A5t+Lang+%28Nguy%E1%BB%85n+Th%C3%A0nh+S%C3%A1ng%29",vọng sầu tỏ bạn,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/124006/.html
"NHÌN GIÓ LUNG LINH.... GIÓ....GIÓ LAY CẢNH LÁ .
Nhìn gió lung linh lá vàng tủa nhánh rụng
Hai đứa mình yêu nhau nguyệt giọng lý tình
Vào Hè năm nao {2023} anh cùng em yêu thích ca... nhạc.
Thương ánh nắng chiều khắp cả hoa thu
Nhìn bóng tre non che con đường mát rượi
Che dòng sông bến nước lớn , nước rồng
Mưa rơi trên hoa tím lục bình.... nở
Nở bồng bềnh ,  mưa rơi tỏa giửa lòng sông.
Xót thương từng đoạn bảo giông
Yêu  nhau lệ đẫm qua cầu gió lay
Yêu Thơ, Yêu Nhạc , Yêu màu tuyết trắng.
Đêm sáng trăng , hai ta cùng hò hen.
Người tình ơi ?  có hay chăng nghe vầng trăng khóc ?
Lệ  sót sa rơi thành cơn mưa lạnh ướt vai.... gầy
Trăng ơi trăng khuyết lại đầy.... sao người yêu tình đầy rồi lại khuyết.
Cung điệu nhạc lòng đã đứt dây tơ (-)
Trang thơ tình bóng bẩy mấy vần thơ
Còn văng vẳng vào giấc mơ lạnh giá
Xuân đến làm chi mà lệ rơi lã chả
Anh vẫn  còn đây mà em ở đâu rồi (-)
MIỀN TÂY QUÊ TÔI.
Dòng Sông muôn nẽo ngược xuôi
Thuyền neo chín nhánh   Phù  Sa bốn mùa
Sang Sông nghiêng bóng cây dừa
Mênh mong trăm ngã Lục Bình Tím Hoa....
Tlan
Saturday , January 20 / 2024",{tl} nhìn gió lung linh.... gió....gió lay cảnh lá ....,,Tlan,https://poem.tkaraoke.com/124007/.html
"CHÚC MỪNG SINH NHẬT BÉ TIÊN
(Chúc mừng sinh nhật con gái Trần Phương Tiên tròn 20 tuổi ngày 22 tháng 1)
Chúc mừng sinh nhật Bé Tiên
Con là tất cả diệu hiền ngày mai
Mẹ Cha thương con lâu dài
Con là tất cả miệt mài thanh cao
Chúc con học giỏi tự hào
Con là tất cả dạt dào ước mơ
Mẹ Cha thương con đợi chờ
Con là tất cả bến bờ thăng hoa
Chúc con sinh nhật dung hoà
Con là tất cả ngọc ngà tương lai
Trần Minh Hiền Orlando ngày 21 tháng 1 năm 2024",chúc mừng sinh nhật bé tiên,,Trần Minh Hiền,https://poem.tkaraoke.com/124008/.html
"Nâng cần uống với gió mây
Ché rượu cạn, túi thơ đầy. Ai say?
Mặt trời chập choạng đỏ gay
Cuối chiều chếnh choáng va ngay chân đồi!
2001
(Tuyển tập thơ Thơ tình lục bát - NXB Đà Nẵng 2005)",uống rượu cần (bản tứ tuyệt),,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/124009/.html
"CON ĐƯỜNG BỖNG GỌI TÊN EM
Con đường từ độ không em
Lá vàng nghiêng đổ bên thềm đầy vơi
Cuộc đời loang lổ muôn nơi
Nỗi buồn thế kỉ chơi vơi cuối trời
Con đường thầm gọi tên người
Hong hanh, ngọn gió rã rời cơn đau
Đi trong mưa gió chiều nao ?
Ăn sâu đáy mắt ngày nào biết chăng ?
Con đường nhón gót bâng khuâng
Ôm thời ngây dại xa dần, dần xa
Đọt sầu dĩ vãng nhạt nhòa
Mai sau ong bướm cỏ hoa héo tàn
Con đường lệ đắng môi ngoan
Ngập ngừng điệp khúc cung đàn vỡ đôi
Buồn vui ngu ngốc dốc đời
Mồ hôi nhỏ giọt tàn hơi ngẫm cười
Con đường xuôi ngược , ngược xuôi
Trách ai bỏ mặc biếng lười thời gian
Mùa đi xao xác oán than
Cho mưa nắng gọi dở dang nửa vời
Ngày 27/12/2023
Thiên Ân ( Bình Dương )",con đường bỗng gọi tên em,,Thiên Ân,https://poem.tkaraoke.com/124010/.html
"SÂN TRƯỜNG MỘT THUỞ
Sân trường ngày còn hai đứa
Đan tay đâu ai thấy đâu ?
Trái tim thắp lên ngọn lửa
Hàng cây ngân tiếng ve sầu
Bâng khuâng hoàng hôn hạ cuối
Mắt nhung âu yếm trời thơ
Mùa thi , phượng hồng quên tuổi
E ấp nụ hôn vô bờ
Sân trường ai cho mắt ướt ?
Vầng trán suy tư bao giờ ?
Cảm xúc sợi dây trói buộc
Ngọn gió thời gian bơ vơ
Dùng dằng chia tay luyến nhớ
Môi hồng chín đỏ ước mơ
Ôm em vào lòng bỡ ngỡ
Đánh cắp ngày xanh ỡm ờ
Sân trường cánh cửa khép mở
Bài thơ viết tặng ngày xưa
Em đọc đôi câu dang dở
Chấm than, chấm lửng ...trò đùa
Đôi chân đạp mùa vụng dại
Thế là, năm tháng quay cuồng
Đâu còn ru em mãi mãi ?
Nỡ nào kỉ niệm bỏ buông ?
Ngày 27/12/2023
Thiên Ân ( Bình Dương )",sân trường một thuở 1,,Thiên Ân,https://poem.tkaraoke.com/124011/.html
"LẦN NÀY NỮA THÔI
Mưa buồn rả rích rượu vào ngôi
Cảnh phố mùa đông tựa bãi bồi
Trắng cõi thiên hà mây lụa phủ
Đen miền hạ giới biển mù trôi
Ngồi nghe gió nỉ non đầu ngõ
Lại tưởng tình ve vãn cuối đồi
Vẫn bóng đêm vàng trăng cổ độ
Ta- Người chỉ một chén này thôi ./.
LCT 22/01/2024",lần này nữa thôi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124012/.html
"NAM ĐỊNH QUÊ TÔI
Nam Định ơi…
Quê tôi đó
Tôi gọi tên	tha thiết
Xa quê rồi
Biết bao nhớ với thương
Và mỗi người 	đều có một	       quê hương
Với những kỉ niệm buồn vui	     đẹp nhất.
Để khi xa	   ta lục tìm   trong kí ức
Kỉ niềm ùa về thôi thúc		sục sôi	,
Trong tim tôi
Quê đậm sâu 		nhuyễn mềm
Theo dòng máu		khao khát tìm về…
Khát lắm	tình quê…		Ôi
Quê hương	hai tiếng thân thương
Trong tim tôi		quê là tất cả
Là tình yêu
Là nỗi nhớ của tôi.
Tôi yêu lắm		quê hương tôi
Nam Định
Những dòng song
Những cánh đồng	 xanh lúa
Những con người	yêu đời  và dễ mến
Gần gũi bao nhiêu	tôi	càng thêm yêu
Thành   phố	   Nam Định	   quê   tôi…
08.2000
Nguyên Hữu",nam định quê tôi,,Nguyên Hữu,https://poem.tkaraoke.com/124013/.html
"ANH VÀ MÙA ĐÔNG
Anh đợi em	 ghế   công viên	lộng gió.
Những	cụm cỏ non		nằm ngủ ngon		bên	 anh lặng lẽ.
Hàng cây	lung lay	vươn tay	theo chiều gió,
Và anh vẫn	   ngồi đó	chờ em.
Em vô tình	      để       lòng anh lạnh giá
Như cái lạnh		của mùa đông
Khi anh	ngồi chờ em	      chưa đến
Mà thời gian		vẫn chạy trôi		chạy trôi.
Này em ơi	   anh vẫn ngồi đây	    dưới trời đông 	lạnh giá
Chờ em 	trong khắc khoải	 nhớ mong
Chờ em trong		từng        cơn tuyệt vọng,
Để giờ đây	   anh đã hóa	đông rồi.
Đông    dìu anh đi	    qua nhiều miền 	   lạnh giá
Nhưng lại    đầy niềm vui	không ai	lỗi hẹn	bao	giờ…
08.2000
Nguyên Hữu",anh và mùa đông,,Nguyên Hữu,https://poem.tkaraoke.com/124014/.html
"Xuân từ California Con Về Ăn TẾT , Với Mẹ !
Mổi mùa Xuân về con yêu Mẹ hiền hơn !
Xuân đã về hoa  Mai  vàng nở .
Mùi phấn hương , bướm lượng vòng hoa .
Xuân năm nầy con chúc Mẹ Cha .
Quan Thế Âm Bồ Tát Nhỏ Cam Lồ !
Ông Bà Cửu Huyền thất tổ đời đời con ghi ơn !
Xuân Quê Hương đượm nét tình con .
Bưởi ,  hoa bánh mức trà thơm Xuân Hạnh Phúc !
Rượu  nồng chung cạn đầu Xuân !
Bánh chưng ,  bánh tét , nhà nhà đón Xuân  !
Xuân về Tết đến    Múa Lân vui cười
Quần lãnh áo mới , mặc vào   đón Xuân
Chúc Xuân Thịnh Vượng Hồng  Ân  ngập tràng !
Xuân về Chúc cả thế gian !
Mọi đều ước muốn vẽ vang Thái  Hòa  !
Vạn Sự Cát Tường  -  Giàu Sang Nhứ Ý .
Thịnh Vượng An Khang - Ân Phúc Lộc Thọ
Dồi Dào Sức Khoẽ  -  Chúc Mừng Năm Mới
Lộc  Phước  Tràn Đây  !!!
Xuân đã về đây Xuân đến nơi
Chúc anh , chúc chị mãi yêu đời
Tình thân tươi thắm Xuân thêm sắc
Hạnh Phúc an vui vọng tiếng cười  .
Tlan
Sunday , January 21 / 2024","{tl} xuân đã về , xuân giáp thìn 2024 ....",,Tlan,https://poem.tkaraoke.com/124015/.html
"NHƯ NỖI MUỘN PHIỀN
Như nỗi muộn phiền của em và anh
Giữa nóng lạnh của lạnh lùng ảo ảnh
Em là thần tiên anh là góc cạnh
Hai nửa dại khờ ghép lại mong manh
Như nỗi muộn phiền của gió trời xanh
Gữa nóng lạnh của lạ lùng đỏng đảnh
Em là thần tiên anh là giá lạnh
Hai nửa dại khờ ghép lại long lanh
Như nỗi muộn phiền của những phong phanh
Giữa nóng lạnh của đôi bờ sang chảnh
Em là thần tiên anh là bất hạnh
Hai nửa dại khờ ghép lại nên danh
Như nỗi muộn phiền của nắng vàng hanh
Giữa nóng lạnh của mùa mỏng mảnh
Em là thần tiên anh là phong cảnh
Hai nửa dại khờ ghép lại thành tranh
Trần Minh Hiền Orlando ngày 22 tháng 1 năm 2024",như nỗi muộn phiền,,Trần Minh Hiền,https://poem.tkaraoke.com/124016/.html
"XÓT XA, MỘT GÓC TRỜI
Xót xa một cõi đi về
Rèm mi ươn ướt câu thề gãy đôi
Ngẫm thương tiếc nuối khoảng trời
Bướm ong ve vãn đôi môi đóa hồng
Xót xa khoảnh khắc chờ mong
Bến bờ kỉ niệm khơi trong thuở nào?
Xin tình quên lãng mùa sau!
Nghìn năm mây trắng cúi đầu lặng thinh
Xót xa lãng đãng tia nhìn
Ngây thơ xếp vội , một mình cút côi
Đường trần vạt nắng phai phôi
Lá vàng sướt mướt tình hời hợt đau
Xót xa bản nhạc gieo sầu
Cung đàn năm ấy sắc màu bi ai
Ai về bẻ nhánh sông dài ?
Thương mùa chim én xa bầy đã lâu
Xót xa sương khói bạc đầu
Hỏi ai bén chuyện trầu cau bao giờ?
Ngổn ngang rối rắm giấc mơ
Lỗi lầm gánh chịu hong hơ lá buồn
Xót xa mưa gió bỏ buông
Ngẩn ngơ trăm chuyện tầm thường bâng quơ
Một vùng kỉ niệm xác xơ
Đừng ru điệp khúc hững hờ xót xa
Ngày 3/1/2024
Thiên Ân ( Bình Dương )",xót xa một góc trời,,Thiên Ân,https://poem.tkaraoke.com/124017/.html
