Edited,Title,Genre,Author,URL
"Hùm sói hiền lành lúc bé thơ
Là con nhà đảng, cháu ông Hồ
Bàn tay giữ chặt Mao-thư vậy
Đầu óc nhét đầy Mác-xít vô
Đừng để biến ra thanh củi ướt
Chớ buồn lỡ mất nhánh cây khô
Con đường kách mệnh toàn hoa gấm
Gái đẹp, đô la trải thảm chờ!
29/3/2023
Tú Điếc",quang vinh đời kách mệnh,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/122715/.html
"Thơ ẩn huyền cơ, kiếm đoạn tình
Người ngay số kiếp chịu linh đinh
Sư đồ sát hại không ân nghĩa
Môn phái tương tàn chẳng đệ huynh
Kho báu thành ra khu mộ huyệt
Lòng tham bỗng hóa thứ đao binh
Thâm sơn lạnh lẽo ai ngờ được
Là chốn bồng lai kẻ hữu tình
28/3/2023",liên thành quyết,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/122716/.html
"Anh Sẽ Đi
(Để tặng Doanh, Tiệp, Tuyền và Vượng
Riêng tặng Pearl)
Anh sẽ đi
Như một bản tình ca vào đoạn cuối
Sẽ không còn khắc khoải chờ mong
Anh sẽ ra khỏi đời em
Em sẽ không còn hờn giận
Không còn khoảng trống nỗi thương tâm.
Anh sẽ đi
Để lại em niềm thanh thản
Đừng hoài nghi gậm nhấm hành trang
Con tim em sẽ đập nhịp bình thường
Không còn nhói đau thao thức.
Anh sẽ đi
Trả lại em giấc ngủ bình yên
Với giấc mơ đẹp thời con gái
Cũng không cần suy nghĩ mông lung
Hay còn do dự đến tương lai
Sợ ngày tháng qua mau
Và tuổi xuân không còn nữa.
Anh sẽ đi
Để đời em không còn ảo ảnh
Niềm đau u ám tận đáy lòng
Bỏ đi cô đơn tật nguyền đêm tối
U hoài gió cuộn lá ngoài hiên.
Anh sẽ đi
Sẽ không làm phiền em nữa
Giữ gìn tuyệt vọng ở trong anh
Để quì xuống âm thầm cẩu nguyện
Cắt đi khúc đoạn trường.
Anh cất sâu vào tâm khảm.
Anh sẽ đi
Gửi lại cho em gói quà hạnh phúc
Chúc em được bình an
Chỉ mình anh đường dài vô tận
Bụi đỏ nhuộm áo sờn vai
Hay giông tố phũ phàng bao phủ.
Anh sẽ đi
Mặc dù lòng anh thê thảm
Vào cõi chết thật gần
Con tim anh đang rỉ máu
Vẫn gượng cười để xa em.
Anh sẽ đi
Ngọn đèn khuya rồi sẽ tắt
Trả lại em tươi sáng buổi bình minh
Trả lại em môi hồng ngày đó
Nụ hôn đầu em sẽ quên đi.
Anh sẽ đi
Để quên đi những ngày tháng bên nhau
Kỷ niệm nào mặn chát đắng cay
Tình em không còn rạo rực
Nao nức buông xuôi tựa thuỷ triều.
Anh sẽ đi
Lặng lẽ nuốt sâu giọt lệ tràn
Từ giã em bóng ngả rẽ đôi
Giáo đường cao im bóng
Em đẹp hiền bản phúc âm.
Anh sẽ đi
Thời gian bước vào ngày tận thế
Tinh cầu không còn những vì sao
Giải ngân hà mây trải rộng màu đen
Anh sẽ đi
Để em không cần nói
Chuyện tình buồn của chúng ta
Nhạt nhoà đôi mắt xanh thăm thẳm
Thôi em ạ! Anh xin giã từ
Vĩnh biệt em xin đừng khóc buổi chia lỵ.
Triệu Nguyên Tâm
March 30, 2023.
Daboba Coffee, Bellaire, Houston, Texas.",anh sẽ đi,,Triệu Nguyên Tâm,https://poem.tkaraoke.com/122717/.html
"ANH YÊU EM ƠI NÀNG TIÊN HIỀN DỊU
Anh yêu em ơi nàng tiên hiền dịu
Bờ môi ngoan ôi lộng lẫy tuyệt vời
Em là anh sao trời vi diệu
Anh mê em đắm đuối tơi bời
Anh yêu em ơi nụ hồng vời vợi
Nét trâm anh đài các ngọt ngào
Em là sóng trùng khơi anh đợi
Anh say em tuý luý dạt dào
Anh yêu em ơi vầng trăng nhiên hạo
Sáng cho anh lấp lánh dịu dàng
Em là ánh bình minh chánh đạo
Anh thương em mãi mãi mơ màng
Anh yêu em ơi mùa xuân lãng mạn
Đến cho anh tất cả huy hoàng
Em là tiếng dương cầm vô hạn
Anh yêu em tha thiết hoa vàng
Trần Minh Hiền Orlando ngày 31 tháng 3 năm 2023",anh yêu em ơi nàng tiên hiền dịu,,Trần Minh Hiền,https://poem.tkaraoke.com/122718/.html
"NHÌN TÊN , NHỚ NGƯỜI
Nhìn tên , lòng bỗng nhớ người
Mùa yêu dấu , chuyện khóc cười ra sao ?
Nôm na, tin nhắn trôi mau
Thời xa vắng , lòng khát khao đôi bờ
Nhìn tên , nuôi dưỡng giấc mơ
Bảng đen còn đó phút giờ khắc sâu
Thương viên phấn trắng nằm đau
Bụi rơi nhấp nhổm tuổi sầu vương mang
Nhìn tên , ngẫm chuyện thời gian
Trăm năm sỏi đá kêu than nghìn lời
Ngày mai ai tắm chân trời
Cỏ hoa cần gặp xa xôi dặm ngàn
Nhìn tên , lưu luyến ngập tràn
Hình dung bóng dáng nghe  man mác ùa
Tình yêu chuyện cổ tích xưa
Gom đi nhung nhớ gọi mùa , mùa xa
Nhìn tên , chợt mắt lệ sa
Ầu ơi chim én bay qua ngang đầu !
Thiên đường vốn dĩ bao lâu
Một mai sương khói chuyến tàu hoàng hôn
Nhìn tên , tình lại tươi non
Đường xưa lối cũ ai còn đợi ai?
Đừng quên chiếc lá thu phai
Lòng ăm ắp sợ ngày mai giã từ
Ngày 20/3/2023
Thiên Ân ( Bình Dương )","nhìn tên , nhớ người",,Thiên Ân,https://poem.tkaraoke.com/122719/.html
"MÙA XA VẮNG
Ngõ nắng vàng hoa cảnh lặng mờ
Khu vườn kỷ niệm hóa thành thơ
Đìu hiu chẳng thấy người trưa đợi
Quạnh quẽ còn đâu kẻ sáng chờ
Để bóng cây sầu loang đọng vũng
Cho làn gió thoảng quyện chìm mơ
Bờ xưa chửa nhạt màu mây khói
Cánh cửa ngày đêm mãi đậy hờ ./.
Lê cảnh Tiến 31/O3/2O23",mùa xa vắng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/122720/.html
"ĐAU LÒNG (TUỲ BÚT)
Trần Minh Hiền Orlando ngày 30 tháng 3 năm 2023
Hàng ngày chứng kiến bao cảnh nhiễu nhương của cõi ta làm anh đau lòng: kẻ ác lên ngôi, sự lừa gạt dối gian hoành hành, đúng thành sai sai thành đúng, đổi trắng thay đen và thiên hạ bàng quan sống chết mặc bay, và chúng ta khiếp nhạc trước hoành hành của cái ác và chúng ta nhân danh tự do để đi cầm tù kẻ khác, giết người. Xem tin thấy kẻ giết người đem súng bắn trẻ em và thầy cô giáo làm anh đau lòng. Tin máy bay trực thăng Hoa Kỳ ở trại huấn luyện bị rớt làm chết 9 người lính, lốc xoáy hàng chục người chết, chiến tranh Ukraine làm bao người chết. Anh rất đau lòng. Rồi cuộc thi hoa hậu lùm xùm làm anh viết thư góp ý thì lại bị đánh tơi bị đào mồ cuốc mã lên rồi kẻ mang ơn anh lại cầm đầu xúi giục 1 kẻ lãnh đạo tôn giáo hãm hại anh. Tất cả đều hãm hại anh và chẳng ai nói gì, nhiều kẻ chạy theo kẻ mạnh chửi cha anh, có kẻ lại quá khiếp nhược không hó hé gì cả. Thật là đau lòng.
***
Anh thật sự đau lòng với ta cả mọi người với tất cả chúng sanh hữu hình và vô hình, có linh hồn hay không có linh hồn... và anh thành tâm cầu nguyện cho tất cả và tất cả được bình an hạnh phúc khoẻ mạnh và bớt ác độc đi, bớt hung hăng, bớt dối trá bớt lường gạt bớt nổ sảng và bớt tham sân si...
Trần Minh Hiền Orlando ngày 30 tháng 3 năm 2023",đau lòng (tuỳ bút),,Trần Minh Hiền,https://poem.tkaraoke.com/122721/.html
"ĐAU LÒNG (TUỲ BÚT)
Trần Minh Hiền Orlando ngày 30 tháng 3 năm 2023
Hàng ngày chứng kiến bao cảnh nhiễu nhương của cõi ta làm anh đau lòng: kẻ ác lên ngôi, sự lừa gạt dối gian hoành hành, đúng thành sai sai thành đúng, đổi trắng thay đen và thiên hạ bàng quan sống chết mặc bay, và chúng ta khiếp nhạc trước hoành hành của cái ác và chúng ta nhân danh tự do để đi cầm tù kẻ khác, giết người. Xem tin thấy kẻ giết người đem súng bắn trẻ em và thầy cô giáo làm anh đau lòng. Tin máy bay trực thăng Hoa Kỳ ở trại huấn luyện bị rớt làm chết 9 người lính, lốc xoáy hàng chục người chết, chiến tranh Ukraine làm bao người chết. Anh rất đau lòng. Rồi cuộc thi hoa hậu lùm xùm làm anh viết thư góp ý thì lại bị đánh tơi bị đào mồ cuốc mã lên rồi kẻ mang ơn anh lại cầm đầu xúi giục 1 kẻ lãnh đạo tôn giáo hãm hại anh. Tất cả đều hãm hại anh và chẳng ai nói gì, nhiều kẻ chạy theo kẻ mạnh chửi cha anh, có kẻ lại quá khiếp nhược không hó hé gì cả. Thật là đau lòng.
***
Anh thật sự đau lòng với ta cả mọi người với tất cả chúng sanh hữu hình và vô hình, có linh hồn hay không có linh hồn... và anh thành tâm cầu nguyện cho tất cả và tất cả được bình an hạnh phúc khoẻ mạnh và bớt ác độc đi, bớt hung hăng, bớt dối trá bớt lường gạt bớt nổ sảng và bớt tham sân si...
Trần Minh Hiền Orlando ngày 30 tháng 3 năm 2023",đau lòng (tuỳ bút) 03302023,,Trần Minh Hiền,https://poem.tkaraoke.com/122722/.html
"ĐAU LÒNG (THƠ)
Đau lòng người chết, bị thương
Chiến tranh, bão tố vô thường thế gian
Nạn tai, bệnh tật, kinh hoàng
Cuồng điên, khủng bố bẽ bàng nhân sinh
Tang thương nhân thế bất bình
Kẻ oan, người ức, rập rình tội danh
Tội tù, gài bẫy, gian manh
Kẻ than người khóc hôi tanh ta bà
Lừa thầy phản bạn ranh ma
Gỉa nhân giả nghĩa xót xa gian trần
Người giàu kẻ khó tham sân
Si mê ngu muội kẻ bần kẻ sang
Cầu cho tất cả nhẹ nhàng
Ngày mai tươi sáng rỡ ràng hết đau
Trần Minh Hiền Orlando ngày 30 tháng 3 năm 2023",đau lòng (thơ),,Trần Minh Hiền,https://poem.tkaraoke.com/122723/.html
"“Thị tại môn tiền náo
Nguyệt lai thiên hạ nhàn”
Thị tại sa trường sát
Sinh tử thương bình thường",nhàn,,Lê Huy Trứ,https://poem.tkaraoke.com/122724/.html
"Cõi trần ai náo nhiệt
Bát phong kiến tánh nhàn
Như như bất động tâm
Tâm bình thế giới bình.",bình tâm,,Lê Huy Trứ,https://poem.tkaraoke.com/122725/.html
"CHUYỆN TÌNH HOA SEN
(Gieo vần ôm - tiếp)
Em mơ thấy gì
Tâm hồn trinh nữ
Anh gieo câu chữ
Tìm thấy vần thơ…
Sen cứ mộng mơ
Đẹp trong giấc ngủ
Không thể tự chủ
Cơn gió lại bên…
Điều đó không nên
Phải tĩnh tâm chứ
Phải dăn đủ thứ
Để không vội vàng…
Tội đổ thời gian
Tuần hoàn đúng nhịp
Sen nở đúng dịp
Anh về thăm quê…
Thế là đê mê
Một mùa sen nở
Đan trong hơi thở
Nhịp điệu tình yêu…
31-03-2023
Nguyên Hữu",chuyện tình hoa sen,,Nguyên Hữu,https://poem.tkaraoke.com/122726/.html
"NGÀY EM HÓA THÂN
Em hóa thân thành cô bé nữ sinh
Tinh nghịch , hồn nhiên , tung tăng chim sáo
Ghế đá , hành lang ...nụ cười níu áo
Tiếng vỗ tay rời rạc... bỗng xa mờ ...
Em hóa  cô gái, đội lốt ngây thơ
Ươm e ấp trinh nguyên màu nắng mới
Áo dài bay ngang lắng sâu tiếng gọi
Ngọn gió mười năm ngừng , nghỉ dừng chân ...
Em hóa bài thơ trăm điệu , nghìn vần
Lạ lẫm ngôn từ , đa đoan , khó hiểu
Cảm xúc buông lơi vài ba nũng nịu
Đôi mắt thật thà nhốt bóng hình ai ?
Em hóa phép màu nâng đôi cánh bay
Làn tóc nhớ phất phơ mầm mơ ước
Dấu ấn thời gian , gom thời gương lược
Tiếng cuộc đời còn lăn vội trái tim
Em hóa ngày mưa , ngày nắng triền miên
Tâm hồn ngủ yên , té ra giông bão ...
Sống và yêu nhau đâu là giả tạo ?
Dửng dưng , ngập ngừng , lấp lửng , mộng mơ...
Em hóa dùm tôi số kiếp thằng khờ
Bốn mùa ngu ngơ , bốn mùa trăn trở
Thế kỉ trăm năm quay cuồng muôn thuở
Rong rêu tuổi đời , chiếc lá thu phai ...
Ngày 30/3/2023
Thiên Ân ( Bình Dương )",ngày em hóa thân,,Thiên Ân,https://poem.tkaraoke.com/122727/.html
"HẮN LÀ THẾ
Hắn lạnh lẽo khô khan đâu phải
Đó chỉ là bề ngoài hắn cố dấu hắn thôi
Nhưng không ai hiểu cái điều thầm kín ấy
Họ chỉ nhìn phiến diện một phía thôi
Ôi tại sao? – tại sao lại thế?
Phải tại vì cái điều ngược lại kia không
Hắn nồng nàn tràn trề tình cảm
Nhưng nhút nhát tự ti hắn biết
Không chấp nhận điều này hắn mới thế mà ai
Nếu lạnh lẽo khô khan như người thấy
Thì hắn nào viết nổi những vần thơ
Những bản nhạc nồng nàn tha thiết
Những mảng văn bay bướm cỏ hoa,…
Người ta không biết vẫn đằng sau hắn nói:
Nó khô khan chẳng thấy nụ cười
Nó lạnh lùng trước người ta buồn khổ
Nó… nó chẳng biết gì khi có việc sảy ra
Ôi bao nhiêu những điều người nói
Hắn không hiểu sao? – hắn biết chứ
Hắn muốn vui nhưng không gây ồn ào
Hắn buồn chứ nhưng không kêu gào rên rỉ
Hắn nghĩ ra rồi đấy nhưng không muốn phí lời
Vì thì đấy, bao nhiêu là người đấy
Họ buồn, họ vui, họ nghĩ rồi nói cả đó thôi
Họ không hiểu hắn
Chỉ có hắn là hiểu hắn thôi
Và có thể một chút nơi tôi hiểu hắn…
04/2004
Nguyên Hữu",hắn là thế,,Nguyên Hữu,https://poem.tkaraoke.com/122728/.html
"Đẹp suy diễn.
Ta nên tìm cách làm gì nên Hữu ích
Đừng theo bản ngã, chọc gậy ngang
Có nhà đâu phải đã là sang
Nhân cách mới đúng là vàng thế nhân...
Ở đâu cũng khích lệ cần.
Chấp nhận vui vẻ , tinh thần vươn lên...
Sông sâu dòng chảy thì êm
Càng thâm câu nói càng mềm dễ nghe...
Mặt trên phẳng lặng chắn che.
Mặt dưới cuồn cuộn lắm bè phá ngang
Nhìn mặt đâu biết đá vàng
Đừng vội quy kết,  ra hàng rồi hay...
Ở đâu cũng cần bàn tay!
Tự cao tự mãn thường hay nói liều.
Tránh đi cái kẻ thích trêu
Nói năng lịch sự sẽ nêu được tình.
Thân gìa không đẹp bóng hình
Nhưng đẹp suy diễn, đẹp tình trao ban...  CH2",đẹp suy diễn.,,Cong Chinh (CH2),https://poem.tkaraoke.com/122729/.html
"Ôm mãi Nỗi đau!
Éo le  là lỡ trao thân!
Mới biết đối tượng đã gần ba con
Nỗi đau chua xót mãi còn
Con thơ vào thế là đòn riêng ta...
Từ nay thôi mãi xót xa!
Xót chàng lừa dối để ra thế này...
Tại ai?  Hay tại trời đày?
Dáng thanh thon nhã theo mây mất rồi...
Kẻ nào đày đọa cuộc đời
Cho tôi khốn nạn chôn vùi từ đây..
Cầu Trời chỉ thấy mây bay
Xung quanh thân hữu lời đay nghiến cùng
Từ nay chẳng có tình chung
Nỗi đau ôm mãi riêng vùng xa xôi...    CH2",ôm mãi nỗi đau!,,Cong Chinh (CH2),https://poem.tkaraoke.com/122730/.html
"EM NHỚ ANH
Em nhớ anh, chỉ có anh thôi
Nhớ da diết, anh ơi có biết
Gặp anh rồi yêu anh
Trong giây phút lại xa nhau mãi mãi
Trong tim em nè bóng hình anh đè nặng
Ôi nhớ thương
Trong em đau quặn…
Anh đi rồi
Anh buồn – vui?...
Em nào biết
Còn em…
Buồn…
Anh có biết có hay?
Em nhớ anh
Nhớ lúc anh đi
Nắm tay em… thều thào… anh nói…
Vừa dứt lời một dòng máu tuôn ra
Và…
Và em đã mất anh
Ôi… khủng khiếp…
Mỗi giấc mơ em
Thấy anh về
Trên người đẫm ướt
Máu anh và nước mắt
Anh ơi…
Em sợ hãi ôm anh gào thét…
Anh…
Anh lại bỏ em
Với sợ hãi
Với hụt hẫng
Với nỗi đau
Với nỗi nhớ anh da diết, khôn nguôi…
04/2004
Nguyên Hữu",em nhớ anh 1,,Nguyên Hữu,https://poem.tkaraoke.com/122731/.html
"Nhìn lại Con Cháu.
Tiền bạc là của thế gian.
Con cái là của Trời ban riêng mình.
Trong của ẩn chứa ghét khinh
Trong con chứa đựng bao tình của ta...
Tiền ai cũng để tiêu pha
Con mình đích thực đóa hoa cuộc đời
Tiên bạc lúc đầy khi vơi
Con yêu thương mãi sinh lời mà thôi...
Dòng đời thì mãi cuốn trôi
Con tiền đều có cả đôi trong mình.
Con ta lưu giữ tâm linh.
Tiền đủ thiêu nốt thân hình ra tro...
Giàu nghèo chớ vội buồn lo!
Nhìn lại Con Cháu, Trời cho ta làm...  CH2",nhìn lại con cháu.,,Cong Chinh (CH2),https://poem.tkaraoke.com/122732/.html
"Cây khôn Nở hoa.
Trên mạng đầy dẫy dối lừa
Đưa vui lên face ai ưa thì vào
Đa phần lắm chuyện tào lao
Nếu tin vào face tốn hao thời giờ
Lại còn nhiều thứ rõ mờ
Nhiều trang ngược ngạo tôn thờ qủy vương
Theo rồi đón nhận tai ương
Ta cần tỉnh trí biết đường mà đi...
Trên mạng không thiếu thứ gì
Lại còn phong phú, thứ chi cũng nhiều
Hay dở tự ta lựa chiều
Cân nhắc chắc chắn, đừng liều mà ôm...
Dễ tin thường lắm lồm cồm
Ôm vào mới biết dê xồm mà thôi
Người hay biết lựa dòng trôi
Truyền lan những thứ kéo lôi tâm tình
Học được phương cách anh minh
Hiểu thêm lý lẽ phát sinh hài hòa
Cây khôn mọc được nở hoa
Cây dại tàn lụi, xuề xòa rớt rơi...  CH2",cây khôn nở hoa.,,Cong Chinh (CH2),https://poem.tkaraoke.com/122733/.html
"Thế là xong.
Lâu rồi vào tuổi làm Ông
Trên thì bạc thếch, dưới trông cù rù
Trong túi có được vài xu
Đường còn dài ngắn, sương mù khuất che.
Lão già rỗng tuếch hết khoe.
Mặt nhăn da xám, chẳng le lói gì
Chân tay chai cứng dày bì
Đâu còn săn cứng, như khi ngày nào.
Bước vào cái tuổi lao đao
Mặt vênh vai xệ thấp cao thường tình
Soi hồ còn thấy mặt xinh
Soi gương lại thấy mặt mình vênh vênh...
Tương lai khỏi nói... Bập bềnh...
Chỉ hòn đá nhỏ, lăn kềnh có khi
Công việc xã hội bận chi?
Thênh thang rảo bước ta đi tà tà...
Bây giờ cụ ông cụ bà
Một đêm không dậy, thế là xong thôi...
CH2",thế là xong.,,Cong Chinh (CH2),https://poem.tkaraoke.com/122734/.html
"EM LÀ HOA NỞ BÂNG KHUÂNG
Em là hoa nở bâng khuâng
Mùa xuân tha thiết hạ gần ngân nga
Thu sang đông lại ngọc ngà
Em yêu xinh đẹp lụa là thăng hoa
Cảm ơn em biết dung hòa
Tỉnh ta ngọn lửa vỡ oà ái ân
Cảm ơn em đẹp trong ngần
Yêu em mãi mãi vẫn cần có em
Trần Minh Hiền Orlando ngày 1 tháng 4 năm 2023",em là hoa nở bâng khuâng,,Trần Minh Hiền,https://poem.tkaraoke.com/122735/.html
"LANG THANG ĐƯỜNG TÌNH
Đôi chân lang thang
Giẫm nỗi sầu từ muôn nghìn thế kỉ
Bài văn cuộc đời diễn chưa trọn ý
Cơn dốc dài rụng đôi nhánh cỏ hoang
Viên đá ngậm ngùi hờn tủi cung đàn
Đôi chân lang thang
Vòng tay ôm lạnh lùng , gom sương gió
Bức tường rong rêu nắng mưa giông tố
Tâm hồn còn giếng cạn tiếc sợi dây
Cứ hững hờ cho hết thế kỉ dài
Đôi chân lang thang
Đôi mắt người kia lặng im không nói
Ta , cánh chim trời bay trong mệt mỏi
Rụng rơi , rã rời ...mơ ước ngày xanh
Ngẩn ngơ tuổi đời một thoáng mong manh
Đôi chân lang thang
Mùa chim én ai dệt thơ hoa gấm ?
Tiếng yêu thương trôi nhanh , đều , chầm chậm
Đồi núi , vực sâu , heo hút chân trời
Chiếc lá vàng nhớ nắng đã phai phôi
Đôi chân lang thang
Mùa con gái vời xa vào dĩ vãng
Những cơn đau đang chìm sâu nắng hạn
Những cái nhìn âu yếm có đầy vơi ?
Ôi thời gian như bèo giạt hoa trôi !
Ngày 23/3/2023
Thiên Ân ( Bình Dương )",lang thang đường tình,,Thiên Ân,https://poem.tkaraoke.com/122736/.html
"NIỀM TIN TÌNH YÊU
(Gieo vần ôm)
Em đừng là nắng chỉ ban ngày chiếu sáng
Để đêm về cô độc có anh với anh
Nhìn cuộc sống bon chen đầy những tranh dành
Anh muốn có em nhiều hơn mỗi buổi sáng…
Em đừng là gió chưa lúc nào biết rảnh
Sẽ sớm quên anh khi em mải dong chơi
Cuộc sống có nhiều thứ chỉ là nhất thời
Em đừng nhìn rồi buồn những điều so sánh…
Em đừng là mưa mang nỗi buồn vời vợi
Tiếng sét hư không chấp chới giữa đời thường
Cuộc sống quá nhiều ngang trái và đau thương
Không lối thoát, anh lặng chờ em tìm tới…
Anh nhắm mắt kiếm tìm trong niềm khao khát
Thấy được yêu thương gần lắm ở bên mình
Đôi mắt ngước giống như thể đang cầu xin
Tình yêu sẽ đến từ chân thành mộc mạc…
01-04-2023
Nguyên Hữu",niềm tin tình yêu,,Nguyên Hữu,https://poem.tkaraoke.com/122737/.html
"Lúc bé trộ trăng, trăng chỉ là trăng
Lúc trẻ nghể trăng, mơ tưởng chị Hằng
Lúc lớn dòm trăng, cây đa chú Cuội
Lúc già nhìn trăng, không thấy mặt trăng
Trăng hởi trăng ơi, mi bò đi mô?
Trăng xà xuống đây, cho người kiến tánh
Trăng phóng xuống bơi, trong hồ tịnh tâm
Trăng sáng trăng mờ, trăng tròn lại khuyết",ngắm trăng,,Lê Huy Trứ,https://poem.tkaraoke.com/122738/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1066)
TÌNH VỠ.....
Cả một vùng đen phủ xuống rồi
Trời ơi! Tình thật đã xa tôi
Trọn đời vĩnh biệt, ôm tan vỡ
Một kẻ sầu sương, rụng rã rời!
Sao lại giờ nầy phải đứng đây
Trộm nhìn pháo nổ cưới nhà ai
Để trông vui đón mừng hôn lễ
Và nghẹn âm thầm nỗi đắng cay
Em trắng tinh khôi màu áo cưới
Môi hồng rực thắm nét xuân tươi
Găng tay che khuất ngày xưa nắm
Rộn rã, rền vang đón một đời
Có lẽ giờ đây chẳng bận lòng
Bởi hồn xưa cũ mới chôn xong
Hôm qua trao gửi dòng dư lệ
Quà tiễn sau cùng tặng gió đông?!
Tôi biết tình tôi đã lỡ làng
Vì không kéo nổi một vầng trăng
Cho ai được sáng khi trời tối
Nên phải đành cam nhận phũ phàng
Em cứ vui đi, và hãy quên
Thuở nào êm ả dưới trăng lên
Anh à! Đẹp quá đêm nay hỉ…
Một chuỗi cung đàn… khoả mất tên
Ôi hỡi! Rồi đây những giá đông
Em ngồi đan áo ấm cho chồng
Có nghe trong gió thời đưa thoảng
Ta vắng nhau rồi…lạnh lắm không?
Nguyễn Thành Sáng
Tơ Duyên Lỡ Dở Xuân Thì
Gió lùa ánh lặn xám vầng mây
Trống trải tâm tư, ngọn sóng gầy
Sương khói lững lờ rơi bảng lảng
Mơ hồ tưởng bóng ngóng trời Tây
Gác vắng bơ vơ khúc ngậm ngùi
Người đi phụ rẫy hưởng niềm vui
Bỏ em với khoảng buồn ngây dại
Chất ngất đau thương tủi sụt sùi
Đằng đẵng tháng ngày nhớ tới Ai
Xiêm y gương lược rũ trang đài
Dư âm văng vẳng hoài vô vọng
Loả xoả suối bồng quyện bả vai
Nhấp chén cay nồng quạnh thấm môi
Rêu phong mờ nhạt thắt từng hồi
Non thề rớt gối chăn đơn lạnh
Biển bạc giăng sầu mãi nổi trôi
Cánh nhạn tung bay thoả đất trời
Nào hay liễu rụng, mịt mùng khơi
Khóc mưa vã nắng đành ôm phận
Rền rĩ mà chi khổ mớ đời
Tiêu điều xơ xác cảnh trêu ngươi
Ngạo nghễ âm vang rạng tiếng cười
Sao tận đáy lòng như hụt hẫng
Bẽ bàng thảm thiết, sắc nào tươi
Trăng treo vất vưởng đợi tương phùng
Vằng vặc tia vàng vạn nấu nung
Son phấn sởn sơ tô điểm nhé
Vì người xưa biết có về chung?
March 25, 2019
Tam Muội
Nhất Lang Thư Quán",thơ hoạ nguyễn thành sáng & tam muội (1066).,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/122739/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1066)
TÌNH VỠ.....
Cả một vùng đen phủ xuống rồi
Trời ơi! Tình thật đã xa tôi
Trọn đời vĩnh biệt, ôm tan vỡ
Một kẻ sầu sương, rụng rã rời!
Sao lại giờ nầy phải đứng đây
Trộm nhìn pháo nổ cưới nhà ai
Để trông vui đón mừng hôn lễ
Và nghẹn âm thầm nỗi đắng cay
Em trắng tinh khôi màu áo cưới
Môi hồng rực thắm nét xuân tươi
Găng tay che khuất ngày xưa nắm
Rộn rã, rền vang đón một đời
Có lẽ giờ đây chẳng bận lòng
Bởi hồn xưa cũ mới chôn xong
Hôm qua trao gửi dòng dư lệ
Quà tiễn sau cùng tặng gió đông?!
Tôi biết tình tôi đã lỡ làng
Vì không kéo nổi một vầng trăng
Cho ai được sáng khi trời tối
Nên phải đành cam nhận phũ phàng
Em cứ vui đi, và hãy quên
Thuở nào êm ả dưới trăng lên
Anh à! Đẹp quá đêm nay hỉ…
Một chuỗi cung đàn… khoả mất tên
Ôi hỡi! Rồi đây những giá đông
Em ngồi đan áo ấm cho chồng
Có nghe trong gió thời đưa thoảng
Ta vắng nhau rồi…lạnh lắm không?
Nguyễn Thành Sáng
Tơ Duyên Lỡ Dở Xuân Thì
Gió lùa ánh lặn xám vầng mây
Trống trải tâm tư, ngọn sóng gầy
Sương khói lững lờ rơi bảng lảng
Mơ hồ tưởng bóng ngóng trời Tây
Gác vắng bơ vơ khúc ngậm ngùi
Người đi phụ rẫy hưởng niềm vui
Bỏ em với khoảng buồn ngây dại
Chất ngất đau thương tủi sụt sùi
Đằng đẵng tháng ngày nhớ tới Ai
Xiêm y gương lược rũ trang đài
Dư âm văng vẳng hoài vô vọng
Loả xoả suối bồng quyện bả vai
Nhấp chén cay nồng quạnh thấm môi
Rêu phong mờ nhạt thắt từng hồi
Non thề rớt gối chăn đơn lạnh
Biển bạc giăng sầu mãi nổi trôi
Cánh nhạn tung bay thoả đất trời
Nào hay liễu rụng, mịt mùng khơi
Khóc mưa vã nắng đành ôm phận
Rền rĩ mà chi khổ mớ đời
Tiêu điều xơ xác cảnh trêu ngươi
Ngạo nghễ âm vang rạng tiếng cười
Sao tận đáy lòng như hụt hẫng
Bẽ bàng thảm thiết, sắc nào tươi
Trăng treo vất vưởng đợi tương phùng
Vằng vặc tia vàng vạn nấu nung
Son phấn sởn sơ tô điểm nhé
Vì người xưa biết có về chung?
March 25, 2019
Tam Muội
Nhất Lang Thư Quán","thơ hoạ nguyễn thành sáng & tam muội (1066).,",,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/122740/.html
