Edited,Title,Genre,Author,URL
"ĐẠI KHẤT SĨ : LẠC LỐI XUÂN VỀ
Xuân này Khất Sĩ ở phương xa
Bước chân đi phủ bóng chiều tà
Thập phương khất thực ngày một bữa
Đầu trần chân đất hạnh đầu đả.
Mùa xuân ơi ! Mùa xuân xứ lạ
Khất Sĩ ra đi chẳng trở về
Cố hương xưa nay là ảo ảnh
Đồi sim hoa tím có luyến thương?
Vẫn biết “ái luyến sinh u sầu “
Sao đành bỏ mặc buổi bình minh
Biển ba miền sông xưa nước cũ
Trăng vẫn soi trên vạn nẻo đường.
Đường xưa ấy Khất Sĩ còn thương
Ở quê nhà bao người vẫn nhớ
Khất Sĩ xin cho một miếng cơm
Nhai cục sắt sân si thù hận.
Giờ đây Khất Sĩ khắp năm châu
Đại bàng tung cánh trời xanh ngắt
Tự do trong suốt trái tim lành
Nghiệp dày Khất Sĩ vẫn gieo duyên .
Kiếp nạn còn đây người Khất Sĩ
Theo chân Ngài cùng đón xuân sang
Nạn trùng trùng tựa sóng trường giang
Biển khổ trầm luân người Khất Sĩ .
Còn hay không ? một sát na thôi !
Sa di mơ hào quang Khất Sĩ
Đem tình thương trải khắp quê nhà
Xuân này xin Vĩnh Biệt cố hương .
Triệu Nguyên Tâm
January 21, 2025.",đại khất sĩ : lạc lối xuân về,,Triệu Nguyên Tâm,https://poem.tkaraoke.com/127371/.html
"GIÔNG BÃO QUA RỒI
* Thơ Ngũ ngôn *
(Gieo vần ôm)
Tóc không còn xoã xượi
Em cột nó lên rồi
Cuộc tình cũ quên thôi
Người vừa làm đám cưới…
Đêm làm sao hết tối
Vẫn có nơi sáng đèn
Đau nhiều cũng thành quen
Đêm dài như mang tội…
Giấc mộng đang tạo kén
Canh khuya sợ hãi nhìn
Tiếng nấc của niềm tin
Theo cánh chim lỡ hẹn…
Bông hoa vẫn câm nín
Chỉ nhìn em ngát hương
Mai tơi tả vô thường
Lòng sao không bịn rịn…
Ray rứt thời gian vướng
Hôm nay sầu cất đi
Cưới anh em sẽ đi
Còn chi đâu mà ngượng…
Sắc hoa hôm nay đỏ
Như đôi môi em kìa
Xuân còn đợi ngoài kia
Có chi đâu úa bỏ…
Anh sẽ hạnh phúc nhỉ
Từ sâu thẳm trái tim
Em cầu chúc và tin
Vui lây niềm hoan hỉ…
25-01-2025
Nguyên Hữu",giông bão qua rồi,,Nguyên Hữu,https://poem.tkaraoke.com/127372/.html
"THU KHÓC
Cơn bão qua rồi - mùa thu sống vội
Mẹ tôi đội trời vớt lúa người ơi
Khóc hay cười - mùa thu - dấu hỏi?
Cơn bão bỏ rơi tiếng khóc thu rồi...
Mẹ ơi... cái nắng thu rơi
Bóng mây úp mở trêu ngươi mặt trời
Gió kia chẳng hiểu lòng người
Gầy thương dáng mẹ xô rồi liêu xiêu...
Mẹ ơi... yêu mẹ yêu nhiều
Mắt con nhòe ướt đôi điều mùa thu
Dập dờn con sóng vỗ ru
Gào than bật khóc hu hu giữa trời...
Đưa tay hứng giọt mồ hôi
Tròng trành chao đảo – thôi... rơi mất rồi
Ngược xuôi mây lấp bóng người
Lời ru của mẹ ngập trời bão... mưa...
12/11/2013
Nguyên Hữu",thu khóc .,,Nguyên Hữu,https://poem.tkaraoke.com/127373/.html
"XÓM TRỌ BÂY GIỜ
Xóm trọ bây giờ vui không em ?
Đôi cánh ước mơ mộng êm đềm
Đất lành, chim đậu xây tổ ấm
Hạnh phúc nở hoa chốn bình yên
Đây sóng wifi đã lấp đầy
Đứa trẻ nô đùa nét thơ ngây
Tơ duyên mọc lá mầm thương mến
Ong bướm say hoa hương đắm say
Xóm trọ bây giờ giàu thủy chung
Giao thừa ngọn lửa cháy bập bùng
Hơi ấm trao nhau tình sâu nặng
Đôi tay vun vén nồi bánh chưng
Ăn tết xa quê đã mấy mùa ?
Mai vàng năm cánh rụng vườn xưa
Hoa đào khoe sắc thay áo mới
Đất Bình Dương dãi nắng dầm mưa
Xóm trọ bây giờ mọc nhánh yêu
Bén rễ ăn sâu , gởi trăm điều
Em buông suối tóc bên song cửa
Mơn mởn ngày xuân, nét mỹ miều
Sống để yêu thương mảnh đất này
Đánh thức Bình Dương những đôi tay
Gieo hạt ước mơ ra quả ngọt
Thay da đổi thịt ở tương lai
Ngày 18/1/2025
Thiên Ân ( Bình Dương )",xóm trọ bây giờ,,Thiên Ân,https://poem.tkaraoke.com/127374/.html
"MỖI NGÀY MỘT CÂU SUY NIỆM TRƯỚC KHI NGỦ SỐ 287 NGÀY 24 THÁNG 1 NĂM 2025
Trần Minh Hiền Orlando ngày 24 tháng 1 năm 2025
Ở đời không việc gì dễ dàng từ việc nấu 1 nồi cơm đến làm 1 bài thơ viết một bản nhạc nhưng bây giờ dường như tất cả dẽ dàng với chatgpt. Duy chỉ anh yêu em là khó khăn nhất và cũng dễ nhất.
Trần Minh Hiền Orlando ngày 24 tháng 1 năm 2025",mỗi ngày một câu suy niệm trước khi ngủ số 287 ngày 24 tháng 1 năm 2025,,Trần Minh Hiền,https://poem.tkaraoke.com/127375/.html
"ANH THẮP LỬA RU MÙA XUÂN HIỀN HẬU
Anh thắp lửa ru mùa xụân hiền hậu
Om tình yêu ôm em chặt trong lòng
Dòng sông chảy qua miền dưa hấu
Rất yêu em và rất đỗi phiêu bông
Anh thắp lửa ru tình em mơ mộng
Ôm tình yêu ôm em sát trong hồn
Dòng sông chảy qua miền cánh mỏng
Rất yêu em và rất đỗi tươi hồng
Anh thắp lửa ru ngàn sao hy vọng
Ôm tình yêu ôm em mãi muôn đời
Dòng sông chảy qua miền cháy bỏng
Rất yêu em và rất đỗi tuyệt vời
Anh thắp lửa ru đại thiên diệu vợi
Ôm tình yêu ôm em tận muôn trùng
Dòng sông chảy qua miền tươi mới
Rất yêu em và rất đỗi ngại ngùng
Trần Minh Hiền Orlando ngày 26 tháng 1 năm 2025",anh thắp lửa ru mùa xuân hiền hậu,,Trần Minh Hiền,https://poem.tkaraoke.com/127376/.html
"VƯỜN THU
VƯỜN đêm vương đọng bao nhiêu nguyệt
CỎ túm buộc sương vướng lá già
HOA cười nhấm nháp đôi ba giọt
MÙA khoe áo hót váy tung xòe
THU ngơ ngẩn thấy e thẹn ngắm
Gió lắm chiêu trò nghịch vén che
Mây trời xà xuống như thèm muốn
Thơ cũng ùa vào vuốt chữ khoe...
12/11/2013
Nguyên Hữu",vườn thu,,Nguyên Hữu,https://poem.tkaraoke.com/127378/.html
"CẢM NHẬN
Đông về rồi
Một chút buồn se lạnh
Khe rùng mình
Cơn gió mơn man ghẹo
Mở mắt xem
Khung cảnh quen mà lạ
Mùi cuộc sống
Chợt nhẹ nhàng xa đưa...
Nắng vừa lên
Một chút thu luyến nhớ
Mong manh nhạt
Thương bạt ngàn cây cỏ
Hiếm hoi trời
Vạt trắng lướt mềm xanh...
Đứng lên nào
Dang tay ra nhắm mắt
Hít từ từ
Nhẹ nhẹ lâu thật sâu
Còn một chút
Nồng nàn ngày hôm trước
Mùi rơm phơi
Mùi dạ ngọt ngày mùa...
Ôm cuộc sống
Từ từ ta cảm nhận
Thấy yêu thương
Thấy cuộc sống tươi đầy...
Mở mắt ra
Tình yêu mình còn đấy
Trong tim này
Mùa sang kệ mùa đi
Nở nụ cười
Đón chào một ngày mới
Một mùa vui
Một Đông ấm tình người...
Chúc loài người
Bình an và hạnh phúc
Nhắm mắt vào
Hít từ từ
Nhẹ nhẹ lâu thật sâu...
13/11/2013
Nguyên Hữu",cảm nhận.,,Nguyên Hữu,https://poem.tkaraoke.com/127379/.html
"HẮN ĐI RỒI
Lão bỏ nhà hôm tết cận ngày
Tin buồn đến bạn kể từ nay
Thời Gian Bụi* chỉ còn trên giấy
Kỷ niệm đời chôn giữa chốn này
Vắng mãi khung trời đôi nẻo mộng
Xa hoài khoảnh mắt một vòng tay
Vườn xưa gió lộng từng cơn thổi
Vụn vỡ màn sương phủ bóng dày ./.
LCT 26/01/2025",hắn đi rồi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/127380/.html
"ÔI QUÊ TÔI
Mời bạn về thăm quê tôi
Con đường dài hàng cây đôi
Nuối đuôi nhau xanh xanh mời gọi
Hàng cây vui - dòng sông trôi
Sóng đưa nôi mênh mông cuộc đời...
Dòng sông reo người yêu quê
Dẫu đi xa vẫn nhớ ngày về...
Đồng xanh tươi nồng thơm hương
Tắm gội tôi sạch bụi dặm trường
Hờn chi đây nụ hôn vương
Quấn chân ai đám cỏ ven đường
Này cô em dáng mến thương
Đôi môi thoa mật quyện ngọt đường
Mà ong theo, bướm soi gương
Ôi đóa hoa anh tìm kiếm muôn phương...
Xòe tay xin nhé quê ơi
Đóa hoa tươi đang nở nụ cười
Về quê vui lắm ai ơi
Tình yêu tôi đã nảy nở rồi
Đời mơ vui ở quê thôi...
Nụ hôn ương cắn bờ môi...
Í trời...
Ùi thôi xin... nàng tiên xinh
Ở nâng niu cuộc tình chúng mình
Ở quê thôi… mà ôm ấp hương trinh
Ở quê tôi... một đám cưới linh đình
Ở quê rồi mà...
Ở quê rồi...
Ối...
Ái...
Còn mơ nữa đi đâu???!!!...
13/11/2013
Nguyên Hữu",ôi quê tôi,,Nguyên Hữu,https://poem.tkaraoke.com/127381/.html
"LỜI RU CỦA MẸ
Lời ru của mẹ ngày xưa
Bốn mùa mưa nắng, nắng mưa guộc gầy
Cánh đồng nhốt bóng thơ ngây
Tuổi thơ gồng gánh đêm ngày, ngày đêm
Đong đưa nhịp võng êm đềm
Câu ca dao rụng bên thềm tháng năm
Cánh cò cõng nắng bâng khuâng
Mọc mầm  mơ ước góc sân khoảng trời
Lời ru của mẹ xa xôi
Ầu ơi nhè nhẹ bên nôi ấm lòng
Trái tim sưởi ấm mùa đông
Con vào giấc ngủ mênh mông nghĩa tình
Một ngày nắng sớm bình minh
Bến bờ bập bẹ giật mình run run
Tập đi, tập đứng... ung dung
Tròn xoe đôi mắt khoan dung nỗi niềm
Lời ru của mẹ ngọt mềm
Bờ tre ríu rít tiếng chim tròn đầy
Chôn rau cắt rốn chốn này
Lớn khôn dựa dẫm bờ vai đêm ngày
Tuổi thơ mọc cánh xa bay
Nhổ giò bỗng lớn hây hây má hồng
Lời ru của mẹ bềnh bồng
Lắng nghe êm ái khơi dòng tin yêu
Ngày 20/1/2025
Thiên Ân ( Bình Dương )",lời ru của mẹ,,Thiên Ân,https://poem.tkaraoke.com/127382/.html
"CHÙM THƠ TỨ TUYỆT TẾT
Tg Ben Oh
Năm nay vội vã đón xuân sang
Chẳng có chi hơn đón bạn làng
Rượu đắng nâng ly cùng vạn dặm
Xuân này chúc bạn thật bình an
----------
Có phải xuân về én liệng lên
Ngoài kia họ đốt pháo bên thềm
Người người chúc tết mừng năm mới
Trẻ nhỏ chờ mong để lấy hên
----------
Này em có thể chở xuân này
Ngóng đợi chờ qua ghé lại đây
Lộc sắc vườn ai mầu rực rỡ
Xuân này rượu cũ thắm nồng cay
-----------
Có thể ta về đón Tết nay
Ra đi với cả tháng cùng ngày
Trong lòng gửi đến vui trong họ
Ngõ vắng còn ai chén rượu này
---------",chùm thơ tết,,Ben Oh,https://poem.tkaraoke.com/127383/.html
"XUÂN VỀ GẶP BẠN
TG Ben Oh
Hãy để cùng ta đón tết say
Xuân vui có bạn ở quê này
Mời nhau chén rượu xuân tri ngộ
Gửi đến cho nhau nhớ những ngày
Thấm thoát đi rồi tâm để lại
Qua rồi lắng đọng những điều hay
Nếu xuân có thể quay về nữa,
Nhớ lại ngày xưa trắng trắng tay",xuân về gặp bạn,,Ben Oh,https://poem.tkaraoke.com/127384/.html
"KHÔNG ĐỀ 01272025
Bây giờ Chatgpt có thể làm thơ vẽ tranh viết nhạc
Trí tuệ nhân tạo đã thay thế con người
Rồi đây không ai cần nghệ sĩ như thi sĩ nhạc sĩ hoạ sĩ nữa
Nhưng anh vẫn luôn cần em yêu anh
Chatgpt không thể thay thế được tình yêu
Có người nói rồi đây trí tuệ nhân tạo sẽ yêu nhau và con người
Anh không biết và không muốn biết
Anh chỉ biết anh yêu em và em yêu anh và chúng mình yêu nhau
Thơ là tiếng lòng tiếng của tâm hồn
Và tình yêu là tiếng của hai chúng ta yêu nhau
Không gì có thể thay thế được
Tình chúng ta bền lâu
Cảm ơn em yêu anh
Cảm ơn em hiểu anh
Cảm ơn em tha thứ cho anh
Cảm ơn em thông cảm cho anh
Trần Minh Hiền Orlando ngày 27 tháng 1 năm 2025",không đề 01272025,,Trần Minh Hiền,https://poem.tkaraoke.com/127385/.html
"LÀNG CỔ
(Thất ngôn bát cú)
Đơn sơ, gần gũi nét quê tươi
Mộc mạc, thân thương tiếng nói cười
Dấu cũ thêu thùa tranh mướt lụa
Hồn xưa chạm khắc khéo tay người
Thăng trầm cuộc sống lề gìn giữ
Biến cố tương lai thói nhắc lời
Nét đẹp âm dương riêng chất Việt
Ông cha để lại đượm muôn đời
13/11/2013
Nguyên Hữu",làng cổ,,Nguyên Hữu,https://poem.tkaraoke.com/127386/.html
"MỘT VỤ TAI NẠN
* Thơ 7 chữ *
Ôi thật sự là điều khủng khiếp
Khủng khiếp mà. Anh, ả gật đầu
Nhìn thi hài chân tay gẫy giập
Máu thành dòng ám ảnh quá thôi
Nơi tang lễ nhiều người rơi lệ
Trong bản nhạc buồn réo rắt than
Ai cũng cố đi dự một chút
Tiễn một người không may gặp nạn
Có nhiều lời bàn tán bất an
Họ kể lại vẫn còn tang chứng
Đội pháp y diễn giải nghi ngờ
Những vật lạ bám ở móng tay
Hình như là thịt da hung thủ
Nhưng kết quả thông báo rằng không
Đó chỉ là nhũ móng tay hồng
Do quá trình va đập bong tróc
Trẻ thế mà… rồi oà lên khóc
Lời tiếc thương không ngớt trên môi
Đời thật quá vô thường kiếp người
Xin vĩnh biệt: A Di Đà Phật…
27-01-2025
Nguyên Hữu",một vụ tai nạn,,Nguyên Hữu,https://poem.tkaraoke.com/127388/.html
"MỘT NGÀY BÊN CẠNH BIỂN
Chào ngày mới, ngày mới tới
Hừng đông rạng rỡ xa xôi đường trời
Mặt trời ló rạng gọi mời
Phố nhìn sóng biển thảnh thơi mộng vời
Mây lười thể dục quên đời
Gió tươi rửa mặt dậy cười hát ru
Cát vàng nuối tiếc mùa thu
Óng a óng ánh ôm đu nắng vàng
Dừa xanh vuốt tỉa điệu đàn
Trời trong chúc rượu giọt tràn cùng Đông
Biển xanh thổn thức phập phồng
Mơ hoàng hôn bậu giọt nồng say nhau
Nàng thơ nhìn ngó lúc lâu
Quay nhìn thi si gật đầu cười tươi
Chạm môi ôm ấp hương đời
Rì rào sóng gọi qua đời hoàng hôn...
13/11/2013
Nguyên Hữu",một ngày bên cạnh biển,,Nguyên Hữu,https://poem.tkaraoke.com/127389/.html
"QUÁI XẾ
(Thất ngôn bát cú)
Đầu trần bất chấp chúng rồ ga
Đánh võng đua xe cứ gọi là
Máy rú như điên chân trống lửa
Bô gầm hóa dại bốc đầu la
Trai thanh uốn lượn vênh cằm vẽ
Nữ tú cong mình hếch mỏ za...
Tốc độ kinh hoàng dân khiếp đảm
Lề đường tránh đợi chúng ào qua...
13/11/2013
Nguyên Hữu",quái xế,,Nguyên Hữu,https://poem.tkaraoke.com/127390/.html
"ĐI BỘ VỀ QUÊ
Thân tặng: Đ.H.N & Đ.Y.N ( Đồng Nai )
Về quê một cuộc hành trình thầm lặng
Đi bộ rã rời, mỏi mệt đôi chân
Gió bụi dọc đường nỗi đau thân phận
Thân gái dặm trường một thoáng băn khoăn
Cơn nắng chang chang đốt thời gian rụng
Ướt đẫm mồ hôi tà áo vờn bay
Kiệt sức bao giờ đúng sai, sai đúng ?
Đấng mày râu theo chọc ghẹo đường dài
Về quê một thời giường nằm khó chịu
Bứt rứt bội phần, cảm giác mông lung
Ý định nẩy sinh đâu ai thấu hiểu ?
Kiên trì đi bộ , đâu là điểm dừng ?
Nghĩ là làm, hành trình là cột mốc
Trải nghiệm cuộc đời khao khát vươn lên
Bứt phá đam mê về ngang con dốc .
Nghị lực phi thường , sỏi đá chông chênh
Về quê đâu chịu làm người yếu đuối
Hành lý mang theo giản dị, bình thường
Đôi vớ, bộ đồ, vài viên thuốc uống
Điện thoại bên mình hình bóng quê hương
Những cạm bẫy chông gai đầy phía trước
Bóng đêm vô hình hun hút dần trôi
Vắng vẻ đôi nơi , quên mùa gương lược
Trái tim phập phồng, héo úa đôi môi
Về quê chân như gỗ khô bất động
Tiếng gọi quê hương thăm thẳm mù khơi
Trải nghiệm dặm dài muôn vàn khát vọng
Tâm hồn mênh mông , hương tết bồi hồi
Xuân 2025
Thiên Ân ( Bình Dương )",đi bộ về quê,,Thiên Ân,https://poem.tkaraoke.com/127391/.html
"CHO EM TẤT CẢ
Cho em tất cả
Thể xác tâm hồn
Ơn em vất vả
Nồng nàn nụ hôn
Tặng em nụ hồng
Mùa xuân tươi thắm
Ơn em hy vọng
Một đời tỷ năm
Dâng em trăng rằm
Hôn em thắm thiết
Em là chắc thiệt
Tình mình mênh mông
Thương em ấm nồng
Yêu em nồng cháy
Em là thơ mộng
Tuyệt vời đắm say
Trần Minh Hiền Orlando ngày 28 tháng 1 năm 2025",cho em tất cả,,Trần Minh Hiền,https://poem.tkaraoke.com/127392/.html
"BUÔNG BỎ
* Thơ 8 chữ *
Cô thức dậy đầu không còn đau nữa
Nhưng cái lưng lại mỏi đến độ đau
Bộ quần áo chịu đựng cũng nát nhàu
Sau nhiều giờ đã cùng cô vật vã
Cô đứng dậy đi làm sạch cơ thể
Rồi mặc vào bộ quần áo liền thân
Những bộ quần áo cô mua giống nhau
Nhưng mềm mại thơm nguyên mùi của vải
Cô vươn vai một cách đầy khoan khoái
Lại thấy kỳ với cái lót đệm bông
Tư thế này chợt thấy cứ trống không
Như loã thể thế này kỳ cục quá
Khẽ cử động cô nhìn ngó xung quanh
Nhà mình mà… cô mỉm cười thoải mái
Với tay mở cánh cửa sổ một cái
Ngửa đầu lên rồi hít một hơi sâu
Qua một đêm đã rũ hết bi ai
Không còn nữa trĩu cong như gánh nặng
Cô cứ đứng nghe tiếng bên ngoài vọng
Hoà tiếng lòng rung động mãi hư không…
28-01-2025
Nguyên Hữu",buông bỏ.,,Nguyên Hữu,https://poem.tkaraoke.com/127394/.html
"ĐÁNG THƯƠNG
Buồn cười trai tráng ba mươi
Vợ đẹp con khôn bỏ rơi theo bồ
Ô hô kệch kỡm ô hô
Bồ gấp đôi tuổi chìa đô dử đời
Nhếch môi cha mẹ từ rời
Họ hàng cười khẩy rỉa lời mỉa khinh
Ai lừa ai thế? tâm mình
Tham lam mua bán loạn tình dâm ô
Mua cho một chiếc ô tô
Rồi ôm một khối lõa lồ nhăn... tâm...
Nhìn đời vài khắc trầm ngâm
Đời nhìn một kiếp ôm mâm ngục đời
Điểm dừng sẽ phải dừng thôi
Muộn nhưng chưa hết... tâm người rửa đi
Nam Mô Niệm Phật từ bi
Hành thiện tích đức sẻ chia Phúc phần
Giảm nghiệp trương chướng là cần
Kẻo sau Địa Ngục đọa dần đau thương
Nhìn người kiếp khổ ta thương
Đưa lời nhắc nhở chỉ đường ngộ tâm...
13/11/2013
Nguyên Hữu",đáng thương,,Nguyên Hữu,https://poem.tkaraoke.com/127395/.html
"ĐÂU LÀ THỰC TÂM
Nực cười rỉa rói người ta
Bạc tình hèn nhát nữa là sở khanh
Em ơi oán hận đã đành
Nhưng em nên hỏi tâm lành mình xem
Dù người ta có tán em
Nếu em không thích ai đem gánh sầu
Gia đình ai nỡ phá đâu
Em nỡ xô đổ gieo đau cho người
Ậm ừ tham lắm dòng đời
Mấy vui uống giọt đắng rồi phỉ than
Nhân gieo gặt giống tồi tàn
Xui người bỏ vợ lo toan việc mình
Ỉ ôi nài nỉ cuộc tình
Chi bằng chấp nhận bóng hình ngày xưa
Mộng mơ nên cứ vừa vừa
Chọn cành mà với, với bừa sâu bâu...
13/11/2013
Nguyên Hữu",đâu là thực tâm,,Nguyên Hữu,https://poem.tkaraoke.com/127396/.html
"RU EM CHO HẾT MÙA XUÂN
Ru em  cho hết mùa xuân
Ngọt ngào giai  điệu thanh tân đầu ngày
Long lanh sương sớm rơi đầy
Mặt trời thức dậy đan cài nhớ thương
Dấu hài nhón gót cuối đường
Em buông e ấp tơ vương đong đầy
Êm đềm mọc nhánh hồn cây
Nghìn năm mây trắng vẫn bay ngập ngừng
Ru em điệp khúc người dưng
Đời anh ngốc dại ôm từng tơ non
Thời gian ve vãn dỗi hờn
Đọt yêu trộm hái đời còn nguồn vui
Bên dòng tin nhắn lá rơi
Trái tim khép mở bồi hồi lòng anh
Cỏ gà bám rễ trời xanh
Hoàng hôn vạt nắng mong manh cuối trời
Ru em xuân ngủ đôi môi
Anh còn lặn lội phai phôi dốc dài
Xuân về kín hở đan tay
Ru em về tận sông dài biển khơi
Xuân 2025
Thiên Ân ( Bình Dương )",ru em cho hết mùa xuân 2,,Thiên Ân,https://poem.tkaraoke.com/127397/.html
"KHAI BÚT ẤT TỴ 2025
Khai Bùt Ât Tỵ làm thơ
Tặng em tất cả thẫn thờ tình thương
Tặng em tất cả vô thường
Tặng em tất cả dặm đường tình yêu
Tặng em tất cả thật nhiều
Tặng em tất cả sáng chiều sớm trưa
Tặng em tất cả nắng mưa
Tặng em tất cả nhặt thưa tiếng đàn
Tặng em tất cả miên man
Tặng em tất cả thiên đàng đôi ta
Trần Minh Hiền Orlando 12 giờ 5 phút ngày 29 tháng 1 năm 2025",khai bút ất tỵ 2025,,Trần Minh Hiền,https://poem.tkaraoke.com/127398/.html
Chỉ thắm tơ hồng Lão Nguyệt đưa.....,duyên kỳ ngộ,,Tam Muội,https://poem.tkaraoke.com/127400/.html
"MỪNG EM TUỔI TỴ
Mừng em tuổi Tỵ năm nay
Công danh sự nghiệp an bài bấy lâu
Nắng mưa, mưa nắng dãi dầu
Đi qua năm tháng sắc màu lung linh
Tình yêu ngọn gió vô tình
Tính ghen, đố kị đinh ninh nỗi niềm
Buông tha, miền nhớ chung riêng
Ai còn kết tóc xe duyên mặn nồng?
Cung Đoài , tuổi Rắn tránh Đông
Bốn, Năm may mắn khơi dòng tin yêu
Chín, Mười buông nét yêu kiều
Vàng, Nâu, Trắng, Xám...nuông chiều với ai?
Giỏi giang, tính toán, tiền tài
Tính hay sầu muộn buồn hoài khó ưa
Đôi khi cứng nhắc sớm trưa
Dáng người lôi cuốn ai vừa mê ai?
Lấy người tuổi Dậu thiệt hay
Tỵ, Thân vốn đẹp trúc mai thương thầm
Thái Dương chiếu mạng duyên ngầm
Đôi chân giẫm bóng nhọc nhằn đi qua
Lấy anh , em sướng tới già
Đơm hoa, kết trái ngôi nhà bình yên
Đắp xây tổ ấm êm đềm
Bốn mùa chim hót tơ duyên ngọt ngào
Xuân 2025
Ân Thiên ( Bình Dương)",mừng em tuổi tỵ,,Thiên Ân,https://poem.tkaraoke.com/127401/.html
"EM LÀ MÙA XUÂN HỒNG
Em là mùa xuân hồng
Cho anh mọi điều lành
Tình chúng mình thơ mộng
Tình chúng mình long lanh
Em là mùa hạ xanh
Cho anh niềm vui sống
Tình chúng mình phước hạnh
Tình chúng mình mênh mông
Em là mùa thu nồng
Cho anh ngàn ánh sáng
Tình chúng mình hy vọng
Tình chúng mình thênh thang
Em là mùa đông vàng
Cho anh đời tươi mới
Tình chúng mình sáng lạn
Tình chúng mình tinh khôi
Trần Minh Hiền Orlando ngày 26 tháng 1 năm 2025",em là mùa xuân hồng,,Trần Minh Hiền,https://poem.tkaraoke.com/127402/.html
"CHỚ ĐỂ GIÓ LAY
*** Cửu ngôn ***
(Gieo vần tiếp)
Cung đàn réo rắt vẽ họa thời xưa cũ
Cây và hoa lắc lư trong gió cổ vũ
Cơn gió chui ra từ bụi cỏ um tùm
Lay động phết ngỡ màu xanh lan trùm…
Tuổi thanh xuân như rừng vàng, như biển bạc
Khí thế tưng bừng trong âm vang dòng thác
Như vó ngựa thảo nguyên móng sắt tung hoành
Hiệp sĩ giáo vàng nắng nhuộm giữ trời xanh…
Cây cọ trên tay anh vẫn vẽ thêm cảnh
Đọng lắng xa xưa mong chuyển hồn vào ảnh
Vẽ đến đây đã dùng mười bốn loại mầu
Họa cảnh đời mới góc nhỏ đã hết đâu…
Có nên vẽ vị quân vương vì đại nghiệp
Mong đất nước mạnh giầu thiên thu vạn kiếp
Muôn ngàn hiểm nguy gian khó vẫn kiên cường
Thật lớn lao và cũng thật sự phi thường…
Bao tháng năm vị vua ấy còn để lại
Một gia tài vẫn như thạch đá tồn tại
Như áng mây hồng kỳ diệu sau cơn mưa
Thật sự thiêng liêng vẫn đọng đủ nét xưa…
Có người nói không nên vẽ nhiều thêm nữa
Phủ mền che thôi tốn mực sơn giấy lụa
Quá khứ thôi mà vẽ nhiều thế làm chi
Bao lăng tẩm ở đó vẫn đầy ra kìa…
Vẽ lại làm gì những thứ không thay đổi
Mở mắt là trông sao cứ phải hành tội
Làm khổ cả bản thân mất luôn cả thời gian
Anh lặng cả người khi nghe thấy họ gàn…
Bút rơi lại nhặt lại rơi trong ngao ngán
Như rêu xanh lan trùm, héo tàn, phát tán
Phủ lên bia mộ, che cái bia miệng đời
Cầu xin thần linh phù hộ chuyện thức thời…
Non sông trường tồn mãi mãi đừng thay đổi
Như cách người hiểu còn anh tiếp tục hành tội
Tự hành bản thân hi vọng lưu giữ ngày sau
Ai mà biết trước… giống như anh vừa đau…
30-01-2025
Nguyên Hữu",chớ để gió lay,,Nguyên Hữu,https://poem.tkaraoke.com/127403/.html
"AI QUAN TÂM
Buồn cho một kiếp con người
Buồn cho những kiếp dưới trời nắng mưa
Cuộc đời đi sớm về khuya
Cuộc sống gõ nhịp chia giờ thời gian
Vẳng xa một tiếng tàu khàn
Vỡ tàn một cõi thơ khan - tiếng tàu
Ngược xuôi xe cộ khổ sầu
Bóp còi inh ỏi xe đau mảnh đời
Thu rơi lặng lẽ bùi ngùi
Xụt xùi mây dỗi tơi bời giọt mưa
Sang chưa - ai hỏi? - sang chưa
Sang rồi đông đến - cũng vừa sang thôi
Quan tâm không đó dòng đời
Ngược xuôi trôi chảy kiếp người nắng mưa
Vẳng xa lại tiếng tàu đưa
Xé tan một khắc giao mùa thu - đông...
14/11/2013
Nguyên Hữu",ai quan tâm,,Nguyên Hữu,https://poem.tkaraoke.com/127405/.html
"TIỄN EM VỀ QUÊ
Tiễn em về quê ăn tết
Sân bay bỗng chật kín người
Check in mồ hôi thấm mệt
Quê nhà đau đáu  trời thương
Biền biệt tha phương cầu thực
Bát cơm, manh áo giàu nghèo
Bao năm trắng đêm ngủ thức
Bức tranh tối sáng gieo neo
Tiễn em dọc đường gió bụi
Vị môi cay đắng nghìn trùng
Lệ sa ôm trùm tóc rối
Bên đời ong bướm dửng dưng
Phồn hoa ánh đèn phố xá
Lấp lánh đỏ vàng ước mơ
Bốn mùa Thu, Đông, Xuân, Hạ
Đắp xây dệt mộng tình cờ
Tiễn em chôn rau cắt rốn
Tan mau một thuở hẹn hò
Cánh đồng xạc xào ai đón
Bâng khuâng giai điệu cánh cò
Mùa xuân rã rời kỉ niệm
Hợp tan câu chuyện muôn loài
Trái tim giật mình xao xuyến
Hạt cát rơi vào biển khơi
Xuân 2025
Ân Thiên ( Bình Dương)",tiễn em về quê,,Thiên Ân,https://poem.tkaraoke.com/127406/.html
