Edited,Title,Genre,Author,URL
"Ở nhà chống dịch, học theo các tiền bối. Em thử sức với phép đối mới : PHIẾN ĐỐI (Cách cú đối). Xin mời cả nhà cùng thưởng thức ạ!
🌸🌺THU CHỜ MONG🌺🌸
🌾Phiến đối 🌾
__+__Đọc trẹo lưỡi __+__
Dõi ánh trăng khuya lạc giữa dòng
Bao mùa lá rụng vẫn hoài mong
Đồi sim thuở ấy trao lời hẹn
Ngắm cảnh hoa trôi tủi ngập lòng
Bến nước ngày nao vang tiếng hát
Nhìn đời gió cuốn vụt qua song
Thầm mơ bóng nhạn về ngang cửa
Để buổi đông sang ấm nội phòng
Họa
🌺🌸🌻🌼🌹
Hoa rơi nước cuốn đã xuôi dòng
Ngoảnh lại làm gì gợi nhớ mong
Hạ tím sân trường người lỡ hẹn
Cơn mưa hối hả thấy tê lòng
Thu vàng phố nhỏ ai quên hát
Ngọn gió thì thầm đẩy ướt song
Nguyệt vắng từng đêm quỳnh ghé cửa
Mơ tròn mộng thỏa thẫm căn phòng
20.07.2017",thu,,Mây Chiều,https://poem.tkaraoke.com/114910/.html
"NỖI NIỀM
Lờ lững lưng tầng đẩy lửng lơ
Trót mang phận gió tự bao giờ
Không gian sớm tối đời rong ruổi
Đây đó trải lòng, nỗi lắc lư...
Mới vừa trên ấy kề Mây Trắng
Thắm thiết vòng tay cuốn chặt Nàng
Ấm áp duyên nồng theo tiếng gọi
Nào hay khoảnh khắc bóng phù vân
Da diết thẫn thờ, nghẹn phút giây
Cũng rồi sức bật, hướng lề bay
Hanh hao bỏng cháy dần tan nhạt
Chầm chậm vòng ngang chuyển thấp nầy
Kia lởn vởn hình chuỗi hạt sương
Pha lê nhấp nháy cận bên vườn
Cảm hồn đoá lạnh, sầu gom tụ
Nhẹ cánh nghiêng mình giũ giọt buông
Nọ đường hoang tịch, mờ lam khói
Văng vẳng tai nghe khúc dịu hiền
Đưa mắt thì ra là ngọn suối
Êm đềm róc rách gợi tơ vương...
Man mác bâng khuâng, chạnh cõi lòng
Thương thương nhớ nhớ thuở hừng đông
Say bầu quang đãng, say hoa nở
Chất ngất say sưa trước rực hồng
Giờ đây bỗng chốc niềm tư lự
Phận kiếp phiêu bồng lắm nổi trôi
Ngang dọc biển trời, muôn cảnh trí
Chiều tàn trống vắng để đầy vơi...
""Kiếp phiêu lãng muôn đời là vậy
Vương vấn nầy để lại hoàng hôn...""
22/5/2021
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",nỗi niềm..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114911/.html
"BÂNG KHUÂNG
Trầm ngâm ngước mặt lưng tầng
Xa xăm nắng hạ, xoã màn vào phương
Lờ bơi đuổi bóng dặm trường
Ngẩn ngơ triền gió thoảng luồn vu vơ...
Vấn vương mối chỉ đường tơ
Hay hờn vũ trụ vỡ bờ sông trăng
Cớ sao điệp khúc cung đàn
Từ thăm thẳm dạ mãi lần ngân nga
Cuộc đời quá nửa chân qua
Biết bao bến mộng đậm đà luyến lưu
Cũng nhiều lắm đổi chiều thu
Đường tàn lá rụng, thẫn thờ mắt nai
Khi vui chất ngất men say
Lầu nghiêng trăng ngả kéo dài canh thâu
Thoả thuê sóng sánh giọt trào
Du dương êm ả chảy vào tận tim
Lúc buồn rũ cánh loài chim
Vườn hoang nhánh đậu, im lìm tái tê
Khuya nghe rỉ rả não nề
Hàn sương đọng phiến bên lề nỉ non…
Giờ lặng lẽ, những hoàng hôn
Kỷ niệm chập chờn, da diết khôn nguôi
Khung chiều hờ hững mây trôi
Lan man nỗi nhớ, ngậm ngùi triền miên
Nhân tình thế thái đảo điên
Đổi thay dâu bể gieo niềm xót xa
Mới vừa đỉnh mộng đêm qua
Sáng nay tỉnh giấc chỉ là phù vân.
""Bởi uống cạn vầng trăng mười sáu
Để trọn đời đau đáu bâng khuâng...""
02/6/2021
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",bâng khuâng..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114912/.html
"Chiều thu vắng em âm thầm ngóng đợi
Bước chân người lạc lối ở chốn đâu
Trở về đây ta nối lại nhịp cầu
Niềm hạnh phúc sẽ bền lâu anh nhỉ
Em lặng lẽ rồi âm thầm mộng mị
Ước vòng tay thủ thỉ má môi kề
Xua tháng ngày cô quạnh cứ ủ ê
Giữa đêm lạnh tứ bề sầu hiu hắt
Nhiều lúc tưởng lòng như ngọn đèn tắt
Chẳng quan tâm phó mặc những chuyện đời
Nhưng thật tình cũng buồn lắm ai ơi
Bởi phận hẩm xuân thời từng dang dở
Em cất giữ nỗi niềm riêng muôn thuở
Muốn lại yêu ngẫm sợ nên cam đành
Ước chi đời thôi hết cảnh mong manh
Để mình được kết duyên thành chồng vợ
Chỉ hy vọng cảnh đời thôi trắc trở
Hạnh phúc này muôn thuở ngọt bền lâu.
2/9/2021",thu mộng,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/114913/.html
"Nhớ lại hôm hè năm Tân Sửu
Phố phường bùng cháy trong Delta
Alpha biến dạng gây sầu đắng
Vĩnh biệt cõi này cô đơn ghê
Vaccine về nước ta vội chích
Soberana, Astra, Sinovac
Sputnik, Pfizer, Abdala
Cùng nhau quyết chiến đánh lùi dịch
Saigon bậc dạy sau cơn mê
TN 02/09/2021",covid,,Nhà Thơ Chưa Tên Tưổi,https://poem.tkaraoke.com/114914/.html
"Ngày đó trong cơn mê
Tân sửu dài ngàn dặm
Phố phường khiếp co-vid
4 tuần yên ôm táo
Cô đơn trong cuộc tình
Rồi mai sẽ ra răng
Táo còn tình hết tiền (sao) ??
Trong tay còn số phận
Trường Sơn ta cũng vượt",trong cơn mê (covid),,Nhà Thơ Chưa Tên Tuổi,https://poem.tkaraoke.com/114915/.html
"BÍ ẨN HƠI THỞ
Ôi hơi thở đâu ai cũng biết !?
Biển  cuộc đời tha thiết yêu thương
Rong chơi trong cõi đời thường
Mới hay , điều ấy vấn vương neo hồn
Ôi hơi thở bồn chồn gan ruột !
Giận dữ chi não nuột , đọa đày
Lượng cao chất độc ngủ say
Ăn sâu ngóc ngách lòng ai hỡi lòng?
Ôi hơi thở ôm mong ấp nhớ !
Lặn , chìm mau muôn thuở cuộc đời
Trở nên bẽn lẽn , thiếu lời
Một làn ngắn ngủi ra khơi chốn nào?
Ôi hơi thỏ nôn nao khát vọng !
Nhịp tăng nhanh bay bổng quay cuồng
Thắp lên đốm lửa đêm trường
Trái tim ấm áp năm nương vai người
Ôi hơi thở mỉm cười năm tháng!
Nẩy hạt mầm tươi sáng bốn phương
Cho Chân , Thiện , Mỹ  mộng thường
Nội tâm dằn vặt ai mường tượng ra?
Ôi hơi thở hiền hòa chân thật!
Chiều ôm eo giăng mắc đâu đây
Gần em nhịp thở đắm say
Đều đều , chầm chậm vòng tay thẹn thùng
Ngày 8/8/2021
Thiên Ân ( Bình Dương)",bí ẩn hơi thở,,Thiên Ân,https://poem.tkaraoke.com/114916/.html
"Ngày đó trong cơn mê
Tân sửu dài ngàn dặm
Phố phường khiếp co-vid
4 tuần yên ôm táo
Cô đơn trong cuộc tình
Rồi mai sẽ ra răng
Táo còn tình hết tiền (sao) ??
Trong tay còn số phận
Trường Sơn ta cũng vượt
TN 02/09/2021",covid 2021,,Nhà Thơ Chưa Tên Tuổi,https://poem.tkaraoke.com/114917/.html
"NƯỚC MẮT MÙA THU (mạ đề)
(Thuận nghịch độc)
Lơi chiều nắng nhạt khói lùa mây
Cuối buổi tình đau mẹ bỏ thầy
Rời rã sớm thu trời gợn sóng
Nhạt nhoà đêm chợ phố căng dây
Khơi xa biển úa trăng vàng võ
Núi thẳm lòng sâu bóng guộc gầy
Dời đổi số ta đời bụi cát
Rơi tàn lối cỏ ngọn sầu vây...
Vây sầu ngọn cỏ lối tàn rơi
Bụi cát đời ta số đổi dời
Gầy guộc bóng sâu lòng thẳm núi
Võ vàng trăng úa biển xa khơi
Dây căng phố chợ đêm nhoà nhạt
Sóng gợn trời thu sớm rã rời
Thầy bỏ mẹ đau tình buổi cuối
Mây lùa khói nhạt nắng chiều lơi ./.
Lê Cảnh Tiến O3/O9/2O21",nước mắt mùa thu,,Lê Cảnh Tiến,https://poem.tkaraoke.com/114918/.html
"SỐNG VUI
(Áp cú)
Hãy sống vui tươi giữa cuộc đời
Đời này ngắn lắm chị mình ơi
Ơi anh mộng khắc cười to ấy
Ấy bác mơ canh khóc lặng rồi
Rồi lại đây theo tôi đấy chứ
Chứ về đó hứng lệ mà thôi
Thôi danh lợi tạm buông đôi phút
Phút cạnh bên nhau xướng họa mời…
03-09-2021
Nam Toàn",sống vui,,Nam Toàn,https://poem.tkaraoke.com/114919/.html
"ĐÔI MẮT CỦA EM
Đôi mắt nầy, đôi mắt của ngày xưa
Loang nỗi nhớ nhẹ đưa vào sâu thẳm
Cho anh hết bâng khuâng niềm trăn trở
Rồi êm đềm ngắm tỏ tận xa xăm...
Đôi mắt nầy khẽ cười, anh yêu dấu
Có hiểu chăng đau đáu những ngày xa
Em ngơ ngẩn dưới tà trông diệu vợi
Thèm cánh hồn bay tới gặp ""Người Ta""
Đôi mắt nầy, khéo léo ngón thon thon
Phủi mây xám hoàng hôn tan mất dạng
Để chút nữa không gian bầu rộng lớn
Hết áng mờ lởn vởn đậy vầng trăng
Đôi mắt nầy! Anh Sáng ơi! Giữ mãi
Cuộc tình ta nước chảy tận trùng dương
Dẫu sỏi đá trải đường, chân vẫn tới
Điểm tận cùng vời vợi của yêu đương…
Vậy mà nay, đôi mắt phủ vạn sầu
Bởi bất hạnh, vỡ câu thề biển hẹn
Màn sương tím trùm lên niềm khắc dấu
Mũi tên chì xuyên thấu quả tim em
Biến đôi mắt! Đôi mắt thắm ngày xanh
Thành nhàn nhạt treo cành cây héo rũ
Theo ước vọng ấp ủ, được cùng anh...
Một thoáng đã tan tành qua lối ngõ
Để giờ đây! Đôi mắt buồn muôn thuở
Cuốn khung tàn vò võ quấn chiều đông
Từng thu đến bềnh bồng theo ngọn gió
Loáng thoáng về nỗi nhớ một dòng sông.
22/7/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",đôi mắt của em..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114920/.html
"Xuân năm nay đến muộn
Sao lâu quá em à
Để lòng anh dịu vợi
Xuân về mang yêu thương
Trời cao và gió lộng
Hẹn hò đón đưa nhau
Chờ xuân chờ bất tận
Ai hiểu anh xuân này
Em ơi anh vẫn đợi
Hoài mong và khát vọng
Anh xa vắng tình đầu
Miệng cười lòng đắng cay
Anh đứng cuối con đường
Tim đau và đơn điệu
Xuân vắng em buồn lắm
Trên nền tảng cô đơn
Gom mảnh buồn ngây dại
Anh xây dựng lâu đài
Mênh mông theo làn gió
Lòng bồn chồn tái tê...!!!",xuân muộn,,Tấn An,https://poem.tkaraoke.com/114921/.html
"BÌNH ĐỊNH QUÊ TÔI
""Ai về Bình Định mà coi""
""Con gái Bình Định cầm roi đi quyền""
Tây Sơn  danh bất hư truyền
Hơn trăm năm lẻ một miền vang danh
Hai anh quất ngựa phi nhanh
Cờ bay tan tác, bỏ thành vượt sông
Tung hô phấp phới cờ hồng
Ngàn năm còn mãi lưu dòng sử ghi
Nho sinh lều chõng ra thi
Trạng nguyên, bãng nhãn bia ghi mấy hàng
An Nhơn, thi sĩ một làng.
Lời hay ý đẹp mấy trang thơ đề
Mịt mù cách trở sơn khê
Đường xa Phù Mỹ em về thăm anh.
Đèo Nhông mây phủ xanh xanh
Chiến chinh dai dẳng ta đành đợi nhau
Phù Cát câu hát rầu rầu
""  Không đi thì nhớ thì thương ""
"" Mà đi thì sợ Cầu Cương,  chợ Gồm ""
Chiến chinh đau xót mỏi mòn
Mơ ngày thống nhất, luôn dòm hình anh
Trời trong mây trắng Vân Canh
Non xanh nước biếc xây thành Chăm Pa
Có nàng Chiêm nữ hát ca
Ngâm ngâm da quạ làm ta bàng hoàng
Quy Nhơn gió biển mây ngàn.
Có  chàng thi sĩ mơ màng thơ yêu
Chỉ trong một sớm,  một chiều
Nàng và Mạc Tử viết nhiều câu thơ
Ra về lòng nhớ ngẩn ngơ
Đèo cao An Lão luôn mơ bóng hình.
Rau xanh Ốc Đá gởi mình
Cây lành trái ngọt thắm tình quê hương
Tháng năm lòng mãi vấn vương
Cô em xứ Nẫu nhớ thương bánh dừa
Hoài Ân tình cũ nghĩa xưa.
Tròn câu chung thủy cho vừa lòng hoa
Một vùng đồi núi bao la
Vĩnh Thạnh gánh hát chúng ta xem tuồng.
Có trường đào tạo tinh anh
Có thầy Đào Tấn rành rành một trang
Tình yêu Tuy Phước mênh  mang.
Chợ Huyện nem chả xốn xang lòng nường
Say hoa bướm tới lượn vờn
Lá gai bánh ít Hoài Nhơn nhất nhì.
Thẫn thờ ôm mối tình si
Vì yêu màu lá chân đi không rời
Bình Định đẹp lắm ai ơi !
Non vàng, nước ngọc ngời ngời xinh sao
Bình Định có mảnh chiến bào
Mùng năm lễ hội bước vào Đống Đa
Bình Định khuê các con nhà
Danh gia nữ tướng Thị Xuân sắc tài
Bình Định lăng tẩm đền đài
Tùng Châu, Võ Tánh tên ngài còn ghi
Bình Định con gái đang thì
Tinh thông võ nghệ chân đi đường quyền
Bình Định có lắm chùa chiềng
Nguyên Thiều, Thập Tháp một miền sử thơ
Bình Định danh thắng mộng mơ
Ngàn năm còn mãi lời thơ thiên trường
Thiên Lý
2016",bình đinh quê tôi,,Thiên Lý,https://poem.tkaraoke.com/114922/.html
"MỜI ANH VỀ BÌNH ĐỊNH
Mời anh đến thăm quê em Bình Định
Miền thùy dương,  xanh ngát rợp bóng dừa
Đường HOÀI ÂN dìu dịu dưới trời trưa.   (1)
Mùi hương bánh quyện hoà bay trong gió
Mời anh đến HOÀI NHƠN mùa trăng tỏ.   (2)
Ngắm Lại Giang dòng nước chảy êm đềm
Trường Bồng sơn Tăng Bạt Hổ ghi tên
Hàng phượng vĩ nhớ thương màu áo trắng
Mùng năm Tết TÂY SƠN mừng chiến thắng.   (3)
Đống và Tôn quất ngựa vội phi nhanh
Xác địch quân trôi ngập cả suối ghềnh
Mộng cướp nước đã tan thành mây gió
Đêm VĨNG THẠNH trống CHẦU vang đây đó. (4)
Bởi say mê trang quốc sắc khuynh thành
Gươm vô loài chém nát bậc dưỡng sanh (*1)
Để bia miệng đời sau chê trách mãi...
Đêm trăng sáng biển QUI NHƠN khắc khoải.   (5)
Tiếc thương người thi sĩ quá tài ba   (*2)
Những dấu chân in trên cát trắng ngà
Tình thi vị muôn đời còn lưu dấu
VÂN CANH sáng dưới trời sao bắc đẩu. (6)
Những tháp Chàm trầm mặc đứng ngàn năm
Cô gái Chăm yêu dệt lụa chăn tằm
Đẹp bức vẽ ngâm ngâm màu da quạ
Về PHÙ CÁT mua rượu ngon Bầu Đá. (7)
Quà thân thương xứ Nẫu...biểu mẹ cha
Đã bao năm lưu lạc chốn quê nhà
Thương nhớ lắm lũy tre làng ao cá
Ta đi hái rau xanh vùng Ốc Đá
Nơi đèo cao An Lão cách sơn khê. (8)
Gió bốn phương tám hướng rủ nhau về
Hân hoan đón khách văn chương tri kỷ
Quốc lộ một mình ghé qua Phù Mỹ. (9)
Thăm đèo Nhông một thuở đã hoang tàn
Nay xa rồi mùa chinh chiến tóc tang
Đất mừng rỡ, núi rừng vui khấp khởi
Mời anh đến AN NHƠN vườn thơ mới. (10)
Có các văn nhân, ẩn sĩ ra chào
Hoa bướm mừng ngân khúc nhạc lao xao
Đón thi sĩ tài hoa người ghé bước
Quà đặc sản chả nem vùng TUY PHƯỚC. (11)
Danh bất hư truyền bốn bể năm châu
Như tình ta năm tháng chẳng phai màu
Cho dẫu có.., tang điền biến vi thương hải
Hoàng thành cũ còn ngậm ngùi đứng mãi...
Hận Đồ Bàn Bồng Nga cứ khóc than
Chùa Long Khánh lãnh lót tiếng chuông vàng
Sư tụng niệm cầu quốc bình dân thịnh
Nguyên Thiều Viện, chốn tôn nghiêm thanh tịnh
Mấy trăm năm Thập Tháp vẫn linh thiêng
Đốt nén hương xin chứng kiến lời nguyền
Tình son sắt đến muôn đời muôn kiếp
Để vạn kỷ, đôi ta còn đi tiếp
Sẽ chu du khắp các nẻo đất trời
Sẽ đi về những xứ sở xa xôi
Ta cầu nguyện cho muôn người hạnh phúc
Chú thích
(*1)  (Gươm vô loài chém nát bậc dưỡng sanh )
Ở đây tác giả nói về tuồng hát PHỤNG NGHI ĐÌNH Lã Bố là con nuôi của Đỗng Trác đã giết chết cha nuôi tại cung Hán để chiếm đoạt Điêu Thuyền là người đẹp trong Tứ đại mỹ nhân của Trung Hoa
(*2) (Tiếc thương người thi sĩ quá tài ba)
Tác giả chỉ HÀN MẠC TỬ
Tỉnh Bình Đinh có 10 quận huyện và một thành phố Qui nhơn
__________________________
Thiên Lý
2017",mời anh về bình đinh,,Thiên Lý,https://poem.tkaraoke.com/114923/.html
"BỨC TRANH NINH THUẬN
Mời anh đến thăm quê em Ninh Thuận
Xem những đoàn thuyền vượt sóng ra khơi
Biển mênh mông bát ngát tận chân trời
Nguồn hải sản dồi dào đi khắp xứ
Mời anh đến thăm bến bờ Ninh Chữ
Ngắm cát vàng in bóng khách viễn phương
Gió vi vu reo mãi khúc nhật thường
Sóng nhảy múa, thông hoà âm réo rắt
Em đưa anh vào thiên nhiên muôn sắc
Rừng nguyên sinh hùng vĩ xứ Phước Bình
Hương ngọt ngào mùa cam, quít, bưởi xanh
Mang thương hiệu đi mọi miền đất nước
Mình đi đến xem dê cừu Ninh Phước
Từng bầy đàn chạy nhảy đẹp như tranh
Đất quê em có trái ngọt cây lành
Vườn nho, táo nặng quằn sai trĩu quả
Hàm Thuận Bắc đi ngang qua Cà Ná
Nước mắm ngon anh nhớ nhắc mang về
Bao năm trời lưu lạc phải xa quê
Dòng ký ức trôi về miền thơ ấu
Vào thị trấn Ninh Sơn nhiều dưa hấu
Tặng cô công nhân sáng sớm quét đường
Có ai người hiểu được cảnh gió sương...
Ôi! đẹp lắm những con người lương thiện
Yến Ninh Thuận đang rợp trời bay liệng
Trao muôn ngàn lời ríu rít yếm âu
Nước sông Dinh trong leo lẻo một màu
Ai khéo vẽ  cầu vồng trên bến Mống
Qùa cha mẹ, ta mua về bình ấm
Hàng mỹ nghệ Bầu Trúc mấy trăm năm
Điệu nước reo như tiếng lục huyền cầm
Mãi đứng vững trên thị trường Quốc tế
Mùa thu tới anh nhớ về xem lễ
Hội Ka Tê rực sáng khắp muôn nơi
Tháp kiên gan vẫn đứng vững giữa trời
Tiếng cuốc cuốc.... Po Klong Garai xúc động
Quà lưu niệm qua Mỹ Nghiệp mua võng
Hàng thổ cẩm cả thế giới say mê
Bầu bạn anh trong những lúc đêm về
Vơi thương nhớ phôi phai buồn cô lẻ
Đường Trưng Nữ dưới nắng chiều nhè nhẹ
Phượng bùi ngùi đưa tiễn bóng Duy Tân
Nhớ thương nhau đọc lưu bút bao lần
Trang nhật ký tương tư màu áo trắng
Những bẩy đá Phước Thành ghi chiến thắng
Tên anh hùng Pi Năng Tắc lưu danh
Chim líu lo ca hát ở trên cành
Nhạc Suối Lạnh mừng thi nhân ghé bước
Đập Đa Nhim chứa chan tình sông
Là công trình kỳ vĩ mấy trăm năm
Dưới trời đêm tựa cô gái đang nằm
Sóng cuồn cuộn.. ngân nhạc đàn giao hưởng
Lên Ngoạn Mục xem rồng bay, rắn lượn
Ngất lưng trời chót vót tận mây xanh
Ông cha ta đã đắp lũy xây thành
Để con cháu noi gương phòng chiến sự
Thơ em viết, gửi về anh cất giữ
Hãy phổ vào những tác phẩm văn thơ
Tình đôi ta năm tháng chẳng phai mờ
Vẫn đẹp mãi như BỨC TRANH NINH THUẬN
Thiên Lý
2017",bức tranh ninh thuận,,Thiên Lý,https://poem.tkaraoke.com/114924/.html
"NINH THUẬN QUÊ TÔI.
Sông quê nước chảy một dòng
Tình người thà thật như lòng sông quê
Ai về Ninh Thuận mà coi
Ghe thuyền tấp nập nửa trời ra khơi
Nước non Ninh Chữ gọi mời
Có vườn Núi Chúa có lời sử thi
Bức tranh Sơn Thủy Vĩnh Hy.
San hô một dải đứng ghi muôn đời
Cá đùa, cá vẫy, cá bơi...
Nam thanh  nữ tú,  dạo chơi bên bờ
Ra về lòng nhớ ngẩn ngơ
Núi non hùng vĩ làm thơ Phước Binh
Xinh xinh chanh, quít, cam sành
Cây lành trái ngọt trĩu cành bưởi xanh
Mây vờn đáy nước long lanh
Bên dòng Suối Lạnh bia dành một trang
Sử xanh ghi lại mấy hàng
Giặc thua giặc chạy tan hoang tơi bời.
Ninh Sơn hoa quả đón mời
Dưa hường trăm mẫu trao lời yêu nhau
Mướp,  cà, bầu,  bí một màu
Xinh tươi như tấm tình đầu Ninh Sơn
Nhớ thương Mỹ Nghiệp trách hờn
Thổ cẩm em dệt,  bướm vờn lá hoa
Dưới trăng Chiêm nữ thướt tha
Giao duyên em hát tình ca mượt mà
Chiều chiều Bầu Trúc mời trà
Mua về bình ấm làm quà cho cha.
Nước reo địu sáo nghe qua
Giọt châu nhỏ xuống bình hoa vỡ oà
Chim non Mỹ Hãi hát ca.
Vua yến Ninh Quý bước ra đón mời
Tung bay lơ lửng trên trời
Trao duyên ríu rít muôn lời yếm âu
Sông Ngân mặt nước rầu rầu
Anh về đốt nén hương cầu mưa Ngâu
Rừng nho Ba Mọi một màu.
Hồng hồng ngọt lịm như màu môi em
Mời anh hãy bước đến xem
Vân Sơn hành tỏi  hương nem ngát trời
Du khách thường ghé đến chơi
Mua về hàng tấn để mời bà con
Chăm Pa di tích vẫn còn
Dáng hoa Tiên nữ trên non Tháp Chàm
Tưng bừng lễ hôi Is Lam
Đường xa vạn lý anh ham tìm về
Tháng Tám đón Tết Ka Tê
Mừng mùa lúa mới ta về hát ca
Tiếng khèn, tiếng trống vang xa
Tiếng chiêng, địu múa ngân nga sum vầy
Ninh Thuận đẹp tựa áng mây
Cây lành trái ngọt ngất ngây lòng người
Ninh Thuận đẹp tựa tiếng cười
Ninh Thuận ấm áp tình người muôn nơi
Thiên Lý
2017",quê tôi ninh thuận,,Thiên Lý,https://poem.tkaraoke.com/114925/.html
"GIA LAI QUÊ EM
Mời anh đến xứ Gia Lai huyền thoại
Ngắm trời mây in đáy nước Biển Hồ
Cả công trình tạo hóa khéo điểm tô
Xem bói cá, cuốc đen bên bờ nước
Mời anh đến K'Bang thế kỷ trước
Thăm bảo tàng anh hùng Núp vang danh
Chống xâm lăng đem tài trí giữ dành
""Làng kháng chiến"" đã đi vào lịch sử
Cầu Bến Mộng sông Bờ còn lưu giữ
Kỷ niệm vàng của đôi lứa yêu nhau
Hàng tên ghi còn đậm nét trên cầu
Dù mưa nắng không phai màu tình ái
Mười bốn huyện,  mình đi mua cây trái
Những khu vườn sai trĩu quả quằn cây
Hương ngạt ngào mùi cam, quít, chanh dây
Hàng xuất khẩu đi muôn nơi khắp xứ
Tiếng chuông đổ bên Đức An huyền bí
Là cả công trình kiến trúc cổ kim
Mấy trăm năm vẫn trầm mặc im lìm
Gương mặt Chúa hằn lên niềm đau khổ
Sư tụng niệm, bên Minh Thành chùa cổ
Ngân não nùng làm xáo động từ tâm
Dưới mồ sâu oan khí Tám người nằm. (1)
Tiếng than khóc, còn vẳng nơi đáy mộ
Anh nghe thấy suối reo và nước đổ
Thác Phú Cường có từ buổi hồng hoang
Tán cây xanh che mát cả đại ngàn
Thông réo rắt điệu ru tình muôn thuở
Hàm Rồng đó thuở đất trời phun lửa
Là nóc nhà cao ngất xứ Gia Lai
Người Tây nguyên còn tưởng nhớ thương hoài
Khu văn hóa nơi Trường Sơn Thượng Đạo
Chiều xuống chậm ta cùng nhau đi dạo
Đẹp mê hồn Suối Đá huyện Chư Băh
Rừng nguyên sinh còn đứng mãi thời gian
Phút mơ mộng.... em gọi anh... Hoàng tử
Nơi địa ngục... Pleiku từng giam giữ
Những cực hình thời trung cổ dã man
Máu thịt rơi, lệ tuôn chảy hàng hàng
Hai cuộc chiến ghi điêu linh tang tóc
Ta bước chậm trong bóng chiều gió lộng
Thung Lũng Hồng cõi tĩnh mịch thâm u
Chốn Bồng lai bí ẩn dưới sương mù
Những cồn cát tạo bức tranh thủy mạc
Mình đi đến Tô Na xem gió hát
Ghé Chư Sê nghe đá kể chuyện tình
Qua Hố Trời xem rừng núi lung linh
Thác Công Chúa vẻ thâm u huyền bí
Anh ghi lại những công trình kỳ vĩ
HỒ Thác Bà thủy điện của Chư Sê
Đến Ya La mượn ánh sáng mang về
Ghi vẻ đẹp rừng Tây nguyên huyền thoại
Đường vạn lý mình đi không biết mỏi
Vẫn muôn đời muôn kiếp bước song đôi
Dù bể dâu tình cũng chẳng xa rời
Vẫn đẹp mãi như quê hương yêu dấu
____________________________
(1) Oan khí tám người nằm. Câu chuyện đau lòng được người dân Ayunpa kể lại vào đầu thập niên 1960 có một gia đình ở Bình Định lên Ayunpa buôn bán rất phát đạt và đã giàu có. Hôm ấy là một buổi trưa cả nhà đang ngồi ăn cơm thì bị một kẻ mặc quần áo lính rằn ri tung hai quả lựu đạn vào làm cả nhà chết tám người. Họ được chôn chung một nấm mồ tập thể ở Ayunpa.
Ngày nay hàng năm người Ayunpa đi tảo mộ họ cảm thương và đốt nhang cho nấm mồ tập thể ấy
Một câu chuyện quá thương tâm !
Thiên Lý
2018",gia lai quê em,,Thiên Lý,https://poem.tkaraoke.com/114926/.html
