Content,Title,Genre,Author,URL,Edited
"Những giao thừa cũ kĩ
Đôi cánh tuổi nhỏ, đậu trên lá thời gian
tết xưa, đôi mắt đốm lửa
Giục giã củi giòn, khói tụ nở tiềm thức
Mùi bánh tét
Mùi dưa mứt
ầu ơ tuổi hồng, mắt nhòe cay nồng
Nuốt mùa xuân chín trong bếp Ngoại
hồn ngạt mùi nếp, thổi phồng ru ấu thơ
Trong mơ Tôi  đỏ rực
Nghe bập bùng    rốp rang cháy
Âm quen, âu yếm.. quê hương đầy tiếng gọi
Mùa xuân cũ của Tôi
Chẳng ngủ dưới hiên đời quên lãng
Thức cùng năm tháng
Hai mươi năm tròn...
như búp nụ , chưa  nở , những vòm non
Mùa xuân trẻ, như ấu thơ đi chập chững
Qua bao tuổi đời.. khựng khựng nét trẻ con
Tết nhà Ngoại
Mai rộ vàng óng ánh
sâu sớm mai hiên cửa đặc  sương mờ
Cỏ đầu mùa mướt xanh thảm bóng ngọc
Lối mềm ngọt, muôn hoa giáng sắc quê
Như tất cả, tuổi thơ vừa mới mọc
Gót chân quen, gõ nhịp mỗi xuân về
Chái bếp xưa, dư âm trời tuổi nhỏ
Còn đó.. hai mươi năm còn đó...
Nhớ dáng Ngoại, những năm cũ giao thừa
Giờ bếp lạnh, chẳng như xưa
Đã mất rồi, mùa xuân thơ ấu
Mỗi năm tết đến, thấy bếp .. hỏi Ngoại đâu?",tết xưa miền quê ngoại..,,Quang Nguyễn,https://poem.tkaraoke.com/103473/.html,
"NGHE HẠNH PHÚC VUỐT VE ĐỜI CỨU ĐỘ
Nghe tiếng chim trong khu vườn cũ
Tâm hồn em im lặng tựa mơ hồ
Dòng suối chảy từ đầu nguồn ẩn dụ
Ra dòng sông chảy ra biển xô bồ
Nghe hạnh phúc vuốt ve đời cứu độ
Tâm hồn em cầu nguyện những chân trời
Giữa vũ trụ tam thiên thế giới
Niệm cho ai câu Phật hiệu cho đời
Nghe bão tố cuốn xô tình ngóng đợi
Cho trăm năm cho vạn kiếp vô thường
Em là cánh hoa hồng diệu vợi
Trong bài thơ của đời sống dặm đường
Nghe tiếng sóng của đại dương vô thượng
Mặt trời lên mặt trời lặn vô cùng
Ôi bất hạnh cũng chỉ là vô tướng
Hát vang lên điệp khúc của muôn trùng
Trần Minh Hiền Orlando ngày 8 tháng 1 năm 2020",nghe hạnh phúc vuốt ve đời cứu độ,,Trần Minh Hiền,https://poem.tkaraoke.com/103474/.html,
"TẾT KHÔNG RƯỢU
Giỗ tết từ nay khỏi rượu chè
No bào cuốc bộ miễn ngồi xe
Dù cho thượng đế đòi nghi lễ
Phải biết trần gian bãi hội hè
Tục giữ trong lòng ai dám chở
Danh nằm giữa chợ kẻ nào che
Thần linh cũng nếm mùi chua ngọt
Nhớ để rồi quên nghĩa bạn bè ./.
Lê Cảnh Tiến 09/01/2020",tết không rượu,,Lê Cảnh Tiến,https://poem.tkaraoke.com/103475/.html,
"(Song thanh , đv,ltvt ,ntvv)
Anh than : chán quá luật kì trời
Chị lại cười xòa : thích lắm ơi
Bỏ cảnh say sưa làm vợ đợi
Quên mâm nhậu nhẹt khiến hồn rời
Nhiều lần vấp té ai thăm gởi
Mấy lúc nằm nhùi bậu nhọc bơi
Ngẫm nghĩ giao thông giờ tiến mới
Xuân sang khỏi tiệc rượu nhàn đời.
8/1/2020",chuẩn luật,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/103476/.html,
""" PHÚT CUỐI""
Cảm xúc từ bài “ PHÚT CUỐI ” của nhạc sĩ Lam Phương.
Phút giây gần gũi hết rồi
Đôi ta theo cánh chim trời về đâu ?
Tàn thu thương kiếp ve sầu
Đơn côi trùm bóng bên cầu ngày xa
Núi đồi lồng lộng hồn ta
Chiều mưa rỉ rả ai ca cuối cùng ?
Biển xanh, xanh đến muôn trùng
Thẫn thờ ôm gối thủy chung chưa tròn
Một đêm trao vội nụ hôn
Lệ sầu hóa đá , gieo hờn thế gian
Ngày buồn rót rượu nếp than
Lau khô nước mắt tình tan theo chiều
Thuyền tình rời bến cô liêu
Ngày mai ai sẽ dắt dìu đời nhau?
Cuối trời sóng sánh nghiêng chao
Bây giờ thương nhớ nát nhàu như tương
Thiên Ân ( Bình Dương)",""" phút cuối""",,Thiên Ân,https://poem.tkaraoke.com/103477/.html,
"ĐAU ĐÁU CHỐN XƯA
Ngập ngừng , về lại chốn xưa
Nụ cười gượng gạo mới vừa thoáng qua
Giấu lòng nghèn nghẹn lệ sa
Vòng tay dĩ vãng nhạt nhòa xa xôi
Mắt ai hờ hững rối bời
Đắng cay giằng xé tim sôi bàng hoàng
Một vùng kỉ niệm tan hoang
Ngẫm thương đời cỏ úa vàng khóc than
Cơn đau giẫy giụa xếp hàng
Khen ai hờn dỗi díu dan vương lòng
Nẻo về xao xác xa trông
Áo người năm cũ long đong nửa vời
Chốn nao còn đó bóng người
Mùa đi rời rạc giọng cười tàn môi
Ngậm ngùi dấu hỏi đem phơi
Trăm cơn mộng mị hụt hơi đeo về
Chốn nao bỏ mặc một thời
Tuổi xuân vùi lấp ngõ đời chia li
Ta nương gót nhỏ ra đi
Trên vai , gồng gánh hỡi chi ê lòng
Ngày 8/1/2020
Ân Thiên ( Bình Dương)",đau đáu chốn xưa,,Thiên Ân,https://poem.tkaraoke.com/103478/.html,
"MÀU TRẮNG MỘNG MƠ
Tình xuân chửa vẹn trắng khoang lòng
Trắng nỗi đêm buồn lạnh hẻm đông
Trắng cả vần thơ dài chuỗi hẹn
Trắng từng giọt tửu đắng ngày mong
Trắng câu tình muộn chiều bên biển
Trắng mảnh thu vàng buổi cận sông
Trắng những hôm chờ mây ngủ rụng
Rồi xao xuyến dạ ngẩn ngơ lòng ./.
Lê Cảnh Tiến 09/01/2020",màu trắng mộng mơ,,Lê Cảnh Tiến,https://poem.tkaraoke.com/103479/.html,
"Lẳng Lặng Giữ Hồn Thơ
Bầu lụn nắng rải tia tàn ấm ruộng
Dãy lờ mờ kết cụm đứng chờ đêm
Bác nông phu mình ên cong ảnh dáng
Hướng thẳng về tổ ấm bước chân đơn...
Kia con trâu xám, lom khom đám cỏ
Có lẽ do suốt bữa thửa cày lâu
Mất sức nhiều, đói mau, thèm tẩm bổ
Vẫn thản nhiên đứng đó, của trời khao
Bức hình chụp đượm màu xanh lúa mạ
Trải nét hiền, êm ả cảnh đồng quê
Gợi tiếng lòng lê thê niềm nhung nhớ
Kẻ một thời tuổi trẻ chẳng còn chi...
Bởi đại lộ, gió ghì cây đổ nhánh
Bánh xe đời đạp thắng, ngược quay lui
Âm thầm quẹo tìm nơi luồn lách tránh
Tạo sinh tồn thủng thẳng trước chơi vơi
Năm năm trường ngậm ngùi nhìn lam khói
Ngày nhọc nhằn nắng rọi sém da trơn
Chiều thao thức quạnh buồn trông vời vợi
Tối hiên mờ, mệt mỏi thả hoàng hôn...
Giờ chàng ấy vẫn còn, nhưng đã khác
Muối tiêu tràn dẫm nát mái bồng mây
Thuở rực ánh, nhìn ai, nhiều rung lắc
Nay thẫn thờ phảng phất giọt sương lay
Rồi thỉnh thoảng ghé đây lề quán vắng
Ngồi trầm ngâm ngụm đắng, dạ bâng quơ
Tiếc tuổi mộng ngàn mơ rơi biển trắng
Phút giây nầy lẳng lặng giữ hồn thơ...
9/1/2020
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",lẳng lặng giữ hồn thơ,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103480/.html,
"ANH NGỒI THẮP LỬA BÌNH MINH
Anh ngồi thắp lửa bình minh
Ru giọt sương mọng cho mình nhớ nhau
Mưa rơi cho ướt mái đầu
Hoa trôi lá rụng nhiệm mầu thời gian
Em đi qua những hoang tàn
Sông trăng chở nặng đại ngàn thi ca
Mơ sao nhấp nháy la đà
Mơ hoang giấc mộng như là cõi mơ
Anh dâng em cả bến bờ
Trái tim mất ngủ mịt mờ yêu thương
Trần Minh Hiền Orlando ngày 9 tháng 1 năm 2020
We are painting the song of poetry
To write the poem of beauty
Are you going to change the ultimate reality
We are fighting the battle of infinity
Trần Minh Hiền Orlando January 9, 2020",anh ngồi thắp lửa bình minh,,Trần Minh Hiền,https://poem.tkaraoke.com/103481/.html,
"Bài thơ cũ, chép trên tờ lịch cũ
Ta ơn em độ ấy cũng mùa thu
Cơn gió cũ và một vầng trăng cũ
Thu xa rồi, đông lại đến âm u
Ơn em đấy, một mùa thu xa lắc
Vì mất nhau, ta khâm liệm cuộc tình
Nỗi nhớ thương giấu vào sâu lồng ngực
Lọn tóc dài, anh giữ để làm tin
Hạnh phúc đến rồi đi, không níu giữ
Khi yêu em, ta rất đỗi chân thành
Giờ nát tan như hoa tàn héo rũ
Khiến tâm hồn cô quạnh đến mong manh
Mưa và nắng hai mùa thôi, yêu ạ!
Chẳng còn Thu đợi cửa đón nhau đâu
Cuộc tình cũ in trên vần thơ cũ
Đêm tận cùng, mới thấu trọn thương đau...",bài thơ cũ,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103482/.html,
"Anh trao em những đêm dài mộng mị
Gửi vào đây gió thoảng canh trường
Bao lắt léo khiến em thành khờ khạo
Ngu ngơ hoài khi mắc phải bùa thương
Xuân khởi sắc ươm mầm cho nhung nhớ
Ôi búp non lặng lẽ đâm chồi
Cành lộc biếc đưa hồn xuân trở lại
Lung linh đời như thuở mới đôi mươi
Bàn tay mềm ta tìm nhau hơi ấm
Ánh mắt hiền ẩn chất nỗi khát khao
Hương tình yêu ngất ngây mùa xuân chín
Dâng đời anh bao say đắm ngọt ngào.",hương tình yêu,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103483/.html,
"NẾU EM LÀ...
Thơ Hồ Tịnh Văn
Nếu em là họa sỹ
Em sẽ vẽ hình anh
Đôi môi anh ngọt mát
Ánh mắt anh say tình
Nếu em là ca sĩ
Em sẽ hát tặng anh
Tình ca anh yêu thích
Nhắn hộ con tim mình
Nếu em là nhạc sĩ
Em sẽ dạo phím đàn
Giai điệu buồn huyền hoặc
Nốt lặng dành riêng anh
Nếu em là thi sĩ
Lời thơ em ngọt ngào
Viết về người trong mộng
Một tâm hồn thanh cao
Anh yêu ơi em biết
Em chỉ là em thôi!
Chỉ biết yêu say đắm
Dâng tình yêu lên người.",nếu em là,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103484/.html,
"HỒN YÊU
Hồ Tịnh Văn
Một thoáng buồn trên đôi mắt anh
Xa xăm ảo ảnh cứ vây quanh
Tự hỏi lòng mình. sao nhớ thế
Ánh mắt mông lung kẻ đa tình
Chớp mắt đong đưa với làn môi
Môi mềm ngọt mát trái tim tôi
Mắt anh hun hút vào bất tận
Hồn kẻ si tình choán đơn côi
Em hiểu một lần trong mắt nhau
Ra đi để lại cõi giăng sầu
Mây luồn trong gió trời hiu hắt
Sâu thẳm ánh nhìn, sâu hút sâu
Một mình em về xa thật xa
Con đường vắng ngắt ít người qua
Mưa xuân lất phất giăng bờ giậu
Quấn lấy hồn yêu thật mượt mà.
P/s: Kệ, đăng lại vì thích hồn yêu...
Vì em rất yêu...",hồn yêu,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103485/.html,
"Trước sân mai vàng hé nụ
Xuân này tròn bốn lăm xuân
Đường về quê hương xa lắc
Nhớ cố nhân!",nhớ cố nhân,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103486/.html,
"SÀI GÒN CUỐI NĂM
Hồ Tịnh Văn
Sài Gòn cuối năm như một cô gái xinh đẹp, đỏng đảnh. Nét mặt rạng rỡ, dáng vẻ yêu kiều nhưng ẩn sau một chút gì man dại.
Ai đã đến Sài Gòn thì chắc chắn rằng sẽ mong hơn một lần quay lại nơi đây. Chỉ cần xách giày cao gót lên tay và đi bộ trên những con đường rực rỡ màu sắc ở quận nhất bạn sẽ nhận thấy cái thi vị của mảnh đất này.
Bạn nghèo ư? Chả sao cả! Chỉ cần 10 ngàn đồng cũng có một ly cà phê vỉa hè như ai. Chả ai quan tâm bạn có tiền không? Mặc trang phục gì? Có trang điểm hay không? Chả ai thèm để ý đến bạn... Bạn cứ mặc sức mà nhảy mà nhót, mà gào mà thét cho thoả lòng mình cũng chẳng ai dòm ngó đến bạn đâu...
Sài Gòn về đêm diễm lệ, mơ màng và quyến rũ lắm! Từng con đường, con phố, rực rỡ sắc màu. Các toà nhà chọc trời như những cây thông Noel đèn đủ sáng, tỏ mờ lấp lánh. Dưới bến Bạch Đằng từng con tàu đón khách du hí lần lượt thong dong.
Sài Gòn đối với tôi là một phần máu thịt! Tôi không sinh ở SG, không sống ở SG, mà không hiểu sao mỗi tuần không gặp lại nàng thì tôi như thiếu cái gì đó trong tâm hồn không lí giải được. Tôi chỉ cần được lang thang ngắm nhìn hay ngồi một góc cà phê nào đó để thưởng thức cảnh đường phố  hối hả nhộn nhịp thì trái tim đã rạo rực như gặp người tình trong mộng bấy lâu nay...
Sài Gòn đặc biệt hơn trong tim tôi là những người bạn. Người gốc Sài Gòn hay người ngụ cư họ đều rất dễ mến. Tuyệt vời nhất là những người bạn văn chương. Họ không giả tạo. Sống hiền lành, tử tế, chân thật và không khoe khoang. Văn thơ họ như chính con người họ yêu, ghét rõ ràng không úp mở. Khi thưởng thức lúc đầu các bạn thấy chặt to kho mặn nhưng ghiền rồi thì khó thiếu họ trong lòng. Ăn mặn rồi quay lại ăn nhạt thì khó lắm!... Yêu là vậy, ghét là vậy nhưng họ dễ tha thứ, dễ bỏ qua những hiểu lầm, cái cốt cách người Sài Gòn là vậy, ai đã thương họ rồi thì thương mãi chẳng ghét được đâu.
Tôi đã viết những dòng tản văn này khi đang ngồi trên xe về Biên Hoà sau hai tiếng đồng hồ thả hồn phiêu cùng những chén rượu ân tình với những người bạn ảo trên facebook. Tôi mới nhận ra rằng: tình yêu văn chương, tình cảm chân thật, tình người Sài Gòn đang dần ngự trị trái tim tôi.
Tôi yêu Sài Gòn - Tôi yêu em, cô gái đỏng đảnh, dịu hiền của tôi ơi!!!",sài gòn cuối năm,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103487/.html,
"LẠC LỐI BẾN XƯA
Hồ Tịnh Văn
Bến Lĩnh chiều nay sao vắng
Gió lạnh đã vào cuối đông
Mù mây kéo giằng kín lối
Ai còn có đợi ai không?
Hai mươi rồi năm có lẻ
Ai còn nhớ những ngày xanh
Những ngày ai kia buồn tẻ
Còn hồn ai thì mong manh
Gặp hồn thơ say dẫn bước
Chân lạc về trên bến xưa
Làm sao mà ta quên được
Nụ cười giòn tan mắt mưa
Giờ đây về trên bến vắng
Nói bao nhiêu cũng thấy thừa
Mắt nhìn mắt trong thinh lặng
Bao điều.
Ai đã nhớ chưa?
(Cảm tác cùng Hoàng Vân)",lạc lối bến xưa,,Hồ Tịnh Văn,https://poem.tkaraoke.com/103488/.html,
"“Chồng ơi!
Ba ngàn quân sao lại là anh?”*
Lời bi ai
Thảng thốt, đớn đau xiết kể
Của một người vợ trẻ
Mất chồng chiến binh
Hôm nay
Tôi cứ ngỡ
Anh đã hy sinh
Khi dũng cảm chống lại quân thù
Bảo vệ non sông
Chở che xóm làng, bờ tre, ruộng lúa...
Chẳng tiếc máu xương!
Cảm thông cho nỗi đoạn trường.
Ai có ngờ đâu
Sự thật
Trớ trêu
Thắt nghẹn cả lòng!
Ba ngàn binh sĩ
Quân xa, đạn dược, hơi cay...
Rùng rùng vũ khí
Nửa đêm đột nhập
Đồng loạt ra tay
Chiếm lấy cánh đồng Sênh
Nơi người nông dân chân chất
Sớm cuốc
Tối cày
Bát cơm còn vơi!
Manh áo chưa đủ ấm!
Đã phải đổ máu
Giữ lấy từng ngọn cỏ. cọng rơm
Chẳng để bọn ác ôn
Bắt người, cướp đất
Có người dân vô tội
Đã nằm xuống hôm nay
Vì một lẽ giản dị
Giữ lại cho con mảnh đất này!
Cô gái mất chông ơi!
Có khi nào em hỏi
Chồng em trước khi mất
Bàn tay có vấy máu đứa em thơ?
Súng có kịp bóp cò?
Theo lệnh bọn côn đồ
Cướp đất Đồng Tâm?
Xin lỗi em!
Anh không thể nào khóc
Cho kẻ giết dân mình
Chỉ vì chút quyền lợi
Mà quên cả nghĩa tình!
9/1/2020
______
*Câu trên trích từ một stt trên mxh của một Facebooker, được cho là có chồng đã ‘hy sinh’trong vụ đàn áp người dân xã Đồng Tâm hôm 9/1/2020.",xin lỗi em,,Trần Đức Phổ,https://poem.tkaraoke.com/103489/.html,
"*chụp bắt thơ  (7)
* hãy nhìn vào đôi cánh chim...
hình như mặt trời ngày cũng ấm ức.!!
hình như vầng trăng đêm cũng thổn thức.!!
và hình như trái đất đang sục sôi.!
nhất là vì tình yêu của em...
đã nhiễm nặng nhiễu sóng từ trường đương đại...
nhiễm nhiễm tia hấp ngoại lai...
mọi thứ trong tay em...
anh ngỡ như trồng chuối ngược...
bắt anh phải khuất phục em.!!
như huyền thoại người quỳ dưới chân thần vệ nữ..!!
Ơi thân phận ra sao nếu anh không khuất phục em??
bất chợt anh nghe và hiểu được tiếng của các loài chim:
""nhà ngươi vốn là loài chim trời cho đôi cánh""...
""đất không lành thì ngươi hãy bay đi.!!
""don't worry.!!""
chợt nhiên anh hiểu luôn ngôn ngữ các loài côn trùng...
ngôn ngữ kiến, dán, mối, mọt...
và các loài bọ sát...
cả ngôn ngữ các giống đĩa...
Ô.!! anh đang trong mơ hay là anh hiện thực?
sao anh biết hết thế cơ.??
không không và không..!!
anh là thực tại...
anh là hiện hữu...
anh thực tại nên anh hiểu được em.!!
anh hiện hữu nên biết rằng mặt trời luôn ấm ức.!!
nên biết rằng vầng trăng đang thổn thức.!!
nên biết rằng tim anh như loạn nhịp từng giây.!!
bởi thứ tình yêu có nhiều điều kiện của em...
chẳng khác một thứ dối trá.!!
chẳng khác một thứ nhân danh.!!
những điều kiện mà lắm lúc làm anh quên phức đi nhan kiều và sắc diễm của em...
và như những điều kiện lắm lúc làm anh quên phức đi người đương đại mất dần nhân tính.!!
những điều kiện đã làm thơ anh
luôn ngập bão cảm xúc.!!
luôn tràn bờ đau thương.!!
thế là bây giờ em còn đặt thêm điều kiện gì nữa không??
hãy nhìn vào đôi cánh chim nửa muốn xòe ra nửa muốn khép lại.!!
Hà Nguyên Du
Jan 08/18 / 12h32'",hãy nhìn vào đôi cánh chim...*chụp bắt thơ (7,,Hà Nguyên Du,https://poem.tkaraoke.com/103490/.html,
"“ BIẾT ĐÂU NGUỒN CỘI”
Cảm xúc từ bài hát “ BIẾT ĐÂU NGUỒN CỘI” của nhạc sĩ Trịnh Công Sơn.
Chuyến đò ngày ấy em qua
Trăng còn say ngủ bên nhà của ai?
Nhánh sông như mái tóc dài
Mai kia, mốt nọ ôm mây nửa mùa
Bây chừ trăng chớm già nua!
Muôn năm thiếu nợ sao chưa trả đời?
Con sông nằm kể, lệ rơi...
Trăng ơi, trăng tệ... lôi thôi trăng à!
Chuyến đò mấy thuở du ca?
Xin làm quán trọ ,nõn nà dừng chân
Em đừng vội vã phân trần
Xin làm đá cuội để lăn gót hài!
Cây nghiêng bóng lại ngã dài
Hồn anh lãng đãng miệt mài rong chơi
“Biết đâu nguồn cội” em ơi!
Đừng như con vạc cuối trời kêu than!
Thiên Ân ( Bình Dương)",""" biết đâu nguồn cội """,,Thiên Ân,https://poem.tkaraoke.com/103491/.html,
""" RU TA NGẬM NGÙI""
Cảm xúc từ bài hát “ RU TA NGẬM NGÙI” của nhạc sĩ Trịnh Công Sơn.
Môi em ngày ấy còn thơm
Gom về phơi nắng ngọn nguồn yêu thương
Tóc xanh một thuở còn buông
Chút hồn nhiên nhé, thiên đường là đâu?
Đời mình ai lại rêu rao?
Gọi tên trầm bổng,thấp cao gió chiều
Đường mòn lăn nốt tim yêu
Con chim đứng lặng chẳng reo,hát hò...
Cuồng điên giọt máu ai cho?
Mùa đông vá áo rách xơ xác lòng
Chờ chi cho tới rạng đông?
Muộn màng từng mảng rêu phong dấu mờ
Tình vào đồng lúa mùa khô
Muôn màu im ắng vật vờ nơi đâu?
Bỏ hoang rừng núi vạn sầu
Bức tường trắng lặng gam màu không hương
Vui chi lá đổ đầy đường?
Nào hay sợi tóc người thương vội vàng?
Tự trôi trí nhớ , xốn xang...
Hương trầm chút đắng bàng hoàng duyên tơ
Trong vòng nôi ngủ đợi chờ
Ngậm ngùi lệ đá bơ phờ tóc râu
Thiên Ân ( Bình Dương)",""" ru ta ngậm ngùi""",,Thiên Ân,https://poem.tkaraoke.com/103492/.html,
"NGUỒN GỐC CỦA ĐAU THƯƠNG
Anh đi tìm nguồn gốc của  đau thương
Ôi trăm sợi đau buồn về giăng mắc!
Chiếc áo tình yêu tháng ngày vốn chật
Khóc mà chi hiu hắt mảnh trăng tàn
Những gam màu tối sáng nằm ngủ hoang
Thương những chiếc lá vàng đang thoi thóp
Buông cảm xúc rã rời và hồi hộp
Ta về thôi teo tóp những ân tình
Sợi chỉ luồn kim rón rén lặng thinh
Ngày mách bảo vô hình và bất biến
Hàm răng lung lay thương con cóc nghiến
Những đêm sương trò chuyện thả thơ lòng
Đêm trăng thanh ghé mộng ở bên song
Giai điệu ngọt , đường cong ai khoe dáng?
Mắt mơ màng trông theo bờ lãng mạn
Lời bướm hoa hốt hoảng ai giật mình?
Nguồn gốc đau thương rớt xuống thình lình
Vòng xoáy cuộc đời đinh ninh rình rập
Ta xa nhau xô bồ và bất cập
Nụ hôn đầu đánh cắp tuổi bâng khuâng
Ngày 2/1/2020
Thiên Ân ( Bình Dương)",nguồn gốc của đau thương,,Thiên Ân,https://poem.tkaraoke.com/103493/.html,
"Gửi nụ cười buổi sáng
Đến từ những niềm vui
Đất trời thay áo mới
Rạng rỡ chào mùa xuân
Gửi nụ cười tươi trẻ
Vào vũ trụ bao la
Thêm một nốt nhạc nhẹ
Chúc xuân về an vui.!",gửi một nụ cười xuân,,Calong Nguyen,https://poem.tkaraoke.com/103494/.html,
"Nụ Hồng e ấp thoáng hơi sương
Nhành Lan tim tím góc sân vườn
Bên hiên rụng trắng Mai Chiếu Thủy
Hoa nào ngào ngạt gió đưa hương?.
Ong vờn bướm đậu cánh hoa xinh
Chim kia ríu rít gọi bạn tình
Mộng mị qua rồi tan đêm tối
Sân nhà rạng rỡ ánh bình minh!.
FCF - TP Tây Ninh T07/2018.",bình minh,,Phan Công Phúc,https://poem.tkaraoke.com/103495/.html,
"Trời xanh, mây trắng, tóc em bay
Lối nhỏ lên đồi tay nắm tay
Chiều nghiêng nghiêng nắng lòng tan chảy
Mơ hồ anh ngỡ... mộng ngất ngây!.
Gợn sóng trên đồi hoa cỏ may
Áo em theo gió cỏ ghim đầy
Như kết lên tên cùng người ấy
Tơ tưởng đêm về... em có hay?.
Thời gian biền biệt cánh hoa bay
Ta đi bỏ lại chốn nơi này
Đồi xanh nay đã thành cỏ cháy
Xao xác đường về... môi đắng cay!.
Hoa cỏ năm xưa anh rải đầy
Chờ đồi gợn sóng mộng hương say
Áo lộng đồi xưa anh đã thấy
Lối cũ ta về... hoa cỏ may!.
FCF - TP Tây Ninh T07/2018.",hoa cỏ may,,Phan Công Phúc,https://poem.tkaraoke.com/103496/.html,
"Rằng xưa giữa chốn trời xanh
Chúa trời lấy đất nặn thành Adam
Từ xương sự sống của chàng
Nặn thêm người nữa thành nàng Eva.
Eva lời lẽ trăng hoa
Adam-trái cấm... thế là ăn ngay
Tâm hồn hiện hữu từ đây
Tâm hồn thể xác ngày ngày không xa!.
Phạm vào điều cấm thiên la
Tâm hồn đau đớn rời xa địa đàng
Lạc dần xuống chốn trần gian
Gieo mầm sự sống muôn ngàn sắc sinh!.
Tâm hồn trong buổi bình minh
Khoan dung, cao thượng, nghĩa tình, từ bi
Nhưng rồi hồn rách... tâm suy
Bởi lòng ganh ghét thị phi người đời.
Tâm hồn ngày một tả tơi
Bay theo định số vào nơi hồng trần
Tâm hồn lạc chốn thiện chân
Tâm mê phải ngộ lòng nhân nhiệm mầu!.
Tâm hồn rớt xuống vực sâu
Lòng người thăm thẳm biết đâu thiện lành
Tâm hồn vương đỉnh lợi danh
Thâm giao, tri kỷ cũng đành quay lưng.
Tâm hồn đọa kiếp trầm luân
Đời người ai đó... đã từng nhói đau?
Kim bằng trở mặt hại nhau
Cũng vì tục lụy nhuốm màu đoạt tranh.
Tâm hồn vướng ngọn liễu xanh
Trăng soi ngọn gió vén mành liễu thơ
Đò trăng theo nước lững lờ
Chở hồn về đến... bến bờ yêu thương!.
Tâm hồn rớt ở ven đường
Lòng người vô cảm, tình thương vô hồn
Cho đời như một nụ hôn
Sẽ là hạt giống tâm hồn đợi mong!.
Tâm hồn trên đỉnh mùa đông
Tâm nghe quặn thắt nỗi lòng sa nhân
Hướng hồn sắc tức thị không
Chơn không diệu hữu cho lòng tọa tâm!.
Tâm hồn rách nát tối tăm
Luật thiên nhân quả rõ phân nhãn tiền
Đời trăm tuổi... chuỗi nghiệp duyên
Xoay vần con tạo, thiên duyên an bài!.
Tâm hồn ngập ngụa ác lai
Sáu quan bảy ải hình đày diêm vương
Tâm hồn hướng bạch thiện lương
Hoa thơm bỉ ngạn... thiên đường gọi tên!.
FCF - TP Tây Ninh T07/2018.",tâm hồn,,Phan Công Phúc,https://poem.tkaraoke.com/103497/.html,
".........LUẬT ÉP DÂN......
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Đã ép tới đường cùng thì mở miệng than ôi !
Có lẽ bởi các ông muốn thay trời hành đạo
Cơm dành cúng các ông dân đen thì húp cháo
Chẳng lẽ ép họ giờ bắt phải tập nhai tro.
Bởi chế độ đồng tiền đang thống trị bẩn dơ
Dân thấp cổ bé họng chỉ còn chờ để chết
Luật của các ông ra mang bóng hình hủy diệt
Chắc lẽ muốn thu hồi tiền của đọng trong dân.
Thử nghĩ lại mà xem cái nôi của các thần
Đang bỏ tâm tạo dựng hay cố ăn lấp liếm
Xét luật mới tạo ra đã thấy trò ảo biến
Một công bạch chế tài thật sự quá bất công.
Thằng ngấm rượu nhúng hèm trong lĩnh vực giao thông
Ừ ! Cứ cho phạt nặng ! Bởi sự tình khó đoán
Nhưng tội kẻ trong vai chỉ kính thầy nể bạn
Một chút chẳng đủ nồng mà phạt ! Đúng là cay !.
Men rượu ngấm trong người lộ rõ được thánh lầy
Kiểm tra sơ đủ hiểu biết ai say, ai tỉnh
Nồng độ cũng được đo ai đang còn chuẩn chỉnh
Xét rõ một phần người, xác định được phần con.
Phạt là để giúp đời giảm được nạn tang thương
Hay cố phạt để triệt hết đoạn đường chưa tới
Hay phạt để thu gom, để mon men cơ hội
Để túi đựng nhanh đầy, có đuổi cũng đã no.
Cái nạn phạt tức thì ai có lệnh ban cho
Giữa thanh thiên bạch nhật vẫn vung trò ngả giá
Ông đọc luật đọc chương, theo lệ điều đủ cả
Nộp khỏi nhận chứng từ bẩm dạ thế là đi.
Dẫu men đã đủ say ! Khỏi lo chẳng việc gì
Phạt theo đơn 8 triệu ! Đừng ghi em gửi lót
Bỏ túi đõ vài chai em cứ chèo cứ vượt
Vậy hỏi luật giúp người hay luật ép bóc dân.
Lại thêm luật lạ đời ""xe chính chủ"" mới ban
Không cho ai được mượn dùng để làm phương tiện
Kể cả của người thân sống chung nhà cũng nhịn
Xe của vợ của chồng cũng chẳng được xài chung.
Luật đang ép dân đen đến mức độ tột cùng
Kẻ nai lưng gánh nợ, kẻ ngồi không gom hốt
Giờ xe chẳng dám đi vì chủ nhân đã chết
Đợi họ hiện hồn về nhờ họ đổi sang tên.
Quang Sáng. 10 _ 01 _ 2020",luật ép dân,,Lê Sáng,https://poem.tkaraoke.com/103498/.html,
