Edited,Title,Genre,Author,URL
"Đêm nay sao tỏ trời trang
Ngồi đêm dù đã muộn màng năm canh
Tên em thầm gọi bao lần
Một mình sinh sống tủi thân thuyền tình
Thấy sao đêm đẹp lung linh
Ngó xuống đời mình thì vẫn bơ vơ
Lạnh lùng một bóng đêm thừa
Ai đâu mua bán giấc mơ nhớ nàng
10.00 đêm 02.08.2017
ngồi buồn đêm nhớ người",mua bán,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110501/.html
"Nhớ đêm lòng đổ mưa
Trong lòng thấy đong đưa
Ngoài hiên vắng lặng đó
Cuối đông đã chào thưa
Nhớ đêm thơ thẩn khuya
Nhớ em biết sao vừa
Nhớ lời hẹn hò đó
Trôi dài trong lòng khuya
Nhớ lời mình trao đưa
Yêu thương thiếu chẳng thừa
Ngóng nhau từng đêm đến
Sầu vắng lạnh bờ mi
08.00 đêm 03.08.2017
hồn trôi nổi xa phương đêm nay",lòng đổ mưa 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110502/.html
"Thấy sương đông đổ buồn buồn vơi
Đông lạnh lùng sang chẳng ai mời
Mang theo hạt sương đêm buông đổ
Mịt mù hoàng hôn chẳng rõ trời
Lòng người đông sang lạnh giá ơi
Như nhớ thương ai nhớ một người
Hạt ngắn hạt thưa đua nhau đổ
Sợ phủ bóng ai nơi cuối trời
Nghe hạt sương đông thì thào rơi
Im im lặng lặng bóng hiên ngoài
Thơ thẩn ngồi đêm nghe tim đổ
Như gợn lòng mơ tới một người
10.00 đêm 03.08.2017
ngồi ngó sương đông lòng
nhớ em",sương đông,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110503/.html
"Trong một thời gió sương
Năm canh dài thêm buồn
Bơ vơ thuyền tình đó
Trôi dạt cuối trời phương
Trong một thời thầm thương
Bao nhiêu cơn vắng buồn
Theo mùa trôi đi đó
Cầu trôi tới trời phương
Trong một thời buồn đêm
Cuối đông đã nhạt sương
Vẫn trong cơn sầu vắng
Thở dài một mình đêm
Trong một thời với trăng
Ngồi nhặt hạt trăng vàng
Gom vào túi lòng đó
Mai anh nhớ tặng nàng
09.00 đêm 04.08.2017
anh ngồi nhớ từ ngày mình
quen nhau",trong một thời,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110504/.html
"Bóng ai cho nhớ cho thương
Để trong lòng nhớ cuối đường trời xa
Mấy đông đã phủ sương mờ
Ngồi trông cây lá vật vờ cảnh khuya
Một thân trong cõi hoang vu
Bóng sương cành lá như ru cơn sầu
Nhớ em lòng đổ cơn ngâu
Yêu thương thì cũng bao lâu vẫn chờ
11.00 đêm 04.08.2017
đêm buồn trong cõi hoang vu",bao lâu 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110505/.html
"Thời gian thơ thẩn khuya
Một mình tối đêm về
Bơ vơ bao mùa đã
Lòng lạnh giá mình khuya
Thời gian chậm trôi đi
Đã để lại những gì
Chỉ còn anh đêm xuống
Tiếng buồn lắng tai nghe
Thời gian chẳng ai chia
Từng mùa trôi trôi về
Rồi bỏ anh mình đó
Chỉ cuốn hồn anh đi
08.00 đêm 05.08.2017
ngồi ngó về khung trời đêm nay",chỉ cuốn hồn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110506/.html
"Đường đời thấy thật long đong
Bao giờ trời sáng trời trong mới là
Yêu nhau cách trở sơn hà
Chợt thương chợt nhớ thiết tha đêm về
Đường đời quá thật buồn khuya
Sáng thưa chiều vắng đêm về mình anh
Ngồi xuống than thở với lòng
Chợt thầm chợt gọi chợt mong bên nàng
10.30 đêm 05.08.2017
ngồi nghĩ yêu sao cho gọn
bên nhau",mong bên nàng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110507/.html
"Thời gian sầu sầu khuya
Bao nhiêu trà trong ly
Vẫn một ly không chủ
Nhắc nhủ tới em xa
Thời gian đủ cay chua
Lạnh lùng từng ngày về
Nỗi vơi vẫn còn đó
Rồi lại một mình khuya
Thời gian vẫn còn mưa
Đổ hạt chẳng có mùa
Kéo dài mấy năm đã
Vấn vướng lòng đêm khuya
09.00 đêm 06.08.2017
cứ đêm về lại vấn vương
trong lòng",lòng đêm khuya,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110508/.html
"Nằm mãi cũng thành chiếu manh
Gian mãi thì cũng có lần xa cơ
Giàu sang không phải là mơ
Đừng ngồi mơ mộng hay chờ trời ban
Học hành chăm chỉ mới hay
Nếu không chăm chỉ không ngày làm nên
Đồng tiền mua được núi non
Đừng mua sắc bóng cho mòn đồng xu
Sắc người thì cũng đổi thay
Cũng như hoa lá đổi thay mùa về
Vợ chồng một bát cơm ngon
Đừng có hình bóng sắc son bên đường
Yêu thương một bóng chung đời
Đừng có thay đổi bóng người từng năm
Trong nhà thì nói yêu thương
Đến khi ra đường lại có nhiều em
Đi chùa khấn khấn cầu cầu
Về nhà thì lại gây nhau từng ngày
Nhiều cúng thì có nhiều ma
Nhiều vợ thì để mái nhà chẳng vui",ca dao (69),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110509/.html
"Truyện Cổ Tích
Cái Vòi Voi
Xa xưa ở trên thiên đàng
Một chàng to béo nhất làng thần tiên
Thân bự khỏe mạnh lại hiền
Nâng giúp người khác triền miên cuộc đời
Giỏi giang tu luyện trên trời
Học hành chăm chỉ chẳng vơi thật là
Tu thành chánh quả đi xa
Ông trời ban thưởng thật là đáng khen
Một hôm trời gọi anh lên
Tu thành chánh quả trần gian đang chờ
Xuống trần sẽ làm cái gì
Con hẵy lo nghĩ trở về cho hay
Ông trời chờ ngóng mấy ngày
Anh mới trở lại xin trời thành Voi
Thân to khoẻ mạnh hơn người
Để còn giúp đỡ người đời trần gian
Thắm thoát đã quá một năm
Voi đành trở lại thiên đàng cầu xin
Trời thấy Voi đến đứng tim
Lòng trời lo lắng chẳng yên chút nào
Sao quá gầy gòm xanh xao
Biến hình biến dạng lao đao hao mòn
Voi mới ngồi xuống nói xin
Chân tay chẳng có ngón nào cầm ăn
Thân cao cúi xuống khó khăn
Ăn được một bữa lang thang cả ngày
Ngày nào cũng chẳng ngon say
Làm việc thì nặng loay hoay xóm làng
Chân tay chẳng ngón bốc ăn
Thân thể mới ốm teo tăm đến giờ
Trời nghe buồn ngó ngẩn ngơ
Một lúc trời mới cười khà nghĩ ra
Sao quên một chuyện thật là
Trời mới kéo mũi Voi ra thật dài
Trời cho Voi đứng thử coi
Thấy vừa thấy đẹp Voi quá vui mừng
Ăn uống giờ chẳng khó khăn
Trời thêm trao tặng một tên cái vòi
Ngàn năm trôi trải qua rồi
Voi nào cũng có cái vòi dễ thương
Thơ Cổ Tích
Cái Vòi Voi
Viết xong 10.01.2020",truyện thơ cổ tích cái vòi voi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/110510/.html
"CON THUYỀN KIẾN THỨC
Con thuyền kiến thức bây giờ ra khơi
Trang sách cũ rách rồi dòng mơ ước
Ai trôi về xuôi , ai đi về ngược?
Buồn xen vui đếm bước mộng xa vời
Con thuyền kiến thức sóng sánh chơi vơi
Tiếng giảng bài xa xôi màu mắt lạ
Ai nghe chăng những nỗi buồn của lá?
Tóc thời gian êm ả tự bao giờ?
Con thuyền kiến thức lạc một trời thơ
Ai nuôi nổi giấc mơ ai nuôi nổi?
Khi ánh sáng vẫy vùng trong bóng tối
Chuyện ngày xưa xa vội vã lan tràn
Con thuyền kiến thức thăm thẳm ngõ hoang
Mùa gieo hạt giở trang đời e ấp
Những xâu chuỗi dường như ai đánh cắp?
Gãy cánh chiều va vấp vạn lo toan
Con thuyền kiến thức bé dại cỏn con
Những con đường mỏi mòn ta thui thủi
Bụi phấn hoàng hôn đã dồn vào túi
Dứt tiếng cười hờn tủi mọc trên non
Con thuyền kiến thức cắn rứt nỉ non
Nguồn vui bỗng vo tròn màu luyến tiếc
Ai bỏ mặc ai đường dài biền biệt
Mùa thu rơi từng chiếc lá thu vàng
Ngày 14/11/2020
Thiên Ân ( Bình Dương)",con thuyền kiến thức,,Thiên Ân,https://poem.tkaraoke.com/110511/.html
"Biết tin anh bệnh đã bao lần
Sóng gió nào ngờ lại ghé sân
Tàn nhẫn đưa anh về với chúa
Yêu anh, huyền thoại đỉnh phong vân!
Vấp ngã bao lần, anh chạy tiếp
Tròn xoe trái bóng dính trong chân
Không thể với anh thành có thể
Bóng đá in hình một thánh nhân!
Đ.A.T🍁🍂
-------------------------
Bóng đá là môn thể thao đồng đội, nhưng Maradona đã biến nó thành sân khấu của riêng ông. Trước khi Mexico 86 diễn ra, tập thể tuyển Argentina là tập hợp của những cá nhân bình thường nhưng rất may mắn họ có được ngôi sao đặc biệt duy nhất, đó là Diego Armando Maradona Franco.
Một tài năng xuất chúng, một cậu bé vàng vượt xa tiêu chuẩn người phàm, người mà được một nhà báo tên là Borocoto, cây viết của tờ El Grafico năm 1928 tiên đoán bóng đá Argentina sau đó 30 năm sẽ sản sinh một thiên tài kỳ diệu. Và quả đúng là như vậy, không ai có khả năng lặp lại những gì mà Maradona đã làm, tạo nên những điều siêu thực từ không thể và thiết lập ảnh hưởng vượt ra ngoài bóng đá.
Nhờ Maradona, Argentina vượt qua mặc cảm và tự hào với thứ bóng đá của mình, còn Napoli bước ra khỏi sự đau khổ để ngẩng cao đầu trước những kẻ hợm hĩnh miền Bắc. Nhờ Maradona, tất cả mới thấy bóng đá thật tuyệt diệu. Và nhờ Maradona, thiên tài sinh ra từ lời tiên tri, chúng ta biết rằng mọi thứ đều có thể.
Tổng thống Argentina, Alberto Fernandez, đã tuyên bố quốc tang 3 ngày để tưởng nhớ Maradona. Ông viết trên Twitter: “Không điều gì có thể khoả lấp được nỗi buồn sau sự ra đi của Diego. Không biết đến bao giờ chúng ta mới có thêm một con người như thế. Chúng ta biết ơn Diego vì niềm vui mà ông đã mang lại cho thế gian này”.
Tạm biệt nhé cậu bé vàng
Diego Armando Maradona Franco
1986 ⚽️🏆🏅⚽️1986.
Soccer forever remembers a celebrity, the one and only 💖👑❤",d i e g o m a r a d o n a ⚽️1960-2020⚽️,,Đặng Anh Tuấn,https://poem.tkaraoke.com/110512/.html
"Ta lấy  cho người một chút thôi !
Để cho cay đắng  bớt nhân đôi
Cuộc đời ngắn ngủi hơn ta nghĩ
Trái tim gìa cỗi chẳng đơn côi
Ta lấy cho người một chút thôi
Để cho môi thắm đừng lem trôi
Dòng lệ từ nay ngưng  chảy nhé
Cuộc sống từ xưa vốn dĩ rồi
Ta lấy  cho người một chút thôi!
Mùa xuân cành lá sẽ đâm chồi
Mặc cho mùa thu rơi rụng hết
Ghế đá ngày xưa vẫn kẻ ngồi
Ta lấy cho người một chút thôi!
Để theo tia nắng chạy lên đồi
Nghĩ  gì khiến ngừơi trầm ngâm thế
Để ta lo lắng đến bồi hồi
Một chút vậy thôi nhé người ơi!
Để biết mọi thứ vẫn tuyệt vời
Sống chậm yêu thương và cảm nhận
Một chút vậy thôi của cuộc đời
KTP( 30/11-2020)",một chút thôi (p2),,Khương Thuỵ Phùng,https://poem.tkaraoke.com/110513/.html
"Thôi đừng nói nữa xót xa thay
Số kiếp hai ta chẳng vẹn dày
Chất chứa niềm riêng vì đứt đoạn
Lo buồn giấc mộng bởi chia tay
Tình kia mấy nỗi bao mờ nhạt
Phận ấy đôi mình lắm đắng cay
Khắc khoải đâu đây hình với bóng
Hương yêu lỗi hẹn khóc thương này.
VÕ QUANG HÂN
Đà Nẵng 30 - 11 - 2015",khóc thương số phận,,VÕ QUANG HÂN,https://poem.tkaraoke.com/110514/.html
"Này duyên phận có còn bên bến mộng
Chết khô lòng chiều trống vắng tình son
Dại buồn chi cơn gió cũng hao mòn
Đêm về nặng đầu non kia bạc trắng
Sông xưa chảy hững hờ nhìn trăng lặng
Trời sương mờ cho đắng nỗi lòng ta
Nhìn bên sông đêm tiếc bóng trăng ngà
Ngẫm số phận âu là lời có thật
Cơn gió giỡn dòng sông buồn lay lắt
Trời cao trong  nhựa chắt ngọn lá xanh
Một nụ hôn đợi nắng nở trên cành
Ta khờ dại muốn thành người mộng mị
Tình quên hẹn chẳng thấy người tri kỷ
Phận lạc loài nên chỉ biết chờ mong
Hơi đá trầm không thể có hơi nồng
Ta em chẳng còn trồng... gì kiếp phận.
Đời là thế để người thêm lận đận
Duyên nơi nào mà hận tiết mùa hanh
Bước chân đi lạc đến vũng trời hành
Miền đất lạ cơ hàn nào sánh kịp
Môi khô nẻ nặc nồng đầy khói thuốc
Lá cau mày đui chuột nụ tầm xuân...
Gió phơn nghiêng xô ngã nẻo phong trần
Trăng khuyết vết bao lần nên lặng nín",duyên trời định,,Hồng Dương,https://poem.tkaraoke.com/110515/.html
"THU CẢM.
Thu cảm nên trời ánh nhạt thôi
Cho cơn gió nhẹ thoáng làn hơi
Vầng mây lờ lững, bầu xa vợi
Chiếc lá khô vàng, bóng nhỏ rơi
Trầm lắng tâm hồn, vương tiếng gọi
Nhẹ nhàng ý mộng, trải trăng soi
Thu đi, thu đến trời không tối
Bàng bạc hồn ai nỗi thắm ơi!
Nếu nói rằng thu đến để sầu
Mà sao thơ, nhạc ý tình sâu
Điểm tô lẽ sống đời nhân thế
Ngào ngạt hương say, thắm ngọt ngào
Nếu bảo rằng thu chẳng để sầu
Mà sao nghe nặng một niềm đau
Để cho vàng lá rồi rơi rụng
Vắng lặng trời mây, ánh nhạt màu
Thôi nhé! Trời thu vẫn mãi thu
Ai buồn, tơi tả, nỗi âm u
Ai vui rộn rã bầu tâm sự
Thu vẫn là thu, mãi vẫn thụ
Nguyễn Thành Sáng",thu cảm.,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110516/.html
"TRƯỜNG CA CHO MẸ 113020220
(Gồm 1001 khổ thơ với 4004 câu thơ)
Trần Minh Hiền Orlando ngày 30 tháng 10 năm 2017
351.
Con thương Mẹ vô vàn
Mẹ thương con vô tận
Mẹ cho con ánh sáng
Mẹ cho con hồng ân
352.
Mẹ là cả bầu trời
Mẹ là cả vũ trụ
Mẹ là ngày mai tới
Mẹ là tình thiên thu
353.
Con luôn trong tim Má
Má luôn trong tim con
Ôi Mẹ là biển cả
Cho thuyền con đi xa
354.
Mẹ một đời khổ cực
Mẹ một đời hy sinh
Ôi nỗi niềm rưng rức
Con ơn Mẹ thâm tình
355.
Thơ là lời đầu môi
Con thương Mẹ thật lòng
Mẹ thương con quá đỗi
Mẹ là trời mênh mông
356.
Cảm ơn Mẹ trong đời
Đã cho con tất cả
Mẹ một đời vất vả
Chưa bao giờ thảnh thơi
357.
Không ai hiền hơn Mẹ
Không ai đẹp hơn Mẹ
Mẹ của con số một
Mẹ của con tuyệt vời
358.
Mẹ chăm chỉ làm việc
Suốt một đời siêng năng
Chẳng bao giờ hối tiếc
Mẹ sống đời vầng trăng
359.
Ôi giấc mơ diệu kỳ
Của lòng con thương Mẹ
Mẹ là viên ngọc quý
Cho tâm hồn lắng nghe
360.
Hát bài ca tặng Mẹ
Làm bài thơ dâng Mẹ
Cả hồn con thương Mẹ
Con cảm ơn tình Mẹ
Trần Minh Hiền Orlando ngày 30 tháng 11 năm 2020",trường ca cho mẹ 113020220,,Trần Minh Hiền,https://poem.tkaraoke.com/110517/.html
"Có một ngày anh chẳng nhớ thăm em
Để câu hát trôi theo dòng Lam chảy
Dù điệu ví vẫn nặng lòng biết mấy
Em hát câu chờ, mong đợi anh sang
Nhớ lại mùa xuân khi hoa cải nở vàng
Câu hát đã dẫn anh về bên ấy
Con đò nhỏ, em mơ làm bằng giấy
Chở anh về bến đợi thuở xa xưa
Chỗ hẹn ban đầu anh trở lại chưa
Nơi sóng hát, đôi bờ lao xao gió
Anh đã nói cùng em đêm trăng tỏ
Rằng tình ta như muối mặn, gừng cay
Rồi anh đi biền biệt tháng ngày
Có còn nhớ không dòng Lam xanh mát?
Cánh buồm trắng, em ghim vào câu hát
Đưa em về tìm lại bến bờ anh
Ai đặt tên cho dòng Lam xanh
Mà biêng biếc cả một trời thương nhớ
Những cầu mới mơ về con đò nhỏ
Nối đôi bờ xứ Nghệ yêu thương
Khi gió Lào cháy khát ruộng nương
Sông lại tưới những dòng nước mát
Đêm nhộn nhịp, câu đò đưa ai hát
Để ai về qua lối cũ vấn vương
Ôi sông Lam tha thiết, yêu thương
Đã ru trọn một mối tình chung thủy
Sông góp nhặt phù sa cho mùa màng yêu quý
Cho bên bồi, bên lở bén duyên nhau
Sông lam xanh cho đến mãi ngàn sau
Vẫn cứ chảy xuôi về cửa Hội
Người yêu hỡi triệu năm em vẫn đợi
Giương cánh buồm gom gió kiếm tìm anh...",bài thơ sông lam,,Tạ Thăng Hùng,https://poem.tkaraoke.com/110518/.html
"VŨ ĐIỆU ÁO DÀI
Cho em vũ điệu áo dài
Lòng ta phơ phất hổm rày biết không ?
Hôm sau chớm ngóng cùng trông
Chân anh luống cuống thuộc lòng chùm yêu
Áo dài e ấp trong chiều
Lời thơ mọc cánh ít nhiều trong tim
Ru em thăm thẳm một miền
Thương em vốn dĩ ngoan hiền thương em
Hương thơm mái tóc mời duyên
Anh thời ngụp lặn đời nghiêng ngả đời
Áo dài ơi ! Áo dài ơi!
Nguyên trinh mơ ước ươm thời cỏ hoa
Buông lơi vũ điệu thiết tha
Bài thơ ngôn ngữ thật thà khoan dung
Một mai nắng ngã lưng chừng
Lá rơi dĩ vãng biết mừng hay lo
Áo dài ngà ngọc thơm tho
Tội anh ngơ ngác cẳng giò run run
Sân trường khép cửa sau cùng
Thương mùa hạ cuối lùng bùng lỗ tai
Áo dài bỗng lớn thu phai
Chiều còn rụng cánh nghe day dứt lòng
Trời bây giờ đã lập đông
Con đường đá khóc nghênh ngông bao giờ
Ngày 16/11/2020
Thiên Ân ( Bình Dương)",vũ điệu áo dài,,Thiên Ân,https://poem.tkaraoke.com/110519/.html
"ĐỪNG  nên nghĩ thế anh ơi
THẤY  em gần gũi mà vời đó nha
PHỤ  thân sinh tính ôn hòa
NỮ  nhi tiếp chuyện chẳng qua nể mờ
HIỀN  lành đâu phải ngu ngơ
MÀ  anh cứ tưởng dễ vờ thế sao?
ĐIỀN  viên chuẩn mực thanh cao
VÀO  đâu anh muốn chớ nhào vườn em
CHỖ  này đâu để tòm tem
TRỐNG  này đã điểm hãy xem lại mình.
HD ngày 30 tháng 11 năm 2020",gửi phường háo sắc,,Nguyễn Quang Long,https://poem.tkaraoke.com/110520/.html
"Hẹn nhau gặp gỡ nơi nay
Để cùng tâm sự tỏ bày yêu thương
Bụi xe chạy phủ kín đường
Đôi mình ngồi sát bờ mương liền kề
Bán buôn trò truyện tỉ tê
Mà không đả động vấn đề trọng tâm
Chuyển sang nói chuyện thì thầm
Chờ em lơ đãng ôm trầm thật nhanh
Thế là xuống giốc không phanh
Em nghiêng một cái nghề lanh không tường
Anh chàng ngã bổ xuống mương
Bò lên Ả đã lên đường từ lâu
Thốt lên cha tổ con Mầu
Nếu mà ông biết bỏ lâu cho rồi.
HD ngày 28 tháng 11 năm 2020",gặp cớm,,Nguyễn Quang Long,https://poem.tkaraoke.com/110521/.html
"Cũng bởi vì tôi vốn thật thà
Nên người giả tạo ngững ngày qua
Vùi chôn mộng cũ mình dang dở
Dẫm nát tình xưa cảnh nhạt nhòa
Hạnh phúc đang nồng sao nỡ cạn
Ân tình vẫn thắm phải dần xa
Nàng gian dối để sầu vương mãi
Ngoảnh mặt giờ đây tuổi đã già.
HD ngày 24 tháng 11 năm 2020",trách ai vô tình,,Nguyễn Quang Long,https://poem.tkaraoke.com/110522/.html
"BIỆT KHÚC ĐÔNG
(Thuận nghịch độc)
Thuận :
Xao xuyến hẻm chiều giữa lạnh đông
Hắt hiu miền cũ phố sương lồng
Đào phai rét trở mùa mưa gió
Má nhạt đêm sầu cảnh bão giông
Cao sóng buổi chờ hôm mộng trỗi
Cạn xuân thời ngủ tối mơ chồng
Trào tuôn lệ hỡi người yêu dấu
Khao khát nỗi đời nợ hết trông ...
Nghịch :
Trông hết nợ đời nỗi khát khao
Dấu yêu người hỡi lệ tuôn trào
Chồng mơ tối ngủ thời xuân cạn
Trỗi mộng hôm chờ buổi sóng cao
Giông bão cảnh sầu đêm nhạt má
Gió mưa mùa trở rét phai đào
Lồng sương phố cũ miền hiu hắt
Đông lạnh giữa chiều hẻm xuyến xao ./.
Lê Cảnh Tiến 01/12/2020",biệt khúc đông,,Lê Cảnh Tiến,https://poem.tkaraoke.com/110523/.html
"(tiểu đối - nhất vận - ngũ độ thanh)
Muốn  đặng  bình  yên  ở cõi trần
Mau ngừng giả dối dệt lòng chân
Niềm tin  hạnh  phúc  mà bôi bẩn
Cuộc  sống  tình  yêu  sẽ  oải  dần
Khảm nghĩa trau đời cho ấm phận
Tâm  ngời  đạo  sáng  để bền nhân
Lìa  xa  ảo  mộng  đừng  vương vấn
Hãy nguyện cùng nhau xóa cảnh bần.
HD ngày 15 tháng 11 năm 2020",khuyên ai,,Nguyễn Quang Long,https://poem.tkaraoke.com/110524/.html
"Say giấc mộng ta cùng hẹn ước
Nguyện một đời sau trước chung đôi
Bên nhau hạnh phúc ươm bồi
Khát khao cháy bỏng bờ môi chạm kề
Vòng tay ấm say mê ghì siết
Phút ân nồng da diết tỏa hương
Vươn yêu nay điểm sắc hường
Trao nhau tất cả yêu thương nồng nàn
Cùng chung bước gian nan không đổi
Nguyện suốt đời sớm tối ươm mơ
Thuyền yêu đã cập bến bờ
Thoả niềm khao khát đợi chờ bấy lâu
Gạt đi hết âu sầu khắc khoải
Đã chung tình chả ngại gió mưa
Yêu thương biết mấy cho vừa
Xích thêm chút nữa vẫn chưa đủ gần.
HD ngày 08 tháng 11 năm 2020",vững lòng em nhé,,Nguyễn Quang Long,https://poem.tkaraoke.com/110525/.html
"(tiểu đối - lưu thủy đối)
Nói  mãi  giờ  đây  cũng  cạn  lời
Cho  dù  biết tuổi vẫn phàm chơi
Nào  đâu  nghĩ bậu tầm ông chú
Ấy  vậy  cần  em  giống  bạn  đời
Mỗi  tối  trăm  dòng  tin nhắn gởi
Ân  nồng  nghĩa thẳm ái tình khơi
Già nhưng  nhả  chữ còn hơn mật
Muốn được kề bên thỏa mộng hời.
HD ngày 07 tháng 11 năm 2020",cạn lời,,Nguyễn Quang Long,https://poem.tkaraoke.com/110526/.html
"Dấu yêu này em có biết hay không
Tình anh đó luôn ấm nồng sâu thẳm
Câu thương nhớ anh ngày đêm gửi tặng
Để cho mình luôn cố gắng vì nhau
Mơ ngọt ngào làm anh chẳng nghĩ đâu
Niềm khao khát như đèn dầu khơi rạng
Gạt đi hết những chuyện gì không đáng
Nguyện chung lòng cùng thắp sáng niềm tin
Dấu yêu à trái tim ấy thông minh
Thì sẽ hiểu sao thấu tình đạo lý
Mong đời mãi luôn yên bình giản dị
Dành cho nhau chân lý đẹp nơi lòng
Hãy chân thành biết gạn đục khơi trong
Cùng vun đắp khi lòng mình đã nhận
Em hãy hiểu đó mới là dấu ấn
Ấy là điều cần nhất của tình yêu.
HD ngày 07 tháng 11 năm 2020",chân lý tình yêu,,Nguyễn Quang Long,https://poem.tkaraoke.com/110527/.html
"(lưu thủy đối)
Vật chất sang giàu bậu đổi thay
Dần quên kỷ niệm đã bao ngày
Người chôn chữ hẹn từng say đắm
Kẻ nhặt duyên thề những đắng cay
Vẫn tưởng ân nồng êm ả cuộn
Ngờ đâu nghĩa nhạt xót xa rày
Loan phòng một bóng sầu cô lẻ
Trách Nhỏ tham tiền vội rút tay.
HD ngày 06 tháng 11 năm 2020",thương mình .,,Nguyễn Quang Long,https://poem.tkaraoke.com/110528/.html
"Anh chỉ ước mình luôn bên cạnh
Để cùng em sẻ gánh nhọc nhằn
Cho dù đời lắm khó khăn
Đồng tâm hiệp sức tin rằng sẽ qua
Vì nhau nhé mong là hết khổ
Để mỗi ngày hoa nở đẹp xinh
Tựa như non nước hữu tình
Vườn yêu hai đứa chúng thơm hương
Tay đan chặt bước đường chung lối
Quyết không rời sớm tối bên nhau
Cùng khơi hạnh phúc tươi màu
Tình đôi ta mãi đẹp câu đá vàng.
HD ngày 06 tháng 11 năm 2020",nhắn em đôi lời,,Nguyễn Quang Long,https://poem.tkaraoke.com/110529/.html
"Nếu xưa mình đừng nhắn nhủ lời yêu
Không trao gửi sớm chiều niềm mong nhớ
Dòng tin nhắn không thường xuyên nhắc nhở
Cố ăn vào cho đỡ mệt nghe không
Giá ta đừng luôn gần gũi quan tâm
Mỗi khí thấy người yêu nằm mệt mỏi
Đừng âu yếm hay vỗ về thăm hỏi
Không động viên bằng lời nói nhẹ nhàng
Thì trong lòng đâu rộn rã xốn xang
Tim ta cũng không rộn ràng mở cửa
Cho nỗi tủi lại vướng thêm lần nữa
Khi những lời hẹn hứa vút tầng mây
Giá như đừng ngây ngất phút men say
Không vội vã để tình này đượm thắm
Lời thương nhớ đừng tin là mãi đậm
Để đôi mình tim chẳng thấm sầu đau.
HD ngày 05 tháng 11 năm 2020",giá như .,,Nguyễn Quang Long,https://poem.tkaraoke.com/110530/.html
"Phòng côi lẻ bóng
Giấc mộng lìa đôi
Vườn duyên tàn úa lâu rồi
Người đi để lại tình tôi nhỡ nhàng
Xốn xang tìm kiếm
Kỉ niệm hằng mang
Vì đâu ân lụi nghĩa tàn
Từng đêm suối lệ thầm chan cõi lòng
Niềm mong khắc khoải
Trở lại thời gian
Ngày nao ý thiếp tình chàng
Ái ân nồng cháy tỏa lan biển tình
Bình minh rực rỡ
Quãng nhớ  tràn qua
Đừng gieo cay đắng thêm mà
Lời thương cóp nhặt thay quá tặng em.
HD ngày 03 tháng 11 năm 2020",niềm mong .,,Nguyễn Quang Long,https://poem.tkaraoke.com/110531/.html
"Phổ thông trung học Kim Thành
Ngôi trường truyền thống sáng danh đất này
Cô Thầy giảng dạy điều hay
Đò nhân trèo lái tháng ngày qua sông
Giúp bao mơ ước tuổi hồng
Bay cao tỏa sáng góp công xây đời
Học trò tung cánh muôn nơi
Trong tim mãi khắc những lời Thầy Cô
Ngày qua háo hức mong chờ
Khơi nguồn chi thức ước mơ lớn dần
Ngôi trường như thể người thân
Thầy Cô dạy dỗ ân cần yêu thương
Niềm vui mỗi sáng đến trường
Thêm yêu Tổ Quốc quê hương đồng bào
Ngữ văn cô giảng tuyệt sao
Toán thầy chỉ dạy dạt dào đam mê
Rồi môn Ngoại Ngữ mang về
Bao điều mới lạ say mê từng giờ
Khắc sâu ơn nghĩa thầy cô
Đã đưa trò đến bến bờ tương lai
Hình Thầy Cô mãi không phai
Trong tim em đó dẫu mai lớn rồi
Dâng ngàn hoa thắm xinh tươi
Chúc Thầy Cô khỏe suốt đời bình an.
HD ngày 01 tháng 11 năm 2020",ngôi trường mến yêu,,Nguyễn Quang Long,https://poem.tkaraoke.com/110532/.html
"Mãi khảm vào tim biển nghĩa dày
Ơn người dạy dỗ vạn điều hay
Và trau đức tính lòng con trẻ
Đã gột mầm non những tháng ngày
Tựa quãng chân tình êm ả cuộn
Như bầu nhiệt huyết vững vàng xây
Dù mai cách biệt hoài ghi nhớ
Bảng phấn còn in đậm dáng Thầy.
HD ngày 01 tháng 11 năm 2020",ơn nghĩa cô thây,,Nguyễn Quang Long,https://poem.tkaraoke.com/110533/.html
