Edited,Title,Genre,Author,URL
"PHỤ MẪU THÂM TÌNH.
Thơ khoán thủ:
"" Đi khắp thế gian không ai tốt bằng mẹ.
Gánh nặng cuộc đời không ai khổ bằng cha.""
ĐI muôn dặm mới thấy mình bé nhỏ.
KHẮP đất trời mới rõ đạo hiếu trung.
THẾ thái nhân tình dòng đời nghiệt ngã.
GIAN khổ nhiều.. hiểu nghĩa mẹ công cha
KHÔNG một ai từ lòng đất chui ra.
AI cũng chính mẹ cha tạo mầm sống
TỐT vô cùng hơn trời biển bao la.
BẰNG nghị lực người vượt qua sóng gió,
MẸ là nguồn sống không có gì sánh nỗi
GÁNH NẶNG CUỘC ĐỜI KHÔNG AI KHỔ BẰNG CHA.
VH.",phụ mẫu thâm tình.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108134/.html
"NGẪM MÌNH SUY ĐỜI
Bài 1-
Cuộc sống vì sao khổ cực nhiều.
Rối ren xáo trộn biết bao nhiêu.
Thân tâm bất ổn sinh thêm chuyện.
Đầu óc ngu ngơ tạo lắm điều.
Chả lẻ, họa chăng là sớm lụi.
Hay là có thể sẽ nhanh tiêu.
Đời dù khốn khổ đừng bi lụy.
Hãy cố mà vui chớ có liều.
VH.
Bài 2.
Đời còn rối rấm biết bao nhiêu.
Ta phải cần thêm cố gắng nhiều.
Bệnh tật ra sao luôn phải liệu.
Ốm đau xấu mấy cũng lo tiêu.
Cho dù lắm kẻ sinh vạn chuyện.
Hoặc giả nhiều người tạo muôn điều.
Cuộc sống dầu cho đầy khốn khổ.
Bản thân cẩn thận nhớ đừng liều.
VH.
Bài 3..
Ngã bóng chiều tan tóc bạc dần.
Lòng đang gánh nặng những thâm ân.
Sầu vương vật vả đời sương gió.
Khổ vấn gian nan kiếp bụi trần.
Lắm kẻ vô ơn cầu mộng ảo.
Bao người trọng nghĩa bỏ phù vân.
Chiêu trò cõi thế đầy giông bảo.
Tội lổi càng nhiều khổ vạn phần..
VH","ngẫm mình suy đờ, 1,2,3.",,Vũ Việt Hùng,https://poem.tkaraoke.com/108135/.html
"TỰ THẮNG MÌNH.
Bài 1-
Phải biết tự thân chiến thắng mình.
Là điều cần có một nhân sinh.
Giữ cho trí óc luôn yên tỉnh.
Đừng để lương tâm mãi bất bình,,
Ngạo mạn kiêu căng nhiều kẻ ghét..
Thật thà tử tế chẳng ai khinh.
Sống dời trung thực không xu nịnh.
Muôn sự thành công đến với mình.
VH.
Bài 2.
Chớ quá tự cao với chính mình.
Đừng nhìn thiên hạ để mà khinh.
Người tài bị kẻ giỏi hơn trị
Kẻ giỏi gặp người tài nhất bình.
Tôn trọng lẽ đời tâm tỏa sáng.
Yêu thương cuộc sống trí thông minh.
Dại khôn tất cả đều cùng khổ.
Biết sống là ta cứu được mình.
VH",tự thắng mình.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108136/.html
"TRÒ ĐỜI.
Trò đời là cuôn phim hài.
Nhân sinh quá giỏi nhập vai tài tình
Ngu gì nhận tội về mình.
Để cho thiên hạ rẻ khinh khổ người
Ai cười mặc sức cứ cười.
Bạc tiền nặng túi ta vui đủ rồi.
Được thời võng lọng cứ ngồi.
Ai chết kệ họ hỏi thời làm chi.
Đời nầy đạo dức còn gì,
Tôn ti trật tự mấy khi được dùng.
Đừng mơ đến chuyện bách tùng.
Khó lòng tìm được anh hùng mà ham.
Bọn người sống nhờ lòng tham.
Ngồi chơi xơi nước không làm có ăn..
Mọi người có hiểu cho chăng.
Tiền gom đầy túi ươn hèn không sao.
Đời cha ăn mặn thế nào.
Đời con được hưởng cớ sao không làm.
Lở rồi tay đã nhúng chàm.
Thôi thì cứ thế mà tham đến cùng.
VH.",trò đời.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108137/.html
"MUỐN ĐƯỢC SANG.
Chạy chức mua quan sớm dưọc sang.
Tương lai có thể sẽ an nhàn.
Ngựa xe lên xuống vang toàn nước.
Võng lọng đi về rộn xóm làng
Phú quí ngày xưa nhờ gắng học.
Vinh hoa hiện tại cậy làm ngang.
Biết khôn phải nhớ mà yên vị.
Mặc kệ bao nhiêu chuyện phủ phàng.
VH.",muốn được sang.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108138/.html
"RÁC GIỮA ĐỜI..
Bài 1-
Than mãi để rồi chỉ tốn hơi.
Người ta hiện tại mũi hư rồi.
Mùi danh lúc nhúc toàn đầy nhặn.
Bã lợi lô nhô rặt cả giòi.
Đạo lý suy tàn bao thằng khoái.
Luân thường đảo lộn lắm đứa coi.
Bên đời đống rác còn ô uế.
Thử hòi bao người chả được vui.
VH.
Bài 2-
Xã hội sao mà quá nực mùi.
Thơm tho chả có, chỉ tanh hôi.
Nơi nầy ruồi nhặng loi ngoi hụp.
Chốn nọ bọ giòi lốp ngốp trồi.
Một lù tranh phần mong soán vị.
Cả bầy giành chổ muốn lên ngôi.
Chung tay góp sức lo tiêu diệt.
Để chúng sinh sôi hỏng mất đời
VH. 10/09/2019.",rác giữa đời..1.2.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108139/.html
"MỘT THƠI CỬU LONG GIANG.
Cửu Long Giang đã một thời quẩy sóng.
Đem phù sa bồi đắp cả đồng bằng.
Ruộng lúa mênh mông óng ả sọi tơ vàng
Nuôi dân cả nước, thặng dư xuất khẩu.
Sông nước miền Tây ngàn đời yêu dấu
Đến cá tôm cũng hiểu thấu người dân.
Mùa nước nổi những mẻ cá trắng ngần.
Giúp ấm lòng người dân miền sông nước.
Sông nước Củu Long quả thực nên thơ
Vuờn cây trái bốn mùa hoa nở rộ.
Hàng dừa xanh nghiêng bóng phủ đôi bờ.
Khách đa tình ngẫn ngơ nhìn cô gái
Áo bà ba quấn tấm lưng thon e ngại.
Đôi mắt huyền, màu hạt nhản dể thương.
Đôi tay trần vững vàng nâng chèo lái.
Xin khách đa tình đừng vội vấn vương.
Đêm sông Tiền đã hẹn cùng sông Hậu.
Nước đôi dòng gặp gỡ để giao duyên.
Khách thương hồ tặng nhau câu vọng cổ,
Đêm trăng thu thi sỉ dệt vần thơ.
Sông nước miền tây lắm kẻ thẩn thờ.
Đứng trên bờ ngắm cá bơi trắng xóa.
Cửu Long Giang với gạo trắng nước trong.
Tạo cuộc sống ấm no cho cả nước.
Khách thương hồ trên nẻo đường xuôi ngược.
Những thăng trầm theo từng bước chân quen.
Hôm nay đây ít ai đã nghĩ rằng.
Cửu Long Giang đang thời kỷ dẩy chết.
VH.",một thơi cửu long giang.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108140/.html
"BIẾT PHẢI LÀM SAO...?....""TA THÀ LÀM QUỶ""...!!!!.
1-
Tin đưa mặt báo quá đau lòng./.
Tàu giặc đang còn chiếm biển Đông.
Tư Chính tranh phần sầu rớt giọt
Hoàng Sa cướp trọn lệ tuông dòng
Lưỡi Bò chín đoạn buồn non nước.
Kinh tế ba khu khổ núi sông.
Tổ Quốc giang san không giữ nổi.
Còn chi nguồn gốc giống Tiên Rống
VH.
2-
Biển Đông dậy sóng nữa rồi.
Tàu giặc quay lại đứng ngồi không yên.
Chém cha cái bọn bá quyền
Đảo người muốn chiếm dành riêng cho mình.
Thế giới cũng đã bất bình
Dân mình đâu dể làm thinh được nào
Gây chi thảm cảnh binh đao.
Nhìn theo biển đảo mà đau lòng người.
Nhớ lại thuở trước rõ rồi.
Hoàng Sa mất trắng hỏi Trời dau không???.
Giờ đây càng xót trong lòng.
Trung Quốc lấn chiếm biển Đông tơi bời.
Ngồi nhịn mà hận cuộc đời,
Thấp cổ bé miệng nghẹn lời nói ra.
Non sông, biển đảo là nhà.
Nước ngoài chiếm đóng lòng ta càng buồn.
Hởi ai còn chút tự tôn.
Chung tay góp sức bảo tồn non sông.
Dưới trên chất trí đồng lòng,
Kiện ra Quốc Tế mới mong yên bình.
VH 22-08--2019.
**Trả Lời.
3-
Mượn lời danh Tướng Trần Bình Trọng.
""Ta Thà Làm Quỹ Nước Nam.....Chứ Không Thèm Làm Vương Đất Bắc.""
TA Dân Việt! !Giòng máu Lạc Hồng
THÀ chịu chết!Quyết không chịu nhục.
LÀM tay sai, nhục là chắc.
QUỶ Vương chúng mầy quá quắc lộng hành
NƯỚC Việt,Chẳng dể đành ngồi im
NAM Dân, triệu con tim quật khởi.
CHỨ đâu giống đứa nuốt lời.
KHÔNG giữ lời hứa hại người hiền lương.
THÈM gì cảnh tang thương đổ nát.
LÀM thêm chi tội ác tày trời
VƯƠNG Triều Bắc hãy nhớ lời
ĐẤT Nam là của con người Việt Nam.
BẮC phương đừng có tham lam.
.......
VH
-Đọc xong rồi ngẫm
Lời cồ nhân, Ý QUÁ HAY,
BẮC phương đừng có tham lam.
Ý mình không tốt dừng nom nhà người
QUÁ ngang ngược sẽ tiêu đời.
HAY ,tài được mấy đòi chơi đến cùng
VH 22-08-2019","biết phải làm sao...?....""ta thà làm quỷ""...!!!!. 1-",,Vũ Việt Hùng,https://poem.tkaraoke.com/108141/.html
"Thơ viết nhân mùa VU LAN năm Kỹ Hợi 2019.
Mở đầu.Thơ viết nhân mùa VU LAN năm Kỹ Hợi 2019.
Mở đầu.
Vu Lan báo hiếu là đây.
Lời cha căn dặn con nầy nhớ ghi.
Đừng làm một đứa vô nghì.
Vô luân bất hiếu còn chi là ngườI.
VH
e=""+1""> NHỚ MẸ
Bài 1-
Vu lan báo hiếu tới rồi.
Lòng con cảm thấy bồi hồi trong tim.
Mẹ cha giờ biết đâu tìm.
Ai đâu chia sẻ nỗi niềm cùng con.
Hiếu thân đền đáp chưa tròn.
Công ơn dưỡng dục mãi còn khắc ghi.
Đau buồn vì phải chia ly.
Ăm dương đôi ngã ai bi ngút ngàn.
Nén lòng không dám kêu than.Mà sao nước mắt vẫn tràn mẹ ơi.
Cô đơn lạc lõng giữa đời.
Đi về một bóng chơi vơi lòng buồn.
Thương cha , nhớ mẹ cội nguồn.
Vu Lan con khóc lệ luồn vào tim.
VH
LỜI CHA DẠY.
Bài 2-.
Chưa bao giờ cha mong con bât hiếu.
Rất muốn con thấu hiểu được lẽ đời.
Phụ Mẫu tình thâm không thể tách rời.
Con phạm lỗi, sẵn sàng tha thứ tội.
Con bình tĩnh lắng lòng nghe cha nói.
Bởi thương con nên cha mới rầy la.
Con đừng buồn, cần suy nghĩ con à.
Thương con nhất chỉ có cha và mẹ.
Cha rất hiểu là tuổi con còn trẻ.
Muốn tung bay xé toạc cả bầu trời.
Nhưng cuộc đời không đơn giản con ơi.
Không bình lặng tuyệt vời như con nghĩ.
Cha dặn con phải vững niềm tin, ý chí.
Phải vững vàng trên từng bước con đi.
Gặp gian nguy cần nhận định nghĩ suy.
Thất bại một lần không có gì đáng ngại.
Lời cha dạy mong là con phải hiểu.
Hãy nghe lời hiệu triệu của mẹ cha.
Khó khăn nào rồi cũng sẽ vượt qua.
Đừng ỷ lại quá ươn hèn con nhé
VH.
Bài 3.
Các con Bố, học đạo lý làm người.
Lấy nhân nghĩa sống ở đời con nhé..
Rèn luyện bản thân, giữ gìn sức khỏe.
Mọi việc rồi tin chắc sẽ thành công.
Gặp phong ba, sóng gió hoặc bão giông.
Cố chèo chống thuyền sang sông yên ả.
Dù đói nghèo lòng vẫn không nghiêng ngã.
Đừng trượt dài trong buồn bả u mê.
Sống trong sạch chuyên chính với một nghề.
Giấy có rách giữ lấy lề cho sạch.
Đừng tham tiền bán lương tri mọi cách.
Để cuối cùng phải tự trách bản thân.
Dùng trí khôn để phân biệt giã chân.
Không sợ hãi nếu có lần lầm lỗi.
Gặp kẻ khỏ phải sẵn lòng giúp đỡ.
Sống chân tình cởi mở biết bao dung.
Hãy dang tay nâng đỡ cảnh khốn cùng.
Biết chọn lọc đục trong mà tiến bước.
Luôn yêu thương kính trọng trước người hiền.
Vô đạo đức cả núi tiền cũng hết..
VH
Vu Lan báo hiếu là đây.
Lời cha căn dặn con nầy nhớ ghi.
Đừng làm một đứa vô nghì.
Vô luân bất hiếu còn chi là ngườI.
VH
e=""+1""> NHỚ MẸ
Bài 1-
Vu lan báo hiếu tới rồi.
Lòng con cảm thấy bồi hồi trong tim.
Mẹ cha giờ biết đâu tìm.
Ai đâu chia sẻ nỗi niềm cùng con.
Hiếu thân đền đáp chưa tròn.
Công ơn dưỡng dục mãi còn khắc ghi.
Đau buồn vì phải chia ly.
Ăm dương đôi ngã ai bi ngút ngàn.
Nén lòng không dám kêu than.Mà sao nước mắt vẫn tràn mẹ ơi.
Cô đơn lạc lõng giữa đời.
Đi về một bóng chơi vơi lòng buồn.
Thương cha , nhớ mẹ cội nguồn.
Vu Lan con khóc lệ luồn vào tim.
VH
LỜI CHA DẠY.
Bài 2-.
Chưa bao giờ cha mong con bât hiếu.
Rất muốn con thấu hiểu được lẽ đời.
Phụ Mẫu tình thâm không thể tách rời.
Con phạm lỗi, sẵn sàng tha thứ tội.
Con bình tĩnh lắng lòng nghe cha nói.
Bởi thương con nên cha mới rầy la.
Con đừng buồn, cần suy nghĩ con à.
Thương con nhất chỉ có cha và mẹ.
Cha rất hiểu là tuổi con còn trẻ.
Muốn tung bay xé toạc cả bầu trời.
Nhưng cuộc đời không đơn giản con ơi.
Không bình lặng tuyệt vời như con nghĩ.
Cha dặn con phải vững niềm tin, ý chí.
Phải vững vàng trên từng bước con đi.
Gặp gian nguy cần nhận định nghĩ suy.
Thất bại một lần không có gì đáng ngại.
Lời cha dạy mong là con phải hiểu.
Hãy nghe lời hiệu triệu của mẹ cha.
Khó khăn nào rồi cũng sẽ vượt qua.
Đừng ỷ lại quá ươn hèn con nhé
VH.
Bài 3.
Các con Bố, học đạo lý làm người.
Lấy nhân nghĩa sống ở đời con nhé..
Rèn luyện bản thân, giữ gìn sức khỏe.
Mọi việc rồi tin chắc sẽ thành công.
Gặp phong ba, sóng gió hoặc bão giông.
Cố chèo chống thuyền sang sông yên ả.
Dù đói nghèo lòng vẫn không nghiêng ngã.
Đừng trượt dài trong buồn bả u mê.
Sống trong sạch chuyên chính với một nghề.
Giấy có rách giữ lấy lề cho sạch.
Đừng tham tiền bán lương tri mọi cách.
Để cuối cùng phải tự trách bản thân.
Dùng trí khôn để phân biệt giã chân.
Không sợ hãi nếu có lần lầm lỗi.
Gặp kẻ khỏ phải sẵn lòng giúp đỡ.
Sống chân tình cởi mở biết bao dung.
Hãy dang tay nâng đỡ cảnh khốn cùng.
Biết chọn lọc đục trong mà tiến bước.
Luôn yêu thương kính trọng trước người hiền.
Vô đạo đức cả núi tiền cũng hết..
VH",thơ viết nhân mùa vu lan năm kỹ hợi 2019.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108142/.html
"NIỆM KHÚC GIAO MÙA.
Mây lang thang bay về cùng tiễn hạ.
Thu chưa màn vội vả gởi nắng sang.
Ve khàn giọng ủ mình trong tàn lá.
Trời trong xanh gờn gợn chút nắng vàng.
Cúc ươm mầm miên mang nép vào lá.
Sen hao gầy, phượng cũng dã nhạt phai.
Ve không còn dạo nhạc ở bên tai.
Gió xào xạc ca bài buồn da diết.
Cánh nhạn chiều bơ vơ giờ tiễn biệt..
Nhìn hoàng hôn tha thiết nỗi mong chờ.
Mảnh trăng khuya hững hờ trong thanh vắng.
Đêm dần trôi nghèn nghẹn nỗi u hoài.
Rồi thu sang trời đất sẽ giao hòa.
Từng chiếc lá sẽ bắt đầu thay sắc.
Heo may về xào xạc lá vàng bay.
Thu vẫn thế mang sắc màu yêu dấu.
VH.",niệm khúc giao mùa,,Vũ Việt Hùng,https://poem.tkaraoke.com/108143/.html
"XIN HÃY CỨU CỬU LONG GIANG, CỨU CON DÂN VIỆT
Đồng bằng giẩy chết thương thay,
Nông dân thiếu nước vác cày đi hoang,
Hỏi rằng ai kẻ đa mang.
Cửu Long khô hạn gian nan đầy trời.
Trung Quốc chơi kiểu trời ơi!!
Nếu không tháo gở dân thời ra sao.??.
Ai người dứng mủi chịu sào
Tháo dỡ chuớng ngại, lẽ nào ngồi yên.
Cách gì ngăn dược bá quyền.
Đừng gây thêm tội dão điên dân tình.
Các ngài lãnh đạo xứ mình.
Mau giúp dân chúng hồi sinh ruộng vườn.
Nhanh qua cái cảnh tai ương.
Nông dân phấn khởi ruộng vưòn xanh tươi.
Cám ơn đất, cám ơn người.
Cửu Long chín khúc rạng ngời sắc xuân.
Quí ngài đừng có nói suông.
Thực hiện đi nhé, đở buồn lòng dân.
Các ông mà cứ ngại ngần.
Dân mình sẽ chẳng an thân bao giờ.
Cùng nhau gióng trống phất cờ.
Chung tay gop sức dợi giờ lập công.
Tìm phương giải quyết cho xong
Mong là cứu được Cữu Long , san hà.
Nghĩ gần chả dám nói xa.
Dân mình mới thực chính là anh em.
Cần nên xét kỷ lại xem.
Trung Quốc chưa chắc luôn bên cạnh mình
Ngoài dạ nói nghĩa nói tình.
Trong lòng họ lại rẽ khinh như thường.
Hai ngàn năm, quá đoạn trường.
Ông cha đã tốn máu xương bao đời.
Bản chất của họ khó dời
Âm mưu , thủ đoạn ông trời cũng thua.
Dân ta chớ có mà đùa.
Đừng có ngu dại vẽ bùa mang râu.
Lo rằng chẳng trước thì sau.
Chờ thời ,làm cuộc bể dâu đổi dời
Cửu Long Giang chuyện nhất thời.
Lòng muốn cai trị ngàn đời sướng hơn.
Bỏ đi ý nghĩ keo sơn.
Kẻo không sẽ nhận cô đơn cả đời.
Trung Quốc quả thật khó chơi.
Ta nên cảnh giác kẻo rơi hố lầy.
Đừng nên chơi kiểu đu giây.
Có ngày sụp bẩy. leo cây chúng cười.
Đôi lời muốn gởi mọi người.
Có gì sai sót đừng cười à nha.
Nghĩ gần mà lại lo xa.
Chỉ mong đất nước yên hòa bình an.
Khi nào Tổ Quốc vẻ vang.
Nhà nhà mới được giàu sang lâu dài.
VH.","xin hãy cứu cửu long giang, cứu con dân việt",,Vũ Việt Hùng,https://poem.tkaraoke.com/108144/.html
"Đã nhiều lần muốn nói yêu em
Nhưng bây giờ dường như vô nghĩa
Không hiểu sao ngày đó lại thế
Yêu em rồi mà không đặng nói ra
Chỉ một thoáng nghĩ rằng sẽ yêu xa
Tình yêu đó sẽ là vô nghĩa
Giờ trách mình sao ư chậm trễ
Vì ngày về không thể yêu em",còn đâu,,Chiều Buồn,https://poem.tkaraoke.com/108145/.html
"CHÚT TÌNH CUỐI HẠ
+Cuối hạ rồi nên ve phải ngẫn ngơ.
Đêm tĩnh lặng, ánh trăng mờ nhân ảnh.
Người xa rồi lòng ta buồn canh cánh.
Chút tình riêng còn lại quá mong manh.
Hạ đi rồi cánh phượng cũng buông mành.
Trang viết dở chưa thành đầy nhật ký.
Chiều cuối hạ, vài tiếng ve rên rỉ.
Nỗi buồn rơi còn chỉ một mình thôi.
Thu sẽ đến heo may xào xạc thổi.
Lá vàng kia, chưa vội vả lìa cành.
Mà sao người đoạn đành chia đôi ngã.
Xác phượng hồng tơi tả khổ thân ai,..
Cuối hạ rồi, đâu còn gì ái ngại.
Biết khi nào ta sẽ lại gặp nhau.
Thời gian trôi mong lấp bớt nỗi sầu.
Giúp loan phượng sớm châu về họp phố.
VH.",chút tình cuối hạ,,Vũ Việt Hùng,https://poem.tkaraoke.com/108146/.html
"THƯƠNG MẠI BỊP.
-Bài 1.
Hàng Tàu sản xuất chuyển sang ta.
Dán mác Việt Nam ác quá mà.
Quỷ quyệt thế nầy không thể thứ.
Ranh ma như vậy dể nào tha.
Kinh doanh gian lận xem ra đã.....
Thương mại mánh mung đúng thật là.....
Lợi dụng thời cơ -Quân cướp giựt.
Chúng mầy một lủ nợ oan gia.
VH.
-Bài 2.
Hàng Tàu sản xuất mới đưa về.
Dán nhản Việt Nam chả có mê.
Thương mại giống như là bịp bợm.
Kinh doanh chẳng khác kiểu trò hề.
Người mua cố ý treo đầu chó.
Kẻ bán cam tâm để thịt dê,
Doanh nghiệp của ta khi xuất khẩu.
Thuế cao lổ nặng phải buông nghề.
VH.",thương mại bịp.,,Vũ Việt Hùng,https://poem.tkaraoke.com/108147/.html
"Đã nhiều lần muốn nói yêu em
Nhưng bây giờ dường như vô nghĩa
Không hiểu sao ngày đó lại thế
Yêu em rồi mà không đặng nói ra
Chỉ một thoáng nghĩ rằng sẽ yêu xa
Tình yêu đó sẽ là vô nghĩa
Giờ trách mình sao ư chậm trễ
Vì ngày về không thể yêu em",muộn màng,,Hồ Văn Thạch,https://poem.tkaraoke.com/108148/.html
"Chén ngọc mời tri âm ngàn dặm
Loan phượng hòa cùng khúc ca vang
Lung linh giọt nắng soi bến nước
Càn khôn bỗng chốc hóa châu sa.
(Trần Thản)",đối tri âm,,Trần Thản,https://poem.tkaraoke.com/108149/.html
"Đợi Chờ.
Người ta bảo đợi chờ là hạnh phúc
Nhưng chỉ là tùy từng lúc mà thôi
Mỗi khi gặp nhau luôn có những nụ cười
Thì đợi chờ mới được gọi là có giá
Thời gian đợi gặp nhau như hoá đá
Gặp nhau như nước lã với người dưng
Thì đợi chờ là buồn bã đến vô cùng
Ai đâu muốn từng trải qua chuyện đó
Muốn gặp nhau cũng không phải quá khó
Chỉ là do họ có muốn hay không
Một người hờ hững một người cứ ngóng trông
Hỏi làm sao đợi chờ là hạnh phúc???
Lạng Sơn ngày 18-7-2020
Sen Lý",đợi chờ..,,Sen Lý,https://poem.tkaraoke.com/108150/.html
"Vẽ tình yêu.
Tớ vẽ tình yêu lên bầu trời
Vẽ bằng mây trắng cho thắm tươi
Tình yêu ân ái luôn tình tứ
Trong đắm mê say vẫn gọi mời
Tớ vẽ tình yêu giữa cuộc đời
An nhiên tự tại cũng lả lơi
Mây tình âu yếm ướt át lắm
Sấm chớp kêu ran một góc trời
Tớ vẽ tình yêu trong nụ cười
Lời yêu tình tứ đầy chẳng vơi
Khung trời thắm mộng luôn có tớ
Hạnh phúc đong đưa mãi ngọt lời
Tớ vẽ tình yêu bằng môi mình
Vẽ sao cho đời thấy đẹp xinh
Có hoa có vườn tươi sắc thắm
Hai đứa bên nhau nắng bảo tình
Tớ vẽ tình yêu bằng thơ mình
Thơ tả cuộc đời luôn trung trinh
Con đưa cháu lại quanh nhà tớ
Thơ tớ lại thêm bóng bảy hình
Tớ vẽ tình yêu với tấm hình
Mọi người vui đùa tươi thắm xinh
Bao hình bạn bè xung quanh tớ
Vui thoả giữa đời sáng anh minh
Tớ vẽ tình yêu bằng gia đình
Đèn con nến mẹ sáng lung linh
Ngày vui gia đình luôn luyến nhớ
Hạnh phúc chênh chao biết bao tình...
CH2",vẽ tình yêu.,,Cong Chinh (CH2),https://poem.tkaraoke.com/108151/.html
"MỘT CHÚT TÌNH CÒN LẠI CHO THU.
Bài 1-
""THU VỀ HƯƠNG TÓC EM BAY.
CHO TIM ANH BIẾT ĐẮM SAY XUÂN TÌNH""
***
THU chuẩn bị theo về thay hạ.
VỀ nhe em để là nhanh rơi.
HƯƠNG đưa thoang thoảng góc trời
TÓC bay theo gió gọi mời nụ yêu
EM kiều diễm mĩ miều lả lướt.
BAY cùng anh theo bước chân chim.
CHO tình ấm lại buồng tim.
TIM thôi thổn thức mãi tìm cố nhân.
ANH mong được có lần gặp lại.
BIẾT em rồi đâu ngại lặng thinh.
ĐẮM mê bởi một bóng bình.
SAY men ân ái đẹp tình đôi ta.
XUÂN còn đó ngàn hoa khoe sắc.
TÌNH còn dây quyện chặt hồn say.
""THU VỀ CHO LÁ EM BAY.
CHO TIM ANH BIẾT ĐẮM SAY XUÂN TÌNH"".
VH 31-07-2019",một chút tình còn lại cho thu,,Vũ Việt Hùng,https://poem.tkaraoke.com/108152/.html
"""LÁ VÀNG THEO GIÓ ĐONG ĐƯA.
HEO MAY THỔI NHẸ NHƯ VỪA GHÉ QUA""
****
LÁ đang rơi giữa trời nhạt nắng.
VÀNG anh bay lối ngắn đường dài.
THEO em mỹ nữ anh tài
GIÓ mang hương ái tặng ai ân tình.
ĐONG giọt tình lung linh sắc thái.
ĐƯA thuyền xưa về lại bến yêu.
HEO hút quá lòng quạnh hiu.
MÂY đời gây bão phải liều một phen.
THỔI đi nhé vết hằn nhân thế.
NHẸ nhàng thôi, hãy để yêu thương.
THU về thắm sắc thêm hương.
VỪA nghe tiếng gió chiều sương đợi chờ.
GHÉ thăm đời mộng mơ hẹn ước.
QUA hạ buồn chung bước sớm trưa.
""LÁ VÀNG THEO GIÓ ĐONG ĐƯA.
HEO MAY THỔI NHẸ NHƯ VỪA GHÉ QUA""
VH","""lá vàng theo gió đong đưa.",,Vũ Việt Hùng,https://poem.tkaraoke.com/108153/.html
"Chữ Tình.
Tình yêu muốn được đẹp trong
Trước tiên thì phải không mong tuyệt vời.
Tình yêu có sẵn trong đời
Trân trọng nên chẳng: Dỡn chơi trò đùa...
Tuyệt đối không được bán mua
Trước sau tình sẽ bị thua đồng tiền
Tình yêu muốn được vững bền
Tâm thanh kiên nhẫn nằm trên chữ quyền.
Tình yêu trong trắng trinh nguyên
Thần tiên mơ ước tương truyền đó thôi
Tình yêu đừng thả nổi trôi
Tới hồi bay mất lại ngồi mà than...
Tình cần thực lòng chứa chan
Tình được trân quý sẽ đan thêm cành...
CH2",chữ tình.,,Cong Chinh (CH2),https://poem.tkaraoke.com/108154/.html
"(Một phút nhìn đời)...
ĐÔI LỜI BÀY TỎ.
Sai lầm lớn nhất của ta.
Đánh đổi sức khỏe làm ra nhiều tiền.
Bi ai nhận lấy niềm riêng.
Đánh đổi sinh mệnh ôm phiền vào thân.
Cần nên phân biệt giã chân.
Sống cần lưu ý, biết gần lo xa.
Nhà cao , biệt thự chỉ là.
Một nơi ở tạm cho ta nhât thời.
Tấm lòng rộng mở thương người.
Cho ta yên ổn yêu dời nhiều hơn.
Nỗi đau lớn nhất làm con.
Không lo cha mẹ lúc còn trần gian.
Đến khi phút cuối lìa đàn.
Hiểu về báo hiếu muộn màng còn chi....
Tham lam dục vọng sân si.
Nên cần buông bỏ mới thì bình an.
Nụ cười chính là linh đan.
Khoan dung độ lượng đời càng thấy vui.
Sức khỏe quý nhất trong đời.
Thường xuyên rèn luyện mới thời bình yên.
Ba diều cần phải lãng quên.
Quá khứ, ân oán, thù hèn nhớ ghi.
Dùng cái đầu mà nghĩ suy.
Không nên nói xấu thị phi hại người.
Mỗi ngày tạo một niềm vui.
Sống thật ý nghĩa , thảnh thơi an nhàn.
Tiền bạc phú quý giàu sang.
Đến khi nằm xuống không mang theo mình.
Sống phải bản lĩnh tự tin.
Người khôn phải hiểu rõ mình là ai...
Đừng nên khỏe sức ỷ tài.
Âm mưu thủ đoạn khiến sai mọi người.
Nụ cười luôn nở trên môi.
Dẩu cho cuộc sống buồn vui thế nào...
Sống chân thật ngẫng đầu cao.
Khó khăn vất vả không nao nản lòng.
Mọi việc đừng nên đánh dồng.
Nhục vinh, xấu tốt đục trong rõ tường.
Bao dung rộng lượng yêu thuơng.
Dĩ hoà vi quý con đường nên đi.
Vài hàng cùng bạn nghĩ suy.
Thử xem áp dụng có gì đưọc không...
Đêm buồn bày tỏ nỗi lòng.
Có gì sai sót rất mong dừng phiền.
VH Đêm 08-05-2018.",(một phút nhìn đời)... đôi lời bày tỏ,,Vũ Việt Hùng,https://poem.tkaraoke.com/108155/.html
