Content,Title,Genre,Author,URL,Edited
21 = CÂU 1275 - 1306
1275.Khách du bỗng có một người,
Kỳ Tâm họ Thúc cũng nòi thư hương.
Vốn người huyện Tích châu Thường,
Theo nghiêm đường mở ngôi hàng Lâm Tri.
Hoa khôi mộ tiếng Kiều nhi,
1280.Thiếp hồng tìm đến hương khuê gửi vào.
Trướng tô giáp mặt hoa đào,
Vẻ nào chẳng mặn nét nào chẳng ưa?
Hải đường mơn mởn cành tơ,
Ngày xuân càng gió càng mưa càng nồng.
1285.Nguyệt hoa hoa nguyệt não nùng,
Đêm xuân ai dễ cầm lòng được chăng?
Lạ gì thanh khí lẽ hằng,
Một dây một buộc ai giằng cho ra.
Sớm đào tối mận lân la,
1290.Trước còn trăng gió sau ra đá vàng.
Dịp đâu may mắn lạ dường,
Lại vừa gặp khoảng xuân đường lại quê.
Sinh càng một tỉnh mười mê,
Ngày xuân lắm lúc đi về với xuân.
1295.Khi gió gác khi trăng sân,
Bầu tiên chuốc rượu câu thần nối thơ.
Khi hương sớm khi trà trưa,
Bàn vây điểm nước đường tơ họa đàn.
Miệt mài trong cuộc truy hoan,
1300.Càng quen thuộc nết càng dan díu tình.
Lạ cho cái sóng khuynh thành,
Làm cho đổ quán xiêu đình như chơi.
Thúc sinh quen thói bốc rời,
Trăm nghìn đổ một trận cười như không.
1305.Mụ càng tô lục chuốt hồng,
Máu tham hễ thấy hơi đồng thì mê.
6B. Kiều Gặp Thúc Sinh (Câu 1275-1472)
22 = CÂU 1307 - 1384
Dưới trăng quyên đã gọi hè,
Đầu tường lửa lựu lập loè đâm bông.
Buồng the phải buổi thong dong,
1310.Thang lan rủ bức trướng hồng tẩm hoa.
Rõ màu trong ngọc trắng ngà!
Dày dày sẵn đúc một tòa thiên nhiên.
Sinh càng tỏ nét càng khen,
Ngụ tình tay thảo một thiên luật đường.
1315.Nàng rằng: Vâng biết ý chàng.
Lời lời châu ngọc hàng hàng gấm thêu.
Hay hèn lẽ cũng nối điêu,
Nỗi quê nghĩ một hai điều ngang ngang.
Lòng còn gửi áng mây Vàng.
1320.Họa vần xin hãy chịu chàng hôm nay.
Rằng: Sao nói lạ lùng thay!
Cành kia chẳng phải cỗi này mà ra?
Nàng càng ủ đột thu ba,
Đoạn trường lúc ấy nghĩ mà buồn tênh:
1325.Thiếp như hoa đã lìa cành,
Chàng như con bướm lượn vành mà chơi.
Chúa xuân đành đã có nơi,
Vắn ngày thôi chớ dài lời làm chi.
Sinh rằng: Từ thuở tương tri,
1330.Tấm riêng riêng những nặng vì nước non.
Trăm năm tính cuộc vuông tròn,
Phải dò cho đến ngọn nguồn lạch sông.
Nàng rằng: Muôn đội ơn lòng.
Chút e bên thú bên tòng dễ đâu.
1335.Bình Khang nấn ná bấy lâu,
Yêu hoa yêu được một màu điểm trang.
Rồi ra lạt phấn phai hương,
Lòng kia giữ được thường thường mãi chăng?
Vả trong thềm quế cung trăng,
1340.Chủ trương đành đã chị Hằng ở trong.
Bấy lâu khăng khít dải đồng,
Thêm người người cũng chia lòng riêng tây.
Vẻ chi chút phận bèo mây,
Làm cho bể ái khi đầy khi vơi.
1345.Trăm điều ngang ngửa vì tôi,
Thân sau ai chịu tội trời ấy cho?
Như chàng có vững tay co,
Mười phần cũng đắp điếm cho một vài.
Thế trong dầu lớn hơn ngoài,
1350.Trước hàm sư tử gửi người đằng la.
Cúi đầu luồn xuống mái nhà,
Giấm chua lại tội bằng ba lửa nồng.
Ở trên còn có nhà thông,
Lượng trên trông xuống biết lòng có thương?
1355.Sá chi liễu ngõ hoa tường?
Lầu xanh lại bỏ ra phường lầu xanh.
Lại càng dơ dáng dại hình,
Đành thân phận thiếp ngại danh giá chàng.
Thương sao cho vẹn thì thương.
1360.Tính sao cho vẹn mọi đường xin vâng.
Sinh rằng: Hay nói đè chừng!
Lòng đây lòng đấy chưa từng hay sao?
Đường xa chớ ngại Ngô Lào,
Trăm điều hãy cứ trông vào một ta.
1365.Đã gần chi có điều xa?
Đá vàng đã quyết phong ba cũng liều.
Cùng nhau căn vặn đến điều,
Chỉ non thề bể nặng gieo đến lời.
Nỉ non đêm ngắn tình dài,
1370.Ngoài hiên thỏ đã non đoài ngậm gương.
Mượn điều trúc viện thừa lương,
Rước về hãy tạm giấu nàng một nơi.
Chiến hòa sắp sẵn hai bài,
Cậy tay thầy thợ mượn người dò la.
1375.Bắn tin đến mặt Tú bà,
Thua cơ mụ cũng cầu hòa dám sao.
Rõ ràng của dẫn tay trao,
Hoàn lương một thiếp thân vào cửa công.
Công tư đôi lẽ đều xong,
1380.Gót tiên phút đã thoát vòng trần ai.
Một nhà sum họp trúc mai,
Càng sâu nghĩa bể càng dài tình sông.
Hương càng đượm lửa càng nồng,
Càng sôi vẻ ngọc càng lồng màu sen.
6C. Kiều Gặp Thúc Sinh (Câu 1275-1472)
23 = CÂU 1385 - 1472
1385.Nửa năm hơi tiếng vừa quen,
Sân ngô cành biếc đã chen lá vàng.
Giậu thu vừa nảy giò sương,
Gối yên đã thấy xuân đường đến nơi.
Phong lôi nổi trận bời bời,
1390.Nặng lòng e ấp tính bài phân chia.
Quyết ngay biện bạch một bề,
Dạy cho má phấn lại về lầu xanh.
Thấy lời nghiêm huấn rành rành,
Đánh liều sinh mới lấy tình nài kêu.
1395.Rằng: Con biết tội đã nhiều,
Dẫu rằng sấm sét búa rìu cũng cam.
Trót vì tay đã nhúng chàm,
Dại rồi còn biết khôn làm sao đây.
Cùng nhau vả tiếng một ngày,
1400.Ôm cầm ai nỡ dứt dây cho đành.
Lượng trên quyết chẳng thương tình,
Bạc đen thôi có tiếc mình làm chi.
Thấy lời sắt đá tri tri,
Sốt gan ông mới cáo quì cửa công.
1405.Đất bằng nổi sóng đùng đùng,
Phủ đường sai lá phiếu hồng thôi tra.
Cùng nhau theo gót sai nha,
Song song vào trước sân hoa lạy quì.
Trông lên mặt sắt đen sì,
1410.Lập nghiêm trước đã ra uy nặng lời:
Gã kia dại nết chơi bời,
Mà con người thế là người đong đưa.
Tuồng chi hoa thải hương thừa,
Mượn màu son phấn đánh lừa con đen.
1415.Suy trong tình trạng nguyên đơn,
Bề nào thì cũng chưa yên bề nào.
Phép công chiếu án luận vào.
Có hai đường ấy muốn sao mặc mình.
Một là cứ phép gia hình,
1420.Một là lại cứ lầu xanh phó về.
Nàng rằng: đã quyết một bề!
Nhện này vương lấy tơ kia mấy lần.
Đục trong thân cũng là thân.
Yếu thơ vâng chịu trước sân lôi đình!
1425.Dạy rằng: Cứ phép gia hình!
Ba cây chập lại một cành mẫu đơn.
Phận đành chi dám kêu oan,
Đào hoen quẹn má liễu tan tác mày.
Một sân lầm cát đã đầy,
1430.Gương lờ nước thủy mai gầy vóc sương.
Nghĩ tình chàng Thúc mà thương,
Nẻo xa trông thấy lòng càng xót xa.
Khóc rằng: Oan khốc vì ta!
Có nghe lời trước chẳng đà lụy sau.
1435.Cạn lòng chẳng biết nghĩ sâu.
Để ai trăng tủi hoa sầu vì ai.
Phủ đường nghe thoảng vào tai,
Động lòng lại gạn đến lời riêng tây.
Sụt sùi chàng mới thưa ngay,
1440.Đầu đuôi kể lại sự ngày cầu thân:
Nàng đà tính hết xa gần,
Từ xưa nàng đã biết thân có rày.
Tại tôi hứng lấy một tay,
Để nàng cho đến nỗi này vì tôi.
1445.Nghe lời nói cũng thương lời,
Dẹp uy mới dạy cho bài giải vi.
Rằng: Như hẳn có thế thì
Trăng hoa song cũng thị phi biết điều.
Sinh rằng: Chút phận bọt bèo,
1450.Theo đòi vả cũng ít nhiều bút nghiên.
Cười rằng: đã thế thì nên!
Mộc già hãy thử một thiên trình nghề.
Nàng vâng cất bút tay đề,
Tiên hoa trình trước án phê xem tường.
1455.Khen rằng: Giá đáng Thịnh đường!
Tài này sắc ấy nghìn vàng chưa cân!
Thật là tài tử giai nhân,
Châu Trần còn có Châu Trần nào hơn?
Thôi đừng rước dữ cưu hờn,
1460.Làm chi lỡ nhịp cho đòn ngang cung.
Đã đưa đến trước cửa công,
Ngoài thì là lý song trong là tình.
Dâu con trong đạo gia đình,
Thôi thì dẹp nỗi bất bình là xong.
1465.Kíp truyền sắm sửa lễ công,
Kiệu hoa cất gió đuốc hồng điểm sao.
Bày hàng cổ xúy xôn xao,
Song song đưa tới trướng đào sánh đôi.
Thương vì hạnh trọng vì tài,
1470.Thúc ông thôi cũng dẹp lời phong ba.
Huệ lan sực nức một nhà,
Từng cay đắng lại mặn mà hơn xưa.
7A. Kiều Và Hoạn Thư (Câu 1473-1704)
24 = CÂU 1473 - 1526
Mảng vui rượu sớm cờ trưa,
Đào đà phai thắm sen vừa nẩy xanh.
1475.Trướng hồ vắng vẻ đêm thanh,
E tình nàng mới bày tình riêng chung:
Phận bồ từ vẹn chữ tòng,
Đổi thay nhạn yến đã hòng đầy niên.
Tin nhà ngày một vắng tin,
1480.Mặn tình cát lũy lạt tình tào khang.
Nghĩ ra thật cũng nên đường,
Tăm hơi ai dễ giữ giàng cho ta?
Trộm nghe kẻ lớn trong nhà,
Ở vào khuôn phép nói ra mối đường.
1485.E thay những dạ phi thường,
Dễ dò rốn bể khôn lường đáy sông!
Mà ta suốt một năm ròng,
Thế nào cũng chẳng giấu xong được nào
Bấy chầy chưa tỏ tiêu hao,
1490.Hoặc là trong có làm sao chăng là?
Xin chàng kíp liệu lại nhà,
Trước người đẹp ý sau ta biết tình.
Đêm ngày giữ mức giấu quanh,
Rày lần mai lữa như hình chưa thông.
1495.Nghe lời khuyên nhủ thong dong,
Đành lòng sinh mới quyết lòng hồi trang.
Rạng ra gửi đến xuân đường,
Thúc ông cũng vội giục chàng ninh gia.
Tiễn đưa một chén quan hà,
1500.Xuân đình thoắt đã dạo ra cao đình.
Sông Tần một dải xanh xanh,
Loi thoi bờ liễu mấy cành Dương quan.
Cầm tay dài ngắn thở than,
Chia phôi ngừng chén hợp tan nghẹn lời.
1505.Nàng rằng: Non nước xa khơi,
Sao cho trong ấm thì ngoài mới êm.
Dễ lòa yếm thắm trôn kim,
Làm chi bưng mắt bắt chim khó lòng!
Đôi ta chút nghĩa đèo bòng,
1510.Đến nhà trước liệu nói sòng cho minh.
Dù khi sóng gió bất tình,
Lớn ra uy lớn tôi đành phận tôi.
Hơn điều giấu ngược giấu xuôi.
Lại mang những việc tày trời đến sau.
1515.Thương nhau xin nhớ lời nhau,
Năm chầy cũng chẳng đi đâu mà chầy.
Chén đưa nhớ bữa hôm nay,
Chén mừng xin đợi ngày này năm sau!
Người lên ngựa kẻ chia bào,
1520.Rừng phong thu đã nhuốm màu quan san.
Dặm hồng bụi cuốn chinh an,
Trông người đã khuất mấy ngàn dâu xanh.
Người về chiếc bóng năm canh,
Kẻ đi muôn dặm một mình xa xôi.
1525.Vầng trăng ai xẻ làm đôi,
Nửa in gối chiếc, nửa soi dặm trường.
7B. Kiều Và Hoạn Thư (Câu 1473-1704)
25 = CÂU 1527 - 1594
Kể chi những nỗi dọc đường,
Buồn trong này nỗi chủ trương ở nhà:
Vốn dòng họ Hoạn danh gia,
1530.Con quan Lại Bộ tên là Hoạn Thư.
Duyên đằng thuận nẻo gió đưa,
Cùng chàng kết tóc xe tơ những ngày.
Ở ăn thì nết cũng hay,
Nói điều ràng buộc thì tay cũng già.
1535.Từ nghe vườn mới thêm hoa,
Miệng người đã lắm tin nhà thì không.
Lửa tâm càng dập càng nồng,
Trách người đen bạc ra lòng trăng hoa:
Ví bằng thú thật cùng ta,
1540.Cũng dung kẻ dưới mới là lượng trên.
Dại chi chẳng giữ lấy nền,
Tốt chi mà rước tiếng ghen vào mình?
Lại còn bưng bít giấu quanh,
Làm chi những thói trẻ ranh nực cười!
1545.Tính rằng cách mặt khuất lời,
Giấu ta ta cũng liệu bài giấu cho!
Lo gì việc ấy mà lo,
Kiến trong miệng chén có bò đi đâu?
Làm cho nhìn chẳng được nhau,
1550.Làm cho đầy đọa cất đầu chẳng lên!
Làm cho trông thấy nhãn tiền,
Cho người thăm ván bán thuyền biết tay.
Nỗi lòng kín chẳng ai hay,
Ngoài tai để mặc gió bay mái ngoài.
1555.Tuần sau bỗng thấy hai người,
Mách tin ý cũng liệu bài tâng công.
Tiểu thư nổi giận đùng đùng:
Gớm tay thêu dệt ra lòng trêu ngươi!
Chồng tao nào phải như ai,
1560.Điều này hẳn miệng những người thị phi!
Vội vàng xuống lệnh ra uy,
Đứa thì vả miệng đứa thì bẻ răng.
Trong ngoài kín mít như bưng.
Nào ai còn dám nói năng một lời!
1565.Buồng đào khuya sớm thảnh thơi,
Ra vào một mực nói cười như không.
Đêm ngày lòng những dặn lòng,
Sinh đà về đến lầu hồng xuống yên.
Lời tan hợp nỗi hàn huyên,
1570.Chữ tình càng mặn chữ duyên càng nồng.
Tẩy trần vui chén thong dong,
Nỗi lòng ai ở trong lòng mà ra.
Chàng về xem ý tứ nhà,
Sự mình cũng rắp lân la giãi bày.
1575.Mấy phen cười nói tỉnh say,
Tóc tơ bất động mảy may sự tình.
Nghĩ đà bưng kín miệng bình,
Nào ai có khảo mà mình đã xưng?
Những là e ấp dùng dằng,
1580.Rút dây sợ nữa động rừng lại thôi.
Có khi vui chuyện mua cười,
Tiểu thư lại giở những lời đâu đâu.
Rằng: Trong ngọc đá vàng thau,
Mười phần ta đã tin nhau cả mười.
1585.Khen cho những chuyện dông dài,
Bướm ong lại đặt những lời nọ kia.
Thiếp dù bụng chẳng hay suy,
Đã dơ bụng nghĩ lại bia miệng cười!
Thấy lời thủng thỉnh như chơi,
1590.Thuận lời chàng cũng nói xuôi đỡ đòn.
Những là cười phấn cợt son,
Đèn khuya chung bóng trăng tròn sánh vai.
Thú quê thuần hức bén mùi,
Giếng vàng đã rụng một vài lá ngô.
7C. Kiều Và Hoạn Thư (Câu 1473-1704)
26 = CÂU 1595 - 1626
1595.Chạnh niềm nhớ cảnh giang hồ,
Một màu quan tái mấy mùa gió trăng.
Tình riêng chưa dám rỉ răng,
Tiểu thư trước đã liệu chừng nhủ qua:
Cách năm mây bạc xa xa,
1600.Lâm Tri cũng phải tính mà thần hôn.
Được lời như cởi tấc son,
Vó câu chẳng ruổi nước non quê người.
Long lanh đáy nước in trời,
Thành xây khói biếc non phơi bóng vàng.
1605.Roi câu vừa gióng dặm trường,
Xe hương nàng cũng thuận đường quy ninh.
Thưa nhà huyên hết mọi tình,
Nỗi chàng ở bạc nỗi mình chịu đen.
Nghĩ rằng: Ngứa ghẻ hờn ghen,
1610.Xấu chàng mà có ai khen chi mình!
Vậy nên ngảnh mặt làm thinh,
Mưu cao vốn đã rắp ranh những ngày.
Lâm Tri đường bộ tháng chầy,
Mà đường hải đạo sang ngay thì gần.
1615.Dọn thuyền lựa mặt gia nhân,
Hãy đem dây xích buộc chân nàng về.
Làm cho cho mệt cho mê,
Làm cho đau đớn ê chề cho coi!
Trước cho bõ ghét những người,
1620.Sau cho để một trò cười về sau.
Phu nhân khen chước rất mầu,
Chiều con mới dạy mặc dầu ra tay.
Sửa sang buồm gió lèo mây,
Khuyển ưng lại chọn một bầy côn quang.
1625.Dặn dò hết các mọi đường,
Thuận phong một lá vượt sang bến Tề.
7D. Kiều Và Hoạn Thư (Câu 1473-1704)
27 = CÂU 1627 - 1704
Nàng từ chiếc bóng song the,
Đường kia nỗi nọ như chia mối sầu.
Bóng đâu đã xế ngang đầu,
1630.Biết đâu ấm lạnh biết đâu ngọt bùi.
Tóc thề đã chấm ngang vai,
Nào lời non nước nào lời sắt son.
Sắn bìm chút phận cỏn con,
Khuôn duyên biết có vuông tròn cho chăng?
1635.Thân sao nhiều nỗi bất bằng,
Liều như cung Quảng ả Hằng nghĩ nao!
Đêm thu gió lọt song đào,
Nửa vành trăng khuyết ba sao giữa trời.
Nén hương đến trước Phật đài,
1640.Nỗi lòng khấn chửa cạn lời vân vân.
Dưới hoa dậy lũ ác nhân,
Ầm ầm khốc quỷ kinh thần mọc ra.
Đầy sân gươm tuốt sáng lòa,
Thất kinh nàng chửa biết là làm sao.
1645.Thuốc mê đâu đã rưới vào,
Mơ màng như giấc chiêm bao biết gì.
Vực ngay lên ngựa tức thì,
Phòng đào viện sách bốn bề lửa dong.
Sẵn thây vô chủ bên sông,
1650.Đem vào để đó lộn sòng ai hay?
Tôi đòi phách lạc hồn bay,
Pha càn bụi cỏ gốc cây ẩn mình.
Thúc ông nhà cũng gần quanh,
Chợt trông ngọn lửa thất kinh rụng rời.
1655.Tớ thầy chạy thẳng đến nơi,
Tơi bời tưới lửa tìm người lao xao.
Gió cao ngọn lửa càng cao,
Tôi đòi tìm đủ nàng nào thấy đâu!
Hớt hơ hớt hải nhìn nhau,
1660.Giếng sâu bụi rậm trước sau tìm quàng.
Chạy vào chốn cũ phòng hương,
Trong tro thấy một đống xương cháy tàn.
Tình ngay ai biết mưu gian,
Hẳn nàng thôi lại còn bàn rằng ai!
1665.Thúc ông sùi sụt ngắn dài,
Nghĩ con vắng vẻ thương người nết na.
Di hài nhặt gói về nhà,
Nào là khâm liệm nào là tang trai.
Lễ thường đã đủ một hai,
