Edited,Title,Genre,Author,URL
"Các Bạn Thân Mến !
Nói Ghép Nhạc Thành Thơ cho có vẽ oai phong 1 chút ...Chứ dang dat HDD muốn Ghép Chũ Đề những Bản Nhạc Tình - Nhạc Quê Hương - Nhạc Thính Phòng ...vào thành những câu Thơ để trỡ thành 1 Bài Thơ Lục Bát có Ý Nghĩa và Vần Điệu chỉ tương đối !...Nhưng tất cả những câu đầu hàng cũa Bài Thơ đều bắt đầu với 1 Chữ Tình nhé Các Bạn !!!...Và mỗi Chũ Đề cũa mỗi Bản Nhạc đều nằm trong Hoặc Kép !...Với những Câu Thơ Lục Bát ,có thể có Câu 2 hoặc 3 Chũ Đề ...Và tối thiểu là 1 Chũ Đề nhe Các Bạn !...Nếu có thể xin mời Các Thi Hữu Diễn Đàn TKaraoke cùng hưỡng ứng và thực hiện cho Vườn Thơ cũa Chúng Ta thêm 1 chút mới mẽ trong Khâu thưỡng thức nhé Các Bạn !...dang dat HDD sẽ tiên phong trước nhé Các Thi Hữu !!!
Ghép Nhạc Thành Thơ !!!
'' Tình Em Biển Rộng Sông Dài ''
'' Tình Anh Lính Chiến '' '' Thương Hoài Ngàn Năm ''
'' Tình Nhớ '' vào cỏi xa xăm !
'' Tình Chàng Ý Thiếp '' Ngàn Năm vẫn chờ ?
'' Tình Xa '' là '' Tình Bơ Vơ '' !
'' Tình Thư Cũa Lính '' mong chờ Hồi Âm
'' Tình Đắng '' '' Tình Buồn Trăm Năm ''
'' Tình Khúc Thứ Nhất '' '' Tình Lầm '' ''Tình Đau ''
'' Tình Yêu Trã Lại Trăng Sao ''
'' Tình Đời '' thay đỗi làm sao Duyên thành ?
'' Tình Quê '' '' Con Đường Màu Xanh ''
'' Tình Lỡ '' Yêu rồi ! không đành xa nhau !
'' Tình Cha '' '' Lòng Mẹ '' dạt dào !
'' Tình Em Xứ Quãng '' ngọt ngào chất Thơ
'' Tình Thiên Thu '' chỉ là mơ !
'' Tình Đầu Tình Cuối '' ! Ai ngờ gian nan !
'' Tình Chết Theo Mùa Đông '' sang
'' Tình Người Kỹ Nữ '' ! Lỡ làng lương duyên
'' Tình Nghèo '' '' Phận Gái Thuyền Quyên ''
'' Tình Khúc Tháng Sáu '' ! truân chuyên'' Tình Sầu ''
'' Tình Khúc Chiều Mưa '' dãi dầu
'' Tình Khúc Cho Em '' nặng sầu '' '' Duyên Quê ''
'' Tình Khúc Mùa Xuân '' tràn trề
'' Tình Quê '' '' Tình Nước '' Sơn Khê Tao Phùng !
'' Tình Hoài Hương '' bao nhớ nhung
'' Tình Ca '' HOÀI NIỆM MỘT THỜI '' Quê Hương ''
'' Tình Nghệ Sĩ '' '' Tết Quê Hương ''
'' Tình Xuân '' mang '' '' Xuân Yêu Thương '' mọi Nhà !!!
dang dat HDD",ghép nhạc thành thơ 1 !!!,,Dang Dat,https://poem.tkaraoke.com/106268/.html
"Các Bạn Thân Mến !
Bài Thơ Thứ 2 cũa Chủ Đề Ghép Nhạc Thành Thơ ...nầy !...Không bắt đầu từ đầu dòng với Chữ Tình ...Mà dang dat HDD sẽ Ghép đa phần là những Chũ Đề Dòng Nhạc Thính Phòng cũa cố Nhạc Sĩ Trịnh Công Sơn ...và có vài Bài cũa các Nhạc Sĩ khác như : Ngô Thụy Miên - Cung Tiến - cố NS Phạm Duy - Từ Công Phụng và cố NS Anh Bằng ...Thành 1 Bài Thơ Tứ Tuyệt với Vần Điệu tương đối để các Bạn cùng Thưởng Thức nhé !
Ghép Nhạc Thành Thơ 2 !!!
Sao Em Khóc Lệ đẫm '' Ước Mi '' ?
'' Chiếc Lá Thu Phai '' cũng sầu bi !
Qua vùng '' Biển Nhớ '' ! ôi nhớ quá
'' Mưa Hồng '' thắm trên vùng nắng hạ
'' Chiều Một Mình Qua Phố ''xứ xa
'' Như Cách Vạc Bay '' lòng nhớ nhà
'' Ngày Trỡ Về '' !... ôi sao xa quá !
'' Mắt Lệ Cho Người '' bao năm qua !
'' Nghe Những Tàn Phai '' đã '' Phôi Pha ''
'' Nỗi Lòng Người Đi '' '' kiếp phong ba ''
'' Tuổi Đá Buồn '' khóc cho '' Tình Lỡ ''
'' Xin Mặt Trời Ngũ Yên '' '' Nguyệt Ca ''
'' Vết Lăn Trầm '' '' Để Gió Cuốn Đi ''
'' Mắt Biếc '' '' Nhìn Những Mùa Thu Đi ''
'' Một Ngày Như Mọi Ngày '' vội vã !
'' Ru Ta Ngậm Ngùi '' lòng '' xót xa '' !
'' Hãy Khóc Đi Em '' bởi '' Tình Sầu ''
'' Ru Đời Đã Mất '' '' Nỗi Lòng '' đau
'' Gọi Tên Bốn Mùa '' cho '' Hạ Trắng ''
'' Một Cỏi Đi Về '' lại có nhau !!!
dang dat HDD ...11 - 02 - 2016",ghép nhạc thành thơ 2 !!!,,Dang Dat,https://poem.tkaraoke.com/106269/.html
"Ghép Nhạc Thành Thơ 3 !!!
'' Nghe Những Tàn Phai '' đã '' Phôi Pha ''
'' Ru Đời Đã Mất '' bóng '' Nguyệt Ca ''
'' Xin Mặt Trời Ngũ Yên '' '' Hạ Trắng ''
'' Gọi Tên Bốn Mùa '' '' Nắng Thủy Tinh '' !
'' Hãy Khóc Đi Em '' khúc'' Tình Sầu ''
'' Tôi Ru Em Ngũ '' nhớ '' Diễm Xưa ''
'' Còn Tuổi Nào Cho Em '' '' Tình Lỡ ''
'' Để Gió Cuốn Đi '' '' Xin Cho Tôi '' !
'' Dấu Chân Địa Đàn '' '' Vết Lăn Trầm ''
'' Vẫn Nhớ Cuộc Đời '' nhớ '' '' Hương Xưa ''
'' Nhìn Những Mùa Thu Đi '' '' Hoài Cảm ''
'' Cỏ Xót Xa Đưa '' để '' Thu Vàng '' !
'' Chiều Nay Không Có Em '' '' Tình Nhớ ''
'' Bên Đời Hiu Quạnh '' '' Tình Bơ Vơ ''
'' Ru Ta Ngậm Ngùi '' '' Tình Nhạc Phai ''
'' Bạc Trắng Lữa Hồng '' '' Tình Thiên Thu '' !!!
dang dat HDD...06 - 08 - 2018",ghép nhạc thành thơ 3 !!!,,Dang Dat,https://poem.tkaraoke.com/106270/.html
"Ghép Nhạc Thành Thơ 4 !!!
'' Hai Chuyến Tàu Đêm '' '' Tiển Người Đi ''
'' Đường Xưa Lối Cũ '' dạ khắc ghi
'' Lối Về Đất Mẹ '' còn xa quá
'' Hình Bóng Quê Nhà '' nhớ diết da !
'' Mười Năm Tình Cũ '' không '' Phôi Pha ''
'' Dấu Chân Kỹ Niệm '' nhớ '' Tình Xa ''
'' Cỏ Xót Xa Đưa '' để '' Tình Nhớ ''
'' Bóng Nhỏ Đường Chiều '' '' Mộng Dưới Hoa ''
'' Sương Lạnh Chiều Đông '' '' Sầu Lẽ Bóng ''
'' Tàu Đêm Năm Cũ '' nhớ '' Biệt Ly ''
'' Cỏ Xót Xa Đưa '' gió '' Ngậm Ngùi ''
'' Thu Sầu '' '' Tiễn Biệt '' '' Buồn Tàn Thu ''
'' Mấy Dậm Sơn Khê '' '' Người Đầu Gió ''
'' Chôn Dầu Vượt Biển '' tìm Tự Do
'' Quê Hương Bỏ Lại '' sầu Vạn Lý
'' Nghìn Trùng Xa Cách '' '' Biệt Kinh Kỳ '' !!!
'' Đoàn Người Lữ Thứ '' xa '' Quê Hương ''
'' Nỗi Buồn Gác Trọ '' bao canh trường ?
'' Nỗi Lòng Người Đi '' còn ấp ủ
Ngày về '' Quê Mẹ '' '' Tình Hoài Hương ''
dang dat HDD...24 - 09 - 2018",ghép nhạc thành thơ 4 !!!,,Dang Dat,https://poem.tkaraoke.com/106271/.html
"NHỮNG CÂY TỨ LINH
( Bài thơ viết về cây ĐA , SUNG , SANH , SI)
Vốn nằm trong bộ tứ Linh
ĐA, SUNG gắn bó tâm tình đã lâu
SANH , SI gởi gắm mai sau
Ở đời hiểu biết ăn sâu tỏ tường
CÂY ĐA nét đẹp quê hương
Đình , Đền , Miếu ...vốn lẽ thường tâm linh
Tỏa muôn bóng mát niềm tin
Thần quyền biểu tượng đinh ninh câu thề
CÂY SUNG viên mãn tràn trề
Thân tròn căng đẹp mải mê góc nhìn
Trần gian vạn kẻ đa tình
Trăm điều may mắn rập rình đâu đây
CÂY SANH vẻ đẹp phơi bày
Nghệ nhân tạo dáng bonsai lạ lùng
Sum suê xanh mướt muôn trùng
Góp cho tài lộc ung dung đầy nhà
CÂY SI mấy độ thật thà?
Rễ sâu bám đất còn va vấp đời
Băn khoăn người lại yêu người
Ai tương tư mắt mặn mòi với ai?
Hồn cây lặng lẽ nơi này
Quê hương năm tháng dạn dày gió sương
Ai còn thích thú soi gương ?
Ai còn nuôi mộng đời thường nở hoa ?
Ngày 5/4/2020
Thiên Ân ( Bình Dương)",những cây tứ linh,,Thiên Ân,https://poem.tkaraoke.com/106272/.html
"TƯƠNG TƯ CÂY TẦM GỬI
Sinh ra là cây TẦM GỬI
Bàn dân thiên hạ xì xào
Thế gian đời còn bối rối
Nghĩa tình năm tháng đổi trao
Cây bán kí xinh thiệt lạ
Lá xanh quang hợp giữa đời
Rễ bám thân cây êm ả
Nghìn năm sự sống sinh sôi
TẦM GỬI cho muôn vị thuốc
Bắt mạch trái tim mọi người
Hoàng hôn dấu chân quen thuộc
Môi hồng e ấp xinh tươi
TẦM GỬI bám thân cây khác
Vốn không tự giấu giếm mình
Những trưa hè ru khúc hát
Tuổi đời nặng gánh ba sinh
BƯỞI , DÂU, THỊ , XOAN , MÍT , GẠO...
Ở đâu gởi mộng chân thành?
Ghen ghét thói đời giả tạo
Tình yêu ngồn ngộn ngày xanh
Trần gian vàng thau lẫn lộn
Tình yêu ghé bến sông chiều
Hòn đá rong rêu lởm chởm
Thương dùm kỉ niệm trong veo
Ngày 5/4/2020
Thiên Ân ( Bình Dương)",tương tư cây tầm gửi,,Thiên Ân,https://poem.tkaraoke.com/106273/.html
"NỬA CUỘC BUỒN VUI
(Thuận nghịch độc)
Thuận :
Chui lòn cuộc sống mỏi mòn ta
Hạn hữu lòng em có nghĩa là
Mùi vị đắng cay đời mẹ vắng
Sắc màu xanh thẳm bến quê xa
Xui hên bởi diễn phiên cầm lệch
Xấu đẹp nào phô cảnh nguyệt tà
Bùi ngọt tiếng yêu ngày lại nhớ
Vui buồn chỉ viết tự tình ca....
Nghịch:
Ca tình tự viết chỉ buồn vui
Nhớ lại ngày yêu tiếng ngọt bùi
Tà nguyệt cảnh phô nào đẹp xấu
Lệch cầm phiên diễn bởi hên xui
Xa quê bến thẳm xanh màu sắc
Vắng mẹ đời cay đắng vị mùi
Là nghĩa có em lòng hữu hạn
Ta mòn mỏi sống cuộc lòn chui ./.
LCT 22/04/2020",nửa cuộc buồn vui,,Lê Cảnh Tiến,https://poem.tkaraoke.com/106274/.html
"Cuộc sống ly gia thật nhẹ nhàng
Như loài Sư tử chí hiên ngang
Công danh thế tục nào vương vấn
Gánh nặng nhân sinh chẳng buộc ràng
Chánh niệm trong từng hơi thở đến
Buông lìa tại mỗi phút giây sang
Tương lai, quá khứ không cầu vọng
Chỉ có nơi đây trọn khắc vàng.
Sākya Sông Lam _ 03.07.2018
Kinh rằng: ""Ðời sống gia đình đầy những triền phược, con đường đầy những bụi đời. Ðời sống xuất gia phóng khoáng như hư không. Thật rất khó cho một người sống ở gia đình có thể sống theo phạm hạnh hoàn toàn đầy đủ, hoàn toàn thanh tịnh, trắng bạch như vỏ ốc. Vậy ta nên cạo bỏ râu tóc, đắp áo cà sa, xuất gia, từ bỏ gia đình"".
(Kinh Sa-môn quả, Trường Bộ kinh, Hòa thượng Thích Minh Châu dịch Việt)",đời sống xuất gia,,Sakya Sông Lam,https://poem.tkaraoke.com/106275/.html
"(ngũ độ thanh)
Ngàn xưa lãnh thổ khắc bia trời
Mảnh đất Tiên Rồng liệu dễ xơi
Nước Việt đồng tâm rèn nghĩa cả
Người Nam hợp sức giữ tim ngời
Ghè quân phiến loạn tình luôn dưỡng
Dẹp lũ điên cuồng trí chẳng lơi
Hễ kẻ thù kia hòng chiếm đoạt
Thì bay sẽ bị đánh tơi bời.
HD ngày 22 tháng 04 năm 2020",🇻🇳vẹn toàn lãnh thổ🇻🇳,,Nguyễn Quang Long,https://poem.tkaraoke.com/106276/.html
"Một bát ba y chẳng bận lòng
Chân trần lấm bụi bước thong dong
Gìn khuôn chánh đạo xuôi truyền thống
Quảy gánh càn khôn ngược nẻo dòng
Nợ cũ nhân sinh đành dứt đoạn
Duyên thừa cõi tục há trông mong
Phần cơm khất thực đời dâng cúng
Ruộng phước từ bi gửi đại đồng.
Sakya Sông Lam _ 02.07.2018",đời tu sĩ,,Sakya Sông Lam,https://poem.tkaraoke.com/106277/.html
"Cuộc sống xuất gia chẳng có gì
Con đường giác ngộ thế mà đi
Tay ôm bình bát nào lưng bạc
Dạ trú hư không chẳng vết tỳ
Trải ánh từ bi miền thế tục
Nương nguồn trí tuệ pháp vô vi
Trời mây sông nước như là bạn
Mỗi phút giây trôi cũng diệu kỳ.
Sakya Sông Lam _ 03.07.2018
* Chú thích:
- Dạ trú hư không: ý nói an trú tâm biết Tỉnh Giác (gọi là Tâm Giải Thoát hay Không Giải Thoát) vô niệm, vô ngôn, vô phân biệt.
- Pháp vô vi: Đoạn tận Tham Sân Si, an trú tâm biết Chánh Tri Kiến (Tuệ Giải Thoát), nhờ vậy mà Giới viên mãn không bị sứt mẻ (Chánh Ngữ, Chánh Nghiệp, Chánh Mạng) nên gọi là Vô Tác giải thoát.",cuộc sống xuất gia,,Sakya Sông Lam,https://poem.tkaraoke.com/106278/.html
"Ngày tháng qua đi ngồi điểm lại
Bao lần yêu mến nhớ thương ai
Thế biết trái tim nhiều rung động
Mấy khi tơ tưởng tới ai hoài
Người sống với nhau nghĩa vợ chồng
Cũng vì trách nhiệm với đàn con
Gia đình hòa hợp sinh hạnh phúc
Quên đi say đắm chuyện  chen bon
Những lúc ước ao có bà hai
Biết rằng phiền luỵ chứ chẳng sai
Bởi vì xã hội theo luật pháp
Mỗi ông chỉ thể lấy một bà
Tây phương nhan nhản đời ly dị
Nếu mà gian díu kiểu lăng nhăng
Vợ nhà ghen tức liền nổi loạn
Hễ chồng ăn chả ắt ăn nem
Cuộc sống ngày nay thay đổi nhiều
Nhà cao máy móc lắm tiếng kêu
Văn minh bề mặt chưa vào ruột
Đề cao  hưởng thụ  loại cá nhân
Mình thích kết đoàn chống cách chia
Một chồng nhiều vợ lối xa xưa
Hoặc thân trao đổi tình phong phú
Thêm thêm dẫu mấy cũng không vừa !
CT",quan điểm đàn ông,,CHÍNH TRỊ,https://poem.tkaraoke.com/106279/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1967)
Lão Bán Vé Số Dạo
Lặng yên giữa dốc sương mù
Lão ngồi nghỉ mệt, thẫn thờ, chơi vơi
Đôi chân còi cọc rã rời
Đè lên gánh nặng, từng hồi băn khoăn...
Nghe tin lệnh mới vừa ban
Tập trung chống dịch để an sự tình
Mặt hàng kiến thiết tạm dừng
Phát hành nửa tháng, rồi chừng tính sao
Cơm ăn, nợ góp thế nào
Thuốc men rỉ rả cái đau bệnh già
Vợ xui mới trượt hôm qua...
Ôi thôi! Tứ phía chắc là chết luôn!
Lan man bất chợt dòng tuôn
Nhỏ buồn mệnh số đường trần hẩm hiu
Sinh ra con của nhà nghèo
Học hành dang dở, tí teo i tờ
Ai thời hữu phước, đỉnh mơ
Còn ta bạc phận vật vờ, nắng mưa
Nhọc nhằn, vất vả sớm trưa
Chắt chiu tích cóp mong vừa đủ chi...
Vé ngưng chẳng biết làm gì
Trước cơn virus, khắp bề khẩn trương
Khó khăn lây lất dặm đường
Giờ thêm tai ách, đoạn trường tâm can
Lửng lơ vạt xám che tầng
Thênh thang đứng gió, phủ màn âm u
Lão hờn, lão hận, lão thu
Cũng rồi tự lão nhẹ ru lấy mình...
16/04/2020
Nguyễn Thành Sáng
Phút Sa Cơ
Trong huyết quản chảy dòng Âu Lạc
Nên ẩn tiềm ngọn thác vọng ngân
Quê Cha đất Tổ muốn lần
Nghĩa ân đáp trả, lòng trân trọng lòng
Bỗng một sớm xuân phong luyến láy
Cánh thiệp mời Thầy dạy trường tư
Chẳng đắn đo, chút ngần ngừ
Hành trang thẳng tiến, định cư Sài Thành
Thuê gác trọ, ứng nhanh hội nhập
Cưỡi ngựa thồ, dáng dấp uy nghi
Trên bục giảng, dõng dạc thì
Dưới ong vò vẽ rầm rì ê a
Tưởng cuộc sống điệu đà thanh thản
Ai có ngờ vướng nạn dịch lây
Lịnh nghiêm đã bấy nguyệt gầy
Những đồng dành dụm, giờ mây khói rồi
Thân tứ cố phù bôi nghịch cảnh
Đành ngửa tay xin mạnh thường quân
Trót đang ngấp nghé ngũ tuần
Tóc sương muối bạc vẫn truân chuyên hoài
Góc Nguyễn Trãi mệt nhoài bởi nắng
Nhễ nhại người, cặp cẳng rung rung
Ngẫm đời luân lạc khốn cùng
Tương lai đổi dạng bịt bùng tối tăm
Trời chạng vạng đăm đăm cỏ lá
Chực lưng tròng…khách lạ tấp vô
Cảm thương hỗ trợ gói đồ
Gửi tiền đùm bọc, tặng khô phở bò
Ôi xúc động! Kẻ cho người nhận.
April 17, 2020
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1967),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106280/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1968)
Nỗi Niềm Chim Hoạ Mi
Đêm qua mưa gió ngập trời
Sáng nay hồng sẫm toả ngời thế gian
Tinh hương hoa sữa nhẹ nhàng
Thoắt chân rảo bước hành lang xem gì
Dường như lặng tiếng Hoạ Mi
Líu lo thánh thót mỗi khi kia mà
Sao Nàng chẳng chịu ngân nga
Kiệu rướt về nhà võng lộng lồng son
Ô kìa! Nàng những héo hon
Rũ lông ủ cánh gầy mòn xác thân
Nét châu lộ vẻ tần ngần
Vọng nơi diệu vợi hồi lần biếng ăn
Thấy nàng ta quả băn khoăn
Chuyện chi tỏ rõ điều chăng gợn buồn
Sầu đong rớt hạt mi tuôn
Nàng thời thỏ thẻ “Em luôn nhớ rừng
Phơi sương tắm nắng ngoài bưng
Cùng đám bạn từng sải cánh vòm xanh
Giờ đây ngự chốn vàng mành
Nhưng lòng hụt hẫng long lanh nghẹn ngào
Nhìn vầng dương ửng nghiêng chao
Sương khuya thấm lạnh khơi mào úa rơi
Chuỗi dài chồng chất nào vơi
Hoài niệm thuở thời âm hưởng phôi phai
Tròn câu thệ ước trúc mai
Với chàng sáo sậu tương lai dệt nhiều
Nào xây lầu ái phiêu diêu
Bên đàn chim chíp mỹ miều xinh xinh
Đêm sang rộn rã mái đình
Nghê thường vũ điệu rung rinh trống kèn
Bá quan hồ hởi ngợi khen
Hoạ Mi Sáo Sậu đượm men vợ chồng”...
Thôi ta đã rõ tấc lòng
Đưa tay mở cổng tầng không Nàng về
Biển mây rừng gió sơn khê
Tung hoành ngang dọc thoả thuê đời Nàng
Còn ta thổn thức chứa chan
Ngẫm suy số phận bẽ bàng oái oăm
Hướng ngàn trông ngóng xa xăm
Đớn đau khắc khoải tháng năm chẳng vừa
Sông Tương nước chảy lưa thưa
Đào hoa điệt lạc đong đưa phỉ nguyền
Nhất trường mộng mĩ hoà duyên
Thuỵ du khoảnh khắc vơi phiền đêm thu!
September 30, 2018
Tam Muội
Chuyện Tình Mây Gió
Từ nơi diệu vợi mịt mù
Thong dong ngọn gió chu du biển trời
Khi vui vỗ sóng gợn nhồi
Lúc trầm lặng ngắm, vườn phơi héo tàn...
Quạnh thâu sà thấp mơ màng
Trải lên lá cỏ điệp đàn du dương
Cảm thương, an ủi hàn sương
Đong đưa lấp lánh giải buồn đăm chiêu
Đồi cao phả nhẹ ráng chiều
Chập chờn sợi loé gợi điều nhớ nhung
Vờn cây rũ nhánh cành rung
Phôi pha héo hắt, nhựa chùn cơn mê
Rồi tiếp tục, cứ trôi đi
Đây đó thầm thì, khuây khoả nắng mưa
Tình cờ lướt đỉnh canh khuya
Gặp mây kết tụ hanh trưa lững lờ
Chơ vơ cõi lộng vật vờ
Hữu duyên tao ngộ, thẫn thờ, mênh mang
Phút giây đối diện ngỡ ngàng
Điệu đồng cảm khái, cung đàn ngân nga...
Giờ đây sớm tối đường xa
Êm đềm bậu bạn, đậm đà tơ duyên
Bềnh bồng, nhấp nhố cánh thuyền
Vượt ngàn hải lý về miền trăng sao
Hừng đông ấm áp, ngọt ngào
Chói chang chia sẻ, biết bao đượm nồng
Hoàng hôn tha thiết tâm đồng
Canh trường giá lạnh quyện hồn ái ân
Đêm thanh nguyệt toả không tầng
Tắm tia soi rọi, ửng vầng pha lê
Trao nhau tiếng hẹn câu thề
Hồng đào cạn chén, lê thê nghĩa tình...
Dẫu biết rằng, đôi chúng mình
Bên gom vạn hạt, trĩu hình để rơi
Phía bay thấm mỏi, rã rời
Lần tan khuất dạng vào nơi tít mờ
Chẳng còn dào dạt ý thơ
Chẳng còn dệt mộng giữa bờ ái yêu
Chỉ bầu tĩnh mịch, đìu hiu
Nỉ non tiếng dế, liêu xiêu bóng tà
Nhưng say vẫn mãi bởi là
Sinh sinh diệt diệt, la đà phù vân
Rồi đây cũng dưới ánh vàng
Ước nguyền chuyển kiếp Ta Nàng - Gió Mây...
17/04/2020
Nguyễn Thành sáng",thơ hoạ nguyễn thành sáng & tam muội (1968),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106281/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1969)
Một Thời Mãi Nhớ
Đêm bây giờ nhạt nhẽo ánh trăng suông
Ngày bỏng cháy bươn đường mong đở khát
Rạng thẫn thờ, sầu sương rơi nhẹ hạt
Hút tan dần lặn mất trốn về đâu!
Mới hôm nào dào dạt mảnh hồn sâu
Nẻo vạn lý, vó câu tìm hướng đẳng
Thế mà nay đắng trào nơi cổ ắng
Chuỗi thu tàn lẳng lặng ngắm mây giăng
Cõi lạnh lùng tràn ngập cảnh mơ chan
Chim lữ thứ trời xa vùn vụt lướt
Tiếng âm hận nghẹn lên từ biển nước
Rồi ngân vang vươn vượt trải hằng hà
Cánh bay buồn, ngoảnh lại, giọt mưa sa
Bầu ảm đạm, bóng tà ru giấc ngủ
Để mặc tình cuồng phong gầm vần vũ
Tả tơi vàng héo rủ rụng rơi dòm!
Sậy bên bờ co rúm dáng teo nhom
Chẳng lúc lắc, thu mình qua mấy độ
Nỗi tức tưởi dõi xem ngàn lá đổ
Chỉ chạnh hờn dám nhẹ tiếng ngân tim
Ôi! Tan tác, đau thương để lại niềm
Lưu dấu mãi tấc lòng trăm mối nhớ
Cả khung trời tối sầm từ một thuở
Hai cửa nhà đóng lại rót men say
Nửa dật dờ, nửa tỉnh khóc tan phai
Nhìn giãy chết âm thầm trong cô lẻ
Dòng máu hồng tuôn rơi chìm quạnh quẽ
Tháng năm dài bán rẻ cuộc đời xa!
Nguyễn Thành Sáng
Những Dòng Tiếc Nuối
Niên học cuối đàn chim non phấn khởi
Như bung lồng chờ đợi chuỗi thiên di
Tiệc liên hoan trửng giỡn chẳng thiết gì
Cả lớp trưởng...nhất nhì kiêm phá phách
Rồi oàm oạp sóng chia ra từng mạch
Kẻ quân hành, đứa xách bị về quê
Đấy kiệu xe pháo rộ thoả nguyện thề
Đây xuất ngoại hả hê cùng gia quyến
Cuốn nhật ký lưu hàng tên uyển chuyển
Tím màu sim mực quyện nét hồn nhiên
Chút bùi ngùi thổn thức chực luân phiên
Luồn huyết quản ngược miền khơi se sắt
Trường nội trú bỗng đìu hiu im bặt
Thiếu nói cười, gay gắt, chọc ghẹo nhau
Lúc hơn thua ẩu đả đến nát nhàu
Hoặc hí hửng thuộc làu câu tán gẫu...
Ôi kỷ niệm! Vấn vương hoài khắc dấu
Thủa xuân thời những hậu đậu ngây thơ
Bày đặt yêu, man mác ngắm khung mờ
Ngồi ươm mộng, phạc phờ trông trời sáng
Tim nhoi nhói khi lam chiều bảng lảng
Phút thẫn thờ khệnh khạng dưới nhá nhem
Kẹo, mứt, me...để trước cửa...chả thèm!
Buông cắc cớ, lệ tèm lem hờn dỗi…
Đêm vắng vẻ thư phòng buồn bó gối
Vẳng rì rào gió thổi lạnh ngoài song
Mà nghe sao thương nhớ gợn tấc lòng
Dường hạt bụi rớt tròng cay khoé mắt.
April 18, 2020
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1969),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106282/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1970)
Hỉ Hả Cuối Tuần - 1
Hà hà! Tẻn hổng có thơ
Hay sinh cắc cớ để chờ đợi tui?
Thôi thì cũng ráng làm vui
Mượn vài con chữ ỉ ôi cùng Nàng
Hữu duyên tao ngộ trên đàng
Dưới trăng mười sáu rỡ ràng ánh treo
Thấy Ai nét mặt buồn hiu
Ngẩn ngơ, thả bước dưới chiều năm xưa
Lòng tui bất chợt động khua
Lâng lâng rung cảm nhẹ đưa nỗi niềm
Để rồi chầm chậm quả tim
Vấn vương, thương nhớ âm thầm lắc lay
Sớm hôm thao thức trời mây
Sông tương lờ lững mãi hoài nhấp nhô
Lắm khi man mác, thẫn thờ
Nghe hồi chuông đổ xa lơ vọng về
Mần răng trỗi khúc ủ ê?
Bướm hoa đầy rẫy...tứ bề thơ trăng
Còn kia lúng liếng chị Hằng
Ngồi bên chú Cuội, nhìn băng sao trời
Tại tui muốn được nghỉ ngơi
Đêm nay thứ Sáu, bạn mời hát ca
Con Tư chuẩn bị cháo gà
Thằng Tèo với Sún nêm gia vị vào
Cô Hồng món vịt nướng chao
Tỏn kiêm chức nhớn, mài dao giải sầu
Chẳng hay 888 Tửng đi đâu?
Nếu không ghé lại nhậu chầu cho vui…
April 18, 2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1970),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106283/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1971)
Hỉ Hả Cuối Tuần - 2
Rồi nghe xuống vọng cổ mùi
Đặng thêm hăng hái đứng mui mũi thuyền
Về nơi bến hẹn thảo nguyên
Tình ta nối tiếp hữu duyên mặn mà
Hì hì...hí hí...khà khà
Quợ tui chớ lạ sao moà mời tui
Hay Tỏn buồn ngủ lắm rùi
Nên hồn với vía lạc trôi chốn nào?
Nhưng thoai mình cũng ghé vào
Để xem quợ 8888 làm thao đây nè!
Ồ ồ...Cũng đã quá ta
Bánh bao xá xíu đậm đà nằm kia
Thịt nai trên chảo mới khìa
Hương thơm phưng phức bốc về hướng đây
Lại còn bánh hỏi, vịt quay
Rau thơm bánh tráng phơi bày đầy mâm
Hai chai thượng hạng sâm panh
Miệng chưa khua nắp để dành cho ai?
Hừ hừ... bất chợt ghé nầy
Nếu hông chẳng biết “Có mây lững lờ”? hự...hự...
Úi cha! Giả ngộ mời lơ
Ai dzè 888 tới...bây giờ liệu sao
Ngẩn ngơ nhoẻn miệng cừ chào
Thế mà huyết mạch cồn cào nặng lo
Nhìn bộ vó, như đoán mò
Thôi thì xởi lởi đặng cho qua phà
Nắm tay ổng kéo xuống nhà
Giới thiệu ông bà cô bác, “Chồng tui!”…
April 18, 2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1971),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106284/.html
