Content,Title,Genre,Author,URL,Edited
"Sinh nhật anh em không quà, chẳng bánh
Bởi yêu xa nên phải thế thôi đành
Câu chữ này em viết lúc tàn canh
Trời trở lạnh một mình em thao thức
Anh nói muốn chuyện chúng mình là thực
Chẳng phải đùa như tình ảo trên phây
Em yêu anh bằng một trái tim đầy
Không bỡn cợt, không trào lưu, tạm bợ
Nhưng anh ơi, để hiểu về duyên nợ
Là dặn lòng thuận theo lẽ tự nhiên
Dưỡng tim yêu vững như ghế chân kiềng
Dù nghiêng ngã vẫn không làm xáo động
Nếu một ngày, trái tim này còn sống
Tình yêu anh vẫn cháy bỏng trong lòng
Chỉ có điều hãy nén nỗi nhớ mong
Chờ em nhé... ngày tình nồng dâng trọn
13/10/2017 (20/08 al)",quà tặng anh !,,Diệu Nguyễn,https://poem.tkaraoke.com/76582/.html,
"NGUYỆN YÊU ANH.
( Thơ Thúy Hải )
Em muốn được ở bên anh
Cùng xây giấc mộng nhà tranh tim vàng
Không cần nhất thiết giàu sang
Chỉ cần anh biết nhẹ nhàng quan tâm .
Tình ta đẹp mãi tháng năm
Yêu thương nguyện mãi trăm năm không mờ
Xa anh nhung nhớ bến bờ
Vuốt ve kỷ niệm trông chờ tin yêu .
Nguyện yêu anh biết bao nhiêu
Dùng thơ bày tỏ đôi điều trong tim
Đọc rồi thay vì lặng im
Nếu yêu anh hãy mau tìm đến em .
Đông hình như chạm bậc thềm
Có anh ôm chặt đông... Đêm sợ gì
Nguyện yêu em chẳng ngại chi
Gió giông mặc kệ...bởi vì có anh",nguyện yêu anh ( thơ vui ),,Mai Thúy Hải,https://poem.tkaraoke.com/76583/.html,
"Ta sợ quá.. đời lắm nhiều khuôn khổ
Cố bao nhiêu cũng chẳng đủ trọn đầy
Quanh quẩn mãi trong vòng sân ái ố
Mệt rã rời nào nghiệp có ngớt gây ?
Ai biết được cuộc đời ni ngắn lắm
Sống bao lâu mà đấu đá, tranh giành
Vô thường đến, đều xương tàn một nắm
Vùi dưới lòng đất lạnh, lãng quên nhanh
Đừng cố chấp, đừng tính toan nhiều quá
Chẳng có ai sai hay đúng cả đời
Cứ thử sống mà không cần dối trá
Hãy là chính mình cho tới lúc tàn hơi
Nếu cuộc đời buộc phải có trả vay
Ta cam tâm nhận phần mang gánh nợ
Sợ đau khổ... thì người ơi xin nhớ
Nhân xấu gieo quả sẽ trả gấp mười
31/10/2017",ngẫm !,,Diệu Nguyễn,https://poem.tkaraoke.com/76584/.html,
"TRI ÂN THẦY CÔ!
Nhân ngày nhà giáo Việt Nam
Em xin mạo muội được làm bài thơ
Lòng thành kính tặng thầy, cô
Lời chúc tốt đẹp, thắm tô cho người!
Thầy cô đáng kính bạn ơi
Dày công dạy dỗ suốt đời không quên!
Bao năm gắng sức luyện rèn
Thầy cô như thể mẹ hiền bên ta.
Dù cho mưa, nắng chói loà
Một lòng bền bỉ dạy ta tháng ngày
Truyền bao công thức lời hay
Dành cho con trẻ có ngày rạng danh.
Biết bao thế hệ trưởng thành
Thầy cô gieo trái ngọt lành cho ta
Một đời chở nặng phù sa
Vượt qua bão tố, phong ba cuộc đời.
Dặn lòng nhiệt huyết chẳng vơi
Cùng trò gắng sức giúp đời nở hoa
Mai sau dù có đi xa
Vẫn luôn ghi nhớ lời ca của thầy!
Mừng ngày nhà giáo hôm nay
Em xin kính tặng lẵng này đầy hoa
Lời dạy như ngỡ hôm qua
Vẫn luôn văng vẳng theo ta suốt đời!
Tocngan.HYTV (16/9/2017)",tri ân thầy cô,,Tocngan.HYTV,https://poem.tkaraoke.com/76585/.html,
"Xót xa thương cảm con người
Hai miền trung bắc nổi trôi gập ghềnh
Lũ về tất cả lênh đênh
Ruộng đồng nước ngập trắng mênh mông rồi.
Nơi xa thương lắm mẹ ơi
Chắc giờ cha mẹ đứng ngồi không yên
Quê nhà mưa lũ nước lên
Trâu bò , gà, lợn bạc tiền tiêu tan .
Thương quê lòng dạ bất an
Người dân khóc thét kêu van ông trời
Con thương ...thương lắm mẹ ơi
Bão xa lại sắp vào rồi còn đâu.
Nỗi lòng ấp ủ lo âu
Khi quê hương bị thương đau nhiều ngày
Khi nào mới hết được đây
Thôi không bão lũ đủ đầy ấm no.
ÔNG TRỜI ƠI !!!!!
Mất hết rồi...
Vậy là đã trắng tay
Trời cao ơi ! Ông vén mành nhìn xuống
Nhìn đi ông có còn gì đâu nữa
Vất vả bao năm ròng công của giờ mây bay.
Nhìn đi ông
Đàn lợn chết ngàn thây
Tất cả đều chìm trong mưa lũ
Dân con dẫu có tội tình gì đi nữa
Xin ông cũng bớt giận hờn .. Mà cứu vớt , nâng niu.
Ông trời ơi ! Ông có nghe
Những tiếng khóc , tiếng van kêu
Than ôi ! Cả nước việt nam chìm trong nước mắt
Còn gì nữa đâu .... Tất cả đã mất
Biết đến bao giờ mới thôi hết những phong ba , bão táp cuộc đời.
Ông trời ơi !
Xin ông hãy thương lấy những con người
Cần mận , lầm than , một đời lam lũ
Xin ông hãy thương lấy những mầm xanh còn ấp ủ
Thương lấy những sinh linh khao khát được sinh tồn .
Ngày 13-10-2017",thương về quê mẹ miền trung,,Mai Thúy Hải,https://poem.tkaraoke.com/76586/.html,
"BÌNH YÊN EM LÀ ANH
Em cần một bình yên
Sau những ngày mỏi mệt
Ngoài cơm áo gạo tiền
Em cần anh trên hết .
Bình yên em là anh
Một bờ vai vững chắc
Còn mọi thứ xung quanh
Đối với em vô nghĩa .
Hôm nay em mệt lắm
Nhà là nơi để về
Bữa cơm chiều đầm ấm
Đơn giản lắm thế thôi .
Tìm ở đâu xa xôi
Khi bình yên trước mặt
Tay anh là cái gối
Cho em giấc say nồng .
Bình Yên em là Anh
Hãy bằng lòng đi nhé
Ở bên em như thế
Để đi hết cuộc đời .
Hạnh phúc giản đơn thôi
Chỉ cần anh là đủ
Mọi thứ sẽ tuyệt vời
Bằng lòng nhé anh ơi .
12/10/2017",bình yên em là anh,,Mai Thúy Hải,https://poem.tkaraoke.com/76587/.html,
"NỖI LÒNG THÁNG TÁM
Mấy ngày nay cứ mưa lũ triền miên
Cả miền trung buồn đau trong nước mắt
Mọi thứ tan hoang theo lũ trôi mất
Trung - Bắc lầm than ngập trắng hết rồi .
Chính quyền ơi ! Dân hết đứng lại ngồi
Còn gì đau hơn trong nỗi lòng tháng tám
Không chút nắng mai , Cả đất trời u ám
Hết cơn bão này cơn khác nổi tiếp nhau .
Đê điều vỡ tan nước về ...ngập trắng phau
Còn đâu nữa hoa màu cho vụ đông sắp tới
Những ngày yên bình là điều ước xa vời vợi
Ôi ! thương quá quê mình nghèo mãi chẳng ấm no.
Tháng Tám về là người dân lại gánh nặng âu lo
Đất Miền Trung - Vành nôi giữa hai đầu đất nước
Chính Quyền đâu ? Sao đành lòng ăn ngủ cho được
Khi thấy đất nước mình - Dân gánh chịu bao hậu quả thiên tai.
Bão lũ cứ đổ về biết trách lỗi do ai
Đàn gà mẹ nuôi chết rồi còn đâu nữa
Nhìn ánh mắt trẻ thơ giọt lệ đang trào ứa
Bởi có những gia đình mất mát cả người thân.
Tháng Tám ơi ! Em hờn trách kêu van
Xin ông trời đừng mang cuồng phong nữa
Để cho người dân còn có nhà có cửa
Cày cấy gieo trồng cho kịp vụ thu đông .
12/10/2017",nỗi lòng tháng tám,,Mai Thúy Hải,https://poem.tkaraoke.com/76588/.html,
"DẶN MÌNH ... MẠNH MẼ
Em dặn mình dù vấp phải khó khăn
Cũng không được yếu mềm và gục ngã
Mạnh mẽ lên đừng để buồn trên má
Em có quyền chọn cuộc sống cho em .
Dặn chính mình không được khóc suốt đêm
Ôm lấy gồi rồi dày vò khô héo
Con gái mà thương chi những bạc bẽo
Họ không thương hàn cớ mình thương .
Cuộc sống mà buồn đau chuyện lẽ thường
Sống vui lên để cho mình xinh đẹp
Em phải biết duyên tình không nên ép
Rồi một ngày họ sẽ thấy mình sai .
Dặn chính mình mạnh mẽ sống như ai
Vui lên đi đừng dễ dàng từ bỏ
Cuộc sống muôn màu niềm vui chờ em đó
Xin đừng tự mình bỏ phí những ngày xanh .
12/10/2017",dặn mình mạnh mẽ,,Mai Thúy Hải,https://poem.tkaraoke.com/76589/.html,
"NGOẠI ƠI !
Ngoại ơi ! nước ngập hết rồi
Ngày đi mưa lũ cuốn trôi mộ phần
Sống đời vất vả gian nan
Khi về với đất không an cõi lòng .
Trời đem mưa bão gió giông
Nước lên ngăn cách dòng sông mất rồi
Mẹ con hết đứng lại ngồi
Vì lòng lo lắng ngoại ơi thương sầu .
Giờ còn gì ngoài nỗi đau
Và bao mất mát lo âu bây giờ
Nước biển dâng ngập bụi bờ
Ngoài kia cát lạnh ngoại giờ cô đơn .
10/10/2017",ngoại ơi !,,Mai Thúy Hải,https://poem.tkaraoke.com/76590/.html,
"GIẬN ANH...( Tác giả - Thúy Hải )
Giận anh... Em chẳng nói cười
Giận anh ... Nên thấy cuộc đời tối tăm
Giận anh .... Vì chẳng quan tâm
Cả ngày không thấy , hỏi thăm một lời .
Giận anh ... Mệt mỏi rã rời
Khi anh cứ mải nói cười bên ai
Còn không biết lỗi sửa sai
Đi ra thấy gái chân dài.... là mê .
Giận anh ... Lòng dạ buốt tê
Bao nhiêu kỷ niệm ùa về trong mơ
Giận anh ... Gửi hết vào thơ
Để cho mệt mỏi hững hờ xua tan .
Tim này cảm thấy phân vân
Giận anh ...Cũng đã trăm lần còn đâu
Vô tâm... Anh khiến em sầu
Làm cho em khóc rồi lau không à .
Giận anh ... Đâu muốn nói ra
Chỉ mong anh hãy nhìn qua biết liền
Em cần anh ở cạnh bên
Ngoài ra trai đẹp bạc tiền không ham .
Ngày 8-10-2017",giận anh,,Mai Thúy Hải,https://poem.tkaraoke.com/76591/.html,
"Ở bên em đêm cuối cùng anh nhé
Một đêm thôi đủ chia sẻ ngọt bùi
Đừng như thế lặng im em buồn tủi
Mai nắng lên ... Em sẽ trả anh về .
Một đêm thôi em muốn nói anh nghe
Những giấu yêu hay muộn phiền đang giữ
Bao lâu nay ... Tình vẫn luôn ấp ủ
Chưa một lần dám nghĩ đến chia tay .
Đêm cuối cùng mình ngồi cạnh nhau đây
Như đôi bạn thân... Lâu ngày gặp lại
Em vẫn nhớ anh từng nói yêu mãi !
Đến bạc đầu , răng rụng chỉ mình em .
Nói đi anh ! Nói em nghe thử xem
Những ngày qua em làm gì nên tội
Khiến cho anh chán chê nhanh đến nỗi
Tìm một người con gái khác ... Để yêu.
Đêm cuối cùng mình gọi là người yêu
Để ngày mai thành ... Hai người xa lạ
Anh đừng lau ... Lệ ướt nhòe trên má
Lại khiến em mủi lòng khó chấp nhận chia tay.
6/10/2017",đêm cuối ...,,Mai Thúy Hải,https://poem.tkaraoke.com/76592/.html,
"MẸ ....
Mẹ ơi ! con biết lỗi rồi
Thì mẹ đã mãi xa rời thế gian
Một đời nặng gánh gian truân
Tóc già bạc trắng phong trần gió sương .
Mẹ dành hết cả yêu thương
Chịu lạnh đói rách mẹ nhường ấm no
Nuôi con ngày tháng âu lo
Mà con bất hiếu làm cho mẹ buồn .
Mẹ già gầy guộc héo hon
Mắt mờ cũng bởi mỏi mòn ngóng trông
Thương con đau nhói trong lòng
Nuôi con khôn lớn nhọc công hao gầy .
Bây giờ ... Con đã về đây
Lời mà con nói giải bày ai nghe
Mẹ chắc lòng dạ buốt tê
Bỏ rời nhân thế để về nơi xa .
Mẹ ơi ! Xin hãy thứ tha
Cho con gái mẹ ngày qua sai lầm
Con mong gặp mẹ một lần
Để con được nói muôn vàn lời yêu .
.......
6/10/2017",mẹ !,,Mai Thúy Hải,https://poem.tkaraoke.com/76593/.html,
"GỬI TÌNH FACEBOOK
Em muốn tặng một nụ cười
Cho ai đang thấy cuộc đời tối tăm
Em muốn gửi tình trăm năm
Tới người tri kỷ âm thầm trong mơ .
Lời em ấn dụ bài thơ
Chữ nghiêng chữ ngả bơ vơ nhặt về
Bao đêm ngước hỏi trăng thề
Khi nào anh mới trở về bên em .
Ngược dòng cây bút múa xiêm
Lúc mờ lúc đậm em thêm vị vào
Hôm nay lòng nguội nôn nao
Ghé vào facebook với bao nhiêu sầu .
Hãy như lúc mới bắt đầu
Gặp nhau ta mở lời chào cho nhau
Tình ta nông cạn sông sâu
Bốn phương chung lại cho nhau nụ cười.
Xinh tươi nét đẹp rạng ngời
Em cũng muốn tặng nụ cười cho ai
Như hoa nở lúc sáng mai
Tình ta facebook không phai không tàn .
5/10/2017",gửi tình facebook,,Mai Thúy Hải,https://poem.tkaraoke.com/76594/.html,
"Khi chúng mình không còn nữa niềm tin
Hay là chia tay để mỗi người mỗi ngả
Em không muốn khiến anh phải vất vả
Nặng gánh suy tư ... Chất chứa u sầu .
Sống nửa đời nhưng lại chẳng hiểu nhau
Em một lần sai - Anh vạn lần trách cứ
Để trái tim anh ... Nỗi đau luôn trú ngụ
Chi bằng chúng mình hãy chấp nhận rời xa.
Nói yêu anh ư ? Thế là những ngày qua
Anh vẫn hoài nghi tình yêu không có thật
Nhắc quá khứ ... Mà em rơi nước mắt
Tội cho mình .... Nào đâu đã biết yêu .
Chút tình nghĩa gửi anh rất đậm sâu
Gần mười năm qua chưa một lần anh hiểu
Trót lầm sai nhận bao lời đàm tiếu
Ánh mắt nghi ngờ làm quặn thắt lòng em.
Em sai rồi anh đừng nhắc nữa thêm
Đừng dày vò thêm một lần nào nữa
Em rất mong bình yên về gõ cửa
Quá khứ rồi ... Đừng lau lại nghe anh .
Niềm tin anh giờ rất đỗi mong manh
Cạn kiệt rồi còn đâu ... Mà tha thứ
Anh nói thương nói yêu nhiều đến thế
Nhưng chưa một lần anh suy nghĩ cho em.
Tình yêu đó còn đâu nữa ấm êm
Khi niềm tin giành cho nhau ít ỏi
Em xin lỗi ... Đã làm anh mệt mỏi
Hạnh phúc không nhiều tổn thương lại dày thêm.
Ngày 4 - 10 - 2017",khi chúng mình không còn nữa niềm tin,,Mai Thúy Hải,https://poem.tkaraoke.com/76595/.html,
"XỨ NGHỆ  em đẹp lắm thay
Mời anh ghé tới nơi đây một lần
Điệu hò ví dặm vang ngân
Người ơi ! người ở... dừng chân khoan về .
Sông lam núi quyết gần kề
NGHỆ AN , HÀ TĨNH  một bề anh em
Quảng trường thật đẹp về đêm
Tượng đài bác đó yêu thêm quê mình .
CỬA LÒ ngắm ánh bình minh
Cháo lươn xứ nghệ THÀNH VINH đậm đà
Ai đi cũng nhớ quê nhà
Nhất là rau muống với cà dầm tương.
XỨ NGHỆ mảnh đất thân thương
Sản sinh nuôi dưỡng quê hương nhân tài
Về ăn cam ngọt xã đoài
Người con gái nghệ miệt mài trồng chăm .
Về đi anh sẽ được thăm
Quê hương của bác tháng năm sen hồng
Đi mô cũng mãi một lòng
Dù xa đến mấy vẫn trông ngày về .",mời anh về thăm xứ nghệ quê em,,Mai Thúy Hải,https://poem.tkaraoke.com/76596/.html,
"Cô ơi cho con hỏi
Trung thu có những gì ?
Mà sao ai cũng nói
Trung thu về sẽ vui .
Cô ơi cho con hỏi
Cô phải chị hằng không ?
Sao cô cười xinh quá
Cho con điều ước đi .
Con ước được áo quần
Được đến trường học chữ
Được túp lều để ở
Được những bữa cơm no .
Em con đó cô ơi !
Nó cứ đòi khóc mẹ
Con ước gì có thể
Mẹ trở về bên con .
Một điều ước giản đơn
Trung thu về trên bản
Trẻ con có quà bánh
Con không cần nhiều đâu .
Ước được bữa cơm rau
Để em con không khóc
Nhìn em gầy nheo nhóc
Bởi thiếu mặc thiếu ăn .
Con cần một mảnh chăn
Cho mùa đông sắp tới
Nơi đây còn nghèo đói
Nên không có trung thu .
Chị hằng cũng buồn quá
Nên không muốn về chơi
Trung thu khắp mọi nơi
Riêng quê con lại thiếu .
Cô ơi cho con hỏi
Cô phải chị hằng không
Ban cho con điều ước
Để đông này ấm no .
4/10/2017",cho con một điều ước trung thu,,Mai Thúy Hải,https://poem.tkaraoke.com/76597/.html,
"TRUNG THU QUÊ EM
Quê em đón tết trung thu
Chị hằng chú cuội ngao du chơi cùng
Trẻ con nét mặt vui mừng
Nụ cười hớn hở từng bừng trống vang.
Trung thu đến thật rộn ràng
Đường quê ngập ánh trăng vàng khắp nơi
Lung linh cỗ đẹp gọi mời
Chị hằng duyên dáng rạng ngời xuống thăm.
Tháng tám thu về mỗi năm
Đèn sao tỏa sáng trăng rằm muôn nơi
Chị hằng nở nụ cười tươi
Trống cơm cùng gõ liên hồi reo ca.
Quê em rực rỡ cờ hoa
Từ trong ngõ hẻm cho ra đầu làng
Trẻ con xếp lại thành hàng
Ríu ra ríu rít tay mang bánh quà .
Chú cuội cùng với hằng nga
Cả hai cùng hát bài ca đón mừng
Hòa chung điệu nhạc tưng bừng
Mùi hương bánh cốm thơm lừng quê em.
3/10/2017",trung thu quê em,,Mai Thúy Hải,https://poem.tkaraoke.com/76598/.html,
"MỘNG TÌNH ( thơ tình )
Anh cho em chút mộng tình
Em đem cất giấu riêng mình được không?
Nhớ anh nên mãi ngóng trông
Đợi chờ thấp thỏm khiến lòng lo âu .
Bởi vì duyên nợ gì đâu
Gặp nhau thoáng chốc qua cầu đã thương
Bây giờ tim cứ vẩn vương
Mộng Tình em gửi giọt sương lưng trời .
Nhớ anh nhớ lắm nụ cười
Đêm về ngơ ngẩn đứng ngồi không yên
Có phải cũng tại chữ Duyên
Thế nên vừa gặp muốn bên anh rồi .
Anh ơi ! cho hỏi đôi lời
Rằng anh đã có thương người nào chưa ?
Nếu mà anh vẫn còn chưa
Hay là cứ thế cho vừa lòng em .
Mộng Tình rơi rớt trong đêm
Trái tim nhớ quá giờ đem tỏ tình
Gặp người phút chốc lung linh
Mà sao thương mãi bóng hình không quên .
Ngày 3 - 10 - 2017",mộng tình ( thơ tình ),,Mai Thúy Hải,https://poem.tkaraoke.com/76599/.html,
"CHIA TAY RỒI ( Thơ Tình )
Cuối cùng thì mình cũng đã chia tay
Anh ra đi không một lời từ tạ
Hôm qua còn yêu hôm nay xa lạ
Em buồn cho mình anh thấy vui không.
Mỉm chặt đôi môi giấu kín trong lòng
Bao mộng yêu giờ tan tành mây khói
Em với tay buộc vội làn tóc rối
Hoa tường vi còn đọng lại mùi hương.
Mới ngày nào còn thỏ thẻ yêu thương
Tay đan tay cùng bước chung con phố
Chiều gặp nhau mà đêm về vẫn nhớ
Tin nhắn ngọt ngào nhắc nhớ bảo ban .
Chia tay rồi sẽ chẳng còn hỏi han
Ai ăn chưa ? Chiều làm về có mệt
Gặp chung đường giả vờ không quen biết
Lòng nhói đau nhưng miệng vẫn cố cười.
Chia tay rồi em vẫn rất nhớ người
Nhớ làm sao cái ngày đầu gặp gỡ
Anh từng nói mình quen là duyên nợ
Nên suốt đời trả nợ để mình yêu .
Mọi thứ đó còn quen thuộc bao nhiêu
Hoa tường vi.... sắp đến mùa nở rộ
Thu thay áo .....đông gần về gõ cửa
Chia tay rồi  anh cứ thế mà quên .
Ngày 1- 10 - 2017",chia tay rồi ( thơ tình ),,Mai Thúy Hải,https://poem.tkaraoke.com/76600/.html,
"XIN AI ....HÃY CHỚ
Sống đời cõi tạm trần gian
Xin ai hãy chớ thở than điều gì
Giàu nghèo có nghĩa lý chi
Khi về cát bụi rồi thì như nhau .
Đừng mang thâm nặng thù sâu
Ngược lại xin hãy cho nhau nụ cười
Cùng chung một kiếp con người
Sống sao khi chết để đời còn ghi .
Mộng tình oán trái sân si
Van ai xin chớ phân bì lợi danh
Để rồi bè bạn xung quanh
Anh em ruột thịt tranh giành không hay.
Hướng thiện ắt sẽ gặp may
Gieo nhân gặt quả do tay mình trồng
Niềm vui sẽ ở trong lòng
Như là hương của sen hồng ngát thơm.
1-10-2017",xin ai ... hãy chớ .,,Mai Thúy Hải,https://poem.tkaraoke.com/76601/.html,
"Em gái à ! ngồi cạnh chị được không ?
Một chút thôi... Chị đôi lời muốn nói
Không còn lâu giây phút này sắp tới
Em theo chồng ... Về xứ lạ làm dâu .
Chị em mình sẽ không còn nữa đâu
Ngồi bên nhau ...chuyện trò câu thỏ thẻ
Lấy chồng rồi , Bao thăng trầm dâu bể
Ở xứ người ... Xa lạ chẳng ai quen .
Người quan tâm , gần gũi và ở bên
Sẽ là người mà em thương yêu nhất
Trong hôn nhân có nụ cười , nước mắt
Nhưng em chị à ! Hãy mạnh mẽ vượt qua .
Ngày theo chồng cất bước lên xe hoa
Cũng sẽ là ngày ... Xa quê và cha mẹ
Hai bảy rồi ... Tuổi cũng không còn trẻ
Em bắt đầu ... Tìm một mái ấm riêng .
Chữ vợ chồng rất cao cả thiêng liêng
Tình nghĩa đó suốt đời em phải nhớ
Mới làm dâu ... Còn lắm điều bỡ ngỡ
Cuộc sống hàng ngày khó tránh khỏi chạm va.
Theo chồng rồi ! làm dâu nhà người ta
Em phải biết ... Mà Tự mình chăm sóc
Phút yếu lòng nhất định không được khóc
Mà hãy cùng chồng san sẻ những âu lo.
Theo chồng rồi ... Dù đói rách , ấm no
Hãy cùng chồng vượt khó khăn thử thách
Cha Mẹ chồng có nặng lời em cũng đừng hờn trách
Mà hãy sống hiểu thảo cho tròn phận làm dâu.
Vợ chồng mà ... Nên sẽ có những giận hờn
Và đôi khi cơm không lành , canh không ngọt
Em của chị lớn rồi nhưng vẫn còn non nớt
Phải học hỏi thật nhiều đừng lười biếng nghe chưa .
Chị tin rằng sau một đêm bão bùng trời đổ mưa
Mai nắng lên.... Là ánh cầu vồng rực rỡ
Muốn Để cho gia đình không bị tan vỡ
Em cũng phải học cách ngọt ngào , đức độ , bao dung.
Lấy chồng rồi em ơi ! Xin hãy đừng
So bì thiệt hơn hay để lòng để dạ
Anh em với nhau cùng trong một nhà cả
Phải đùm bọc yêu thương đừng để mất lòng.
Hôm nay ngày vui em cất bước theo chồng
Là ngày hạnh phúc nhất của một đời con gái
Chị chẳng có gì hơn chỉ vài lời từng trải
Viết lên bài thơ sâu thẳm trái tim mình .
Mẹ rất thương em nhưng lại chẳng thể đi cùng
Nhìn em theo chồng mà châu cay khóe mắt
Họ hàng hai bên cùng cha thay mặt
Gửi gắm đôi lời chúc phúc tới em .
Theo chồng rồi nhất định phải hạnh phúc nhiều thêm
Em phải sống thật vui những tháng ngày sắp tới
Gia đình hai bên em sống cho cân đối
Đừng để mất lòng người dù biết thật khó khăn.
Hãy nhớ lời cha mẹ từng nuôi dạy khuyên răn
Khi theo chồng sống thế nào em nhé
Đời người mà ai cũng từng một lần như thế
Sẽ có những sai lầm nhưng hãy biết sửa sai.
Em rể à cha mẹ tin tưởng em
Nên đã bằng lòng gửi trao người con gái
Lấy chồng xa là trăm ngàn cửa ải
Em hãy luôn quan tâm chăm sóc cho vợ mình.
Chị tin rằng em sẽ sống trọn tình
Làm cho em gái chị suốt cuộc đời hạnh phúc
Đây là lời  thật chân thành chị chúc
Chúc hai em mãi hạnh phúc bạc đầu.
13-12-2016
Chúc em gái yêu của chị mãi mãi hạnh phúc nha em .",đôi lời nhắn nhủ cho em về nhà chồng,,Mai Thúy Hải,https://poem.tkaraoke.com/76602/.html,
"CHƯA LẤY CHỒNG  ( Thơ Tình )
Chưa lấy chồng không phải là ế đâu
Mẹ đừng buồn rồi giục con nhiều thế
Lấy chồng rồi nhiều thăng trầm dâu bể
Không yên bình như bên mẹ hôm nay.
Chưa lấy chồng con thích những tháng ngày
Được ngủ lười không phải lo dậy sớm
Được mẹ chiều mỗi khi con bị ốm
Lấy chồng rồi ngược lại chiều người ta.
Con chưa thích mặc áo cưới , xe hoa
Một ngày vui mà ngàn ngày cơ cực
Sống bên mẹ được cưng chiều mọi lúc
Còn ngày nào ! vui ngày đó mẹ ơi .
Chưa lấy chồng mẹ đừng nói nặng lời
Đừng giục con rồi từ từ sẽ lấy
Chỉ là con chưa muốn về bên ấy
Gái theo chồng như cá lặn biệt tăm .
Con sợ lắm sống những cảnh oái oăm
Giữa mẹ chồng nàng dâu như người ta vẫn nói
Nghĩ đến thôi là không hình dung nổi
Ôi mẹ ơi ! Con chưa muốn lấy chồng .
( chưa lấy chứ ko phải là không lấy ạ nha )
Ngày 24-9 2017
Nguồn  - Girly",chưa lấy chồng,,Mai Thúy Hải,https://poem.tkaraoke.com/76603/.html,
"CHA...
Con từng viết rất nhiều về một người con yêu
Viết cho mọi người cho bạn bè bên cạnh
Viết cho nỗi cô đơn cho những ai bất hạnh
Nhưng lại chưa một lần chạm bút viết về Cha .
Tình yêu đó của cha như rừng biển bao la
Không gì so sánh hơn...không gì đo đếm được
Cha từng  gánh gồng từng bôn ba xuôi ngược
Giọt mồ hôi trần... chảy đậm... ướt bờ vai .
Con từng viết rất nhiều về một người con trai
Hận vì phụ tình làm cho con phải khóc
Nhưng con lại quên cha ! người vì con khó nhọc
Người mang lại cho con là hạnh phúc , ấm no .
Mỗi lần con bệnh .... là mỗi lần cha lo
Cùng với mẹ thức trắng đêm cầu cho con nhanh khỏe
Lúc nào con trong cha con cũng như đứa trẻ
Cần được yêu thương mặc cho con đã lớn thật rồi.
Ba mươi tuổi đầu ... chưa một lần xin lỗi
Chưa một lần làm ấm dạ ... Cha vui
Vậy mà con gái cha lại ngốc quá đi thôi !!!
Vì một người dưng ...mà cúi đầu xin lỗi .
Con gái cha đã hết rồi nông nổi
Nay con cầm cây bút viết về cha
Người vì con vất vả những ngày qua
Là cha ơi ! Con yêu cha nhiều lắm .
"" Cảm ơn cha ""lời thì thầm sâu thẳm
Ngôn từ nào con viết hết được đây
Chỉ cầu mong trời phật rộng bàn tay
Ban cho cha nhiều bình an mạnh khỏe..... /
Thúy Hải
27 - 4 - 2017",cha..!,,Mai Thúy Hải,https://poem.tkaraoke.com/76604/.html,
"Từ nay em sống cho mình thôi
Không nhớ anh mối tình đầu đã cũ
Kỷ niệm xưa đành lòng đem cất giữ
Không tự mình lau lại những ngày đau .
Người ta nói thời gian sẽ qua mau
Vết thương sâu rồi tự nhiên lành lại
Nhưng sao em vẫn thấy mình đau mãi
Khi mỗi lần ai đó nhắc về anh .
Phải chi tình như sợi chỉ mỏng manh
Hai người lôi chỉ vô tình đứt đoạn
Phải chi chia tay rồi ta không còn là bạn
Em cũng không buồn mỗi bận hỏi thăm nhau .
Dốc cạn tim này để yêu một người sau
Sống cho mình thôi cơ cầu hạnh phúc
Dù ấm nồng hay đêm đông lạnh buốt
Em cũng cố dặn lòng thôi nhớ nữa người xưa.
Ngày 24-9-2017
Nguồn Girly",thôi nhớ người xưa ( thơ tình ),,Mai Thúy Hải,https://poem.tkaraoke.com/76605/.html,
"Em khóc rồi ai sẽ thay anh lau
Mùa đông về ai đắp chăn em ngủ
Hương còn lưu đọng mối tình ấp ủ
Em giữ hoài kỷ niệm của ngày xưa.
Xa lâu rồi không biết anh quên chưa
Lời thì thầm khi tan trường khe khẽ
Nụ hôn đầu... chạm môi ai rất nhẹ
Gió hờn mình nên thổi tóc tung bay .
Em cần lắm... hơi ấm của bàn tay
Ôm lấy em khi đông về lạnh lẽo
Giọng nói anh thoát từng câu trong trẻo
Em yêu rồi ...yêu cảm giác bình an .
Ước mơ nhiều được anh nhắc hỏi han
Hôm nay ăn gì chưa ? hay làm về có mệt
Những dòng tin... ngắn thôi mà tha thiết
Hạnh Phúc Giản Đơn - những thứ em cần .
Đừng ngập ngừng hay do dự phân vân
Em cần anh ...nắm tay mình cùng bước
Như ngày xưa trên giáng đường đã ước
Suốt đời này san sẻ những buồn - vui .
Hạnh phúc em đơn giản chỉ vậy thôi
Nên anh à ! Mình đừng xa nữa nhé
Chỉ cần anh luôn bên em như thế
Thấy anh cười ....đã ấm cả con tim .
25-9-2017",em cần anh ! hạnh phúc giản đơn,,Mai Thúy Hải,https://poem.tkaraoke.com/76606/.html,
